time;user;text;score1;score2;score3
11-07-02;melodyyu;还可以，团购的卡，门口排队管理的不错，基本都按照先来后到，防止加塞，就是擦车服务还有待提高，是不是因为人多了，所以擦的比较糙，很多边角经常擦不到，但态度倒不错，如果你提出返工，他们倒也欣然接受，还强调哪儿不满意可以提，先不论技术，至少有个好态度，不方便的就是楼上刷卡交费，没人看着擦，就特别容易凑合事儿了。;;;
11-06-04;笑哈巴笑;很不错的一个地方，去办卡修车，楼上有茶馆自己去喝，现在的店你去了总要推销一点东西给你，你看着适合你就买一点，反正也要不了多少钱，自己考虑呗;;;
11-06-02;糖果绿;就一个字、好。服务态度也好、洗车技术也好。我每次都去。有时候排队时间确实有点长、但洗的干净、排队也值。员工个个乐呵呵的、真不错！;;;
11-04-24;醉卧红尘漫思量;现在都是服务至上，爱义行的小伙子、姑娘们个个能说会道，还蛮有分寸，很多的项目办卡会有比较大的优惠，象打蜡、清洗之类的，技师们也都很规范，楼上的休息厅有茶道（当然免费品尝是为了推销，还好，不会强买强卖），还能上网。;;;
11-04-19  更新于04-19 23:29;msbwsl008;离单位近办的卡。觉得很上当。上周日去洗的，玻璃让擦了三遍，还是没擦干净。让擦下轮毂，那脸撇的跟八万似的。上楼结账时，让把脚垫洗洗，正驾那个弄得很干净，直接就开出来了。到家停好车，瞟了一眼副驾的脚垫，压根没给洗，后排座的也是。糊弄到这种程度，也算是处心积虑了。目前只去过珠市口一家，居然发现这家还是爱义行里评价最高的。本来还想换家分店试试，索性不换了，卡用完了直接连总店也换了。;;;
11-02-16;竹林听雨57;喜欢爱义行，到这家来主要是洗车，但每次来人都很多，车辆一直排在辅路上，不过工作人员的服务倒是挺好好的，很有顺序的让车辆一辆接一辆的进去，有素质低的不排队，就会让他到后边排队去，就是嘛每辆车都是在等，凭什么你来了就不排队呀，洗车都是机械化，真正人工擦的时候也很仔细认真。;;;
11-02-14;懒人一个又一个;爱义行的洗车还是不错的，但是就是排队时间长，尤其是下雨下雪之后，辅路能排队排几十米。中水汽车挺环保的，而且现在也有优惠活动了，价格比以前合适了不少。;;;
09-10-20  更新于01-14 13:25;淘淘乖乖;开在家门口，洗过几次车，单次洗车很贵，好象是30一次，如果办卡或者办保险，洗车就会比较值，最低相当于10块钱一次吧，是电脑自动洗车。然后人工擦，干净程度还可以，但不能说特别细致。洗车需要在路边长时间排队，长的时候要半个小时;;;
10-11-29;酸味青柠檬;爱义行的服务还不错。上次来洗车。感觉还可以。全自动的洗车机。洗的还挺干净的。擦的也挺仔细的。边角都弄的挺到位的。比较满意。;;;
10-11-29;小小翌;其实我们本来不太光顾爱义行，但前两年基于免费的洗车活动，去过，那时适逢临近春节，他家在家乐福附近派发宣传册，里面就有一次免费洗车券，刚开始也不确定就抱着试试看的态度去，发现还真不错，洗车挺专业的，自动洗车机器，再出来，也有专业的人给擦和烘干，感觉不错，后来又拿了张免费券去，觉得还是很抵！;;;
10-11-09;Ai_de;离家近的洗车行，用具很先进，专业，但是价格也很贵，光洗车真是不值，去过几次，人多，车多，好像没排队的习惯似的，堵。位置好，也应该稍微管理下。;;;
10-11-03;鱼猴黄白;服务的质量很好。车膜贴的是3M的，质保八年！真是厉害！服务态度也没的说！有啥问题都给你详细解释清楚。不过，价格还是有点儿贵。可能是一分钱一分货吧。办了个卡，包括几次打蜡几次美容啥的，感觉还比较值。;;;
10-10-27;被猫咪统治的幸福生活;离家最近的洗车行了~~每次路过都有不少车排队等着挨洗……可能因为是电脑洗车~而且是连锁店所以感觉比较专业~~不过单次洗车价格较贵``;;;
10-10-09;水流双鱼;一直对爱义行印象不错，感觉是一个正规的店。昨天下班发现车胎瘪了，到了爱义行，没什么人，说技师下班了，后来来了一个小伙子帮我补胎。搞了一阵子，小伙子态度很好的说，您的车胎串气，没法补了，只能换新胎。我说不会吧，才一万多公里。小伙子依然态度很好，说您的车胎质量比较差，为了您的安全考虑最好换新胎，我们现在特价，才800多一条，最好换两条，立马就换。我有点搞不清楚，半信半疑的，先换备胎等下次再换新的。收了我30块，临走发我一名片说下次来直接找他，一看“轮胎销售顾问”，心里更加疑惑。  今天中午，去了另外一个XX汽修，去了之后二话没说，就找到了漏点，拿出三种补胶来30/50/80元让选一种，我说补了就没问题吗，结果人家说要是补了还有问题要我们干嘛？我一乐直接选了一个最好的80元。一边补人家一边跟我讲轮胎花纹，老化程度，最后装上说，再用两年没问题。  爱义行，让我说你什么好。;;;
10-09-14;子田;车多路挤，我贴膜在那里弄的！前档和侧面都是雷朋的，价格没选什么贵的！总共才2000多吧！贴膜的质量不错！，就是地方小点，没什么休息的地方！;;;
10-03-23;飘飘姐;在刀削面馆旁边，车不少都是排队洗车的，把辅路都堵满了，有的车排队都不知道靠边排，店面里几乎没有什么人，价格太高了。;;;
10-03-05;meishi333;爱义行是连锁洗车行业，店前每天都是待洗车的队得长长龙，电脑洗车，造作规范化，外带汽车修理，还卖一些小装饰，收费很高，服务不错。;;;
09-07-01;透明娃娃1015;爱义行基本上的价格都很高 单次刷车30元每次环境一般 服务一般 他们真忙的时候排队的人太多就不愿意等了;;;
