time;user;text;score1;score2;score3
13-08-28;ziree;是跟朋友一起来的，说是常常老北京的味道，据说他们上高中那会儿，经常过来吃，现在没有以前味道那么好了，但也还是不错的。#老北京炸酱面# 我不大喜欢炸酱面，所以也就觉得一半，但看朋友吃得很香的样子。#炸灌肠# 我特别喜欢这个味道，蘸着蒜汁吃，味道特别好，我以前一点儿也不喜欢吃蒜，但是因为这个炸灌肠，我竟然觉得蒜的味道也满不错的！！还有一个#炸松肉#？具体的菜名不大记得了，味道很好，脆脆薄薄的皮里面包着肉，多为瘦肉，很不错~~;口味2(好);环境1(一般);服务1(一般)
13-08-21;happyyitong;菜量真是很大，但是油也真够大的，凉拌猪头肉油特别特别大，灌肠炸的不够火候，太软，沾汁一点咸味没有，干锅杏鲍菇中规中矩，宫爆鸡丁压根味儿就不对，鸡肉还有明显的腥味，冲口味肯定不会再来了，服务也不怎么样，上个米饭说了四回，米饭还特硬;口味1(一般);环境3(很好);服务1(一般)
13-08-20;冷骁;老北京的菜，必须要去捧场啊，我就喜欢吃麻豆腐和炸咯吱，如果心情好的话，还可以再来上一盘爆肚仁，那叫一个香！~;口味3(很好);环境3(很好);服务3(很好)
13-08-13;吃货何其宽也;味道不错，环境也有些老北京的特色，但是美中不足是服务水平一般般。;口味4(非常好);环境2(好);服务1(一般)
13-08-10;葵花子1226;很地道的炸酱面，每碗16元。就是川北凉粉一般化。看每桌都点烤鸭，下回一定吃吃看。;口味3(很好);环境2(好);服务2(好)
13-08-10;蓟门之树;服务差，不能刷银行卡，餐巾纸单独收费。干烧鱼和干炸丸子特别咸，小碗牛肉劲头巴脑得占一半，估计附近实在没什么饭馆，实在想不通这么差的馆子怎么这么多人光顾;口味1(一般);环境1(一般);服务0(差)
13-08-10  更新于08-10 09:55;腾飞39;真是大大不如从前了，很长时间没来了，停车场也包出去了，环境很一般，要的菜半天不上，结果一问压根儿没点上，餐巾纸还要钱，味道凑合吧，换了老板，想钱想疯了吧。晾干白肉、鱼头泡饼这些所谓的招牌菜根本就没有。以后永远不会来了。;口味1(一般);环境1(一般);服务0(差)
13-08-08;lemon蜜;老公一直推荐的饭馆，昨天贴秋膘特意去的，什么玩意儿阿。餐巾纸说是一直收费。烤鸭等了半个小时没来，老公问服务员什么时候上，服务员都没搭理人，太次。菜味儿一般，太一般了。根本就没有什么惊喜吗，服务态度还差。喝汤要了两个汤碗，都没刷干净真够恶心的！两个人吃了241。特别不值！再也不会去了，太差劲！！！;口味1(一般);环境1(一般);服务0(差)
13-08-05;bljnavy;老店，各种北京家常菜，品种很全，还有其他的家常菜，价格还算实惠，烤鸭88元一套，菜量还挺大，适合朋友聚会。店里环境装修的古色古香的，看着挺舒服，就是大厅里桌子多很拥挤。不能刷卡不好，只能付现金。还有这家和湖广会馆那的楚宛园原来是同一个老板。;口味4(非常好);环境4(非常好);服务3(很好)
13-08-01;tinag1120;倒是进门挺特色的。但是没觉得这些炸酱面多好吃这类饭馆还是老外来合适;口味2(好);环境2(好);服务2(好)
13-07-30  更新于07-30 16:56;哈尼超人;挺有老北京特色的馆子，里面店面也很大。菜口味都不赖，感觉菜单特齐全，只要是北京特色的都有，重点是价钱不贵，听说要预定才有大桌。;口味3(很好);环境3(很好);服务3(很好)
13-07-25;静寂樱花;要了两个菜还有炸酱面，两个菜等了十分种上了，和老公先吃着，炸酱面等了半个多小时还没有上，老公问服务员，面什么时候来，服务员态度特别强硬说等会儿，过了会在问说又不是煮你一个人的，一煮就煮好多份，说话跟打架一样，一会儿旁边后来的人的面上了，我们的还没有，问服务员，服务员说在等会儿，我们说找经理来，经理也没来，再问什么时候来，说找经理说，什么玩意啊，什么样的素质啊，到最后面上了，经理也没来，连个会说人话的都没有，吃饭谁找气受，小时候经常来这里吃饭，味道也好，现在炸酱面做的面硬，根本不熟，口味极差，服务员也跟大爷似的，不知道是不是是都受过刺激，喜欢找气的可以来这里吃饭，不想花钱买气受，千万别来，看评价说这里服务不好，这次感受到了，最后结帐走人，经理也没来，爱来不来，明白人不跟***志气;口味1(一般);环境1(一般);服务0(差)
13-07-22;雨天小猪620;里面的菜都挺喜欢的 而且比一般的地方都便宜就是服务不咋地 环境还凑合;口味3(很好);环境2(好);服务1(一般)
13-07-05;wangruotong;琉璃厂那片唯一一个能请客的家常菜，味道还可以吧，只点炸酱面服务员会给脸色看的;口味4(非常好);环境4(非常好);服务4(非常好)
13-07-02;lizhengsr;这块儿上菜的速度特慢，纸巾是需要花钱买的，炸酱面不错，但是感觉量比以前小了。;口味2(好);环境1(一般);服务1(一般)
13-07-01;白鸽K;很地道的老北京了。想感受老北京菜品，就来这里吧。环境是很嘈杂，服务员骨子里有些傲气吧。有安全员。很难预定到包间的。菜品味道比较好吧。原来还有表演，现在没有了。;口味2(好);环境2(好);服务1(一般)
13-06-28;yww虫虫;就在家门口，很久不去吃了，那天姥姥大寿，举家前往。结果非常让人失望，包间全满只能坐大堂，菜色真的没有以前好了，虽然量还可以，服务员也是得叫半天，等我们都吃完了有的菜也没上来，说不要了立马就端上来，最后结账的时候说不要发票给饮料，结果我们就没要但是给老寿星端一碗长寿面又要把我们的饮料给收回去，说给面就不能给饮料，拜托我们去哪个地方过生日人家也不拿送面和结账挂钩啊，反正我们下次是不会去了。;口味1(一般);环境1(一般);服务0(差)
13-06-24;lili_0809;这家店，吃饭点去人挺多的，环境嘈杂，我记得我之前遇到过2次服务员打架事件，太。。。味道一般，不过也算挺老的了;口味2(好);环境2(好);服务1(一般)
13-06-13;吃了嘛您;环境一般，比较嘈杂。我最喜欢吃芥末墩，摆盘挺漂亮，酸甜可口，不错！哇咔咔;口味2(好);环境2(好);服务2(好)
13-06-08  更新于06-09 15:03;水沐寒;刚进门觉着环境不错，转眼看到桌子比较密，环境一般，比较嘈杂。店里有专心人巡视安全，挨桌告知保存好个人财务。酸汤鱼78，里面有青笋，笋，量大，加汤收费五元。干炸丸子，搭配椒盐、黄豆酱等三种酱料，一般吧。茄子毛豆，那叫一个油~~芥末墩摆盘漂亮，略甜，不错，比XX楼的芥末味儿冲。香椿苗拌桃仁，爽口。酸梅汤小扎的，18，差不多就够喝了，大扎的巨大。爆鸡丁点了，结帐还没上就退了。。炸酱面，面条也太劲道了，很大一碗，一人一碗就饱饱了。。。。。除了环境吵点，服务乱点，不到位点，若是随便吃吃，还行。;口味2(好);环境2(好);服务2(好)
13-06-08;sapw;菜品一般，味道没有想象中的好，什么菜都有，但哪一种都做的不正宗。烤鸭皮都蔫了，蕨根粉太酸;口味1(一般);环境3(很好);服务0(差)
13-05-31;megsuan;不知道为什么这么火，去了几次都觉得实在一般。唯有炒红果不会让我失望;口味3(很好);环境3(很好);服务3(很好)
13-05-26;gumpwolf;几个小菜还不错。烤鸭比北边北平居的便宜，但实在味道惊人，烤的鸭皮不够酥，甜面酱发咸，鸭饼厚。坚决不再吃他家烤鸭了。结账不能刷卡只能现金。;口味2(好);环境2(好);服务1(一般)
13-05-25;kiva_XU;中午和朋友到琉璃厂吃的 貌似附近就这么一家酒家。 说是北京菜，但油很大，味道一般，环境比较嘈杂，烤鸭味道也一般般。;口味1(一般);环境1(一般);服务1(一般)
13-05-25;水母捕手;外地朋友来带到这里最合适了。晾干白肉和爆肚很不错。结帐时少算我们一碗面钱。偷笑;口味3(很好);环境3(很好);服务3(很好)
13-05-24;Miss叁;晾杆白肉确实不错，蘸汁挺好吃的。炸酱面和海碗居相比也不赖。菜品分量比较大。适合人多一点去。;口味2(好);环境2(好);服务1(一般)
13-05-19;莎莎890;鱼头泡饼却是不错 烤鸭很恶心 跟热过是的 不好吃 其他的菜真的一般 服务员服务很差 吃饭环境太吵了下次不会再去了;口味2(好);环境1(一般);服务1(一般)
13-05-13;萌呆小虎;某只老北京带我来吃的，上次去峨眉点了晾杆白肉，某萌说跟老浒记差远了，这次终于带我来吃正宗的啦。依然是晾杆白肉和宫保鸡丁（两只老虎的大爱）。晾杆白肉真的很好吃，不腻，酱汁味道也好。宫保鸡丁感觉还是峨眉的好吃些。哈哈;口味3(很好);环境3(很好);服务3(很好)
13-05-01;土立口mao;不要发票送饮料哦。政治书上说这样不是好宝宝哦。每年年夜饭基本在这里解决。我最喜欢吃碟鱼头。但是后来为什么不让吃了我也不知道。记得上面还有一圈小馒头。恩恩。剩下的。就是菜量很大。还不错。;口味3(很好);环境3(很好);服务3(很好)
12-03-04  更新于04-23 12:41;季的浅浅;同学聚会很喜欢去这里，离和平门比较近，店面不算太大，但是口味不错。价格也不贵，不算酒水人均不到50，晚上关门也很晚。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-23;数码快递;这里的菜很好吃的，也许因为我也是北京人的原因吧，量比较多，服务嘛就谈不上了，环境比较杂乱，但是只要吃的好就行了，;口味3(很好);环境2(好);服务1(一般)
13-04-22;Bella_D;已经融入了现代潮流的川菜口味，呵呵，烙饼卷带鱼，这里的食物一直都是很出色的，服务员就像没有睡醒一样，要是在南城相见就带他们去浒记，羊脑吃不习惯，毕竟是北方人，最后嚼的我嘴都酸了，十分十分的好吃，油我们虽然拿了，烤鸭的味道也好，肥瘦均匀。;口味4(非常好);环境2(好);服务3(很好)
13-04-22;兔八娇;很好的民俗酒楼，里面的风格很好，都是特色的小吃，里面还有几只好看的鹦鹉;口味3(很好);环境3(很好);服务3(很好)
13-04-20;xy87213;这里主要是老北京风味的菜品，每次都会要炸酱面，特别地道。还有炒红果特很好吃。价格不贵，适合大众消费。位置好，交通便利。;口味3(很好);环境3(很好);服务3(很好)
13-04-17;好吃佬清泠;在北京能吃到觉得不错的东西还可以，就是炸酱面不出意外的吃不惯。;口味3(很好);环境2(好);服务1(一般)
13-04-15;Kiyo小呆;对南方人来说在北京找到这家店真的好惊喜。好多地方都吃不习惯。但是到这边却津津有味。份量很大价格相当实惠。;口味3(很好);环境3(很好);服务2(好)
13-04-15;薄荷0408;开了很多年的馆子了，京味菜很地道，这次朋友请客，一桌子人，把好吃的都点了一遍，炸酱面必吃，晾干白肉，烧羊肉，炖吊子，肉末酸菜粉，豆酱，鱼头泡饼，还有好多好吃的，料足实在，吃到肚歪，意犹未尽～～;口味4(非常好);环境4(非常好);服务2(好)
13-04-14  更新于04-14 18:49;九定;以后再也不来了！为吃芥末墩儿才来的。但是服务质量不如以前好，服务员没问我有没有忌口，小料全放进去了，我记得以前是自己放的。她们还随意打闹。;口味3(很好);环境0(差);服务0(差)
13-04-07;MK_IV;这一带像样的饭馆不多，这家算是口味不错的。炸丸子、火爆腰花、糖醋排骨等菜做的不错，调味儿适中。酸汤鱼感觉味道一般，酸味不明显，也有可能是我不太喜欢吃鱼导致感觉一般。;口味3(很好);环境2(好);服务2(好)
13-03-23;sapphire饺;中午和同事去的 一般般 宫爆鸡丁很大一盘 丸子汤还不错 餐巾纸收费一元一包;口味3(很好);环境1(一般);服务1(一般)
13-03-21;鲜_豆浆;之前去过几次，  价位低 ，味道也很正。相当攒的一家馆子，而且烤鸭也是相当实惠。;口味4(非常好);环境3(很好);服务2(好)
13-03-21;liudingxin;前天又去了。菜单换了。如果各位也很久没去的话，不妨点个铁板茄子，就不会再去了。3年前是个不错的饭馆，如今不是。;口味1(一般);环境2(好);服务2(好)
13-03-19;Not_bad;很正宗的老北京炸酱面，在北京吃过好几家，这家是没得弹。面条，配菜及酱料都是一等一的食材，好得很！;口味3(很好);环境3(很好);服务2(好)
13-03-15;凝希;炸酱面不好吃，菜码虽多但无味，炸酱酱多肉少，自己在家做的都比这个口味好。饭点人多嘈杂。几年前吃过，没有选择的选择。不会再去;口味1(一般);环境1(一般);服务1(一般)
13-03-08;娜娜爱佳佳;炸酱面很好吃。和爸爸的全聚德挨着。所以以前就老来。午餐还有琵琶或者古筝演奏;口味3(很好);环境4(非常好);服务3(很好)
13-03-04;jemmyshaw;每到饭点就排队,吃碗杂酱面特费劲,所以每次都得提前来占座.来这儿的老外不少,不知道他们吃得惯杂酱面不,不过跟意大利面差别不大,都是拌面嘛,哈哈吃过好几次,每次的感觉都不太相同,但有一个共同点:服务不咋地,这好像是北京馆子的通病.;口味2(好);环境2(好);服务1(一般)
13-02-27;珊瑚礁2009;不是特别的馆子，比较实惠而已。比家常菜略显精致，价格也不贵。面条有点硬心。但炸酱的料比较足。铁板茄子和别的地方不太一样，可以尝一下。;口味2(好);环境2(好);服务2(好)
13-02-24;yixuan1102;菜的味道还不错，上菜比较快。餐厅包间内民俗文化气氛浓厚~菜量还可以，价格比较公道。炸酱面味道不错呢！包间有最低消费。中午时段人还比较多的;口味4(非常好);环境4(非常好);服务4(非常好)
13-02-18;VVFung;炸酱面有名不用说了吧，面条劲道，菜码儿也足，推荐你们试试他家的毛血旺，说不上正宗，但确尤其独到之处;口味3(很好);环境2(好);服务3(很好)
13-02-18;yam304;带着几个台湾朋友去的，他们超爱吃炸酱面，居然芥末墩也能接受，点的菜全部干掉，在台湾尝不到我们的重口味。哈哈......就是饭点儿去的，要等坐。;口味3(很好);环境3(很好);服务3(很好)
13-02-06;喵喵cat;家门口的店！原来总吃！人很多，价格实惠！口味还可以吧！现在涨价了，说实在的不划算了！;口味2(好);环境1(一般);服务1(一般)
13-01-18;sashafd;2003年第一次來北京觀光時爸爸帶我們到這家店，除了環境有點髒以外其他都特別好，價錢、口味...最喜歡他的烤鴨和疙瘩湯！;口味4(非常好);环境3(很好);服务2(好)
13-01-17;nemesis0329;接待老外，不过去的不是时候，1月6号去的，提前一天电话问他们下午2点营业不营业，答复因为是周末，肯定营业而且不接受预定，结果6号我和俩老外逛了4个多小时的故宫，到他们家后，前台说今天早上新定的规矩，今天因为倒休所以不算周末，我晕死！！！都下午2点了，我们饿的两眼冒金星，还让我出去找别家吗？跟他们经理说有外宾，经理说那就开灶吧，看来想吃顿饭还得靠老外，估计要是我们国内人就够呛了吧，店里说就还剩1套烤鸭，问我要不要，当然要~~~然后晾干白肉，水晶虾球，炸酱面，一个芥蓝，乌鱼蛋汤，蓝莓山药，其中一个女老外竟然吃了好多烤鸭之后把一大碗炸酱面都是吃了，这食量吓到我了，不过可以看出炸酱面还是挺符合她口味的，对于哪里做的都差不多的蓝莓山药比较招老外喜欢，甜食嘛。我则很喜欢晾干白肉，肥而不腻，再喝口酸辣乌鱼蛋汤也挺不错，烤鸭不评价，价格比较便宜，但为啥烤鸭在我嘴里都一个味道呢？环境仿古，;口味3(很好);环境2(好);服务2(好)
13-01-15;旮旯猫;菜跟价格都还成，中规中矩的一家店。跟朋友聚餐来的因为有主北边跟南边的，所以就选了这家算是中间点的馆子。老北京菜，装饰不错。;口味3(很好);环境3(很好);服务2(好)
12-12-20  更新于01-04 13:23;任逍遥恩;去北京出差拍摄，拍卖公司人员推荐来这边尝试。北京的菜量要比上海多得多，价格跟上海差不多。菜品大多数都是肉，晾杆白肉、烤鸭比较好吃。;口味3(很好);环境1(一般);服务1(一般)
12-12-31;哈轮;等了一个小时的八宝黄鱼还是不上，于是跟爸爸用饼泡热水充饥。我们是第一个进来的，旁边所有的食客的菜都上了也不见我们的菜。老浒记让我们太失望了。服务员态度也很差劲，叫了好几回才来倒水。对不起了，我什么都能忍就是在这方面很挑剔。如果没有书，我早就拉着爸爸换地方了。worst experience ever;口味3(很好);环境3(很好);服务0(差)
12-12-26;土豆琦琦;比较实惠吧，我爱吃肥肠，哈哈，环境比较热闹，听名字就很有特色的对吧，还可以，感觉炸酱面没有我爹做的好吃，我爹炸酱的水准不比这个差;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-25;yhnhny;两年后又去了老浒记。菜色似乎没有以前多了，但是价格还算评价。今天定的包间，最低消费￥600元。不过点了一大桌子，5个凉菜、8个热菜也没够。只好点了些酒水。山楂酪很贵，大可乐还算便宜。推荐宫保鸡丁、烤鸭（饼很多）、牛蛙、酸辣土豆丝、芸豆卷、芥末墩。服务员有些愚，但是总体来说都不错。对了、不能刷卡。;口味3(很好);环境3(很好);服务1(一般)
12-12-09;Fiona聚餐吧;水煮鱼，炸酱面，疙瘩汤，炒红果，芝麻羊肉，素炒的藕叫什么忘了，都还不错。水煮鱼量大味道挺正，吃起来过瘾。消费不贵，两个人一百多就很饱。;口味2(好);环境2(好);服务2(好)
12-11-22  更新于11-22 02:21;caokaiyi;很实惠的店家，环境民俗感强，推荐他家的烤鸭，性价比极高，但现在只可以要一份，不够人性化，服务真心一般，停车方便。;口味3(很好);环境1(一般);服务1(一般)
12-11-14;iminnie;朋友小孩儿的满月酒是在这儿办的～～　门脸很好，进去之后那可是别有洞天啊，呵呵～　里面还是很大的。菜品不错！口味也挺好！价格中规中矩，算是个宴请的不错地方。;口味3(很好);环境3(很好);服务3(很好)
12-10-28  更新于11-14 07:21;开心丸子;打小就在这一带玩，不记得他家什么时候开的，只是后来到琉璃厂就会去他家吃碗炸酱面，图的是地道。爱北京的文化就得上琉璃厂溜达溜达，爱北京的吃食就来碗炸酱面吧。有时再来个麻豆腐、芥末墩儿，感觉皇帝也不一定吃得比我美。我是去的老浒记炸酱面这边，没去过民俗酒楼那边。;口味2(好);环境2(好);服务2(好)
12-11-12;王家小象;很有特色的一家店 老北京味道不错 炸酱面 和乌鱼蛋汤 宫保虾球 都是我的最爱 装修和摆设很有味道 推荐各位去尝尝 顶一个;口味3(很好);环境3(很好);服务3(很好)
12-11-10;懒得吃饭;菜量大，上菜很快，据老北京说还算地道。可是服务员怎么都是一口南方口音的妇女啊，怎么不是说着京片子的小伙子了呢？顿时感觉不那么地道了。带香港朋友去的，包间有最低消费，因为没点什么酒水，只点老北京特色菜还真是很难凑到最低消费。环境一般，桌子放得挤，有点吵。;口味2(好);环境1(一般);服务1(一般)
12-11-08;jiejie9948;饭点儿的时候总是人很多，经常要排队，菜量大很实惠，味道也不错，周围居民好多都拿这里当自家的食堂，呵呵，游完琉璃厂过来吃吃饭还是挺好的;口味4(非常好);环境4(非常好);服务4(非常好)
12-11-07;ballballlee;挺有名的北京菜，里面装修比较有特色，一定要点的是炸酱面！其他的我喜欢醋溜木须，干炸小丸子，土豆丝~~菜量那叫一个大，性价比超级高啊！不过餐巾纸还收费我觉得不太好。;口味3(很好);环境3(很好);服务3(很好)
12-11-02;小缘子小猴子;比较有名的一家京味菜馆，或许是因为在我家门口经常路过吧～人一直很多很多，周末或者过节的时候一定要提前订。菜量还可以，味道也还可以，价格比较适中。也许是因为嘴巴太叼了，所以感觉没有什么特别的。就餐环境不是很好，地方小了点，而且里面的桌子都是斜着放的，感觉很别扭，北京人哪有斜着坐着吃饭的啊！还有就是因为每次吃饭的人都很多，所以服务态度有待提高～;口味3(很好);环境1(一般);服务1(一般)
12-10-30;ljy128;真的是很不错啊。就在琉璃厂，晚餐时间去的，人巨多。大厅桌子排的满满的，人也做的满满的。家常口味，味道非常好。点的几道菜都非常受欢迎。炸酱面更是必点的。价格也比较公道，三个人，6个菜，两百多;口味3(很好);环境2(好);服务2(好)
12-10-29;飘舞蓝;每次去每次都很火，人特别多。老北京炸酱面很好吃， 每次外地有朋友过来想吃老北京特色，我就带他们来这。因为人多每次上菜就好慢，服务员都忙不过来。菜的味道很不错，价格都很合适。;口味3(很好);环境2(好);服务1(一般)
12-10-28;wenwliu;经常来他家打牙祭，味道不错，够份量又不贵。每次必点爆肚，炸咯吱和老北京烤羊肉。最近试了清蒸鲈鱼和疙瘩汤也不错。唯一美中不足就是服务不怎么样，昨天去吃的时候还碰上服务员之间吵架大声嚷嚷。;口味4(非常好);环境3(很好);服务0(差)
12-10-15;休止符1006;跟朋友去北京，她带我去的，我们俩点了好几个菜，还点了老北京炸酱面，面的味道一般我不太喜欢，不如妈妈做的好吃，炒菜味道还是不错的，尤其是那的服务，有点“店小二上菜”的感觉;口味4(非常好);环境4(非常好);服务4(非常好)
12-10-05;我就叫小猪;味道确实不错，菜量也合适，价钱也合适，称得上物美价廉。服务不敢恭维，超级垃圾的那种，就是你爱来不来，随便，爷不伺候那种。;口味3(很好);环境2(好);服务1(一般)
12-09-26;糖分jump;比较老北京的一家，价格相对来说算真便宜啊~有一次四五个人吃居然不到200，算得上是自家食堂了~小碗牛肉还有炸酱面都不错~烤鸭一般但对得起那价格了，很家常的一家，值得推荐。;口味3(很好);环境2(好);服务1(一般)
12-09-24  更新于09-24 16:18;kxk_3001;再不是过去的老浒记了，曾经是我最爱去的地方，但是昨天彻底失望了。点菜的时候，服务员是怎么叫都答应，但手里该干嘛干嘛，就是不过来；半套烤鸭不卖，只卖全套的，两个人就没办法点烤鸭了；上来爆肚拼盘，小料是辣的，好言好语让服务员换一碗，就是不换，非说所有小料都是辣的，不得已自己端碗去前台让领班去给换了碗不辣的麻将调料，爆肚上面的烧饼又冷又硬，难吃死了；吃饭的时候，旁边一桌的人和服务员吵起来了，这个餐馆只能现金结账，不能刷卡；要餐巾纸，要勺子，服务员都是只答应，不解决；四周环境闹哄哄的，地上也脏兮兮的。这是我最后一次去琉璃厂的老浒记了，也劝大家不要去这里吃饭了，服务这么差的餐馆，还真是少见！;口味1(一般);环境0(差);服务0(差)
12-09-10;幸福0208;上次姐姐来北京玩，逛完大栅栏我们步行小胡同到的琉璃厂，听说这家店狮子头和炸酱面不错就来尝尝。炸酱面份量不小，味道嘛~觉得一般。姜瑶狮子头味道很好，16元一颗，个头也很大。里面有藕粒吃起来汁多又脆甜。;口味2(好);环境2(好);服务1(一般)
10-08-14  更新于09-09 11:17;北京女爷们;感觉现在四九城里能真正吃口地道的老北京菜已经不多了所以这儿的老北京感觉真的很浓郁我喜欢传统京味菜性价比不错环境不错服务不错吃的那就更不错了~~~推荐烤鸭、疙瘩汤、酸酸黄瓜片、麻豆腐、灌肠、它似蜜;口味4(非常好);环境3(很好);服务3(很好)
12-09-05;树先生的餐桌;炸酱面，面条劲道，好吃，不过菜码不太多，炸灌肠，沾着蒜汁，入味，味道不错，炸小丸子，馅不是太好，贴饼子金黄金黄的，口感很软;口味2(好);环境1(一般);服务1(一般)
12-09-02;吃货小女;今天满心欢喜的来这家店，结果太让人跌破眼了，点了份烤羊肉，菜端上来居然有股馊抹布的味道，而且肉和烧饼都是凉的，找到经理，服务员打算把菜拿下去，在我们极力反对下最终无效，经理用本店信誉保证重新做一份，结果端上来还是刚才那份馊抹布味道和凉烧饼 凉羊肉的菜！！经理和服务员的态度还不好，脸耷拉的！！！哎！！我强烈建议大家别去这家老浒记！！！！;口味0(差);环境1(一般);服务0(差)
12-02-20  更新于08-23 13:54;架子上的鸭子;说实话，这是我又恨又爱的饭店。吃了20多次了，每次都吃的很尽兴。但服务实在太差了，服务员每次叫半天都没反应。希望餐厅经理能规范下服务方面，不积极主动没关系，好歹得随叫随到，及时解决啊！他们家的烤鸭、铜锅酸菜白肉冻豆腐、干锅鸭头都是每次必点的菜。真心的不错，主要是价格便宜、味道也不错。;口味4(非常好);环境2(好);服务0(差)
12-08-16;cxl19880525;今天回家和家里人上这吃的 感觉宫保鸡丁不错量也大 晾干白肉是亮点 就是片数太少了 烤鸭真心一般 觉得不像现烤的 但是家常菜还是可以上着吃一吃的 总体来说性价比不错;口味3(很好);环境2(好);服务2(好)
12-08-09;amanda_zyy;老爸发现的一个夏天聚会的好地方，环境不错，听说原来是地下车库被改成了现在的餐厅，环境很好，很有江南的感觉。夏天很凉爽，冬天稍微冷点，去年刚开的时候几乎一周都要去一次，菜量大便宜，后来价钱上去了，两倒还好。家里聚餐去了几次，人多的时候也能坐得下。门口的麻辣烫也特别好吃。;口味3(很好);环境3(很好);服务3(很好)
12-08-07;lily118627;以前也总在这家吃，可昨天晚上不知怎么回事，点了套烤鸭，上桌一吃就觉得不象新烤的，象回过炉的！结果吃完回家两个人半夜就开始拉稀！吃的多的那个今天已经去医院输液了！已经拉脱水了！真是害人啊！;口味1(一般);环境1(一般);服务1(一般)
12-08-06;快乐那一天;点了扇贝还是生蚝，味道一般，记得个头很大。还有一个麻辣的菜，味道很不错！有个凉菜也不错。时间太久了，真是记不得具体点什么了。西芹百合不错！清淡脆口。晚上去的，服务态度不好！！！总慌慌忙忙的，叫好多次才过来！废话也多！;口味1(一般);环境1(一般);服务0(差)
12-07-23;刘贝妈;昨天去了这家店，花钱不少吃的很差。有个菜黄鱼籽烧豆腐，豆腐是酸的，玉兰片也是酸的，问服务员，说是卤水豆腐就这味。豆腐块里面都是凉的，把鱼籽浇汁都没有热透。每个服务员都像是没睡醒，叫点菜半天不过来。真不知道怎么是做生意的，闭着眼睛都能挣钱啊？烤鸭能烤糊了，只能凑合吃。爆肚拼盘里的白色的都像也是酸的没敢吃，天气太热，怕闹肚子，这个菜48元就吃了几口肚丝。4个人花了328元，还不如去全聚德吃烤鸭，也不会花这么多钱。就餐的几乎全是外地人和外国人，只收现金，不能刷卡，现在去郊区农家院都能刷卡，堂堂北京市中心却不能刷卡，是不是对外地人等宰一回是一回啊。;口味0(差);环境1(一般);服务0(差)
12-07-15;hhhtbao寶;中午在琉璃厂裱画，要等个两小时，就在附近找了个地儿吃饭。看这里比较有人气，就进去了。干烧黄花鱼，茄丁炒青豆（名字不准确），酸梅汤，手撕包菜。家常口，适合用来填饱肚子。;口味3(很好);环境3(很好);服务2(好)
12-06-30;lsyediehard;据说他家经常是很火爆的，那天去得早上菜非常快，点了两种小吃，豌豆黄和芸豆卷，豌豆黄沙沙凉凉的非常好，没有放了很多凝固剂和糖的口感，芸豆卷也好吃，水分足不干口，浓浓的豌豆香气，真是好吃~黄瓜皮也不错，味道也足很爽，宫保鸡丁一般，偏酸了花生也不脆，芝麻羊肉一般水平，干煸四季豆，无功无过吃个蔬菜吧就是~;口味3(很好);环境1(一般);服务2(好)
12-06-24;卟卟新;第一次去北京时，北京朋友推荐的一家店，拐来拐去终于找到，就想尝尝西安没有的，北京特有的小吃。点了豌豆黄、白芸卷、炒红果、酸辣蕨根粉、烤鸭，外加一壶冰糖菊花茶。超级喜欢白芸卷 炒红果 冰糖菊花茶，这三样，白芸卷入口即化，甜而不腻，炒红果就是腌山楂（个人感觉），酸甜刚刚好，再来一壶冰糖菊花茶，清爽解渴。;口味2(好);环境2(好);服务2(好)
12-06-17;抽筋儿的大萌;考完试中午空档找地儿吃个饭，点了蓝莓山药（比较喜欢这个口儿，山药比较软），宫爆鸡丁（巨咸。。），还有个什么抄鱼片（糖醋里脊的味儿，裹面炸小鱼肉还带刺儿）还有个不得不说的 炒疙瘩，第一盘上来的时候，我就纳闷这是新的吗，一点儿新菜的热气儿都没有，（请试着想象一下你家做完炒疙瘩后或者面条拌完后，搁半天不吃，就砣了的感觉，油恨不得全粘的疙瘩上了），尝了一口，微温，同事也尝了口。叫服务员问 这是新的吗？服务员说 是新的啊，从地下室端上来热气都散了吧。同事说 新的是这样吗 我吃过炒疙瘩 你自己尝尝。服务员特别牛气的问 那你说怎么样 回下锅呗？同事说 别回锅 你让厨师重新做一份儿。服务员说 那成吧！ 然后转身儿就走了~第二盘上来的时候一看颜色什么的就不一样，还加了小葱等配料。为啥说服务员都特别横也算特色呢。吃的同时进来一女的，大厅转一圈出去了，一会儿引座的服务员进来了 后面跟着那女的，只听那女的喊道 这这么多座儿怎么就不让坐啊 服务员说 这都有人！（话说此时在我视线范围内，有空的4人桌至少3桌，空的大圆桌至少1桌）然后那女的说 你先让我们坐这儿点菜 等人来了我们换地儿不得了吗？服务员此时有点儿横了，说 你坐这儿也点不了菜。那女的说 怎么点不了啊。那服务员貌似说了句类似 不行就是不行 的话。瞬间觉得真牛逼~这是什么底气啊。;口味1(一般);环境1(一般);服务0(差)
12-06-09;叔夜;挺同事介绍了这地儿，和一帮朋友聚餐，菜量很大很实惠，价格公道，就是大厅有些挤，可能老北京的店都这样，吃饭时吵得厉害。;口味3(很好);环境2(好);服务3(很好)
