time;user;text;score1;score2;score3
15-02-15;步婧雅;老牌饭店，婚宴酒席，鲁菜京味。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-14;yoada;国营老字号特色，大姐挺亲切的。;口味4(非常好);环境3(很好);服务3(很好)
15-02-14;我是草绿色;晋阳饭庄的的菜做的好吃，但是管理问题太大，点了一份三鲜卤，一份一根面一份刀削面，用了35分钟没有上菜，不高兴，结账走了，服务人员连个说法都没有，当着前台结账的工作人员和管理人员的面，死了结账单和发票扔他们结账办公桌上了。这个老店真的被毁了，悲哀。;口味4(非常好);环境0(很差);服务0(很差)
15-02-13;SunSW一;香酥鸭可以点半份 蘸着甜面酱夹饼还是不错的 猫耳朵也还可以 店里很多人 环境较闭塞 上菜速度也挺快 菜价偏高;口味3(很好);环境3(很好);服务3(很好)
15-02-12;会员3532857;味道还可以，有点油腻，老字号，不过人气不太旺了;口味4(非常好);环境2(好);服务3(很好)
15-02-11;谁言寸草心报得三春晖;环境挺好的，去的那天人不多，黄鱼很好吃，最爱吃的还是面，;口味3(很好);环境3(很好);服务3(很好)
15-02-11;大军AAAAA;纪晓岚故居那儿，香酥鸭口味佳，过油肉、干炸丸子......口福呵呵;口味3(很好);环境3(很好);服务2(好)
15-02-10;wandoutoo;很久没来吃过了 聚餐选在这里 二楼人不是很多 传统大圆桌 晋阳好像除了这家总店都有团购 印象里的香酥鸭是很好吃的 可是这次的感觉有些骚气 还点了海参过油肉 驴肉 爆三样  干炸丸子 酸汤鱼等等 主食是拨鱼和闻喜饼 感觉拨鱼最好吃 下次就要份拨鱼！;口味2(好);环境2(好);服务2(好)
15-02-08;萌兔菲菲;118的香酥鸭味道还是可以。但是特色的一个什么虾。。100多好不值。不好吃也量少。其他的也就那么回事～现在的老字号真是难吃;口味2(好);环境3(很好);服务3(很好)
15-02-08;grace幻幻;是我的菜 环境古香古色 包间有的很隐蔽有些名人合照 毕竟挨着小兰故居嘛 香酥鸭确实还不错 菜量小 还都是蛮精致的 点了二十道菜吧 不算油腻 还挺好 吃的 就是别人请的 不知道价格 还会来吧 适合家庭聚会什么的;口味4(非常好);环境4(非常好);服务3(很好)
15-02-07;洋洋konatiko;老字号了，味道一如既往的好，还会再去呦。;口味3(很好);环境3(很好);服务3(很好)
15-02-07;蝴蝶结也疯狂FL;不会再来的一家店，虽然是老字号，但菜越来越贵不说也没有以前好吃了。最经典的香酥鸭，做的一点也不酥了。刀削面一大碗二十多块，碗比平时吃米饭的碗大不了哪去。估计要是小碗那就是盛米饭的碗了。要的小炖肉的，一点味都没有，真的很失望。;口味1(一般);环境1(一般);服务1(一般)
15-02-05;jijidameiniu;环境还可以，服务一般，菜品一般。点炸烹虾，香酥鸭，过油肉，小炒肉，干烧黄鱼，干炸丸子，拨鱼，莜面，乌鱼蛋汤，沂什么羊肉。只有香酥鸭，干烧黄鱼和干炸丸子还不错，拨鱼还可以。炸烹虾太油了，外皮咬不动，虾肉很老；小炒肉基本都是蒜苗；羊肉好多筋咬不烂，莜面的卤特别咸，乌鱼蛋汤还可以。我们坐的包间，刚刚在打包，客人还坐在桌旁，服务员已经把餐具都收走了。下次不准备再去了。;口味2(好);环境3(很好);服务2(好)
15-02-03  更新于02-03 16:45;米兰美食;招牌菜香酥鸭，外焦里嫩，香酥可口，每次去必点，放在饼中抹上酱料，太香了，现在写着又想去吃了，哈哈。;口味4(非常好);环境4(非常好);服务3(很好)
15-02-03;google_it;味道还不错，环境还行，服务不错。没有免费停车位，只能停路边或者收费停车场。;口味3(很好);环境3(很好);服务3(很好)
15-02-02;benyato_19;到的时候还好有位，没有等就直接进去吃了。姥爷爱吃他家的香酥鸭，味道确实不错，骨头都很酥脆。过油肉炒的一般不是很入味。红烧狮子头太咸了，有点难以下咽。乌鱼蛋汤里的胡椒粉放的太多了，直辣嗓子眼儿！;口味2(好);环境2(好);服务2(好)
15-01-31;hachi_707;香酥鸭！味道不错，夹在饼里好吃，但是可能工艺就是那样，我觉得有点干，还是喜欢烤鸭~~松鼠桂鱼好久没吃了，喜欢~就是感觉裹得面有点厚，比鱼肉多的感觉。。。还点了个什么蒜香牛肉粒，挺好吃的~一个香酥山药，以为是甜口，结果原来是炸金蒜和豆豉，还挺特别的。。。屋里很缓和，没有抽烟的，环境不错。;口味3(很好);环境4(非常好);服务4(非常好)
14-05-30  更新于01-31 19:57;lingxiyizhi;晋阳饭庄，老字号饭庄，最早在这里吃饭都要追溯到近30年前了，以后还来过这里无数次。饭店紧挨着纪晓岚故居，这里是总店，以前吃完可以免费参观。       这里主要经营山西菜，整体口味是相当不错，环境在新装修后感觉布局有点局促，桌子摆得太多了，不过客人确实是不少。整体服务都不错，价格属于老字号里面不是特别贵的，性价比还不错。唯一比较麻烦的是停车，这里没有停车场，边上的收费停车场价格适中，但地方也不大，停路边风险比较大。       菜品方面，香酥鸭，镇店名菜，北京很难在找这样的水平了，来这里必吃，鸭肉软烂不腻，鸭皮酥脆，特别好吃，很多骨头都可以直接吃了，现在改良后搭配上饼吃也非常棒，就是价格一直是扶摇直上。过油肉，也是这里的一道名菜，肉片很嫩，汁很浓，味道不错。山西蒸肉，凉菜，自制，外面裹一层鸡蛋皮，个人最喜欢吃的。       这里的面食都不错，推荐猫耳朵、一根面、莜面卷等。炒猫耳朵味道真心不错，一根面吃的是手艺，一碗里只有一根面条，吃之前可以挑起来看看，曾经有一次发现中间是断的，一桌饭没收钱，老板认为自己砸招牌。不过现在面不贵，卤真心是贵啊！       其他的菜就随便吃吃，山西菜毕竟不是有名的菜系，和其他菜系比还是有差距。;口味4(非常好);环境2(好);服务3(很好)
15-01-28;爱婆姨;味道还行，可以吃！就是远点！嘿;口味3(很好);环境4(非常好);服务2(好)
15-01-26;gcq415415;享誉京城的山西老字号，香酥鸭很不错，皮脆肉嫩，干炸丸子挺好吃，菜价稍微有些贵。;口味3(很好);环境3(很好);服务2(好)
15-01-25;guaibaobaoXin;很好！平常人不多！菜的味道也不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-23;提交同意;价格公道，口味很好，团购超值。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-23;kongyanming;中规中矩，经常去，但是菜单没有新意。;口味3(很好);环境3(很好);服务2(好)
15-01-22;宁桑;香酥鸭真心不错，不过买了一次外卖之后觉得以后还是老老实实的在店里吃吧。;口味3(很好);环境3(很好);服务3(很好)
15-01-22;helloyukia;香酥鸭味道很好，就餐环境也不错，还会去！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-21;jinjoyce;有段时间没去了，感觉没有以前好了，不论是菜品还是服务，菜做的没有以前精细，价格还不便宜，真是觉得不如去家小馆子吃;口味2(好);环境2(好);服务2(好)
15-01-17;会员2101388;跟另点有区别，菜是凉的，有点失望;口味3(很好);环境3(很好);服务2(好)
15-01-16;二五八万;太差了，团购砸了老字号的招牌，以后不会再去了。;口味0(很差);环境0(很差);服务0(很差)
15-01-13;顺天居主;山西菜的代表，烧香酥鸭是必点。;口味3(很好);环境2(好);服务2(好)
15-01-11;紫薰女人;来过几次，环境和服务都还不错的老字号。香酥鸭是每次必点，强烈推荐！外皮和骨头都很酥脆，外焦里嫩，夹在配的空心烧饼里，那叫一个香;口味3(很好);环境3(很好);服务3(很好)
15-01-11;我百分百不是吃货;口味真的是一般中的一般……香酥鸭的酥大于油的口感，过油肉腻口，炸烹虾肉肉质有些许冰箱味，腥臭气，干烧黄鱼跟曲园酒楼差的不是一星半点，芡汁太稀，不浓厚，鱼不入味，太原羊肉，完全也是过油的，里面的葱比肉好吃，小茴香粒的口感，受不了……主食类，猫耳朵味道一般般，有醋味。刀削面，白面条比卤好吃……;口味2(好);环境2(好);服务3(很好)
15-01-07;兔小主改名了;2014.07给老爸贺寿，顺便来怀念小时候隐约有印象的山西味道。推荐的香酥鸭很失望，但猫耳朵比预期好吃。对虎坊桥一带有莫名亲切和安全感。;口味2(好);环境2(好);服务2(好)
15-01-06;瑾小宝爱吃肉;1、菜量非常小,不知道那些评论里说,菜量足的食客是否是商家请来的托儿；2、过油肉的味道非常一般,着实吃不出“晋”的味道；    总而言之,性价比不高,不推荐. （图1:过油肉色是有了,香和味5分满分,给2分吧.    图2:袖珍面,和s4比起来…）;口味0(很差);环境2(好);服务1(一般)
15-01-06  更新于01-06 21:24;贝克街亡灵;香酥鸭真是超级好吃！外酥里嫩，骨头也是酥的，乌鱼蛋汤做的相当好，服务超棒！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-06;柔美弱女子;同学结婚办婚礼的地方。这个怎么说呢。老字号但是味道确实不是很。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-05;lvzi;同去的人点菜是硬伤。老字号饭庄，对我口味的菜不算多，招牌香酥鸭不错，分量实，价格也实，外皮酥脆，肉质很嫩。别的菜就一般般了;口味2(好);环境4(非常好);服务2(好)
15-01-03;巴掌大的猫;90年代老字号的环境,味道一般,家常口,菜偏咸;口味2(好);环境2(好);服务2(好)
15-01-03;话梅是吃货;和亲戚一起来的，就在纪晓岚故居旁边。很大，有三层吧，包间装修的很有品味。过油肉，红烧黄花鱼，刀削面都挺不错的，适合家庭聚会～;口味2(好);环境3(很好);服务3(很好)
15-01-02;WINTERHEARTd;经典山西菜，环境不错，菜品很好，服务尚可，比较满意，点赞;口味3(很好);环境3(很好);服务3(很好)
15-01-02;dpuser_37442687035;假期带着父母来的，到店时下午1:00了还是等位二十分钟（火啊！）。被安排到二楼，告知拼桌。（但旁边一个桌子直至我们吃完也没有人！)   ~好吧！能吃上就好吧。服务员极其不耐烦地给点菜，其间问刀削面的三鲜卤是哪三鲜，服务员先是装着没听到，再问时，不耐烦地说了两鲜之后就闭口不言了。上菜居然是把盘子放在桌子上后，立闪！最可怕的是等那著名的刀削面，在催问了四，五次后终于告知：三鲜卤子没有啦~  无语啊%=皿=※  好吧，换成肉卤子也行。。  桌上早已盘光碗净了，面条终于端来了。刚要吃，服务员来了，“我们吧台要下班了，你们结一下帐吧”   好吧，好吧   问君还来否？否！否！否！;口味2(好);环境1(一般);服务0(很差)
15-01-02;米哈翼;久违的老字号，六点半到的，真是门可罗雀。直接上三楼坐的包间，有10%的服务费。包间环境简陋，还特别冷。菜品的质量难吃的超乎想象，清炒虾仁却裹着厚厚的淀粉。过油肉只有一咸字，酸味都未尝出。138一壶的玉米汁像浆糊一样，口感极差。面条倒是劲道，可卤子太咸。两个人花了610，真是一坑爹的老字号。;口味0(很差);环境0(很差);服务1(一般)
15-01-01;吃吃的如意;山西菜，但不知为啥其他山西饭馆没有香酥鸭，可能是创意吧，真的喜欢吃。;口味2(好);环境2(好);服务2(好)
14-12-31;若水xxx;太一般了，超级难吃！任何一家家常菜做的都比他家好吃多了。本来买的团购觉得没什么招牌菜都给退了。服务员都是装饰，除了上菜没服务，点菜问都不问我们直接按最大规格点，至于吗你！剩了很多，不好吃是一方面，另外一方面就是都给的大份。山西吃面食，面上来就是凉的，很多菜上来也是凉的，卤是温的。还有漏单的现象。按百度点的招牌菜，当然也参考了点评，统统很难吃。想听实话就是除了猫耳朵都没法吃，包括香酥鸭;口味1(一般);环境2(好);服务1(一般)
14-12-31;我就叫小猪;2014年的完美收官。颠覆我对这家店从服务到菜品的感官，推荐猫耳朵、香酥鸭、肉丝拉皮。主食比菜好吃不少;口味2(好);环境2(好);服务2(好)
14-12-31;小陈小小;晋阳饭庄是特色名店，服务好，设施好，干净卫生，香酥鸭是最美味的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-31;jkidd28;一个建在名人故居边上的饭店！特色菜很多，不乏也有精品，鸭子的做法和口味就是一绝！价格上还是高大上了一些！;口味3(很好);环境3(很好);服务2(好)
14-12-29;gracefulqq;喜欢香酥鸭，招牌菜。干炸丸子，味道好吃，酥脆。干烧黄鱼，葱烧海参都好吃。门口方便停车，还可以参观纪晓岚故居。;口味2(好);环境2(好);服务2(好)
14-12-29;超级大丸子123;家庭聚餐去的 中午没有等位 因为是周末 所以用不了团购 上菜的速度都还可以 但是主食就非常慢了 这次的干炸丸子特别好吃;口味3(很好);环境2(好);服务2(好)
14-12-26;尛雪兒;冲着招牌去的，但味道感觉一般！;口味3(很好);环境3(很好);服务3(很好)
14-12-26;mina840130;很好啊，不愧是老店，以后还去，香酥鸭欠点火候，再酥点就更香了;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-26;dpuser_15699853151;离家近，同学聚会去的，吃的不错，环境一般啊;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-24;平安福贵;老字号的口味就是正宗，就餐环境优雅。;口味3(很好);环境3(很好);服务3(很好)
14-12-23;渔家阿宝;上次团购了一个6人餐，感觉超级好，所以这一次就又团了一个，但是差距实在有点太大了，鸭子倒是一如既往，其他的都一般。;口味2(好);环境3(很好);服务3(很好)
14-12-23;萱Vik;家門口，去吃過一次請。點了一大桌子菜，說實話已經不太記得了。口味都還不錯吧。宴請去那裡感覺很好，價格應該“很好”，哈。其中有個院子裡時令的花兒做的點心餅挺特別的，但平時吃不到。;口味3(很好);环境4(非常好);服务3(很好)
14-12-22;吵嘴小菜;六位女士吃得很饱，剩了不少，量很足。;口味3(很好);环境3(很好);服务3(很好)
14-12-21;寂磬;菜一般，服务态度好但管理混乱，把我们的菜上到别人桌去，害我们白等半小时多;口味2(好);环境3(很好);服务1(一般)
14-12-19;大嘴猴6810;六点多到店里，不用等位，菜品口味不错，香酥鸭皮脆骨酥，值得一吃;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-19;凯迪18;百年老店了，山西口味，香酥鸡、醋溜木须招牌菜口感不锴。;口味4(非常好);环境4(非常好);服务3(很好)
14-12-19;supercat_mm;中规中矩，老爸喜欢。鸭子外苏里嫩不腻。;口味3(很好);环境3(很好);服务3(很好)
14-12-19;ysylpf;老字号，山西菜做得很地道。好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-18;cleehong126;饭菜真的不愧是老字号，好吃！香酥鸭太棒了，赞一个！;口味4(非常好);环境4(非常好);服务3(很好)
14-12-18;羊羊羊羊羊羊;老国营饭馆，服务员扎堆聊天，顾客叫装看不见，服务太差了！;口味2(好);环境1(一般);服务0(很差)
14-12-17;mayailee;一共十个菜，凉菜2道，热菜7道，其中精品香酥鸭味道酥脆可口，晋阳过油肉麻麻的味道不错，麻辣肚丝软烂入味，五彩山药颜色清爽，晋香小鱼辣得过瘾，木须炒拨鱼味道传统，酸汤鱼肉质鲜嫩爽滑！以上菜品值得推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-17;594_吃货;很久以前去吃的，团购的4人套餐，分量相当的足，根本吃不完。菜品的味道都还不错，葫芦鸭的皮很酥，过油肉也挺嫩的。这家店应该是有一定时间了，建店当时应该是相当高级了，现在看来稍显陈旧。;口味3(很好);环境3(很好);服务3(很好)
14-12-16;kiki_winnie;香酥鸭口味很好！因为是平时，所以人不多，服务生特别有眼力！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-15;不错呦123;不错的老字号，晚上去人不多，服务员也不错！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-14;dpuser_65441372582;这家饭馆大不如前，从菜品到管理。结完账发现饭馆门口广告屏显示“店庆 香酥鸭118一套”，转身去问服务员，被告知那是外卖价，可是广告宣传只字未提，与之理论，从服务员到前台领班等人各个理直气壮，对于宣传不清毫无歉意，不知这种宣传是有意为之还是。。。总之不会再来了;口味1(一般);环境1(一般);服务2(好)
14-12-14;jn0730;吃的不错，量大味美，就是椅子特硬！像做老虎凳！跟餐厅档次严重不符，望改进。;口味3(很好);环境2(好);服务2(好)
14-12-14;冰雅影;大爱！！！！！！！！！！！！！！！！！！！！！！！！！没耍其他想说的了！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-09;小花卷儿25;口味不错，香酥鸭确实好吃！宫爆鸡丁其实也不错，只是大块点的鸡肉里面没有全熟，不错服务员态度很好帮忙回锅了下，香干那个菜太咸了。山药还可以吧。;口味3(很好);环境4(非常好);服务3(很好)
14-12-09;vivienyue;所有的山西菜，香酥鸭做得还不错。干炸丸子也挺可口。过油肉真是油得不得了。莜面卷一定是白面过多，所以才那么粘，失去了本来的口感。香酥鸭的酱给的不够，如果再要，还要加钱，而且不会提前告诉你，拿到小票才知道。包间收10%的服务费。宫保鸡丁做得倒是不错。去的时候门口写着店庆55周年香酥鸭特价，但是根本没有这回事。;口味2(好);环境3(很好);服务1(一般)
14-12-05;Create_xi;环境不错，人不多，服务一般，口味还好;口味3(很好);环境3(很好);服务3(很好)
14-12-05;筱晓鱼T3Y;家庭聚餐，主要为了黑大舅一顿饭！崂山矿泉水冰凉又清爽，好贵好好喝hia~hia~hia~一人一个大辽参，看着像鼻涕虫，吃着倒没那么恶心，反正对身体好，闭着眼睛吃吧！莜面卷都挺好吃，香酥鸭和过油肉微微咸，酒足饭饱还能免费参观一下纪晓岚故居，不错不错~\(≧▽≦)/~;口味3(很好);环境3(很好);服务3(很好)
14-12-04;七十年代;去过多次，香酥鸭有特色，就是太油了；过油肉经典。;口味3(很好);环境2(好);服务2(好)
14-12-02;胖新格乐;比较有特色的是炸蝎子，孩子很爱吃。羊肉很嫩没有膻味。;口味3(很好);环境3(很好);服务3(很好)
14-12-01;琪琪_179524;菜品不错，可以团购，感觉价格合理。;口味3(很好);环境3(很好);服务3(很好)
14-11-29;lx0332005;点了晋阳香酥鸭和山西牛肉，名字记不住了，有些像水煮牛肉，这个很下饭，味道也不错，推荐，2个人点了半份香酥鸭，普通的香酥鸭已经很好吃了，黄米炸糕和闻喜饼3个起点，闻喜饼很酥，里面有萝卜丝，咸香味，不错。;口味3(很好);环境2(好);服务3(很好)
14-11-29;njnjnj163;六个人的套餐非常不错，都是比较有名的特色菜;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-27;胖纸阿蒙就是我;前几年单位在这边聚过餐，后来家里聚会也过来过。记得他家最最好吃的就是香酥鸭，每桌必点啊。干炸丸子和刀削面、乌鱼蛋汤、鸡丝拉皮也是比较喜欢的菜。服务还可以吧，两次都是包间，所以上菜、撤盘、换碟儿都比较利索。店里装饰挺好，比较大气。;口味3(很好);环境3(很好);服务3(很好)
14-11-25;frankslq;老字号，里面装修还不错，上菜速度还可以，因为人比较少，菜量较少，可能因为屋子里人少，凉的很快，老子号也就这样了。;口味2(好);环境3(很好);服务3(很好)
14-11-22;地下小婴儿;总店就是总店～菜做的就是比分店要好～不过地方确实有点小～所以餐桌的布局有点乱～环境不如有些分店～不过还是更愿意上总店～菜品没的说;口味4(非常好);环境3(很好);服务3(很好)
14-11-21;qzuser_01672680579695018;味道还行，就是菜量不大，菜的颜色不勾人食欲！;口味3(很好);环境3(很好);服务4(非常好)
14-11-20;小然然转圈圈;人好少，菜的量不大，除了面还比较好吃外，别的真的没有什么特色了。;口味3(很好);环境3(很好);服务2(好)
14-11-17;meiwenhua123;老字号，招牌菜名不虚传，但环境一般;口味3(很好);环境3(很好);服务3(很好)
14-11-16;卡夫_ToToRo;老字号，菜品没得说，真心好吃，就是服务太差，叫半天没人应，应了没行动，干等半小时～;口味4(非常好);环境4(非常好);服务3(很好)
14-11-15;巧克力叔叔Sean;在二楼吃的，开放式比较吵闹。菜量比较小;口味3(很好);环境2(好);服务3(很好)
14-11-13;hurricane1988;环境很好，味道也不错 可以去品尝;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-13;Hanlucy0313;去年9月去的晋阳，一年多过去，早就物是人非了。这次去山西，发现山西本地的菜品还不如晋阳的味道，比如晋阳的过油肉我倒觉得比山西会馆的还好吃呢。;口味4(非常好);环境3(很好);服务2(好)
14-11-12;kenny261;服务好！菜品做的好吃，量也可以！爸妈很满意！下次还会光顾！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-11;谁也别跟我抢花花这个名字;没有印象。以为高大上，果然高大上。老国营的餐馆，就那样儿吧。四合院不错，值得看看。;口味1(一般);环境2(好);服务4(非常好)
14-11-11;gaojing_1979;味道不错，团购很实惠，还能免费参观纪晓岚故居;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-11;爱吃爱美丽美食家;不愧是老字号，尤其爱吃他家的炒拨鱼儿。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-10;数绵羊的大梦;老字号就不用多说了 香酥鸭必吃 生日送面条 豆浆好喝;口味4(非常好);环境3(很好);服务4(非常好)
14-11-09;垂恋杰JJ;香酥鸭味道真心赞！还会再去！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-06;paulzhoukb;满心欢喜的去这老字号，餐后感：老字号没落了。;口味1(一般);环境1(一般);服务1(一般)
14-11-04;liu1957;在北京山西菜的代表，味道，环境，服务都很好，会常去的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-04;晚点寿司;各方面都相当不错的一家老字号，服务是一流的，来参加聚会才有机会进来，定的是4层吧，景致那是相当的不错啊，非常的赞啊~！三楼有俩大红椅子特别给劲，复古，坐上去特有感觉~这里服务员的态度都特别好，打破了我对老字号的一贯印象。菜品我觉得有个虾球还不错，至于大家都大赞的香酥鸭，真没觉得有多特别，感觉全是油啊……不过其他人貌似觉得还不错。那天去正好赶上有人办婚礼，不错，还沾沾喜气儿~儿子那天玩的也很开心~ 楼上楼下的跑来跑去，O(∩_∩)O哈哈~;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-04;ilovezbc;吃了很多菜，真心好吃的只有香酥鸭。饼加甜面酱加脆肉加黄瓜葱丝的组合总是有接地气儿的香让人无法拒绝。;口味2(好);环境2(好);服务2(好)
14-11-03;1望天;#刀削面# #过油肉# #过油肉# #香酥鸭# 都好吃，就是不好停车;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-02;Jingjing_Dianping;今天第一次尝试晋阳饭庄，菜的口味相当不错，难得油和盐放的都不多。而且饭馆客人不是爆满，环境就也比较好;口味4(非常好);环境4(非常好);服务3(很好)
14-11-02  更新于11-02 16:35;Ice_c;这家店从小吃到大，最爱晋阳刀削面。说不好吃的肯定是不会点～点一份海鲜卤点一份小炒肉一起拌面，味道超级好。晋阳的醋和辣椒油很香～点菜的话过油肉最好吃，不要点加海参的。猫耳朵和拨鱼儿是退而求其次的主食佳肴～;口味4(非常好);环境2(好);服务3(很好)
14-11-02;Damon4ever佳佳;不好，上次去，没有地方停车！只能停路边！罚款200！！;口味0(很差);环境0(很差);服务0(很差)
14-11-02;AN小鱼;老字号，菜除了香酥鸭之外，其他菜做得真心不怎么样。;口味1(一般);环境1(一般);服务2(好)
14-10-30;k10ing;老字号味道好，物有所值，就是服务一般般;口味4(非常好);环境4(非常好);服务2(好)
14-10-30;林禹;外卖的羊尾感觉不错，老店真心贵;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-30;渚薰的愛;上菜有点慢、味道还行性价比不高、姥爷想吃说40年没来这吃了看来这家店很久以前就有了真是老字号在纪晓岚故居边上、刀削面一般吃大碗的就行也没多少卤料足;口味3(很好);环境2(好);服务3(很好)
14-10-26;Salomo;说实话，晋阳饭庄真的不是很好吃，吃了这么多地儿，真正能让我觉得不好吃的没几个，晋阳就算是一个，几乎每道菜都放点儿醋带点儿酸头不能说是不好，相反我觉得这么做很不错，但整体的菜味儿实在不怎么样，干炸丸子太面了，淀粉搀的有点儿多，肚丝也没有嚼头儿，如果真想吃晋菜，来这儿绝对会失望的，还不如老老实实去丰泽园吃鲁菜去吧;口味1(一般);环境3(很好);服务4(非常好)
14-10-25;mm52832;前些日子去吃了两次，感觉除了香酥鸭外其它的都差点意思，最不能接受的是米饭还有股霉味;口味2(好);环境4(非常好);服务4(非常好)
14-10-24;tender629;生日、父亲节一并带父母来这个老字号尝尝，看看是不是还是原来的味道。环境很不错，人也不少，菜品还好吧。点了些口碑好的菜，褒贬不一。老爸说香酥鸭比全聚德的烤鸭好吃。O(∩_∩)O~;口味3(很好);环境4(非常好);服务3(很好)
14-10-21;大可乐;带老妈去的，真心失望!炒猫耳朵居然没有虾仁，和服务员说过后又重新加工的，口味和以前没法比!其他菜也是量少味道差，难道老字号都难以维持了？看菜价不至于啊。以后都不会去了！;口味0(很差);环境1(一般);服务1(一般)
14-10-20;紫色飞猪战战是个吃货;参加婚宴，乌鱼蛋汤、葱烧海参、过油肉、宫保鲜贝、松鼠鳜鱼都一般，香酥鸭配的饼不错，一口气吃了好几个饼。;口味1(一般);环境1(一般);服务1(一般)
14-10-18;鬼姬;就那几样，相当好。。香酥鸡，可以来半只。。小枣滩米，好像叫这个名字，有点像年糕似的，好吃好吃。;口味3(很好);环境4(非常好);服务3(很好)
14-10-16;Kissyzhenni;小时候姥姥带我去吃过！记忆中h爱吃虾仁！那年代一月工资38元！偶尔吃一次乐死了！现在又来到这里吃一顿2000多！贵呀！;口味3(很好);环境4(非常好);服务4(非常好)
14-10-14;koalao;期待已久想尝尝这个老字号，我们去的时候人好少呀，菜我觉得一般般，感觉没有想象中的好，也许是我期待太高了;口味3(很好);环境3(很好);服务2(好)
14-10-14;wudanis;朋友二胎生了个闺女，在晋阳饭庄请客！三楼禹厅大包间。朋友九人寒暄、抽烟、饮茶落座后上菜。四个冷碟压桌，第一道菜就是招牌菜香酥鸭，鸭肉外焦里嫩，用空心小火烧一夹，里面放上苏子叶、葱段、瓜条、沾点酱，味道不错。其余的菜都还行，山西菜以蒸、炖为主，菜式比起粤菜、川菜、淮扬菜和鲁菜较为普通，但是山西的面食还是最为有名，刀削面最好，小炖肉的卤一浇，别提多好吃啦！晋阳饭庄是北京老牌山西饭店，也是纪晓岚故居，随处可见纪晓岚的题词和楹联。装修也以官府府邸为参照，亭台楼阁，雕梁画栋。服务相比10%的服务费真心觉得不值。饭庄东边有个收费停车场。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-11;lesleyblue;环境还行，用餐时间人挺多，菜的味道不错。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06;Willa1777;香酥鸭是必点的，炸得很透，连骨头都酥了，很香，多吃有点腻。刀削面很劲道。节假日上菜慢，最后一道菜催了5，6次;口味3(很好);环境3(很好);服务3(很好)
14-10-06;我随意了;口味一般，服务超级差。坐上了桌了还要等半个小时以上才上菜，最后几个菜直接取消走人。;口味2(好);环境1(一般);服务0(很差)
14-10-03;雪儿_787;以前挺好的'这次来很乱！菜该上的没上！刚上就被服务员端别人桌上了！哎这么大的店该好好的学学海底捞！无语！;口味2(好);环境3(很好);服务2(好)
14-10-02;魍魉魅魅;十一去的，真是一团乱啊，我们一共三桌，点的一样的菜，结果每个桌都有落下没上的菜，如果不是他们看了一下，就疏忽了，一开始就上了一份拌面的卤，结果面一直没上。。。那碗卤也没法吃，都凉了后来。点的鱼一直没上，因为他家上菜慢其实这顿饭吃的不算快，就这样吃到最后了，鱼还没上来，只好取消了，我都怀疑是不是他家根本没准备那么多鱼，所以就一直耗着。唯一有点安慰的是香酥鸭确实好吃！其他的就一般般啦，咸的很。我看其他人评价还行，感觉可能是节日才这么乱？？所以奉劝大家如果想尝尝别赶节日，如果节日家庭想聚会，别选这家！！！超郁闷的是他家的服务员还特牛，冲我们嚷嚷，让我们帮忙上菜。。。我说让我给你端？她还生气了，一副这么多东西，你不端谁来端的感觉，真 没见过这样的，老字号啊。;口味2(好);环境1(一般);服务0(很差)
14-09-30;momo117;最喜欢干烧黄鱼！！！！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-29  更新于09-29 22:15;lavender5936;这里是老字号，年节的话需要等位，相当不错。尤其喜欢她家的金牌香酥鸭，莜面也很好，猫耳朵好吃。;口味4(非常好);环境4(非常好);服务3(很好)
