time;user;text;score1;score2;score3
14-11-04;dpuser_76856531285;环境非常好，菜品还可以，会常来光顾的;口味2(好);环境4(非常好);服务4(非常好)
14-11-04;石头123abc;口味有点失望，没想象中那么好吃。环境很一般，服务也很一般。门口倒是整的挺像那么回事的，可惜啦啊！;口味3(很好);环境2(好);服务2(好)
14-11-03;密果儿小雨;前门大街上的名店，和朋友们去过一次，觉得稍微有点干，味道只能说一般。价格比其他烧麦店要小贵一点。;口味3(很好);环境3(很好);服务3(很好)
14-11-03;wickymeo;乾隆白菜有芝麻酱，醋，才入口清脆爽口，吃多了就觉得腻了。蟹黄烧麦只有点蟹肉维。三鲜烧麦里边还有个虾仁，挺喜欢。估计是人多，点菜的服务员得招呼好久。;口味4(非常好);环境4(非常好);服务3(很好)
14-11-02;冬田天声_9513;因为名气去的，点了什锦烧卖，有四种口味，还不错。炒肝就超过了我的接受范围了，这是南方完全不会接触到的口味。店员态度也不太叫人愉快，要醋碟没有，说餐碟就是，小碗也是要了好几次才有，其他还好。;口味3(很好);环境2(好);服务2(好)
14-11-02;城域飞洋;吃哭了能，老北京的老字号做成这样，烧卖不是现做的52大洋，乌鱼蛋汤放好多薄脆，又不是煎饼放什么薄脆啊，一小碗16大洋，北京的老字号让他们做成这样，惭愧啊！服务态度巨差，你爱吃不吃的架势，不会再去了;口味0(很差);环境1(一般);服务0(很差)
14-11-02;雨木木呀雨木木;没有小份 我一个人根本吃不完那么多 不是饭点 上菜超级慢 觉得老字号名不符实;口味2(好);环境2(好);服务2(好)
14-11-01;bench000;只能说太失望！太坑爹的地儿！！！！三鲜烧麦48还是58一笼8个，好吃也就算了，太难吃了吧，面上的皮都干的要死！馅儿也干，吃都吃不下去，还点了个乾隆白菜，都要昏过去了，不就是花生酱沾白菜嘛，腻的要死，都没吃几片;口味0(很差);环境1(一般);服务0(很差)
14-11-01;dpuser_2299474107;去前门玩，看见有团购的就团购了两人餐，本来没想到那么多，不但菜品丰富量挺大，口感非常好很好，值得再去，后来追加了烧麦实在是人太多了，没等就还是很想再去，果然名不虚传。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-31;香蕉小白;口味真心一般，不好吃还这么贵果真是老字号，服务员爱理不理的。性差比低。;口味2(好);环境3(很好);服务2(好)
14-10-31;头颈细细独想搓吉;小伙伴推荐要去的。大栅栏对面，环境一般，也算挺干净，一大早来吃的似乎都是北京人。菜单很简单，价格蛮辣手啊，一屉烧麦50大洋，心里都没有准备好！点了三鲜加小米粥，小米粥竟然也要价12大洋，不推荐不要点，难怪来吃的都不点粥的，就拿小碗倒了热水。烧麦现包现蒸，要等20分钟左右，上桌一看和上海的下沙烧麦是一个道理，长得都一模一样，内有汤汁有海参很鲜，难怪要这么贵。服务员感觉不喜欢游客，态度挺生硬，对北京本地的就相对很客气。;口味3(很好);环境1(一般);服务1(一般)
14-10-29;大越YUE;素馅是长这么大吃的最好吃的素馅↖(^ω^)↗;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-29;七宝MM;人多的不行在饭口的时候 感觉还行 喜欢乾隆白菜 要是量多些就好了;口味3(很好);环境3(很好);服务3(很好)
14-10-29;还不想睡BJ;团购的套餐，很实惠，能吃到很多种东西，地处前面，过来游玩的人很多，所有环境比较杂乱，味道一般，卖相很好，老字号~还是要力挺的~代表北京嘛！;口味2(好);环境1(一般);服务2(好)
14-10-28;北海舰队NSF;前门闲逛，鲜鱼口觅食，找见了这家烧卖馆，坐在几个日本友人旁边，还帮他们用蹩脚的英语做了翻译，顿感一大波正能量袭来，烧卖口味很棒。。。;口味4(非常好);环境2(好);服务3(很好)
14-10-27;竟小章;周末，第一次带小黑出门，各种拍照技巧还在摸索中。。。于是，拍照大过吃。。。乾隆白菜（￥22）。厚厚的麻酱依旧，但我这次吃着觉得有点儿偏甜，我现在是越来越偏好纯纯麻酱啦~干炸小丸子（￥38）。比在别家吃过的都好吃欸，干而不柴，很有肉味呢，不愧是招牌菜，几乎每桌必点呢。蘸料除了胡椒面，另外的那个 sauce 不是普通的甜面酱哦，有蒜泥入味，不错吃~锅塌豆腐（￥28）。蛮清淡的一道，最爱上面零星的香椿苗。可惜薄薄一层凉的很快，凉了厚厚的勾芡会有些愁人。。。香酥棒骨（￥56）。大概是这个名字吧，反正俺娘表示想吃排骨，这是我在他家找到的最接近排骨的东西了。香辣+孜然的烤肉，让一直馋烤串的我吃的还蛮过瘾的。炸牛奶小馒头获得娘亲的好评。 什锦烧麦（￥32）。羊肉、三鲜、猪肉、牛肉和素什锦五拼，适合一次想尝试多种馅儿的同学。三鲜馅儿最美味，我全贡献出来啦~ 热乎乎的时候吃确实很赞，不过心中烧麦的第一名，早已被武汉的严老幺占据，基本无法超越！;口味3(很好);环境2(好);服务1(一般)
14-10-27;DH7788;很好吃的烧麦，在家的时候就经常吃，人很多啊，回回都要排队，但是为了美味也就忍了，价格有些小贵哦。除了烧麦以外一定要吃爆肚和灌肠，不会后悔的！;口味2(好);环境2(好);服务2(好)
14-10-27;whp150;有点贵，不过确实挺好吃的，团购比较实惠;口味4(非常好);环境4(非常好);服务3(很好)
14-10-27;153_138;都一处的特色可能还要加上一个：等位，实在是人太多了，几乎没有不等过。不过烧麦口味确实不错，值得一试;口味3(很好);环境2(好);服务2(好)
14-10-26;yumiki_yx;地理位置很好，虽然涨价了，不过味道还是不错的;口味3(很好);环境3(很好);服务3(很好)
14-10-26;shanesun1976;还没上菜就被气到 开车16公里过来受这个气，点餐没有人 桌子不收拾 来人了这没有那没有 一份烧卖48起 我倒要看看多好吃;口味2(好);环境2(好);服务0(很差)
14-10-25  更新于10-26 12:10;xue_nan;作为山西人，第一次吃这家与山西有点渊源的烧麦店，虾仁三鲜烧麦味道很好，当时很有惊艳的感觉，这么多年过去了，不知道现在口味变得如何了。;口味2(好);环境2(好);服务1(一般)
14-10-25;懵懂的呱呱;生意这么好，没想到烧卖要等，一等就是半个小时，要退了，东西来了，没热气，吃上去有一点温，东西早好了就是不给上热乎的。卫生也有瑕疵，蒸笼边上有根让人难以启齿部位的毛，再也不会去了。;口味2(好);环境2(好);服务1(一般)
14-10-24;ycxiaomei;味道还可以，不过有点咸，老公说酱爆鸡丁好吃，我觉得白菜酸甜又有浓浓的芝麻酱香很不错，不过店员推荐的鲍鱼七彩的烧麦我个人觉得一般，老公说很鲜。另外说一下，菜品点了3个，除了鸡丁其他真的是小盘，只有歺盘大小。三个菜，一份烧麦，2啤酒，1份西米露，用的会员卡，一共消息278元，环境一般;口味3(很好);环境3(很好);服务3(很好)
14-10-22;进击的吃货orz;味道一般，比较腻，两个人吃一半剩一半。;口味2(好);环境2(好);服务2(好)
14-10-21;漂亮的小裙裙;前门附近的老字号 但要尝这老字号必须等20分钟以上 不是因为排队 而是因为烧卖都是现包现蒸 一定要有耐心;口味3(很好);环境3(很好);服务3(很好)
14-10-20;栗子蛋糕JJ;都一处烧麦不好吃，没有米粒只有馅，根本就是一变形大蒸饺。点了四笼，三鲜馅的还能吃吃，素馅的完全没味道。还特别贵，失望的。;口味1(一般);环境1(一般);服务1(一般)
14-10-19  更新于10-19 19:56;春天的馋猫;老字号，味道不错，价格小贵，服务一般！#三鲜烧麦# 是最好吃的，里面有整只的虾仁，猪肉，马蹄什么的各种馅料包在一起#猪肉烧麦# 也还可以，不过还是感觉没有三鲜的好吃，不过LG喜欢这个的味道#乾隆白菜# 是必点的，不知道用什么秘方调制的芝麻酱，甜甜的还带着一丝酸味，不过价格也够贵，28元一小盘，还有一半是白菜梆子！酸辣汤，味道就很一般了，跟普通的家常菜馆子做的味道没有什么不同服务太次，刚开始点餐的时候说是汤很快就能上来，也就是5分钟吧，烧麦要等20分钟左右，那我们说等烧麦上来再通知厨房做汤吧，结果等烧麦端上来就告诉服务员让后厨做汤，等烧麦都吃光了这汤也没上来，等了又等这汤才端上来，实在是无语。最奇葩的是，没有汤勺一起带过来，我们和另外一桌一起让服务员拿汤勺来，她居然顺手就从旁边刚收桌撤下来的餐具中拿了两把汤勺直接到后面去冲了冲很快就给送回来了，还一路滴着着水呢，我可不敢用，这服务啊！！！回家写点评时才发现点评网的卡可以打九五折，亏了，多花了小10元，没想到这老字号也会参加这种活动，看来现在点评网很牛哦！;口味3(很好);环境2(好);服务1(一般)
14-10-19;baby～blue～;也算是尝下老字号了吧~烧麦不错，虽然也不惊艳，乾隆白菜是白菜拌着芝麻酱，尝个鲜吧，马莲肉挺咸的~周六五点多去的，已经要拼桌了，出来的时候等位的队好长;口味2(好);环境2(好);服务1(一般)
14-10-18;qzuser_84301518631976284;有点类似我们江南的小笼包，三鲜馅味道还不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-17;晓旭的妈妈;到过这里三鲜烧麦和羊肉烧麦都好吃，特别要推荐的是干炸丸子吃完还想吃。;口味2(好);环境2(好);服务2(好)
14-10-15;wjxpopo;99年第一次，以后碰到了都会去尝尝味道还是不错的，就是现在的性价比不高了;口味4(非常好);环境2(好);服务2(好)
14-10-14;奶油切片;一份烧麦小50块钱 有点贵馅儿不错 很正宗乾坤白菜不错就是价格贵;口味3(很好);环境2(好);服务2(好)
14-10-13;dpuser_3460841195;我最喜欢这家店的烧麦，味道正宗，其它吃的也不错哦;口味4(非常好);环境3(很好);服务3(很好)
14-10-11;榴莲恋上冰激凌;很多年的老店了，赶上周末又是饭点，人太多，环境有些嘈杂，服务员服务意识一般吧。去的时候已经在这附近吃了一些小吃了，两个人就点了一份烧卖，两碗小米粥沌和一碗炒肝，吃的撑撑的。烧麦肉馅挺满，个头也大，不过吃多了会有一点点腻，口感和味道还比较适合我，很香！但可能不太符合南方人的口味，同事说皮太干了！炒肝粘稠，肝儿很嫩，肠干净，咸淡合适，就是料少了点。;口味1(一般);环境1(一般);服务1(一般)
14-10-09;claire725113;烧卖真心不便宜，算下来五六块一个，味道还不错吧。服务太差，服务员我欠你钱吗？没有一个笑脸相迎，各个张牙舞爪;口味3(很好);环境1(一般);服务0(很差)
14-10-08;芋头_5187;味道远远比不上名气，环境一般，服务质量…不想多说了…可能人太多了，各种屌;口味2(好);环境2(好);服务1(一般)
14-10-08;wojiushi88;人太多了。服务就很差了。吃到一半服务员就在旁边扫地。好脏，东西还是可以的;口味4(非常好);环境2(好);服务2(好)
14-10-08;剪刀浆糊;给三十年前的都一处打个分吧。国营企业的态度，不敢恭维！;口味2(好);环境2(好);服务0(很差)
14-10-08;yjpclover;做得太腻了，现在要对老字号的店降低期待;口味1(一般);环境1(一般);服务1(一般)
14-10-08;美羊羊烨;一家五口 一小四大 点了三份烧卖 三鲜 羊肉 猪肉各一 每份都是8个烧卖 还点了三个凉菜 一共240 性价比不错啦 排队人特多 等位30分钟 上菜挺快 有机会下次还来;口味4(非常好);环境3(很好);服务3(很好)
14-10-07;cathy_jung;吃烧卖还得是来这啊 好吃就不用说了 爆肚也很不错 还有灌肠 传统的老北京做法 很难得吃到这种做法了 很好吃 来这就是吃味道 服务啥的 凑凑合合吧;口味3(很好);环境2(好);服务1(一般)
14-10-07  更新于10-07 22:47;Miss_JoJoJo;想吃烧麦和爆肚了 下午两点多到的人还不少呢 味道还可以爆肚挺好吃的 但是眼大肚子小剩了不少没吃了 烧麦也打包了 灌肠非常好吃 外焦里嫩特别好吃;口味2(好);环境2(好);服务2(好)
14-10-07;奔风s;食物一般，服务一般，对老字号的名头不抱太大期望可以一试。;口味2(好);环境2(好);服务2(好)
14-10-07;小太阳大肉菲;团购去的，烧麦好贵啊，而且老实说看着比较美而已，不是我爱的口味，其他菜也还凑合，希望能够好好做，保持好老字号的水准~~~;口味2(好);环境2(好);服务2(好)
14-10-06;portmento;还行吧，北京人也来吃烧卖。别的地方也没有吃的。别的菜比较贵;口味3(很好);环境2(好);服务2(好)
14-10-06;蓝白人;服务员一个劲要求客人上二楼，服务差，没人整理桌子，一个烧麦30分钟不上，让人崩溃，上去问服务员，服务员振振有词，没20分钟别去问她，泥煤的都30分钟不上还不让人问了;口味0(很差);环境0(很差);服务0(很差)
14-10-05;柳雁书;人太多服务不太好不过真的很好吃'希望下次去服务能改善'不过还是会再次去的;口味4(非常好);环境3(很好);服务1(一般)
14-10-05;xiaoxu216;10月4号去的，人巨多，都没有座位，派一个人去对面打包了德克士回来一起吃的，三鲜的烧麦最好吃。;口味4(非常好);环境2(好);服务2(好)
14-10-05;叫兽Y;干炸丸子，烧麦都很好吃就是。。。杏仁豆腐。。。味道不能接受╮(╯▽╰)╭;口味3(很好);环境4(非常好);服务3(很好)
14-10-04;乐乐7375;前门的东西真是没法吃，尤其是烧麦，都不熟。;口味0(很差);环境0(很差);服务0(很差)
14-10-04;呆sunnyfish呆;味道没觉得有多好，就是觉得价格好贵，一屉烧卖差不多级快100块钱了……真心是坑外地人的东西啊！;口味2(好);环境2(好);服务2(好)
14-10-01;孔子等待戈多;很少回去吃，很多年前算是非常高达上的食物但味道无人不赞的;口味3(很好);环境3(很好);服务3(很好)
14-09-30;大战西瓜太郎;在前门步行街中间部分，人比较多，服务员态度特一般。烧麦还好，就是外皮硬硬的，口味不一样吧，蟹黄的就是有一些蟹黄 蟹肉味道吃不出来;口味3(很好);环境3(很好);服务2(好)
14-09-28;一只叫喜乐蒂的拉布拉多;环境还不错了～北京觉得算是比较正宗的烧卖了。。上面有干干面粉状的，很正宗;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-28;萨蜜儿;为要去北京旅行去吃都一处的提个醒，我们去北京是亲子游，住在大栅栏里，离前门很近，看到很多游记里都有都一处的名字就慕名前往吧。晚上7点多去的，人不少，店面不大，我们在一楼坐的，二楼貌似是没有开放。门口的穿一身黑的服务员应该是迎宾的，但是脸上什么表情都没有，整个一张死人脸。进了店后才发现服务员挺少，我们喊了好几遍才能点餐，点餐的是位年龄挺大的短发大妈，语气也不友善，还是一副爱搭不理的样子。我们点了网上说必点的乾隆白菜和烧麦，菜价都不便宜，不要被他们门口窗上的所谓菜单价骗了。点餐后要先付款，之后便是很漫长的等待，连水也没有给我们。漫长的等待后，先上来的是乾隆白菜，就是麻酱花生酱拌白菜，之后再经过漫长的等待后，我好不容易拦下一名服务员，真的是需要拦截，问点的烧麦什么时候能上，她粗声恶气的说我们的烧麦都是要经过20分钟才能上的，点餐的时候都告诉你们了。我当时就震惊了，点餐的时候那个黑脸大妈没跟我们说过啊。哎，虽然说你都一处是百年老字号，但是你们的服务根本就跟不上时代的步伐，也许你们应该退回到百年前。烧麦比较干，平均6块钱左右一个，味道一般。非常不满意的一次就餐，给要去的提个醒吧。;口味0(很差);环境0(很差);服务0(很差)
14-09-28;嗣洋Siyang;服务差到无语，真是无语了！！！！！;口味3(很好);环境3(很好);服务0(很差)
14-09-27;JulieV;这烧麦不就是包子吗？只是做成了烧麦的形状，还老贵了，上菜老慢了;口味2(好);环境2(好);服务2(好)
14-09-27;快好了;每个服务员都耷拉着脸，服务实在太差了，，这将是又一家倒闭的老字号。;口味3(很好);环境0(很差);服务0(很差)
14-09-27;ceci圓;前门店下午四点多来的。人不多服务员也不多。点完烧卖等的时间比较长。需要先交费。炸灌肠外酥里脆炒肝味道不错就是肝多肥肠少。烧卖都是现包现蒸。等了半个小时还算没白等。真的很好吃。羊肉的味道很重。排序的话猪肉羊肉三鲜海鲜素的[哈哈];口味3(很好);环境3(很好);服务3(很好)
14-09-27;天怒人怨鬼见愁;朋友推荐的店~前门大街鲜鱼口旁生意很好价格确实高~三鲜烧卖48一笼8个味道确实不错馅料充足，马蹄鲜肉虾仁;口味3(很好);环境3(很好);服务3(很好)
14-09-26;shasha_沙沙;好昂贵的烧麦和粥。虽然是老字号也没必要把价位订的那么离谱。看在味道还不错的份上就忍了。估计以后也不会来了，烧麦哪里没有呢？！;口味3(很好);环境2(好);服务2(好)
14-09-24;meetwithsue;环境比较自在，服务员效率比较高。属于随便吃吃的简餐咯，味道就一般般，烧卖也不觉得怎么好。记得有个招牌的乾隆白菜，就是芝麻花生酱拌白菜，味道好重，实在不明白这有什么好招牌的。可能南方人吃不惯？;口味2(好);环境3(很好);服务3(很好)
14-09-21;joyce8910;看网上好多人推荐慕名来的，早上人不多！点了素馅烧麦和三鲜烧麦，觉得三鲜的好吃一些，豆腐脑也不错。价格有点偏高。;口味2(好);环境2(好);服务2(好)
14-05-05  更新于09-20 20:44;圆圈圈08;北京的老字号，就在前门大街，非常好找，饭店的时候人也很多，点了推荐的招牌菜，基本每个菜都偏咸，马莲肉，不知道算什么肉，外面附了一层酱油冻，干炸丸子最好吃，不沾酱料已经够味道了，麻豆腐应该是北京的菜，南方人吃不惯，烧麦太贵了，期待值太高，有点失望。下载会员卡能打折。;口味1(一般);环境2(好);服务1(一般)
14-09-20;007candy007;服务态度不是一般的差，特别是张洁，结账，端盘子好像欠了她几百万似的，没有等客人说完怎么还没有上烧卖，直接打断，态度恶劣，北京出差同事推荐去的，没想到态度那么糟糕;口味0(很差);环境0(很差);服务0(很差)
14-09-17;姑娘会吃不贪吃;三鲜烧卖很好吃，第一次吃炒肝，不太喜欢。;口味2(好);环境2(好);服务1(一般)
14-09-17;小熊老婆;一楼有京城市井的感觉，二楼环境不错，烧麦样子的吊灯、青花瓷的碗碟，很有特色。烧麦和南方的不一样，皮很薄，点了三鲜和什锦的，馅很好吃，就是上面的皮太干了，有点难以下咽。京味奶酪，来北京第一次吃，很惊艳。老字号、环境好，价格肯定不便宜。;口味3(很好);环境3(很好);服务3(很好)
14-09-17;Nicy_Zhao;团购去的，菜不错，烧麦也可以，最爱吃炸灌肠，这是我在北京吃过最好吃的炸灌肠了，一盘子都被我吃了，团购很值的;口味4(非常好);环境4(非常好);服务3(很好)
14-09-15;一小枚吃货;位置在前门的商业街上，人自然是很多的，所服务就很糟糕了，坐下点菜先得买单，都跟欠了姑娘们三百吊钱一样黑着脸，乾隆白菜是必点的 ，味道很不错，溜肥肠总是做的很咸，麻豆腐的味道也不错，烧麦平均都在48以上，蟹黄的是88，扎啤啤酒18，昨天和朋友两个人吃了248~价格还是很坑爹的~;口味2(好);环境2(好);服务0(很差)
14-09-14;platinum129;烧麦味道好！周末的正午居然也不用等位置。就是上菜的速度真是慢啊…;口味4(非常好);环境4(非常好);服务3(很好)
14-09-14;上官揪揪;我仍然记得小时候的都一处烧麦，那时候家里不像现在条件那么好，吃一次都一处就像过节一样高兴。今天央求老公很久才来吃的，老公下午还有事，就打包带走。我真的只想说……这烧麦太TMD难吃了，原谅我的脏话，我只是想表达我的愤慨和难过。四五十一笼的烧麦就这cao性，皮都没蒸熟，全是生面，其中一个要的菠菜虾仁的，请问，我的菠菜虾仁怎么只有两个????说好的十个呢？另外八个去哪了???烂坨坨的躺在盒里的如果不看我都不知道是什么馅的东西也能叫烧麦?？？？一点儿汤汁都没有的也能叫烧麦？？？老公吃了一个就说这已经不是他小时候吃过的都一处了。时间真是杀猪刀，仅仅十几年，都一处也沦陷了。真悲哀……都一处也沦陷在骗骗外地人的泥潭里了，应该也是一锤子买卖吧。以后再也不会去了……今天的午饭吃的全是伤心……全是难过……北京怎么能变成这样呢……哎……;口味0(很差);环境1(一般);服务0(很差)
14-09-13;vividtsui;对于来自广东的资深吃货来说， 朋友大力推荐的这家烧麦店有着挺高的期待。 烧麦确实好吃，里面真材实料的三鲜，就是皮有点干有点多，跟广东的烧卖不同。 超级实在的烧麦，女孩子吃两个就半饱了吧。 还有那个乾隆白菜也不错。用了很多自制麻酱凉拌的，很香，就是吃多了有点小腻。;口味3(很好);环境2(好);服务2(好)
14-09-12;仰望緈褔;旅游的小伙伴们必来的前门，来前门必吃的小吃，和小伙伴一起来这吃早餐，烧麦和上海的不一样，好大个，味道也很好。;口味3(很好);环境2(好);服务2(好)
14-09-12;queen5;前门大街装修以后，感觉所有的临街的店家都出奇的火爆，都一处也是一样，什么时候去都那么多的人，想吃上可真不容易，不过他家烧卖的味道绝对是我吃过最好的，就算是不好处理的羊肉烧卖都被处理得只剩下鲜香了。乾隆白菜也是我记忆犹新的一道菜，虽然是凉菜但是白菜爽脆的口感，麻酱的浓香，还带有一丝若有若无的甘甜，还是让人回味无穷。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-11;hachi_707;还是刚开业那会和同学一起去的，记得烧麦味道不错，电视上还教过怎么用酒瓶子擀出菊花皮哈哈。。可惜自己学不会;口味3(很好);环境3(很好);服务3(很好)
14-09-10;麻辣de火锅;这家店逛前门的时候经常路过，前年时候去吃了次，那时有80多的团购，我刚好是中奖去试吃了，坐地铁2号线前门地铁C口出，出来往左能看到个指示牌。按照指示牌上的方向，往前门步行街那边走就行。走大概10分钟左右就到了，就在全聚德再往前走一点。去的时候店里人超级多，服务生也很忙，得自己找位子抢位子，基本等于没有服务，全靠自助，服务员光靠喊没用，得拦截的。。而且还得反复的拦截几次才能达到简单的要求，够费劲的。不过菜品味道都还不错。他家烧麦的菜单分春夏和秋冬，基本都是40多一屉，菜价也偏高，别处卖20多的菜在他家要40多。酸梅汤的味道比较淡，是温的，点心拼盘很精致，里面有艾窝窝和驴打滚，微甜，绵软，很好吃。凉菜的拼盘也挺迷你，里面有乾隆白菜，蒜肠和酱鸭翅。乾隆白菜汁调的真不错，麻酱很香，而且一点都不腻。还很开胃。不愧是招牌菜啊。蒜肠还可以，酱鸭翅很难吃，旁边还有真空包装外卖的。炸灌肠带着蒜汁一起上来的，炸的比较硬，慢慢嚼的话感觉还是挺香的。套餐里还有一盘是干炸丸子和咯吱盒，带着椒盐和酱的蘸料拼盘。丸子还可以，虽然肉不多但是淀粉也不是太多，外皮也挺脆的。咯吱盒也非常脆，容易被咬飞。。套餐里的小米粥一般，但是羊肉烧麦很好吃，其次就是素烧麦，他家的辣椒油很香。团购的套餐性价比不算很高，但是总比直接单点强，适合尝试下。;口味3(很好);环境2(好);服务0(很差)
14-09-10;金刚公主;旅游的同志们必来的前门，来前门必吃的小吃！推荐乾隆白菜！人总是那么的多...;口味3(很好);环境3(很好);服务3(很好)
14-09-09;禅净心;晚上逛逛前门大街，忽然想起小时候跟父母吃烧卖的情景，于是走进都一处......;口味3(很好);环境3(很好);服务2(好)
14-09-07;就爱宁思思;早上来的，上菜很慢！服务员态度极差，自己忘了上菜还赖客人不提醒！说自己不看单子。来北京旅游一天的好心情就没有了！;口味1(一般);环境1(一般);服务0(很差)
14-09-06;我不叫毛线的毛线团;东西很好吃~和妈妈两个人一起吃 每个人差不多迟到两三个的时候就饱了，因为那个里面都有虾仁 哎最后就是眼馋肚饱的。乾隆白菜超级爽口，除了有一点点的咸，但是味道非常香，这个也是网友强烈推荐的，还有他家炒肝其实还挺符合我的口味的。不咸，姚记炒肝虽然味儿正但偏咸，他家还挺好，就是里面真是几乎全是肝，很少看到肥肠。;口味3(很好);环境3(很好);服务2(好)
14-09-06;嫻公主;居然忘了我还是会员呢，服务真是差劲，也就是地点好，否则早就关门大吉了;口味1(一般);环境1(一般);服务1(一般)
14-06-16  更新于09-04 15:55;jojo_1211;因为超级喜欢便宜坊，所以对都一处也长草很久。周末带老爸老妈去前门正好去那吃饭。进去之后一楼特别热，还是吹风扇的。看见有2张空桌就坐了，也没有人告诉我们有2楼。结果后来我去2楼开发票，上面很空，空调嗖嗖的吹。等我们开吃的时候一楼的2张桌子满了就有服务员一直喊二楼有座请上2楼。顺便说句，他家2楼没有楼梯的，电梯也超级不起眼。没人提示真的以为只有1层啊点菜的时候墙上有大菜单，但是这个不全，好多东西都没有。在打票机那还有小菜单，很破，一般大排档那种A4纸塑封的。感觉完全对不起百年老字号的招牌和前门这么贵的租金啊。另外，去二楼的时候看到什锦烧麦的水牌，但是一楼菜单里都没有哇。早知道我就点那个了。收钱的人也挺二，问我是哪张桌子，我指给她看，还问我是不是一男一女那张？结果小票打出来就餐是2人。所以给钱的我是外太空的了？餐具也不给上。最后是上烧麦的阿姨看见我们干干净净的桌子才叫人给上的餐具点了一笼三鲜烧麦，一笼猪肉毛豆，一份乾隆白菜，一共125三鲜：貌似是49,8个。很大个。可能由于太大了吧，烧麦全部散开了...里面的馅儿挺好吃的，虾仁是干的，所以特别鲜，还有荸荠。美中不足是有姜，我吃不惯那个。猪肉毛豆：也是四十多。10个。这个捏的花型终于正常了。里面是猪肉馅儿和一粒粒完整的毛豆。据说是夏季专供。味道不错乾隆白菜：宣传很大，说是乾隆爷很爱吃的，28一份。酸甜口的麻酱拌白菜。我吃第一个就觉得乾隆爷实在是可怜，估计一辈子没吃过好东西。这盘我们三个人一人夹了2筷子...;口味3(很好);环境3(很好);服务3(很好)
14-09-03;dpuser_56717607449;怎么说呢，就是价格好，吃起来其实也没有什么味道，点的京味茄子，这个还不错吧，可以试试。;口味1(一般);环境3(很好);服务1(一般)
14-09-03;向洁;老北京得风味，老北京得特色，必须值得推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-03;牛牛妞妞的爸爸;吃烧麦经典的地方，中华老字号了，印象最深的是有鹿肉烧麦，满清移风;口味4(非常好);环境4(非常好);服务3(很好)
14-09-01;yuri8985;乾隆白菜的麻酱味道很好，烧卖的卖相好像纸一样，很粗，三鲜烧卖味道还是不错的，干炸丸子不腻，但蘸的椒盐有点咸，酸梅汤没有东来顺的味道浓，总体不错。;口味3(很好);环境3(很好);服务3(很好)
14-09-01;筱禹;专门跑来吃三鲜烧麦，没让我失望，肉、马蹄虾仁，馅料搭配的很好，很香，就是服务员很木;口味3(很好);环境2(好);服务2(好)
14-08-31;sxml008;当时觉得烧麦比较贵，所以三个人一共就点了三屉，烧麦长得比较好看，三鲜的挺好吃，羊肉的不是很喜欢，特别喜欢乾隆白菜，应该是用麻酱调和的，反正我不怎么吃白菜的人，也吃了不少，也不是很贵，建议可以尝试的点点。;口味3(很好);环境3(很好);服务3(很好)
14-08-31;dpuser_74075037731;蜜豆玉米的烧卖倒是清爽可口，但味道也并未如所想一般好。荷叶百合粥却是食之无味弃之可惜（因为一碗粥都需10块钱），只是靠着老字号罢了。;口味3(很好);环境2(好);服务1(一般)
14-08-30;malicejj;作为一个老北京没吃过都一处的烧卖以后在四九城怎么混？！虽然去之前被不好人吐槽是糊弄外地人的地方还是决定试吃一下。其实还可以，三鲜烧卖49一笼8个，型如菊花，每个里面包个虾仁，口味不错。只是我个人对吃这种馅没啥本事，吃两口就够了。乾隆白菜倒是真的麻酱也真舍得给，太糊嘴了！马莲肉不腻，稍微有点儿咸，味道可以，就是给的少。基本还可以了，没有吐槽的那么糟糕，吃吃还是可以的，就是环境太次了，脏乱差啊！;口味3(很好);环境1(一般);服务1(一般)
08-11-11  更新于08-29 10:17;忽忽_然然;晚上八点多到达的前门  好多店铺已经关门了只有全聚德人还蛮多的  价格很贵 不过 就是冲着这个老字号去的有好几种  看了网上大家的推荐  点了虾仁的  还有两碗南瓜百合粥  还点了个什么拌菜忘记了 烧卖很好吃  价格贵 也就认了粥 - - 实在是不敢恭维 两碗粥 那么贵 一点味道也没有盛饭的还把碗都弄脏了  我接过来的时候 手上都沾上了粥 影响心情当时还有半个多小时才到关门的时间 服务员竟然都在收拾屋子了  隔壁的一桌 看服务员这种架势 直接打包了我和同学在里面吃着  吃饭的气氛一点都谈不上了服务员有说有笑的收拾着  让我们有一种 赶紧吃 别耽误人家打烊的感觉就无奈的加快了吃饭的速度  后来 又来了两桌  我们才放心的 又继续吃下去唉 跟我想象中还是有差距  这次也就尝个鲜 下次不来这一家了 囧;口味2(好);环境1(一般);服务0(很差)
14-08-28;赵家小丫;对烧麦这种东西，我的兴趣真的不是很大。。。。;口味2(好);环境3(很好);服务3(很好)
