time;user;text;score1;score2;score3
15-04-17;barbiw;不错 被几个老外拉来的～人还挺多的～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-16;笑嘻嘻_300;放松的好地方，环境好，非常喜欢。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-16;Fringel;豌豆黄很不错，地段也好，性价比不高。;口味3(很好);环境3(很好);服务2(好)
15-04-15;icekissxu;都挺好的，古色古香。很适合外地人体验;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-15;宋小空;茶都一年了，不是新茶不好喝，服务态度不错;口味2(好);环境3(很好);服务2(好)
15-04-15;dpuser_6766009143;总体还不错，营业员服务有待改善;口味4(非常好);环境4(非常好);服务2(好)
15-04-15;齐齐齐齐齐_716;看小品来了！太逗乐了！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-13;禾苗1983;以前团的票，订在了第一排中央超霸气的位置。挺气氛的茶水免费还有人一直续杯，爱听相声团购很值;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-13;暖暖猴儿;非常好。菜还不错。家人很高兴！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-13;杨木紫;老舍茶馆是很有名气的老字号，地址位于前门大街人大对面，超级黄金地段。有三层，一楼布置的作展示所用，二楼分隔成一间间半开放或封闭式包厢。整体风格是中式古典，三楼有演出，可以喝着盖碗茶听相声看表演，有的套票带小吃，豌豆黄艾窝窝之类的，很不错，价格小贵。;口味3(很好);环境4(非常好);服务4(非常好)
15-04-13;褪毛熊;没吃饭光喝茶，中间有皮影戏的表演这大风天躲着喝点热茶真舒服;口味3(很好);环境3(很好);服务4(非常好)
15-04-12  更新于04-12 23:31;游游_荡荡;太一般了，本来查过点评说不错，才去看的。不知道为什么点评也出了“差池”，第一段热场快板，完全没意思。第二三段相声，没任何笑料，网上看过老郭相声的，这个简直就是在忍耐。第四段，也是压轴的说是曹云金的高徒，多少能笑出来一点。整场完全没有爆笑的笑点，比起2012年在鼓楼嘻哈包袱铺看的，差了太远。票价还偏贵。;口味1(一般);环境2(好);服务2(好)
15-04-12;summer什么;春节期间去的，可能服务员都回家了吧，上菜那叫一个慢。菜很一般，餐厅特别冷。;口味1(一般);环境1(一般);服务1(一般)
15-04-12;闪电010677;太贵，宰人。以为有茶博士表演，可是没有。;口味3(很好);环境4(非常好);服务3(很好)
15-04-12;白天见不到月亮;送茶水。比直接去划算多了。选了第一排位子。绝对ok。第一排原价180呀。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-12;温涵妈妈;笑点低，带孩子去听，还可以吧！;口味2(好);环境4(非常好);服务4(非常好)
15-04-12;baiychen;性价比很高需要提前预约总体不错;口味3(很好);环境3(很好);服务3(很好)
15-04-12;changshenliu;古香古色，很有味道。相声也很好听，有意思。笑的肚子直疼。小吃也不错。;口味3(很好);环境4(非常好);服务4(非常好)
15-04-11;小无吼吼;很久之前因为学校社会实践的缘故去过一趟，正好赶上义演还是什么活动，坐在茶楼里喝茶吃点心还免费看了皮影戏，至今印象深刻。地点虽然就在前门旁边，但很难想象里边的情景，对得起茶楼名字，古朴典雅，京味十足;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-11;老闫;小时候遛弯就经常路过这里，那时知道是饮茶的老字号。现在关注到这里有很多演出，比如相声。听着曲艺喝着大碗茶的感觉很北京！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-10;alwayspur;位置很好 一座楼一分为二 一般是吃北京菜的饭店 一半是参观观赏节目的场所 饭店人不少 宫爆鸡丁和峨嵋酒家很不一样！比较甜 葱比较多比较嫩 鸡肉很实在肉质不错！峨嵋酒家淀粉面粉特别多差评！北京小吃拼盘 驴打滚不甜 糖火烧好吃 山楂饼特别好吃！整体小巧精美。炸酱面中规中矩和聚得华天不分伯仲！从6点吃到7点 饭桌率很低！服务员态度好不哄人 7点有皮影表演 萌萌哒。饭店做菜水平不错 超出预期 超出聚得华天系列！再说西楼参观。一层是售票处和琴瑟表演。二层有茶庄 有茶叶店 三层就是真正看表演的地方了。开头几个表演都不太吸引我 最喜欢的是武术 武师动作铿锵有力 软硬自如 真就像静如处子动如脱兔 边看节目边喝茶吃点心 好享受 这里真的值得一来;口味2(好);环境3(很好);服务2(好)
15-04-10;songyourei;不错不错不错气氛很好，年轻的相声演员很卖力;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-10;joanna减不了肥;团购的3楼相声不错呢 看现场和看电视还是不太一样的1楼点餐可以看皮影戏 也算体验不同文化了造型茶一般般 卖个造型 第二杯就没啥味道和香气了炸灌肠 咯吱 炸酱面真的吃不惯还好点心拼盘还能品尝~;口味1(一般);环境4(非常好);服务4(非常好)
15-04-09;超级独角兽;四合院茶馆里喝茶。内部包间很古朴。环境整体不错。泡茶的美女很专业，服务也很到位。京八件有点稍干。茶是真不赖。;口味3(很好);环境3(很好);服务4(非常好)
15-04-06;福星11;非常满意的一次消费，服务员态度好，位置棒;口味3(很好);环境3(很好);服务3(很好)
15-04-06;坚毅_3614;慕名而来，上三楼听相声80元每位，坐下去第一印象就不好，座位空一堆，居然在我们这张桌子拼了六个人，老舍不应该不舍啊，相声快板都不错，演员都很敬业。;口味2(好);环境4(非常好);服务0(很差)
15-04-05;小扁鱼;边吃边看皮影戏，小朋友很开心，菜也不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;Tiffany_4576;环境很雅，闹中取静，喝茶的好地方。好评！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;三月生325;很不错，看相声不会像其他一些店很拥挤;口味3(很好);环境3(很好);服务3(很好)
15-04-03;dpuser_88149459857;环境可以再干净些，格调可以再优雅些，塑料桌布让人感觉特别不好;口味2(好);环境1(一般);服务2(好)
15-04-02;小严巴想和旧时光说声hi;有皮影戏可以看 点了点心拼盘 好看有些又好吃～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-02;minimoys_823;团购完了需要打电话订位 一般安排在前几排边上 位置还可以 会有免费茶水 还可以自己再点些干果瓜子和好茶 看个乐呵 相声还可以吧;口味3(很好);环境3(很好);服务3(很好)
15-04-01;说走就走201402;演出还不错，环境和服务也还行。体会老北京文化;口味3(很好);环境3(很好);服务3(很好)
15-03-31;daisy314hp;适合招待外国友人们，就是服务比较落后…;口味3(很好);环境3(很好);服务2(好)
15-03-30;喵i朱门酒肉;为听相声去的，老字号嘛，环境没得说，服务也还不错，估计以后会常去;口味3(很好);环境4(非常好);服务3(很好)
15-03-29;认真灬雪;跟领导来的。买了茶馆380的演绎票。喝了大碗茶。送的点心没有特色。都是随处可买。相声尚可。其他表演感觉也是一般般啊。。。变脸的那个是刚学会么？有点三角猫 杂技那个顶岗的不错;口味2(好);环境3(很好);服务3(很好)
15-03-28;Cathy白兔糖;麻豆腐真心赞，其他菜品味道也好，就是偏贵，戏没看过瘾，适合请外地朋友来吃或聚餐。;口味4(非常好);环境4(非常好);服务3(很好)
15-03-28;Superchihewan;很不错哦！哦，好，可以来，不错呢！!!!!!!!!!!;口味4(非常好);环境4(非常好);服务3(很好)
15-03-28;阿骨小;带孩子一起来的，吃的很开心，还有皮影戏;口味3(很好);环境0(很差);服务4(非常好)
15-03-28;杰克贝老师;老舍茶馆(前门店)，位于西城区 前门西大街正阳市场3号楼(近国家供电局)。之前老是听说这个茶馆什么的。而且这个在正阳门附近，实在是没机会特意为了去拔草而去。今天趁着去国家博物馆的机会，顺便去了趟这里喝茶什么的。本来打算去找家咖啡店什么的。。但是，国家博物馆，也就是前门附近的，除了前门大街那家小小的，人满为患的星巴克就没什么了。所以，就来这里了。茶馆的环境绝对的中式老北京范儿，里面的伙计的口音有点模仿老北京的范儿，但是不是北京口音。我个人是品不出什么茶了，茶都是同行的朋友点的，最后点了些老北京的点心，还真是不错，挺可口，就个头太小了点，如果跟正经的隆福寺的点心或者护国寺的相比较的话。偶尔来一次这里，歇一下午，感受一下中式老北京范儿的下午茶，也不错呢。;口味2(好);环境3(很好);服务3(很好)
15-03-28;有面不吃菜;环境不错，服务员不错，点心不好吃;口味2(好);环境4(非常好);服务3(很好)
15-03-26;jasmineyfz;一个不错的经历 喝喝盖碗茶 听听相声 坐在第一排 感觉不错;口味3(很好);环境4(非常好);服务3(很好)
15-03-21  更新于03-26 18:50;Longines_yao;名声在外，来了北京总要来试试看这老北京茶楼中午到的，没有相声什么的，赶上了一场皮影戏，有点意思点了一些特色菜，但是豆汁焦圈之类的都被告知没有= = 京酱肉丝炒的很嫩，垫在下面的京葱略带甜味，包在豆腐皮里很好吃炒肝居然是伴着厚厚的汤汁一起吃的，虽然调味不错，但是吃不惯炸酱面给的酱有点少，面条口感也一般，没有老浒记的好吃造型茶真的很漂亮，要不是赶时间，真想坐着满满喝一下午啊！;口味2(好);环境2(好);服务2(好)
15-03-23;海王星居士;周末带老人去的，还可以吧，相声水平中等吧。。。。。。。。。;口味3(很好);环境3(很好);服务2(好)
15-03-22;erin_c;老北京的感觉，饺子很好吃，服务员少点。;口味2(好);环境2(好);服务4(非常好)
15-03-22;ahysq;必须五分。家人很满意！！！！！！！;;;
15-03-22;天使与妈妈;孩子非常高兴，有时间还去！非常好！;;;
15-03-21;嘟嘟绿茶007;还不错，比较有老北京味道，青年演员没老演员的相声招笑，也有听过的段子;;;
15-03-20;小Q有点笨;古香古色，各方面都很出色，糕点和炒菜什么的都很好吃，服务态度也很好;口味3(很好);环境3(很好);服务3(很好)
15-03-20;yiran5252;人好少，只有几个，厅好大，装修古朴，浪费呀;;;
15-03-19;小可小猫;从前门大街走到老舍茶馆，体验下听云轩的相声。老舍茶馆是初中的时候就知道的地方，来了这么多次北京，这次终于有机会自己来感受下。从外面看就很高大上的样子，走进门去更是别有洞天，就茶馆来说，装修非常豪华~~帝都就是帝都，茶馆室内能做出天井和回廊让人惊叹。特意在一楼喝了2分钱的大碗茶。自助投币，多投不找。据说这也是上千元的好茶，商家卖2分钱也就是做个广告。团购的票，90元一张，兑好上三楼。这个时候来真好，人少，清净。我是第一排VIP的位置，这也是人少的好处。边喝茶边听相声，很惬意。演员表演都很卖力，很努力的说各种精彩的段子。人少的时候他们更会拿出平时不怎么演的经典段子逗你笑，让我放下手机笑了两个小时，已经很难得了。特别喜欢刘连喜和一个叫杨多杰的，杨多杰有点像以前一个同学。不时有伙计来续茶。总体来说是一次非常不错的体验，传承下来的东西果然是很有魅力的。;口味4(非常好);环境4(非常好);服务3(很好)
15-03-18;aichihuiyuan;很欢乐，过年去的，人很多。。。;口味0(很差);环境0(很差);服务0(很差)
15-03-17;穿梭其中;环境很好，很舒服，口味一般般。;口味2(好);环境3(很好);服务2(好)
15-03-16;糖果小松鼠;挺好的，好多老外，扮相可以，好像都是学生表演。;;;
15-03-16;岩岩夏日的我;带小朋友去的，特别喜欢，人气火爆，环境优雅;口味0(很差);环境0(很差);服务0(很差)
15-03-15;火星悠悠阿福;德云社广德楼看过，这个比那个段数级别都高好多，唯一不好就是后面旅行团里的三个孩子跑来跑去，影响别人专心听，相声值得再去，茶也好喝;口味0(很差);环境0(很差);服务0(很差)
15-03-15;navalst;老北京味道，掌声不断，全场满了，座位太挤，后排视线有些妨碍。;口味0(很差);环境0(很差);服务0(很差)
15-03-15;Weixin_9753660506;物超所值，带着孩子去的，很喜欢那里的青年演员说的相声，好久没有那么开怀大笑过了;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-15;轻风拂柳1;不错，下午过得挺开心的，也许对我来说气氛比段子更;口味0(很差);环境0(很差);服务0(很差)
15-03-14;bohelan1105;气氛不错～环境也不错！喝着茶乐呵乐呵～;口味3(很好);环境4(非常好);服务4(非常好)
15-03-14;dpuser_71813710313;很好看，爸爸很喜欢，分到第一排的位置，很幸福，瓜子，10元送两碗大腕茶;口味0(很差);环境0(很差);服务0(很差)
15-03-14;涅槃00799;很划算，60的价钱可选80元，120元的位置，青年，中年演员讲得很好。提前预定位置，很方便;口味0(很差);环境0(很差);服务0(很差)
15-03-13;quboy;老北京特色，吃完喝茶，很适合招待客人;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;金沫儿;环境不错，只是那天的相声一般。;口味2(好);环境3(很好);服务3(很好)
15-03-13;Heroce;非常不错！环境很优雅！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;秋天里的可可妈;前面觉得可能会睡着，后来真的很不错。;口味0(很差);环境0(很差);服务0(很差)
15-03-12;大鸟1997;传统文化要发扬光大！多些这样的场所。;口味0(很差);环境0(很差);服务0(很差)
15-03-08  更新于03-11 10:59;spssq;除了那个叫杨多杰的稍微能让你笑一下外，几个垃圾的不能再垃圾的人说的一点笑料没有，而且一段相声就将近半个小时，好不容易两个让人厌恶的小丑下台了，没想到上来的和刚下去的没什么区别，纯粹是在耗时间，太失望了，绝不会再去第二次了;口味0(很差);环境1(一般);服务1(一般)
15-03-10;dpuser_51693239595;人少的话听着相声，坐着大座椅很舒服，团购里包括茶水费，差不多每隔5分钟就有人老续水，服务很好！如果赶上周末或者节假日人多的话就有些吵闹;口味3(很好);环境4(非常好);服务4(非常好)
15-03-10;蜜糖枣枣;春节去位子都订不上，说已经预订到年初七，一个空位都没有，好遗憾~;口味3(很好);环境3(很好);服务2(好)
15-03-09;joannekaka;北京之行中难忘的下午  演员都很不错 茶馆也很有味道;口味0(很差);环境0(很差);服务0(很差)
15-03-09;ccyy325;赞扬，喜欢，以后会随时关注！还会去看相声;口味0(很差);环境0(很差);服务0(很差)
15-03-08;dpuser_53798654165;贴切中式茶馆的风格，老二分大碗茶甘甜醇香，二楼的茶叶货真价实，一楼的菜式干净可口。;口味3(很好);环境3(很好);服务1(一般)
15-03-08;不再愤青1990;提前一天定只有80的位置了，大家要去可以早点定哦。整体还是蛮不错的;口味0(很差);环境0(很差);服务0(很差)
15-03-07;qh6626;以前去过，没有给点评，今天补上，因为我怀念那个在庭院中弹奏古筝的”仙女“------。;口味3(很好);环境3(很好);服务4(非常好)
15-03-07;dpuser_3956277266;向传承中国传统文化的年轻相声演员致敬，笑了一下午，腮帮子疼哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-07;甲秀楼前;气氛很好，尤其是郭氏兄弟与观众的互动很有意思。;口味0(很差);环境0(很差);服务0(很差)
15-03-07;快乐狗狗狗;乐呵呵一下午，说的真不错！！演员都很卖力！;口味0(很差);环境0(很差);服务0(很差)
15-03-07;苏恩和_4138;二层没什么人，菜品不错，京酱肉丝好吃，大丰收特别喜欢，菜品味道不重，很喜欢！;口味4(非常好);环境4(非常好);服务3(很好)
15-03-07;beast332402;挺有意思的，总会有你喜欢的段子;口味0(很差);环境0(很差);服务0(很差)
15-03-06;kkk777kkk;很不错，讲的段子比较搞笑，环境也好，而且不贵，值得推荐。;口味0(很差);环境0(很差);服务0(很差)
15-03-03;张王惠子;给爸爸妈妈假期休闲一下，都说感觉很好有特色，点个赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-02;小虹瑶;很满意 位置给的真好 笑果也不错;口味0(很差);环境0(很差);服务0(很差)
15-03-02;其实我不是LL;效果什么的都不错，主要就是人不多 清静～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-02;小笔套;是北京的老字号了。茶很香，东西味道也不错。赶上时间的话吃饭的时候还有皮影戏可以看，说是专门请的皮影戏试驾。晚饭后还可以买票看专门的演出。京剧、变脸、口技什么的其实看的地方也不少了，不过饭后消磨也算是不错啦，总体感觉还可以，有空可以去体验~;口味3(很好);环境3(很好);服务2(好)
15-03-01;Shawn1130;确实很高大上，以后有机会去吃吃饭，榜样啊;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-01;呆呆悠;第一次去听现场的相声真的很不错 以后会常去！推荐大家去;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-01;下一点_雨;给家人买的票，团购五折坐最好的位子，个人感觉蛮划算，虽然家人不买账，据反应还不错，环境和服务都满意，非专业人士评价内容有点难度，不过总能有符合自己口味的笑点，也就值了。之前去过德云社，应该是差不多的。茶水零食单收费，整体感觉蛮惬意悠闲，有机会自己再去感受下。;口味0(很差);环境0(很差);服务0(很差)
15-02-28;馥沫faith;挺好的，提前预约了，位置很好，要是现去的话就只能往后排很远了，不合适了就，服务挺好，一人一个盖碗茶，瓜子点心自己可以买，相声专场3小时，刚开始年轻演员也很卖力，讲的也不错，挺有潜力感觉，老演员包袱抖得也好，笑点多段子也算新。;口味0(很差);环境0(很差);服务0(很差)
15-02-27;船越亚美;价格偏贵，口味偏咸，不好吃，不会再去吃饭了。;口味3(很好);环境3(很好);服务3(很好)
15-02-26;小豆豆豆芽;特意找去的 环境相当有味道 进去的时候里面还在演皮影戏 菜的口味都还不错很合味口 还会再去;口味3(很好);环境3(很好);服务4(非常好)
15-02-26;幽蓝小肆;超级赞！！京味儿十足的体验！！;口味0(很差);环境0(很差);服务0(很差)
15-02-26;wendy88323;来的时候只喝到最后一碗大碗茶，淡淡的茉莉花味解干燥真不错，要看表演的话至少提前一天预订;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-26;费佳月;环境真的很不错，但是相声说得没什么意思，不好，不会再去了;口味0(很差);环境0(很差);服务0(很差)
15-02-26  更新于02-26 13:42;waechan_70;大概是2007年去的,在集散中心坐车去长城,回来的时候,停在前门广场,肚子饿得咕咕叫,就近看到这家老舍茶馆,就进取了.已经过了午餐高峰,人比较少,随便点了几个家常菜,味道都不错,还在演皮影戏,感觉很有老北京的味道.;口味3(很好);环境3(很好);服务2(好)
15-02-26;360U236848970;超值啊，服务好，相声讲的非常好，下次来北京一定还来;口味0(很差);环境0(很差);服务0(很差)
15-02-25;艾米莉cjn;还可以吧，相声四五段，组织还行;口味0(很差);环境0(很差);服务0(很差)
15-02-24;dpuser_12940913167;提前一天预订了下午场相声，感觉不错，接着在晚上的菜还不错，关键有皮影戏看！胜在软环境！;口味3(很好);环境4(非常好);服务3(很好)
15-02-24;影儿;酸辣汤太稠了，上菜很快！羊头肉不错;口味3(很好);环境3(很好);服务3(很好)
15-02-24;沫沫心璇;很不错，有意思，特别是过年听相声乐呵乐呵！！赞去的时候，位置一直找不到，以为在前门后面，其实在和前门在一条线上！;口味0(很差);环境0(很差);服务0(很差)
15-02-23;令狐家青衣;去的那天正赶上情人节，去的人很多，演员都很认真;口味0(很差);环境0(很差);服务0(很差)
15-02-23;mmayspring;既有文化又有笑声，茶馆离天安门广场很近，方便。茉莉花茶很香，美中微瑕，点心有点贵。;口味0(很差);环境0(很差);服务0(很差)
15-02-23;精灵鼠小弟555;节目和环境还行，不过提前电话预约时没有告知是最后一排的位置，给老人按一等座团的，结果坐最后一排。老人本身就打8折，团购没意义了。;;;
15-02-23;dpuser_0078757587;唱的很好！父母很开心！价格实在！;;;
15-02-23;_秋宝宝_;事先在大麦上选座买票 很方便有几个段子还不错 有几个明显是凑数的总体还不错啦;口味3(很好);环境3(很好);服务3(很好)
15-02-23;dpuser_3267631936;非常值得一看，感受老北京文化！;;;
15-02-23;abcdefghjklmn;陪老爸老妈来看的，不错，下次还会来的。;;;
15-02-23;吃货代言总动员;还不错，哈哈，有机会再看看咯，哇哈哈，帅歪歪;;;
15-02-22;dpuser_83622907588;与剧场不同的感觉，很喜欢，提前一点预约能预约到好位子;口味0(很差);环境0(很差);服务0(很差)
15-02-22;waltdisney;还行吧，段子有点老套，创作火候有待进一步提高;口味0(很差);环境0(很差);服务0(很差)
15-02-22;yuhui288288;听了这场相声圆满完成了北京之旅，非常适合大众娱乐，笑声不断，到北京旅游一定要记得到老舍茶馆听相声，体会地道的京腔京韵才不虚此行。;口味0(很差);环境0(很差);服务0(很差)
15-02-22;dpuser_80988117815;奔着听云轩相声来滴 怎么内容总围绕着厕所呀屎呀之类的 这大过年的 难道就没有其它有趣的内容了么 还有很多孩子在听呢;口味3(很好);环境4(非常好);服务3(很好)
15-02-22;zzbear;老店的服务都是这样拒人于千里之外吗？每次打电话客服都像欠了她钱一样！;口味2(好);环境3(很好);服务0(很差)
15-02-22;DG277;太棒了，京味浓，服务周，相声演员都很卖力，相当欢乐，还会再去。;口味0(很差);环境0(很差);服务0(很差)
15-02-22;dp73510334;段子很市井啊 提前离场了 带孩子还是免了;口味0(很差);环境0(很差);服务0(很差)
15-02-22;吃货乐乐球;每年过年全家都会去老舍茶馆听相声，一边喝茶一边吃豌豆黄全家围着一桌子听相声，实在是非常美。相当推荐;口味3(很好);环境4(非常好);服务3(很好)
15-02-21;xiaoni0531;第一次去 相声表演很精彩  第一次去 相声表演很精彩;口味0(很差);环境0(很差);服务0(很差)
15-02-21;李小唄貝;挺好的  定了第一排中间的位置  近距离观看大金子…;口味0(很差);环境0(很差);服务0(很差)
15-02-21;飞来飞去的猫猫;绝对值，没白来，享受的时光，还回来;口味0(很差);环境0(很差);服务0(很差)
15-02-21;dpuser_21534297067;超满意，段子都很好笑. 但国家主义的段子不喜欢。。。;口味0(很差);环境0(很差);服务0(很差)
15-01-11  更新于02-20 22:56;Rainlivelin_;第一次去帝都的时候和同事几个人在门外喝的大碗茶 象征性的要两分钱 算是特色吧 不过没进去吃饭 不造里面怎么样;口味1(一般);环境1(一般);服务1(一般)
15-02-20;huhu8898;很有感觉的茶楼，老北京的味道～;口味0(很差);环境0(很差);服务0(很差)
15-02-19;skylakesharon;初一人满为患，太拥挤了，过年时间扎堆不适合。其他的周末时间感觉不错。;口味0(很差);环境0(很差);服务0(很差)
15-02-19;pheobeyzt;很轻松，不错哦，很有特色。;口味0(很差);环境0(很差);服务0(很差)
15-02-18;小媛子姐姐;气氛很好，整场都在乐，相声听完还去吃饭啦，临走送了福字。整点有皮影演出。;口味0(很差);环境0(很差);服务0(很差)
15-02-17;招财猫猫R;给爸爸妈妈团购的，60块钱居然约到第一排中间的好位置！爸妈回来超级开心，据说大碗茶很好喝！100个赞，哈哈;口味0(很差);环境0(很差);服务0(很差)
15-02-16;dpuser_70554131697;说、学、逗、唱…令台下大笑不已，不过细听内容，屎、屁、尿占了不少！过往说书评书、文化蕴底较为深厚的相声高手少见了…遗憾。;口味0(很差);环境0(很差);服务0(很差)
15-02-16;dragon1122;给力的价格，好听的相声，赞一个;口味0(很差);环境0(很差);服务0(很差)
15-02-16;chris_zuo;不错，值得去看看，得提前订位置;口味0(很差);环境0(很差);服务0(很差)
15-02-15;zytn168;很差！买了贵的票，买时告诉我是第一排左边，结果给我带到楼上，从栏杆缝里看节目！还说就是这个位置！;口味0(很差);环境0(很差);服务0(很差)
15-02-15;ooo_831;冲着曹云金去的，喝着盖碗儿茶，嗑着瓜子儿，听着一众演员贫啊贫，太爽啦！！喜欢老舍的京味儿～;口味0(很差);环境0(很差);服务0(很差)
15-02-15;dpuser_28732682472;环境真的不错，古香古色的传统建筑，带老爸去参观一下，节目还早转转里面很开心！看的青年汇节目头俩相声还不错，后几个只能说一般，希望演员们在节目内容上多下下功夫;口味0(很差);环境0(很差);服务0(很差)
15-02-15;ayuzhou;喜欢，第一次来茶馆演员都很卖力演出;口味0(很差);环境0(很差);服务0(很差)
15-02-13;dpuser_06024839561;服务态度极差   贵！！！  我们是大学生去坐社会实践  体验北京美食  结果因为点的少而被看不起！！！！;口味2(好);环境2(好);服务0(很差)
15-02-13;pinky0706;环境和氛围都不错 大碗茶很香 但没吃到糕点 听的是青年场相声 有些挺好笑的 也会有听不懂的情况;口味0(很差);环境0(很差);服务0(很差)
15-02-12;anxueer20;给公婆买票去看的，公婆很满意，大金子没出场。年轻演员不太行，天津请的老演员还不错。团的券还算值吧，原价就不太值了。;口味0(很差);环境0(很差);服务0(很差)
15-02-10;努力不跑調的李白;服务态度很好，招待很周到，相声还不错，虽然都是老段子。不足的地方就是桌子挨着门，中途总有人进来出去，一开门就好冷建议弄个厚帘子。另外现场气氛不是很热烈，很多人都是第一次去听的，或者别人送的票，没什么一起起哄的感觉。不过总体还是很好的~;口味0(很差);环境0(很差);服务0(很差)
15-02-09;1professor;在这儿听了一场相声，没想到水平挺高的，一点儿都没有庸俗的感觉，这些演员也许是没有机会，其实一点儿都不必电视上的相声差，而且现场互动很好。服务周到，环境卫生，老北京的花茶很香。;口味3(很好);环境3(很好);服务3(很好)
15-02-09;荷塘月色_8033;环境位置都不错，演员很认真，看的人很多，每张桌都有一些典故。;口味0(很差);环境0(很差);服务0(很差)
15-02-07;notuid;带小伙伴看一下北京文化，挺不错的;口味0(很差);环境0(很差);服务0(很差)
15-02-06;娟子517;不虚此行，很逗乐！每位相声演员都很卖力，不乏是休息娱乐的好去处！;口味0(很差);环境0(很差);服务0(很差)
15-02-05  更新于02-05 19:09;yamakoy;环境还行，挺有特色。看的相声，结果听睡着了。糕点两块钱一个，拍照好看，吃上去口感一般。看的80元的相声，送一杯茶，但是要自己泡。一点过去的，结果过了饭点就不能吃饭了，只能跑旁边吃麦当劳，这个挺失望的。服务员态度一般。;口味2(好);环境3(很好);服务2(好)
15-02-05;sunj美食家;不错，很赞，就是过节别说些丧事的比较好;口味0(很差);环境0(很差);服务0(很差)
15-02-05;三小天;一般 皮影戏不好玩 店里冷死了 炸酱面也不好吃;口味2(好);环境2(好);服务2(好)
15-02-04;启程_6710;带家人旅游，在1楼吃了饭，到3楼听相声，他们喜欢！;口味0(很差);环境0(很差);服务0(很差)
15-02-04;hongzhu75;很有特色，菜品味道好，有时间下午可以听听相声，很不错的享受！二楼的茶品博物馆开眼界，京味十足的地方！;口味4(非常好);环境4(非常好);服务3(很好)
15-02-03;忘忧草jade;来听的相声，比较喜欢这个氛围。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-03;dpuser_0105958894;环境表演都不错，只是票高，另外吃的太坑人，建议去时带包瓜子啥的;口味0(很差);环境0(很差);服务0(很差)
15-02-03;蓝色鱼tly;天安门附近，节目紧凑，演员专业;口味0(很差);环境0(很差);服务0(很差)
15-02-02;frigidice;很好，相声很好笑，大堂更棒，想个博物馆;口味0(很差);环境0(很差);服务0(很差)
15-02-02;pptime;相当赞的一次体验，环境一流，演员这次的非常不错，从头笑到底，绝对推荐;口味0(很差);环境0(很差);服务0(很差)
15-02-02;小五笨笨;这次去感觉包袱不是很足，但是相当划算！我会常去的！;口味0(很差);环境0(很差);服务0(很差)
15-02-02;憧憬北京;非常好，不贵，而且还在前排～～值得带父母来;口味0(很差);环境0(很差);服务0(很差)
15-02-02;katrina_wjh;很不错的相声，团建和同事们一起去的。里面坐无缺席！看来整体口碑还是不错的;口味0(很差);环境0(很差);服务0(很差)
15-02-01;悠尤粲苒;一直知道老舍茶馆一楼有2分钱的大碗茶，特意过去逛逛。当真是有茶喝的，自助投币，多投不找。据店员讲，这成桶的茶也是价值上千元的好茶，也是商家为了做个广告。话说这个广告真的很高大上，让我恍然间有种穿越的感觉。去的时间还比较早，没有开始表演，在二楼的茶文化展示馆逛了一圈，很喜欢这里，感觉上很有文化的感觉。期待下次路过可以参与茶馆更多的活动。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;乐榕榕;非常的搞笑，很让人惊喜的表演，买的团购票，做vip的位置，第一排最中间，视觉很好，还送一杯茶，很香！总的来说太值了。;口味0(很差);环境0(很差);服务0(很差)
15-01-31  更新于02-01 08:48;bo_china;菜都是凉的，服务差，菜贵还难吃，明显就是糊弄外地旅游团的;口味0(很差);环境0(很差);服务0(很差)
15-01-31;海芋鱼;非常搞笑，年轻演员很认真卖力呢，虽然没很大名气，不过能让一家子都乐呵乐呵，很好很好，以后还去哦！;口味0(很差);环境0(很差);服务0(很差)
15-01-31;湿润清新;每次来土大力，就是为海鲜豆腐汤，其它就很一般了。;口味3(很好);环境3(很好);服务3(很好)
