time;user;text;score1;score2;score3
15-08-02  更新于08-02 11:45;哇哇哇打到黎;來了好多次，食物真的好吃 (今天的三明治的猪肉有点咸，但还是很美味的)，每次來老板都很热情，收银台的几位确是有点笨手笨腳，但都很nice的 :);口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01;luoyuan613;甜品都偏甜，且蛋糕越切越小，老板，做人还是要实在些啊～;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-26;lizhiyiran;二楼环境很好，外面有一个露天阳台，种了很多植物，好像有葡萄、西红柿，天气好的时候坐在这里很舒服，还能听到久违的鸽哨声。;口味4(非常好);环境4(非常好);服务3(很好)
15-07-24;AdaDomi;不错的咖啡，安静的享受，坐一下午挺舒服的;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-23  更新于07-23 18:34;米哈翼;以前的老北京继电器厂改的，环境比较素雅，装潢配画略带前卫。我去的时候只有一个客人，很清静。因为天气太热，没上二楼，由于昨晚一宿没睡，点了冰美式咖啡，这里的美式相比一些咖啡厅还是不错的，跟在星巴克喝的差不多。服务也不错，走的时候还热情的打招呼，感觉很舒服，下次还会去。;口味2(好);环境2(好);服务2(好)
15-07-23;cherrypillow;一楼环境布置很错落有趣 二楼全是灰 桌子上还有糖浆渍 能不能擦擦？蛮好的环境这么不用心？ 三明治还可以 其他的…我做的都比这好;口味1(一般);环境3(很好);服务2(好)
15-07-22;人见吃货;经常路过，昨天去了，环境不错！;口味3(很好);环境3(很好);服务3(很好)
15-07-21  更新于07-21 22:05;yfeina;从去年就收藏到点评里的一家店，当时这家店也刚开没多久，连点评上都没有几个人评价，但后来进入了秋冬季节，觉得这家主打露天天台的小店还是应该夏天去，就一直拖到现在；最近又在各个小资的应用上看到了对这家店的推送，果断走起；环境：对这家的环境我还是有非常高的期待的，看到过各种天台的图片，非常貌美，店里的装修也各种透露着设计师气质，但真正去的时候确让我有些失望。天台的植物百分之八十都秃了，所以就显得几张桌椅有些颓败的感觉，如果能有郁郁葱葱的绿植点缀着我想会增色不少；店内也是比较简单的桌椅，失去了天台的优势环境也就变得平淡；甜品：买了enjoy的套餐，由于临时起意没有提前一天，甜品只有三种可以选择，很少啊；所以选了胡萝卜蛋糕和香蕉蛋糕，两个蛋糕原理类似，应该都是用玉米面和胡萝卜或蛋糕混合而成，配着外面的一层奶油，甜度比较淡不会腻，口感倒也特别；酥香派确实是现烤的，时间较长，千层酥皮配着里面的香肠丁还是挺香的；饮品：香槟口感不错，美式的味道也可以，这里的咖啡单价也不贵；整体来说略有小失望，天台应该要好好打理，概念不错，起点不错，但后期的运营降低了品质，总体应该在三星半的层次，木有这个就厚道的给了四星;口味3(很好);环境2(好);服务2(好)
15-07-21;子清_;很小清新范儿的咖啡馆，人不多，下午来静静地坐会儿看看书很舒服，价格有点小贵，不过地段摆那儿呢。二楼有露台，种满了各种蔬菜水果，夏天出来坐坐不错，不过来的时候老板正在对露台进行大清扫，就坐室内了。;口味3(很好);环境4(非常好);服务3(很好)
15-07-20;Miharashi_晴;这家真心人不多很清静，刚开业不久就慕名来过，那次就是除了我之外没客人VVIP包场的节奏，这回依然如此，很清静氛围很好。他家是西班牙主题，BGM都是西班牙风的音乐。这回要了香蕉蛋糕和柠檬蛋糕外加一杯西班牙起泡酒，香蕉蛋糕28元，柠檬蛋糕24元，起泡酒60元一杯，蛋糕都十分优秀，尤其推香蕉，香蕉味十足而且新鲜湿润。;口味4(非常好);环境4(非常好);服务3(很好)
15-07-19  更新于07-19 22:04;冬日牛牛牛奶君;被Enjoy的双人餐吸引，正好周末给男友和自己一个放松的brunch时光提前一天预约，第二天上午睡足出发，从大栅栏下车，跟着地图沿着小胡同走了好一段才到，门口继电厂的标识很赞~在咨询了服务员一些关于各种蛋糕口味的问题后，选择了糖浆海绵蛋糕、胡萝卜蛋糕、薄荷黄瓜三明治和两杯香槟。【糖浆海绵蛋糕】是男友选的，一直执着于吃到一口纯粹朴素蛋糕的他，对这份甜品保有期待。服务员也坦诚地告知这款蛋糕拍照很赞但口味一般。我尝了一下里面的酱，比较清淡奶香足，不会甜腻，外面的蛋糕部分偏甜，两者搭配吃正好。可惜分量有点太小，真的只是适合拍照…【薄荷黄瓜三明治】里其实并没有薄荷…黄瓜紫甘蓝配沙拉酱，不过整体挺清爽，要是换成健康的谷物面包或者全麦面包并且烤脆点就更好吃啦【胡萝卜蛋糕】和往常吃到的传统carrot cake不太一样，蛋糕体非常扎实，表面只有胡萝卜色但并没看到胡萝卜丝，上面的酸奶油倒还行，没有过甜。可能我更喜欢那种松糕口感的，夹杂丝丝胡萝卜、核桃和葡萄干的胡萝卜蛋糕吧。这个也不至于说不好吃，只是风格不同做法不同罢了。要的两杯香槟倒是挺满意，觉得比咖啡和茶要值;口味3(很好);环境4(非常好);服务4(非常好)
15-07-12  更新于07-12 15:26;Payne-黄佩恩;非常差的体验！！以前在杂志上一直看到这家店，觉得装修品牌概念不错，设计感也很强，就慕名而来。但是出品的口味实在是太差！！！先是忘了下单。三明治的面包完全不新鲜，牙齿都快咬掉！点了有猪肉肠泡菜的三明治，ok,我明白三明治是凉的，但是你香肠和泡菜就差没咬出冰渣了！冰美式一股速溶咖啡的味道！你们没喝过也见过吧？有美式是浑浊的吗！！普洱苏打！就是苏打水里加了两滴普洱，完全没有普洱的味道。差到极致！也就摆了我喜欢的kinfolk算是有点小惊喜。;口味0(很差);环境2(好);服务0(很差)
15-07-08;loidco;环境无敌棒，但洗手间比想象中还是脏了一点。;口味3(很好);环境4(非常好);服务4(非常好)
15-07-08;敬騰家的貓;没有想象中的那么好了啦～开始去的早，没什么人，感觉还不错。后来人越来越多，被挤到室外去了，还好天气不是很热～总之不会再去第二次啦～;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-07;绝望小哀;说实话这个店的咖啡真心不如星巴克之流。超级小一杯香草拿铁，不知道得还以为是浓缩。端过来也是凉的。而且甜到爆，一点香草味也没有的。胡萝卜蛋糕也是甜腻死个人，也没有胡萝卜蛋糕应该有的味道。点单是到前台的，店员一边点单一边跟其他人聊天，香草拿铁说了3遍才记住。说卖环境吧，但是座位也不舒服，二楼不知道，一楼为了多坐些人就是快餐店的设置，没有沙发，拉通的长条木板凳导致密度不小。总之是不会再去了，也不会推荐给朋友。;口味0(很差);环境2(好);服务1(一般)
15-07-05;旺旺cavern;巧克力海盐蛋糕有惊喜，海盐中和了甜味不会腻 楼上有天台，遮阳伞给力，就是对面不时冒出个大爷光膀子洗澡哈哈哈，，，，，服务挺好的，不知为何会有挑事找茬的顾客欲求不满;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-05;bubuxyoko;太一般了，朋友的咖啡都凉了，我这热巧克力还没上来。服务员慢的可以，跟不上速度。味道也着实一般，蛋糕超小的一块，口感既不软糯也不厚实，还偏甜。二楼户外的小平台还可以，可就冲着这服务员也不会再去了。;口味1(一般);环境2(好);服务1(一般)
15-07-05;Kotia;收藏了一好阵的一家店，今天刚好在附近活动顺便过来拔草。小店坐落在胡同里，没有停车位，建议把车停在主路边上然后走进来，用不了几分钟。门外看“北京旧继电器厂”的门脸充满了复古的工业气息，走进店里其实环境很一般啦，就是很基础的简约工业风设计，上下两层，有户外的露台。菜单能看出这里的食物大都是走健康创意路线，名字起的都很性格。软饮咖啡沙拉三明治蛋糕冰淇淋都点了一些，倒是都不难吃，但有的很棒，有的很一般：培根冰淇淋：第一推荐，为了这个冰淇凌我也会再来这家店的，真的是太好吃了！而且这个味道真的挺难用语言来形容，完美地融合了沙拉的香和冰淇淋的甜…不过遗憾的是我从冰淇淋里吃出了两片塑料（见照片）…=_=；由于真的很好吃就没多计较…如果下次还出现这种情况我一定会发飙的. 希望店家注意。三明治：名字和介绍都很炫酷，点了“猪导演”，其实是有夹了香肠和泡菜，味道不错，但必须吐槽一下面包实在太硬了，简直就是两块巨大的面包干…如果张开大口咬下去嘴巴会破掉哦=_=；无奈只能从四周一点一点啃着吃，幸亏对面坐的是闺蜜，要是男神我肯定会尴尬死的，吃相可以用惨不忍睹来形容…如何优雅的吃掉它？no way……胡萝卜蛋糕：菜单上的各种蛋糕不是每种都有，看运气了... 胡萝卜蛋糕的味道还好，但是口感很不正宗，过于绵密细腻沙拉和软饮无功无过，噱头大于实际总而言之，如果为了环境，大可不必专程过来，类似风格的咖啡厅一抓一大把。 食物倒是有一些独创的，可以过来尝试一下～;口味3(很好);环境2(好);服务2(好)
15-07-01;默西;手撕猪肉三明治真的很好吃 啦啦啦;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-30;Nainini;其实地方没有那么难找,地铁站出来走一小会儿就到了。环境什么的就不多加赘述了,有很多点评附了照片大家自己看就好～是个可以安安静静坐一下午的好地方。吃的嘛…三明治一般般,没有特别好吃也不难吃；重点讲一下巧克力海盐蛋糕（我忘了这家菜单上叫什么了不过巧克力蛋糕就那一种嘛）,非常好吃！海盐的咸和巧克力的甜完美结合,口感扎实,配一杯美式咖啡真是美美哒～后来在上海的awfully chocolate 点了同样的蛋糕发现完全比不上这家TUT;口味3(很好);环境4(非常好);服务3(很好)
15-06-30;桃花儿朵朵;环境真不错，原先继电器厂，现在改造成的，倍儿文艺一地方。和小伙伴来这里探店，点了好几款甜品，不过店员貌似对甜品不太熟悉，介绍的不够清楚。二楼露台很喜欢。;口味2(好);环境3(很好);服务3(很好)
15-06-29;okkdddff;超级好 还会再来的！！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-27;Weixin_5339559585;环境还挺好 二楼有个小天台 坐在二楼老板娘用屏风挡上一半 自己在里面啧了哇啦 一点不顾及客人感受 影响风景 着实让店low了一大半 椅子坐会屁股疼 建议多弄几个沙发 健康汽水味太怪 一次性消费;口味3(很好);环境3(很好);服务2(好)
15-06-27;whoozj;翻起照片才想起还去过这么一家清新可人的店;口味2(好);环境3(很好);服务3(很好)
15-06-27;Weixin_1870891939;味道还可以，有点贵  环境不错，人挺少的;口味3(很好);环境4(非常好);服务4(非常好)
15-06-26;长大的小苗;点心很不错啊！人不多，地方也不太好找，服务员很nice ~;口味4(非常好);环境3(很好);服务4(非常好)
15-06-26;滴答滴答滴Tati;这地儿敢再偏僻点么？不敢！环境没得说，可来。没吃啥，不知味道几何。喝的，口味正常值。;口味2(好);环境4(非常好);服务3(很好)
15-06-22;QQ_3266331543;朋友介绍的，去的时候客人不多，店内装修很有自己的风格，咖啡算是中规中矩吧，吧台大姐人很和善，服务热情，小姑娘收拾台面动作麻利，三楼露台舒服惬意，适合小聚。;口味2(好);环境4(非常好);服务4(非常好)
15-06-22;Miss.凡小姐;在网上看到这家，决定跟朋友来试试。首先它真的是不太好找，在胡同里兜兜转转，最终发现其实已经在它门前经过好几次了。其次，去之前看到有人说，这里的价格不菲，东西的口味就一般了。想说还是的亲自去感受一下吧，结果这是事实。至于环境，不是我喜欢的那种就对了。;口味0(很差);环境1(一般);服务1(一般)
15-06-22;juliana5236;环境好。小露台很惬意。蛋糕咖啡没有想象中好吃。暖心的呼吸还行;口味3(很好);环境4(非常好);服务3(很好)
15-06-21;QQ_0897520810;偶尔路过进去看看，看完一楼，吧台大姐很热情地介绍还有二楼及露台，露台种着西红柿黃瓜薄荷什么的，因为刚吃完，所有只点了一杯自制汽水喝，环境和服务都不错，值得再去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-21;hwover;位置很不显眼，在胡同深处。胡萝卜蛋糕最好吃，二层的露台有各种花花草草，草莓西红柿丝瓜。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-19;碧玉蝎子;一楼阴暗，二楼闷热，露台木有阳伞，满怀期待而去，只能说，店主太会做营销了。。。。。;口味1(一般);环境2(好);服务1(一般)
15-06-17;美羊羊_8534;位置不太好找，导航到附近了怎么也找不到，打电话后吧台大姐举着电话站门口等我，很亲切的感觉，经推荐点的姜汁拿铁和巧克力蛋糕，很合我口味，下次还想再试试茶布其诺。大姐服务态度非常好，赞一个。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-16;堇年素染;前阵子刚在朋友圈看到这家店，闲来无事跟小伙伴买完东西专门找过来，只能说酒香不怕巷子深，进门就有老板跟你亲切的打招呼，每天都有推荐蛋糕，那天有胡萝卜，香蕉，巧克力，巧克力的超级好吃!下次再去尝别的，喝了看有人推荐的摇摇咖啡，偏美式，不太喜欢，总之以后会常去的，另外天气好的话一定要坐在二楼!安逸的不行不行~;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07  更新于06-15 15:31;OMO2013;最早听说应该是在TO杂志上的新店开张介绍上，听说是位美女和位外国人一起开的店，蛮期待的~ 正好朋友约就一起去了，吃的是他们家的BRUNCH。去之前看朋友给的菜单就很“特别”，总的来说不是特别适合我的brunch。据说这里的甜品不错，改天试试。brunch里带的甜品只能说还好。;口味1(一般);环境2(好);服务2(好)
15-06-15;为何我如此爱吃辣条;这辈子也不会来这家餐厅了。我们来这里用brunch，提前预约了好久，来了之后找半天，高高兴兴坐下，服务态度极差。看着brunch的不太够，就打算单点。看着有团购，就团了三张。点完餐，下完单，用团购。前台的大妈竟然说只能用一张！？我也没仔细看，挺囧的想着以后来再用吧。呵呵，点个冰淇淋一脸嫌弃的样子，哟，我爱点什么和你有什么关系。上菜慢，问她一些菜分量大不大的时候，说特小，结果我就笑了。冰淇淋口味上错，不给退，点的甜品直接给打包我都惊呆了。重点！！口味！！极差！！不知道提前多久做好的，只是加热一下，味道就像买的零食一样，干巴巴的，蔬菜沙拉都打蔫了。真的。太失望了。;口味1(一般);环境0(很差);服务1(一般)
15-06-14  更新于06-14 13:39;刘大朦;很久没有写点评了，今天到访这一家实在觉得痛心疾首，这么好的环境就这么被毁了，有些话想说。一定要一句话总结的话，那就是：一流的装潢和feel，二流的餐食，三流的服务。首先enjoy的券没用预约是不能使用的，虽然这件事我不能理解但也一直对这种条款表示接受的。但是前台的大娘能不能不要高冷的说一句“不能用”就转身去摆弄别的，我都感觉到前台小哥的尴尬了。您傲娇的点到底是啥？结完帐我问能开发票吗？小哥说能开，大娘又冲上来瞪着小哥说：“不能开！”然后看向我“你留个地址吧”ok，我也接受，会说“麻烦您留个地址我们会寄给您”这样的话现在也算增值服务了吗？后来我结完帐签好字留好发票title就站在那看着大娘和小哥因为刷卡底单他们到底留下哪一张争执起来。完全不顾顾客的感受，真的无语。请一定让“大娘类”服务人员远离小清新的餐厅，分分钟毁掉一切逼格。吐槽完大娘，继续说说其他方面的服务：首先，点餐必须在前台点完结账，坐在二楼的话连个呼叫器都没有，难道要扯着嗓子喊？其次，整个二楼室内五桌只有一个服务员，累的呼哧带喘。最后，不要求的话不会给你上水的。吃的呢，就那样吧。沙拉上的鸭胸肉非常腻且不咸。香蕉蛋糕还不赖。咸柠七说了不要太甜还是好甜喔。胡萝卜蛋糕表现一般。是的，在经历了毫无礼貌毫无美感的大娘之后，任何食物都显得不那么好吃了。;口味2(好);环境4(非常好);服务0(很差)
15-06-13;胖头鱼Nemo;胡同深处，环境不错，点了一份辣味冰淇淋，味道确实特别，搭配辣味的饼干，呵呵…值得品尝！;口味2(好);环境4(非常好);服务2(好)
15-06-08;一只猫的神奇;蛋糕做的太甜了 咖啡中规中矩 环境不如点评说的那么好;口味0(很差);环境0(很差);服务2(好)
15-06-07  更新于06-08 16:03;暖凉;要不是点评估计永远也找不到那儿，按着地图还走过了，确实不太明显。量不大但是容器很有意思，环境很有特点，比较文艺～路过了一个小白胖高冷喵星人～总之感觉挺对的～;口味3(很好);环境4(非常好);服务4(非常好)
15-06-07  更新于06-07 18:05;mrbjs;藏在胡同里的不小的店，环境 服务都很很不错。咖啡很棒，蛋糕偏甜。;口味3(很好);环境4(非常好);服务4(非常好)
15-06-07;bunny小兔纸;杨梅竹斜街的好去处，人少景美很适合发呆、拍照、聊一下午！去的时候赶上下小雨，更舒服了，两层小楼外加一个顶层小花园非常喜欢！点了巧克力蛋糕和咸宁汽水，梅子干的汽水很爱;口味3(很好);环境4(非常好);服务3(很好)
15-06-03;bubblelulu;老建筑古朴外皮搭配着咖啡的醇香，偶尔路过遇见的小惬意～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-31;沙迦奏鸣曲;胡同里装高逼格，想学别人做西餐却做的不伦不类。这是我客气的点评;口味0(很差);环境0(很差);服务0(很差)
15-05-30;yy_kop;第二次来，发誓绝不会再来。第一次来是小朋友带过来，虽然在胡同深处，还是蛮有兴致找过来，感觉咖啡和蛋糕出品都不错，蛮惊喜，于是忽略环境毫无私密性、嘈杂，交通不便，列入了收藏。今天再来着实崩溃。每一个服务员都像是实习生，点餐点好粗了三次都不来（包括蛋糕类可以直接端过来的食物）。胡萝卜蛋糕上的糖霜甜的过头，且腻。整体偏贵。上点心不上叉子，说了之后服务员答应去补，就一去不回。点餐后要求发票，答复说会去开，等走的时候再问，说只能明天快递，如非现在要也可以，但要等等。表示非常非常崩溃，明显是不愿开。总结就是从此拉黑。;口味1(一般);环境1(一般);服务0(很差)
15-05-28;yssy90626;从ENJOY看到后瞬间被萌化了，想在领证这天和老公一起去吃brunch，提前预约时一直没有人回应，正要挑选别家时老板很热心的打来电话，虽然地方不太好找但是绝对没有失望，每道菜都很精致，老板还特意送了一道甜品，希望以后结婚纪念日都有机会来这里庆祝;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-27;XutianZ;咖啡一般，环境很好，可能咖啡不是卖点吧。;口味2(好);环境4(非常好);服务4(非常好)
15-05-26;锐小甜;一勺子糖，此时此刻，美食美景尽在眼前。来个早午餐不错选择。辣椒热巧，黑巧克力蛋糕，处处都有小惊喜的一家店，不走寻常路也能那么好吃。比起那些一块蛋糕要四五十的甜品店，这里只要28，性价比超高;口味3(很好);环境3(很好);服务3(很好)
15-05-24  更新于05-24 10:51;WEI_01;干净 整洁 很舒服的店 平时去人少 安静休息的好去处～胡萝卜蛋糕点赞！;口味3(很好);环境4(非常好);服务4(非常好)
15-05-22;bossanova_9796;主要是环境好，大栅栏附近的胡同里的旧工厂，装修蛮用心。食物一般OK吧;口味3(很好);环境4(非常好);服务3(很好)
15-05-19;漫漫0909;隐藏在小胡同里，面脸是个继电厂，还真不好认 ，环境不错，尤其楼上的天台 ，但是服务跟不上，感觉服务员还不熟悉，拿铁一般吧 ，胡萝卜蛋糕不错 ，但是切的很薄的一块，很不值，买了包饼干，服务员也没说清是啥味道，应该不会再来了。;口味3(很好);环境4(非常好);服务3(很好)
15-05-17;水星的糖;很有设计感的cafe 订位后还特意打电话通知没有餐 只有饮料 海盐蛋糕也不错哟 这地方好像是以前八大胡同呢 哈哈哈;口味3(很好);环境3(很好);服务3(很好)
15-05-17;张毒嘟;为什么没有芝士蛋糕捏露台很棒 环境也不错;口味3(很好);环境4(非常好);服务4(非常好)
15-05-17;baisedeipod;等著晚上在湖廣會館看某白 跟著大眾點評來的 老電廠改造 賣相不錯 東西一般 價格不低～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-15;liangdoudou;真没想到啊，在这片老胡同里居然隐藏着这么有小资小调的咖啡馆，真是让人喜欢。地位位置：比较难描述清楚，反正琉璃厂那片胡同里，离着杨梅竹斜街也不算太远，原来的北京继电厂旧址。这一片胡同，还属于百姓生活气息浓郁的，所以这家很小资的咖啡屋在这里也是挺有意思的。布置：店内的装饰，挺清新的，木桌木椅子，还有露台。装饰品也比较文艺，清新，一眼看去，就是KINFOLK杂志中的那种调调。咖啡/甜品：咖啡味道不错，口感比较细腻，但是量比较小，而且服务员好似不太会做拉花，或是不屑于做吧。奶泡沫打出来的很细腻。还有他家的茶，味道也不错，而且也是按照手冲咖啡的做法做的，所以感觉比较新鲜。至于甜品呢，还没尝过，但是很好看。服务：店员很热情，都是漂亮小姑娘。老外来这里的比较多。;口味3(很好);环境3(很好);服务3(很好)
15-05-10;cycma959;串了三个幽静的胡同，终于找到了糖糖家。硬朗的美式工业风格的装修风格，放着慵懒的Lana Del Rey得声音，可以全身放松下来。几乎忘记了外面的喧嚣。点了巧克力、胡萝卜蛋糕和咖啡，咖啡比较甜，如果可以做成原味的更好，蛋糕味道很好，几乎上来一会就消灭掉了，巧克力很有特色。;口味3(很好);环境4(非常好);服务4(非常好)
15-05-10;slamhy;这家店能这么火也真是醉了 跟朋友下午到的店里 根本没人招呼 菜单我问点餐台自己拿的 朋友看见有楼梯说不如上楼看看 店员说忙不过来不让去 我们在店里坐了两个小时就看见一个店员上过一次二楼 不知道是有多忙不过来  菜单都是噱头 真正介绍菜品的字超级小 点的姜汁拿铁 普耳健康汽水 胡萝卜蛋糕 白富美三明治 我去前台点餐顺便想问问能不能借个手机充电器 长发店员说我们都用着呢没有富余的 瞄了一眼店员手边的接线板 就插了一个电脑的插销  好在老板娘在旁边听见了 拿了她自己的给我用 这家店唯一的好评就是老板娘 再说菜品 健康汽水没味道 反正就是拿苏打水兑的 蛋糕我没尝 朋友说特别硬 姜汁拿铁特别甜 最后只能要了一杯白水缓解过头的甜味 还没有咖啡香味 喝到一半之后全是姜味 我宁可买速溶回家冲了喝 卖咖啡的把咖啡做这么难喝也真是太棒了 三明治味道还可以 面包烤的太硬 而且上菜奇慢 三明治现和面烤面包做时间都够了 而且还下错单了 一层一共就四桌客人好么 我也就点了两杯水一个蛋糕一个三明治是有多难  感觉服务水准有待提高 前台付钱的时候店员说133 声音太小我没听清 就听见了一个33 跟她确认了一下 结果小姐语带嘲笑说133怎么可能33  嚯 您家是有多么高档 说三位数价钱的时候可以如此傲娇 原谅我没来过这么高级的地方 以后也不会再来了  对那位长发的店员小姐印象非常不好 我点餐的时候钱还没给呢就要求我在大众点评上给好评 对不起我给不了 所有的星星送给老板娘 其他的真是算了 不知道那么多好评怎么刷出来的;口味1(一般);环境2(好);服务2(好)
15-05-08;吃货说;点了龙井和天凤茶，龙井还不错，休息好地方，最棒的是有插座嘿嘿，我今天线坏了，店里美女还临时借了根线给我，整体服务很贴心，环境也不错哟*\(^o^)/*;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-07;禾行2013;一家环境不错的装X的店，蛋糕一般，不值得专门去吃，路过歇歇脚还行，露台比较舒服，有夕阳和鸽子;口味2(好);环境3(很好);服务2(好)
15-05-05;shijiaone;很文艺环境超级好的一家店，店员们很萌很nice，紫头发的女生和高个子的女生都很热情，甜品都很好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-05;loveamy_717;胡同里很有情调的地方 服务非常热情 紫头发和高个子的女生人非常Nice 厨师是新西兰的美女 推荐哦～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;咖啡天使;很好的一家店，巨不好找啊，但是为了满足期待，顶着太阳也要去上下两层，布局舒适绿色田园，餐和咖啡巧克力，选择很多;口味3(很好);环境3(很好);服务3(很好)
15-05-03;小鹜;感觉环境不错，服务员的态度也很不错。摇摇咖啡不错;口味3(很好);环境4(非常好);服务4(非常好)
15-05-03;杰克贝老师;壹勺子糖Spoonful Of Sugar，位于西城区 大栅栏铁树斜街59号。对于不大熟悉这一带的人来说，这家店会比较难找的，都是交错纵横的胡同儿。但是，靠大众点评的导航的话，能准确的找到的。这家店在铁树斜街的北侧。招牌不是很显眼，所以多久留意下。这次是特意拔草来的哦～～店内的环境真心有看点～分为室内和室外两个区域，室外的话就是二层的露天位置了～可以俯瞰周边南城的胡同儿哦～室内的区域基本是复古路线的基调哦～随便拍拍照片都是很有赶脚的～～老板娘是位老北京哈～倍儿热情～他家的甜品都非常的赞，请的都是外国妞儿来店内现做的，当天卖完后就木有啦～饮料也非常的赞～推荐摇摇冰咖啡～很特别的赶脚哦～目前还有各种简餐，但是需要提前一天预约才可以吃的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;losaa;环境不错，人也不算多，比较安静。喝的比较一般，点了咖啡，味道不行。;口味2(好);环境4(非常好);服务4(非常好)
15-05-01;楚格;逼格挺高，隐藏在胡同里的咖啡馆。人多的时候，店员比较慌，赶脚分工不合理啊，一个店员既负责点餐收银，还得负责做咖啡，所以造成饮料很慢。。。;口味2(好);环境3(很好);服务2(好)
15-04-30;cindytian1030;有薄荷水喝 不错    拿铁的口味很不错   姜汁的有点喝不惯。胡萝卜表面的肉桂粉有点独特;口味3(很好);环境3(很好);服务3(很好)
15-04-28;tahiti2046;宠物友好 可以让狗狗去露天阳台 有趣味的咖啡店;口味2(好);环境4(非常好);服务4(非常好)
15-04-26;loisoz;总体就好一般，还有装修的味道，椅子也不舒服。邻桌女生巨大声说话让本来不大的店铺变的有点吵。;口味1(一般);环境2(好);服务1(一般)
15-04-26;cristina317;真不容易找到这里 胡同深估计因为周围有Hostel才有一些客流吧 原来的北京继电器厂改建 主打环保生态牌 还兼卖各种环保护肤周边以及自制饼干 食材都很新鲜 食物的名字也挺有趣 确实是倡导健康饮食 甜品花生冰激淋口感太奇怪了 自制的我蛋糕也很一般 但是Quiche不错呦 停车不方便 我停在了前门那里走过来15分钟 露台晒 最好弄个阳伞;口味3(很好);环境4(非常好);服务3(很好)
15-04-25;赵小童;逼格非常高的一家咖啡店，环境是我喜欢的类型，东西也都非常好喝，做甜品的是个外国厨师，看得出是用心经营的一家店;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-25;jinnan1900s;从老板到服务员都很热情，老板介绍从改造房屋到餐饮走的都是环保健康的风格，装修很有风格，饮品也都很都特别很不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-24;聚魂棺007;环境优雅，沙拉合我的胃口，咖啡有特色，点个赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-23;辛西娅smile;环境很温馨 下午静谧安静的时候来这里喝点咖啡看看书 体会喧嚣中的美好;口味2(好);环境2(好);服务2(好)
15-04-19;wuyan8392;周日的午后来坐坐不错，露台很适合晒太阳。巧克力蛋糕好吃，跟黑咖很配。;口味3(很好);环境4(非常好);服务3(很好)
15-04-18;莉莉丝莉莉丝莉莉丝;忘记用代金券了，路过歇了个脚。;口味3(很好);环境3(很好);服务3(很好)
15-04-11;咆哮玄;在enjoy上看到这家店的套餐，正好这天来附近，就想先先来逛逛，店面确实很有风格，很舒服，侧面的玻璃天窗是亮点，实在看不出这房子原来是干嘛的。汽水，南非茶都比较淡，口感清爽那种，胡萝卜蛋糕也是，总体还不错吧，没白走这么远。;口味3(很好);环境3(很好);服务3(很好)
15-04-11;anandalee;口味一般，环境一般；服务员态度冷淡，仿佛债主，声音跟蚊子似的，问个wifi密码每次都是嘟哝一句就走，谁知道你说了个啥啊？坐在里面直接没wifi，想有只能坐外面，信号还很差，没wifi开什么咖啡店？！再也不来了;口味1(一般);环境2(好);服务0(很差)
15-04-11;JQ桑;慕名而来。工作日下午没什么人很安静，但桌子是沿长形屋子排列，总感到有点挤闷T^T店里比屋外要冷，前台两个妹子嬉笑聊天声音有点大…点了地中海三明治和自制的健康汽水，三明治外夹面包很出色，皮十分松脆，里面的西红柿阿蘑菇等等馅料丰富，但味道太过平淡。汽水…我努力用味蕾感觉还是没什么味道……天气再暖一些在露台应该会很舒服，人不多时环境还好，食物一般;口味1(一般);环境3(很好);服务2(好)
15-04-11;干棉花糖;看了不少美食杂志和帐号推荐这家的混搭风，对新一季的柿子味甜品很期待。但尝过后比较失望，冰淇淋的香草味完全掩盖了柿子的味道。除此之外店里还有很多名字新奇的混搭甜品小食，而且还有沐浴液泡菜卖，大开眼界;口味2(好);环境3(很好);服务3(很好)
15-04-09;大黄艾拉;特别有爱的下午茶 不枉费我大老远过来 有意思的名字 美味的咖啡都令人难忘;口味3(很好);环境3(很好);服务3(很好)
