time;user;text;score1;score2;score3
12-05-24;bobbieyao;我是在前门大栅栏电影院上班的一名职工，帮忙点评一下这家服务超级棒的餐厅吧！我经常在他家吃牛肉面，可能因为是山西人吧，非常喜欢吃面条，前门大街的面馆差不多都让我吃遍了，但只有康师傅牛肉面，3天不吃就会想念那个味道，嘿嘿！以前也不知道能在大众点评网上点评，还是前两天我把我新买的手机给落那了，晚上回到家才发现，赶紧打车回店里找，可把我给急坏了，那可是我花了一个月工资才买的4S呢！结果她们家有一个叫李君的，好像是干部吧！人特好，很面善。跟我说：“别担心，别着急，我们帮你收起来了，想给你朋友或家人打电话通知你过来取，但手机有密码，打不开”。我当然表示万分感谢啦！然后她就不好意思的跟我说：“那能麻烦您帮忙在大众点评网帮我们餐厅做一下点评吗”？我当然非常愿意帮这个小忙啦！而且以后我会经常去光顾这家牛肉面的，也会经常帮忙做点评的，因为这家店真的是面条好吃、服务周到、餐厅卫生又干净，让人吃的又舒服又开心。最后，祝你们生意兴隆！;口味4(非常好);环境4(非常好);服务4(非常好)
12-05-22;uncle_killer;第一次吃康师傅牛肉面就是在这里，感觉不错，要的西红柿牛肉面，本来不爱吃熟西红柿，但这面还不错，面条很筋道，汤汁很浓郁，要的套餐，还有一本酸梅汤，一个小凉菜，凉拌木耳，木耳很肥厚，味道到时一般般，在繁华的大栅栏，但是二层人很少，环境还算不错，比隔壁的德克士幽静很多。;口味2(好);环境3(很好);服务3(很好)
12-03-26;火辣勺;地点倒是很好找，在德克士隔壁。门口写的北京炸酱面和西红柿打卤面12元起，但是这个很忽悠人的，里面根本没有。总体来说，价格稍贵。普通一碗面最便宜也得24元，并且根本不够一个人吃，这点跟李先生有很大区别。面条属于那种细扁那种，跟李先生的那种饱满形状不同。量少，并且味道跟康师傅方便面差不多。感觉有点亏了。他家物料供给不足，套餐中的小西红柿经常缺货，然后就用木耳代替。总体来说，来这里吃快餐，比较亏。;口味1(一般);环境1(一般);服务2(好)
12-03-21;orange0612;人不是很多 有两层 空间还是很宽敞的 面的量不是很大 味道一般 牛肉的量还算对得起价钱 味增汤就是冲泡的味道一般 还会有小番茄 厕所是二楼合用德克士的;口味2(好);环境2(好);服务2(好)
12-02-06;summer6000;康师傅方便面的升级版，真没觉得有什么好吃的。居然还有100多块一碗的牛肉面，真是有点夸张呀！我想下次我是不会再来了;口味1(一般);环境2(好);服务2(好)
12-01-23;新小奇;金牌牛肉面还是很好吃的，特别是牛肉，好棒，值得品尝，汤也是非常好喝，不过价格小贵，只是品种特别地少，有点失望，服务和环境都是不错的;口味2(好);环境2(好);服务2(好)
12-01-16;e_o;这家店和其他的康师傅不太一样，他家是肯德基麦当劳似的快餐点餐方式，服务员说他家比别家价格稍便宜，我倒没觉得，就是他家会有套餐！;口味4(非常好);环境4(非常好);服务4(非常好)
11-12-31;猪猪姐;原来是到前门吃台湾小吃的，结果大失所望，找点靠谱的就进了这家店。点了辣的牛肉面套餐，将冷饮换成了奶茶。小菜是腌的黄瓜，脆脆的，很入味。奶茶香浓。牛肉面劲道，汤浓。;口味2(好);环境2(好);服务2(好)
11-12-02  更新于12-02 11:47;princess铃兰;上海看到过很多次，都没进去尝试。这次在前门逛街，因为对北京的美食不适应，想想还是进一家连锁店吃比较保险吧。经典私房红烧牛肉面：18元，这个性价比最高了，汤头浓郁鲜美，面条也挺有质感的，不过配的咸菜不好吃。卤香珍菇牛腱拌面：24元，味道很不错，就是拌面冷的快，要速度吃。金牌私房红烧牛肉面：32元，肉的部位比18元那款要好，别的都一样。经典私房茄红半筋半肉面：26元，酸了点，我不太适应，但妈妈喜欢。整体价格和上海的那些台式牛肉面差不多吧~;口味2(好);环境2(好);服务2(好)
11-11-08;skyjq;前几天和朋友去前门逛！到中午了肚子好饿，刚好看见康师傅牛肉面，我还好奇来着，康师傅不是方便面吗？这方便面还能做出什么名堂来？一走进去感觉环境不错！我们点的红烧牛肉面，木耳，还有黄瓜，还好等的时间不是很长！说真的好好吃哦！味道很独特，服务员也挺热情，总之感觉蛮不错的！建议大家去尝尝哦！;口味4(非常好);环境4(非常好);服务3(很好)
11-09-30;湾湾新月府;比起其他店面的味道差些，汤不太浓且偏咸，外形散乱。服务也差些：面差点送错，服务员还长时间占用厕所打私人电话，要知道女厕向来紧张得很啊！估计可能是外地客人较多的缘故吧！应该不会再去了！;口味1(一般);环境2(好);服务1(一般)
11-09-17;PUNCH3811;今天我和母亲逛街时候去的，我们特意选在11点的时候就去吃午饭，怕的是中午前门这里人太多会吃不上饭，整体环境很宽敞干净，服务员态度真的很好，很详细的给我们介绍餐点还一直微笑，让人一下子食欲就来了。1.我们先点了一个椰蓉糯米红豆糕，红豆和椰蓉的组合很搭~口感甜而不腻，这个非常好吃，不过好像因为是凉糕所以最近转凉的天气...放进嘴里会有点冷…2.老妈点了一个卤香珍菇牛筋捞面，我尝了口觉得牛筋味道挺浓的，加上蘑菇营养足够，但是面的口感有点硬~味道算是一般吧，量不算大，适合胃口不多的女孩子吃，22块钱稍微小贵。3.我点了葱香大排套餐，就是一个猪排饭+可乐+配菜，里面本来是番茄配菜，然后又我们点了益气养生秋耳，但是服务员很体贴告诉我们说可以直接把番茄换成秋耳，省了8块钱~猪排饭不像我想象的那样是金黄色的，而是棕色的...刚开始我以为是炸糊了，后来发现原来是胡椒配的多了，但是口味还不错，猪排够嫩，加上酱汁味道还挺浓厚的，配饭热腾腾的吃起来还挺舒服的，还有小咸菜和其他小菜陪着吃也不会觉得猪排油腻，秋耳的醋汁配得非常好，口感也是很赞的！整体来说，这次午餐吃得很舒心，让人下次还想光顾，就是这顿饭价格小贵，俩个人吃个快餐还花了70块钱~~真希望以后可以再便宜些！~;口味2(好);环境2(好);服务3(很好)
11-09-14;sohia_呀;周末来前门给老人家买布鞋，这边人真是多，大多是外地来玩的。看到康师傅私房牛肉面，觉得是连锁店味道应该不会太差。点了经典牛肉面和牛肉拌面，挺好吃的。牛肉也实在，四块大牛肉。在前门这种旅游经典还是很实惠的。环境也不错。;口味4(非常好);环境3(很好);服务3(很好)
