time;user;text;score1;score2;score3
13-04-19;爱吃豆的糖糖;六必居是老字号了，这里卖的酱和酱菜都特别的好吃，从小我就吃六必居的大酱，回家炸完后特别的好吃，这里的八宝菜也特别好吃，好多的菜炒在一起，不是很咸，酱瓜和萝卜干都挺下饭的;口味3(很好);环境3(很好);服务3(很好)
13-04-17;avivayu;特意去前门的六必居买的酱黄瓜和八宝菜、麻仁金丝。咸菜用坛子装的，看着很有感觉，最喜欢麻仁金丝和八宝菜，酱黄瓜有些偏咸了。;口味3(很好);环境3(很好);服务1(一般)
13-04-12;只是在催眠自己;我男朋友是北京人，他说这里的卤煮不正宗，太咸。不如改名叫咸汤炖杂碎。;口味1(一般);环境1(一般);服务2(好)
13-04-11;小蕾丝baby;正宗北京老字号了 奔着老字号去吃的，真的挺好吃的，下饭很不多，家里人都挺爱吃。推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-07;夏天qwer;来前门逛街的时候发现的，后来就去里边看看。一进去就有股酱菜的味道吧。听里边的人说这是家北京老字号，我也不怎么很清楚，不过里边的东西种类蛮多的就是了。酱菜咸菜的种类真的是超级多，然后就看着自己喜欢的买了一点像 萝卜干啊 糖蒜啊 八宝菜什么的都买了，回去以后一尺觉得真不愧是老字号，味道还真不错，比超市买的好吃有味多了。所以以后买的话还来这家，真的不错哦;口味2(好);环境2(好);服务2(好)
13-04-03;我是肥猫阿丁;我爱吃咸菜，六必居大名如雷贯耳。平时在超市买的感觉不够味儿，正赶上来北京，就来前门的六必居店了。咸菜种类真心多啊，有袋装的，也有散装的。我买的散装的。结账的时候阿姨是用大算盘算账的，忒有感觉了。回来尝了尝，味道不错。除了咸菜还有卖酱什么的。;口味4(非常好);环境4(非常好);服务4(非常好)
13-03-30;24K纯金宝贝;北京老字号。各种酱，还有酱菜，咸菜。每次来，老妈都要买好多黄酱，做炸酱面必备啊，哈。还有咸菜，老地道了。六必居名声在外，不必多说。爱看店里阿姨们打算盘，特别有感觉。;口味4(非常好);环境2(好);服务2(好)
13-03-19;洛紫芊;就在前门儿大栅栏那里，每次来逛路过的时候都喜欢带一点回去吃。一进门很浓的那种腌咸菜的味道，有散装的放在罐子里的，也有真空包装好的，种类很丰富。服务员都很热情的，买散装的还会提醒要冷藏保存等等~;口味2(好);环境2(好);服务2(好)
13-02-27;兜兜在这里;六必居的咸菜那是非常好吃，妈妈就喜欢这里的腌菜。我比较喜欢吃萝卜条;口味4(非常好);环境4(非常好);服务4(非常好)
13-02-22;xxxxxxxm;因为春节，又跑了几次才买到。把所有的真空包装全买了，糖蒜老妈和奶奶都说美味，其他还没吃。。哈哈哈哈。。。应该味道也不错的吧啊~~~~;口味4(非常好);环境3(很好);服务4(非常好)
13-02-20;小米甜沫;在前门步行街旁边的小胡同里，服务员打算盘算账的感觉好复古。就是称东西手太狠了，使劲给你往上装。味道我吃太咸了，这点六必居是不是可以与时俱进，弄点低盐的。吃的就是这感觉吧。;口味2(好);环境2(好);服务1(一般)
13-02-17;overload0317;六必居酱园的酱菜以鲜美脆嫩、咸中带甜、咸甜适中而著称，佐餐最佳。自产自销的酱菜，因加工技艺精湛、色泽鲜亮、脆嫩清香、酱味浓郁、咸甜适度，清代被选作宫廷御品，味美的小菜人人称赞。;口味3(很好);环境3(很好);服务3(很好)
13-02-15;羽柴秀吉;特地赶来买糖蒜和八宝酱菜的，对这两样的味道真心喜欢吃啊，喜欢从腌缸里取出来的，不喜欢塑封包装的，也不知道为什么啊。;口味3(很好);环境2(好);服务2(好)
13-02-12;AA制ada;很喜欢他家的酱菜，很入味，百吃不厌用这个咸菜喝粥，那是越吃越香作为老字号，超好了。店面很干净，服务的态度也很好，很耐心;口味4(非常好);环境4(非常好);服务4(非常好)
13-02-08;卄卄;慕名而去的店啊！而且还是我带回来的吃的里面最贵的一袋。。这都归咎于服务员大姐哪个都说好吃，哪个都帮我多拿好多。味道嘛。。对于吃口重的我来说还行，不过吃多了还真的是很咸很咸的。因为有了它，已经连续喝了好多天粥了，乐此不疲～;口味4(非常好);环境3(很好);服务3(很好)
13-02-06;忘记高傲;进店就是一股酱香，闻着沁人心脾，如果感冒到这里都能治鼻子不通气。里面的东西种类太多了，东西价廉物美啊，有几样想买，但是往家带实在是不方面。;口味3(很好);环境3(很好);服务4(非常好)
13-02-05;美食美人;喜欢吃酱黄瓜，八宝菜，糖蒜，麻仁金丝。就是太咸了，即使用水洗过，还是太咸，况且用水洗过，味道变了。这些菜还是适合3、40年前穷苦时的日子，馒头夹咸菜，喝粥就咸菜。该少放些盐了。服务太热情，服务员给你装的菜总是你要的一倍多。;口味3(很好);环境3(很好);服务1(一般)
13-01-29;qianxiao1985;我这个人是很不爱吃腌制品的，但无意间吃了一口同事买的六必居的咸菜，让我这个不怎么吃腌制品的人也爱吃吃了，六必居的酱菜是北京的老品牌了，来买的人真的很多，每次都要排队。;口味4(非常好);环境4(非常好);服务4(非常好)
13-01-14;maguitar;我觉得我比较喜欢甜辣味道的咸菜。但是六必居的还会偏咸，但是老公比较喜欢这个。咸菜还是少吃一点，不太好还是。偶尔吃还可以;口味1(一般);环境1(一般);服务1(一般)
13-01-12;玛丽猫咪;去过几次，感觉有一个不知道叫什么，大概里面是核桃仁那种的，大概是八宝菜吧。味道很好吃，甜甜咸咸的，但是特别贵，比一顿饭还贵，这要是住在旁边老想吃就麻烦了。其他的麻仁金丝、糖蒜都特别喜欢。六必居不愧是老字号，味道就是好啊;口味4(非常好);环境2(好);服务2(好)
13-01-04;bigfoolalice;原汁原味的老店 生意非常好 我们来旅游觉得是个好玩的地方 品种太多不知道选啥好啊 很多老年人在买 还是自己带的瓶子来买称斤的 可惜装在坛子里的腐乳不能带上飞机 就木有买啊 酱菜买了还多 真心好吃啊 服务员忙得都木有空介绍 还不让拍照~~~人家是秘方啊;口味4(非常好);环境4(非常好);服务3(很好)
12-12-30;npl成成;这里有各种酱各种咸菜啊到现在还保留着可以用空瓶来打散酱的传统，散酱特别的香，拿回去炸酱拌菜都特别的好吃这里的咸菜以辣丝和萝卜干、酱八宝最为有名上次买了一斤的萝卜干，可是真是不太好吃啊，好像根本就没晾干呢，一点儿也不脆从此对萝卜干就无爱了;口味3(很好);环境2(好);服务2(好)
12-12-30;360_soph7998;六必居总店，门脸不小，传统的，不够现代，电子秤、算盘、大酱缸、长柜台。。。。。。酱菜的种类齐全，而且新鲜，价格不贵，虽然前门属于繁华地段，但是酱菜的价格便宜，超市的六必居专柜卖的更贵。散装的黄酱便宜、品质不错，芥菜头3元一斤，不错。其它的酱菜味道都不错。进门右手边的柜台买六必居牌的包装商品，一袋袋的摆在柜台上，可以自己挑选。价格还可以。售货员的服务如同店面的装潢一样老旧，国营作风，态度一般般，专业技能一般般。来往的顾客大多都慕名而来，或者来北京旅游特地买北京特产，其实算实惠的北京特产。;口味1(一般);环境1(一般);服务0(差)
12-12-24;ss来吃;六必居老字号 自然没得说  我比较爱吃乳瓜和小咸菜丝 糖蒜 就是那的售货员真是……使劲给你装，我都没说要那种咸菜 她就装了一大……袋 说这个好吃 真受不了;口味3(很好);环境2(好);服务2(好)
12-12-21;喵星队长;从小就吃六必居的酱菜 家里咸菜也是必不可少的 妈妈很喜欢喝粥 喝粥就着六必居的咸菜很可口 我喜欢糖蒜和八宝酱菜;口味3(很好);环境3(很好);服务2(好)
12-12-17;皇后镇Z;参观晋商博物馆才知道六必居的创始人是山西人而北京人, 但是一提酱菜京城人包括来京的游客都知道六必居的是最有名的,种类花样多、酱菜不是仅有咸而是吃着开胃、下饭象一道菜品一样有新香;口味3(很好);环境3(很好);服务3(很好)
12-11-28;奋斗小怪兽;很喜欢六必居的咸菜，虽然价格比其他家相对高一些，但总体性价比还是很高的~从很小的时候就开始吃~就是店面有点少~原来白石桥的店拆了，我怎么买呢？前门太远了;口味4(非常好);环境4(非常好);服务4(非常好)
12-11-24;爱吃到拉天津;每次去前门，必买六必居，奶奶就喜欢吃这口，哈哈。第一次去的时候找的费劲啊，在大栅栏入口旁边一胡同里，真不好找。去六必居当然必买咸菜啦，不过这家确实比一般咸菜好吃的说，当然咸菜也分好多种类，我叫不上来了。感觉这家店的整体风格有点像以前那种国营店。旁边货架上也卖一些北京特色小吃，可以顺手买一些。;口味3(很好);环境1(一般);服务1(一般)
12-11-22;只是一只花猫;六必居可是百年老字号了，谁人不晓，就爱吃他家的萝卜干咸菜，脆脆的，特别下饭，还有八宝酱瓜也不错，跟小手榴弹是的，里边塞满了个种馅料，从里到外的美味，没的说;口味2(好);环境2(好);服务2(好)
12-11-17;ArissaKhu;老字号，很多大爷大妈在买。价格不便宜，我们买了四样，总共不到2斤，就花了40块~~麻仁金丝没以前好吃了，特别咸；有个什么招牌果仁还行，别的还没吃。;口味1(一般);环境1(一般);服务1(一般)
12-11-16;小溪丽;六必居也算的上是老北京的了，价格合适，质量有保障，买的放心，前门店装修的也很不错的哦，服务也很好，做咸菜的能做到这样很了不起了;口味3(很好);环境3(很好);服务3(很好)
12-11-10;爱起航工作室;老字号了，奶奶爱吃这里的酱瓜，经常让我给她带。我就顺便带些黄酱，老妈给做香喷喷的炸酱面。每次来都能碰上不上大爷大妈，看来喜欢这口的人不少;口味3(很好);环境2(好);服务2(好)
12-11-09;PLGZ;酱菜真心不错，味道不是很咸，但是很浑厚，我喜欢吃萝卜干，酱瓜，麻仁金丝，糖蒜，买了黄酱，本地人的老人不少，看来口碑不错。;口味4(非常好);环境4(非常好);服务4(非常好)
12-11-06;小娃娃鱼;这里到不能说不好找，只是门面实在很旧。咋一看都没办法跟大名鼎鼎这样的形容词联系起来。但实际上，在酱菜界，六必居的酱菜真的是大名鼎鼎诶~~咸甜香鲜，味道真的是一绝。老字号就是老字号，门脸虽旧，招牌长青。一进门的酱香味也算一特色吧，呵呵。;口味4(非常好);环境2(好);服务3(很好)
12-10-26;殷血丹霞;首推八宝酱瓜！这不是每次去都能买到的，价格相对偏高，不过物有所值。黑溜溜的酱瓜里藏着果仁馅料，有杏仁、花生等等。麻仁金丝看着就有食欲，新下的小米熬成粥再配上几根金丝。嘿，活活美死;口味3(很好);环境1(一般);服务2(好)
12-10-17;Vicky爱抹茶;看点评上的评价很高的，所以来旅游时，正好路过就买点，买了大家推荐的酱黄瓜，可是回家一尝肿么那么咸啊，倒是很下饭;口味1(一般);环境1(一般);服务1(一般)
12-10-17;kaku333;从小就爱吃六必居的酱菜，买几样回家，就着粥吃最想，我最爱吃酱黄瓜、酱甘露还有麻仁金丝，八宝酱菜也行，里面什么都有，老字号了，老北京人都喜欢他家的酱菜。;口味2(好);环境2(好);服务2(好)
12-09-28;吃货两张嘴;六必居是咸菜的老字号了，但是说实话真没吃出哪好，估计吃他就是吃个历史吧，喜欢吃地环和酱瓜，还有那个辣白菜也可以。;口味3(很好);环境3(很好);服务2(好)
12-09-27;乖乖小海鱼;唉 去前门逛之前，看了大家的点评，还做了笔记，结果还是把酱黄瓜记错了，买了酱瓜回来，还不知道怎么吃，郁闷。其他的小袋装，买了麻仁金丝和北京辣菜，还不错。;口味3(很好);环境3(很好);服务3(很好)
12-09-12;蓝色五种;最爱酱菜，自己在家还做过酱黄瓜，这里的酱菜，真是美味，感觉就是中国饮食文化的精华，每一款都特别好吃，不搭配别的菜，每一种酱菜配干粮，吃一年我都不嫌腻。;口味4(非常好);环境4(非常好);服务4(非常好)
12-09-11;王木木0721;六必居是老字号，之所以酱菜好吃，我想还是做的放心，保证干净卫生是酱菜的关键。味道不是很有特色，现在日新月异的，咸菜的品种和口味都很多选择了，因此他家的咸菜很平常。味道很咸，比较喜欢一个青椒的咸菜，青椒里面掏空，放进花生、黄瓜、杏仁碎等，甜口的，很喜欢~建议少咸，多甜，多点口味选择~;口味3(很好);环境3(很好);服务3(很好)
12-09-05  更新于09-05 20:24;神气兔纸;略微有点难找，问了人才找到，在前门大街进入大栅栏那个路口往南有个小胡同进去10米就能看见六必居的牌子了。店面不小，摆放了各类产品，但真正六必居自己品牌的酱菜占的面积不是很大。问了店员，袋装和瓶装的是完全一样的，当然就买袋装的啦，轻便易携带~买了酱黄瓜和八宝菜，大家最推荐的两种，3块钱一袋。吃惯了扬州四美酱菜的爷爷说这个也很好，不愧是老字号~真正的价廉物美！;口味3(很好);环境1(一般);服务2(好)
12-09-03;桧柏a;买那些盐菜类的东东，我都比较喜欢去六必居里买，他的东西自己感觉还是很好的，质量有一定的保证，所以买的放心，这吃的东西，要的不就是个放心 吗;口味3(很好);环境3(很好);服务3(很好)
12-09-02;桔子的女人;卫生条件很差啦，看到苍蝇到处飞，买回来的产品（麻仁小椒）有苍蝇的尸体，还不是完整的尸体，就是有苍蝇的翅膀，肚子以及头部的分解小块，太恶心啦。希望可以解决卫生问题啦。不然砸了六必居的老招牌就不好了。不过宫廷酱瓜还是不错的。还有 啦，明明说买半斤的，她就给了一斤。;口味1(一般);环境0(差);服务0(差)
12-09-01;家住下关;去北京旅游时,住在附近,顺便逛街时被浓浓的酱香味吸引过去的,是个百年老店,店内陈列这各式各样的酱菜,很香,味很浓.;口味3(很好);环境3(很好);服务2(好)
12-08-10;复印兔子;老北京的酱菜，这也是为啥一个卖咸菜的都能那么有名。里边的酱菜品种很多，一进去就能闻见弄弄的酱香，我很喜欢这里的糖蒜、萝卜干、酱黄瓜，一年四季家里都会备点。;口味4(非常好);环境3(很好);服务4(非常好)
12-08-09;小狐狸圈圈;隐藏在一条胡同里，门脸小小的，但是东西却是六百年如一的好味道……从小就爱他们家的酱黄瓜还有小嫩甜瓜，价格便宜量又足~真是超赞……;口味4(非常好);环境1(一般);服务2(好)
12-07-15;馋猫儿星星;早就听说过六必居了，去了北京怎么能不去看看啊。好多的品种啊，看得猫眼花缭乱的，查了查好像最最推崇的是酱黄瓜，当然还有很多别的品种。;口味3(很好);环境2(好);服务2(好)
12-07-14;吃蛋糕的鱼;我觉得自己又后知后觉了，事实告诉童鞋们出门在外看点评是多么的重要啊！而且把内容看完更是重中之重啊！为什么这样讲？鱼鱼在帝都的功课其实做的还是蛮好的，只要一到一个新地方，马上打开点评网，搜索附近的好店子~这家500年的老店子自然入了我的眼睛，进门后各式的酱菜看起来飘散着陈旧的气息，那是以前的老味道。但我错就错在，没有买各位都推荐的酱黄瓜，简直是悔不当初！想当然的买了一瓶红油酱菜···怎么形容那个味道呢？绝对不辣，那种酱油味浓烈的无其他特色的食品，真没吃出什么好吃的···不过既然是几百年的老店，品种很齐全，一定要买酱黄瓜！黄瓜！（我很怨念~~）;口味1(一般);环境1(一般);服务1(一般)
12-07-13;丛林穿梭;六必居的麻仁金丝和甜面酱在我印象中最深，以前小时候早餐，白粥就点麻仁金丝，不过现在好像手艺差多了，原来六必居的甜面酱是烤鸭必备酱，现在好像也不是了。希望他家能找回传统的味道。;口味1(一般);环境1(一般);服务1(一般)
12-07-11;这猪;一直以为六必居就是豆腐乳，第一次来这个店，好多酱菜，据说酱黄瓜，咸菜是最好的，买了点酱黄瓜，还不知道味道如何不过看着还不错。;口味3(很好);环境2(好);服务2(好)
12-06-09;内蒙老头;在六必居所有的酱菜里我最喜欢这酱黄瓜，要那种大个的，那种小嫩黄瓜是带酸味的。这酱黄瓜口感脆，味道清爽，不咸不淡，是喝稀粥时的最佳伴侣，个人认为只有前门这个店的味道最好，正宗。在其他超市买的六必居酱菜总感觉要差一些，就像前门烤鸭店的烤鸭与其他分店比一样，总感觉味道不如总店的好，不知大家感觉是否也如此。;口味3(很好);环境2(好);服务2(好)
12-06-06;KK女女;家里人吃咸菜都吃六必居的，什么酱黄瓜八宝酱瓜萝卜干的， 本人都喜欢尤其黄酱跟妈妈学了酱肉，那酱肉肯定还是六必居的，每次酱完那味道真极致了。;口味4(非常好);环境2(好);服务2(好)
12-06-01;爱情的火;其实卖六必居的地方很多，但前门店是最正宗的。因为很多六必居的货品，要从这里拿，所以这里的可定是最新鲜的。我们一般吃，都从这里买。味道确实感觉跟超市的比要好很多。特别喜欢酱黄瓜，麻仁金丝。;口味3(很好);环境1(一般);服务2(好)
12-05-28;pp_wu;这儿的酱菜是相当出名的，可以买现成的，也可以买这里的黄酱回家自己弄，这里的黄酱真的是非常纯正，超市也有卖的，不过总觉得在专卖店的更为好一点，也许是心理作用吧;口味2(好);环境2(好);服务2(好)
12-05-22;夕阳乱了;就在大栅栏东侧入口南边一个小岔路口里，不留心就走过了。东西很齐全，咸菜最知名得老号，确实无与伦比，也就天源酱园能媲美。总店走货快，比较新鲜，味道正宗。腌辣椒，八宝菜，酱瓜，堪称绝品，干黄酱乃是炸酱面的圣品，不可错过了。;口味3(很好);环境1(一般);服务1(一般)
12-05-12;不习惯灯光;大爱六必居，是喝粥或早点的必备小菜，最爱麻仁金丝，香脆可口略微有些甜口，喝粥是吃最棒了，这么多年了，一直吃不够呢，八宝酱瓜也做得很不错，大爱不已啊;口味2(好);环境2(好);服务2(好)
12-05-11;winddays0815;他家主要是卖酱瓜咸菜的，我们旅游按着点评找，一开始以为还是个吃饭的地儿酱瓜其实没啥大差别，但打着北京老字号的牌子，我和朋友还是带了点回去给家里人尝尝其实没啥大差别的;口味2(好);环境1(一般);服务1(一般)
12-04-25;荷叶的清晰;六必居的酱菜一直是名声在外，感觉很不错的呢，前面在外地的朋友都托我给他买过呢，很是不错，自己比较喜欢他家的酱黄瓜，味道是特别的棒的呢;口味4(非常好);环境2(好);服务2(好)
12-04-11;寒小威;每次去前门必须要去六必居买点酱菜回来！能吃好久，尤其爱吃麻仁金丝，超级棒的说，还有酱黄瓜，也非常好吃，也不是非常的咸，能接受的，每次都吃多了~！;口味3(很好);环境3(很好);服务1(一般)
12-04-10;萌萌丫32;自己不是特别的喜欢的，不过男朋友是特别的喜欢，他爸妈也特别的喜欢的呢，真心的说，我就觉得他家的酱黄瓜很不错的呢;口味3(很好);环境3(很好);服务3(很好)
12-04-01;坚强deshenghuo;是一家老子号了，一进店就闻到一股酱菜味，这的种类很多，都用大青花瓷缸装着，喜欢他们家的黄酱，做炸酱面的时候用它，做出来的很香。;口味2(好);环境1(一般);服务1(一般)
12-03-29;聆听雪声;这可是爷爷非常喜欢吃的店，每次放假我都会前去买点咸菜带回家给爷爷吃，这里的咸菜不用说都是北京地地道道的原味，我不太爱吃但是爷爷每次都会高兴的收下我带的礼物，我相信味道也会很不错，毕竟是百年老店，要不行牌子早倒了。。;口味2(好);环境2(好);服务2(好)
12-03-24;lovecandice;一进店一股酱菜味 看着蛮传统的 买了很多回去 可能卖的阿姨也看出来我不是本地人 买了带回家去的 狂推荐 酱瓜很难吃 至少不是我的菜 里面的米像是生的 很重一个要20块 买了3个还是4个 还推荐的好像叫什锦酱瓜 太咸啦 过粥都觉得咸。。。而且这个也很重 那个阿姨往重了推荐 麻仁金丝很糖蒜真的很好吃 下次知道了就买这两种;口味2(好);环境2(好);服务1(一般)
12-03-15;月亮尾巴;老字号的魅力不减当年！从调料到酱菜，品种繁多青花大缸装的酱菜，看起来每样都让人忍不住想尝两口酱菜也有自己的文化历史！还有特价酱菜可选购。八宝菜十元三瓶还是很合适的人多经常需要排队，有足够的时间可以提前选好所要买的酱菜;口味3(很好);环境2(好);服务2(好)
12-02-18;地瓜土豆大杂烩;老字号店了，在大栅栏那胡同边上，一进店就中间那卖散装的咸菜，不少人买，有些是买了好几大塑料袋的咸菜，送人的也算北京老字号特产了。;口味1(一般);环境1(一般);服务1(一般)
12-02-17;小海绵7998;是总店，卖的酱菜很全价格也并不比其它地方高，来北京的游客可以买一些作为北京特产，比较实惠、实用。还有很多其它类型的副食品，价钱也不算贵。还有卖各地特产的小超市，可能是承包出去的，主要是京、津特产，可以看看。;口味2(好);环境1(一般);服务1(一般)
12-02-08;善良的乐乐;老妈非要去那买，店铺很破旧，感觉像特古老的店铺咸菜、酱菜的价格都比其他地方或超市都贵了不少但好像销量不太好，咸菜的日期都不是太新;口味1(一般);环境1(一般);服务1(一般)
12-02-07;记忆里的回忆;去北京带东西是必须的 但六必居的东西又不太好带 就买个4瓶礼盒装的 吃着不错 可能不习惯北方的咸吧 还是喜欢甜一点的 不过很下饭的说;口味3(很好);环境1(一般);服务1(一般)
12-02-04;summer6000;六必居的酱菜和酱非常有名，大家都非常喜欢这一口儿。这个店是个小门脸儿，但是买的人却络绎不绝，有时候得排一会儿队~;口味3(很好);环境1(一般);服务1(一般)
12-02-01;我叫小沙沙;六必居的酱菜北京人非北京人应该都很熟悉有时还不是为馈赠的佳品我推荐一个萝卜干儿特好吃的方式吧：天福号的酱肘子+少许六必居萝卜干 一起卷在刚烙熟的烙饼里面，一口下去，天呢……那味道~绝了by the way~我妈腌的萝卜黄瓜糖蒜甘露什么的也巨好吃，不亚于六必居;口味3(很好);环境2(好);服务2(好)
12-01-26;原滚滚;六必居酱菜真心的是保持品质的老字号哈哈~酱菜是最爱的~而且就没有味道变过感觉~最爱的就是麻仁金丝了！因为甜哈~酱黄瓜也不错~酱菜疙瘩也是要甜口儿的内个~还有糖蒜是家里经常买的哈~萝卜干觉得没有什么特别的~倒是喜欢萧山的多一些~;口味4(非常好);环境1(一般);服务1(一般)
12-01-23;bule189;店面很破，店就在一个不太起眼的小胡同里，酱菜还是小时候的味道，很地道的。希望一直开下去永远保持这个北京的味道。;口味4(非常好);环境1(一般);服务2(好)
12-01-19;cocktailcup;中华老字号，百年老店啊。爷爷奶奶最好这口儿了，喝粥就着麻丝儿，地地道道。甘露、麻仁金丝、八宝菜，还有糖蒜、黄酱和酱瓜 都好吃。;口味2(好);环境2(好);服务2(好)
12-01-07;gwen5;感觉很不错的样子~喜欢吃酱瓜~那种甜甜咸咸的味道~脆脆的口感~麻仁金丝看着也不错~下次去买来尝尝~哈哈~过年带年货回家！;口味2(好);环境1(一般);服务1(一般)
11-12-31;misa423_好运连连;老牌的酱菜，黄酱味道挺好。咸菜类的八宝菜很不错，很入味，也不是特别咸的那种。另外还特别推荐麻仁金丝，很喜欢这个，上面沾着好多芝麻，腌制的很好，口感特别好。;口味3(很好);环境2(好);服务2(好)
11-12-25;jenny2jenny;八宝菜，酱瓜。。。从小就吃，绝对的老字号啊。现在买的一般的咸菜酱菜绝对没法和六必居比，偶尔来一次会买很多种;口味4(非常好);环境3(很好);服务3(很好)
11-12-19;小窗口v;北京的老字号了，除了北京人还有一些外地人也很爱吃这的酱菜，酱黄瓜 、姜芽、还有专门做北京炸酱面的酱呢，当然甜面酱也是有的;口味3(很好);环境2(好);服务2(好)
11-11-24  更新于11-27 17:15;花粉小姐;小时候总是看妈妈从六必居买回来黄酱做炸酱面，说这里的酱炒出来香~小时候总是吃着大头菜配白粥，感觉特别的好~现在偶尔也会买回家吃吃，但是价格啊，咸菜竟然也是青菜价了。。。。还有一种咸菜大概有2-3厘米的样子圆柱形一圈一圈的像米其林轮胎形象的样子，忘记什么菜了，谁能告诉我啊~~~这个真的很脆很好吃~~~;口味3(很好);环境3(很好);服务3(很好)
11-11-18;枷锁705;一个北京百年老号，六必居酱菜老北京人生活中离不开的一样东西，前门这家店因为人流比较大，什么时候都非常的火爆;口味3(很好);环境2(好);服务2(好)
11-11-07;wdb五点半;老字号的店了，虽然现在超市都能买到六必居的酱菜和酱，但总是感觉还是在直营店买的最好。在这家店可以买到零卖的甜面酱、芝麻酱。;口味2(好);环境1(一般);服务1(一般)
11-11-06;吃吃吃_吃货;没办法，就好这口，无论是甘露、麻仁金丝、八宝菜，还是糖蒜、黄酱和酱瓜，每样菜品的味道都下都好处，让人欲罢不能，常常是为了再多吃几口酱菜，又多喝了碗粥。;口味4(非常好);环境2(好);服务2(好)
11-11-02;懒羊羊这名这么抢手啊;酱黄瓜，腌制了许久黄瓜还是又脆又绿，味道没的说；八宝菜里面除了花生米、榨菜丝之外都不认识，但非常好吃；糖蒜吃就着白米粥或者涮羊肉时候最佳配菜;口味4(非常好);环境3(很好);服务3(很好)
11-10-08;章娴;六必居是老字号的一家店了，酱黄瓜，麻仁金丝，八宝酱瓜这些小菜都是相当的好吃，还有特产之类的小吃食，都非常的不错，经常回家的时候买一些，做小菜，很好吃。;口味2(好);环境2(好);服务2(好)
11-09-27;咪呣咪呣;六必居—始建于1530年，是京城历史最悠久最负盛名的老字号之一。六必居店堂里悬挂的“六必居”金字大匾，出自明朝宰相严嵩之手。此匾虽数遭劫难，仍保存完好，现已成为稀世珍品。 六必居的涵义是：黍稻必齐，曲薛必实，湛之必洁，陶瓷必良，火候必得，水泉必香。 酱菜以鲜美脆嫩、咸中带甜、酱味浓郁、咸甜适度，清代被选作宫廷御品。老妈最爱六必居的酱菜（甜酱瓜、八宝菜、糖蒜、金丝、玫瑰大头菜，都是她的最爱！），现在她有空也会自己跑到这里来，买上一大包酱菜，回家美美的吃上一阵子，说比超市里卖的六必居正宗！我吃过它家的金丝，切得很细，根根分明，入口爽脆，咸香味浓，确实比超市的好吃很多！虽然是一个牌子，但老店的工艺还是比较过硬的。 既然今天到此，肯定要给老妈带上几包她的最爱…与张一元一样，一进门就闻到浓浓的酱菜香，店里都是爱吃这口的老顾客…做酱菜的师傅一代代传承，一直坚守着风味不变！顾客们也是，一代接一代的来，吃的是他们心中的那个味道…;口味4(非常好);环境2(好);服务1(一般)
11-09-19;娃娃鱼夫;六必居，实实在在的老字号小时候生病多是停食拍风导致这时候奶奶就只给粥喝清肠胃的白粥再燃要配些小菜六必居的乳瓜、酱八宝真是上上之选啊！现在六必居开到超市里了购买方便了不少但是有些品种考虑到走货的量超市并无供应例如八宝酱瓜（可能也是六必居最贵的单品了）、姜芽所以还是喜欢到前门店来买~真的不错啊;口味3(很好);环境2(好);服务2(好)
11-09-16;魔女小楠;北京的老字号了，估计老北京人没有不知道的。最出名的就是他家酱菜了，酱黄瓜，麻仁金丝，八宝酱瓜都是家里吃粥时候常就的小菜了，很爽口，还有家里吃炸酱面的酱也一定是用六必居的甜面酱和黄酱来炸的，挺香的~就是他家门市店都太远了，通常是在超市买罐装和袋装的，方便是方便，但是防腐剂肯定要多多了;口味2(好);环境1(一般);服务1(一般)
11-09-13;泽泽士;六必居是出了名的金牌老字号了，尤其是他的酱菜和酱，口味都是相当的地道，相当的独特啊我们总会买一些回家，日常吃饭时候吃一些;口味3(很好);环境3(很好);服务3(很好)
11-09-07;yy_188;前门鲜鱼口开街之后第一次逛 这家店位置不错，在主路旁边，进去的方向右侧，客流还不错 店外一水的古街小巷，店内布置得也很怀旧，掌柜的也很随和 几排白地兰花的传统大酱缸，品种繁多的酱菜堆满的柜台 还有一些特产之类的小吃食，方便带走，开袋即食或送人 后门开着的时候，穿堂儿过，后面有个小院，挺有意思的;口味3(很好);环境2(好);服务2(好)
11-09-06;骑着小猪看烟花;老字号老北京味道就是好，家人很喜欢，而且老字号的品牌和质量还是可以让大家放心食用的，每次来都会买上一些带回家;口味2(好);环境2(好);服务2(好)
11-08-31;兔子跑你妹;一手店，说实话。进去的时候被他的店名吸引了。很特别的一个名字，们米娜挺大的，挺招人眼，李敏啊也很干净整体让人看起来很放心。是熟食店~！！;口味3(很好);环境3(很好);服务3(很好)
11-08-31;米卡米卡;超喜欢八宝菜和麻仁金丝！吃饭的时候来一盘太美味了！最喜欢麻仁金丝陪粥喝！味道咸甜口！酱黄瓜我个人吃不惯！其他的都还可以！;口味2(好);环境2(好);服务2(好)
11-08-24;麻辣meepo;喜欢六必居的小酸黄瓜，黄颜色的那种，从小我娘就买来给我吃，可下饭了呢，明明是咸菜我却当菜吃哈哈，那时候无论是喝粥还是吃饭或者炒饭什么的我都少不了酸黄瓜，而且只有六必居的最好吃，记得小时候我妈带我们几个去公园玩，我们都爱吃带的酸黄瓜，还有一种也很好吃就是非常细的 有好些芝麻 我不知道叫什么名字 也是酸辣口 适合就着粥吃;口味3(很好);环境1(一般);服务1(一般)
