time;user;text;score1;score2;score3
10-10-10;宝宝必胜;我定了两间房205和206，也就是168元的标间。我住的206，总体来说这间 房一眼看过去还可以，细看的话窗台下面和厕所的门下面的漆已经掉了，205房间厕所排风扇即使关掉也还会转，也就是有声音，另外就是这个胡同太长，头一次得走半天，但整体来说还可以，被褥挺干净的，窗户挺大，前台服务态度也挺好，打了六七次电话问位置也没有不耐烦，，这个价位物有所值;房间2(好);环境2(好);服务3(很好)
10-09-20;琵艾诺1221;前阵子带朋友在前门附近玩儿，住在这家特价房里，虽然条件一般，电视效果不太好，没有洗漱用品，但我觉得在前门附近性价比还行，服务态度挺好;房间1(一般);环境1(一般);服务1(一般)
10-09-17;小母猪天上飞;一直都选择住在欣燕都，算是经济型酒店里不错的，环境不错，房间虽然不算太大，但也算合适，价格适中，我还是他家的VIP会员，可以打88折好像，而且还可以有免费早点吃，还是很人性化的，这家店之前还有过99元的特价房，不过从来都没有定上过，可能是价格太便宜太抢手了吧，要是其他连锁店也能有就好了;房间2(好);环境2(好);服务2(好)
10-05-01;sfrul;是由四合院改造而成的吧。去之前在网上查到的，99块钱的房间满干净的，又离天安门，前门这些旅游景点很近。算是性价比很高的了。就是到第二个人洗澡的时候热水会有些问题，要等一会儿才有。;房间1(一般);环境1(一般);服务1(一般)
10-02-04;叨甜有痕;99块钱能在二环内弄到住处已经是不错的了，在那里住了八天。一开始到那里的时候觉得不太好，在胡同深处不说，而且房间小得可怜，说是朝南，但是窗外全是建筑，完全看不到阳光。而且电话也是坏的，外线打不进来。不过后来比较了下周围的小宾馆，同等价位的也就这水平了。而且这里的服务员态度都蛮温和的，态度都蛮好的，借个东西啊，存个东西啊，就跟自己人似的~99的房间都是一楼的，有点小冷。说是烧暖气的，但我从来没觉得暖气热过，只能依赖空调了，还是有点冷。;房间1(一般);环境1(一般);服务3(很好)
10-01-29;日月春华;我是长春的在2006年12月中旬拨打800-810 -2191 预订电话,于2006年12月28日起在欣燕都棕树斜街店住了三天.  当时出火车站后不知道到旅店怎么走,只好打的预订电话询问,服务员同志耐心告诉;应坐20路公交到珠市口下车后行走的详细路线.自己快60岁了记性也不好结果下车后又忘了行走的路线,没办法再次又预订电话问路,这次人家讲得更细致;连往哪个方向走多远,过马路,看见什么标志再往哪个方向拐特准确.给我的印象特热情.周到,以后再到北京还得住这个店.;房间3(很好);环境3(很好);服务4(非常好)
09-12-23;卡神坦;大床房会员价才124元一宿，24小时热水洗浴还有宽带网络，会员可在次日13：00退房，服务很好也干净。地址在大力胡同里周边有天安门.前门等景点。;房间3(很好);环境1(一般);服务3(很好)
09-11-03;wasogood;99块的房间有暖气吗？我想2月份去住？请问去北京旅游最好住什么酒店？最好又便宜又干净，交通又好 如果知道的话请告诉我 谢谢;房间2(好);环境2(好);服务2(好)
09-10-03;紫云杉;也是深在胡同里的一家旅馆，经常接一些旅游团队，印象中好像是个大的四合院，住在这样的地方，也算是体验老北京的生活了～～～;房间1(一般);环境1(一般);服务1(一般)
09-06-17;goll2001;地铁到前门的C出口，出来就可以见到前门的箭楼。沿着箭楼旁的煤市街走大约15分钟就到达预定的旅店了---欣燕都棕树斜街店。先前在网上预订的旅店，欣燕都系类似7天连锁旅店的形式，而其中几间连锁店有99元/晚的特价房，比较过坐落地点及价钱，我选择了其棕树斜街店。 棕树斜街店带有一个北京四合院式的小院，在院落里的房间更便宜一点，但不带卫生间。我们预定的99元特价房位于院子后面的一幢小楼房。特价房系不配备个人的洗涤用品的，而且热水要自己去茶水间拿的，不过这些对于我来说不成问题。房间的配置简单得来都很整洁，个人认为性价比7天、如家的好多了。;房间2(好);环境2(好);服务2(好)
08-12-02;k_komi;我住的时候倒是没有遇到这前两位的情况,服务员态度还不错,可以借到电吹风,可以帮忙预留房间.房间的布置比较好,99元还送早餐,虽然早餐不太对胃口.....位置比较难找,在胡同里面,汽车进不了,要步行或者小三轮车拉进去.离琉璃厂和前门比较近,附近都是窄窄的胡同,一大早起来在胡同内乱窜,好好的感受了一把北京小市民生活风.;房间1(一般);环境2(好);服务1(一般)
08-09-04;QueenBinn;以前经常住这里，99块还送早餐.不过你要是因为某个房间窗子关不上之类的问题让服务员给你换个房间，就要八仙过海各显神通了。跟价格一样，99%不会给换。打水也要自己的，根本不会因为你住进去，服务员就给你打水，完全自给自足状态。出门蛮不方便的，虽然车很多，但是出胡同要N久。而且前门这个地方我总觉得有点鱼龙混杂。反正就是这样喽。;房间1(一般);环境1(一般);服务1(一般)
07-12-28;网食天下;800-810 -2191 服务电话的接线员态度很恶劣，本人只是好心去电确认一下预订的房间是否OK，她却非常不耐烦地教训了本人一顿。每个人都有心情不好的时候，但是将生活中的情绪带到工作中来，太不应该了吧，何况该旅馆连锁还号称要打造经营规范、管理科学而又独具特色、富含品位的经济型旅馆品牌，就这态度，哼……看来住这种旅馆要做好很强的心理准备，顺便提醒一下，网页上63030021的电话是空号。;房间0(差);环境1(一般);服务0(差)
07-08-07;枫晚婷;自2006年4月1日起，欣燕都特别推出棕树斜街店“99元店”，标准间房价：99元/间夜。       欣燕都棕树斜街店位于前门大栅栏文化商业区，附近旅游资源丰富。无论是去天安门广场看升旗，还是游故宫、天坛公园，逛琉璃厂文化街，步行即可抵达。       欣燕都棕树斜街店为典型的四合院建筑，红窗灰瓦，尽显老北京风情与文化，您可在享受方便与快捷服务的同时真正体会到“住在北京”的悠然与自得。    棕树斜街店坐落在胡同里，距离前门3站地。距离公交板章路站很近，有3条线路经停，其中5路可以直达前门、广场、天安门、北海、景山、什刹海、德胜门等景点。    在北京站坐859路珠市口下车，从丰泽园旁的煤市街进去，左手边小椿树胡同或博兴胡同穿过去，就是棕树斜街。最好在珠市口坐一站5、23、105路板章路下车，从棕树二条进去，路程最短。;房间3(很好);环境2(好);服务3(很好)
