time;user;text;score1;score2;score3
15-09-20;lhllcx;满意，就是随便点的酸梅汁比较贵，48还是优惠过的。;口味3(很好);环境3(很好);服务3(很好)
15-09-20;adagl;吃的不错，有肉有菜，就是服务员态度不咋样。;口味3(很好);环境3(很好);服务2(好)
15-09-20;pauling2525;满意，实惠，值得推荐大家来尝。;口味4(非常好);环境4(非常好);服务3(很好)
15-09-20;@逗逗_6981;不错，量特大，团购了一个双人套餐，没吃完，;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-20;飞翔的种子吗;在北京吃了地道的东来顺，而且还有团购，太棒了！;口味3(很好);环境3(很好);服务3(很好)
15-09-19;昵称121678;在热闹区域内 到达门店需经过一排排的小铺子 可以小逛逛 不过这样的话 吃饭就得要排队队了 杂面QQ的 很快就可以吃了 沾着麻将 味道好好;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-19;dpuser_54467009240;客人非常多，口味不错，特别是麻酱特别好吃;口味4(非常好);环境4(非常好);服务3(很好)
15-09-19;isabella_33;性价比很高，出门还可以逛逛大栅栏，赞的;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-19;爱吃熊猫的汪汪;老字号果然名不虚传，排队等位也要一段时间，味道不错，真材实料，唯一不足就是客人太多了服务跟不上;口味4(非常好);环境4(非常好);服务3(很好)
15-09-18;ying_mengxue;东西不错，量不是很多。但两个女生还是可以的。但团购不让开发票有点奇怪;口味4(非常好);环境4(非常好);服务3(很好)
15-09-18;我的绿色时节;价格还可以，就是味道一般，冲着东来顺这个老牌子去的没有想象中的好，服务也一般吧，对于外地人来说花200多块钱在北京吃一顿也算不错的了！;口味3(很好);环境2(好);服务2(好)
15-09-18;爱吃鱼的小麦;不得不说，性价比太高了，吃撑了;口味3(很好);环境3(很好);服务3(很好)
15-09-18;kcb202123;这个绝对超值，量足，味道好，我们两大一小吃也够了;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-17;lingchengchaomei;很满意，进店的时候人不多，后来渐渐来了，座无虚席，味道不错;口味4(非常好);环境3(很好);服务3(很好)
15-09-17;柠檬雨1989;非常赞，好吃到根本停不下来，还会再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-17;pinkyjia123;：一发就可以回家睡觉吧，一个人在一起了？这;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-17;a275504331;来旅游慕名而来，可是服务态度居然差到这个地步，从开始想要杯开水，一直到结束都没有给我倒，每次问都说，水没开，然后让我买那个一百多的饮料，我真的是呵呵了，也不敢大声说话，怕被泼啊，没碳了，让她加一下，一个服务员让我去找服务员，我@#*%，难道她不是服务员？最后我问了领班，这个还能加碳吗？那个服务员一脸不情愿的端着锅子去了，我真怕她吐口水！最后还剩一盘肉还有很多菜也真的不敢吃了，服务员的脸色太恐怖了，为了我的脸和我的小命，我就赶紧走了，北京太让我失望了！;口味0(很差);环境0(很差);服务0(很差)
15-09-17;鑫儿的Mami;超级实惠，很满意！四个人的餐点可以吃的很饱;口味4(非常好);环境3(很好);服务3(很好)
15-09-17;卷卷不卷了;这是去北京的时候特地团购的  味道不错 北方大多是清水锅 重点在酱料 味道不错 很香醇 如果不团购 价格偏高;口味3(很好);环境3(很好);服务3(很好)
15-09-17;张凯_1031;团购价格非常合适，六盘肉吃着不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-17;Aviva晴;第一次来北京，吃的第一顿饭就是东来顺，不虚此行，赞到爆！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-16;ChunChun小窝;羊肉和牛肉很新鲜很甜，名不虚全;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-16;csq思琪;服务态度极差，就问啦一句，都不耐烦，东西一般，来啦找气受;口味0(很差);环境0(很差);服务0(很差)
15-09-16;weiwei771166;整体感觉还是不错的。特别是人少，很棒;口味3(很好);环境3(很好);服务3(很好)
15-09-16;简篱;火锅味道不错，团购也很实惠，服务太差，尤其那天收银的，让我念好几遍，问是不是听错了，还翻白眼。。;口味4(非常好);环境3(很好);服务1(一般)
15-09-16;茕雪_3281;订的是前门店，没有3人餐的，所以订的是4人的，这家在前门大栅栏步行街，环境还可以，还点了啤酒和饮料，我们家3口的战斗力也不错。就是这酸梅汤有点贵，一扎48， 总体来说还不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-16;闫菲6505;丨本来抱着很大的兴趣去的，可能不适合湖南人口味，不是很喜欢;口味3(很好);环境3(很好);服务3(很好)
15-09-14  更新于09-16 13:56;楚宁;苏尼特羊上脑88元，量不大，口感一般。肥牛2号，45元东来顺特制羔羊48元，手切的，很鲜嫩金针菇25元咬不动红薯片12元妈妈爱吃蔬菜花篮38元菜挺多的，新鲜。杂面12元水果盘（小48元，就是几小块哈蜜瓜和西瓜。传统麻酱小料20元，大家说淡，我觉得正合适呀团购挺值的，人很多总体肉的口味一般。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-16;Weixin_8296419263;团了双人套餐，饭量不大的人还算够吃。铜火锅涮肉感受了老北京的涮羊肉，肉质不错。也许是晚上人多，蔬菜篮上的有点慢。;口味2(好);环境2(好);服务2(好)
15-09-16;残雨笼晴shan;老牌餐厅，质量很好，服务不错，上菜好快;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-16;黑曜_朔方;店里人不多，不过可能是过了饭点的原因，上菜挺快;口味3(很好);环境3(很好);服务3(很好)
15-09-15;彤宝_2010;味道一般，服务也不是很好，人太多了;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-15;xinkexcy;团购实惠，没有多好吃，入乡随俗！;口味2(好);环境2(好);服务2(好)
15-09-14;黑夜心声夜;老北京菜，比较地道。吃的涮锅，还行吧;口味3(很好);环境3(很好);服务3(很好)
15-09-14;碧水蓝天_7497;东西挺多的，挺实惠的。还会来买;口味4(非常好);环境4(非常好);服务3(很好)
15-09-14;jyzsqi;东来顺可谓慕名而来 火锅口味中规中矩 店内坏境还可以 服务稍跟不上 团购很实惠;口味3(很好);环境3(很好);服务2(好)
15-09-13;巴迪主人;团购的二人餐，量不是很大，又点了毛肚，锅底没啥东西，料也只是一小碗麻酱，据服务员说团购的就是这样，水果也不是太新鲜，看来还是与单点有差别。不过羊肉和肥牛挺新鲜的。;口味4(非常好);环境2(好);服务3(很好)
15-09-13;东山下的树;太合适了！东西真多，都吃撑了，哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-13;牛牛拉拉;性价比非常高，必须注意要提前四个小时团，不然不让用。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-13;cxf781010;团购的两人餐，吃的很饱，三盘肉，三个蔬菜，还有水果，面条，挺丰富的，另外还点了菌类盘，豆腐皮，单点贵了点，团购便宜;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-13;ws9053;超棒，好多肉，环境也很好，值得推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-13;卷心菜_6017;很好吃，很划算。四个人没吃完。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-13;kaisachina;最低流的菜品，最高流的价钱，最差劲的服务，保证你去去了一定后悔的一家店，良心点评，千万别去;口味1(一般);环境0(很差);服务0(很差)
15-09-12;马丫天呐;几乎每次在北京想吃火锅就会去、味道一直很好、有种过年的感觉、喜欢、团购价格很实惠、会一直去;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-12;minivandy;味道还不错的啦！！但是还是更爱辣火锅;口味3(很好);环境4(非常好);服务4(非常好)
15-09-11;mifei89;团购的不错 记得提前4小时团哦两人足够乐;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-11;seinachou;总体不错吧，就是人很多，环境嘈杂，不过性价比还是不错的;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-11;车越_4546;基本没有服务 叫服务员叫三遍也不来 西瓜汁138元一扎 呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵;口味2(好);环境3(很好);服务0(很差)
15-09-11;yingzhufu1234;环境服务菜品都不错，挺好吃，下次再来;口味3(很好);环境3(很好);服务3(很好)
15-09-11;dts511;真正的北京涮肉！好吃死了，就是服务不咋地！店大※※;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-11;晓龍;性价比极低，上海随便找一家火锅店都比它量足味美服务好;口味2(好);环境3(很好);服务1(一般)
15-09-11;HerbChristopher;北京老铜锅火锅。听着羊肉ci啦ci啦贴在锅上的声音感觉真的是熟透了。套餐99里的东西很丰盛，只是单点一扎酸梅汁却要48！对于从西安混回来的人，酸梅汁简直太贵了吧！;口味3(很好);环境2(好);服务1(一般)
15-09-10;111长江;没有我之前吃的好吃了。两个人花了五百多块钱，也没见得有啥，团购券又不能用，不如万寿寺那边的好。;口味3(很好);环境4(非常好);服务4(非常好)
15-09-10;dpuser_0855632055;感觉没有以前好吃了，真是有些失望，不过套餐量还是很足的;口味3(很好);环境3(很好);服务2(好)
15-09-10;最后的武士321;去年去北京旅游的时候团购的，非常实惠，能够体验东来顺饭庄真能体会到老北京的风味，我喜欢，下次再来！;口味3(很好);环境3(很好);服务3(很好)
15-09-09;amandaxcp;等值的团购！楼梯口的泥塑非常好！;口味3(很好);环境3(很好);服务4(非常好)
15-09-09;dpuser_89537725019;很不错 味道很好 两人套餐实惠吃很饱;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-09;匚泣不了;很棒。没有加钱。比单点便宜非常多。;口味4(非常好);环境3(很好);服务4(非常好)
15-09-09;贞贞_1813;4人去的   味道足   还有源源不断的南瓜汤;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-08  更新于09-08 22:22;张二哲;首先位置很好，就在大栅栏里面，但是是在一条胡同里，不很显眼。价格在帝都算是很划算，虽然餐厅爆满也不用排队，几乎都是团购，店家也是提前备餐所以上的很快，肉没的说，东来顺的手切肉薄但不碎，配最普通的芝麻酱可以保留最原始的香味。蔬菜也很新鲜，两个人吃勉强够吧。面条配芝麻酱也很美味。唯一就是我就想吐槽一下这个果盘，几丫西瓜两片哈密瓜就原价48了？;口味4(非常好);环境4(非常好);服务2(好)
15-09-08;海燕_2809;很好呀，味道环境都不错，就是菜上得慢些，总体不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-08;nana2250;吃过很多次了 就喜欢这个味道 棒棒的;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-08;崔小气是甜品控;三个人吃得很饱~味道不错~就是服务员感觉很高冷;口味3(很好);环境4(非常好);服务3(很好)
15-09-07;灿灿_833;买的团购218 到店一看菜单才知道团购台划算了，到店羊肉100多一盘，我和老公带爸妈去吃的，吃的饱饱的，就是太热了，开空调了 可是火锅旁坐着，感受不到凉气，赶紧吃完走人，芝麻酱不错！;口味3(很好);环境2(好);服务2(好)
15-09-07;不可卷;去的比较晚了 人家都要下班了 让我们一次点完 不能加菜了 不过还是吃的蛮爽的;口味3(很好);环境3(很好);服务3(很好)
15-09-07;candytang117;团购很实惠，好多肉，七个人吃不完，套餐里没有饮料有点遗憾，大厅比较吵闹，总体比较满意的;口味4(非常好);环境3(很好);服务4(非常好)
15-09-06;白龙油烟;很不错，两人餐分份量很足，没有吃完，服务态度也很友好;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-06;亜布布;这是我吃过的最不好吃的火锅… 贵不说, 还特别难吃… 不明白为什么还能是中华老字号= = 羊肉很不新鲜，一上来就看到羊肉的边儿上黑乎乎的一圈，服务员还说是冻成这样的-_-|| 口感也不好… 汤底也很一般没什么味道，不会再来;口味0(很差);环境1(一般);服务1(一般)
15-09-06;dpuser_79979754226;挺实惠的！还不错！！值得一来！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-06;Loissssss;肉碎的 服务态度不够积极 环境不错;口味2(好);环境4(非常好);服务2(好)
15-09-06;lamje0214;味道不错，团购的量也挺大，好评;口味3(很好);环境2(好);服务2(好)
15-09-06;dpuser_47918146861;团的套餐，大人孩子都满意，不负众望;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-05;HNAbrook;环境还好，就是老店服务真是没无语，还有消费的确高;口味4(非常好);环境3(很好);服务1(一般)
15-09-05;理性_8339;好。。。。。。。。。。。。。。。。。。。就是停车不方便。没地停车。装修豪华。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-05;昊子1989;很满意的一次就餐，环境不错，菜品不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-05;生态平衡;性价比太高啦，99两个人吃到撑，3盘大肉，一盘原价就88了;口味4(非常好);环境3(很好);服务3(很好)
15-09-05;魔力ESP2;两个女生去吃的，吃得很饱了，超级划算！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-04;inter0903;东来顺团购还是划算，羊肉好，单点太贵;口味3(很好);环境3(很好);服务2(好)
15-09-04;清风明月君;环境很好，火锅正宗。份量不多，比前门店差。;口味2(好);环境3(很好);服务2(好)
15-09-04;佳儿APTX_4869;位置还挺好找的，前门永远不缺客流量。下午去的，门口连个迎宾都没有。。全凭感觉走上楼。。到楼上也没有个招呼的，自己到收银台问。第一感觉杂乱无章，一点都木有老字号该有的环境。。团的双人套餐，分量还可以，两个女生吃足够了。不过团购说的那个48的果盘难道是四片薄西瓜和四小块哈密瓜么？也是醉了。。麻酱只有咸味剩下啥都没吃出来。全程基本看不见服务员，加汤都得全场找人。。也就是尝个新鲜，下次估计不会来。;口味1(一般);环境1(一般);服务1(一般)
15-09-04;棒棒灬天下;真是一般，就冲着老字号去的，服务态度一般，菜上的慢！;口味2(好);环境1(一般);服务0(很差)
15-09-04;我的老婆屎粑粑;口味还是不错的，不过打电话过去问询后，收到到店消费88折的信息提示。到店后也与服务员确认过，可是最后结账的时候不给打折！！说是二次消费才可以！！各位亲要注意！！！;口味3(很好);环境3(很好);服务0(很差)
15-09-04;yyy123pp;很棒…超级好吃…环境也不错…下午去的…所以人不多;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-03;陆兆延;铜锅感觉很复古，羊肉牛肉都很地道实在，酸梅汤味道不错。店门口设计的很有年代感，似乎有几百年前涮肉的赶脚。价格公道亲们，完全没有老字号的高高在上的价位。值得尝试。;口味4(非常好);环境3(很好);服务3(很好)
15-09-01;兰南不分;第二次来次 也是第二次来北京 挺不错的;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-01;妮妮910220;东西很一般 就是老牌子而已 服务员态度也不怎么样 点个菜好像她很着急似的;口味1(一般);环境1(一般);服务1(一般)
15-09-01;xiaoguo428;团购很合适的，以后去北京还会吃，服务也很好;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-01;tangtanglili;套餐很超值，四个人吃都很撑，就是服务一般般;口味4(非常好);环境4(非常好);服务3(很好)
15-08-31;爱无止境22;划算哇！团购的非常开心吃的好饱啊！;口味3(很好);环境3(很好);服务3(很好)
15-08-31;dpuser_89497502721;涮锅老字号  慕名前往  感觉不错   以后还会光临;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-31;ven12;清真的火锅店，服务挺好的。点了239元的四人套餐，很实惠。蔬菜拼盘里的蔬菜品种也很多。;口味2(好);环境2(好);服务3(很好)
15-08-31;伯益麒;在前门店吃的，味道没得说，性价比较高，不足就是饮品超级贵，但你也不能不喝，来杯酸梅汤就45元，甜的要命喝完更渴了;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-30;卡卡西培;团购的，实惠，量很多，环境不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-30;松果小陈;口味不错，服务么就很一般了，羊肉也就算还可以。;口味4(非常好);环境3(很好);服务2(好)
15-08-30;雨o伞;环境很好，很有吃火锅的感觉，我们两个人点了两盘羊肉，有一盘杜柏羊上脑确实很嫩很好吃，服务员的服务也很周到，因为是第一次来吃，不太清楚口味，所以叫服务员给介绍的，服务员很有耐心的跟我们讲解，推荐了肉、小料和菜而且都很合我们的口味。总之很好吃！下次还会再来。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-30;WeiXin_7963164623;人很少。屋里有点热。服务员站在那跟摆设似的。叫着费劲;口味4(非常好);环境4(非常好);服务0(很差)
15-08-30;小新8212;很划算，很好吃，很北京，还会再去;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-29;dpuser_54423476139;也算是超值体验了，才99，之前有去过，感觉味道还可以，只是肉感觉没那么嫩，这么便宜也是可以了;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-29;Pucca蕾蕾183;很有北京特色，团购的菜很丰富，环境也很有北京特色;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-29;xiaodouzi918;服务太差。口味可以在，环境嘈杂;口味3(很好);环境1(一般);服务1(一般)
15-08-29;kyle0831;还不错 团购性价比高。。。。。。;口味4(非常好);环境3(很好);服务2(好)
15-08-29;黄妙茹;团了两次，因为价格真的很划算，而且东西真的很好吃，那些材料也很新鲜;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-29;ifuseekran;南方人第一次吃北方口味的火锅 一下子喜欢上了 非常美味 喜欢！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-29;苏州云云;量挺多，二人餮三个人吃的，吃的好饱。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-29;QI_495327225;这家店味道真的保持了传统的味道，服务员态度很好，特别大赞这家店门口的叫卖老师，热情待客，和蔼可亲，幽默风趣，地地道道的老北京人，喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-28;m小猛;今天下班有点早  就和几个同事来到这家   这家的东西都比较的新鲜  很美味  做的也是相当的好  服务也是特别给力  以后喝酒得经常来这里了  这地方确实的不错…………;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-28;buka620;服务特别差，每个服务员都是一张国营脸;口味2(好);环境1(一般);服务0(很差)
15-08-28;aiou;菜品和服务都一般，如果不是团购价，个人觉得不值得去吃;口味2(好);环境2(好);服务1(一般)
15-08-27;sneakerbabe;还不错，两个人挺合适的，味道也很好~;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-27;zhajuan128;大宝小宝都超喜欢，东西新鲜，有机会还会去;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-27;赖子君君;还不错，份量足，两人吃四人套餐吃的饱死了;口味4(非常好);环境4(非常好);服务1(一般)
15-08-27;lxjyt121212;买的团购，三个人吃的很撑，非常划算，肉的质量也很好～;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-27;金夕碧月;口味没得挑剔，肉质鲜美，团购的量足而且种类齐全，搭配的合理合适，环境挺干净的，老北京火锅的代表了，就是服务人员不太爱搭理人，叫的有些费劲。;口味4(非常好);环境4(非常好);服务3(很好)
15-08-27;希觅girl;量足 环境好 口味相对而言偏淡一些;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-26;罗汉果gg;总体挺好的，要是量大点就更好啦！;口味3(很好);环境3(很好);服务3(很好)
15-08-26;dpuser_99361431074;味道很不错，老人孩子都很喜欢。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-26;西13968880095;来北京旅游，团购最划算的一次了，大人小孩都吃的开心，以后来北京肯定还来东来顺;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-26;战_神儿;在大栅栏里面的胡同里，从外面看门脸不大但里面还挺敞亮，经典的大铜锅，羊肉都很新鲜量也够大，喜欢那个秘制糖蒜，京三样味道也不错，很有北京特色的火锅店，光吃了没顾上拍照;口味3(很好);环境3(很好);服务3(很好)
15-08-26;幸福开始210;真心不好吃！最主要服务态度超级无敌不好！！！！别人觉得有问题的菜品，直接被退下来后就送到我们这桌，真的太有问题了！！！！需要好好管理下！;口味1(一般);环境1(一般);服务0(很差)
15-08-26;dpuser_15805285791;实惠～很很实惠～吃到撑！几乎是吃不完;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;Nono10000;酸梅汤非常好喝，肥牛羊肉不鲜。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;思无邪的胡胡;挺好的，跟以前吃的一样啊。大栅栏店人不算太多，甜蒜很好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;青鸟波波;去年年底时候团购的这家店面的套餐，请客和同学去吃的。4人餐4个人真心是吃不了的，不过还好剩下不多。套餐里的肥牛羊肉是机器切的那种，不是很鲜。酸梅汤非常不错，是梅子煮出来的味道，非常好喝。;口味3(很好);环境4(非常好);服务4(非常好)
15-08-25;goodman111;非常超值实惠，物美价廉。环境也不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;QQ10916;量很足，两个人吃足够饱，服务员比较热情;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-24;TAO80231;每年都去好多次离着挺进的就常去;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-24;presidentjia;味道不太特别，但比较是特色，也是品尝了一把，团购还是很实惠的;口味3(很好);环境4(非常好);服务4(非常好)
15-08-24;香山_6985;各家火锅都吃过，也比较不出太多，东来顺老牌子，还挺好的;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-24;happymao1234;地道的北京涮肉，这么便宜的价格吃到饱。值了！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-24;dpuser_67104867522;5个大人，1个孩子足够吃的，服务态度还有待于提高！;口味4(非常好);环境3(很好);服务2(好)
15-08-24;dpuser_60583460896;味道太普通了，大失所望！名大于实啊！;口味3(很好);环境3(很好);服务3(很好)
15-08-24;聚变归来;地方比较难找 上菜有点慢 冬天应该更好;口味4(非常好);环境4(非常好);服务2(好)
15-08-23;dxj605;非常好，多到吃不完，食材新鲜，味道好;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-23;沁楓;团购超实惠，但是服务员态度不好;口味4(非常好);环境4(非常好);服务0(很差)
15-08-23;邢畅_5312;环境一般，不过总体来说这个价位还算实惠，给个好评吧！;口味3(很好);环境3(很好);服务3(很好)
15-08-22;小洋琳0000;味道真心不错，来北京游玩特意来吃的，两人团的99元的足够吃了，唯一遗憾的就是团购里没有水，不过还是满分，以后来北京一定还会再吃;口味4(非常好);环境4(非常好);服务3(很好)
15-08-22;bbqq1130;每份菜分量足，肉质嫩，服务不错！;口味3(很好);环境3(很好);服务3(很好)
15-08-22;qzuser_52379625309816806;根本吃不完，量太大，千万别点饮料超贵还不好喝;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-22;伟大的节操操;东西不错，服务就不能直视了，知道是团购的就是一副爱理不理的样子;口味4(非常好);环境3(很好);服务1(一般)
15-08-22;dpuser_49854382298;团购价真心实在，足足的六盆羊肉，四人吃是足够了太超值了;口味2(好);环境2(好);服务3(很好)
15-08-22;njswan;量很足4人吃应该没问题，服务一般，基本满意。;口味4(非常好);环境4(非常好);服务2(好)
15-08-22;小马哥哥0309;味道不错，肉很细腻，服务态度也很好，明天离开北京前准备再吃一次。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-22;dpuser_2678865401;客人人多服务员太少，所以服务不过来。菜是新鲜的就是酱我们南方人吃了不习惯;口味2(好);环境2(好);服务2(好)
15-08-21;bluemoon1018;特地来北京品尝正宗的涮羊肉，味道赞。;口味4(非常好);环境3(很好);服务3(很好)
15-08-21;甜某;用的团购2人餐 周边很多也是团购来的。点了个海带 觉得服务员的态度很冷  没有吃完就过来喊着要我们结账  肉量感觉很少 说是二两 但是感觉没有  芝麻酱还是很香的  发现铜锅还是该涮肉 涮菜就很一般  毕竟旅游景点的店 能保持这些已经很不错了 划算;口味4(非常好);环境4(非常好);服务3(很好)
15-08-21;jinye828;帮朋友团购的，感觉很便宜诶，下次也要去试试！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-21;dudn;外地来朋友，吃些北京特色，东来顺还算北京味道吧。但现在的肉，品质实在……;口味2(好);环境2(好);服务2(好)
15-08-21;dpuser_1394929166;去北京旅游，小伙伴们都说很累，吃点羊肉解懈乏，味道真的不错，也很实惠;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-20;水果冰屋;地方开得好，骗人没商量，口味太不好，服务差，人也少，感觉就是外地人不知道情况去得！;口味0(很差);环境0(很差);服务0(很差)
15-08-20;tgmailuser_6677954060;量超大，六个大人一个小孩，另外点了几个都吃不完了，直接点比较贵，团购还是很划算的！;口味3(很好);环境3(很好);服务3(很好)
15-08-20;solekitty;很好，值得一来再来吃，够饱，地道;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-20;董大洋_9372;大栅栏店吃的，还行，比较划算。一家三口（孩子十岁）能吃饱;口味3(很好);环境3(很好);服务3(很好)
15-08-20;illusion519;环境还可以，食物调料都很丰富，只是肉肉不太给力，不过总体还不错;口味3(很好);环境3(很好);服务4(非常好)
15-08-20;lijiangangs;超值啊，有机会还要去。肉质好口感也不错。人不多。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-19;QI_435657255;此次消费非常满意，量足，两个人吃的很饱;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-19;圆糖妈;去北京一定要品尝一下，我们在前门分店吃的，门口有个姓马的引导员不要太粗旷，典型的北方人，头很大，人很高壮，很热情！店里装潢不错就是空调不行，里面的酒水太贵，团购很实惠就是南方人五个人都够吃的。;口味4(非常好);环境3(很好);服务4(非常好)
15-08-18;甜甜甜甜的豆;态度确实如评论所说不好，但是口味还不错，我特别喜欢麻酱，套餐对于爱吃肉的人来说，只能吃个半饱;口味4(非常好);环境3(很好);服务3(很好)
15-08-18;Yadaxida;羊肉真心贵 性价比太低！下次不去了！;口味2(好);环境1(一般);服务0(很差)
15-08-18;_Autistic_T;团购的第一天告知不能用、第二天再去、服务真的差的要死;口味1(一般);环境1(一般);服务0(很差)
15-08-18;feiyu1005;北京旅游，就住在附近，去的时候已经九点了，都快下班了，不过味道还行，服务也不错;口味3(很好);环境3(很好);服务3(很好)
15-08-18;cdcx春晓;一次非常满意的团购，团购了一个4人套餐，味道很棒，分量很足！赞！;口味4(非常好);环境3(很好);服务4(非常好)
15-08-18;asce_795;不团购不去的地方，味道一般，位置还好;口味3(很好);环境3(很好);服务1(一般)
15-08-18;flyyu_2011;很不错的团购哦，百年老店啊，旅行的朋友一定要去留个合影;口味3(很好);环境3(很好);服务3(很好)
15-08-18;david_0703;真不敢恭维北京人的口味，实在太难吃了，啥味也没有，就是一盆白水在里面涮，环境还行，北京的服务员太牛了，代答不理的，不会去第二次了;口味2(好);环境2(好);服务2(好)
15-08-18;Lynn灬嘟嘟;在北京的大众点评搜索的，羊肉真的很好吃，！;口味4(非常好);环境3(很好);服务3(很好)
15-08-18;dzdp1294547806;我们去的是大珊栏店，这个价格能团到2个人分量的已经不错了，2个人吃的很饱，味道不错！;口味4(非常好);环境3(很好);服务3(很好)
15-08-18;水中月_202;位置特别好找，而且团购特别便宜，吃的超饱;口味3(很好);环境3(很好);服务3(很好)
15-08-17;dpuser_68329525512;味道很好，有的服务态度好有的爱理不理;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-17;swan000;东西还行，就是地方有些吵，服务员态度特别不好，以后也不喜欢去了。;口味4(非常好);环境4(非常好);服务2(好)
15-08-17;南京热;吃个名气吧。涮羊肉都不是现宰的了。看在价格上给三星。反正就是吃个北京旅途的“来都来了”;口味2(好);环境2(好);服务2(好)
15-08-17;远山浅黛;服务一般吧，不过菜品不错。招待从南方来的朋友，他们都很喜欢。;口味4(非常好);环境4(非常好);服务3(很好)
15-08-16;rwang631;很好！很好！非常好！比我想象中要好！使用团购券！不接受预定，早点去吧！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;留意_5925;很满意,菜量很足,也很好吃,真的是很正宗的老北京火锅呢！肉也很多,下次如果有机会一定还会去吃它家的,不错!;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;dpuser_06803763112;羊肉的味道蛮重的，套餐里的芝麻酱让我一个南方人有点不习惯。;口味2(好);环境2(好);服务3(很好)
