time;user;text;score1;score2;score3
13-10-12;兔子125;我是日料超级粉，住虎坊桥十多年了，每次想吃日料只能奔东找，今天大众点评搜到这家，天哪！好吃！骨汤面，寿司米太棒了！老板人也超级好，和我老公聊上钓鱼了～等我下巴好了一定好好吃一顿来！;口味4(非常好);环境4(非常好);服务4(非常好)
13-10-12;IeReal;挺小的地方 但是味道绝对赞！寿司好吃 面食特鲜 肯定还得再去 墙上贴着各种人写的便利贴 特有意思！;口味4(非常好);环境2(好);服务4(非常好)
13-10-09;mayanparis;真心失望。我们要了三文鱼寿司，新香卷，牛肉骨汤拉面和荞麦面。三文鱼寿司小的可怜，鱼生切片不规则且薄，看起来吃起来都像是前一天做好剩下的。新香卷中规中矩，个人觉得寿司米加的醋过多，但味道不错。牛肉骨汤还好，不浓但味道还好，可怜的是牛肉量少得可怜，应该说是肉星点缀在面上，口感不够新鲜。荞麦面非常让人失望。面口感上觉得像是超市买来的，蘸汁也是市场上买到的味道，家里做成这样都显得简陋。其他的没试，或许运气不好没点到新鲜食材的料理？日本料理的食堂料理一般都非常简单，缺了新鲜，精致和诚意就会大打折扣。;口味1(一般);环境1(一般);服务3(很好)
13-09-11;tongxiang;点了骨汤拉面，一般（汤可打70分，鲜，但不够浓。配菜丰富，蛋不是溏心的。面最失败，不筋道）。老板人很亲切，加一颗星;口味3(很好);环境3(很好);服务4(非常好)
13-09-06;Xu_Danqiu;那天就我们俩人，很辛苦才摸到的小店。老板娘在看学跳舞的视频，见我们来了给我们放了邓丽君的歌，激动得…东西都是老板娘现做的，甜虾好棒啊，带着丝丝甜意融化在嘴里。后来的秋刀鱼有点说不出的味道，可能不习惯吧~一个很有故事的小店;口味3(很好);环境3(很好);服务3(很好)
13-09-01;我就是我涛;菜的味道不错，不过寿司好小哦，但是价格便宜，拉面味道也很棒！老板想到热情！;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-27;michelle180;推荐金枪鱼寿司、加州卷、三文鱼卷。料足味道好。沙拉就不推荐了;口味4(非常好);环境3(很好);服务4(非常好)
13-08-25;小欠猫;真心小的小店，很不起眼，到是不难找门口挂着鲤鱼旗，主食味道不错，寿司和刺身不好吃还很贵，最恶心的是可能擦盘子布没洗干净有股馊味，建议去那就吃主食，各种饭各种面都不错。;口味1(一般);环境1(一般);服务2(好)
13-08-24;穿靴子的兔子;寿司做得很棒，量很足啊、金枪鱼的寿司真是金枪鱼多啊！吃完饭还能来这里再加餐136，可见这里的寿司做的是多么美味吧！地方不大，估计人多坐不下，不过是很温馨的小店，下次还会光顾！;口味3(很好);环境3(很好);服务3(很好)
13-08-09;恭宝吉丁;店内环境比较小，但口味很好，价格偏贵，三文鱼特别新鲜，还点了饭和寿司，味道是真不错，食客吃完后还可以在便签上留言贴在店内的墙上。;口味3(很好);环境3(很好);服务3(很好)
13-07-21;ruerw;店小,但是食物很好吃,在家看了一集孤独的美食家瞬间想吃日料,这里离家近就来了,食物很精致,味道很正宗,料也给的很足,以后还会去~;口味4(非常好);环境2(好);服务4(非常好)
13-07-04;丁小喵元首;味道真的没的说，老板特别可爱，一边看着抗日剧一边做东西给我吃，哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-13;yl93522;店面小而精致，餐具清新典雅。家庭小店面，老板娘做的日本料理很好吃。昨天晚上和今天中午都是在这儿吃的。吃了寿司，地狱拉面，海菜乌冬面，三色饭。三色饭是盛在饭盒里的，观感，口感，营养都很不错。;口味4(非常好);环境3(很好);服务3(很好)
11-08-31  更新于02-17 23:42;Cream_Z;这次又来了 没想到小店推出了新菜 三色饭 很美味 量也很足 下回让老板娘少给点 吃的太撑了 而且店里又安了WIFI 可以轻松上网 满意满意 下回带同学一块来;口味3(很好);环境3(很好);服务3(很好)
13-01-12  更新于01-12 16:51;浮夸www;生日party选择了这家既温馨又可爱的小店，味道好服务好。老板娘赠送了生日面、果盘还为我们布置了环境，选择播放了生日快乐歌。就像在家一样超感动！超赞！要的就是这种温馨快乐的感觉！酒香不怕巷子深。;口味4(非常好);环境4(非常好);服务4(非常好)
13-01-06;心兑L;来过两次 老板和老板娘认都很nice 很能聊 有在家吃饭的感觉 很温馨 店虽然不大 又在胡同里 但这都难不倒吃货！！！老板娘的手艺非常好 日料的味道很正宗 刺身 手卷 烤鱼 咖哩 还有喜欢的茶泡饭 每样都是大爱！！;口味4(非常好);环境4(非常好);服务4(非常好)
12-08-17;茬柚;店面不大，环境很清静。老板的手艺很好，炒乌冬是酸甜口的，烤鱼的味道很纯正，凉拌小菜的味道很爽口。在这里吃饭很舒服很踏实。;口味4(非常好);环境4(非常好);服务4(非常好)
12-07-31;XC祎;店面虽不大但是人气很高，老板的手艺很好，经常会有各国的人来光临，墙上贴满了各位顾客的点评，气氛很是温馨，不管是和情侣来还是朋友来，这里都是不容错过的选择。;口味4(非常好);环境4(非常好);服务4(非常好)
12-07-28;Skye1021;从一年前第一次迈进这家店开始就不能自拔了，和朋友基本上每个星期都要来一次，人少所以不会很吵，菜品味道就更不用说了，老板娘人更是好的让你觉得到了家里！！！真的好到没有形容词能表达我的感情了，大家一定要去尝试尝试不会后悔的！！！;口味4(非常好);环境4(非常好);服务4(非常好)
12-07-26;nishunkang;能在中国吃到这么正宗的日式料理性价比相当高啊！！！谢谢老板娘！有很多老顾客额，还有不少老外也来呢！！！哈哈。;口味4(非常好);环境4(非常好);服务4(非常好)
12-07-23;相逢如金;大姐很好，我打电话问店在哪个胡同，她还说出来接我，弄得我挺不好意思，地方也比较好找，大姐看起来很亲切，看起来就是那种老实的老板，我和同学点的比较多，还喝了梅子酒，所以平均的比较贵！大赞鳗鱼寿司，鳗鱼很大块！吃起来过瘾！感觉很不错！希望以后能再开大些！;口味4(非常好);环境3(很好);服务4(非常好)
12-07-23;玉石WW;那天和朋友小聚，喝着正宗的清酒，吃着可口的寿司和三文鱼，额，还有烤鱼等等.....我的肠胃不好，凡是到外面吃饭我都“洁癖”得很，呵呵，谁让咱的肚子不争气呢？在这里，我吃的舒舒服服的，嗯，我的肚子最有发言权：这里真的是名不虚传，好吃而且食品卫生棒极了！尤其是这里的环境优雅，在这清静的地方和朋友轻声的交谈；吃着；喝着，好不惬意！店虽小，但是做的料理堪比大饭店做的一样好，更好的还在后面....价格可比大饭店便宜多了去了！看了我写的，诸位，你们约朋友可不要太多了，七八个最多10个就行了，否则有的哥们就得站到店外吃饭了。;口味4(非常好);环境4(非常好);服务4(非常好)
12-06-04;嗜血的十字架;三文鱼很新鲜~~味道是无可挑剔的！现榨果汁非常的纯~而且美味~烤鱼的味道浓厚可靠~而且店里很温馨~看见穿着和服的服务生，感觉别具风味~听着优美舒缓的音乐，好惬意。;口味4(非常好);环境3(很好);服务4(非常好)
12-06-02;MargaretLin;他家地方有点不好找。去年冬天去过一次。今天中午去了一次。味道真是没的说。但是小贵。但是那个味道，真是，太好太好了。每一道菜，每一种东西，都不会让你失望。老板是个很年轻漂亮的小姑娘。服务很好。店里放着舒缓的日语歌。小小的桌子，安安静静，墙上贴的是大家的留言。真的都很赞这家的口味。真的真的，虽然为了找这家点可能花费很大功夫，甚至有人说迷路了。但是真的过去了不会失望的。;口味4(非常好);环境4(非常好);服务4(非常好)
12-04-01  更新于04-30 19:59;得瑟V;喜欢这里的惬意、温馨与清静。前阵子就听老板娘说要增加烤鱼类，今天特意过来品尝真是不错。烤鱼既营养又不腻人，尤其喜欢汁烤秋刀鱼，肉厚汁浓。味道能与烤鳗鱼媲美，吃时挤上柠檬汁，味道更是清香宜人。价位要比烤鳗鱼便宜的多，超赞。盐烤秋刀鱼、青花鱼也很好，各有各的味道。下次来要品尝多线鱼，吼吼;口味3(很好);环境3(很好);服务3(很好)
12-04-18;iris02;对不起阿姨啊，好久才来写个点评。环境不是很好，我很嫉妒店外那一片阳光。本来还带着稿子和书来的，结果一看店实在迷你吃完就走了。因为感冒，不敢吃辣的。所以我要了炒饭，不要鄙视我。。。店有点不太好找，大家看见那个游式京味菜，从后面胡同进去就是了。虽然本人折腾一个小时才尝试了个炒饭，但是不得不说一个培根炒饭都能那么惊艳，阿姨你实在是厉害啊~~因为是一个人吃的，所以没尝试很多，下次继续。;口味4(非常好);环境1(一般);服务2(好)
12-03-26;熊的翅膀;今儿晚上刚去的。俩人。音响一直在放邓丽君的歌曲。1个4，5种鱼的刺身拼盘儿：180.00拌小章鱼，10个寿司，一个大虾凉面，一个三色饭，1瓶儿汽水儿共计：356.00饭后有免费的大麦茶。就老板娘一人儿里里外外忙活。地儿确实很小，就3张长条儿桌儿，每桌儿可坐俩人儿，今儿晚上就我们俩，后来又来了俩人儿，看了看菜单儿，没吃就走了，所以我们等于包场。是小圆凳儿，有椅垫儿可以垫。刺身很厚，小章鱼吃得挺过瘾的，味道中规中矩，吃得很饱。;口味2(好);环境2(好);服务2(好)
12-03-25;胖丫尚妞妞;很迷你的店铺，只有老板娘一个人，进门满墙留言贴纸很醒目。三文鱼很厚，55元一共9片，感觉不太够吃但味道不错；骨汤拉面很好吃汤浓浓的；松子汽水瓶子很好玩，没有盖子顶端是颗蓝色玻璃球，用力把玻璃球按下去，球会落入瓶子里，然后就可以往外倒了，倒的过程中如果不小心球会堵在瓶口倒不出来！总之感觉如果只吃个盖饭或面人均30左右可行，如果找个点生鱼片之类的就比较贵了;口味3(很好);环境3(很好);服务4(非常好)
12-03-13  更新于03-13 11:45;蘢笑錵;超好吃滴说~~小店很温馨，可以在任何地方以便签纸的形式留言，老板都会好好保存~老板人很好，会尽力满足食客的需求~总之两个字：超赞~~ 盼扩大店面，越做越好~~！;口味4(非常好);环境4(非常好);服务4(非常好)
12-02-07;大剖;找朋友玩临时决定去哒 当时还百度了半天 结果发现穿胡同五分钟就到了！朋友也感叹之前从来都没发现！最巧的是老板娘的小心肝r还爱吃朋友家的水煮鱼！！！小馆r很迷你很温馨，一到门口就有浓浓地日本感觉，屋里虽小但灰常干净整洁，桌子上的餐具摆设也是简洁的日式风！麻雀虽小，五脏俱全！三三两两朋友情侣喝点小酒料聊聊知心话很有感觉呢！老板娘一个人经营这家小店，饭饭也很好吃吃！碗r面灰常地实惠！最喜欢的菜忘记名字啦，见图！（直接从相册里扒的图图，谢谢拍照人啦！）;口味2(好);环境3(很好);服务3(很好)
11-12-26;善待天下人;很温馨的一个地方，新发现，强烈推荐。虽然地方小，但是主人的手艺和环境足以能弥补以上的缺憾。如果你是一个需要浪漫情调，私密一些的聚会，就来这里吧。一定收获满满。;口味4(非常好);环境4(非常好);服务4(非常好)
11-12-23  更新于12-23 20:38;孜然H;常客了非常好，温馨 干净。保持味道不变实属不易，量足。只可惜店面小了点儿。老板娘说平安夜要做的有情调些，烛光晚宴适合情侣们。还有礼物送（毛绒圣诞老人、 就餐者每人再赠一个苹果，送出一番对大家的祝福，年年平安，年年快乐。）可能的话，烛光晚宴会持续下去~也是一特色。期盼中   真不错！赞一个，这么温馨的小店，这么温柔的老板娘，不关注会遗憾呦!;口味4(非常好);环境3(很好);服务3(很好)
11-11-30;TracyZ811;老版手艺超好的！就在离我家很近的地方，以前一直因为看是新开的而且人很少所以没敢进去尝试，但绝对值得一尝啊！！！去了一次就变成回头客了！唯一的缺点就是店面太小，大概4个人以上就会很挤了。只有老版一个人。有无线网。满墙的便利贴都是大家来这里留下的~~~~总之非常好非常好~~~超级超级推荐！！！希望大家去尝尝呀~~~~;口味4(非常好);环境2(好);服务3(很好)
11-11-28;moonlithyde;被朋友带去的。因为听说这家有冷荞麦面~北京好多家日本料理店都没有找到这种竹帘荞麦面，在日本吃过 超级怀念。怀着期待的心情去点了冷绿茶荞麦面~~真的超级好吃~跟在日本吃的味道不相上下  超级推荐！！！！！朋友吃的海鲜拉面也很好吃 料很足 味道鲜美但没有感觉放了很多味精。老板也很温柔。店真是超级小啊 三张桌子 要是坐满了人都会转不开吧。但是小店里面布置的特别细致，调料盘，日式坐垫，还有一墙的大家留言的小纸片。好多外国人去吃的样子诶~希望小店早日人气旺起来，老板增加店面呀~~下次一定还去吃~还有好多想吃的〉 〈;口味4(非常好);环境4(非常好);服务4(非常好)
11-10-27;pinkjiaojiao;绝对是慕了点评的名去的。亏了我一个胡同串子找半天，还是暮然回首才看见这小门脸。真小，三张小桌子。妹妹很可爱。你说谢谢她温柔的说不客气。实话实说，单品价格并不便宜。可能我吃惯了自助了。带肉的寿司基本都15往上。面，不错，咸鲜。咖喱猪排饭，咖喱太稀了，太稀了，个人一点小经验，一锅咖喱放两片芝士，勾个芡。还香。支持老板。虽然口味见仁见智，能开起来就不软。很干净。;口味1(一般);环境1(一般);服务3(很好)
11-09-04;飘零木叶;坐车到和平门往南走了好长时间终于看到了地标张记酱牛肉，拐进左手边的胡同里就可以看到红色小灯笼发出的柔和的光。小店只有几平米三个桌子，但是老板的亲切问候和墙上贴满的留言贴纸使气氛变得很温馨。要了三文鱼手握，不知道怎么吃，店员小姑娘（是老板的女儿吧，嘿嘿，不知道）耐心地告诉我们从上面开始吃，把酱汁倒在手握里。三文鱼非常新鲜，颜色很诱人，加上一片苏子叶非常提味儿。这顿饭的重点是鳗鱼寿司！大大的满足！让习惯了华堂半价寿司的胃大快朵颐！大块的鳗鱼非常细腻，刷在上面的甜酱口感非常好！吃完了还想吃。荞麦冷面味道很独特，以前从来没吃过。这么好的小店点评数量竟然这么少。。。大家要多多光顾一番哦，回来别忘了发个点评哦。我也会再去~~;口味3(很好);环境3(很好);服务4(非常好)
11-08-31;好运永伴117;店面很小很小，旅游回宾馆的时候偶然路过，在外面看着很干净就进来了，因为累得再也走不动。随便点了骨汤拉面和酱汤拉面，辣白菜。没想到，好吃的很过分啦！两天之后第二次去，认真地点了海鲜拉面和牛肉咖喱米饭套餐。味道超一级棒。不吃只是闻闻就勾起了食欲，呵呵！以后有机会来的话，想尝尝寿司，听说是不错的。推荐大家过来看看！;口味4(非常好);环境4(非常好);服务4(非常好)
11-06-20;诙姑娘cc;好吃，超爱，老板娘人很好，亲和力强，每次路过都忍不住进去吃我最爱的寿司，现在又安了WIFI，没事可以过去待会聊天，还会去哦;口味4(非常好);环境4(非常好);服务4(非常好)
11-06-13  更新于06-13 17:05;tina7705;昨天遛弯儿时偶然发现这间小店，决定进去尝尝，结果出乎意料的好，虽然店很小，但是东西真的很正宗，老板娘人也很好，有空会常去的!;口味4(非常好);环境3(很好);服务4(非常好)
11-06-04;懒人范范;相亲时在网站找到的小店，挨着琉璃厂，以前是八大胡同的所在地，一进胡同有种穿越儿时旧居的感觉，那种感觉恐怕只有老北京才会体验得出吧。店很小，但是很温馨，老板也是地道的北京人，很能干，也很会做生意，感觉她的买卖会越做越大。言归正传，店里的菜肴很美味，三文鱼沙拉寿司味道正经不错，鸡蛋黄瓜沙拉也很好吃，推荐大家品尝。价格相比其他的日料店要实惠，适合年轻人消费，还可以送餐呢~总之，以后肯定还会再去:);口味3(很好);环境3(很好);服务4(非常好)
11-05-10;曼妙迷离;挺温馨的一家小店，老板一个人照顾店面。三张桌子，一个小小的洗手池，一个小柜台，帘子后面就是厨房，墙壁上是竹帘，贴满了各式各样的顾客留言条，餐具很日式，有免费的大麦茶。老板手脚很麻利。和朋友两个人去的，点了一份小卷，两只熟虾卷，一份鸡蛋沙拉，一份牛肉豆腐锅，一份猪排咖喱套餐。鸡蛋沙拉味道很棒，差点再要一份，实在吃不下了，放弃。熟虾卷10元2只，米饭有点散，味道还可以。小卷要的金枪鱼的，料足，一份6只，味道很好。牛肉豆腐锅，小小的一个小沙锅的样子，汤偏甜一点，几片豆腐，几片肥牛片，一只香菇，一些洋葱，还有几片胡萝卜，喝了暖暖的。猪排咖喱饭套餐：一只蔬菜寿司卷、一份黄瓜腌菜、一小碟水果、一小碗蔬菜沙拉、咖喱饭料很足，很大的一块炸猪排，很酥脆口感很好，咖喱味道也还可以。下次准备试试拉面或者乌冬面。;口味3(很好);环境3(很好);服务4(非常好)
11-04-19;格格Z;很好吃哦！是我见过的最小最小的料理店，很温馨很有特色。老板娘很好，很随和平易近人。最喜欢她家的寿司，口感好，味道纯正。如遇客人打包寿司，老板娘会温馨提醒顾客要尽早食用，否则会失去原有味道。不错不错，很给力！！！因为在胡同里的原故，第一次来不大好找。先告诉大家：在虎坊桥张记酱牛肉马路对面，东侧的五道街胡同里哦;口味4(非常好);环境3(很好);服务3(很好)
11-04-12;梦之信;我觉得寿司很好吃  ，  坏境也很干净  。 交通便利，也方便好找着了，关键是好吃啊，我那天是和我同事们去吃的，吃的好撑啊，给力啊， 哈哈哈！;口味4(非常好);环境3(很好);服务4(非常好)
11-04-09;许雯雯2519338952368;今天和老公一起找到这家店了，就在虎坊路网北一点点，那个什么琉璃厂那里的一个小胡同里面。对面是张记酱牛肉！今天给老板娘电话问的地址~~哈哈老板娘很热情的，刚到他家的时候，觉得很小的店面，不过老板娘很热情的~~吃的寿司很不错！很好吃的！！我和老公吃了好多的~~好喜欢她家的猪肉炒辣白菜，还有咖喱牛肉套餐~~好吃好吃~尤其辣白菜~今天点了几款寿司都不错的~觉得物有所值~老公是个很挑剔的人，我们去禾绿吃他觉得酱油不好，这里的酱油味道很鲜的~哈哈~因为平时工作原因，接触这些很多，所以对这些很在意~小店的酱油质量让我觉得这家店很不错的~~虽然有时候人多点老板忙不多来，但是物有所值，等美食很值得的~嘿嘿~特别评价下瘦身卷，很不错，一看就是现场制作的。米饭包的很紧，这样吃起来不会一下子散了~这个很考究功夫的（个人认为的哦）。;口味3(很好);环境2(好);服务4(非常好)
11-04-05;zcc老龙;正如他人介绍，小店布置很雅致，饭菜，寿司口味地道，做工细致！ok!正如他人介绍，小店布置很雅致，饭菜，寿司口味地道，做工细致！ok!;口味3(很好);环境3(很好);服务3(很好)
11-03-26  更新于03-26 02:11;bjcsbs;美食精品屋，店虽小可清新优雅，老板娘技艺贼棒亲自动手，品味纯正技艺贼棒，老板娘即聪慧又文雅，据说是在正宗的韩国料理实践过几年后开始自己创业的。;口味4(非常好);环境4(非常好);服务4(非常好)
11-03-23;wjfu8888;灰常不错的小店儿，菜品很正宗，寿司、生鱼、牛肉饭等味道超级棒！只是门店有点儿小，不过很温馨的，适合情侣用餐，当然一家人也不错！不能再说了，要不该说我是托了，呵呵。。自己去尝尝吧，不会失望的。。。。;口味4(非常好);环境3(很好);服务3(很好)
11-03-21;感觉风;味道不错  环境很温馨  在这样的小店里 品尝到纯正日本料理 味道可以和大饭店相媲美 也是我最喜欢的美食之一 好极了;口味3(很好);环境3(很好);服务4(非常好)
11-03-20;园艺师a;一番料理也到这儿来了？呵呵！去年冬天我去过几次，感觉环境很温馨，漂亮老板娘的服务态度很好，味道也不错。值得大家品尝！;口味3(很好);环境3(很好);服务4(非常好)
11-03-19;beryl_wx;我很喜欢日本料理，经常吃。这家是偶然发现的，价格便宜，料理质量上乘！听说老板娘是正宗日本料理店工作过十几年后出来自己开的，怪不得料理做的这么地道。唯一的缺点就是地方稍小。;口味4(非常好);环境2(好);服务4(非常好)
11-03-19;wwh670724;很安静，很别致，光顾的都是回头客。来的年轻人居多，很实惠。最喜欢那里的便利贴，可以随心所欲的宣泄。我爱“一番小屋”。;口味4(非常好);环境3(很好);服务3(很好)
11-03-18;纳粹永垂不朽;闹市中的一角 虽然很小却充满了温馨给人家的感觉味道正宗很给力店家很好客喜欢结交一些新的朋友来这里会给你意象不到惊喜。。。。。。;口味4(非常好);环境2(好);服务4(非常好)
11-03-18;蜂鸟魏;无意中发现了这个很不起眼的温馨的小屋，很享受。老板娘很好很随和！厨艺很棒！我要告诉我的朋友们都去···希望“一番”生意红火。;口味3(很好);环境3(很好);服务4(非常好)
11-03-17  更新于03-17 02:44;顺其自然WWH;酒香不怕巷子深！虽说店面不大，可感觉很温馨！劳累一天后，来到这里小憩一下，把自己的心情及愿望留在这里宣泄一下，是一种享受。这里是身心放松的港湾，口味正宗且实惠。寿司、咖喱饭、骨汤拉面超赞。;口味3(很好);环境3(很好);服务4(非常好)
