time;user;text;score1;score2;score3
11-02-09;红烧兔子;肯德基就不用多说了，这里没有儿童娱乐区，所以比较安静，适合约会等人，经常在这里约人。当然不是只约会了。平时人有不是很多，就是卫生间经常坏。;口味1(一般);环境1(一般);服务1(一般)
11-02-06;寂寞胖头鱼;好久没来吃洋快餐了，因为到隔壁银行办事所以重温了一下熟悉的味道。令我比较诧异的是两个汉堡+一份薯条的价格竟然和一份超值套餐一个价，也可能是我很久没吃过所以Out了吧。环境依旧，不过可能是因为地理位置的缘故，个人感觉稍微有点管理松弛的味道。;口味2(好);环境2(好);服务3(很好)
11-01-24;酸味青柠檬;肯德基最近新退出了盖饭系列。还没有吃呢。现在肯德基越来越中式化了。不知道是好还是话。还是喜欢吃以前的那些东西。呵呵;口味2(好);环境2(好);服务2(好)
11-01-16  更新于01-19 00:29;丸子鱼921;据说是中国第一家肯德基，上次看普知杂志才知道，刚开始时肯德基还是可以举行婚礼的，汗~去过最多的肯德基，回家必经之路，一切都还不错~;口味1(一般);环境1(一般);服务1(一般)
11-01-10;浅小白;吃了新出的足料饭。培根蘑菇的。觉得一般~有点腻。蘑菇味挺浓的蛋挞不好。都快凉了。不怎么样啊~应该给刚烤出来的才对。他吃的是麻婆什么什么饭啊？忘记了。其实都是鸡肉饭而已。而且那个鸡肉也不怎么样。还是吉野家的煎鸡饭更好吃。应该不会再去吃了肯德基的鸡肉炸的都很面。一点都不脆。面裹的太多了。M记的炸货都好吃。;口味2(好);环境2(好);服务1(一般)
11-01-06;猴子nancy;前几天刚去吃的.拍一个写真的外景,到了前门大街.那天可真是冷啊!我,摄影师,摄影师女朋友,小助理四个人都冻得瑟瑟发抖啊!拍的时候我就一直嚷嚷着饿,终于拍完了,我们一致决定去肯德基吃一顿.这里也是共二层,没什么特殊的.;口味2(好);环境2(好);服务2(好)
11-01-03;坷坷;昨天去看演出，结果去早了，也没找到什么地方歇着，本来想去星巴克的，结果人超级多，根本没地方做，后来觉得还是肯德基好，至少不管什么时候来，基本还能找到地方做。喜欢他们新出来的娘惹鸡翅和蘑菇培根饭。不过也不知道是不是在外边冻了太久，喝着他们的热豆浆都觉得不够热咯。。妈妈和舅妈想喝热的白水，去要了两次，他们都很热情的给我了，真不错呀。;口味1(一般);环境2(好);服务2(好)
10-12-27;咖啡唐;昨天周末去大栅栏逛的时候，就是在肯德基吃的晚餐，和朋友两个消费了60多元，还算便宜的，吃的很饱，新奥尔良烤鸡腿堡，一直都是最爱的.;口味2(好);环境2(好);服务2(好)
10-12-20;archihu;北京第一家肯德基，还记得小时候跟在爸爸后面，期盼去吃吮指原味鸡的心情长大了，换作自己买深海鳕鱼条给爸爸吃……幸福依然^o^;口味2(好);环境3(很好);服务2(好)
10-12-18;是内小谁;其实全国的肯德基都是一样的，没啥好评的上次和同事去北京西单逛街。我俩逛累了饿了就到了肯德基里吃点东西，顺便在这里休息一会。这里环境很好，很暖和很舒服，就是人多了点，只要找到座位就OK啦！还是蛮好的;口味2(好);环境2(好);服务2(好)
10-12-13;竹林听雨57;北京最早的一家洋快餐店，在京应该也算是最大的了，一共三层。 如今走进来还是有一种说不出的感觉，味道肯德基都一样，只是当年这里印象最深。;口味2(好);环境2(好);服务2(好)
10-12-13;六月的橙子;这家是我去过最差的肯德基，估计就是地理位置好，才有客流~嫩牛五方，做得除了咸味什么味道都没有，还有里面的汁很多，肉却明显少很多，比我原来在苏州街那家肯德基吃的差远了~奥尔良烤鸡腿堡，拿来就只是温的，打开一看，鸡腿的边缘都有烤糊的，肉质很硬，觉得很不新鲜~鳕鱼条的鱼肉很少，也没有炸透，看起来有点稀糊糊的~而且营业员没有给我们蘸料，去二楼坐着，后来也懒得下去找他们了~九珍果汁不满，别的店都不会这样的~总之，这家店我绝对不会去第二次，太差了~;口味0(差);环境1(一般);服务1(一般)
10-12-11;ladyjasmine;经常去肯德基吃早饭，喜欢港式奶茶，粥也很不错，就是有点贵，还有全家桶，喜欢吃辣鸡翅，希望可得及也可以通宵，这样很好。还有原味鸡也很好吃，就是有点油腻，喜欢鸡米花;口味2(好);环境1(一般);服务1(一般)
10-12-09;许梦瑶;我记得，小的时候，这家店应该是咱们北京第一家的肯德基，我们把这里都称之为总店啊。。。当时记得还不是很喜欢吃这种快餐的呢。现在有时候却离不开它了呢。这里的环境一直没有变...好怀念啊。;口味2(好);环境2(好);服务2(好)
10-12-08;ssfll;这家应试最早的旗舰店了。店面很大 宽敞。但是相比之下 服务就很一般了 服务员慢吞吞的 爱答不理的  卫生间不算大。不能刷卡;口味2(好);环境3(很好);服务1(一般)
10-12-07;jennifer8;是大陆最早的一家店吧 装修得和其他店还有些区别 但环境不敢恭维 挺乱的 卫生间很脏 在首都这样的地理位置 来的大都游客 该注意下形象吧？;口味2(好);环境0(差);服务1(一般)
10-11-30;jacky73041;记得第一次吃肯德基就是在这里，当时还小，一进店闻到浓浓的黄油味道，就馋得两眼放光，当时是什么都想吃什么都爱吃只可惜父母不肯敞开儿给我买，现在再来，敞开儿买给自己吃是不难了，可惜当时那种强烈想吃的意愿没了装修是很有特色的，这也是来这家肯德基最大的亮点，其他方面，餐点质量和味道，服务水平等等，也就是普通的肯德基水准了，哦对了，这么多年唯一不变的就是排队等待点餐的人，十几年过去了，依然是呜秧呜秧的人啊，一进店门看过去全是攒动着的人头，且得排一阵子才可能买得到食物总结一下吧，口味是一般的，环境是独特的，停车是没戏的，人多是一定的;口味1(一般);环境2(好);服务1(一般)
10-11-28;蒸蒸_妍;这家店尤其的大，光是点餐机就有7、8个，每次去人不老少。同学在那里打工，我就常去那里吃。最爱吃圣代了，可里面的冰激淋是空的，有些不实在;口味2(好);环境2(好);服务2(好)
10-11-25;ronnie1207;据说好像是第一家，墙上也有好多老照片。记录了肯德基的发展史。也许是第一家可能服务各方面是不是也会比别的家好呢。;口味2(好);环境2(好);服务2(好)
10-11-23;IXUS800;以前在地铁西南口的麦当劳拆了，只能来这家肯德基了，感觉装修的环境很好，有中国特色，不是在周末来的，人不是很多，点了最新出的两款米饭套餐，味道还不错，有点中西合璧的意思，就是米饭稍微软了点;口味2(好);环境2(好);服务3(很好)
10-11-04;08190523;这家店比较大，楼上还有儿童活动区。位置在商业区，顾客非常多，特别是早晨，有许多旅游团的在这里吃，而餐厅在7：30前只开一个售货位置，等待时间太长，经常有吵架的。;口味2(好);环境1(一般);服务1(一般)
10-11-01;淡蓝色的风铃;这是北京最早的一家店，据说味道最正宗而且那天去前门玩，又重温了一下，毕竟这是和我基本同龄的店面，很有感情味道感觉不出太特别，但味道极佳;口味2(好);环境2(好);服务4(非常好)
10-10-03;落落落落落落;KFC的口味就这样，要改变也没啥好变得单价29.5的东西套餐价卖30.5……回头来发现这个杯具……懒得换了看在前门基本上没地方吃饭的地方，也就这里将就一下了T_T;口味1(一般);环境2(好);服务0(差)
10-09-10  更新于09-10 23:28;huil2002;这家店好像真的是北京开的第一家肯德基店吧，不确定了。要不就是东四西南路口那家是第一家，现在这家已经早就拆掉了。北京的变化太大了，当年东四一带还是北京最繁华的呢，可现在萧条的呀~就爱吃肯德基原味鸡块骨头最多的那一块。香啊~~;口味4(非常好);环境3(很好);服务3(很好)
10-08-09;刘阿奔好运来;这个和别的肯德基不同的是它很有老北京的感觉，装饰的橱窗中有老北京泥人，有古代算命的老头，有解放时期的大嫂，有武侠片里的鱼翁，很惟妙惟肖；服务态度很好，汉堡和其他店的味道一样，喜欢香辣味的那种。;口味2(好);环境2(好);服务3(很好)
10-07-03;略施粉黛的于;不能因为是在前门商业区，东西就大打折扣吧。要的雪顶咖啡，和新出的凤梨朗姆饮料，居然用的是装可乐的纸杯，心情一下就跌倒谷底。一点清凉的感觉都没了。而且也不给个勺子，怎么吃上面的冰激凌，最可气的是冰块给的特别的多。几乎超过半杯的冰块。在KFC吃这么多次没见过这么多冰的，去找经理理论，居然说他们一直这样，让他们道歉，他们说是不是想多要饮料。太次了服务。;口味1(一般);环境1(一般);服务0(差)
10-06-17;郭培培;很小的时候，第一次吃肯德基是在这里，那时没什么零花钱，觉得很奢侈了，现在家门口就有分店，只有路过才来这里吃，不过这里还是很特别，能找到童年的感觉。;口味2(好);环境2(好);服务1(一般)
10-05-26;tonia0735;北京的旗舰店，装修成长城城墙的样子，感觉比刚开店时档次提升了，但是座位和空间变小了服务谈不上有多热情，可能与客流量过大有关，服务人员都是程序化的机械工作：欢迎光临……在这吃还是带走……食品味道与其他肯德基连锁店没什么区别;口味2(好);环境2(好);服务1(一般)
10-05-25;快乐之光;KFC前门店是北京第一家店.去过几次,.感觉里面比其他店面要大.二楼有点幼儿园的感觉.小桌子跟小凳子.劲爆鸡米花和圣代是我喜欢吃的.;口味3(很好);环境3(很好);服务3(很好)
10-04-07;玻璃杯の眼泪;很早前去过几次，新装修后没有去过。那时候和男朋友偶尔会去那里吃饭吧。比较老的一家店了，各方面也都一般了吧。前门是个景点，所以人会很多，经常爆满。;口味2(好);环境2(好);服务2(好)
10-03-22;北极星1982;总算来过号称肯德基“北京第一店”的地方了。地方大，人也多，我去的时候买好东西找了两圈没位置，恰好这时人家新开了一个大厅，不过没有10分钟这里也满了。看来生意还是很火的啊。里面的装饰也以老北京的特色为住的。;口味3(很好);环境3(很好);服务3(很好)
10-03-13;sjelly;上周在这边等901，就顺便进去坐了坐，这家店真的很大，没上楼上，光一楼看就很大的店面了，东西和其他店都差不多，只是这里的服务员有点以前国营百货商店的感觉，难道因为是老字号？;口味1(一般);环境2(好);服务1(一般)
10-02-02;金马稳健;我很喜欢这家KFC,尤其是里面的图画,有长城.喜欢新奥儿良鸡腿堡,就是喜欢这个味道优惠券已经取消了咖啡和奥儿良鸡腿堡的套餐,很遗憾其他的汉堡不喜欢,都是油炸的.;口味2(好);环境4(非常好);服务2(好)
10-01-29  更新于01-29 16:29;拿一杯铁;———————————拿一杯铁车市最新报道———————————80年代后期，美国汽车品牌KFC正式进入中国大陆市场，自1987年11月12日KFC第一家4S店在北京前门繁华地带正式开业以来，22年后的今天，KFC的4S店已经遍布全国各地，各类汉堡包商用车、卷饼类民用车，以及炸鸡块工业用车等，新车型层出不穷。下面，本人为大家介绍的是一款豪华大气、价格适中的新奥尔良烤鸡腿汉堡商务车。2007年1月1日，该车型全新上市，取代了以往的淘汰车型——黄金烤鸡腿汉堡商务车。该车型参数：车型：新奥尔良烤鸡腿汉堡商务车品牌：KFC 原产国：美国现货：全国各地合资厂型号：KFC-550发动机：新奥尔良烤鸡腿排量：550千卡最大功率：865千卡（A套餐）排放：符合欧Ⅳ标准汉堡包长度(mm)              180汉堡包宽度(mm)              85汉堡包高度(mm)              60汉堡包轴距（烤鸡腿块）(mm)  135  该车型特点：——车身为全面包半封闭承载式车身，椭圆外观，线条流畅，浑然天成，完全承袭了美系车型风格。——单边一门的设计，开门后即可看到车厢内全部结构。——核心发动机，热辣滚烫的新奥尔良烤鸡腿发动机是整部车的灵魂，强大的动力，让一大口咬下去之后就获得120千卡的热量。——值得注意的是汽车音响，该车使用的是生菜牌汽车音响，如果生菜质量过关、新鲜爽脆的话，咬起来会听到“沙沙沙”的动人旋律。——该车型沿用了KFC汉堡包商务车一贯使用的空调制冷设备。为了防止发动机过热，该车的卡夫奇妙酱制冷效果明显，冰冰凉凉，使车厢内部不至于过热将舌头烫伤。——该车内饰时尚华美，且有金黄色的全面包沙发座，柔软舒适。——新奥尔良烤鸡腿汉堡商务车还拥有满天星的天窗设计，车顶的无数白色芝麻粒星光熠熠，浪漫奢华。——此外，该车还配备全车侧面防撞杆，汉堡包长方盒子一只，防止汽车发生碰撞而造成不必要的损失。——如果还不放心，KFC汽车商提供纸巾数张，驾车者可以在打包带走的时候，将KFC纸巾揉成小团填塞在盒子内隙空间，自制安全气囊数个，防止汉堡包在盒内左右移动，形成伤害。新奥尔良烤鸡腿汉堡商务车，全国4S店均有出售，标准配置售价在12.5元——13.5元之间。如需配备Pass Key III 防盗点火炸薯条钥匙，或者要求店家赠送饮料汽油N升，请参考各4S店优惠套餐售价。——————————————————————————————;口味2(好);环境2(好);服务2(好)
09-12-11;飘飘姐;这是肯德基在北京开的第1家店，很大，人不少，那会去吃一次还有点奢事，现在好像比当时小了许多，也贵可许多，但是和工资相比，这涨得不算高。;口味2(好);环境2(好);服务2(好)
09-12-06;离_你看起来好像很好吃;北京的第一家店了 环境真的不错 主要特别大 三层楼人也挺多的 路过喝点饮料 吃点土豆泥 啥的 也挺舒服唯一的缺点就是没有甜品店外卖;口味3(很好);环境3(很好);服务3(很好)
09-12-01;小门xiaomen;周末在附近考试，中午就来这吃了，新出的朗姆酒鸡腿套餐29.5，有麦辣汉堡，一个鸡腿，中薯家大可乐好像，那天不想喝可乐，就单点了鸡腿，鸡腿有点像奥尔良烤翅那味，稍带一点酒味。感觉鸡皮有点腻人。这家环境不错，装修得有点老北京味。;口味2(好);环境2(好);服务2(好)
09-11-29;雪色小妖;中午饭在KFC解决的~装修的感觉一般~感觉像是想凸显中国特色..洗手盆都是青花瓷的..但总的感觉有种不伦不类的意思..2层基本就没有服务员上来~走的时候已经好几桌都是餐盘摆在那儿了..;口味1(一般);环境1(一般);服务1(一般)
09-11-09;00cutefox;上周六转了前门大街一下午，终于是找到一个地方喝口热水了，所以先不说其他的，这家肯德基出现在前门这个地方还是很有必要的。    别的没吃什么，就喝咖啡了，所以吃的就不评价了，应该跟别的肯德基都差不多；我之前没去过这家，三层楼的地盘，真的很大，里面的装修也在努力靠近前门的风格，遗憾的是现在只开了一层半的地方，看得出来还是比较落寞~     看了大家的评论才知道是北京第一家，去溜达了一下也算逛了老字号吧……;口味1(一般);环境2(好);服务1(一般)
09-11-07;堕落的胖子;不错，不错，楼上楼下的，座位好多，反正去的时候有座位，与其他肯德基基本都相同，反正前门那里饿了就会想到他;口味3(很好);环境2(好);服务4(非常好)
09-10-10;joannafan;今天晚上看过花车想去吃个圣代的，不得不说，这么大的店，这么多人排队，怎么结账配餐的只有这么少的人？等了20多分钟服务员告诉我说冰激凌没有了，圣代和雪顶都做不了，搞什么，要不是后面人很多非要跟他们理论理论！环境也差，地面都粘鞋子了，也不擦。如果没有这么多人手和食品就不要开这么大的店啊，也搞个甜品站不就好了。很气愤;口味1(一般);环境0(差);服务0(差)
09-09-05;世外懒尊-不动明王;当年刚重装开业的时候很兴奋，洋快餐终于穿上了本土衣服。一是就去得多了些。之前我人生吃的第一块原味鸡和炸鸡腿就是在这里。隐约记得不是现在这个味儿。当年的炸鸡腿奶油味儿很重很重。一个鸡腿没吃完就会觉得有点腻。现在吃个全家桶都不带打油嗝的。反正没少往这家店扔钱。;口味2(好);环境2(好);服务2(好)
09-09-04  更新于09-04 11:02;sean158;肯德基中国第一店。1987年到现在，有点物是人非的感觉。这家洋快餐店也在见证着中国的发展，如果你换一种角度去想想。在这家店开业的20多年中，每一年国家都发生不同的事情，人们进店吃“鸡”时都穿着富有时代特征的衣装，说着当年流行的时髦话，听着不论是小录音机还是随身听之类的东西，也挺有意思的。从原来三层都不够用，到现在晚上就用一层和二层的一半。还能让人有点感慨啊！我经常去，在前几年，几乎是天天去。这里的环境很好，很大气！;口味3(很好);环境3(很好);服务3(很好)
09-08-23;天天开心吧;平时离的挺远不会特意去的，但是一到前门玩的时候就会想起这家店。感觉人总是满满的，买东西都要排队，在楼下买完餐喜欢端着盘子上楼，不过稍微晚一点也就是八点来钟，就有人不让上楼了。是不是楼上已经打扫完了，不解。楼上有儿童游乐园，算是地方大的了，孩子很喜欢在这玩，几乎都吃不好饭了。但即然是出来玩也无所谓了。;口味1(一般);环境3(很好);服务1(一般)
09-08-18;飞天肉肉侠;去前门玩儿或者以前去燕山的时候会在那里吃的说，总体来说很干净的一个店，作为KFC的神秘顾客也没什么好挑剔的，就是还是觉得贵，而且即使作为KFC的神秘顾客却得不到相应的回报，连优惠券都要自己打印，后来也就作罢了，无所谓的。;口味1(一般);环境2(好);服务2(好)
09-08-10;小熊L;这里的人永远那么多。但这种快餐以后大家还是要少吃，对健康非常不利。到现在肯德基还在使用滤油粉来使反复煎炸的油变清，专家称，反复使用煎炸油易产生致癌物质。;口味1(一般);环境1(一般);服务1(一般)
09-07-20  更新于07-20 17:22;正朔;才知道是北京第一家肯德基，昨天还说呢，有三层那么大是不是应该叫旗舰店呢！经常约人见面定在那里，好找嘛！冷气开得很足，里面与好多老北京的泥人什么的，还照下来了呢！;口味1(一般);环境2(好);服务1(一般)
09-07-16;企鹅地上跑;这里可是我们北京第一家KFC啊！！！每次来到这里都有一种特别的感觉 真的想知道当年这里是什么样子的？也许是他见证了北京 见证了北京的发展 当年吃一段KFC是那么的新鲜 要走很远的路 还要排好久的队 而如今已是家常便饭;口味2(好);环境2(好);服务2(好)
09-07-16;伽迦;带小孩去北京玩，住在前门欣燕都店就为了方便看升国旗。KFC装修很有北京特色，长城城墙。小孩喜欢极了。KFC消费还是比其他餐馆贵的。;口味2(好);环境2(好);服务2(好)
09-07-07;乘乘cc_相信奇迹;第一家在北京开店的肯德基，算是元老级别的了，去那买饭吃的话，总是人暴多，基本上很难等位，经常就是打包走了，要不人太多了，虽说洋快餐没有什么营养，可是却有很多家长带着孩子去吃的;口味2(好);环境2(好);服务2(好)
09-07-03;8斤半;皮蛋瘦肉粥好吃，偶尔稍咸，肉块貌似多了一些。法风烧饼，没有预期的好，风格稍怪，不像烧饼，更接近起酥啦牛角啦什么的。;口味2(好);环境2(好);服务2(好)
09-06-29;yinen_33;北京的第一家肯德基快餐店，是吗，吃过好多次，现在才知道，呵呵。到前门玩才吃吃，感觉人好多，好乱。;口味2(好);环境2(好);服务2(好)
09-05-28;风车小虎;北京第一家KFC。小时候老来~嗯。。。真庆幸自己家住前门啊！小时候不喜欢沙拉酱，所以汉堡只吃面包。哈哈。薯条不沾番茄酱。现在可是酱料大王啊。。。小时候喜欢土豆泥。那时候这边还有一个“玛丽郎”呢对它的喜欢是因为回忆;口味1(一般);环境2(好);服务1(一般)
09-05-27;winnie_1230;记得小时候一收到压岁钱就会马上到肯德基里面吃辣鸡翅和土豆泥总觉得那个时候的味道跟现在的不一样可能是心理作用吧;口味3(很好);环境1(一般);服务1(一般)
09-04-26;蓝燕子;每次去人都巨多，都得排队，不过不推荐大家吃垃圾食品，我也是偶尔去吃它的圣代，是上下两层的，感觉中国人真有钱。这家都不给优惠券，不知优惠券都去了哪里;口味1(一般);环境3(很好);服务1(一般)
09-04-21;lilyshuo;这家貌似比别处KFC贵一些。感觉现在在前门吃饭就这家还能吃，其他的不是太小看着不是那么干净要不就是太贵了。毕竟是北京的第一家肯德基，有很多美好的回忆呢。;口味2(好);环境2(好);服务2(好)
09-04-21;v蜂蜜小宝v;记得小时候去过这家店几次 边上还有个大M呢 整修前门就不知道哪去了哈~毕竟是北京第一家KFC呢 上下三层~重新装修了以后更是显得很不错长大了就去过这家店一次 是个大晚上在人民大会堂看完节目 记得只开了一层 服务的态度什么还是很好的~~~;口味2(好);环境2(好);服务2(好)
09-04-21;酒食全没;味道还是都差不多啦，不过有次吃觉得辣鸡翅特别的辣，只那一次，很是喜欢，后来再特意去吃，就变回去鸟。。。不过我觉得环境还是有一些显得乱，也许是那次我去得比较嘈杂。服务很不错啦，味道也还好！;口味3(很好);环境1(一般);服务3(很好)
09-04-21;英华香陨;为了看升旗真实豁出去了，早上四点多就出门了~~脚冻麻了，踩疼了，挤累了，也终于完事了~~七点了，也该吃早点了~~知道这有一家KFC，等了一会才开门，等的人还真不少，而且几乎都是中年人？？暖和暖和吧~~叫碗粥，点个蛋卷，再来杯咖啡，终于舒服了~~怎么忘了自己是排斥洋快餐得了呢？;口味1(一般);环境1(一般);服务1(一般)
09-04-01;cxqdwd;今天中午去，人不太多，倒是有不少小孩在二楼的儿童角爬上爬下。点的还是老东西，两个人一桶。可能是饿了的原因，感觉没饱。环境在KFC中算不错的，服务也还可以吧，就是一开始没有给纸巾，汗啊！;口味2(好);环境2(好);服务1(一般)
09-03-16;songqina;是北京的第一家肯德基快餐店，很多年前去过，那时候只知道辣鸡翅和原味鸡,感觉好吃的不得了。现在分店开的多了，就近选择，这家就好久没来了。;口味3(很好);环境2(好);服务2(好)
09-02-04;伊芙林Evelyn;人也太多了吧，逛完新世界，路过买点吃的，结果要排很长时间的队。周边吃的不是太贵就是太难吃，吃东西还是不要在这周围的好。;口味2(好);环境2(好);服务2(好)
09-01-21;柠檬抹茶;环境很不错的说啊。。比起其他家的肯德基门口还有一些老北京的感觉呢..北京的第一家肯德基，所以感情比较的不一样吧..还有就是能看见比较多的外国人;口味2(好);环境3(很好);服务2(好)
09-01-17;南南滴娘子;北京第一家KFC就是这里...学生时代,爸爸妈妈带我第一次吃,开业那天来的,觉得非常新鲜...价格也高...也没怎么接触过快餐...现在都已经是家常便饭了...;口味1(一般);环境1(一般);服务1(一般)
09-01-06;世界被压迫人民的大救星;原来就是想到前门逛，不仅热闹，而且路边的小吃和老字号什么的都很平民化，还有力力现在呢，就是不想逛前门，什么都没了，弄成纯商业了，就是钱，力力也没了所以，在前门吃饭成为了难题，没有物美价廉的餐厅了肯德基往东的一条胡同里面，还保持着原貌，里面有很多小饭馆，但是看着不干净，进去了又出来了实在没什么地方了，肯德基吧这个肯德基可是很牛，装修很牛，地方也很大但是肯德基再牛，也还是肯德基，大垃圾这里的东西明显比其他的肯德基贵很多，甚至超过了机场，火车站的肯德基高价格餐厅人均不好说，有人吃的多，有人吃的少全家桶69块钱，一个人吃正好;口味1(一般);环境2(好);服务1(一般)
08-12-30;花泽茜;不愧是中国最早的kfc  上下游三层~以前一直没去过 这次一去 完全被震撼了~装修真的很不错 每层的风格都不一样~我相信吃的不用多加评论了~;口味2(好);环境3(很好);服务1(一般)
08-12-16;航麻麻Elmie;去吃了新出的全家桶...感觉东西没以前多~两个人吃一桶，根本吃不饱~如果不是晚饭的话，肯定还得买点东西吃不过环境还蛮好，人不多;口味2(好);环境2(好);服务2(好)
08-12-13;snakeeye2000;刚上班的时候周末没事坐车，到前门下来转转，晚上了，找到这家KFC，随便吃了一点，洋快餐的好处就是给中国带来一种理念，每家店的风格味道都一样，这样无论到哪里都很熟悉亲切。;口味2(好);环境2(好);服务2(好)
08-12-13;momo521;喜欢肯德基，胜过麦当劳，不知道为什么，就是喜欢奥尔良鸡腿堡的味道，而且这家店的交通环境非常不错，那次走在这，非常饿了，只好吃这个了;口味3(很好);环境3(很好);服务3(很好)
08-12-13;婳莲;在这家店里买了最近狂做广告的嫩牛五方和百香果蛋挞。嫩牛五方确实不错，很合我的口味。外面的面饼热乎乎的，不薄不厚，牛肉很多，酱料很香，有点麻麻的，不是辣，是麻，不愧广告上说川香，我怀疑牛肉的酱料里放了很多花椒，可能也有一点红辣椒吧，不辣略麻的口味刚好。隔着一层饼的是生菜和白酱，这种酱类似与美国的一种ranch酱，我说不上来具体名字，反正这酱混合着生菜恰到好处，使生菜微咸不那么淡而无味，又不会过分抢了牛肉的风头，辅助工作做得很到位。这也算荤素搭配了吧，吃完还想再吃一个呢~~不过一个挺大的，吃完就觉得有点略饱了。百香果蛋挞……真是我吃过的最难吃的蛋挞，汗啊……也许蛋挞这东西真的不适合什么都往里加吧，原为蛋挞应该是蛋奶甜香软滑的味道口感，可惜这百香果是酸的啊！水分也稍多，被夹在蛋挞里，真的很怪。我吃第一口时吃掉一块果肉，好酸，然后吃一块里面含着果肉的蛋挞，又酸又填，问题是两者（果肉和蛋奶）口感完全不同，诡异得……无法形容。当然，这跟我不爱吃酸也有关系吧，也许有爱吃酸的就喜欢这个口味呢。嫩牛五方一定要再吃啊~~;口味2(好);环境2(好);服务2(好)
08-12-12;月见草vv;连着两个早上吃了KFC的早餐牛肉粥+肉松蛋海鲜粥+猪柳蛋堡+热饮记得某人说过，在外吃不惯当地饭菜时，KFC和麦永远是最好最方便的选择。;口味2(好);环境2(好);服务1(一般)
08-12-02;mirkm;可能因为是在前门这个特殊地理位置的原因，店内装修突出了很多中国元素，城墙城砖还有泥塑什么的~~有些意思~~晚上的时候去过一次，感觉不适很干净，地上比较脏，难道因为客流太大所以清洁跟不上？味道比较一贯，没有太多点评。;口味1(一般);环境0(差);服务0(差)
08-11-10;大猫爱老虎;这里是北京的第一家KFC,最喜欢吃原味鸡和辣鸡翅了,不是很喜欢吃土豆泥,因为吃着吃着就没有汤儿了,汉堡喜欢辣的,不辣的也还不错;口味3(很好);环境2(好);服务1(一般)
08-11-10;hfshfshfshfs;在这边游玩的游客，玩儿的累了就可以到这里吃点东西了，其他周围的饭馆反倒未必实惠，随便吃点快餐，然后继续游玩，是不错的选择。;口味1(一般);环境1(一般);服务1(一般)
08-11-09  更新于11-09 22:30;爱吃东爱吃西的糖糖;真是被一个二把刀的给气死了  真不知道就这样的水平就可以到前面点膳了 啊   而且后区的伙计们  真是赶不上形式啊  又不是第一天在前门店了  就排了2排人啊  怎么就给弄down了啊  还不是一样  是田园和卷都没有了  真是郁闷  然后九珍果汁就没有了  真不知道还能有什么啊  不过今儿的原味鸡 我还是很满意啊;口味1(一般);环境2(好);服务0(差)
08-11-05;MOUYUU;第一次来的就是这家店，当时真没觉得好吃，多年以后渐渐喜欢肯德基之后还经常琢磨——以前不喜欢是因为那时候不习惯这个味道还是他们改良了？事实证明是他们的产品更适应中国人民的胃口了：）;口味2(好);环境2(好);服务2(好)
08-11-05;lemon903;印象中这家店应该是开得比较早的一家店，因为地理位置的原因所以人总是很多，要是饭点选择在这里吃饭能有个座位就更是难上加难了。连锁店每家店的食物都是一样的，所以吃的就不多评论了，呵呵。;口味1(一般);环境1(一般);服务1(一般)
08-11-02;RiriLee1988;我第一次来到前门的肯德基惊呆了 简直太大了！以前没几肯德基都人满为患，吃饭的时候还得被人看着吃得很不踏实，而前门店居然还有很多未满的餐区 喜欢;口味2(好);环境2(好);服务1(一般)
08-10-31;列高巴;关于洋快餐的味道就无须多说了。在这里想回忆一下当年的情景，如果我没有记错，这里是KFC在北京的第一家店，当时晚上排大队，父母拉着我挤在队伍中，先不说花了多少钱，就排队那个费劲就让我终身难忘。这就是父母对儿女的爱吧。;口味1(一般);环境2(好);服务2(好)
08-10-31;Mrs_Olivier;前天老爸接我下班，我们去老肯吃了夜宵！刚走到门口，我老爸就回味着，“当年这开业时，我还带伱来着吃呢，当时都不知道都点些什么，就随着别人点！当时人多的，连坐的地都没有！”我对于我老爸的这段回忆，没有印象！不过爸妈都爱吃那的老北京鸡肉卷！;口味1(一般);环境2(好);服务2(好)
08-10-27  更新于10-27 18:05;Iameating;最早吃肯德基就是在这里，快20年前了。当时觉得装修好干净哦，还傻乎乎拍照留念，照片里嘴鼓鼓的，全是鸡肉，呵呵。从此记住了门前那个“老爷爷”。时间过得真快啊。;口味1(一般);环境2(好);服务1(一般)
08-10-07;猪猪的妮妮;要点评这家是因为，2002年第一次来北京吃肯德基就是在这家店和舅妈一起吃的，印象比较深的就是，这家是肯德基在中国的第一家店，所以说有机会大家去享受一下那里的文化吧！;口味2(好);环境2(好);服务2(好)
08-09-27;YvonneYoung0516;来北京，一直对这里的餐饮心怀不满。今天一大早又被LG拉到天安门广场，走了好多好多路，累S了。女儿一直嚷着肚子饿了，我想去全聚德，LG说还是去中国第一家KFC吧。又走了暴多的路，而且是前门的KFC是看得见，却走不到。累啊！好不容易绕了好多远路，终于到了传说中的中国第一，总算好坐下了。也奇怪，这里的东西怎么这么好吃啊？比上海的KFC好吃;口味3(很好);环境3(很好);服务3(很好)
08-09-21;jujinjie;kfc服务、产品都是统一的，所以要说的只有环境，这里是kfc打开中国市场的第一家，所以作为样板就会宏大些，一共三层，往往只开两层，里面装饰很中国特色，可能那就是希望中国人认同的表示吧;口味1(一般);环境2(好);服务1(一般)
