time;user;text;score1;score2;score3
13-02-08;女屌丝逆袭了;貌似大宅门就是根据同仁堂改变的，曾经的百年老店，现在那是贵的离谱了，完全是在骗外地人的钱和游客的钱，有老中医坐堂，能号各脉开个方子啥的，不知道真的有没有效果，卖的很多是他们家自制的药，希望以后价格还是便宜点啊，让老百姓都能用的起他们家的药啊;产品2(好);环境2(好);服务2(好)
13-02-02;一团媛媛啊;我喜欢老字号的要点，不问为什么，我买药买的放心，也有人可以咨询，只是有时候电源的态度挣的是不怎么好，这点我很不满意;产品4(非常好);环境4(非常好);服务4(非常好)
13-01-24  更新于01-24 20:29;大宝宝欣欣;态度差，冷漠，不爱搭理顾客。N种感冒药，弱弱的问了下儿童伤风感冒吃那种好？啪的一声将儿童感冒药目录加说明一个大本子摔在柜台上！给了一句自己看！那个本子里几十页。那要你营业员干嘛？自选超市就行了，企业还得给这些员工发工资？太气人了！;产品4(非常好);环境1(一般);服务0(差)
13-01-21;不锈冰theresa;贵贵贵啊  竟然有个本地姑娘跟我说他们家有卖假货的 准备在底下一楼化妆品专柜买些护肤品送朋友的 发现价格比百盛贵好多 好离谱= =;产品2(好);环境2(好);服务2(好)
13-01-21;健儿99112;老字号永远这么多人，安宫牛黄一下子涨钱太多了，从350一下子涨到560，没有过度。;;;
13-01-06;苹果加菲;老字号，大夫的态度很好。就是同仁堂的药太贵了，不过一分钱一分货，同仁堂的药材熬制出来，跟一般药店买回来的确实不同;;;
12-11-26;misa423_好运连连;老字号的药店，这家地方比较大。服务也还不错，有中医坐堂，可以在这里直接看病拿药，很方便。药品质量有保障，效果也不错。处方药，非处方药和常用的中成药在这里都可以找到，不错，就是药的价格越来越贵了。;产品4(非常好);环境3(很好);服务3(很好)
12-11-12;喵星队长;老字号必然不用多说 很多老外还有外地的人们都特意来这里买中成药 价格不算是贵 很多其他药店现在也不便宜 而且质量还没有保障;产品3(很好);环境3(很好);服务3(很好)
12-10-31;小蹭小巫;很有古风的药店说道同仁堂，就必然回想到那句“炮制虽繁必不敢省人工，品味虽贵必不敢减物力”还有他们家的安宫牛黄丸二楼的大人参好喜欢;产品3(很好);环境3(很好);服务3(很好)
12-10-19;砂锅肥肠;北京各处同仁堂好像挺多的不知这里的是不是鼻祖呵呵应该就在内联升斜对面吧手机上还有他的照片呢呵呵装的古香古色的;产品4(非常好);环境4(非常好);服务4(非常好)
12-09-12;蓝色五种;老字号，东西很好，而且同仁堂的药我觉得药效很好，感冒颗粒，对我非常管用，儿子感冒喝的也是同仁堂的小儿感冒颗粒，这里的这家店很气派，门口的招牌，可谓金光灿灿。;产品3(很好);环境3(很好);服务3(很好)
12-08-29;丛林穿梭;百年的老字号，确实是国药中为数不多的老字号了，里面相对比较全面，很多中药都有，但是像虎骨和犀角等原来的名贵的中药，现在已经明确被禁止了，他家现在也绝对没有了，感觉很多中药的药效确实没有以前的好用了，比较可惜。总体来说这家药店还不错，很多药还是比较好用的 。;产品2(好);环境2(好);服务2(好)
12-08-26;神也无奈;喜欢来药店买点菊花、山楂、枸杞，来冲泡水喝，觉得药店的质量比较有保证了。里边很大，很多的药、化妆品、保健品的东西很全的。;产品3(很好);环境3(很好);服务3(很好)
12-08-25;叮当苏三;终于坐诊，重在调理，有些孕妇，或者特小的小孩，感个冒不方便吃西药的，也来这瞧瞧，感觉要同仁堂的要很好，药到病除，坐诊老中医也很有水平。;;;
12-08-11;放弃是坚强的第一课;同仁堂老字号了有历史了，又开在大栅栏里不但是药店又是个参观的景点，店里很大有几层，服务一般，有坐堂中医，有药妆产品，中草药，中成药，这里的药品值得信赖，价位还行吧可以接受。;产品3(很好);环境3(很好);服务1(一般)
12-07-02;海天当风;同仁堂的药是稍贵，服务也比较国营。但它操作规矩，该分份的分份，药也全。毕竟是老字号，还是到这儿买药踏实。地处大栅栏，等药时间也有地儿消磨。;产品2(好);环境2(好);服务1(一般)
12-06-30;snowfish紫鹭;从国内临要回来上学的时候，医生给我开了药方说做成水丸带走，只有这得同仁堂能做，没办法，外地慕名而来的人很多，等的时间好长啊，服务态度也一般把，人多环境也好不到哪去~唉;产品2(好);环境1(一般);服务1(一般)
12-06-14;买买提de;前几天感冒的难受，就去他们家买药了，他们家挺大的，好像护肤品什么的都卖的有，药的价格还不算很贵吧，以后谁感冒了的话，可以去那买药哦;产品2(好);环境2(好);服务1(一般)
12-05-29;imhaojie;陪妈妈去的，挂号处的人态度特别差，爱理不理的，惜字如金！大家冲着老字号和老中医去的，一个挂号的怎么牛成那样！要不是看病心切，谁愿意忍受这种服务态度，不要破坏了同仁堂的名声！;;;
12-05-24;lili7904;无人不知的老字号药店，喜欢来这儿买中药，总店嘛，药品进、出量大，质量有保证。有些常用的大众药材，价格也不算贵。就是这服务，太不怎么样了，卖中药的服务员，脸从来就没笑容，你要问个价钱，还得向他们点头哈腰的，要不人家不理你。问多了，还不耐烦。来这儿买药的，免不了也有外地人，注意点儿首都的形象吧！;产品2(好);环境1(一般);服务0(差)
12-05-01;老鲵的同学;这里好几层楼，药挺全的，保健品啊，化妆品啊都有，有药还有坐诊的大夫，有药剂室，好像还能办邮购，地下一层室卖化妆品的;产品3(很好);环境3(很好);服务3(很好)
12-04-19;fullddla;所谓的老店  第一次去就是最后一次了 站儿童柜年轻的女的 那态度次的就别说了 用下巴颗子给人指路 我年轻他都敢这样儿 要是遇见老人或者外地游客得什么样儿啊  买点儿要转着圈儿的追他们 药是好 毁在人身上了;产品0(差);环境1(一般);服务0(差)
12-04-16;我有意见;之前去过一次，但是药吃完了没觉得见效，本来我是打算再去同仁堂医馆看看，就先打了个电话咨询，我话还没说完人家就挂了，让人很不舒服，所以不打算再去了。;;;
12-04-13;宁与汐;老牌药店就是不一样，每次需要喝药 我都会来这里买药吃，中药也是抓的很有分量的，服务很好你要咨询什么药的用处和配方都会耐心讲解。;产品2(好);环境3(很好);服务2(好)
12-03-25;玛丽猫咪;这个大栅栏的同仁堂应该是总店，以前经常来这里买药，而且还有免费号脉的呢。要的价格有些贵，不过药品都很不错，效果也很好。服务也是不错的，毕竟这里是老字号嘛。环境方面很不错，装修的特别好，不过就是这环境嘛。。特别像酒楼或是豪华的旅馆，要不是写的同仁堂肯定以为是酒楼或是旅店呢，如果来个老外，都不认识汉字，挺麻烦的也;产品3(很好);环境3(很好);服务3(很好)
12-03-18;破破囧;太熟悉的地方，來這裏調養了一年多，如果不是工作太忙肯定還會繼續的。只是每次半夜就排隊好痛苦啊，醫生很和藹，助理也都認識了，每次排隊時候看見了還會叫我名字再打個招呼。同仁堂的藥很好很幹凈，不愧是老店！中藥漲價的時候我還和醫生說，太子參太貴，立刻給我換了別的藥，嗯嗯！;产品4(非常好);环境3(很好);服务3(很好)
12-03-16  更新于03-16 11:01;自助狂人;抓药只知道来同仁堂。有一次特意在一家三甲的医院抓回一副跟同仁堂的比较了一下，虽然不懂中药，但是打开药包，种类分明的是同仁堂的，干干净净的同仁堂的，另外那家的叽里咕噜一塑料袋，当时就给扔一边的。;产品4(非常好);环境4(非常好);服务3(很好)
12-03-05;青山绿水百转千回;来过一次，来前门逛街的时候来过，感觉挺不错的，老北京的古香古色，而且进去以后中药味道很浓郁，但是一种很健康的感觉！药品的价格不是很贵，但是没事也没必要买！;;;
12-02-23;sky一我爱吃西瓜;去药店能干吗呢，一个医院我讨厌去，一个药店我也讨厌- - 每次去都要说不再见…… 呵呵，这家药品还很齐全，价格很适中，大家可以去买，服务也还行;产品2(好);环境2(好);服务2(好)
12-02-14;小海绵7998;买西药和一些常用药价格有的偏高，但是东西很全，有一次为了修打印机想买一个注射器，转了很多地方都没有，在这儿找到了。购物环境很好，服务也还不错，一楼还有免费测量血压的电子血压计。卖中草药的大厅抓药的顾客特别多，营业员都很忙，想买几克苍术都不知道和谁说。不过这里全国各地的顾客很多，买东西时要挑好、看好，因为这里有的年轻售货员都糊里糊涂的。一个外地来的亲戚买人参时就遇到过，他交款回来营业员递错了东西，把一盒不是他挑的人参装进了包装袋，后来知道其实营业员也不是故意的，不过这要是回到外地才发现，有时会耽误事的。;产品2(好);环境2(好);服务1(一般)
12-02-05  更新于02-05 18:28;青山绿水百转千回;同仁堂特别牛，这个店既是药店，还是一个景点，很多旅游的人都慕名而来，不过说实话，前面这边的装修也太霸道了，整体一个旅游产业链，这些店也基本都为旅游服务了！我还进去看了看呢，有些珍贵的药材摆在外边，不过很多药的价格不是很便宜！;产品2(好);环境2(好);服务2(好)
12-02-04;summer6000;这个同仁堂真是挺豪华的，外观复古而华丽。同仁堂的药非常值得信赖，很多外地人也来这里买药，还有老中医坐诊，让人感觉心里踏实，病也好得快点;产品3(很好);环境3(很好);服务3(很好)
11-12-09;玉念玉念;周末去的，挂号费有200、300的，老中医是个小老太太，态度很好，一边拟药房还一边给解释每味药的作用，也不知道水平怎么样，药房拟的很随意的感觉。。。抓药不要在一楼抓，一楼的比二楼贵一倍，不知道哪里精品了七天的药，楼下报价800块，楼上400多，可以代煎，次日取;产品4(非常好);环境4(非常好);服务2(好)
11-12-07;缘随事世;昔非今比。打了一百个电话也没人接。还闹个语音什么的。可人工干嘛去了。现在的同仁堂要是这样下去的话，干不了几年的光景就会跨了。可能有政府支持会好些。;产品4(非常好);环境4(非常好);服务0(差)
11-11-17;温玉第;上次和男朋友一起去大栅栏玩子，远远在巷口就闻到了一股淡淡地药味呵呵，顺着道过去看着同仁堂正在装修，男朋友苦笑这怎么拍照片啊，不知道现在修葺好了没，还没去逛过里面的;产品2(好);环境2(好);服务2(好)
11-10-26;O妖妖O;同仁堂在北京的门店还是很多的，身边的亲戚买药基本都是来同仁堂~这家店店很大，里面品种也很多，各种珍贵药材都有，有很多我还不认识~里面配中药的人比较多，有个外地亲戚还专门跑到这边来配中药~因为在大栅栏，这边游客也是蛮多的，经常进去的时候里面还是蛮挤的~;产品3(很好);环境2(好);服务3(很好)
11-09-19;姚李李;中国百年中药老店了，现在分店开到了全国各地，我去澳门香港旅游的时候，都在商场看到过的，希望越做越好吧，把中药发扬光大;产品3(很好);环境3(很好);服务3(很好)
11-09-11;freedomhorse;百年老号，慕名而来的人很多，以前去过那里看老中医，要很早起来去挂号。现在主要是去那里配药，用自己的药方，因为这里做药不是机器生产线制成，而且药的品质也有保证，还有因为这里客流量大所以药材也比较新，如果要是抓药或者配药还是应该选择同仁堂。;产品2(好);环境2(好);服务2(好)
11-09-06;公主的泡泡裙;周日一早去的，人不多，习惯来这里买药，心里踏实！  中药的品质不错，好多人都是奔着二楼的中药来的~周日早上去，人不是特别多，还不错~;产品2(好);环境2(好);服务2(好)
11-08-25;我爱wasabi;百年老店，很相信得去那里给妈妈买中药去过一次，其实我买的都是一般的草药，但是在那里花了三百多，从别的地方买花了不到一百。他们的环境很好，服务还可以。;产品4(非常好);环境4(非常好);服务4(非常好)
11-08-22;思密达肉肉;我在那买过几次药，比较全，不过有些药还是不全，药这东西咱也不好评价什么，无非就是治病保健，可是前门同仁堂的服务我觉得非常差，赶上几次，也爱答不理的，问什么也挺横的，我也不知道是同仁堂就她一个这个样，还是对顾客都这样，反正服务就差些，你们是同仁堂的老店服务就这么差，而且大栅栏每天来来往往的游客这么多，都这样，哎，不说啦，我都无语啦。;产品1(一般);环境2(好);服务0(差)
11-07-20;吉祥TU;说是药店，但地处大栅栏现在也算是一处景点了吧，来这里的旅游的人或多或少都会带一点保健品或小药回去备着，同仁堂的药都是真材实料，燕窝呀、虫草呀绝对货真价实，再比如说牛黄上清吧，上火了我只吃半丸就能见效，支持老字号……支持国药……;产品4(非常好);环境2(好);服务3(很好)
11-07-05;旋转独舞;几百年的老店，别的不说，就是那穿越历史而岿然不动的地位，也能让人心生敬佩！ 可惜，如今的所有商人都是利字当头，所以看看今天同仁堂里卖药的摊位也会有此感叹！我没在这里看过中医，但刚刚借鉴了一下其他筒子的点评，又因为自己最近一直想要找个好的中医大夫给调理调理身体，所以决心找机会也去挂那两位专家的号，让高人给指点一下！另外，虽然没在这里看过病，却在这里买过药材！而在这一方便，我必须要说的是：就算利字摆中间，就算这里的中草药价格比其他地方贵了多少，我都只认这里的中药，因为质量真的超级超级好！！！！！！！;;;
11-06-18;雪的小小窝;同仁堂不错 来这里买药 不过我不给人，是给我家的狗。他得了犬瘟 我来这里给他买庆大霉素的。售货员的态度挺好的。该买的药都买到了。;产品2(好);环境2(好);服务3(很好)
11-05-27  更新于05-27 12:26;PUNCH3811;最近生了比较严重的病，去很多西医院都没治好，还说给我胡说病情。实在难受痛苦的时候去了同仁堂看诊，才吃了一副马上就有了效果，接下来慢慢吃了将近3个星期，可算把自己的病情控制住然后又慢慢好转了，现在已经在巩固阶段了。所以我还是很相信中医尤其是同仁堂的水平的，当然中药很贵，挂个号就要200块...但是能用钱把病治好已经是很好的了。;产品2(好);环境2(好);服务2(好)
11-05-03;蓝色静苇;想给老妈开中药治浅表性胃炎，老妈胃疼很久了，几年前做胃镜检查化验为浅表性胃炎，她本人在老家，能开药方吗？;;;
11-04-12;12315110119;老字号，有很多外地人也来这里看病。这里的中药质量很好，我原来在别处买过中药，真的与这里无法相比。一开始是奔着关庆维大夫来的，没想到他的号那么难挂，后来也没仔细打听，看介绍找了三个老大夫看病，号是好挂，态度真是让人不舒服，要么不耐烦，要么欺骗的眼神，要么是问病。吃药也没效果。和病友闲聊的时候，他们告诉我，关庆维，许家松，吴作君都很有医术医德。我后来买到关大夫的号，给我的感觉是很认真，慈祥，药也有效果。看病时不妨多打听打听，少走弯路。;;;
11-04-12;竹林听雨57;同仁堂、老药铺，叁百多历史的招牌依然屹立不倒。已经进入国家非物资文化遗产名录。只要一说起吃中药人们就会想起同仁堂。现在北京人买药，爱进同仁堂；外地人到北京旅游观光，也爱到同仁堂看看这百年老店。电视剧大宅门里的百草堂就是同仁堂。剧中白景琦的原型是同仁堂创建人的后代。重现在大栅栏的同仁堂古香古色，许多旅行团把这里作为一个景点来带团。家里有亲戚在同人堂制药厂工作，通过她买过燕窝，哎呀好贵呀。;产品2(好);环境2(好);服务2(好)
11-04-08;幼稚园插班生;老子好了~开在大栅栏简直就是总店了~呵呵！一般家用药常用药不会来这买~太贵···也都是他家自己产的药，贵的药多，小打小闹的那些基本没有~很多香港那边的游客会买好多中药材补药类那些回去送人~赚游客钱的地方~不过同仁堂的药确实不错~最爱那些大中药丸子~疗效好不伤身体！这里适合来看看~买些送人的DD~;产品2(好);环境2(好);服务2(好)
11-03-30;调皮捣蛋的nana;还没进门就是一股很浓郁的 中药味， 奇怪我很喜欢闻，于是进去看看，一层是名贵的药材都是大补的，买了冬虫夏草给父母，这里是老字号品质没的说，总体感觉很好！;产品2(好);环境2(好);服务2(好)
11-03-30;泽川;老店，传统，精华。店开在大栅栏里，不仅仅是药店，更像是旅游景点，来这里的人大多会进去参观一下，顺便买点什么。;产品3(很好);环境3(很好);服务3(很好)
11-03-28;丸子鱼921;有一阵子脸上疯狂长痘痘，实在没办法了，该使用的都用了没效果，就在这买了一套祛痘的东东，希望老字号能有点用，但是结果很失望，而且还被忽悠买了一整套的东西，白花钱了~环境倒是不错，从外面看挺气派的，里面也算是干净整齐~;产品1(一般);环境2(好);服务1(一般)
11-03-28;Eva美美的;很大的一个同仁堂 东西挺全的 还有看病的好像 服务也还可以 在那买过燕窝 还不错 感觉还比较实惠 信得过 呵呵 我信任中医;产品2(好);环境2(好);服务2(好)
11-03-22;魍魉魅魅;同仁堂，老字号 ，开在这地界也就是做个宣传，其实现在同仁堂哪哪都是，东西也很好买，不一定非去那。装修的好，给咱老字号长脸支持老字号;产品2(好);环境2(好);服务2(好)
11-03-07;仁呢;同仁堂医馆很多人都知道，很有名啊！关键是，看病的人也非常之多！！！要是不大早起去，根本挂不上号啊！！！专家号就更别提了！不过，人家看病的水平真的不是一般啊 ！;;;
11-03-06;猫猫的豆豆;之前抓中药，又抓不到的药我妈就来这儿...一般都能配上...感觉这儿应该还是很权威的吧...呵呵...每次来人都还挺多的...但感觉更多都是来参观的...呵呵...我还是很喜欢中药的...所以还是在这儿买过好几次药的...;产品3(很好);环境2(好);服务2(好)
11-03-01;一道的妈咪;之前胃部不舒服经同事介绍来的这家同仁堂医馆找的关庆维大夫。基本没怎么说病情，主要是大夫把脉。开的药价格也不贵，抓了6副。浅表性胃炎，吃了6副药基本症状消失。还是很佩服关大夫的医术的。要想看病就早去挂号，不然就得挂200的号了。;;;
11-02-22;瞳小七;过年时路过 人还是挺多的想来同仁堂名头大是不是真的有效也没亲身鉴别时间短也没空进去找大夫看看本想按自己吃的抓点药回去不过同仁堂南京也有 所以也作罢;;;
11-02-21;凤歌笑笑生;北京同仁堂，这就是响当当的名声，这里是中药的最高水平，没有比这里更强的，在里面一定买到自己想要的药品，这里也是文物单位;产品3(很好);环境3(很好);服务3(很好)
11-02-21;Frank_Jialu;中药大夫推荐来这里买的沉香，至少图个心里踏实吧。感觉人真多，和银行一样叫号。很规范了已经，就是人真的太多了。;产品3(很好);环境3(很好);服务3(很好)
11-02-13;刘盾盾;同仁堂里的药还是比较受家长的信赖的，好不容易去趟前门，就进去转了转。本来身体好，也就没什么病，所以买了点干菊花和甘草泡水来喝~同仁堂里面有饮水机和纸杯，可以自己弄来喝;产品2(好);环境1(一般);服务1(一般)
11-02-08;cocee163;父母认可的老字号拿中药必到此店买的就是个放心品质有保障药价感觉还能接受有坐堂医生 看病抓药一气呵成 还是很方便患者的来的外地人也比较多;产品4(非常好);环境1(一般);服务2(好)
11-02-03;蛋奶星星茶;以前的老店去过2次，给女儿开过中药，跟爱人给女儿开过治疗湿热的中药，那时候大夫的服务也不错的。后来装修好了，又去过一次，大夫好像没以前的好了，而且挂号很贵的，普通号就要100呢，这可看不起病了，医术现在看起来也是一般的，没那时候好了，那时候医术很仔细的，不过我们看的那个医生也还行;产品2(好);环境3(很好);服务1(一般)
11-01-21;sunyinglilu;感觉被坑了，看病3分钟被打发掉了，医生和病人说话不超过10句，至少应该告诉病人病情和注意什么啊，哎，真是没有好医生啊，这里除了贵没什么好的。;;;
11-01-20;海豚有只吉娃娃;买药 首选条件就是放心，去同仁堂买药虽然价格稍贵，但不会买到假药。中药铺那边儿永远都特别火，不知道是人手不够还是什么情况，每次买贡菊或者麦冬的时候都要等半天、;产品4(非常好);环境4(非常好);服务1(一般)
11-01-18;冷冻的承诺;总是能够看到这些中医，而我却从来没有来这里看过病呢 不过听朋友们所说还不错了，吃一些中药对身体还是蛮不错的，可以调理 有机会也试试看;;;
11-01-18;司空雨露;明天就看那个排的人呀，多的不成，但是我还真没去过，看人多就觉得的好，也不知道是不是真的好，但是里面的还多大夫都是大医院退休的，返聘回来的。;;;
11-01-11;luzhumao;陪朋友去看过头发，挂号费就不便宜，那人啊，络绎不绝啊。反正感觉有点儿蒙事，当然人家推荐的是同仁堂的中药了。见效慢。后来似乎也没什么效果。;;;
11-01-10;小鱼heh;我朋友去过长虹桥的这个同仁堂，据说，一个号有几十的有几百的，还有300元一个专家号，要也比较贵了，不知道效果怎样的哈！后来没问！;;;
11-01-05;糖果宝宝68转运啦;同仁堂的中药是北京有名的，每次拿药就认准同仁堂的，药必定是治病救人的同仁堂老品牌的有保证，咱北京人信得过呢;;;
10-12-20;章小乙;逛得人比较多 大家都以买商品对待  实际买的人对半吧  价格比起外面一些药店来说都是合理的 这个比较赞  而且最重要的是肯定是真药  这个牌子在这里放着  相信那些此处买药的人都是冲着这个的  但是看病的话真是小贵了;产品2(好);环境2(好);服务2(好)
10-12-20;章小乙;喜欢养生的老妈钟情这里 逛了一天街染了一身药味，一楼全是各式药品 我是长了不少见识  药品价格还算合理吧  这个只能说相对  就是挂号方子比较贵  门前不少行人照相留念  老字号 信得过;;;
10-11-23;虫虫噢;人总是很多。好象现在大家有事没有就去看看中医，保健么。有很多宣传的美容汤剂，挺不错，直接就可以抓药，但等待的时候太长了。;产品2(好);环境1(一般);服务1(一般)
10-11-22;羞羞梅;我一年纪轻轻的女子，买中药做甚么？呵呵，来这是为了买中药打成细细的粉粉美美容撒~虽然人很多。据我3年买中药的经验，我觉得同仁堂的药材是最干净的，而且保证真品（现在假药多得是），买好药，首选同仁，虽然贵了点，但心里踏实。真的，我觉得女子不要用乱七八糟的护肤品，都来用中草药来美容吧，做个天然的美人。;;;
10-11-09  更新于11-09 13:17;Ai_de;以前俺家离大栅栏儿很近的，现在搬家了，去趟不是很方便了。十一就特意去了趟，想买副中药，一进去，人那个多呀，感觉像逛商场似的，上楼七拐八拐的到了，没有药买的重要，唉，看来卖的真火呀。;;;
10-11-08;阿奇米;这里的地点很好，每天来这里的人都很多，我在前门住了一段时间，有次烧的厉害就让朋友来这里帮我抓点药，回去后喝了几幅就差不多了，喝这里的药，真的很放心，虽然价格不低，但是很有效，而且放心。;;;
10-10-29;凤蝶恋花;周四上午的医生挂号费都是要200块，贵啊！看病后开了一个礼拜的药就300多块了，贵得人哆嗦啊！谁说看中医吃中药便宜？不过，当然贵就贵了，咱信任中医，只是不知疗效如何。且说进去就诊，医生把了右脉把左脉，问了吃喝拉撒睡以及行经等问题，但是症状都是我自己叙述的，他听了后啥也没说，也没说是什么毛病，什么原因引起的。只是叮嘱不要吃辣的不要去人多的地儿。同时开了处方，然后去交钱。选择代煎的话，另交21块钱；要到下午5点才能取药，这也忒慢了，于是选择快递。今天刚收到了，不像是快递公司的人，费用25块钱（四环内18），他说他是顺道。想起医生也没说这药该怎么吃，饭前还是饭后，吃药时有些什么禁忌。哎，我自己也忘了问了，一去看病就不由得紧张。;;;
10-03-07  更新于10-24 11:22;小哆_起司猫;今天和爸爸到前门这边逛逛~正好走到大栅栏~爸爸说去同仁堂逛逛~我们就进来了~喜欢闻中药的味道啊~爸爸买了一包枸杞子~味道真的不错的说~比普通地方买的好~爸爸也说不错~哈哈~续：爸爸听说虫草的对身体不错但是又怕买到假虫草，所以来同仁堂买虫草真是贵一小把就那么贵不过同仁堂的品质没的说 主要是买个放心 为了身体投资还是很值得滴;;;
10-10-21;mange;中草药价格比医院的贵了一倍多。感觉是萝卜卖出了人参价。同仁堂变成“富人堂”了，那离“不仁堂”还远吗？悬壶济世从何谈起.........;产品1(一般);环境1(一般);服务1(一般)
10-10-21;亲爱地你慢慢飞;感觉是老字号，值得认人信赖，人还真是多啊，幸好就是检查一下就完事了，开了些药，所有医院药店都是一样的，黑，有用的没用的都给开，反正消炎类的吃不死人。;;;
10-10-14;三土公主;我看的是治疗亚健康的，挂号费60，抓药200多，5服药，吃完了身体确实好些了，胃口也好了，以后打算春秋各吃两副。第一次可能用药贵些，以后可以拿着方子去药店买，能便宜不少呢。;;;
10-10-12;堅惈ル;由于前门人流攒动 外加北京同仁堂341年的老字号招牌 来这看病的人很多 基本上7点多就开始排队买号了  这的大夫都是重量级的 有些大夫是三四百一个号;;;
10-10-08;坎坷一生洁;打电话到大栅栏同仁堂咨询时，接电话的那个医生态度冷冷的！我话还没说完【连挂号费都没问】，就挂断了！真是给老字号丢脸;;;
10-10-07;qing__feng;北京同仁堂是中药行业著名的老字号，该店经营的中草药、中成药，其产品的质量、选料上乘、疗效显著而享誉海内外。同仁堂十大王牌产品的安宫牛黄丸、牛黄清心丸、乌鸡白凤丸、大活络丸等产品，深受广大消费者的认可。另外为方便患者就医，还有坐堂医师问诊抓药，在这儿买药放心，绝对都是正品。;产品3(很好);环境2(好);服务2(好)
10-09-26;微笑的哭;同仁堂一直以来就深受我家人的喜欢~老字号值得信赖~可是药品的价钱确实比较贵~不知道那些平明百姓可以去的起不~;产品2(好);环境2(好);服务2(好)
10-09-26;我是天使谁怕谁;同仁堂，是提中药，就不约而同想的名字，它是清康熙八年乐显杨创办的，经历这风风雨雨三百年，而不衰，并且在国内外信誉卓著，不可谓，不是一个奇迹。“质量”与“服务”是同仁堂的金字招牌，坚持质量第一，一切力了患者是同仁堂长胜不衰的最重要的原因，来这里买药，都能看到，很多穿白挂的人在这里，中医坐诊与售药结合，最方便病者的就医，抓药。我很喜欢这样的方式，更显得中医治病为人的宗旨。赞，同仁堂。;产品4(非常好);环境4(非常好);服务4(非常好)
10-09-25;毛头猴子;这家店来过很多次了，主要是在医院开了中药方子之后，到这边来做丸药。别的不说，同仁堂的药品质量还是挺让人放心的，还可以代客加工制成需要的剂型，医保也能够报销，比较方便。环境、服务都很一般，但是质量放心就够了。可以刷卡。顺便说一下，前门改成步行街以后第一次来，公交车改线了，下了车发现不认识了，问了路才找到。回去的时候，沿着步行街走到了前门，修得还不错，看着挺漂亮，还有有轨电车，不过听说车票比较贵。;产品4(非常好);环境1(一般);服务1(一般)
10-09-16;丫丫金卡;同仁堂是个知名品牌，我脸上长痘了，同事就建议过来这儿试试，拿了一个去痘的乳液及洗面奶，还有个淡化痘印的霜，用了两个月，刚用的一个星期，痘痘明显下去了，后来，就不怎么起效了，现在脸上仍有痘印！郁闷啊.............................................................................;产品1(一般);环境2(好);服务2(好)
10-09-15;裸奔miss兔;同仁堂前门店~~百年老店了~~~值得信赖~~~~药物齐全~~~第一次去都被里面的药物震撼了~~~没见过品种这么多的药店~~~呵呵~~~~去药店里给奶奶买的药~~因为只有这个药店才能买到~~真的很不错;;;
10-09-01;失密基;要说一说这个药店，因为我经常来这里买一些中药材，最近是来买藏红花，给我妈泡脚，特别喜欢这里的中药味道，当然比较贵，但是质量放心，毕竟是药材。;产品3(很好);环境2(好);服务1(一般)
10-08-25;绿荫坊;来这儿看中医得感早，专家号200元，普通号100元好贵哦！医生看完后拿方子去二楼开开药，药费又得好几百。医生只跟你开一星期的药，吃完后还要再去挂她的号再开药说是下次的药和之前的不一样，会有增减。;产品3(很好);环境2(好);服务2(好)
10-08-19;神话暴暴;同仁堂是百年老店了，家里总是备着点同仁堂的感冒冲剂，牛黄清火丸啊。我觉得还是重要中药管用，去病根啊。就是内中药的味道啊。。。实在是有点接受不了，得捏着鼻子喝。;;;
10-08-09;ssfighter;据说这里是同仁堂的总店，五一的时候特意来这里看过一次病，不过看病的大夫的水平真的不敢恭维，把了半天脉也没看出个所以然来，最后说我啥事儿都没有，就开了几幅中成药，我也没开，还是按照别的地方的大夫的方子抓得药。对这里有点失望，唉。不过据说药的质量还可以吧。;产品1(一般);环境2(好);服务1(一般)
10-08-04;松尾聖人;同仁堂有很久的历史了吧，在北京的每人心目中提起就会想起中药中药整体上确实比西药好很多，西药太上身体了这家同仁堂挺大的，一般感冒了什么的，就去这里弄点中药吃，价钱有点小贵，但质量有保证些。;;;
10-07-20;一名女狼;这个月初我以大学同学来看她的痘痘了，挂号200呢！买了好多包中药，但愿能治好她的痘痘吧！我同学准备月底再来看看，希望能让她痘痘全消失光光！;产品3(很好);环境3(很好);服务2(好)
10-07-18;吉祥如意小臭臭;人山人海的感觉，游客很多，买的人也很多。带着外地来的朋友去的，当是一个重要的景点。朋友买了几样药，南方没有得卖。南北都是有各自的药厂垄断一些药品，毕竟方子都是一样的。;产品2(好);环境2(好);服务1(一般)
10-07-05;mwnana;全国各地都有同仁堂，这家应该是鼻祖了吧，中国的老字号哦，开在大栅栏里面，保健品也很多，还有中医坐诊，不过价位贵哦，降低就好了;产品2(好);环境1(一般);服务1(一般)
10-07-01;孟婆儿;提起中药，许多人都不约而同会想到三个字，就是同仁堂。算下来从创建初期到现在也有三百多年的历史了。同仁堂显然就是块金字招牌。无论从质量到信誉都没得挑。现在他们的店面也越来越多了，前门店除了卖药和老中医坐诊，显然还有另一个功能，就是观光旅游。看着古色古香的大招牌，想着它几百年辉煌的历史，不得不让人想进去看看。其实同仁堂的药真的比别的地方贵，但每次买药，只要上边有同仁堂的标志，就会觉得质量上有了保障，觉得放心，相信很多人也跟我一样的想法吧。这不仅是对这家医馆的信赖，更是对中医文化的信赖啊。真的希望这份信赖可以延续的更长，希望中医文化可以发扬的更加光大;;;
