time;user;text;score1;score2;score3
13-03-18;pchen88;店大坑人，买了四瓶二锅头里面有瓶是空盒子的，店员包装的没去注意回来才发现有瓶是空壳子，MD到哪都有奸商，看起来很正规的店也是不能放心;口味0(差);环境0(差);服务0(差)
13-03-08;蛋蛋来杯摩卡;每次来北京肯定会买很多回家。凤梨酥是最爱，有种清香很诱人。其他糕点也不错！;口味4(非常好);环境1(一般);服务3(很好)
13-03-02;王美丽vv;这家不是专卖店，是普通的旅游食品店，只不过里面有个柜台是售卖稻香村的。结果我买了蜜饯，前门这条街蜜饯挺便宜，10元一斤，有桃脯、猕猴桃干、苹果脯、梨脯、枣等，称了35元，味道还可以，我喜欢吃！;口味1(一般);环境1(一般);服务1(一般)
13-02-23;假装很感性;特别喜欢稻香村，其实天津也有卖的，不过既然来玩还是带点回去吧，哈哈哈，最喜欢的小猪头走了几家店都没有卖，很遗憾;口味3(很好);环境3(很好);服务3(很好)
13-02-08;卄卄;最爱稻香村的牛舌饼，千里迢迢跑过去也只是为了买它。不过好像味道有点变了，怎么和以前不一样了呢。据说这是以前穷苦大众吃的，可是我还是很喜欢，嗯～;口味3(很好);环境3(很好);服务3(很好)
13-01-05;十一点五十二分;很多人都不会念这三个字，呵呵，你会么？会的，肯定是北京人啦。稻香村的点心种类太多了，而且花样还特别的繁多，呵呵，适合所有人。;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-27;lansingghy;不知道为什么大家评价不高，至少我这次去BJ买的还可以，服务员态度还OK把，有好有坏，总体还行。稻香村品种太多，还给我写了每个品种的价格。自来红，果酱合，糖水烧，牛舌饼，枣泥酥，枣泥排，菊花酥，绿豆糕这几类是22元/斤；绿豆爽，红豆烧，凤梨酥，南瓜饼，木糖红豆，木糖绿豆这几个是26元/斤。二顺喜欢吃，我觉得总体不错的，但是具体的话，只记得木糖红豆，木糖绿豆不怎么好吃;口味4(非常好);环境3(很好);服务3(很好)
12-12-21;魔鬼0376;在北京不要再丢北京的人了，提到这个店就气不打一处来，本身说买点特产回去，价位高低咱就不讲了，自己挑完拿到店主那去装成袋，又过来一位40多岁的女人说封下口，拿到里面封口时问题出现了，在封口机旁边放了很多压秤不好卖的产品使劲往里装，然后再封口拿来过称，真会坑爹啊！你这样做生意不觉得丢北京人的人吗？强烈不推荐啊！！;口味0(差);环境0(差);服务0(差)
12-10-27;panpanchaochao;别说 稻香村的东西就是好味道很鲜美 价格还是比香港品牌便宜 发展起来不容易 赶上节日在这里可以买到唯美价廉有品牌的东西;口味3(很好);环境3(很好);服务3(很好)
12-09-08;小xiao白;喜欢稻香村的糕点，虽然既不精致也不漂亮，但味道实实在在。服务员也很好玩，问老公饼和老婆饼的区别。答:老公是闲的老婆是甜的;口味3(很好);环境1(一般);服务2(好)
12-08-18;zengmengxi;抹茶酥和玫瑰饼的味道不错，挺特别的，而且不会太甜腻。枣糕和枣花糕都太甜了，拿破仑也还行，偏甜一些。要买散装的，放在玻璃柜里的那种，包装的没散装的好。;口味2(好);环境1(一般);服务1(一般)
12-06-11;撒拉拉;我靠！！！！！！！！！淘宝上买过一次！！！！！！朋友北京寄回来一次！！！！！！！这次去北京玩的时候买过一次！！！！！！！回来想带给家人吃！！！！！！！路过这里就买点了！！！！！！！千里迢迢带回上海一吃牛舌饼怎么这么难吃！！！！！！！完全不是以前那味道！！！！！！！！网上搜了一下！！！！！！！原来这家是什么苏州产的山寨！！！！！！！！亏我还客客气气买很多！！！！！！！！这家店的两个小姑娘也不跟我说！！！！！！！跟我说了我就不买了！！！！！！还买了御史园的很多东西！！！！！！！吓的我赶紧查查御史园是不是也是山寨的！！！！！！！！我被气死了！！！！！！！！！！！无良商贩！！！！！！！！！！欺负不懂的外地人啊！！！！！！！！我吃过那么多次稻香村还被骗了！！！！！！！！***我怎么知道这个也有山寨！！！！！！！！！！诅咒骗我的！！！！！！！！！哼！！！！！！！！大家别上当！！！！！！好多超市小分店都是假的！！！！！！！去正宗彻底的老字号那种买啊！！！！！！！！！！！！！！咆哮完毕！！！！！！！！！！！气死我了！！！！！！！！！！;口味0(差);环境0(差);服务0(差)
12-06-03  更新于06-03 10:36;yyy32123;很大的一家店。招牌特别明显。特别馋北京小吃的我怎么能错过呢~但是当时肚子不饿，只是想随便吃吃。服务员态度很好，我只买了两块墨子酥。超级好吃呐。;口味2(好);环境3(很好);服务3(很好)
12-05-10;鹤霏crystal;老字号就是不一样，不过主家店的人比少，没有虎坊桥那个店的人多。带朋友逛大栅栏就在这里随便宜买点带回家。这里的种类少，不是很全。不过味道都是一样的。;口味3(很好);环境1(一般);服务1(一般)
12-01-07;胖瓜1990;牛舌饼有三个口味，甜。咸，以及甜咸混合的。比起后来买的稻香村其他店，牛舌饼做的比较大个，也更好吃些。沙琪玛甜了一点点但是还是不错。就是位置很难找，比较偏僻，店面小、;口味3(很好);环境1(一般);服务1(一般)
11-11-29;其实不是爱;过年回家的时候在他家买的好多点心还有别的，可是很遗憾啊妈妈吃不习惯的，到后来都坏哦呢，价格还行的i嘿嘿以后回家不能买了妈妈不喜欢吃哦自己吃吧;口味2(好);环境1(一般);服务1(一般)
11-09-08;陈陈165;这家店在大栅栏步行街上，偶尔去逛街的时候会进去买个当点心，人不像一般社区里的店很多，喜欢牛舌饼，不过也可能引人而异，呵呵。;口味2(好);环境2(好);服务1(一般)
11-05-03;pforever;这里的豆腐干是天津买不到的，所以我们经过这时必须捎一些回去，真的很香啊，吃着有上瘾的感觉，如果天津的稻香村也引进这道小菜就好啦;口味3(很好);环境3(很好);服务3(很好)
11-04-04;牛宝の日子;3月在这里买了很多点心,20元一斤,盒子还要5元钱,塞满差不多100元,价格不便宜,味道都还不错,糖火烧和牛舌饼最好吃.;口味2(好);环境1(一般);服务1(一般)
11-03-16;201314DOVE;老字号糕点 也是后来才知道的 在网上查了查 似乎跟呢个鲁迅也有关系呢 点心真的是不错啊 老早以前就吃  在老家的时候还小 那时候带着这个去学校 同学都抢着吃 因为的确是好吃 我现在还留着一个迪士尼的包装盒 很漂亮的 糕点也因为这个增值了 嘿嘿喜欢吃那个咸咸的糕点 还有中秋节的月饼;口味3(很好);环境3(很好);服务2(好)
10-12-23;爱上感冒;稻香村的点心有太多个品种，全部记住名字，全部吃一遍真是个不简单的事呢。他家的牛舌饼可真是一绝呀每次去了都必须要点一个《牛舌饼》;口味3(很好);环境3(很好);服务4(非常好)
10-11-10;米粒儿MILI;来大栅栏闲逛，发现这有一家稻香村，进去挑了一些果脯边走边吃，味道还可以，还买了那是吃蜂蜜糕吧，这东西挺好玩的，特脆，忒甜;口味2(好);环境2(好);服务2(好)
10-08-17;冰乃丁;稻香村算是北京一绝了。所有的分店遍布北京大街小巷，而其口味更是被老北京们津津乐道。喜欢稻香村的年轻人远没有老人那么多了。更多的年轻人都去了麦当劳和肯德基了。稻香村的糕点整体口味偏甜，老北京就喜欢甜口。我最喜欢的是稻香村里的大枣，有阿胶和金丝蜜两种口味，口味醇厚，没有超市卖的枣那种浓郁的香精味。更多的是甜的像蜜一样的感觉。性价比高。对于稻香村，虽然没有疯狂的痴迷，但是整体印象很好。虽然它的员工们很多不年轻，服务也不够时尚，但是总感觉有那么一种京味在里面。;口味2(好);环境1(一般);服务1(一般)
10-04-30;阿不_终于三十了;点心都是同一价格——16元一斤，比较好计算，相对于其他稻香村分店价格就稍贵一点儿。点心盒子15元，也比其他店贵些。主要的点心品种都有，没注意有没有肉类熟食。椰丝和乌梅的最好吃，玫瑰馅儿的酥皮有点儿发干。10块点心差不多是一斤，每个不到两元钱。顾客倒不是很多，外地游客容易被火车站外面的山寨稻香村忽悠，来了这里也辨不清真伪。尝就行了，好吃就对。;口味2(好);环境1(一般);服务1(一般)
10-04-26;小公主的小公猪;有一段没去稻香村了，要不是正好路过，真是又要错过了。买了爱吃的蜂蜜蛋糕，好久没吃，想了。还有一堆零散的饼干，放在公司，饿了吃点。;口味2(好);环境2(好);服务2(好)
09-12-21;若琦月_;老可惜上海没有稻香村的脑。。。哎。。。牛舌饼：看上去老普通的 说 吃的时候就感觉哈嗲。 很松，吃的时候很容易掉的说。和那些个椒盐饼差别哈大亚。 咸度适中。。。南瓜洒洒的 ： 味道一般性。中间有玫瑰花的那个老好次俄。。 叫洒俄忘记了。。糖火烧：很实在的一个东西。。看上去老黑的一团。。味道一般性。，。个人不是很喜欢这中有芝麻花生类的东西。。;口味2(好);环境1(一般);服务1(一般)
09-12-08;zh1984;每次糕点都买它家的，味道还不错，朋友的奶奶最爱他家的牛舌饼。偶比较喜欢他家的酸奶条。恩，他家的价格还可以，不算贵，所以每月都要去他家浪费好多金币;口味3(很好);环境2(好);服务1(一般)
09-11-30;小腰精思思;牛舌饼——稻香村的招牌点心之一。稻香村的点心有上百个品种，要想全部记住名字，全部吃一遍还真是个不简单的事。所以，如果要我在目前吃过的几个品种里面选一个。我还是比较偏爱这款椒盐口味的牛舌饼。因为形状和牛的舌头类似所以叫这个名字。长椭形，白色酥皮，棕色咸味馅，酥酥油油，不厚重，不腻味，内芯熬的很细。饼是一层一层叠起来的，外面的起酥不油，里面的芯子不甜，对的起“咸甜适中”的评价。曾经看到书上说“明代〈〈墨娥小录〉〉中说,北京人习惯表面有芝麻的称烧饼，不带芝 麻的称火烧。牛舌饼表面没有芝麻，按上面标准分类，应属火烧了。”——长知识了。网上查了下，说稻香村的点心价格不贵，普遍在8－15元一斤。相比较之下，上海的商铺黑心的不是一点点……上海人都快过不起日子了。;口味2(好);环境1(一般);服务1(一般)
09-11-22;kaola_001;此次北京游的计划要扫荡糕点店之一~~~本来还想北京有那么多家分店，游景点时路过哪个再去买的呢。结果第一天晚上逛大栅栏就被我看见了一讲！开在一家特产店里面的，不过门框上的招牌很醒目，不用担心看不见哦！回家一查，还没这家分店的哎~~~好像确实是新开没多久的呢，会不会是大栅栏整修过后新开业的呢？~~~呵呵，如果是，那我可真的够幸运的了咯！货柜不是很大，呈L型，玻璃橱里的品种却也不少呢，看得我是口水直流，每个都想买来尝尝~~~但想到自己一个人胃口有限，还是理智的先买了两种自己长草已久的糕点吧。【牛舌饼】还以为就一个品种呢，结果店员说有长短两种，短的纯咸味，长的椒盐味。呃~~~还是第一次听说哦！个么好哉，就各来一个尝尝味道好哉。拿回去一尝，外面的酥皮口感哈酥呀，一咬削削碎碎落了一桌。里面芯子的味道是~~~汗滴滴！~~~吾哪能感觉就两个都椒盐味的啦？难道吾味觉失灵了？【糖火烧】最最有名的老北京点心了吧，个肯定要买几只尝尝的咯！看上去黑乎乎的，很硬的手感，个头很小哎。咬开一口再看看，哦，原来里厢外头才一个样子的啊！味道是那种焦糖的甜味，从里甜到外哈。不过这个甜度还是可以的，不至于腻死人。感觉这个好像可以保存蛮长时间的样子哦。恩！决定了，等回上海时再买上几个带回去给爸妈尝尝哈~~~;口味2(好);环境1(一般);服务1(一般)
