time;user;text;score1;score2;score3
14-03-22;記憶_6255;肉三鲜和西葫芦煎的饺子不错，，味道非常好，已经不是第一次来了，之前跟朋友来过几次，现在已经是这里的常客了，给赞;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-20;angel2310;饺子能再次点儿吗？来这儿吃饭的是不是都是旅游的…奔着全聚德，吃不上了再来他家？反正回头客不会有吧？自己砸自己招牌的感觉~~;口味0(很差);环境0(很差);服务0(很差)
14-03-06  更新于03-06 18:17;麽然回首;说实话，口味太一般了。后悔这次午饭。价格一般，菜量一般。口水鸡肉没有入味。锅包肉也很淡南瓜条…不好吃;口味1(一般);环境3(很好);服务2(好)
14-03-06;无比兴旺;服务员爱搭不理的, 菜上得很慢, 饺子还凑合, 酱棒骨看上去黑黑的, 象是剩了好多天的一样, 味道一点酱骨头的香味也没有, 就像酱油汤熬的一样, 问服务员还是就是这样, 实在无语. 再也不去了!;口味1(一般);环境3(很好);服务1(一般)
14-03-05;左宝右贝;和老公在这里吃过一次，停车挺贵的，上菜速度还可以，味道尚可，服务还凑合吧。;口味2(好);环境2(好);服务2(好)
14-02-18;我是一颗砖;口味还好吧。菜量很大，杀猪菜挺不错的额，晚上去的时候人不多。环境也很好。;口味2(好);环境2(好);服务2(好)
14-02-03;青苹果味道;点了一盘宫保鸡丁，味道相当不错。还有酸辣汤，也很喜欢。饺子分量挺大的，一盘12个，三两。有点吃不了。;口味3(很好);环境3(很好);服务3(很好)
14-01-23;michael0406;一个星都给不了！服务极差，跟他说什么都没反应，要杯水，前后跟5个服务员说了都没给上！菜品极差，没一个菜能吃！所有菜品都是拿方便面调料做的！！不会再来了！;口味0(很差);环境0(很差);服务0(很差)
14-01-21;qf8424;纪念一下这里吧，和以前一个相亲的对象两年之后再聚来的。他爱吃饺子，两年了，变化都不小，希望他以后幸福。祝福;口味4(非常好);环境4(非常好);服务3(很好)
14-01-16;猴春春;饺子馆但是炒菜很丰富哦，这样一个地段，价格也算合理啦。楼下堂食，楼上包间。;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-04;东三环的二五八万;为什么大家都说不好吃啊？我觉得我们点的都是好吃的！双椒鱼超赞！还有疙瘩汤！！！大爱！！！;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-13;芬芳0629;这家饺子馆实在是太坑爹，我们去了2女一男要了4份饺子2个凉菜，也就是1斤2两饺子谁都没吃饱。每份饺子12个，号称3两，每两4个这是有史以来没见过的。味道极一般，每份饺子30多元，基本3元一个的天价水饺。一份蓝莓山药28元，盘子有10公分直径，少的可笑。炸小黄鱼真不知从哪进的货，迷你啊，全长有5公分。整个中午不到十个顾客。来一个宰一个。谁去谁后悔！;口味0(很差);环境0(很差);服务0(很差)
13-12-07;3nbbp;去前门从和平门东下的车,来这里就餐.店很大,古色古香:仿古人在长廊上画画做成斗拱,像是满清遗风,因为有乾隆嘉庆道光的皇帝像,既然叫老边,我想大约与宁古塔之类名称沾边,攀攀风而已.有二层,没见上人,但见灯亮着,估计不需要让上边去吃,柱子上贴有铭牌,显示它们有本领:如"百年老店国际金奖""全国十佳餐饮连锁企业""金鼎奖"大世界基尼斯之最-历史最长的饺子馆"等.要了香酥藕盒/鸡肉香菇饺子,收费餐具我不要,就用了双筷子,不信任那干净并包装好的餐具.饺子一份12个,人家有的是一份15个,他们很抠,我觉得藕盒比饺子好,饺子汤我用盘子喝的,就不给拿两元钱,还有个缺点:顾客抽烟不禁止,可墙上就贴着禁止吸烟的标识呢;口味3(很好);环境3(很好);服务2(好)
13-11-24;某个夜晚数星星;来天安门附近来玩了，看见了中俊老边饺子馆，进去点了两盘真的很难吃，没吃过这么难吃的饺子。;口味1(一般);环境0(差);服务0(差)
13-11-17;冬日回忆;赶时间过来吃饺子。要了两种口味的两份饺子，外加一个排骨汤，汤的味道不鲜美，肉也多是骨头，随便喝喝。饺子嘛，作为一家专业的饺子馆，做的就实在非常一般了。总之就是没什么特色，中规中矩。店里地方挺大，很像国营老店，服务员态度有点傲慢无礼，一个个火急火燎的，但是也没看在忙些什么。周边旅行团很多，所以店里人也不算少。应该不会再来了~~;口味2(好);环境3(很好);服务2(好)
13-11-13;千幻流光;特别不推荐这家店，东北出名的老边饺子，这家店做得很烂，饺子很小，而且价格比较高（和其它饺子店对比），随便一份饺子都是20多，一个人至少能吃两三份，性价比不高，东北菜做得也是一般般。服务员就更不用说了，懒懒洋洋的，一副别人欠钱的样子，非常不爽。本以为是偶尔行为，结果去了几次发现都这样，大概是守着好的地理位置不怕没生意吧，反正之后再没去过。;口味1(一般);环境1(一般);服务1(一般)
13-11-02  更新于11-02 21:26;lixiyue;什么破店，老字号的牌匾挂着是不要钱吗，迎宾进去了点菜的喊都喊不过来，都在那杵着，十分钟好容易点菜了，点菜员跟我白吃她家饭似的，一点菜直接上没有，再点一个有，有是有，得等四十分钟，没有你印菜单上干嘛，再说人话总会说吧，直接就用倔驴的口气上，没有，我是白吃你家饭吗？就这德行的服务员早晚也得黄菜！;口味0(差);环境0(差);服务0(差)
13-10-27;CRB2005;挂着老字号的匾额。有烤鸭，有家常菜。点了烤鸭，味道和份量很一般。倒是几个家常菜做得不坏，拔丝地瓜能拔很长的丝儿，菠萝咕咾肉颜色鲜艳口感对味，菠萝不酸微甜，就是肉的面裹得多了点。拌黑豆丝用花椒油提味很棒。服务太一般了，不过也还应付得过去。总之，请人下馆子如果不是太讲究，这儿也还行。又，提供免费白开水，普通燕京6块一瓶，碗和杯盘一份要2块。;口味3(很好);环境2(好);服务1(一般)
13-09-20;无敌林仔噗;离家近所以有时候会来 东北菜 饺子微贵没点过 就觉得有个杀猪菜还行吧 还有锅包肉 说实话也就这地段好所以人多 味道过得去吧;口味2(好);环境2(好);服务2(好)
13-09-18;我活不明白啊;家门口，这的饭馆是改了又改，变了又变，总体来说还可以，东北菜。饺子偏贵，不如天津百饺园。菜还不错，很入味，适合北方口味。;口味2(好);环境2(好);服务2(好)
13-09-10;beethovenian;逛完琉璃厂看到老边饺子的招牌就进来了，人很少，但服务员都在扎墩儿聊天，点菜要大声嚷，好容易过来一个，带着一脸的不耐烦和苦相，最爱吃的黄瓜鸡蛋没有，饺子汤没有，半份也没有，煎饺只有四种素馅，所有菜品除了贵还是贵（相对同档次餐厅），这餐厅应该不是老边自营的，挂着中俊的牌号，应该是以坑外地游客为主，评论间邻桌要了饺子汤竟然说有，彻底无语了！！！没有经典的黄瓜鸡蛋给0分，中午人少环境苟且个2分吧，至于服务，不给负分我都怕遭天谴！;口味0(差);环境2(好);服务0(差)
13-09-02;水沐寒;某天中午去的，也不想去了，包间有最低消费688吧，很容易就突破了，人均100多吃的一般饱，没什么性价比啊。也就骗骗游客吧。    主食先上，“同事点的凉菜我以为是拌白菜芯，闹了半天是白菜拌海蜇丝，我压根就没看见海蜇丝，星星点点的有那么一小点儿海蜇粒儿”，这是偷懒抄的网友点评，和我的感觉如出一辙。还点了什么桂鱼，挺贵的。大棒骨58，4块，咸。牛蛙没吃不爱。麻婆豆腐，完全不行的水准。酸菜炒粉条，粘糊糊一片。萝卜条小菜不错。记不清了，不平庸的价格，平庸的味道。菜单混杂的，啥都有，说明啥都精不了。术业不专攻。   发票第一次开不了，第二次说去税务局取了，你家开个发票真困难啊。还是去第三次，没准还拿不到。;口味1(一般);环境2(好);服务1(一般)
13-08-28;brandy1984;中午刚去的，再也不想去了，三个人点了3个热菜，两个凉菜，两盘饺子，饺子第一个上来的，同事点的凉菜我以为是拌白菜芯，闹了半天是白菜拌海蜇丝，我压根就没看见海蜇丝，星星点点的有那么一小点儿海蜇粒儿。茶树菇炒牛肉，下面都是茶树菇，上面铺着四五片牛肉，牛肉怎么看怎么像炒完茶树菇后摆上去的，孜然羊肉这种大众菜居然也失望至极，本来就没多少羊肉，满眼一看，全是绿色的香菜。而且菜里根本没有孜然，羊肉是片儿的，根本嚼不动，盐没炒开，一疙瘩一疙瘩的特别咸，打死卖盐的。从没吃过这么难吃的孜然羊肉。想起了春晚“开心麻花”那个小品：“你家招待客人挺铺张啊！”...;口味1(一般);环境1(一般);服务1(一般)
13-08-24;剑跃路人;说实话啊，这饺子对于南方人而言实在谈不上味道鲜美，不过还算实在，平均三块一个的饺子分量还行。环境也就一般，地理位置倒是挺好。服务态度实在太恶劣了，服务员低头低声，面对询问总是敷衍了事，冷淡至不大理睬顾客，甚至干锅四季豆上了半天还没点火，问了三四遍就推辞说找不着打火机，实在让人不悦。以后不会再来了，推荐准备尝鲜的游客们最好还是挪步吧。;口味3(很好);环境2(好);服务0(差)
13-08-15;confrey;两个人吃了三盘饺子，饮料凉菜什么的，从我自己的口味来说其实也没有想象中的好吃，还没有腊八蒜，也没有好几年前听说的火焰饺子（还是冰火饺子？），味道只能说一般吧，环境也一般，服务也就那样，上菜还是挺快的。;口味3(很好);环境3(很好);服务3(很好)
13-08-09;Happy_wanzi;在地铁站的出口附近，很好找~店里生意还不错~珍珠饺子味道很不错，汤很鲜。;口味3(很好);环境3(很好);服务3(很好)
13-07-29;娜小娜17;安排了一个团餐在这，价格不错~饺子的味道很不错！西葫芦的很好吃~菜品的味道比较中规中矩，还是不错的。;口味3(很好);环境3(很好);服务3(很好)
13-07-24;小狮子耗耗;同事请客，选了这家老边饺子馆！在北京他家的分店几乎到处可见！前两年吧，还觉得味道不错，也实惠，就是菜品有点偏咸，饺子是主打！许是有了些名气，现在的价位明显高涨！可是菜还是那么的咸！不过饺子的味道，保持的不错！最爱吃的三鲜馅，依然，薄皮大馅，鲜香可口，吃得着的大虾仁！一口一个，腮帮子都会满足哦！如果价位能便宜点就更好了！;口味2(好);环境2(好);服务2(好)
13-07-19;蓝巫乂天狼;要了招牌的猪肉三鲜(忘记名字了，总之就是韭菜，猪肉，虾仁)，一般吧。菜随便点了茶树菇炒肚丝和老厨白菜，中规中矩，可能有点偏咸。人少，服务员总在嘻嘻哈哈打闹，五点训话的时候服务员也都没个正经，这个员工文化真是让人汗颜;口味2(好);环境2(好);服务2(好)
13-07-04;流浪的懒虫;非饭点人很少，饺子有十几种馅，还有些特色，例如珍珠饺子。一份12个够一个人的量，饺子汤免费，除了饺子这里还有常规家常菜，适合请客。饺子的性价比一般，偶尔吃下还行;口味3(很好);环境3(很好);服务3(很好)
13-06-27;我是你小姨妈妈;吃过一次，菜品一般，煎饺还可以，环境有点乱，可能跟旅游区有关，感觉不少游客。;口味1(一般);环境1(一般);服务0(差)
13-05-29;zhineny;这是一家不错的饺子店，煎饺水饺是各有千秋，我都很爱吃的，都说喜欢吃面食的孩纸容易发胖，不过呢自我感觉自己还是控制的挺好的，目前为止，呵呵。以后咋样就不知道了，不能跑题了！朋友们也知道我很喜欢吃饺子的，这次的小聚就定在这家店，吃得挺开心的，特别是煎饺的滋味特别好，虽然被烫着了不过呢回味起来有些意犹未尽的感觉。;口味3(很好);环境1(一般);服务3(很好)
13-05-22;小小的伤心一刻;只在他们家打包过一份饺子，2盒饺子花了51,不过味道还是相当好的，就是贵了点。呵！;口味3(很好);环境3(很好);服务3(很好)
13-05-19;CFW_22;去的时候人家都快关门了，但是服务员还是很热情的接待我们了，吃到快结束营业了人家也没催我们走。点了素三鲜煎饺和猪肉豆角的水饺，煎饺超级好吃，水饺一般。西芹虾仁和糖醋里脊这种家常菜还都不错。价格适中，不便宜也不贵。;口味3(很好);环境3(很好);服务3(很好)
13-05-18;李癫儿;我不知道其他人是怎么的口味，反正我们是觉得太不好吃了！先说鱼吧，这是水煮鱼吗？？这是油煮鱼吧！？还有那个京酱肉丝，豆皮太少了，，，不过说了之后还是再给了点，真的不是很好吃呀，他们服务员还说她们家的鱼是最好的了，这哪里好了？。？;口味1(一般);环境1(一般);服务3(很好)
13-05-12;那仁其其格;菜品很差。一个人来吃，点了一个凉拌苦菊一个山椒木耳还有最招牌的精品蒸饺。如果一家店连所谓的招牌都不好吃，基本上不可能好吃了，这家店正是如此。苦菊还连着根，菜都没择。木耳味道不好。服务员聚在一块聊天，要点热水，端上来一瓶意思自己倒扭头走了去聊天了。客观评价，不会再来。;口味1(一般);环境3(很好);服务2(好)
13-04-24;娃娃after;饺子给人的感觉就是平淡舒服的，这儿的人倒不多，但也算满座。两人没点多少东北拉皮，不错。大拌菜，中规中矩。宫保鸡丁蒸饺，不推荐，馅儿是馅儿，皮儿是皮儿，还特别干，还是吃宫保鸡丁拌米饭吧。酸菜水饺，一般，味道不是特喜欢。;口味2(好);环境1(一般);服务2(好)
13-04-20  更新于04-20 20:51;萍小郝;因为离家近，又因为周边吃饺子唯一大点正规点的店，但是也就饺子能吃，凉菜无法入口，大拌菜居然有浓重的鱼腥味，吃个饺子还凑合，外地游客比本地人多，应该不会再来了，失望;口味1(一般);环境2(好);服务1(一般)
13-04-14;1qiusheng;主打饺子特色，东北菜、川菜、家常的级别吧。很喜欢这家的蒸饺、煎饺。煮饺子够大，不太推荐。;口味2(好);环境1(一般);服务1(一般)
13-04-13;梦里梦不出梦;饭菜太差劲了，简直就是难吃，原本很饿吃一口之后没有食欲了！菜价也不是太实，服务态度更是差劲 叫了好几遍才过来 东北大拉皮就是用麻酱拌的 棒骨更是不入味……再也不会光顾了！;口味0(差);环境2(好);服务0(差)
13-04-12  更新于04-12 19:33;梦之空域;家里人去吃饭，点了羊肉有臭味，麻烦服务员换一下，结果服务员态度极度恶劣，说羊肉就这样，没法换，爱吃不吃，简直是让人气愤！原本也不差这一盘菜，结果完全被弄得没心情吃了，还没有办法退。这家店也算是连锁点了，说是百年老字号，但是让人失望透顶，冲着服务态度也再不会去了。;口味0(差);环境2(好);服务0(差)
13-04-02;florallee;饺子真的那么回事……菜更是一样……尤其是素什锦的蒸饺绝对是奇葩……;口味3(很好);环境2(好);服务3(很好)
13-03-19;Fiona熊;突然想吃饺子了，正好舅舅请吃饭，哈哈···可惜没吃上正宗的东北锅包肉，不爱吃番茄酱做的锅包肉！菜码还可以，价钱也比较合理。适合朋友聚餐哦！;口味3(很好);环境2(好);服务3(很好)
13-03-18;食你妹妹;服务差的不行，不给倒水，靠旁边的全聚德增人气。很一般啦！连猪肉香菇馅儿的饺子都没有，价钱又贵，不推荐！;口味1(一般);环境1(一般);服务0(差)
13-03-13;JF的苹果;味道偏北方口重、油大。猪肉炖粉条，饥饿的时候真香! 量大，肉多。;口味1(一般);环境1(一般);服务1(一般)
13-02-25;worbby;味道很一般卖的也不便宜有可能和地段有关叙也或者旁边就是全聚德的关系印象最深的是他家的豆浆那个浓郁 真的好喝老边俊儿是我来北京吃的第一顿饭 但是印象最深的就只是一杯豆浆至于饺子点了猪肉白菜的 吃在嘴里没有一种富足感 恩~~~~很一般至于其他的锅包肉什么的 就更没什么深刻的印象了;口味1(一般);环境1(一般);服务1(一般)
13-02-23;papapapa000;煎饺好吃~焗南瓜不绰~有个waiter好可爱啊哒*^o^*。。。。;口味3(很好);环境2(好);服务4(非常好)
13-02-02;maymeimm;看见中华老字号就进去啦，饺子品种真心多，味道不错不错，好吃好吃，皮薄肉馅多，推荐推荐;口味3(很好);环境3(很好);服务3(很好)
13-01-15;土立口mao;奶酪的话。我觉得怎么那么辣啊。但是很浓。恩。饺子很好吃啊。我喜欢胡萝卜的不知道有木有。肘子挺好的。我比较喜欢他家的装修咯。不错。就在家附近。请客啥的还可以。;口味3(很好);环境4(非常好);服务3(很好)
13-01-01;来自北方的狼2012;今天去天安门玩去'去中俊老边饺子馆'吃的东北菜''吃了点饺子''还有来了点蘸酱菜'很不错的'也很好吃''为止也好找'在全聚德边上'';口味3(很好);环境3(很好);服务3(很好)
12-12-21;aaa奔跑_虾米;回家在这儿坐车，正好饿了，就找到了这来吃饺子，味道挺好的，也可能是我饿了吧~哈哈哈。水煮鱼不知道好不好吃，没时间了，下次再去尝尝~;口味2(好);环境2(好);服务2(好)
12-12-17;堕落的小猫;赶巧经过进去吃饺子，一份十二个，皮薄大馅，点了5份，两个人没吃完。个人觉得猪肉白菜和海三鲜最好~其他的也不错，红豆奶酪也好吃，吃得撑死了。;口味4(非常好);环境4(非常好);服务4(非常好)
12-11-11;逗豆;这家店就在酒店隔壁,在北京的最后一餐就在那边吃的,那天正好是立冬,北方人习惯要在立冬吃饺子,我们也入乡随俗,饺子味道不错个头也很大,点的酸汤肥牛量也爆大,生意不错.;口味3(很好);环境1(一般);服务1(一般)
12-11-07;肖小启子;去办事，路过这里，感觉很吸引人，办完事就和朋友到这里，他家饺子馅很丰富，基本上日常的都有，煎饺、蒸饺也很多，就是速度略慢，有宫保鸡丁、鱼香肉丝的，我们点了味道还不错，推荐，煎饺那天没有，很可惜，下回有机会再试试，饺子薄皮大馅，味道也不错;口味4(非常好);环境4(非常好);服务3(很好)
12-10-13;格格巫memosa;饺子上来速度很慢。。还缺个数（肯定是在厨房被吃了）。总之。以这样的饺子价格来说。。服务和态度上面都不值。。至少我是再也不会去这店了。。;口味1(一般);环境1(一般);服务0(差)
12-10-06  更新于10-06 16:39;miadeles;赶在国庆之前来北京逛游，但9月30日晚的北京已经是人潮涌动鸟。在北京靠俩脚逛游了五六天，哈妮的脸是越拉越长，不光是脚丫子受不了了，而是这上海胖小囡也不太习惯北方的饮食，只爱那些精细的南国甜品。当然，偶这个上海土小囡却是个异类，就爱北方的大葱大蒜，呵呵。    这里的饺子个儿挺big，那馅儿跟个乒乓球儿似的，顶的上上海那些个水饺三四个的馅儿，看着爽快啊！哈妮和偶点了白菜猪肉和大葱牛肉的各一份，这娃子在偶的歪诱下，开始渐渐接受了大葱的味儿，前提得是熟的大葱。    但是，这里吃饺子居然只有醋和辣酱做蘸料，没有生的大蒜泥，不爽咧。偶在上海吃饺子，每回都要大大一勺儿生蒜泥，没蒜泥，偶吃着不香，有时候不晓得是饺子蘸蒜泥吃，还是蒜泥就饺子吃。嘿嘿。难怪哈妮说偶是一上海“变种”人。;口味2(好);环境1(一般);服务1(一般)
12-10-04;zai;服务不错，女儿居然掉了3次筷子，他们都给换了，我们自己都觉得不好意思。不过南方人，还是比较习惯常规口味的饺子。他们的饺子种类多。;口味3(很好);环境3(很好);服务4(非常好)
12-09-07;abu_ann;总体来说，经济实惠！！最喜欢酸菜猪肉，酸菜不好找啊，也不好包，早店里吃是最好的，那个玉米的味道很一般，招牌的水饺就是韭菜猪肉的感觉。。。。一般吧。。。。。水饺比蒸饺好吃，蒸饺有点硬，水饺刚刚好，里面的粗和蒜泥都很好。。。。。总体上讲，不错的，随便吃吃不错了~~~;口味3(很好);环境3(很好);服务3(很好)
12-08-31;快乐那一天;看了大家的评价，有点觉得不可思议，有那么好吃吗？慕名而去失望而归，味淡也不香，都没有去超市里买的湾仔码头和思念水饺好吃！！;口味1(一般);环境1(一般);服务1(一般)
12-08-23  更新于08-26 16:40;zln7529;饺子做得很不错！最喜欢那几个三鲜的，皮薄，馅大，汁多！锅包肉也很好。唯一不足的是：厕所的反味太大了。弄得满大厅都是味！实在是反胃了！一定要采取措施啊。我还要常去呢！;口味3(很好);环境2(好);服务2(好)
12-08-26;5上李小豪;点了店里的招牌蒸饺 和茴香馅儿的饺子味道一般 没有什么令人印象深刻的地方 还没人大的好吃呢菜要了 蒜泥血肠和干锅四季豆 四季豆不是很入味;口味2(好);环境3(很好);服务2(好)
12-08-04;carrylove2012;服务很差，特别是那个男的所谓什么大堂经理，一副纯爷们的样子，吃完后不到半个小时后，拿结账单回去开发票就不给开，说什么你之前走的时候就要开票或者来前台写发票未取字样。妈的，我要是记住了，还要这样吗;口味1(一般);环境1(一般);服务0(差)
12-07-16;为爱吃狂上一当;中午1点了，还等了几分钟。可见京城有多少好这口儿的东北银。馅儿品种偏少，又不能随意组合。比如有牛肉什么什么的，有什么什么胡萝卜的，但是就是没有牛肉胡萝卜。显然馅儿是早就做好的，说不定饺子也是早就包好的。羊肉胡萝卜、羊肉酸菜、猪肉茴香、鸡蛋西葫芦。皮儿不是太薄，有个别死面疙瘩。关键是馅儿，很生，很硬，很瓷实，小朋友讲话，跟包了个丸子似的。缺油少盐的，一点儿也不香。其它菜品偏贵。临走还一多半桌子的人。有那么好吃么？;口味0(差);环境1(一般);服务1(一般)
12-06-25;xiao土豆儿;总体来说每种饺子的味道都挺不错的，还有一种是用菠菜汁和面包出的饺子，也不错。特爱吃他家的大拉皮，价位也不贵，在那个地方价位不算贵了，因为离家里比较近，所以家里来客人总会去哪里吃的。其他店的老边饺子也吃过，总觉得没这家好吃，餐馆环境也不错。;口味3(很好);环境3(很好);服务2(好)
12-05-17;三巡五味;无论蒸饺还是水饺都很好，皮薄馅大，面皮筋道。唯一不足，就是所谓消毒餐具，每套2元，没有不收费的普通餐具。结果我们打开的第一套杯口就有一圈黑泥。;口味3(很好);环境2(好);服务1(一般)
12-04-16;木揪;经过这里，解决午餐~环境很好，装修的古香古色，而且干净整齐。服务热情，会热心提醒刚擦完地地面滑，点菜上菜买单都很快，态度也好。吃的方面：【鸡肉香菇饺子】18米12个，水饺。很好吃！！！【黑糯米什么。。】20米12个，蒸饺，里面是芹菜和肉~不喜欢芹菜。。【宫保鸡丁】18米，量不少，就是好辣啊。。。是我吃过的最辣的。。【卤味拼】26米，鸡爪味道还可以，尝个新鲜~桌子上酱油、醋、蒜什么的很全，喜欢酱油蘸饺子~~（¯﹃¯）~;口味2(好);环境2(好);服务2(好)
12-04-13;飘飘姐;过去的和平门百货商场，什么时候改成饭馆了，店面真是不小，据说这个店是直营店，北京只有3家，还真是和我吃的别的老边饺子馆不一样，连菜单都是都很精致，菜的口味不错，服务不能算不好，但总是有些冷冷的;口味2(好);环境2(好);服务2(好)
12-04-06;Rene_Tee;原本想去琉璃厂逛逛的 但是肚子饿了 就随便找了这家店两个人点了极品溜双段 百年老陷（蒸） 素三鲜（煎）极品溜双段 里脊肉和菠萝虾仁 里脊肉有点咸 菠萝虾仁有点太甜了百年老陷（蒸） 和 素三鲜（煎） 都有点小咸可能是上海人不习惯北京的口味 总体感觉还是有点咸的 但是分量都挺足的;口味1(一般);环境1(一般);服务1(一般)
12-03-31;b257232;萝卜皮很好吃，大拌菜很丰富，水煮鱼里的特色粉条很Q弹绝对没吃过。煎饺的做法很有新意。生意不错，服务也挺好的。其他的看图吧，都不错的;口味3(很好);环境2(好);服务4(非常好)
12-03-30;小枣窝头;话说头一次中试吃体验，很幸福。感谢点评，感谢大哥，感谢替我报名滴大迷糊…………真心希望常常和各位版主见面…………位置：超级好找，地铁和平门一出站就是。不过我个大迷糊，找到前门全聚德去了…………华丽丽滴迟到…………忏悔 环境：这家比较像大清花之类滴，满清风格。开在繁华滴旅游区，还是挺有特色滴。外观有点儿朴素凉菜：1. 大拌菜：一大盘子，不功不过，爽口清甜，在被大家消灭前盛了不少在碗里，配着后边滴肉肉解油腻。2. 酱香萝卜：这个我很爱，是那种嫩嫩脆脆滴萝卜干， 超级爽口解腻3. 自制皮冻：我个人很爱肉皮冻的说，这家滴蘸料挺好吃滴。4. 蒜泥茄子：嗯，不功不过，忘了什么味道了热菜:1. 锅包肉：这个做的稍微有点儿硬了，不太酥脆，有点儿油腻了。2. 水煮鱼：说是两斤多点儿的鱼，很实在的一大盆，鱼肉新鲜，嫩滑。裹了花椒末貌似，炸的很香。爱吃里边滴粉条。3. 田园小炒：没咋吃…………貌似不太入味4. 杀猪菜：这个猪血肠是店家自己加工滴，不是人造肠衣。大赞酸菜啊，青青翠翠滴颜色，酸度很合适，香。5. 烤鸭：鸭皮酥脆，中规中矩。鸭架做了椒盐儿的，这个没吃了6.蒙古烤全腰：处理滴不错，没有膻味，但是太咸了…………现场滴两位男士特爱里边滴辣椒…………7.龙井虾仁：虾仁儿好大个儿头，又嫩又有弹性，不过就是虾仁儿味儿，虾仁不太容易出彩儿滴说。8. 鱼头豆腐煲：这个还是咸了………白白滴鱼汤，豆腐也QQ滴，鱼肉有点儿败笔（我觉得熬汤滴鱼肉还是别出现在汤里比较好），总体是很清口滋养滴。主食:百年老馅（蒸饺） ：韭菜虾仁猪肉馅，咸，不够鲜甜。汤汁很足。鸡蛋西葫芦（煎饺）：做的像锅贴儿似的，煎的很漂亮哦。发现这个组合加醋很好吃，不过还是咸了。羊肉酸菜（煮饺）：呜呜，这个没吃着………………哭甜品：奶酪，带回家慰劳老妈了，老妈表示超级爱吃。;口味2(好);环境3(很好);服务4(非常好)
12-03-29;aldf;这次被抽中试吃很开心哇～地方超级好找，崇文门菜市场对面，醒目的大招牌！这次试吃的凉菜有:1.酱香萝卜：像萧山萝卜干，更有水分，爽口！2.大拌菜：爽口菜3.自制皮冻：皮冻很软，沾醋吃4.蒜泥茄子：摆盘漂亮，旁边还有个一堆类似土豆泥的DD，发黄热菜:1.龙井虾仁：摆上来挺壮观的，虾仁不小，味道比较清淡2.杀猪菜：这个菜很有气氛，端上来突突的一直开着，里面有血肠、白肉、酸菜，适合连汤带饭一起吃，热腾腾的，由东北风情3.锅包肉：锅包肉的汁有带香橙味，稍甜4.蒙古烤全腰：这个菜很不错，就是腰子太少了，辣椒和花生很脆！ 5.水煮鱼：鱼很不错，里面有宽粉代替了常规的豆芽，劲道6.鱼头豆腐煲：汤奶白色，很暖很健康7.烤鸭：还不错，配黄瓜条和葱，甜面酱8.田园小炒：扁豆和茄子的组合，比较家常主食:百年老馅（蒸饺） ：韭菜虾仁猪肉馅，个人觉得偏咸，可能口淡鸡蛋西葫芦（煎饺）：不错，皮脆脆的羊肉酸菜（煮饺）：推荐！还吃出一点奶油味，哈哈最后还赠送了自制奶酪，非常稠，酸甜，作为老北京的饭后甜点再合适不过啦！;口味2(好);环境2(好);服务4(非常好)
12-03-29  更新于03-29 10:36;lemon小强;很幸运的抽中了试吃，这家店的地理位置很好，就在和平门地铁站C口出来就是，挨着全聚德和平门店。装修风格走的是宫廷派。菜价也算合理。喜欢鱼头豆腐煲，汤很鲜，味道不错。椒盐鸭架也很好吃，咸香适口。要特别说明一下，这个老边是带“中俊”前缀的，据说饺子馅料是从沈阳直接配送过来的，以后吃老边可以留意一下。百年老馅的蒸饺还是挺够味的，不妨一试，煮饺馅料很足，但个人还是最喜欢煎饺，色香味都很不错。最后隆重推荐他家的金牌奶酪，是我吃过最好吃的奶酪了，口感细腻，奶浓香滑，甜度适中，10元一盒，建议大家尝一尝，相信不会令你们失望的。;口味2(好);环境1(一般);服务2(好)
