time;user;text;score1;score2;score3
15-03-04;一粒香菇头;环境很好，位置很好找，服务不错哦，人不多，很舒服，适合聊天小聚。老酒烧肉很好吃，七十八元，饼卷着肉肉加蒜，搭配得体，味道很好。干过娃娃菜很够味，有点辣呢，还有金枪鱼沙拉，四十八元，摆盘好看，也推荐哦，薯条一般啦。这里主推中餐，西餐也有，还有商务餐。推荐大家去。有团购也可以直接让老板打八五折。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-23;dptr64;位置很好但门脸不太明显容易忽略，环境和味道都很不错，菜品中西结合，是附近比较稀缺的类型;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-20;皇亲贝勒爷;环境很好，四层小楼，人不多，比较适合情侣约会和朋友聚会。午间商务套餐价格不贵！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-19;橙子和嘟嘟熊;不是第一次去了，环境很好，很舒适！可谓是老北京文化和西洋文化碰撞的好去处！北京很难得的好地方！年三十儿的家宴在这里！私房菜味道很美，很有特色老板人不错！推荐给大家！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-06;用肺呼吸的鱼627;超赞！以后会常来！很雅致！披萨真的特别好吃！必胜客跟这里比都不是一个档次！其他每个菜都特别好吃！中西餐都很棒！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-06;Weixin_3836081728;这个券挺值的。建议单点的人买。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-04;w_wayne;酒香不怕巷子深！这个店就是典型的酒香。还有专车接，攒一个！;口味3(很好);环境4(非常好);服务4(非常好)
15-02-01  更新于02-01 14:39;素颜格子;就在大栅栏西街，挺好找的，环境小资，不知道因为地点还是什么原因，客人不多。一楼是沙发座，适合朋友小聚，服务很热情，溜鲈鱼很好吃，就是中央空调不太好，有点冷。;口味3(很好);环境2(好);服务3(很好)
15-01-27;Tototoma;在老北京的巷子里，有欧洲淑女风情。不建议套餐，份量太大，两人吃不完一个人套餐，因而也影响质量，要做精点。招牌菜还可以哦。雷司令不错，价格可以下来点;口味3(很好);环境2(好);服务3(很好)
15-01-21;爱恣季;服务超棒哦，味道也很好，就是人很少;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-20;小吃貨漣漪;菜品味道还不错，特地点了个老酒烧肉，两个人吃到撑！红酒雪梨味道不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-18;小豆豆2813;有些小小不愉快，后来解决了。总体上是个闹中取静的好地方;口味2(好);环境4(非常好);服务2(好)
15-01-17;星星爱米奇;环境很小资，很不错。吃到了招牌老酒烧肉！真心不错！蘸着腊八醋一点也不腻。服务也很不错，店员都是帅哥！真心赞;口味3(很好);环境4(非常好);服务4(非常好)
15-01-14;purpleocean;哪儿哪儿都挺好，就是酒有点贵。要是有happy hour就更好了...;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-09;dpuser_78089446060;慕名而去去没有满意而归，可能是期望值太高了吧，但是值得肯定的事服务超级好，可以说是私人定制的服务，不过也说明了客人少～菜品种类不多，中餐，西餐都是，说到特色肯定是他家的老酒烧肉，配带卷饼和腊八蒜还是很好吃的，其它菜品味道中规中矩，中餐价格合适，西餐的价格小贵。;口味1(一般);环境2(好);服务4(非常好)
15-01-09;不知名和姓;老酒烧肉和瑞丝琳不错，没有品尝葡萄酒;口味3(很好);环境3(很好);服务3(很好)
15-01-07;QQ_8585117;好久没去大栅栏了，今天去了一趟西街，变化好大，肚子饿了，想找一家安静点的餐厅，终于找到了一家装修独特的餐厅，叫瑞斯琳，共四层，参观了一下，很符合现代人的品味！时尚，安静，又有包间，楼上有露台，两个大蒙古包独具风格！口味中西，又有烤全羊！牛！在这紫禁城下能找到这样的餐厅！太难得了，小试了一下，菜的味道还真不错！能感觉到老板很用心！服务又好！下次带朋友来这～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-07;dpuser_008875;一个人走在大栅栏西街，被瑞丝琳的独特店面吸引，看到黄色的墙体想起心爱的女友，食欲大增，忍不住推门而进，哇！店内的装修风格和我的心境一样…坐下来安心的用餐，不错！菜的味道真不错…用完餐，久久不愿离去…下回还来，这里有情…有意…有味道…;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-04;鱼宝宝的小白;非常好，服务，环境，菜品口味非常好，披萨烤炉烤制，甩出必胜客十几条街;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;程建颖;非常满意！服务员看到我是家庭聚会，特意把二层让给我们用，因为店里的酒水不适合在我们聚会，服务员特意帮我们出去买的饮料！服务，环境，味道都是相当的好！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-01;elvhua0305;羊排的酱汁很好吃，意大利面有点干干的，点了一个梨汁很喝～最重要的是环境好，很安静，适合情侣约会～;口味4(非常好);环境4(非常好);服务3(很好)
14-12-25;呆果;汉堡味道很不错，面包酥脆，好呲;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-18;猴大王哇咔咔;环境很好！猪蹄很好吃！肥肠实在太难吃了;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-15;GYYGY900428;环境特别好，团购很超值。鳕鱼特别好吃;口味3(很好);环境4(非常好);服务4(非常好)
14-12-13;不敢乱吃的吃货;那个烧肉好吃啊，好香的红烧肉，呵呵，红酒雪梨也很推荐;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-09;萝卜2719;闺蜜私聊，好友聚会，情人约会好去处！推荐老酒烧肉，几乎不碰一点肥肉的我，都要点赞这道菜[馋嘴]，南非鲜榨果汁，德国啤酒不妨一试。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-08;Z65丽;亲们 值得在去吃的 环境没得说;口味3(很好);环境3(很好);服务3(很好)
14-12-08;百合花的香甜;味道好极了，下次还回来。32个赞哦;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-08;dpuser_29231017174;绝对推荐，非常不错的有情调的餐厅，必须去;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-07;天街的小鱼;直接差评。服务员看不清楚单子。我团购两张。点了一半我问点了多少。还能再点吗？她说还差几十才到两百。我就点了。结果买单时说我超出两百块还要加四十八。说当时单子不完整。什么职业素质啊！;口味0(很差);环境0(很差);服务0(很差)
14-12-07;糖糖_1314;餐厅很好找，就在大栅栏西街88号，环境也不错。服务更好！至于菜品要等我一会儿吃完才能评论;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-02;gstoog;吃的比较多，这个没算红酒钱，一般花不了这么多的。羊腿挺棒，羊肉味很足，但是不喜欢膻味的可能吃不习惯。炖萝卜和地三鲜也还行。环境不错，老板还过来问问味道咋样。比较看好这家店。以后还会来。有只大鹦鹉（金刚鹦鹉？）时不时怪叫一声，有点吓人哈哈;口味3(很好);环境4(非常好);服务3(很好)
14-11-24;怕冷の企鹅;周末要小资，和LG选择了这里消磨一下下午时间，环境非常好，服务也很好，声音很温柔，我要的牛小排配红酒汁，要到7成熟，很喜欢。;口味4(非常好);环境3(很好);服务4(非常好)
14-11-09;dpuser_50036604112;推荐朋友在这里办的生日会，因为20多人，老板很给面子把二层包给我们，还送了长寿面，最主要的是二楼还有卡拉ok，音响效果非常好，省了去KTV的钱！哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-31;Sina_4979078153;服务生姐姐们都特别可爱ヾ(・ω・ｏ) (´・ω・`) 环境很好  今天万圣节特别有些装饰 吃的很好 红酒雪梨很好吃 其他的菜也都很好吃  像金汤牛肉啊招牌的那个酒的肉（sorry太好吃记不住名字只记得味道）  很赞很赞  推荐去吃 上菜才不慢呢速度刚刚好  赞;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-30;蓝雨悠;独栋的四层小建筑，被有品味的老板装的很不错，西式简约很喜欢。一层餐厅还有一些小书架，里面有些开封和未开封的书，多种经营嘛。服务员小妹特意带着每层都看了，有散座层，有包间层，最喜欢顶层的露台，以后搞小PARTY可以考虑这里。服务员介绍了，不管中式西式，菜都会很不错，西餐厨师很厉害哦，那就都来点吧。点了土豆沙拉，罐焖牛肉，肉骨茶，蟹黄豆腐，有机菜花……真的如服务员所说的，虽然量都不大，但是味道很不错，在这个价位绝对性价比算很高的了，吃的很舒服。服务很不错哦，服务员小妹全程热情耐心，大栅栏西街上很有特色的一家店，希望老板熬得住，祝福。;口味3(很好);环境3(很好);服务3(很好)
14-10-28;xuexue1535;我能说我和小伙伴去吃的时候没有喝他家的葡萄酒或者点他家的特色菜色只是为了去解决中午饭吗？小伙伴前一阵子要考试，我们就在他家附近吃的，吃完方便她回家复习，没想到吃完被我忽悠去了南锣鼓巷。虽说小伙伴也是要去的节奏但还是被我带动的去了所谓的吃完饭溜达完复习更有效果比较适合我这样找借口的人。这家店大坐标是前门，具体是大栅栏西街，一家新开的店，环境很不错。大霾天去吃中午饭我俩也真是醉了。门口有一个美女两个帅哥当值。一个享受咖啡美酒的地方被我当成解决午饭的选择我选的是台湾卤肉饭套餐，具体说来是台湾卤肉饭一份，凉拌黄瓜小菜一份，还有当日的例汤肉骨茶一份卤肉饭感觉每家做的都不一样，北京现在有的是台湾卤肉饭和改良卤肉饭。卤肉饭盘边不知道为什么撒了一些辣椒粉，盘子里面是米饭，和卤肉。卤肉里面有不知道是花菇还是香菇的一种蘑菇。肉和菇融合的还行，不是很咸的状态。肉骨茶我是第一次喝，里面有什么我记不清了，感觉味道还是比较浓的，胡椒的味道稍微有点重卤肉饭午市套餐是38米一份小伙伴点的是薄荷鸡饭的套餐，48米。我记不清全名了。反正听小伙伴的形容觉得还不错。小伙伴很喜欢配的红酒雪梨。不知道是不是我俩点的偏中式的缘故，给我们上的都是肉骨茶，如果要是点意面西餐什么的会不会例汤就是奶油蘑菇汤或者红菜汤，罗宋汤一类的呢给我们服务的服务员MM人很温柔，就是说话声音有点小，感觉有的时候得侧耳倾听。小哥们长得还是挺。。下次再和小伙伴一起的时候准备去试试他家的咖啡，热饮，红酒什么的WIFI信号还行，时间悠闲的话在这里泡一个下午也是不错的选择。;口味2(好);环境3(很好);服务2(好)
14-10-22;godblessluo;上菜慢,味道那些还很不错,新店;口味4(非常好);环境4(非常好);服务3(很好)
14-10-18;新五柳先生;又吃到了几个没有吃过，又惊艳的菜。红酒雪梨，红酒味儿很浓郁，那个木瓜着实让我猜了半天，酸甜苦辣咸五位俱全，并且每种味道都很均衡，再加上腌制过后的爽脆，真真是不可错过的佳肴。三杯鸡比北京好多台湾菜做的都好吃，金汤肥牛也不错。地处大栅栏西街，闹中取静，可食可饮，别错过。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-18;キーちゃん;现在也不怎么喜欢出差了。难得吃西餐，貌似刚开业没有多久，环境很新。味道还不错。;口味3(很好);环境3(很好);服务3(很好)
14-09-24;方片贰;里面的菜非常好吃，酒也很纯正，喜欢这里，以后还会去;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-22;蜻蜓草上飞;中午和朋友去大栅栏商业街玩，溜街时看见装修风格不错，顺便进去，店里面环境很好，服务态度很热情，金枪鱼沙拉，酸汤鲈鱼特别好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-22;口口小姐;相当贴心的私房菜，和朋友一起去的，地三鲜、水煮鱼、土豆丝这样的家常菜炒的很可囗，而且据说像水煮鱼绝对没有二次用油，老酒烧肉软糯香甜！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-20;小熊5号;鸡尾酒师傅很专业。自己调制了一款玛格丽特！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-17;学帅;位于大栅栏西街，南城乃至北京文化起源之地，餐厅主题巧妙的结合了中西餐特点，并加入文化气息，还有美女老板待客如归，值得流连！;口味4(非常好);环境4(非常好);服务4(非常好)
