time;user;text;score1;score2;score3
14-01-01;kindoly;就是薄饼，脆的，口味多，老板挺热情，位置离大栅栏有点距离，要过了十字路口继续往前走一段。;口味1(一般);环境3(很好);服务4(非常好)
13-12-04;无敌林仔噗;就在家附近 路过好几次都没买 后来看点评还不错就去买了一斤 几种口味混搭 粗粮的应该比较健康 味道还可以 脆脆的还热乎呢 当个休闲零食还不错;口味3(很好);环境3(很好);服务3(很好)
13-12-01;口天日文wm;脆脆的煎饼呢~~在大栅栏里面的一家小店店，早上很早就开门了，和mama来北京玩的时候她推荐给我的小零食，于是各种逛游溜达来到这里买格格酥，人气挺旺呢，不少人在排队，有小试吃盒子，可以品尝，很酥脆也很香甜，看着尝试的食客们都买了好几盒，里面两个摊煎饼的超大铁台子，师傅超级忙碌的样子，选了香甜口味的和芝麻口味的，，都很喜欢~~走的时候捎了四盒子回去给朋友们分享，感觉算是性价比挺高而且食材很健康的特产了吧~~话说老板人很爽快也很好的说~~~这次去北京还会再去光顾的，似乎记得淘宝上有网店的，也可以在网上购买呢，很方便的说;口味3(很好);环境3(很好);服务3(很好)
13-10-31;dreamfuture;果然和评价中的一样，味道很像煎饼==不过脆脆的当零食还是很不错的~孜然味的比较有味道，其他的好像吃起来都差不多哇~老板人很好~;口味3(很好);环境3(很好);服务4(非常好)
13-10-14;lily好多重名;买了各种味道的，男朋友带回来的，我还比较喜欢，好吃不腻，挺酥的，就是挺沉的;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-28;noclevergod;其实就是脆饼，如果专程去一趟就没必要。老板特别客气，待人超热情，这估计是生意好的主要原因。买的花建议先尝一下，一样来五元就足够了。;口味3(很好);环境2(好);服务4(非常好)
13-09-02;Aslanchai;一个小店儿，很有特色，格格酥，有咸味的有甜味的，都比较好吃，可以混合买，20块钱买了一大兜，据说淘宝店上也有卖，但是要自付运费。;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-22;Isidora_s;酥酥脆脆的小食，买了五块钱的吃了很久，打发时间磨牙的好材料。值得一赞的是老板的态度超级好！人很多但是人家超有耐心的，很客气的让你尝各种味道再决定买什么。;口味2(好);环境2(好);服务4(非常好)
13-07-26;erlong4444;老板人是真好，但是吃的没什么特色，就是薄饼，你能想象到的味道;口味2(好);环境2(好);服务3(很好)
09-01-02  更新于07-22 23:33;kxc95123;现在是15元一斤了，盒装的是16了，口味比以前多了，而且老板还开了淘宝店，到淘宝去搜格格酥就行，这下就方便多了，还是那个老板，还是那个口味，真的很好吃，我记得前阵看的电视剧《美人无泪》那个多尔衮就爱吃这个格格酥，还真是老北京传统小吃，还会来的。;口味4(非常好);环境2(好);服务4(非常好)
13-06-22;shirley_tu;看到点评上的图片像是山东大煎饼，正好要大栅栏那边吃台湾小吃，就找了去。到那一看果然和山东大煎饼一样，有免费品尝，老板人很好，想要尝尝哪个口味的，他都很慷慨。个人认为巧克力口味，芝麻甜味，甜香味的比较好吃，买了2斤半啊啊啊~酥脆，可口，香甜，晚上看电影的时候吃了很多，哈哈~所有的口味都是14元一斤。;口味3(很好);环境1(一般);服务4(非常好)
13-06-08;ttvitamin;会特意去买的小吃~老板人很好~每回去都是乐呵呵的~据说一共有九种口味，最爱芝麻糖味，芝麻盐味，原味的那种~14一斤，15一盒~;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;helena90203;好吃 酥的 很香 女儿爱吃的很 我喜欢一层层吃 我妈爱整块象千层酥那样吃 怎么吃的不错 每一口味都拿了两块 老板挺和气;口味4(非常好);环境3(很好);服务3(很好)
13-02-11;eroshi;早上买了半斤，脆脆的，像蛋卷，老板人很好。决定再去买一点带着去游景点;口味3(很好);环境4(非常好);服务4(非常好)
13-01-28;不能不折腾;14一斤，5块钱买了一堆吃了好久。味道不错，有牛奶巧克力芝麻水果等等。虽然种类多其实口味都差不多，不是很甜。酥酥脆脆，当零食很不错。一个小门脸，很容易就错过了。;口味2(好);环境1(一般);服务2(好)
13-01-23;猫猫的宅怪兽Deaver;无意间看到的一家店，吃起来很脆，刚出炉的暖暖的很不错，最喜欢它的香甜味和鸡蛋糖味;口味3(很好);环境2(好);服务2(好)
13-01-05;caomu;路过看见就买了点，冲着这个名字。店面小小的，有各种不同的口味，买了香甜味的。脆脆的，味道还可以。名字大于口感吧，就尝个鲜;口味1(一般);环境1(一般);服务1(一般)
12-11-30;gracext;选择了三种甜味的，塑料袋按斤秤的，一共15块钱，味道吃起来竟然差不多的。很脆，但是感觉油放多了，冷了有点生油味道！;口味1(一般);环境2(好);服务2(好)
12-08-28;魔女小楠;在大栅栏里，有一家专门卖煎饼的店，看起来很有特色，做法跟山东大煎饼差不多，也是有一个转盘，老板加入面浆以后，加入香橙酱，搅匀，待面饼变干以后，叠好，切成块状，略为放干以后就会变脆。有好几种口味，加入不同的酱，就有不同的味道，加入香橙酱就是香橙味，加入巧克力酱，就巧克力味，加入花生酱就花生味。不同的酱料，就做不同的饼，很好吃也！;口味2(好);环境1(一般);服务1(一般)
12-04-17;star_lxg;香甜酥脆！值得吃吃，不过有点干，所以需要喝水。小店很小一点点，只能拿走吃，边走边吃真的挺好的。在这逛街觉得喜欢尊重历史;口味3(很好);环境0(差);服务1(一般)
12-03-01;馋鬼范范;从家走三分钟就能到这确实还可以  但是不是北京小吃    一看老板就知道是外地人   但是多吃就觉得该腻了    可以试一试的;口味2(好);环境2(好);服务2(好)
12-02-04;晚饭吃了麻烦;原来叫“格格酥”这个名字的店全中国只有一家啊= = 。我是去北京玩儿逛前门大街的时候买的~5元已经有很多了而且刚出炉的热哄哄的也非常脆~买的各种甜的拼在一起。。挺好吃的，下次去北京还要吃;口味3(很好);环境1(一般);服务2(好)
11-09-18;大嘴闯天下;有好几种口味 什么椒盐的、草莓的、橙子的、牛奶的、香甜的~~ 都是13一斤 可以每样都要一点 东西是现做的 感觉就是玉米大饼 只是烙得比较干 比较脆 其实还挺好吃的;口味2(好);环境1(一般);服务2(好)
11-08-17;我是飞儿;首先我要说 这个味道还是不错的 但是谁说这是北京的了 老北京有这东西吗 各种口味都可以试一下 噱头挺多的 没意思了;口味2(好);环境2(好);服务3(很好)
11-04-28;流云偷渡tt;买过两次了,玉米面做的,粗粮吃点也健康嘛,各种口味的,水果的,咸的,甜的,比较脆,口感不错,闲来无事当零食吃了,热量应该不高...;口味3(很好);环境3(很好);服务3(很好)
10-11-24;雪儿831005;遛弯到前门，走胡同，一大叔吆喝卖格格酥，啥玩意我看看，一看山东大煎饼的家伙，脆脆的，我买了原味和芝麻的，当零食还是不错的，杂粮，没有油水，也算健康食品吧。呵呵;口味2(好);环境1(一般);服务2(好)
10-11-07;兔兔兔斯基;特别爱吃类似的东西~~~也不贵，吃起来很不错~~特别爱吃类似的东西~~~也不贵，吃起来很不错~~特别爱吃类似的东西~~~也不贵，吃起来很不错~~;口味4(非常好);环境3(很好);服务3(很好)
10-05-06;歇菜鸭梨;刚走到大栅栏的门口~就看见有人出来手里拎着个袋子~里面装了黄黄的小饼~想必就在巷子里面~很想尝尝快走到巷子的尽头了才发现这么家小店门口的小格子里分开放着不同的味道~尝了尝~就称了4块钱的~边走边吃~不一会儿也就完了~买些当零食不错;口味2(好);环境2(好);服务2(好)
09-12-03;佐川衡一;去大栅栏西街偶尔路过的。感觉制作有点像山东大煎饼，不过更薄，用料是玉米面，还是健康食品。买了芝麻甜味和芝麻咸味的一共半斤，不知不觉就没了。。;口味3(很好);环境1(一般);服务2(好)
09-05-03;kongyiying;我也特喜欢格格酥,一是因为它口味特棒,一口咬下去香甜酥特爽.二因为它健康,存玉米粗粮吃多了不长肉的,不过我前几天去买,老板说因为道路施工得崭停两个月,到七 八月分才能正常营业,哎看来这两个月是吃步到了;口味4(非常好);环境1(一般);服务4(非常好)
09-04-09;cocoamonster;样貌平凡，但真的很好吃，一片接一片！！老板很会做生意，不怕客人试吃，服务态度又好今天买了一斤（10元），可以混着搭配口味。我选了香甜味、芝麻咸味、无糖，好好吃！女儿很喜欢，因为材料都很健康，给小孩吃不怕，应该再买多一点才是...;口味4(非常好);环境1(一般);服务4(非常好)
