time;user;text;score1;score2;score3
15-09-09  更新于09-09 08:37;曾昕;和闺蜜去喝过一次下午茶 地方有点不好找 我们找了半天才找到 但是进去之后确实觉得别有洞天！座位有三个部分组成 一个是吧台 一个是有空调沙发的小屋子 还有就是二楼露台 八月底还是有点热 我们就选了屋里 。甜品都很好吃 尤其是马卡龙和司康 简直爱死了 然后装咖啡的小玻璃瓶子也很漂亮 水果冰激淋杯比较一般 里面只有火龙果和葡萄 好像不如图片上品种多 总的来说值得一试，但不会特地来吃。;口味4(非常好);环境3(很好);服务3(很好)
15-09-06;DJ兔兔流氓;跟着导航找到的，去时晚上10点左右，门很难推开，进去后老板好像很惊讶，店内环境也让我惊讶，点了焦桂拿铁，玫瑰花茶，老板很随和也很专业，临走时还买了咖啡☕豆;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-06;黛祢;典型传说中的咖啡香不怕巷子深，是的，这样一家典雅的小店就开在曾经绚烂无比的大栅栏附近。大隐于市的精致咖啡店。环球咖啡不可错过，冲咖啡的小哥斯斯文文，典型的学霸气质，说起话来不温不燥，咖啡店装潢典雅肃静，屋顶上的瓦片和充满工业气息的内饰装修和谐共舞，时不时飘来冲泡咖啡时的香气。虽然一同去的是单纯喜欢咖啡味道的两个屌丝女，但是依然无法抗拒那飘荡不散的浓厚咖啡香。一同品尝的小甜点也是很好吃，虽然不是店里主推的，但是像kiwi fruit冰激凌一样的口感，让人心情很愉悦。强推！ps：店内有一清华美院的高定服装店，逼格非常高，偷偷看了一眼，也是很符合建筑学屌女的眼光的。咖啡和甜点很美好，朋友今天踏上了去德国继续学习的旅程，这样的时光和友情更美好！感谢berrybeans～;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-04;c啊c;隐匿在胡同里的高逼格咖啡店，店主十分有品位，审美一流，店里的装饰很用心。手冲咖啡很认真，很专注，还有细心的讲解。;口味3(很好);环境4(非常好);服务4(非常好)
15-09-04;蘑菇喵星人;口味不错，环境挺小清新，挺文艺的，适合密友小聚。天气好来这里喝咖啡应该更舒适;口味3(很好);环境3(很好);服务3(很好)
15-08-31;EstrelaGlobal;太难吃了，这也叫手冲咖啡，水温都不够，谁都可以自吹了。呵呵。东西还那么贵;口味0(很差);环境0(很差);服务0(很差)
15-08-31;无语_2185;不能更难吃了....随便谁都可以说自己是法国大使馆的定点了.....;口味0(很差);环境0(很差);服务0(很差)
15-08-29;baileibj;非常好的咖啡厅，值得一来哦！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-27;冒烟镜子;隐藏在曾经的烟花之地前门的八大胡同，手冲咖啡配法式下午茶，小甜点法国空运，马卡龙法国大使馆专供，经留法的W老板鉴定还挺不错，当然不嗜甜的人还是接受不能的。老板号称咖啡达人，不过这次喝的咖啡比较一般。但是最最要命的是空调不制冷，吃个下午茶附送一身汗，所以还是下雨或者秋天凉爽后再来，上二楼露台应该别有一番风景。;口味3(很好);环境3(很好);服务2(好)
15-08-26;123456789小姐;巧克力马卡龙很好吃，冰激凌真的很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;dpuser_62400496290;走到朱家胡同发现了BerrYbeans咖啡，进去喝了一个下午茶。他家的咖啡不错，甜品更好，难得的是每一款都好。价格不贵，可以经常光顾。;口味3(很好);环境1(一般);服务2(好)
15-08-25;SylvieTang;白巧克力奶昔有点太甜了 甜品还是不错的 比较喜欢 总体感觉一般 没太大惊喜;口味3(很好);环境4(非常好);服务4(非常好)
15-08-17;ololol;手冲咖啡大赞！环境也超好，喜欢店里咖啡的味道！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;饭小团团1108;品尝了环游世界手冲咖啡，分别是耶加雪菲，曼特宁和哥斯达黎加，味道尚可，并不惊艳。;口味3(很好);环境2(好);服务3(很好)
15-08-15;岛岛小晕;幽静的小地方，enjoy的下午茶券，甜点味道都不错没有特别甜，巧克力马卡龙很好吃，泡芙没有达到预期的惊喜，冰激凌真的很好吃，有点不好，水果里有四个提子，两个已经长毛，一个勉强能吃一个已经不好了，把长毛的提子给了服务员并说了这个长毛了，服务生只是说“哦”就拿走了。不会再去了;口味3(很好);环境3(很好);服务1(一般)
15-08-11;爱吃的懒猫咪66;北京小院，地方不大，冲着手工咖啡来的，还不错，上面有露台，晚上在露台上数星星还不错;口味4(非常好);环境3(很好);服务3(很好)
15-08-06;爱吃的假斯文;大众上评价很高的咖啡厅，但感觉有点盛名之下其实难副。店面风格走的是胡同老院落的风格。小院子里有三张咖啡桌；室内面积面积很小，估计有11平米左右，室内仅能容纳5张小咖啡桌，且很拥挤。下午的时候阳光会透过落地玻璃门直射进屋里，同时壁挂式空调的出风量不足，屋内有点热。咖啡的味道感觉很一般，美式还不如星巴克的好。类似的胡同院落咖啡厅，鼓楼那边有很多家，不知道为什么前门这家会评价如此之高，也许个人偏好不同吧。;口味1(一般);环境1(一般);服务2(好)
15-08-04;沐浴光明;太难找了，极其小的一个logo，害得一起约的美国老太太走来走去好几遍愣是没找到。环境还有点特色，胡同中闹中取静，破破的木门与现代的咖啡形成鲜明对比。;口味3(很好);环境3(很好);服务3(很好)
15-08-02;Bigapple58;比较满意，环境很好，咖啡味道不错。;口味3(很好);环境4(非常好);服务4(非常好)
15-08-02;转个圈儿WOW;名不副实啊，那个泡芙无力吐槽了好么？!;口味2(好);环境2(好);服务3(很好)
15-07-26  更新于07-26 18:02;大喜满满;南城的胡同，很轻易地让你穿过繁华，走到自己的静谧中…很享受“享受自己”的徒步！BERRY BEANS的老板应该也是在享受自己吧！如果不是有勇气不敲门就推开…你是看不到木门背后的别有洞天的！美式很地道，口感不错。同时品尝了最新的甜品推荐：拿破仑，稍有甜腻…皮质沙发很舒适，让人想蜷缩在里边…音乐也恰到好处的抚慰着晃晃悠悠的心…;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-24;我想说真话;旧屋改造的小环境还不错，安静通透，背景音乐也很喜欢。手冲真的不是太推荐了，冰饮还凑回，没吃到拿破仑小失望要六日才有，司康泡芙都不贵味道也还可以，适合闺蜜聊天聚会。;口味2(好);环境3(很好);服务3(很好)
15-07-22;Kacyanfeliz;很棒的一次衚衕咖啡館 雖然很隱密 但還是被我找到了 耶呼;口味3(很好);环境3(很好);服务3(很好)
15-07-21  更新于07-21 21:32;cocoa0707;好久没进小胡同，感觉很不同，菜品很高大上，就是太甜太甜！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-20  更新于07-20 12:54;chriskly;小胡同里面的小咖啡馆 很有意思很清净 司康不错五块一个～;口味3(很好);环境4(非常好);服务4(非常好)
15-07-19  更新于07-19 20:27;Joemao513;收款很积极，上菜不积极。眼镜男服务员记性很差，真的，既然记不住就写下来吧！环境还不错，口味很一般。泡芙不好吃！;口味1(一般);环境2(好);服务1(一般)
15-07-19  更新于07-19 19:00;moon831012;在enjoy上团购的下午茶套餐，总的来说三分吧。甜品质量挺高的，客观说是我近年来吃的最好吃的一次。但服务完全跟不上。套餐里的水果杯分量不及图片显示的三分之一，且内容只是火龙果粒加四颗葡萄，对店员提出后没有任何回复。面包原本应配三种酱但实际只上了一种，和店员提出后说因为面包也换了一种所以酱料少配了。套餐里赠送的一小壶咖啡很香，但似乎就是一shot咖啡兑了很多水，颜色极淡，也就无所谓味道了。所谓的团购就是如此地降低成本吗？把原本的好环境毁完了，这样还不如不做团购了。;口味4(非常好);环境3(很好);服务0(很差)
15-07-17;cookie卷卷;咖啡很好喝 环境很舒服 适合休息聊天;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-16;cat19870603;环境优雅，适合和爱人一起看书听音乐，适合爱情;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-14  更新于07-14 21:03;王新_6504;在繁华街市里居然隐藏着这么一家闹中取静的咖啡馆 BERRY BEANS。不错的单品手冲咖啡，这两款比较了一下 Yirgacheffe Brown和 Carly Zhu，更喜欢前者，味道均衡层次感比较明显，在60°以下，有着独特的果酸味道。;口味3(很好);环境3(很好);服务4(非常好)
15-07-13  更新于07-13 00:03;发呆也快乐;门面相当简陋 我差点错过 里边别有洞天的感觉 简单一个院子里边的下午茶 感觉还不错 就是院子里待着是真不凉快 甜点吃起来还不错 闺蜜下午茶时间enjoy;口味3(很好);环境3(很好);服务3(很好)
15-07-12;kayla_J;拔草的一家店，哈哈！很隐蔽，真的太容易错过了，但是当你“破”门而入的那一刻，别有洞天～宽敞，干净，整洁，舒适的环境，有新意的吧台，亲切热情的服务，还有不错的饮品甜点～因为是工作日下班去的，所以没有人，美女咖啡师依然热情的招呼了我，用了团购的环球之旅。和美女畅聊了一晚上，聊到好几个巧合，很有缘分啊，一不小心就到闭店时间(如果美女咖啡师会看到，我想说我真的不是故意嗒:P)～下次还会去:);口味3(很好);环境4(非常好);服务4(非常好)
15-07-12;Sririq;在enjoy上买的下午茶set,无论卖相和口感都很棒，每样都很精致细腻，非常喜欢。店里空间不大，但设计得很巧妙，挺舒服的一个小院。主要是因为open air,虽然开了空调和喷水雾的电扇，还是有点热，同伴热得都不行了。怕会晒就没上露台，下回有机会再去。;口味4(非常好);环境3(很好);服务4(非常好)
15-07-12;linoner;非常好的一家咖啡厅，环境安谧，还有个小露台;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-12;swimxingxing;菜品还算可以 只是环境太不适合夏天了 尤其是很热的时候 露天的院子 外加开放式的室内感受不到一丝凉意;口味2(好);环境1(一般);服务2(好)
15-07-11  更新于07-11 21:00;ououwong;在enjoy 上团的下午茶，和闺蜜来吃的。店在朱家胡同，地铁坐到前门或者珠市口都可以，两站中间，要走一会儿呢。服务员态度还不错，但是味道实在一般，最好吃的应该数榴莲冰激凌了，除此以外没啥亮点了.;口味3(很好);环境3(很好);服务4(非常好)
15-07-10;栗子圆clytze;Berry beans 是欢欢前段时间在帝都浪的时候去过以后推荐的，我之前在城觅上也看到过。所以品质还是挺有保证的。店子有些隐蔽但是有高德就能毫不费力地找到（没错高德一生推就是我）。推开斑驳的红木门，引入眼帘的是玄关尽头的花，那时候我就想，这地方来对了。进店后可以选择坐在楼下或者露台，如果不是午后的大太阳，其实选个傍晚在露台吹风也是不错的体验。跟店主聊了两句后选了还没加到菜单上的冰咖啡，用的是埃塞俄比亚的耶加雪啡加上黄糖水，最后证明店主确实是诚心推荐，这款单品的确让人惊艳。耶加雪啡本身就有着类似水果和花朵的香气和味道，配上浓度恰好的黄糖水，充分中和了咖啡本来的涩味，咽下之后也不会在舌根留苦，只会留下余香。不像会玩的城里人能对咖啡头头是道，只能说这真的是一杯非常好喝的咖啡。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-05;musicsaw;地方逼仄，人挨人人挤人；味道超级一般，甚至不如一些糕点点的味道；速度超级慢！等咖啡等了一小时，要不是预付了，早走了！;口味0(很差);环境1(一般);服务1(一般)
15-07-02;florasaki;Texas Hold'em之旅。虽然平时是美式党，在这样风格的店里秉承点名字最花哨饮料的原则选了黑糖玉桂拿铁（其实还有更花哨的白巧克力香蕉拿铁，喝的人认为不如我的），内有一根烤过的玉桂棒可以搅动。店在一个小院子内，环境蛮舒服的，有电源，有大风扇，即使牌输的一塌糊涂也觉得不错……如果搜地图直线距离最近的可能是珠市口地铁，亲身经验证明还是前门走过来路况好且好找，沿煤市街走到大栅栏西街再看到速8酒店的牌子往里拐一下就是。从珠市口走需要七拐八绕开导航。不过一回生二回熟。。。最后就是胡同里的店大家懂的，使用胡同里的公用卫生间。点完单结账，可以刷卡。;口味2(好);环境2(好);服务2(好)
15-06-30;飘飘洒洒的阳光;很好，桂皮做搅拌棒后，咖啡的味道很不一样，咖啡的甜度可以，不会很甜。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-29;企鹅院长;早早在enjoy上买了下午茶套餐，当天联系电话就过去了，门口木门看起来简直不敢进，只不过推开后真的是别有洞天。整个小店都是被精心设计后的感觉，更神奇的就是都是open air风格，在这样的夏天竟然不觉得热。有大风扇以及空调一直开着，座位也很精致设计，有插座面板还可以充电。enjoy上的套餐也很值！两个人都吃不完～下午茶印象最深刻的还是最上面那一层的三块小吃，真的好吃哭！还有榴莲冰淇淋也不错哦～其他的甜点都偏甜了，尤其马卡龙，好看是好看，但是真心得配苦咖啡吃哈哈。美中不足就是毕竟相当于半室外，夏天总有小飞虫飞来，还是更适合春秋来一聚，尤其是顶层露台与私人小party更配哦～;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-29;灬灬末页书角;搜附近咖啡厅搜到的这家店，在一个胡同里地方还算好找，本来以为胡同里的店会比较安静，可是一进屋就发现人还是挺多的，可以预定预留座位，露台上也可以用餐就是夏天比较热，店员服务还算比较周到，巧克力慕斯比较好吃，巧克力很纯，环游世界咖啡很好喝，三种口味，团购双人餐还是挺合适的，尝个新鲜。;口味3(很好);环境3(很好);服务4(非常好)
15-06-27;时光yvonne;从和平门的地铁口附近步行出发，在大栅栏的胡同里绕了好深好远，一路看到的景色让人深深感受到了老北京的气息。虽然建筑都是统一的翻新的仿旧风格，但是里面的老北京生活气息浓厚，卖小菜的，卖老北京传统吃食的，都好诱人，就是没有胃装下。走了好久安静小巷，又穿出到一条热闹街道，再次进入小巷。在指引是这家店的位置的地方乍一看却没有任何有咖啡店的迹象。走过了十几米，又赶紧折回，仔细看，有一扇旧旧的红色木门，嵌入墙内，由于没有突出，颜色也不鲜艳，让人难以察觉。发现的那一刻是完全的惊讶，小心翼翼地走到掩拢的门边，拉了拉，不能开啊。走吧？推一下试试？竟然，开了！而直接映入眼帘的一树桃花，让人想到了世外桃源。一扇门，隔出了一个脱俗，远离尘嚣的静谧空间。再悄悄往里走，三个独立房间，装修统一又有异，一间制咖啡的吧台，一间品美味的座席，一间卖衣服的店面。可以注意到大落地玻璃门的打开方式也非常的独特。看到我们的进入，老板的反应竟然是惊讶的！啊喂，开店不让客人来到底是用来干嘛的呢～～～～不过要是没有大众点评，我们真的不可能发现这家店啊！不过就看泡芙每天准备的数量就知道这家店真不打算做生意呢。既然在卖着那份逸世情怀，那装修当然是一级棒啦。适合闺蜜聊天，适合高逼摆拍，适合呆坐一下午。至于食物，我倒是觉得远没有推门的那一瞬间惊喜了。【海盐芝士泡芙】 和普通的泡芙不大一样，貌似小汉堡状，而没有全部合拢。海盐芝士味的本已够独特，泡芙皮更是不一样，是偏松软偏面包口感的，但是比较有弹性。只是这也实在太小啦！一口一个就没有了，没有了！十元就是一口的事，略心痛。【白巧克力香蕉拿铁】32only一小杯。我喝出了一点香蕉味，可是我舍友却说喝不出（老板解释香蕉都沉在杯壁上了）。同样我没喝出白巧克力味，我舍友却说有啊。哈哈，每个人口味太不一样啦～ 但是还是觉得咖啡没有环境那么好呢，也许是点单没点好～～～要不是赶飞机，一定一定会在那边拍出很多满意而有feel的照片才走喏。;口味3(很好);环境4(非常好);服务4(非常好)
15-06-26;april422;很有feel的一家小店，同行的伙伴叽叽喳喳的拍zao 感觉好惬意;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-24;哇啦哇啦会迷路;黑糖玉桂拿铁惊艳到我了！门面特别不起眼，应该还会来;口味4(非常好);环境2(好);服务2(好)
15-06-24;dpuser_02983044261;冰咖啡超级好喝，喝过最好喝的咖啡！装潢很棒的店哟，小弄堂中的静谧小店～;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-24;csymarcia;开在一个非常神奇的地方。。不仔细找是找不到的，泡芙只有一种海盐芝士泡芙，非常小个，就是咸芝士味谈不上非常好吃，但是环境很好～感觉逼格很高，还有很多神奇口味的拿铁，挺赞的;口味2(好);环境4(非常好);服务3(很好)
15-06-14;Pandabb0506;不怎么好找，七拐八弯进胡同，特别破败的一个大门，真得容易错过。挺小的两层，rooftop只有3张桌子，挂着遮阳布。除了下午茶之外，很少吃得可点，点的三层塔，榴莲冰淇淋不错，推荐的冰咖啡和黑糖玉桂咖啡也很值得试，点心塔里司康太松略硬，马卡龙没有特别丰富的口感，芝士玉米片倒是很香。不知道是不是所谓手工制作的问题，虽然服务员态度还好，但是上东西速度很慢，人一多就会需要等很久。;口味2(好);环境2(好);服务2(好)
15-06-14;似是而非1;就在家附近，回家偶然发现的这家咖啡店，门口很低调，不留意的话就会错过。全是平房，是根据一个小院子改造的，生意很不错，客人络绎不绝的。点了一杯黑糖玉桂拿铁和冰咖啡，口感都很不错，玉桂拿铁用肉桂棒当搅拌棒，味道棒棒的。店面不算大，有露天的座位。价格也还是可以。有wifi。下次去试试甜点;口味3(很好);环境4(非常好);服务3(很好)
15-06-12;sophiexy2013;服务很好，态度温柔，咖啡偏淡。有点热，座椅不是很舒服，不是那种沙发舒服的感觉，座位硬硬的，或许是利落风吧。总体不错。;口味2(好);环境3(很好);服务4(非常好)
15-06-11;带耳环的瓶子;差点错过 门脸儿实在太低调了 但是推门进去别有洞天 还有个小小的露台 真的是小小的 咖啡不错 但是不是那么突出 实话～;口味3(很好);环境4(非常好);服务4(非常好)
15-06-10;凡是好吃滴;很安静，因为下雨二楼露台没去，看似也不错呢。会常来。;口味4(非常好);环境3(很好);服务3(很好)
15-06-08;派恩;之前在朋友的朋友圈里看到有分享过~长草许久~趁着这次回家就特意跑过来拔草~位置很安静~不起眼的小门里面别有洞天~环境很不错~吧台做的很特别~冲着这一副咖啡地图就来尝一下环游世界吧~一壶曼特宁~一壶耶加~一壶哥斯达黎加~真的是一壶。。。两个人喝还好~~豆子是店家自己烘的~有些些许的差异~还是不错了~店小亲切~很舒服~;口味3(很好);环境4(非常好);服务4(非常好)
15-06-08;都瑞米;点了杯美式咖啡，第一口有点苦，然后越喝越好喝，真心不错！服务生颜值都很高，帅哥靓女！很耐心地带我去了天台，因为晚上了都没人，一个人独处滴好舒服！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-07;shxylch;周日的上午 过来小坐 喝着手冲 聊着天 细数着阳光   岁月静好;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-06  更新于06-07 09:11;每天夜里去跑步;虽然位置在胡同深处，但找到之后还是让人感觉很惊喜，店里的装修很简洁，但非常舒服，店里招牌的耶加雪啡味道很好，加冰块的手摇冰咖啡非常清新。周末的人很多，可以提前预约～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-31;bulabulayw;最近很火的一家店，果断去了，门脸好小，里面别有洞天，三层塔和咖啡都很不错！推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-29;啦咕咕咕咕;棒呆。环境非常好，很安静。咖啡非常好喝，质量很好，考虑到价格简直棒。甜点的话现烤的品种感觉都比冰箱里拿出来的好吃哈哈。还会再来的~btw，enjoy上的套餐不错，好评;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-28;rose7021;培训无聊时搜到此店，凭着对胡同改造小店的好感，和手冲咖啡独有的互动好奇，一路寻来的。上午11点没人，经同居一侧的定制服装店老板招呼，俊郎的咖啡小哥才从天台冒出来。选了推荐的雪咖，看着他磨豆冲泡，喜欢干净安静专注的男孩子，逐渐攀谈起来，从咖啡到经营到星座竟然相谈甚欢。海盐泡芙没有想象的咸，雪咖也没有真正品出芬芳，地方也不足以各种创意装潢，但不影响它作为一个咖啡店吸引你前往。一家新开的有想法有特点的小店，坚持下去越来越好，加油小徐;口味3(很好);环境3(很好);服务4(非常好)
15-05-28;Sina_2532068647;咖啡店还可以吧。就是蚊子太多了;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-27;IvyGuuuuuuu;咖啡厅不大也比较隐秘，跟着百度地图找到的，但环境还不错感觉很用心。团购的下午茶套餐和手冲咖啡。手冲咖啡第一次喝，虽不太懂欣赏但感觉不错，不是想象中那么苦涩有咖啡的香气。下午茶套餐里最喜欢的是马卡龙，其他甜点也是感觉都很精致，口感细腻用料好。果酱也不错。走之前还去二楼看了下，超级小资适合拍照。服务生不知是不是老板呢没有聊天但感觉都很温柔，一直问感觉怎么样很温柔的样子。提个小小建议：二楼可以放个遮阳伞。增加一些绿植啦。蛮好的咖啡厅放好多假花感觉怪怪的。;口味3(很好);环境3(很好);服务4(非常好)
15-05-27;马小胖儿哦;几天不去就难受！上次喝了娘炮，这次来杯长岛！特别革新的用咖啡代替了可乐！完全没有了以往长岛那种甜腻的香精味！咖啡醇厚丝滑，个人感觉还提升了酒精度！特意让亲爱的大师多加了些酒精，尤其在嘴里含一会再咽下去，酒劲撞头感就有了！舒服啊舒服！一切都完美的无话可说;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-27;邵丁丁1994;环境棒呆。enjoy上的团购，没有照片上那么好看。耶加手冲好喝。服务员就一个感觉他忙不过来。;口味3(很好);环境4(非常好);服务4(非常好)
15-05-26;锅碗瓢盆儿七个隆咚锵咚锵;很小的一家店，团购的手冲咖啡！;口味2(好);环境2(好);服务2(好)
15-05-25;夏夕溪;坐在院子里吹着巨大风扇，手冲咖啡第一次喝不加牛奶的，很好;口味3(很好);环境3(很好);服务3(很好)
15-05-24;结巴;就这还五星?咖啡豆不怎么样,苦,不干净,还居然说为了适合北京的口味.;口味1(一般);环境3(很好);服务1(一般)
15-05-22;tama家的柚子;和朋友来拔草，环境不错，环球之旅很有意思，但是因为我没吃早饭海盐泡芙一口就被我干掉了朋友就没吃到。服务也很好走的时候还买了豆子，豆子很新鲜;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-21;林麓是吃货;这个咖啡馆儿也真是棒棒哒，门口真的像传说中一样不是那么起眼，寻着一个竖的小牌子找过去，隔壁是家自己设计品牌的服装店。进门先看见一盆花，而且是不艳俗的那种，好感倍增。是无烟的咖啡馆儿很好，座位是木质但是沙发坐垫的，简约而舒适，细节也拿捏的很好，各种摆设各种灯，布局也分布的很合理，不浪费空间也不挤兑按照大家的推荐吃了一下海盐泡芙，是柔和的口感，上面两个巧克力条虽然不大但是感觉出品很到位额i，喝了白巧克力香蕉拿铁，味道不会太像奶茶神马的还是有咖啡的味道的二楼有露台，没蚊子的话夏天傍晚应该是很舒服的聊天场所哈哈这次探店拔草还是蛮开心的体验;口味2(好);环境2(好);服务2(好)
15-05-19;WeiXin_3306759243;大隐隐于市。夏天来发呆约会的好去处。小院与露台别有风情。与彼伏相邻，试试衣服喝喝咖啡，惬意！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;小心脏跳伞;第N次来BB，点了海盐芝士泡芙和黑糖玉桂拿铁，咖啡师手艺又进步了，精致到不舍得喝！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;米饼小猴猴;在大观园里转悠的时候，不知道下一步去哪里，于是查查点评，发现了这家店，于是就来了。地方比较小，那天30度，太阳很是热辣，然后这里没有开空调，又正逢午后太阳直射在这边，超级热的。咖啡确实比较好喝，冰咖啡在这样一个超热的午后，简直就是天使。下午茶套餐挺不错的，里面有一两种点心比较好吃，其他的就是纯粹的陪衬。其实个人不会再去了，因为咖啡没有好喝到让人不顾一切的再次光顾。服务生的态度超级好，十分赞，特别和蔼，不论那两个很有气质的女孩还是那个男生，都是特别的耐心和可爱。要很感谢他们带来的舒心。;口味2(好);环境2(好);服务4(非常好)
15-05-18;QI_221018668;这家咖啡店不错，老板和我是熟人，人不错，做咖啡是他的专业。说到环境，我认为这里确实是个与友人小聚聊天的好去处！推荐一下！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-16;范小蒙_2580;感觉很不错的地方～我很喜欢～下次还回去;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-10;vv1025;很舒服很优雅的店～味道很好，老板亲切;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-10;蓝xue;最近想寻找一家喜欢的咖啡店，于是开始了探店之路，在点评上查到这家店不错，于是来拔草。环境不错，推开陈旧的大门里面别有洞天，只是遗憾北京重返冬季，没穿秋裤出门所以没敢坐二楼露台。一楼也不错，人少，很安静。点了推荐的焦糖苹果拿铁，32,白巧克力香蕉拿铁,32，一个巧克力慕斯,18。咖啡价钱适中，杯子不大，但味道确实一般，偏淡，而且没有特色，不喜欢，尤其那个苹果拿铁，没啥味儿，香蕉拿铁有点香草牛奶的味道，不喜欢。但是黑巧克力慕斯真的相当不错，很有水准，价格不贵但份量确实少。个人感觉这更像个甜品店而不是咖啡店;口味2(好);环境3(很好);服务3(很好)
15-05-09;团团团团吃喝玩乐;蛮好，不难找。空间私密，定期会有咖啡课程。;口味3(很好);环境3(很好);服务3(很好)
15-05-08;kammmuschel;yummy～慕斯口感超级好，手冲咖灰也各种爱！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-06;丢丢乐7;焦糖苹果拿铁 香香甜甜 美女咖啡师也同样甜甜滴[微笑] 环境安静 适合朋友聊天 情侣谈情说爱 还会再来！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;Mike__Lau;第三次来了，还是一如既往的令人舒服。从咖啡师的服务到咖啡的口感再到店里的环境，都让你拥有一次极其丰富细致舒服的体验。二楼的天台特别适合文艺的你享受发呆的感觉，此刻你在咖啡的氤氲里参透未来也不失为过。推荐你坐在吧台，咖啡师会和你聊聊人生，说说故事，肯定会有你不知道或者想知道的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-30;xuexue1535;【题外话】这家店是我和小伙伴一起去的，小伙伴说看了城觅APP以后我俩一直想去找的店，结果趁着消化食儿的理由又去小坐了一会儿【位置】不赘述了，前门朱家胡同，大栅栏西街的胡同，大家基本一用神马高德地图百度地图等等地就能定位出来【环境】工作日晚上去的，人不是很多，而且最重要的就是安静。坐在这里感觉能静下来。陪小伙伴静坐&复习【点的东西】点了海盐芝士泡芙，蔓越莓斯康，和一壶玫瑰茶共计67米.玫瑰茶是由玫瑰和绿茶冲泡而成的，颜色浅浅的，淡淡的香味很喜欢。而且玫瑰的质量很好，应该是那种保加利亚大朵玫瑰，很喜欢和绿茶融合的感觉。小壶也很清新雅致。蔓越莓司康，颠覆了我对司康的一贯印象，觉得还挺好吃的。海盐芝士泡芙小伙伴点的我也很喜欢。主要是他家的甜点做的都比较小清新范儿，口不重，很喜欢，而且司康外皮酥酥的颜色也很喜欢的说【服务】姐姐细声细气的，很温柔，有什么问题也给我们解答，而且人一看就是那种脾气挺好很谦和的那种型儿【其他】总体来说环境比较安静，工作日晚上是这样的，周末就另当别论的说了。而且很适合坐在这里放松，突然想起了停下来享受美丽这句台词，我们也可以停下来看看风景看看对面的你。文艺范儿被附身了，不要揍我。哈哈;口味3(很好);环境4(非常好);服务3(很好)
15-04-30;蔡小A01;Berry Beans，近期最好的体验。两小只骑着小电车跨越半个北京，寻找藏在胡同里的精品咖啡馆。前门的店虽然才开3个月，但在我看来已然是一家很成熟的咖啡馆，单品味道纯净顺滑，黑糖玉桂拿铁也相当特别，图5是用奶沫、酒液和果汁mix出像是啤酒的鸡尾酒。咖啡或者鸡尾酒，其实都是一种生活方式，一家好的咖啡馆不仅是做精品咖啡，更是能让客人有归属感又能放松身心的地方。今天意外收获3个很棒的朋友，正在释放天性的徐师傅，热情开朗好学的一汀，博学帅气文艺的寒哥，相信越来越多的人会认识、了解、爱上Berry Beans！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-29;araymimi;隔了一个月才把相片整理出来哈，和朋友一起来到核咖啡，前门附近一个安静的地方。还可以上天台，很有趣。和朋友一起拍了不少照片很开心。我个人非常喜欢这个花茶。推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-29;Dream8864;喝到了充满幸福的拿铁 白巧克力慕斯的味道有些甜 但巧克力的味道很浓郁;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26;Sweetding;特别好，露台超级喜欢，很多品种的好喝的～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26;叫阿cat就可以了;环境超好，吃的也美味，环游世界手冲很赞，楼上露台拍照也特棒！;口味4(非常好);环境4(非常好);服务4(非常好)
