time;user;text;score1;score2;score3
15-05-06;dpuser_18959808818;厅挺大的 效果不过 关键是价格便宜;视效4(非常好);环境4(非常好);服务4(非常好)
15-05-06;selfonly;电影院硬件什么都不说，单就不对号入座一点就让人无法接受！;视效0(很差);环境0(很差);服务0(很差)
15-05-03;柢步回回;超级好啊 人少 清净 现在团购了 人也不少了…;视效4(非常好);环境4(非常好);服务4(非常好)
15-05-03;scphtx;这家电影院真是醉了，真的可以尝试一次;视效2(好);环境2(好);服务2(好)
15-05-01;dpuser_19167522366;影院太小了，不过还是很特别。偶尔会去的。;视效2(好);环境2(好);服务2(好)
15-04-30;dpuser_37495551426;位置好！价格便宜！逛街累了正好休息！;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-29;dpuser_13661095496;不错啊，中国电影的发源地，很好;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-29;萌萌妈127;老影院，大厅不对号，没有取票机。;视效2(好);环境0(很差);服务2(好)
15-04-29;kakasissi;正赶上超体上映，想着既然在北京就看一场吧。似乎是比较老的影楼了，展览的老机器很棒！;视效2(好);环境3(很好);服务2(好)
15-04-29;叨叨娇娇;去北京赶上速7，刚好住这旁边，果断来来;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-26;花市小鱼;要命啊，不对号入座，蜂拥而入，太原始了;视效3(很好);环境2(好);服务2(好)
15-04-26;桃子晴-;第一家不按座的影院，想去的同志们要注意哦…排队进场…;视效4(非常好);环境3(很好);服务2(好)
15-04-26;魔欲天使;地方太小，感觉不是太好，但是地方静一点～;视效3(很好);环境3(很好);服务3(很好)
15-04-23  更新于04-23 11:02;杨杨大Yang;古色古香.挺好的 团购来的也很划算;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-22;tyl_4104;我觉得这家电影院还不错～～主要是便宜;视效3(很好);环境3(很好);服务3(很好)
15-04-19  更新于04-20 05:53;约翰加油;靠！这家的老板脑袋被驴踢了吗？不会再来这家了，我会告訴我所有的朋友买票可选位，但现场居然不对号入座！！！那当初让你选座是做啥的？脑袋有病   还有更多奇葩居然还自觉得随便坐是应该的，还自称北京土包子说这是应该的。靠！你妈没给你生脑子啊，北京人都这么没文化的吗？你爸妈这么教你的吗？大家千万别来这看电影了！！;视效1(一般);环境0(很差);服务0(很差)
15-04-19;北京吉祥娃娃;有些破旧了，但很有北京味道。看了激情速度，屏幕太黑了。。。。;视效3(很好);环境3(很好);服务3(很好)
15-04-19;撒裤拉桑;自从前门大街开街之后常去，设备不比其他电影院次，还便宜。;视效3(很好);环境3(很好);服务1(一般)
15-04-19;潇晓筱smile;影院就在大栅栏，挺好找的。我们在一楼的小厅看的，座位很舒服，3D效果也很好，大厅里还有一个小型展览关于电影的，很有特色~战狼拍的很不错，犯我中华者，虽远必诛！;视效3(很好);环境3(很好);服务3(很好)
15-04-17;竹林七贤粉;这是老电影院了。“风声”和“三枪拍案惊奇”就是在这里看的。;视效3(很好);环境3(很好);服务3(很好)
15-04-16;guli0228;一层厅效果不太好。还是选3厅吧。;视效3(很好);环境3(很好);服务4(非常好)
15-04-14;白贝蝶;老字号，性价比高，就是不按座位号确实有点奇萉;视效3(很好);环境3(很好);服务3(很好)
15-04-14;chdsj78564;很高大上的环境。装修也比较好。屏幕很清晰。;视效3(很好);环境3(很好);服务3(很好)
15-04-14;马琪朵朵;经常来，办卡很便宜，一般人很少。;视效2(好);环境3(很好);服务2(好)
15-04-13;朵朵肉肉;大观楼影城,1905年,原“大亨轩茶楼”改名为“大观楼影戏园”,是南城最早的固定放映电影场所之一.2005年1月22日,“中国电影诞生地百年纪念活动’大观楼影院论证会’”召开,中国广电总局.市委宣传部.是广电局.市文化局.宣武区政府领导到会并发言,会上的级领导对大观楼作为中国影诞生地表示祝贺,并提出建立“中国电影第一厅”.2005年4月,召开“大观楼中国电影诞生地装修设计专家评审会”,请古建专家、规划局、电影专业人士对大观楼改造的宗旨、装帧、功能、定位、形式、规模制定出了具体方案.里面不买影票是不允许进去参观的,每个都能够容纳500多人.而且票价很便宜,既能看电影又能参观历史影楼.很有意义！门口排队买票的人颇多,还有留影的,随便入,没有号码.这也是大观楼的一特点所在;视效2(好);环境2(好);服务2(好)
15-04-12;苏拉露娜;买的3号厅，能容纳4、5百人吧，算是比较大的厅了，视听效果一般，毕竟是老影院了，但性价比很高，现场买票也就40元，我们抢得8元网购特价票，很值了！;视效3(很好);环境3(很好);服务3(很好)
15-04-12;蓝雨恋千年;奇葩规定:不按号入座，排队也很乱～效果不是那么理想;视效3(很好);环境3(很好);服务2(好)
15-04-12;MD简单;看的中文版，里面翻译太与时俱进了……“你若安好，便是晴天”;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-12;CC和NN;衷心劝各位别选这看 网上团的票 门口没有取票机 要排很久 等进去了竟然说不是按号坐的 根本没位置坐 找工作人员还说不管 就不对号 只能打315了 真是垃圾的地方;视效0(很差);环境0(很差);服务0(很差)
15-04-11;leezx270;老电影院改的，还行吧，随便看看;视效2(好);环境2(好);服务2(好)
15-04-11;angela_琼;很老的一家电影院，可以算古董级别的了;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-09;tianalee221;很老的一家电影院，号称是中国电影发源地。影厅里的设施环境一般，有待提高。;视效3(很好);环境2(好);服务2(好)
15-04-07;jadepul;（3年前前看的）3D效果还是差一点，冲着老字号去的观赏一下无妨。;视效2(好);环境3(很好);服务2(好)
15-04-07;自在自闲;还有旅游点的功能，即使是北京人，如几年没进此影院了。也可进来看看这里的变化;视效3(很好);环境4(非常好);服务3(很好)
15-04-07;讨厌用名字;不对号入座那选座位干嘛？？？？？？？？？;视效3(很好);环境1(一般);服务1(一般)
15-04-06;coolkude;小厅太坑了，一个厅4排坐，有点人说话就显得很嘈杂;视效2(好);环境2(好);服务2(好)
15-04-06;yehena;人少…不错…就要去那！周边还能逛逛前门和胡同！;视效4(非常好);环境4(非常好);服务4(非常好)
15-04-05;格格金;春节期间团购的3d狼图腾才9.9！超值！虽然环境、设备简陋，也能接受的！;视效3(很好);环境1(一般);服务2(好)
15-04-03;我爱雅尼;没有自助出票设备，网上选座根本没用，到那人家告诉随便坐，厅特别小，只有四排，二十个座位，碰见一男一女俩奇葩，还不隔音，再也不会来了;视效1(一般);环境1(一般);服务0(很差)
15-04-03;小樊先生哟;特别差的一个电影院，还没有家里的电视大;视效0(很差);环境0(很差);服务0(很差)
15-04-03;小小syk;地理位置很好，店面很古色古香，但也因此比较不是那么先进～大厅很大却是随便坐的，票也给的不是已经预约的位置，感觉很不好-;视效2(好);环境3(很好);服务2(好)
15-03-29;MR.hu_4573;亲应是怎么样还好吧......;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-29;杜豆豆爱祖国;感觉不错哦！红色的座椅太喜庆了;视效3(很好);环境3(很好);服务3(很好)
15-03-28;Qzone_5259770049;厅就4排座位很小，但看起来还不错。主要看的电影还不错！;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-27;悦吃啊吃;不用对号入座是一大特色，我觉得很好;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-27;ViTTreally;挺好找的，在大栅栏麦当劳对面，单位发的电影票，老国营的感觉，电影放的声音特别大，出来耳朵都嗡嗡的，电影不挑座位，先到先得，总体还是不错的。;视效4(非常好);环境3(很好);服务3(很好)
15-03-23;dpuser_10307378554;环境不错,有些仿古,电影澳门风云2也看的很过瘾;视效4(非常好);环境3(很好);服务3(很好)
15-03-21;二乎乎的豌豆黄;团购电影片没想到还是VIP厅，木质座椅，上面有海绵垫，目测一屋也就能容纳二十来人，屋顶满是老电影海报，不过，其实这种椅子舒适度也一般。看的狼图腾，电影看得比较憋屈，做为北京人几乎没怎么去过前门那边，这里是中国电影诞生地，进门地上嵌着一块牌，颇有些怀旧味道。;视效3(很好);环境3(很好);服务3(很好)
15-03-20;我们之间5940;还不错 第一次去 团购很便宜非常的 值;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-20;吃葡萄怎么能不吐葡萄皮;是一家很古老的电影院，从我小学的时候就一直在这看电影;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-19;好运窝头;去过很多次了，环境还可以，看完还可以在鲜鱼口那边吃点小吃！;视效3(很好);环境3(很好);服务3(很好)
15-03-18;就是喜欢吃噢;大年初二，替父母团的票．听父母说观影效果不错，很开心．听说是老电影院，希望能够一直保存下去，电影一直在更新，不变的是这份老店的回忆．;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-18;刈_青;其实来这看电影，更多的是为了好(zhuang)玩(bi)环境很特别，看一些不以画面为卖点的电影时会来这不对号入座，不过其实看的人也不多。开演前10分钟可以进场，一般这时候进都能挑到好位置另外可以带吃的进去，我经常在对面的麦当劳买吃的然后大摇大摆的进去，不会有人管唔，反正个人挺喜欢啦，交通也还方便;视效2(好);环境4(非常好);服务3(很好)
15-03-17;岑鸟;挺好的.....给爸爸妈妈团购的电影票;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-17;misa423_好运连连;【位置】：在前门大栅栏这条街里面，快走到煤市街的西边这里。【环境】：比较老的一家电影院，1层有很多老的播放电影的设备，连起来就是一部电影的发展史。整体的装修古香古色的。放映厅不大，里面的座椅有情侣座，是普通的沙发，椅背比较低，坐起来不太舒服，坐在后排会被前面的挡住视线。【视效】：3D效果还是不错的。【服务】：服务比较热情，唯一比较郁闷的就是买票后不是对号入座的，先进先坐，而且不太清楚开演前多长时间开始排队，也没人通知。我们提前了一个小时买好票，结果后来排队晚了，也没能坐到好的座位。【价格】：价格倒是不贵，有联合影城的会员卡就更便宜了。【推荐指数】：★★★;视效2(好);环境2(好);服务2(好)
15-03-14;千金小猫;小影楼，在老厅1厅看的天将雄师，总觉得不是很清楚，有的小的解说字幕根本看不清。带爸妈去的离家近。;视效2(好);环境2(好);服务3(很好)
15-03-14;风中公英;还好，老牌影院，陪父母去的，总体不错;视效3(很好);环境3(很好);服务3(很好)
15-03-14;八斤挣扎;还可以吧，环境不错，人也少点，也许是去时人少，听说周六日会人多。;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-14;浅夏长安;挺空旷的，位子很多，随便坐，所以选座买票根本无所谓;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-14;waq10140820;挺好的，价格实惠，人也不多，有新片上的时候可以去看看;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-13;爱闹的梦幻;贵宾厅太小了只有30坐还贵宾厅了;视效2(好);环境2(好);服务2(好)
15-03-12  更新于03-13 12:55;我不是小痴;据说是中国第一家电影院，在北京前门大栅栏这儿，附近有很多知名的老店，比如东来顺，全聚德，狗不理啥的，大观楼其实在这条路上有点不太显眼，门面还挺小的，但是仔细看看很有范，电影票价也超级便宜，记得看见霍比特人3d的好像不到50，虽然音响效果没有现代化的影院那么炫酷，但是别有一种历史感，感觉回到了民国期间的北京，那个年代的文化扑面而来，偶尔感受一下也挺好的…;视效3(很好);环境3(很好);服务3(很好)
15-03-13;haoyundewo;设施稍显陈旧，照片墙上有很多老照片，有历史。;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-12;dpuser_13264273873;这可是老字号影院，在这看电影仿佛回到了同年，很兴奋！;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-11;J_tj2333;这是一家老电影院了 人不多 环境很好;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-08;小羊羊儿;杜比的3d眼镜，很绚，一下就感觉高大上了。影院开在大栅栏里，游客很多，一层还有参观大厅，不过需要买票进入，很奇怪。买票后不对号入座，先进先坐，很纳闷，那您还要个选座购票干嘛，非常不满意。座椅是宫廷式的，有情侣座。布置也弄成古香古色，挺有意思。影厅很小，前排需要仰头看屏幕。看得“超能陆战队”，只有中文版，差点意思。不过3d效果不错。;视效4(非常好);环境4(非常好);服务2(好)
15-03-08;physky;看电影还是看自己，方便便宜的。。。;;;
15-03-08;Fred杨;有历史感，座位舒适度一般，外地游客很多，换票一定要提前去排队！;视效4(非常好);环境1(一般);服务1(一般)
15-03-07;胡同吃货;团购的电影票，9.9看了场3D片真的很划算 (∩_∩);视效4(非常好);环境4(非常好);服务4(非常好)
15-03-07;dpuser_82167437561;我更喜欢大堂，陈列了老旧的放映机器，岁月感啊，，，;视效3(很好);环境3(很好);服务3(很好)
15-03-05;元宝father_3280;很不错小厅，比较特别，有座票上又写着不限座;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-05;为伴着我的人;老地方，还可以吧，不过和万达是没办法比;视效3(很好);环境2(好);服务3(很好)
15-03-04;一粒香菇头;环境很好，服务业很好，爆米花便宜，味道一般哦，影院比较老，但是便宜而且很舒服哦;视效3(很好);环境3(很好);服务3(很好)
15-03-04;b257232;很好！有情怀有历史，小厅座位也舒服;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-03;哼哼宝贝83;大厅的效果 音效还都是不错的 小厅的就差很多 还与外界不隔音;视效3(很好);环境2(好);服务2(好)
15-03-03;糯米此次凉;春节期间9.9一张，带着爸妈一起看狼图腾，地理位置好，环境好，比较独特的是不对号入座！;视效3(很好);环境3(很好);服务3(很好)
15-03-03;tth121;过年时去北京旅游的时候去的，虽然没有看完，但是影效还是可以的。电影院有点旧了，里面的位子太矮了。工作人员服务态度很好，我不小心丢了一个帽子，在他们的帮助下找到了，真心感谢！那会已经是大晚上11点多了，感谢！;视效3(很好);环境2(好);服务4(非常好)
15-03-01;雕刻时光mtt;电影院的椅子貌似酒楼等位的椅子！！！太水了！！！;视效2(好);环境2(好);服务2(好)
15-03-01;梦变闲人;价格合适，效果还行，环境也过得去。;视效3(很好);环境3(很好);服务3(很好)
15-03-01;小小的幸福_wy;离家很近，环境不错，平时人不多。;视效4(非常好);环境4(非常好);服务4(非常好)
15-03-01;夜蔓姿;在这家看过很多电影，但今天却是第一次进一号厅，也是最特别的一个厅，很有感觉。服务一直都很好。至于影象效果等别太苛求，毕竟是个老电影院嘛;视效2(好);环境3(很好);服务3(很好)
15-03-01;zhangmiao2880;地理位置不错, 环境还算可以。 服务......, 只能在外面等, 明明买票时选好了座位, 结果到了以后被告之不对号入座, 只能座在角落里了。;视效1(一般);环境1(一般);服务0(很差)
15-03-01;唯唯12345;效果还可以，比较老的影院，顺便参观;视效3(很好);环境3(很好);服务3(很好)
15-02-28;蝴蝶_8145;大厅不对号入座，还得排队，不太适应;视效3(很好);环境3(很好);服务3(很好)
15-02-24  更新于02-28 15:37;alivex;第一次在大观楼观影，虽然厅很小，只有21个座位，但沙发很舒服，音效也很棒;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-28;愚智Q;一家历史悠久的影院，放映厅比较小。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-27;jiroyueyue;效果还是不错的，取得大厅人很多，9.9看的3D狼图腾，真心值得！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-27;titi_lucky;特价时去的，老影院，还不错，就是不对号入座，太落后了，很影响心情。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-26;brucejiajia;明明在网上按照选位子买的票，结果到了现场说随便坐，而且进场、出场安排的非常不合理，好多打架的。希望以后管理上能够加强！;视效2(好);环境1(一般);服务0(很差)
15-02-26;guoran55;非常老字号的影楼，贵宾挺沙发座很好;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-26;玖儿影;老牌影楼，与其说是个电影院不如说是一个电影里程碑博物馆，加上地理位置的原因，有很多人是来参观的，所以大厅人满为患。这里很奇怪，不那么现代，做为一个电影院不对号入座，所以显得有些混乱，好在厅不多也不大。观影效果自然没法与其他高级影院比了，不过价钱还是合适的。要的是种氛围，就不要太在乎小节啦;视效2(好);环境2(好);服务4(非常好)
15-02-26;icecreamgogo;古色古香的大观楼影城，很喜欢这种感觉。大年初一看得狼图腾，场面壮观。VIP厅里的沙发有点像在茶馆听书的赶脚。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-25;齐天大圣_4009;3D眼镜真埋汰，凑个字数吧啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊;视效2(好);环境1(一般);服务0(很差)
15-02-25;dpuser_0133437952;还行吧，人也少点，感觉还可以以后还会去;视效3(很好);环境2(好);服务3(很好)
15-02-25;十五号灭火器;以前来的人很少，现在人越来越多，不放过任何一家电影院，靠，这边用兑换券比较好，普通的两张，3D的四张，特别值，一号厅是大沙发，特别有感。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-25;我就叫小猪;大观楼影城，1905年，原“大亨轩茶楼”改名为“大观楼影戏园”，是南城最早的固定放映电影场所之一。2005年1月22日，“中国电影诞生地百年纪念活动’大观楼影院论证会’”召开，中国广电总局、市委宣传部、是广电局、市文化局、宣武区政府领导到会并发言，会上的级领导对大观楼作为中国电影诞生地表示祝贺，并提出建立“中国电影第一厅”。 2005年4月，召开“大观楼中国电影诞生地装修设计专家评审会”，请古建专家、规划局、电影专业人士对大观楼改造的宗旨、装帧、功能、定位、形式、规模制定出了具体方案。没记错应该是一号厅还是老式沙发，坐着挺舒服，看电影就别扭不少，需要特意仰着头儿看；电影院里有几个老物件儿还是非常值得去参观一下的。;视效2(好);环境2(好);服务4(非常好)
15-02-25;湛蓝天空F;电影好看，但3D效果一般，座椅老旧，声场效果不错！;视效2(好);环境2(好);服务3(很好)
15-02-24;dpuser_7535489257;经常去的一家影院、离家也近！！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-24;feiniao莉拉;如果从视听效果和环境来说，老的电影院和新的影院确实没法比，好在这儿便宜。不过让我很郁闷的是第一，没有电子换票机，只能人工换票，第二不对号入座。;视效2(好);环境2(好);服务2(好)
15-02-24;宝猴子;竟然不对号！！！位置被人占了还嫌我们碍事挡着了 真是牛了逼了 再次再也不来这看了 都特么没素质的人;视效2(好);环境0(很差);服务2(好)
15-02-24;smiling_eyes_11;视听效果不错！环境也很独特！贵宾厅只有21个座位！不过人少的感觉也不错！座位也很舒适！现在影院大都环境设计的很有时代感！所以值得体验一下不同风格的！很赞啦！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-24;澎澎_5233;还可以，人不多，效果还行，就是离我远点;视效3(很好);环境3(很好);服务3(很好)
15-02-24;闫san;网上买的票，超便宜，票面上有座位号，但工作人员不按号，排队入场，随便做，秩序显得乱。如果按号入座，会好些！不过，相对便宜的票价，还是比较满意！;视效2(好);环境2(好);服务1(一般)
15-02-23;踏血巡逻;还可以吧是中国第一个电影院 很好的底蕴 不错 有机会还会去;视效3(很好);环境3(很好);服务3(很好)
15-02-23;浮生渐次湮没;小厅简直垃圾 从大众选好座位 到了到了才发现是随便坐 那我在线选座有何意义 非常不愉快 真没有见过这样的影院;视效2(好);环境2(好);服务1(一般)
15-02-23;玥YGYG;第一次在这里看电影，提前一个小时进入的，两个人买了一大筒爆米花，外送两个饮料，加上消费满二十，还额外送了礼品杯子，感觉真是好啊，里面休息等待的桌椅座位都很有特色，还有很多图片展览，大观楼真是历史悠久，很有意义啊！去的3号，最大厅，里面有400多的座位，不对号入座，总之观影效果很好啊，声音屏幕效果都不错的，狼图腾电影本身没得说，拍的非常细腻，很佩服把狼的镜头拍的那么惊心动魄，！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-23;聪聪Kary;音效特别棒～影院也超级有感觉～赞～！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-22  更新于02-23 17:51;卡尔那;比狼图腾好看，狼图腾看的太压抑，人太坏了！这个适合过年看，就是听稍小，还不对号入座，去晚了座位不好我不过我们坐第二排中间还可以;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-23;_ivy_;哈哈 又来这里看电影了 这次选了大厅 都是随便座哟！;视效2(好);环境2(好);服务2(好)
15-02-22;dpuser_34230329153;狼图腾很好看，给了我不一样的感受，3D其实看起来有些晕;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-22;依依_702441;第一次来，环境好音响效果好，影院位于大栅栏内，看完电影正好在周围逛逛，挺好！;视效4(非常好);环境3(很好);服务3(很好)
15-02-22;我并非超人;很不错的，很便宜，感觉真的赚到了，下次还会来的哦，就是人有点少。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-22;少年游CC;外观看起来挺有感觉的，亲友逛累了急着回家，要不我肯定去看电影体验一下了，;视效3(很好);环境3(很好);服务3(很好)
15-02-22;溺爱244靴音鱼;很不错～～就是太热了～～而且不按座位坐～～要排队。不过近点也不晕～～;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-21;囧章章;超小的影院，一共三个厅，不对号入座…地理位置巨好，在大栅栏头儿上，新中国电影诞生的地方，很有文化的样子，不看电影不接待参观。;视效2(好);环境0(很差);服务0(很差)
15-02-21;小点0278;大众点评网买的9.9元的票。没有自助取票机，全部门口排队。通道狭窄，人很多，从厅门口一直排到快出大门了，等上一场散场才排队入场，还不对号入座。大桶爆米花30元送2饮料。;视效4(非常好);环境3(很好);服务3(很好)
15-02-21;Chelseeeea;从音效到视觉都是没的说的好！而且这几乎是我在北京遇到的唯一一个看完电影不觉得热还冷的电影院！这个绝对该点赞！不会缺氧难受！服务员态度也超好！！！！附近的小伙伴们一起来吧！！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-21;liuqi0214;点评上选座购票三张，一家三口看狼图腾，很开心！进门人太多，竟然告诉随便坐，那我们还提前选个什么座啊，从没听说过看电影随便坐，这么多人你大观楼也不怕打起来么！这点很不满意！害得还和一对情侣废半天话！电影不错，视觉也可以，老爹说声音太大了，震耳朵。座位一般不是很舒适！就这样吧！;视效3(很好);环境1(一般);服务1(一般)
15-02-21;dpuser_55416776528;狼图腾不错，用被驯服的真狼拍成这个效果，很不容易了;视效2(好);环境2(好);服务3(很好)
15-02-21;ying2010;有历史感的电影院，一楼的厅挺有意思，跟情侣座似的，影院效果还不错！;视效3(很好);环境3(很好);服务3(很好)
15-02-21;hjkhkj0;屏幕调的低，其他还可以，离家比较进 下次有机会还是回去的，总体还是蛮好的！;视效3(很好);环境3(很好);服务4(非常好)
15-02-20;yanyanne08;可能是最早的影院，真心是无敌无语。环境真心差！电影也真心无聊。;视效0(很差);环境0(很差);服务0(很差)
15-02-20;烤烤烤烤;真没想到有这么小的厅，有意思，电影不错，不过孩子镜头太少，带小孩去看要考虑清楚;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-20;馥沫faith;很有历史感的老影院，适合体味老北京氛围的地方，看的狼图腾，一进大厅就有一股浓浓的奶油香气，就是过节人有点多~;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-20  更新于02-20 14:19;牛牛55673;离家近，老影院了，环境还好，人不多。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-20;ducky_z_x;闲逛累了，在前门大观楼影城看场新上映的贺岁片《狼图腾》，有感于影院“不购票观影谢绝入内参观”的傲娇，也感慨五百人以上超大影厅的规模，更惊奇于影城检票从二楼排队到一楼和居然还不对号入座的排座模式。总之各类种种，在南京都已很久不见了。;视效2(好);环境4(非常好);服务3(很好)
15-02-20;饕餮狐狸;头回见识了闹哄哄排长队等入场，票上标了对号入座，居然人为制造混乱，不对号。早早选定的全家坐一起，硬被不要脸的理直气壮占上了，真想抽鸭的。侧面厕所指示灯高悬大亮，直照到屏幕上。还好狼图腾好看，不负过年喜庆。;视效0(很差);环境0(很差);服务0(很差)
15-02-20;seaminhyuk;环境很独特，老北京风味十足，有沙发厅的，太舒服了，但是也有木凳子厅的，看场电影下来整个人都不好了。价格还是很合适的。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-19;雪姨娘;旧闻这家影院，一直没来过，这次托点评网特价电影票的福，大年初一过来看了冲上云霄。一层古香古色，各种老电影展示，还有休息区，爆米花和饮料价格也不高。应该还是国营性质的影院，服务员一水儿的北京人，挺热情的。二层是影院，中规中矩，看的是份感情。以后会常来的，赞！;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-19;ruimimi;太他妈冷了冻死人看电影的人没素质随便坐;视效0(很差);环境0(很差);服务0(很差)
15-02-19;天使与妈妈;环境还好，就是订的座位坐不到。服务员讲不对号。奇怪，不对号你还写几排几号？;视效3(很好);环境3(很好);服务1(一般)
15-02-19;Weixin_9893173563;大观楼影城是老影院，里面有些展示可以长知识，环境还可以，只是虽然有选坐号，但不对号入座，要排队，这方面应改进一下。这次看“狼图腾”电影是买的优惠票还是不错。;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-19;茗茗吃遍大北京;大观楼影城可以说是我这么多年来去过最差劲的电影院！管理简直是猪脑子，首先连个自助取票机都没有，取票还得在门口买票的地方让售票员给取，再次实在忍受不了这儿所谓的“不对号入座”！！为了有个好座，我特意在网上提前选好的座，到了那以后我们第三排的位置已经被人家抢先了，问他们不但不让座还振振有词，真不知道你们都什么素质！问电影院的工作人员，说叫经理来，经理来了以后特别不要脸的说我们这儿从来不对号入座，我的天，电影票上明明白白的写着对号入座，经理说是售票处的问题，真是北京市最滑稽可笑的电影院！管理团队毫无效率，互相推诿！简直毫无道理！这跟扰乱秩序有什么区别！一个电影院连最基本的秩序都维持不了还有什么办下去的必要？！最后无可奈何我们只好做到第一排的最边上，抬着头看的一个半小时电影，我的脖子都酸了！你们记着，北京市那么多电影院少你们一个搅屎棍正好！真是倒了八辈子楣了，带着家里老人来看电影，你们卫生间门口的台阶太不人性化了、老人还摔了一大跤！！！我真觉得骂你们都脏了我的嘴！;视效1(一般);环境1(一般);服务0(很差)
15-02-19;夏日冰晴;太差劲了，在线选了半天座儿，到这儿告诉我不对号入座，那你让我选个毛啊！！！！！再也不会去这种不诚信的商家了！！！！;视效0(很差);环境0(很差);服务0(很差)
15-02-19  更新于02-19 17:53;dpuser_6585233808;人是挺多的，可是居然不按号入座。进场服务人员服务态度也超差。电影演了半天才灭灯，总之一句再也不会去了;视效2(好);环境0(很差);服务0(很差)
15-02-19;指月无;历史久远的一个有故事的剧院，在前门一条街的最西头，不买票不让进，有很多老海报，剧院不大，但人少，新剧也跟得上，有便宜的票价，父母习惯去;视效3(很好);环境3(很好);服务3(很好)
15-02-18;pop_zheng;影院很老旧，工作人员态度不好。乱七八糟的地方，不会再去;视效4(非常好);环境1(一般);服务1(一般)
15-02-16;吃完不长肉;带孩子看的熊出没  还好吧   老电影院了  可不按座位坐;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-15;红茶仙人掌;影院地理位置很好，在大栅栏路上，醒目好找，不过影院很小，做的双人情侣座，也就10排左右，最受不了的是饥饿游戏居然是中文配音，都没有英文配音的，音效很一般，但是9.9一张票确实便宜。;视效2(好);环境3(很好);服务2(好)
15-02-15;廖合欢;人不多 环境还好 经济实惠 有团购可以用就更好;视效4(非常好);环境4(非常好);服务4(非常好)
15-02-15;贝壳girl;胜在价格便宜 位置顺便逛前门很方便;视效3(很好);环境3(很好);服务3(很好)
15-02-15;姬小金娜;厅有点小，而且还不对号入座，需要早点去;视效4(非常好);环境4(非常好);服务4(非常好)
