time;user;text;score1;score2;score3
02-01;dpuser_8416519927;味道很不错 吃的很饱 有点小贵但值这个价;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;Banbe-Lu*;做的味道还是很不错的 请朋友来太小了 又拥挤 有点没面子 好在味道不错;口味4(非常好);环境1(一般);服务2(好)
02-01;咚咚锵tzy;烤鸭外脆里嫩，鸭皮入口即化！！！;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;寒排fr;这个太香了，可能是因为好久没吃烤鸭的缘故，感觉这次的鸭子烤的是顶级！枣木的熏香味盖住了鸭肉外层脂肪的油腻，恰到好处的火候让鸭皮入口即化，第一盘皮肉分离，皮用来蘸白糖，肉用来蘸蒜泥，香而解腻！不足的是面饼不是很出色，稍软且不易分离，韧性过足略降低了口感。其他的菜点了爆肚、炸灌肠、拌菜心和炙子烤肉。。烤肉没有烤肉季的地道，色泽不是很好，葱太多，但是味道还可以。灌肠炸的略焦，没有做到外焦里嫩，蒜汁调的很好，拉黏儿！爆肚中规中矩，略欠火候，爆的温度感觉略低，导致不易嚼烂。服务：很好，这种小馆子有这样的服务的不多！环境：二层小馆儿，4点多去的 人几乎都坐满了，装修很精致，简约而不简单。;口味3(很好);环境3(很好);服务4(非常好)
02-01;dpuser_7516738018;烤鸭挺不错的，又点了一荤一素，半只烤鸭2人吃不完，可能我们是女生吧。女儿觉得北京这一餐最合口味。;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;Sayonara_4813;烤鸭推荐，味道超赞，朋友推荐的去的，好评;口味4(非常好);环境3(很好);服务4(非常好)
02-01;TIFFUNY_9888;总体还不错！就是菜偏甜了：吃吃就这样;口味3(很好);环境3(很好);服务3(很好)
02-01;Sheo_6515;有一个考羊肉挺好吃的，鸭子不错，主要是鸭皮蘸白糖好吃;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;kouziyang;跟其他分店的菜单有些许不同，不过味道还是一样美味。;口味2(好);环境2(好);服务2(好)
02-01;刀口耳丰丰彐心王木木;味道很赞，好吃又实惠，排队的人很多;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;oubeigo;味道非常好，除了北京小吃拼盘外几乎没有难吃的，北京小吃拼盘是因为谁家做的都很难吃，哈哈，服务也很棒，比全聚德好太多了;口味4(非常好);环境3(很好);服务4(非常好)
02-01;我是米缸;去北京开会，在大众上搜到的五星好评店铺，带着同事一起去吃。在一个很狭窄的小胡同里，但是也是大北京的黄金地段。店很小，两层一共十来个桌子，我们下午快两点到的，店里还没有空位，转了半个小时后才得以落座。烤鸭很不错，外皮太酥脆了，体验了什么叫正宗的好吃的北京烤鸭。炸酱面一般，炒菜不错，宫保鸡丁的鸡肉特别滑嫩，服务员服务态度很好，不愧是五星餐厅。;口味4(非常好);环境4(非常好);服务4(非常好)
02-01;SupraEvo;哎…… 口味真是没得说，跟全聚德绝对是旗鼓相当，而且配菜还提供薄荷叶，非常新颖的吃法，很多种味道卷在一张饼里，多种味道在嘴里同时爆开，真心不错！服务也很好，唯一的缺点就是，空间太狭小了，真的可以用挤这个词来形容。不过这么老的店也不会再重新装修了，而且隔壁也没有地方，估计重新扩建的机会也不大，可惜了。;口味4(非常好);环境2(好);服务4(非常好)
01-31;weimianmian;确实很不错 味道也可以 烤鸭挺好吃的;口味3(很好);环境3(很好);服务3(很好)
01-31;dpuser_0626964954;非常好吃，地点好找，服务周到，烤鸭好吃;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;ChinaDesign;味道很好！！特别是烤鸭皮粘着白糖，入口即化！2个大人和一个小孩共花了245元！就是店小了点！;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;CCheng8575;烤鸭很赞！就是这家店等餐的环境太恶劣了。。。因为店面比较小，只能在外面等号，天寒地冻啊，我老爸等得胃口都没有了。。。建议大家如果在繁忙的饭点，还是去别的分店就餐～烤鸭味道特别棒，点心也很好吃！;口味4(非常好);环境2(好);服务3(很好)
01-31;liaoyiwei;目前吃过的最好吃的烤鸭，常年在国外，怀念这个味道，不知是不是常年没回国，国内的物价涨的快呀;口味3(很好);环境4(非常好);服务4(非常好)
01-31;大头畅宝宝;前门人气超旺的一家店，等了一个多小时才排上，店面很小，环境不怎么样，不过传说中好吃的烤鸭没有让我们失望，鸭皮蘸白糖确实入口既化，但吃多了会觉得太油。鸭肉蘸酱包面皮宝宝爱吃。总体感觉还不错。;口味3(很好);环境1(一般);服务2(好)
01-31;秀贤水玉;非常好吃的烤鸭，甩全聚德好几条街;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;didipower;非常好吃，连平常不喜欢吃鸭子的老公也爱吃;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;钟_7384;各方面都很好，就是人太多了！等位等好久！;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;didney。;来北京吃的第一顿晚饭，也是最期待的！去的时候是饭点，等了一刻钟，服务员很热情，会拿小点心给你让你先垫垫肚子。进门后是拼桌的，跟拼桌的厦门小姑娘天南海北的聊。烤鸭是现烤现片的，看的口水都快流出来了，非常好吃，吃北烤鸭来北京这句话是对的。服务员还会教你怎么包怎么吃。点的烤羊肉和菜也很好吃，棒极了！;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;dpuser_27201347544;太爱四季民福烤鸭  鸭皮蘸白糖在口中融化爆发出的油脂甜香真是极致美味…………饿………夏天回北京吃吃吃;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;神之天翼;味道超级好的烤鸭，比全聚德好吃！;口味4(非常好);环境2(好);服务3(很好)
01-31;拐头拐脑_3651;烤鸭味道的确不错，吃了还想再吃，有团购便宜了不少！棒！;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;dpuser_31530816391;烤鸭太好吃了，卖相美，味道佳，炸酱面也不错，媲美海碗居;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;Eric`也好;环境顶级的！口味也很好，个人觉得来北京四季民福比全聚德要好;口味4(非常好);环境4(非常好);服务4(非常好)
01-31;Gina13810840197;服务不错，就是烤鸭小料是早备好的，看上去时间有点长，不太新鲜。;口味2(好);环境2(好);服务4(非常好)
01-31;dpuser_43098415239;好吃。。烤鸭也很好吃。还能现成观看切烤鸭;口味3(很好);环境3(很好);服务4(非常好)
01-31;海海海贞贞贞;味道不错~~口味偏重~~爆肚超好吃！;口味3(很好);环境3(很好);服务3(很好)
01-31;dpuser_12568648414;点评拿号节省了很多时间，环境相比其他店略局促，菜品味道很好，服务也很棒;口味4(非常好);环境3(很好);服务4(非常好)
01-30;淘气微小虫_8977;味道很不错 烤鸭好吃！再推荐一个炸酱面非常棒;口味3(很好);环境2(好);服务3(很好)
01-30;onataqueen;打算定期光临，希望来天津开几家分店！;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;onataqueen;打算定期光临，希望来天津开几家分店！;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;sparkle_ss;环境略微差一些，菜品口味和其它民福一样的好。;口味4(非常好);环境3(很好);服务4(非常好)
01-30;Elsa段;吃法很特别吧 点了很多没吃完 鸭汤很好喝;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;aru888;在这里吃过两次了，服务态度好，味道也好，还会再来。;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;花小小末;烤鸭店很小，但是味道不错，服务也很好;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;美食之旅_W;烤鸭好吃，不比全聚德差，烤鸭小料丰富，配着吃很香，前门店就是店面小了点，菜和服务都不错。;口味4(非常好);环境2(好);服务4(非常好)
01-28  更新于16-01-30 20:47;豆最爱_虾虾虾;去北京都三个月了。。原谅我的懒。。。但对这家店还是记忆犹新！朋友看了点评果断放弃全聚德来这家，据说全聚德是外地人吃的这家才是北京人吃的哈哈。还是等了一会的，等的时候真心馋。然后终于等到上桌，看着师傅一片片劈下来，我们那口水真是哒哒滴。味道真心灵！皮下面就是肉，不油的！皮很脆！蘸糖绝了！肉蘸甜面酱我喜欢！蛮甜的！我要蘸好多呢哈哈再加跟黄瓜！人间美味！包的面皮也很有嚼劲！总之就是好吃极了！！送的鸭汤清淡鲜美。而且除了甜面酱和黄瓜其他配料好多啊 喜欢这种新式的！自制酸梅汤解腻～太满足～其他 北京小吃拼盘这个好，一盘把所有的都吃齐了，炸酱面也蛮好吃～去北京的五天吃了两顿四季民福烤鸭，可见我们有多爱了哈哈。服务好极了。就是前门店的环境远远不如另外那家叫灯市口店?哎呀不记得了。光点烤鸭和酸梅汤人均也就七八十。写着写着好怀念啊 又想吃了了(ಥ_ಥ)下次去北京一定还！要！去！吃！！！;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;betterlrsh;各方面一流，服务很体贴，是个好地方;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;亦牙;超级好吃。服务也很好。烤鸭脆而不腻，超级好吃。小吃拼盘也好吃，一点也不甜。;口味4(非常好);环境3(很好);服务4(非常好)
01-30;Ioveme71632866;给朋友去吃的，不知道他们吃的感觉;口味2(好);环境2(好);服务3(很好)
01-30;dpuser_48792955194;一个字，火，火，火。环境要是再改善一下就更好了。;口味4(非常好);环境3(很好);服务4(非常好)
01-30;yuan6714;味道还不错，就是鸭子后面有点冷;口味3(很好);环境3(很好);服务3(很好)
01-30;無亻旅舍;炸酱面的面口感不错，很有韧性。糕点小吃甜甜凉凉，挺喜欢。酸梅汤口感一般。就吃了这几样。;口味3(很好);环境3(很好);服务3(很好)
01-30;曹婷婷82;非常好吃的烤鸭啊 极度推荐哦 炸酱面也嗲呀;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;瓶子459;好吃，鸭皮不错，服务员小哥人可好;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;奶瓶啊。;烤鸭真好吃。我喜欢吃烤鸭皮。这家烤鸭做的很棒;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;dpuser_70394584471;很好吃哦，已经是第二次了，下次还会来的;口味4(非常好);环境4(非常好);服务4(非常好)
01-30;apple08284;第二次来啦，实在太有诱惑力了！;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;farmer6;终于你我一起来了一次。什么都好，就连等座也好。;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;绿色块块;作为北京人从小到大都特别喜欢吃烤鸭，觉得这家是味道是相当不错的，还有贝勒烤肉啥的也还不错，炸酱面一般。就是等位等太久了，也是因为人气高。以后有机会还会再次光临。;口味4(非常好);环境3(很好);服务3(很好)
01-29;heaven*_8164;鸭子很棒 皮酥化 肉很嫩 其他的菜还行 就是店很小 在一楼吃有点冷 服务也不错 整体都很好 还有炸酱面很好吃 就是忘拍照了;口味4(非常好);环境3(很好);服务4(非常好)
01-29;Qzone_1880032655;好吃，每次去北京，都去她家吃烤鸭;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;dpuser_9813640236;每一道菜都不错，特别推荐烤鸭，鸭皮肥而不腻入口即化。服务生细致周到热情，帮我们示范如何包烤鸭，如何买单经济实惠，哎呦不错噢！;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;dpuser_9973602544;味道好，就是有点冷，服务很周到。;口味3(很好);环境3(很好);服务3(很好)
01-29;Alicetlj;烤鸭很好吃，皮烤的不错，性价比秒杀大董、全聚德。地方确实小，人确实多，但很值得来哦。;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;summer小暖liusai;很好，好吃，服务员态度也好！真的不错！;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;dvd胖胖;第二次去了～服务不错～就是店面小～比较拥挤～菜品不错～烤鸭一级棒，炸酱面好吃～焦遛丸子还行～;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;cmf00086;鸭子味道很好，环境有点挤。太小了，菜价格一般吧！;口味4(非常好);环境4(非常好);服务4(非常好)
01-29;猪小屁darling;人很多   东西还行   没有那么惊艳   服务员买单太慢;口味2(好);环境2(好);服务2(好)
01-28;纯子何;味道很不错，要是店面再宽敞些就好了。;口味4(非常好);环境3(很好);服务4(非常好)
01-28;蔡珊_6344;环境好，服务态度好，值得品尝。;口味4(非常好);环境4(非常好);服务4(非常好)
01-28;琴小猫409;出差来到北京！住的地方离前门不远，这就来到了前门大街，哥哥知道一家特别好吃的烤鸭店！四季民福！前门的烤鸭店比比皆是啊，看得眼花缭乱，但是哥哥说民福家的烤鸭一级棒！还是连锁的！这家四季民福似乎还不错，店铺不是很大，毕竟地段在这。因为已经吃了很多零食，所以点了不多，但是烤鸭必点！烤鸭肉质也很新鲜，确实值得推荐。再来了一碗北京到处可见的炸酱面，面条爽滑伴着酱料，感受到了老北京的味道！推荐一下(ᵒ̤̑₀̑ᵒ̤̑)哦！;口味4(非常好);环境4(非常好);服务4(非常好)
01-28;dpuser_04403332628;很好，孩子们很喜欢，下次去会再去！;口味4(非常好);环境3(很好);服务3(很好)
01-28;臭P蕊;烤鸭还可以 哈哈哈哈哈 就是店里很冷;口味4(非常好);环境3(很好);服务4(非常好)
01-21  更新于16-01-28 14:11;Kharites;四季民福是第二次到北京遊玩造訪的餐廳，因為同事大力推薦烤鴨而慕名前來，沒想到最令人驚艷的是炸醬麵！#炸醬麵 這真的是有生以來吃過最美味的炸醬麵了，即使多年以後還是會懷念的那份味道。從沒想過炸醬麵可以如此小清新：）是讓人想再買張機票飛回去吃的美味料理！#烤鴨 師傅會先將烤鴨拿給你看後，在桌邊片鴨，一吃薄脆鴨皮帶有微苦沾白砂糖食用；二吃捲餅鴨肉配上黃瓜、蔥白、榨菜碎、仙楂條與京式甜麵醬；雖然好吃但還是私心偏好比較清爽的燜爐烤鴨。#爆肚 怎麼說也算是北京名菜，就順道點了，處理的相當乾淨、沒有腥味，可以搭配香郁的麻醬以及帶辣椒香氣卻不辣的特製沾醬，脆嫩爽口。下次有機會去北京，到四季民福吃炸醬麵一定是行程之一！推薦給大家！;口味4(非常好);环境4(非常好);服务4(非常好)
01-28;EmilyDavid227;太好吃了，服务也特别好，外国老公喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
01-28;贪吃熊崽;这家烤鸭好吃，尤其烤鸭的皮实在太好吃了，椒盐鸭架也好吃，在北京呆了快一个月，唯一觉得好吃的就是它家的烤鸭，每周都去它家吃。环境一般，在胡同里，有点挤，店外等位虽然可以看到烤鸭的过程但是感受不好，店内装修得还可以。它家价格整体还是有点偏贵，服务还可以，就是鸭架汤要要了才上。;口味4(非常好);环境3(很好);服务2(好)
01-27;蓝丝雨_2508;烤鸭真心好吃，而且物美价廉，服务贴心;口味4(非常好);环境3(很好);服务4(非常好)
01-27;wjh_5576;环境实在太糟糕，越吃越冷啊！服务倒是很热情！;口味3(很好);环境2(好);服务4(非常好)
01-27;dpuser_08159407252;地方有点小，不过服务员在力所能及的范围内给调换了位置，就是冷了点，味道很好;口味4(非常好);环境3(很好);服务4(非常好)
01-27;冬日Love暖阳;烤鸭味道不错，炸酱面也很好，两个人吃的话在多家个凉菜就可以了，不需要再点太多的菜品，我们在二楼吃的，服务员有个岁数稍微大点的服务态度特别好，上菜时候还告诉你这个该怎么吃，可以提前在网上叫号进行排队。值得推荐。。。;口味3(很好);环境2(好);服务3(很好)
01-27;成二二77;总体来说菜品的口味是很不错的，但就餐环境太小了，非常挤;口味4(非常好);环境3(很好);服务3(很好)
01-27;ltt233;地方也太挤了吧 等个一个小时得 可还行;口味3(很好);环境2(好);服务4(非常好)
01-27;dpuser_7036301384;味道没有想象中好，比较油腻，等位时间长;口味2(好);环境2(好);服务2(好)
01-27;吃了不长肉2012;只有在北京才能吃到的正宗烤鸭。赞啊。;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;dpuser_22030474507;不错，朋友来北京吃的烤鸭，很满意;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;小郭可爱;菜味道不错，人比较多。没有坐到二楼比较遗憾;口味4(非常好);环境3(很好);服务3(很好)
01-26;戴童鞋;服务很好 阿姨很可爱很亲切 挺好的;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;游弋时代2008;环境:位置还是比较好找的，不过我们是打的过去的。都说外国人来北京吃全聚德，北京人吃便宜坊，也是凑巧，前一天晚上刚好在宾馆的电视节目上听介绍说是焖炉烤鸭的代表，同去的小姑娘11点就去排队占位，据说当时那么大的厅堂完全没有位置，但是因为有事，我们两点才吃上。味道一个词:超赞！是我吃过最好吃的烤鸭，一定要点那个双色什么泥的甜品，口感细腻。;口味4(非常好);环境3(很好);服务4(非常好)
01-26;SH^o^YY;太赞了！一直惦记着烤鸭终于吃上了，在大众点评上比较了很久最后选了四季民福，价格比全聚德实惠很多，关键是服务太好了，从颐和园回来的车上用大众点评订的位子，前面显示有两桌，等到了之后还等了将近二十分钟，可见其火的程度，饭店人多呀！服务员贴心的给我们准备了零食，挺好吃的，全程服务很热心。我跟老公两个人点了一套烤鸭，一只鸭子是一百八十八，可以片一盘子纯皮纯肉，一盘子皮带肉，还会把两只鸭腿切半只鸭头分两半，很好吃，很方便。烤鸭的皮酥脆，蘸小料里的白糖那叫一个香，肉空嘴吃没什么其他味道，主要是鸭肉的香味儿，卷在饼里配上葱丝、面酱小料里的蒜泥、泡菜心里美什么的好好吃，小料里还有山楂糕，解油腻的，老公说卷着吃也好吃，果然！鸭架店里可以化工做汤或者椒盐，我俩打包回宾馆下酒了，油好多，鸭子好肥怪不得香！店里会赠送鸭汤，还可以续碗，我觉得鸭架就带回来吃蛮好的，原汁原味。我跟老公都比较能吃，一只鸭子也够了，但是要了两份小料两套饼皮，大家可以参考。;口味4(非常好);环境3(很好);服务4(非常好)
01-26;gm2pp;这里的烤鸭绝对值得来。其他菜有一些北京小吃，也还不错。炸酱面也很推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;Carolyne_2869;看了点评专程过去，确实不错，味道正，服务好，地方确实小，先在大众点评定位置是非常英明的;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;LADENGww;这家烤鸭真是名不虚传，鸭皮最好吃。炸灌肠也不错。;口味4(非常好);环境3(很好);服务4(非常好)
01-26;雪客_5868;真心不错！出乎意料，温馨，服务好，地点方便;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;CC姚姚;还好吧 鸭子烤大劲了 哎 不知道是不是学徒烤的;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;Holiday_592;太好吃了，胜过全聚德！知道地址，其实很好找的！;口味4(非常好);环境4(非常好);服务4(非常好)
01-26;dpuser_0840841387;烤鸭没有感觉特别惊艳，前门店面不大，服务员态度非常好。在前门这边应该是能吃的很舒心的地方了吧;口味3(很好);环境2(好);服务4(非常好)
01-26;Carrie_4258;不错，就炸灌肠太硬了，烤鸭以及其他都挺好，服务态度不错;口味3(很好);环境3(很好);服务3(很好)
01-25;dpuser_56694184483;烤鸭整体还是不错的，第一次上烤鸭因为未达到要求又重新换了一只，感觉对菜品还是有要求的，就是座位太少了，坐的好挤;口味4(非常好);环境2(好);服务4(非常好)
01-25;机器_兔子;特别棒 家门口儿 俩老爷们吃了一桌子……直接人均飙200了;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;springshi;北京小巷中的京味，烤鸭皮入口即化超级赞，不过这个环境实在受不了，wc是外面的公厕，我晕！如果有人对环境有要求的话可以去其他的连锁店;口味4(非常好);环境2(好);服务3(很好)
01-25;dongqi1;还是老味道，就是前门大街的店面真的很小。头盘不错，鸭皮沾糖吃，赞;口味4(非常好);环境3(很好);服务4(非常好)
01-25;qingzizzz;太好吃了，等位还有小吃。服务超好的！;口味4(非常好);环境3(很好);服务4(非常好)
01-25;张小惠的雷小达;挺好的 就是地方小了点☺☺☺☺☺☺;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;天高皇帝远;店面好小啊，鸭子的味道还是蛮好的！！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;璐璐XY0501;炒鸡满意的一家烤鸭店！烤鸭不贵，还特别好吃，全聚德真心没法比！鸭皮粘着白糖，入口即化，那个味道简直太棒了！烤鸭吃起来一点也不腻，对于我这种不爱吃烤鸭的人都觉得非常美味鸭架还可以弄成椒盐的，吃起来比较好。干烧四宝有点腻，太甜了啦。拌豆苗，真爱，太好吃了啦！酱爆桃仁鸡丁做的也很好，芥末鸭掌，我很喜欢，虽然辣但是非常美味，有惊艳到！每桌都会赠送水果！;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;大妹和甩甩;店小太拥挤，味道很好！推荐小吃拼盘，驴打滚太好吃了！;口味4(非常好);环境3(很好);服务4(非常好)
01-25;QI_732694388;去的早，有空位，点了炸酱面，还不错，烤鸭点了半只，味道不错，值得推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;yolanda7777777;非常不错哟 好吃正宗 服务态度也很好;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;大海爱喝茶;烤鸭非常不错，就是洗手池的水太凉了;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;吃货莫小莫;味道不错，我吃过最好吃的烤鸭，服务态度也很好！;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;QI_546099051;不错～鸭皮很脆～鸭肉不够嫩，总的还行～;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;青青小宝美美的;烤鸭是老北京特色菜，今天来品尝了一下，确实不错，肉很鲜很嫩。服务好，环境不错，吃着舒服！;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;胖宸宸;来北京是一定要吃烤鸭的。住的地方离前门不远，本来要去全聚德的，一看那价格，那阵仗，唉，算了吧。就像我们无锡的小笼包，外地人来都要吃某兴记，其实只有本地人自己知道，那只是吃个名气罢了。这就来到了前门大街，一路上烤鸭店比比皆是啊，看得眼花缭乱，不知选哪家好了。上点评搜索，这家四季民福似乎还不错，这就进去吧，店铺不是很大，毕竟帝都这地段在这。因为已经吃了很多零食，所以点了不多。一个盐水鸭肝是儿子的菜，首先摆盘不错，让人看了就有食欲，入口极嫩且滑，吃下去感觉不错。一款贝勒烤肉好像是必点菜啊，看到好多桌子上都有。北方的羊肉就是跟我哩这的不同，就感觉特别正宗，伴着洋葱在铁板上兹拉兹拉，又是热乎又是香气扑鼻，肉质也很新鲜，让我这个不爱吃羊肉的人都爱上了，确实值得推荐。再来了一碗北京到处可见的炸酱面，面条爽滑伴着酱料，感受到了老北京的味道。最后结账才100不到，用了闪惠付款还便宜了几块，真是物廉价美，在帝都算不错了，值得推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
01-25;Me、_378;还不错，6个人点了不少菜，就是有点冷;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;忘记喝水的鱼2;有机会还想去，但烤鸭不是想吃就能吃到的…得好朋友一起才好吃;口味3(很好);环境3(很好);服务3(很好)
01-24;阿May_2762;烤鸭很好吃，两人吃的很满足。就是位置不好找，大堂很拥挤。;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;薰衣草的花花;能说真的很好吗？真的很好吃！看了这么多好评果断去了！首先谈谈服务，热情耐心，而且很专业化，给我们讲了烤鸭的吃法，第一道的烤鸭皮入口即化，卤煮也很赞，羊肉也很赞，豆腐煲也很赞，驴打滚特别赞，拼盘特别赞，而且超级划算，性价比很高！;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;sunny_939889;味道不错，性价比也可以，就是地方不好找不好停车;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;筱禹;菜品没得说，我个人觉得烤鸭比全聚德都好吃，鸭皮酥脆，火燎鸭心忒一般;口味3(很好);环境3(很好);服务3(很好)
01-24;剃刀之边缘;服务非常好，环境一般，这家店面和座位都比较小，冬天开门关门带进来一股冷风。菜的味道对得起价格，面饼很薄，菜码和鸭饼给得比较少。;口味3(很好);环境2(好);服务4(非常好)
01-24;missT828;来北京吃的第一顿烤鸭，价位适中，口味也不错。这里也有好吃的烤鸭，不需要去全聚德凑热闹;口味3(很好);环境3(很好);服务3(很好)
01-24;碣石观沧海;感觉像旅游的地方 环境不是很好 但是菜品还是不错的;口味4(非常好);环境3(很好);服务3(很好)
01-24;窮飛gogogo;服務好 味道棒！哈哈哈哈 還會去的;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;dpuser_7011483144;很好吃，就是有点冷啊，而且太慢了;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;Violaflyflyfly;很难找的一家店，在大众点评上看到评价很不错才去的，原定打算去全聚德的。但是真心是很难找，导航都错了，在前门大街进去的胡同里。菜品还是很不错的，地方虽然有点小，座位有些挤啦，但是味道和服务还是可以的。。;口味3(很好);环境3(很好);服务3(很好)
01-24;魔女小婷_5762;服务很好，烤鸭脆有特色，就是地方小;口味4(非常好);环境3(很好);服务4(非常好)
01-24;arieldier;算是慕名而来，总体还是没让我们失望。两个人点了半份烤鸭，虽然等了将近一个小时才吃到，但是入口即化的酥脆感也不枉费等了那么久！小吃拼盘摆的挺好看的，很适合拍照，当然味道也不错。还点了网友推荐的贝勒烤肉，很赞，很好吃，肉嫩嫩的很香！不过这大冷天的屋子里太冷了，手冷脚冷的，有点受不了。;口味4(非常好);环境3(很好);服务4(非常好)
01-24;晓晓_1029;菜好吃，环境也不错，服务态度更是非常好;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;我是胡啦啦;非常好吃。正宗 经常带朋友去。 口感挺好;口味4(非常好);环境2(好);服务4(非常好)
01-24;浮云也妖娆;很好吃，就是二楼特别冷啊啊啊啊啊啊啊;口味4(非常好);环境3(很好);服务4(非常好)
01-24;luoxi6688;地方有点小，菜品非常赞！！北京特色！服务也很好！;口味4(非常好);环境3(很好);服务4(非常好)
01-24;rex阿狸爸爸;服务不错，可惜饭店环境不好，小，烤鸭还行吧;口味3(很好);环境2(好);服务4(非常好)
01-24;jinju78;北京人气超高的烤鸭店！好多上海人！;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;wlhenry;北京菜，一直觉得不错的地方，以后还会去的，价格合适;口味4(非常好);环境4(非常好);服务4(非常好)
01-24;eamonmia;慕名前往，排队超过1小时，不虚此行！超级好吃，服务人员也超级耐心。下次还会去。;口味4(非常好);环境4(非常好);服务4(非常好)
01-24  更新于16-01-24 09:55;陶华碧才是我的治愈系;我一直认为全北京最好吃的烤鸭店就是这家和大董了不过这家店也算是历史古迹年头太久地方太小位置太拥挤周围全是待拆房想吃这个推荐去故宫店 和平里店 新开的环境好多了烤鸭爽歪歪;口味4(非常好);环境1(一般);服务1(一般)
01-23;咹兒;这家就在我们住的酒店不远处，也是逛街时无意发现的，堂子不大，当时人爆满，排队等候了会，发现顾客很多是本地人，就觉得这家肯定不错，上菜速度蛮快的，点了烤鸭后师傅放着面现片，烤鸭味道确实不错，比某德好多了，而且价格也很实惠，还是想念豌豆黄啊，;口味4(非常好);环境3(很好);服务4(非常好)
01-23;叉叔叔;烤鸭味道不错，鸭皮粘白糖是我最爱，不过整体没有觉得很惊艳，“比其他几家好吃很多”什么的评论没有共鸣。因为第一盘皮肉分开的，所以一只显得不多。我们两个人一只基本吃完（去全聚德我俩一只剩大半盘一般），鸭架做的椒盐。吃法比较有意思，小料里山楂条好好吃……焦溜丸子热的时候挺好吃，就是量挺小的，后面冷透了就没法吃了。关键还是环境，小没事，一个字-冷！两次去所有人都穿着大衣羽绒服在吃饭，感觉在争分夺秒的战斗，菜也凉的很快影响口感。不过很细心的准备了热水和保温小瓷台（虽然太冷了效果已经不明显了），但还是给服务点个赞。希望能改善一下透风和空调的问题吧，冬天室内跟室外差不多冷的话实在是让体验大打折扣……只想赶快吃完赶快找个真正暖和的室内猫着…;口味3(很好);环境1(一般);服务4(非常好)
01-23;牙齿晒太阳_465;炸酱面味道不错，就是奔着炸酱面来的;口味4(非常好);环境4(非常好);服务4(非常好)
01-22  更新于16-01-23 21:46;mya9;烤鸭和菜品都很好吃，口感真的非常不错，吃过的最赞的。服务态度也很好，给我们示范卷饼方法。就是二楼比较冷，空调不给力。;口味4(非常好);环境3(很好);服务4(非常好)
