time;user;text;score1;score2;score3
15-05-19;love小妮子love;味道很好，很不错，下次还会去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-17;晓松果;烤肉鲜香软嫩，没有腥味只有满口的肉香。烤青椒土豆非常清新爽口，尤其是千叶豆腐的嚼劲吸收了肉汁之后的味道，那叫一个美！服务的北京大妈人特别亲切，虽然把我跟基友当成一对(ง •̀_•́)ง但是一边给我们烤肉一边跟我们聊各种老北京，特别长见识！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-17;dpuser_danm;风格不错确实是那种老炙子烤肉店的感觉，店员是一对老夫妇，朋友有一位不太吃肉，3个人点了两种肉 一种带葱 一种带香菜，还要两盘蔬菜，还有凉菜和烤面。从头至尾都是那个老奶奶帮着烤，吃顿饭竟有种上考场争分夺秒答题交卷的感觉。来了一盘肉老奶奶哗一下到铁板上，咔咔烤熟特热情挨个夹 分，一直说快点吃 老了不好吃，碗里还没吃完她又继续烤下一盘。老奶奶各种热情分菜到碗里，都已经夹到我碗里我不吃香菜搞得也没好意思说。一点让我们歇歇慢慢吃的意思都没有，全程都是快点吃 不吃该老了。结账拿的代金券付，老奶奶一直说哎呀看不清呀，网不好你等我验证好了才行。好了说说味道，简直不能再难吃，肉硬到没办法，被迫吃了香菜，有个熏豆丝太难吃苦的 完全像外面买现成的 一点加工拌拌的感觉都没有 还有一大块没切丝。去时候人也不多，两间店面就开了一间 除了我这桌就3桌，也不知道一个劲儿热情催我这桌快吃拍肉老菜糊是为了省碳还是嫌我们点的少。唯一可取的就是我朋友觉得烤面很好吃，不过一致觉得即便面再好吃也不敢再来了;口味1(一般);环境1(一般);服务0(很差)
15-05-17;天生不是吃货;烤肉配的辣椒粉一点也不辣，而且是生辣椒面，没香味。老板是一个老头一个老太太，我们还以为他们是一对，挺好笑的，然后各种吃各种烤。;口味3(很好);环境3(很好);服务3(很好)
15-05-16;w喜欢谁;相当不错的烤肉店，肉嫩，酒香，服务好，老板亲自给我们烤第一盘！哈哈！推荐一下，环境挺好，老北京的味道！我喜欢！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-16;dpuser_08445028105;评价都说托吗？连打电话问个路都极差的态度，这饭馆还能好到哪去！;口味0(很差);环境0(很差);服务0(很差)
15-05-16;情恋拼盘;与众不同的烤肉很有特色,下次还会再去的;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-10;小璇子92;店主阿姨服务很亲切，一直帮我们做～牛羊肉很好吃，牛舌有嚼劲，果然好吃，尤其是烤面条！！肉都是老板自己整的密料，店里还有自制的酒，就是今天身体不方便，没喝到，下次一定要尝尝～店铺在胡同里，不太好找，但是味道很不错～！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-10  更新于05-10 01:10;幽游诺诺;难吃！吃过最难吃的烤肉！太后悔走进去了，被五颗星骗了，让我这么爱吃烤肉的人怕吃烤肉了！;口味0(很差);环境1(一般);服务3(很好)
15-05-10;domodazz;我就问啥能吃？肉老的要死。啥玩意都不好吃。。。真服了这样的黑心店！;口味0(很差);环境0(很差);服务0(很差)
15-05-08;田弯弯;去过三次，味道没的说，不过服务就算了，结账不给看账单，有团购代金卷不能用，味道真是不错，价格也真是贵的可以，总感觉有隐性消费，;口味4(非常好);环境4(非常好);服务2(好)
15-05-07;木木雕儿;烤面条好吃哭，老板娘棒棒哒帮忙烤;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-06;暴力雄_892;不错，老板很热情！烤肉的味道也不错，烤面很有特色;口味3(很好);环境3(很好);服务4(非常好)
15-05-05;青鸾依旧;烤肉和烤面条味道很好，胡同里的小房子有点挤。;口味4(非常好);环境3(很好);服务4(非常好)
15-05-04;dpuser_62619784268;很有特色，北京风味，建议品尝！;口味3(很好);环境2(好);服务3(很好)
15-05-03;dpuser_2191993240;很好，第二次来这家店了，老板很热情。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-02;黎小姐2011;味道不错，就是位置小，晚了要等位;口味3(很好);环境2(好);服务3(很好)
15-04-20;Maggie_MR;环境比较古色古香，羊腿肉推荐，真的很嫩很好吃；毛肚等之类也很不错；腰花很嫩口味较重，跟自己接受程度选择吧^_^;口味4(非常好);环境3(很好);服务3(很好)
15-04-19;FF棉花糖;好吃！肉虽多却不腻，服务超级到位。肉腌好了用铜锅烤，很有一番韵味。强烈推荐考牛舌，爽脆可口，超赞。其次是烤羊肉，南方就是没有这个味儿……;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-16;古牧狗宝宝;这是我吃过北京最棒的炙子烤肉没有之一！老带朋友来，由于是胡同里位置较少;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-13;jimmy_xx1;服务态度很好的，但菜的味道有待提高;口味3(很好);环境4(非常好);服务4(非常好)
15-04-10;gray4123;味道不错 适合聚餐 服务也很到位 可以再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07;janvera;胡同里的老店，肉腌好了上铜锅烤，去的那天人有点多，所以照顾不大来，不过羊肉牛肉牛心管味道都是不错，疙瘩汤也蛮好，老北京陈设，适合好友聚会;口味3(很好);环境3(很好);服务2(好)
15-04-06;_Strawberry_;在北京的最后一天，逛的前门大街，搜的大众点评找到的这家店铺，用百度地图找到的店门脸不大的店，进门之后只有大厨一个人，点了一份牛肉一份羊肉，一份抱月羊肉，一份拍黄瓜，一份烤面条，一份土豆，两瓶北冰洋。#拍黄瓜#用的应该只有盐，蒜和酱油。黄瓜的味道很鲜，应该是起早去的市场买的，很爽口~然后是今天的重头戏，烤肉#烤肉#不得不说今天的运气是极好的，因为是中午人少，所以是大厨亲自给做的烤肉(///▽///)。大厨姓张，爱笑，东北人，也算是在北京遇见老乡了ヾ(*´∀｀*)ﾉ羊肉牛肉的配料都是秘制酱汁配上香菜，圆葱，香葱。羊肉爽滑，牛肉鲜嫩，配上孜然芝麻，真不是简单的好吃两个字而已。#土豆#土豆是在锅刚烧热的时候放上去的，在吃完第一盘羊肉的时候，土豆就刚刚好了~土豆口感绵软，切片有一定的厚度，咬起来很有满足感#抱月羊肉#其实本来只点了两盘肉，但是很明显没够吃╮(╯▽╰)╭于是又加了这个抱月羊肉。同样是嫩羊肉，用的圆葱，香菜，香葱以及秘制酱料，但是在羊肉五分熟的时候打了个生鸡蛋在上面，就整个感觉都不一样了。嫩绿的香葱香菜，配上新鲜的蛋黄看起来好看的很。接下来在炙子上把一整颗蛋打碎搅拌在羊肉里，整个肉熟了的口感就更鲜嫩了，完全又提升了一个档次(///▽///)#烤面条#说真的从来不知道面条还可以烤着吃，今天真是长了知识。先将圆白菜铺满炙子上，然后放上浸了油的煮到八分熟的手擀面，在面条快熟了的时候浇上秘制酱汁配蒜，整个香气散开来然后大厨把火门关了开始焖面。焖好的面条爽滑劲道，白菜鲜香脆。老北京烤炙子肉很多，但是这家最正宗也只有在前门胡同里才能找到。因为都不喝酒所以并没尝到特色的自酿酒，但是买了两瓶回家，也算是不虚此行(///▽///);口味4(非常好);环境4(非常好);服务4(非常好)
15-04-06;放羊人的大哥;有特色！有点聚义堂的感觉！就是有点小贵！;口味2(好);环境4(非常好);服务4(非常好)
15-04-05;linushan;绝对适合推荐外地朋友来吃。非常好吃，尤其是羊腿肉;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;shirleyer雪丽儿;还不错，就是门面太小了，很难找到;口味3(很好);环境3(很好);服务3(很好)
15-04-04;dpuser_24589014269;垃圾，去的时候很冷清没什么人。服务更垃圾。东西贵，味道不咋的，等于170吃了份炒面，没吃过那么憋屈的饭。。恶心。。垃圾。。;口味0(很差);环境0(很差);服务0(很差)
15-04-04;drow;加了好几次菜了～羊肉好吃、心管好吃、鱿鱼好吃～老板娘特爽利，这几样加起来才是老北京的味道呀ˊ_〉ˋ;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04  更新于04-04 18:27;v酒酒v;应要求再上靓图！天生一对！必须好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;nanami7777;肉！肉！肉！！！特别好吃！！大姐特别热情！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;张张张张张大骞;服务一般味道不错………………………;口味3(很好);环境4(非常好);服务1(一般)
15-03-31;蕃茄蕃茄;整体都一般，真不知道美食地图怎么选的;口味2(好);环境2(好);服务2(好)
15-03-29;超级无敌大天天;店面不大、确实好吃！服务业超级棒！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-26;WeiXin_5606766544;还不错，肉有些硬 ，不过挺香的;口味3(很好);环境3(很好);服务3(很好)
15-03-24;kelepku;口味还行，自己不太烤的好，价钱不便宜;口味2(好);环境3(很好);服务3(很好)
15-03-22;wangyouxuan1;来了一次不会来第二次的店，量很小价格不便宜，味道不如烤肉季。;口味2(好);环境2(好);服务0(很差)
15-03-21;mejesty;店面虽然小，但是很温馨，很有北京情怀。味道很不错，肉和酒都不错，就是有点小贵。老板娘很热情。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-21;bsbac;好吃好吃！！老板人很好哈哈店面太小了。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-20;臭屁妞0601;味道不错 不沾干料味道更好 烤面条特别的好吃 服务也好 服务员是个阿姨 特别热心周到 终于明白为什么有人说服务员赶着客人快吃了 因为不快吃真的胡啊哈哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-19;xingruo;味道太好啦，我一个人就吃了一盘肉，下次还回去！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-18;猫魅沧mm;店比较小，店家会一直催人赶紧吃吃完赶紧走，弄的我吃饭跟打仗一样，味道还是不错的;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-17;夢兮;电视上看的介绍，挺贵的俩人吃了200多，没点几样，味道一般;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-16;qianshao123;很热情 肉好吃 团购还是有点用的 赞;口味3(很好);环境3(很好);服务3(很好)
15-03-15;潼潼Torie;很好吃！地方不是很好找！咸淡适宜！还想再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-14;Andatsang要振作_5604;服务很北京……店面小小的，主要吃的是氛围吧~个人不大爱吃烤肉所以无法判断好吃与否，就是朋友来北京可以带来感受一下~;口味2(好);环境4(非常好);服务3(很好)
15-03-10;chting90;老板很热情，全程不用我们自己动手，很舒服的一家小店。带非北京的朋友在前门逛完，然后来吃炙子烤肉很好;口味3(很好);环境3(很好);服务4(非常好)
15-03-09;李文静儿倍儿爱吃;地儿太小了~在门口的位置吃的~总要自己关门~肉什么的还好~面条会有点咸~吃饭慢的没吃到什么肉锅就糊了。。。;口味3(很好);环境2(好);服务2(好)
15-03-08;juiciwang;还行吧，觉得价格偏高了点，但是味道确实不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-07;七宝宝贝;找了好久才找到。。。喜欢烤肉。。素菜类不好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-07;MinsDC;好吃 尤其是古法牛肉～～～～～～;口味4(非常好);环境3(很好);服务4(非常好)
15-03-06;快乐@懿;老店、老北京的小傲慢，一切为了好吃。;口味4(非常好);环境2(好);服务1(一般)
15-03-05;morngsun;有点意思，，，推荐吃吃，不过就是有点贵;口味4(非常好);环境1(一般);服务4(非常好)
15-03-05;dpuser_51403201553;服务周到，吃到元宵，到家的感觉！服务员艾大姐、赵大姐非常热情，长得很像国母！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-05;Abram101;什么都好，第一次来到一举成，烤肉鲜美，货真价实，元宵节之日吃到元宵，很开心！有家的感觉，艾阿姨，赵阿姨热情的服务，很好很强大哦！改天再来写个续;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-05;刘亚Lyaaa;元宵节在这吃到了元宵，实在是太给力拉！烤肉不能更赞，推荐大家都来尝尝！感谢赵阿姨和艾阿姨的热情服务！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-05;mandysun;肉品新鲜，经济实惠，店面不大，但是口味非常棒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-04;大王我去吃飯了;結帳的時候出現延遲，半天結不了，只好重新團一張，幸好老闆很有耐心！很喜歡那個大叔啊！;口味2(好);环境3(很好);服务3(很好)
15-03-01;rara是兔子;好吃～店主和老板娘特别热情！服务周到热情 店面布置非常有老北京气息 很喜欢这样的感觉 味道也很好 男朋友吃饭没什么特别爱好 很少说某个餐馆好吃 今天居然吃了一口主动说好吃 还吃了很多！ 羊肉和土豆很好吃 烤面条没有尝下次去吃～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-01;李转儿;适合口重的哈哈哈哈 推荐牛外脊 牛外脊调制的味道不错;口味4(非常好);环境3(很好);服务3(很好)
15-02-27;无风可拉;老北京烤肉，很不错，性价比高，下次会考虑再去;口味3(很好);环境2(好);服务3(很好)
15-02-24  更新于02-24 23:05;心上的茧花;看大众点评而来的，口味真的一般，主要是太咸了，不会再去第二次了，菜量不大，价格也贵。;口味0(很差);环境1(一般);服务2(好)
15-02-24;一一咪;太好吃了，绝对值得推荐的小店。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-20;kitty航;老板超级棒！豆腐，酸菜，羊肉，超级好吃！在胡同里。老板送了自酿的白酒，赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-19;一只鼠尾鱼;挺好吃的 千叶豆腐好吃 香菇不适合烤 老板娘比较蛮横 强迫性让你点这点那让人很烦;口味3(很好);环境3(很好);服务3(很好)
15-02-16;晴天小猪hw;味道不错，就是位置不太好找，老北京风格;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-16;月光与影;地方不大，只有四张桌子，但是装修很别致。在这个地段价格小贵，菜量也不大，但是老板很热情，味道也还是不错的，肉很入味。推荐千叶豆腐，烤面，羊腿肉。;口味3(很好);环境3(很好);服务4(非常好)
15-02-16;姗姗_4666;很好吃，下次还会再去！阿姨一直在旁边帮忙烤肉，给我们介绍什么好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-15;长睫毛;老板娘直接的让人有点接受不了 吃完了您赶紧走的感觉 肉的味道一般般 没有环境可言 总之 感觉不怎么样;口味2(好);环境2(好);服务1(一般)
15-02-12;chao159357;服务态度好，味道又好吃，以后去北京一定再吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-10;我狠好_2336;是因为本人不太爱吃烤肉～～～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-08;qhwmm;还会再去 非常适合朋友聚会 带家人也好 腰子一定要吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-08;想你的理由;环境不错 服务不错 味道也还行;口味4(非常好);环境3(很好);服务3(很好)
15-02-08;海豚听雨_3148;味道很不错，烤肉的味道非常不错，有专人帮忙烤肉，老板娘讲话超级直接;口味4(非常好);环境3(很好);服务4(非常好)
15-02-07;阿宝宝的秋天;我什么时候去得，完全不记得拉。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-05;RD929RD;店铺太小了、食客还挺多、的确有老北京的感觉、各种烤肉的味道还不错、服务说得过去、、、、;口味3(很好);环境2(好);服务3(很好)
15-02-02;OceanneOO;虽然店面不大，味道倒是很满意哦，老北京味道！鳕鱼，羊肉都好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-02;babyjjzz;老北京的感觉！吃的也很正宗，食材很新鲜～价格还可以～;口味4(非常好);环境4(非常好);服务3(很好)
15-02-01;清汤鱼小丸;口味非常好 一共就四张桌子 肉很精细 只是烤牛排的时候崩了一身油 很不开心;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;dpuser_9388552027;第一次来 感觉非常好 菜量再大一点就更好了;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;南城冰源狼;老板就是北京人儿 不错 店面不大装修就是老北京的范儿 羊肉还行 牛肉硬差点意思;口味2(好);环境2(好);服务4(非常好)
15-01-31;纸片狐狸;面好吃 腰子也不错 就是肉的洋葱太多 有服务人员帮烤;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-31;招牌猫;第二次来吃啦，老板还是一贯的热情周到，这次吃的牛舌和外脊都很嫩~;口味4(非常好);环境3(很好);服务4(非常好)
15-01-30;Lawliet1015;老板娘很热情，店很小，但很有老北京的味道;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-30;勿扰_4014;朋友介绍去的 东西不错 就是没几个座位，大型的聚餐看是去不了了。。。;口味3(很好);环境4(非常好);服务4(非常好)
15-01-28;别叫我菠萝君;吃了个闭门羹 中午饭点过去 大门紧闭 可能是生意太好了 不想做就不做了吧 哎 失望;口味0(很差);环境0(很差);服务0(很差)
15-01-26;hey_sweetie;味道挺好，量也蛮足的，不过吃到后来有点咸。另外就是鱿鱼不太新鲜。;口味3(很好);环境3(很好);服务3(很好)
15-01-26;小苏菲;家庭式，一共几张桌子，老板很热情，肉味道不错。;口味3(很好);环境3(很好);服务3(很好)
15-01-24;lidiali08;门脸不大，总共就四张桌子，很有七八十年代的感觉。羊肉搭配酸菜确实很好吃，老板推荐的。牛肉没有羊肉嫩，烤面条一般。金针菇推荐！姜汁松花蛋有点臭臭的不能多吃，凉拌萝卜皮很清脆爽口。烧饼一般，不新鲜。老板帮我们烤的，服务周到，就是来晚了要等位。价位不便宜。;口味3(很好);环境3(很好);服务4(非常好)
15-01-24;城里的食光;自己烤烤不错，尝试一次，但是肉很快烤干，不是很多汁的肉，吃完一次也就够了;口味2(好);环境2(好);服务2(好)
15-01-24;dpuser_72605792447;非常非常好吃，两个女生3盘肉一盘面，面更特色!一定再去;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-22;庄洁莲;阿姨很热情，服务很周到，帮我们烤肉很到位！烧酒也不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;shiyitu;老板非常nice，隔壁一座三个女生喝了两瓶门二，吐了，老板二话不说就给收拾了，真心赞啊。非常适合三五好友聚会的场所，一切都好，唯一不好停车 建议公交前往，饭后逛逛大栅栏。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-18;我本良民;装修的味道很有老北京的感觉，我们的那个酒桌是用一个大酒缸搭起来的，在老板的推荐下把牛羊肉品尝都了一遍，肉的味道很赞，还得提一句他家的炸咯吱很脆很好吃。还有他家自酿的白酒口感也很好。;口味3(很好);环境3(很好);服务2(好)
15-01-17;美食云;一定要来吃这北京最古老的烤肉和自酿酒。赞。;口味4(非常好);环境3(很好);服务4(非常好)
15-01-14;shienyusey;味道很好，酒是自酿的白酒，有40多度，50多度，60多度还有75度。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-13;jkidd28;老北京炙子，肉的味道腌的很进味，口感不错，干净！;口味3(很好);环境3(很好);服务3(很好)
15-01-10;帝都小肥羊;就是一盘盘炒出来的肉，对比价格不值，尝鲜可以。;口味2(好);环境2(好);服务2(好)
15-01-10;dpuser_46074778476;还不错吧，可能会考虑再来的。哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-10;大山samhou;特别火爆，饭点去还要等位。味道很不错，老板也很热情，就是人多有点忙不过来。自制酒很带劲。很值得推荐的一家店！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-08;李小毛8863;烤肉特别赞，就是门脸比较小，但一点不妨碍一个吃货吃烤肉的动力。烤面条也赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-08;Fuerfest;门脸不大的小店，那种小时候胡同里的小店，需呀等位。老板是北京人，无论是人还是环境都很有家的感觉。点的古法牛肉，羊腿肉，茄子和金针菇，馒头，还有烧饼，烤肉腌制的味道很好，又很嫩，茄子和金针菇烤起来也是特别美味，还有馒头，也是小时候的味道~团购也很划算，还有每天半价菜。就是炙炉的特点，火也很旺，所以烤完了要赶紧吃，不然就焦了，然后就会来不及说话很快就吃完，哈哈~;口味4(非常好);环境3(很好);服务4(非常好)
15-01-08;ccbbjah;味道不错，适合冬天和朋友一起聚聚喝喝小酒什么的;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-05;lynnhero1;今天是上班时间中午 所以人很少 点了牛肉 羊肉 土豆和面 真的很好吃 戴眼镜的阿姨给我们一直在烤肉 一直跟我们聊天是个驴友阿姨哦;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-04;管局;第二次写点评。60一盘羊肉，有3两？比我一年前来量少了一半，价贵了一半，有名了就开始不实在了。说酒是纯粮食的，不确定。写着吃肉送酒，可提也不提，因为我们开始喝56的，他送的是42的，再喝低度的也不是味，所以也没张喽让他送。结了四百，出门了提议让我们办会员卡。其实开始我就注意办卡的事了，不过看他这量，我还是算了吧。第二次来，也是最后一次！;口味1(一般);环境1(一般);服务1(一般)
15-01-03;William_the_unique;烤肉很入味儿，送的酒喝着也舒服。老板人很nice，一边帮着烤肉一边聊天。以后一定会再去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-03;opusupo;好吃但是太少，下次应该不会去了;口味4(非常好);环境2(好);服务4(非常好)
15-01-03;白小痴dini;姐们嚷嚷着要吃，团购了一张券。赶上元旦，不过人还行，等了一会就有位置了。肉味道不错，两人点了两盘肉，三素菜，凉菜松花蛋味道不太新鲜，别的还不错，可能是人多吧，北冰洋没有了，暖气也没开，还是注意一下环境卫生吧。;口味3(很好);环境3(很好);服务3(很好)
15-01-02;水果糖晶;两种烤肉，一份蘑菇，一份干豆腐，一份咯吱，北冰洋和大家推荐的烤面条。会帮着烤，桌子不多，去晚就要等位的。味道不错，不过团购人均也要100＋，略贵，老北京的味道还是值得去试试哒～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;hbhdsxl;羊肉，面和土豆最好吃了～老板的白酒也不错，喝了暖和和滴～;口味3(很好);环境4(非常好);服务4(非常好)
15-01-02;门框大酒缸;为“义聚成/北京胡同里最古老的烤肉&最早的酒铺儿”最亲爱的朋友们点赞。感恩朋友有你一路与你同行！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;小雨lucy;挺有老北京风味的，烤肉也好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-01;实话实说的你;第一次吃，果然没让我失望，美的很！同桌小哥推荐的羊后腿最好吃，牛舌腰子也错。千叶豆腐还有面条也一定要试试。店面不大，要来趁早哈。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-01;dpuser_7695084727;30号年底去吃的，味道不错，正宗老北京烤肉。服务生态度好，眼睛大姐帮忙给烤的肉，人好态度也好。;口味3(很好);环境3(很好);服务4(非常好)
15-01-01;ivy羚羊;老板人超好，肉也好吃，强烈推荐羊后腿！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-31;哼哼宝贝83;服务员大姐相当热情 极力推荐店里的各种菜品 味道还算可以 但是量都偏小 每个菜里都有一大堆洋葱 我是来吃肉肉的 又不是来吃烤洋葱的 舍不得给肉就拿洋葱充数;口味1(一般);环境1(一般);服务2(好)
14-12-31;雷锋保着我;年底同事小聚，前门串子里感觉是最好的一家用餐小店。服务到位，菜品口味佳，艾会计给服务的，赞一个。;口味4(非常好);环境3(很好);服务4(非常好)
14-12-31;溟妖妖;环境还行，服务员大姐大哥也很热情，就是腌制的肉都很咸;口味1(一般);环境2(好);服务2(好)
14-12-30;gracefulqq;肉新鲜，料汁极好吃！炙子设计很科学。人多，建议早去。推荐牛肉！;口味2(好);环境2(好);服务2(好)
14-12-30;ggnn99;店面不大 老北京风格 炙子烤肉 味道不错 偏咸口 自酿酒很好喝;口味3(很好);环境3(很好);服务3(很好)
14-12-28;伊陌;味道偏咸，服务很好～地方有点小;口味3(很好);环境2(好);服务3(很好)
14-12-27;拉大嘎嘎;跟评论说的，新鲜，好客，老北京味儿！肉绝对是足量的，羊肉真的很棒，厚实。地方不难找，开个导航，在巷子里面，北京很多地儿都是“深藏不露”的。;口味4(非常好);环境3(很好);服务4(非常好)
14-12-27;lvleqian;烤肉还算不错，价格太贵了，环境凑合;口味3(很好);环境2(好);服务2(好)
14-12-26;nymbj;口味很好，店小但是很有风格，小胡同里;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-25;小唯VVVVVivian;门脸很小 店面也不大 后来的只能去隔壁吃 锅底 20土豆10烤面条20怀中抱月炙羊肉65 牛外脊 55大蒜牛肠28团购了一张200的代金券服务不错 态度都很好 会帮忙烤 还送白酒 美中不足是偏咸 而且酱都是一个味儿两个人 最后剩了一点烤面条友情提示团购不包括酒水但是三瓶北冰洋算我们十块钱～;口味3(很好);环境2(好);服务3(很好)
14-12-24;mzzzzzzzzzzzzzzzz;肉鲜嫩，戴眼镜的阿姨特别好，吃的很开心;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-22;潘神s;味道很喜欢，样子也很新颖。真是够贵的。;口味2(好);环境3(很好);服务3(很好)
14-12-21;胡蓉_7504;味道不错，里面的自酿酒喝了不上头！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-18;dpuser_51803135766;很好吃哦，环境也很特别，推荐更多的人去感受一下。;口味3(很好);环境3(很好);服务4(非常好)
14-12-16  更新于12-16 22:58;陶_小酥;灰常赞，店面装修很有Feel，烤肉味道很到位，且不腻。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-16;琳琳贝贝;前几天和同事去吃的，在胡同里但是按着导航找的倒是也不费劲，服务员大姐一听就是地道北京人，三个女孩点了一盘羊肉一盘牛肉一盘腰子一盘酸菜，还有一盘面条，大姐给记错了，没记腰子给记了盘肉，最后又给上的腰子，等于我们一共吃了四盘肉，肉质不错、腌的也入味儿，就是用团购券不太愉快，明明写着无需预约，大姐非说得提前一天买要不就用不了，还一直让我们办会员卡，说划算，后来我们说团购券写的不限时间无需预约，才让我们用的，如果接受不了团购那就别搞！;口味4(非常好);环境4(非常好);服务3(很好)
14-12-15;喵咕咕咕;心心念念的炙子烤肉还是很不错的 烤面的确有点儿面 味道稍微清淡点 不过后厨的大叔都很热情哈;口味3(很好);环境2(好);服务3(很好)
14-12-15;gldavidest;很接地气的管子，老板是老北京，食材都是老字号买的，家里吃饭的感觉，略咸，其他不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-14;selevent;第一次吃炙子烤肉，好吃，老闆服務很周到;口味4(非常好);环境3(很好);服务4(非常好)
14-12-11;gaoyjy;服务热情贴心，味道超级棒，就餐环境非常老北京！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-11;feifeiV5;店面小了点，在胡同里，风格很特别，老板服务很好。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-10;杨舒棋_5355;态度一般～味道喜欢～好吃很香～～～～;口味4(非常好);环境4(非常好);服务2(好)
14-12-10;kele4321;不错不错 好吃 特色 很有老北京感觉;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-10;vita524;还行 味道不错 食材也很好 团购再给力点就更好了;口味3(很好);环境3(很好);服务3(很好)
14-12-09;涵8765;环境很有特色，烤肉超级好吃，服务的戴眼镜的姐姐很热情态度特别好，下次一定还会来！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-08;stefine;头一次吃这种烤肉，味道很正，服务大姐也很热情，地道北京人儿;口味4(非常好);环境3(很好);服务4(非常好)
14-12-07;飞了个熊;同事聚会，店家腾了间屋做包间，吃得好，环境有家的感觉，掌柜的一边服务一边跟咱聊着。在前门的胡同里，吃着老北京炙子烤肉，这个feel倍爽！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-06;Guaaaaaaaaaaaa;上次去前门吃看门框卤煮就瞄上炙子烤肉了！终于约到朋友来吃啦！清真店地方很小不过好在人也不多。两个人一盘羊肉一盘牛肉一土豆一生菜一杏鲍菇加炉子烤盘20一共165 。反正肉没吃完 隔壁桌一对情侣点了五盘肉一堆菜还有面 看着那一盆面我就饱了 太能吃了！所以啊饭量真的差好多！相应人均也就会不一样啦！味道还不错 就是有点略咸 感觉素菜都是一个酱的味道 冬天吃吃蛮暖的！能喝的话还能整两杯白的！;口味2(好);环境3(很好);服务3(很好)
