time;user;text;score1;score2;score3
14-08-21;vivian_weirui;就这家，大家千万别上当。还敢号称老字号，真是给北京丢人。爆肚55一份也就算了，您倒是给做好吃了呀，根本老的咬不动。做老了也算了，您倒是给上全乎了呀，起码吃爆肚您得给个酱料吧，一问服务员，被告知“好像是已经撒在爆肚上了”大家注意啊，是好像！您把酱料撒上面也就算了，我跟您要点酱料您半天没影儿了也就算了。我这上服务台去要吧，耳听这您对后厨喊话让爆肚多给撒点酱。那是撒酱的事儿吗？爆肚是这么吃啊？我活这么多年没听说过，我妈打小北京生北京长也没听说过，您就糊弄外地人吧。您可真给北京小吃丢人！就送您四个大字“神马玩意！”;口味0(很差);环境1(一般);服务0(很差)
14-08-21;安魂雨;店铺太热，空调怎么和大连一样。点了灌肠，又贵又不怎么样。;口味1(一般);环境1(一般);服务1(一般)
14-08-16;xiuer1225;这家店的服务我算是体验到了 实在差的没法说！店里面看着人多，但是里面东西却是超级贵，而且难吃!爆肚其它地方卖12的，他家卖49！关键份量又少不说，还难吃！服务员喊都喊不来，吃完了还有菜没上的还不让退！在北京当了三年的吃货，我不得不抗议！请问价格为何这么吊？;口味0(很差);环境0(很差);服务0(很差)
14-08-15;虎踞龙盘的小屋;在前门，渴望浓肉汁炖的食物和风格，好几家商店，结果都没有，到小路上看到这样的感觉很好，进来就发现，坐下来。炒肝三十，四十厚的肉汁炖的食物，而且泡菜球砂锅。事实上，风格和浓肉汁炖的食物真的属于重口味，吃油腻，但味道真的是让人回味的…它是泡菜沙锅味道好，放松，和冬天吃是很温暖的。据说是旧店，对面的商店也。;口味1(给口味打分);环境2(给环境打分);服务2(给服务打分)
14-08-07;Coral石头;菜死贵也就算了！从炸酱面里吃出虫子是怎么回事！我们想走，牛逼哄哄的服务员还不给我们退钱！对北京的好印象一下子就给拉低了，我们不是来遭罪的！;口味0(很差);环境1(一般);服务0(很差)
14-08-07;狼图腾_4769;别道听途说，去过才是真！！我觉得饭菜很好，味道也不错！！;口味3(很好);环境4(非常好);服务2(好)
14-05-17;snowflora;给一个星都觉得多！永远不要点酱鸭，鸭头和鸭肋等着你！鸭腿都不知给TM谁吃了！家常豆腐都是鲜豆腐做的，坑爹啊！当老子没吃过家常豆腐是煎过的豆腐做的！不要去这家！辜负了老字号的荣誉;口味0(很差);环境1(一般);服务0(很差)
14-05-03;zhdrops;本以为老字号就算贵一些 但至少贵有贵的道理 来到这家吃炸酱面 疙瘩汤 爆肚 真是体会到什么叫难吃！炸酱没什么味儿 面也不筋道 比海碗居差老远了 还这么贵 疙瘩汤简直打死卖盐的 咸的我们只能要面汤喝 爆肚还不如在我家路边小店做的好 这种所谓的老字号就在卖招牌坑爹外地人吧 把着地理位置就有无数不知情的游客送上门 玷污了老字号的招牌阿 以后连带鲜鱼口都不打算再去了 水平臭到家;口味0(很差);环境2(好);服务2(好)
14-04-15;cathypc;她家的“筱面窝窝”真的很好吃，不喜欢北方菜的南方人也能接受，口味适中。;口味3(很好);环境3(很好);服务3(很好)
14-03-02;太菲奶糖;点了个牛肉面和筱面窝窝，第一次吃筱面窝窝，烫面似的，还有两碗蘸料，喜欢那个蘑菇的，不过油水多，竟然还收餐具费么？;口味2(好);环境2(好);服务2(好)
14-02-27;tuweri;去前门遛弯，实在饿了就随便在鲜鱼口找了家店吃饭。虽然知道这边都是坑游客的，但饿了实在不想坚持到虎坊桥那边再吃，只能伸脖子挨宰。也没指望能多正宗，不过看到菜单还是微有些凌乱，炸酱面28元一碗，灌肠22元一份。有这钱我打车去菜市口吃好不好，算上打车钱都没这里贵。不过既来之则安之，要了一碗炸酱面一碗西红柿鸡蛋面，打算垫吧一口得了。不过就算这样，两碗面上来的时候还是被惊到了。然后环顾了一下周围马上了然：在鲜鱼口这么个地界儿，客人都坐不满的店，能指望好吃到什么程度吗。【炸酱面】28元。您敢做得更难吃点吗？好么您旁边就是天源，您敢买点天源的酱来炸吗？表示明显没我们家自己做得好（跟这里的所谓炸酱面比较就是对我妈做的炸酱面的侮辱），没用天源的酱就是个大败笔，然后菜码压根就不对，要嘛没嘛，您家炸酱面里放黄豆芽啊（慢说我们家不放豆芽，就算放也肯定是放绿豆芽啊），您家炸酱面用宽条扁面啊？直接凌乱。而且糇儿咸，您这是做山东菜还是东北菜啊，简直打死卖盐的。【西红柿鸡蛋面】29元。我自己没去尝试坑游客的炸酱面，觉得西红柿鸡蛋面总不会做失败吧。没想到还是太轻敌了。保守估计卤里倒了一勺盐，结合店里服务员没一个讲北京话的来考量，估计大厨是按自己家乡菜的口味来臆想着做出来的所谓北京菜。完全没法吃的节奏。吃完这个，果断杀到天桥来了份灌肠来治愈我受伤的心灵。;口味0(很差);环境2(好);服务1(一般)
14-02-15;kindoly;不是什么老字号，菜单挺杂但是花样很少。橱窗有厨师在现场制作烧麦和切面，实际味道一般，相比味道这个价格就贵了。店面桌子摆的很挤，服务员人不多不太好叫。到现在还在使用收费餐具。即使是吃个便饭，也不建议在这里用餐。;口味1(一般);环境1(一般);服务1(一般)
14-02-13;刘坑坑不爱森活;超贵又难吃，豆汁真的喝了忘不了，炸酱面咸到不行，外地游客的主场地吧;口味0(很差);环境3(很好);服务3(很好)
14-02-08;大力1;对于这家店，直接走过，不要进去，死贵，服务态度差，贵点如果好吃也行，关键是难吃，向大家推荐姚记，白魁老字号，或护国寺小吃等，同样一样炒肝这来卖38，姚记卖9元，味道还比这里好;口味0(很差);环境0(很差);服务0(很差)
14-02-02;蚂蚁蚂蚁001;就是一正宗的宰房。炸酱面28，还那么一点，而且是扁面。牛肉面更是少的可怜。;口味0(很差);环境0(很差);服务0(很差)
14-01-25;灰灵鹤;味道很一般，价格贵。来北京旅游看着环境不错，有些老北京特色小吃才来的;口味2(好);环境2(好);服务2(好)
14-01-16;囡囡夢飄;难吃的要命。还不便宜。明显就是黑外地人的地方。。。。。。。。。;口味0(很差);环境0(很差);服务0(很差)
14-01-06;学弟觉醒型改二poi;看门口说有烧卖，就进去了，【鲜肉烧卖】46元一笼，感觉好贵，杭州的肉烧卖都不超过12元的，不知道为什么这么贵。上来之后发现，一笼10个烧卖，跟杭州的糯米烧卖几乎一样大，里面全是肉，难怪这么贵。但问题是味道并不好，没有放冬笋，所以不鲜，里面还有不少生姜，整个味道很不好，一点也不推荐。哦对，还有一元的餐具费，就一双一次性筷子和一片湿巾～;口味1(一般);环境2(好);服务1(一般)
14-01-02;钱罐;逛前门的时候，特别想吃卤煮和炒肝，结果去了几个店都没有，进到胡同里看到这个感觉不错，进来又恰好发现有，就坐下了。炒肝三十几，卤煮四十几，还要了个酸菜丸子砂锅。其实炒肝和卤煮真心属于口味很重的，吃一点就腻，而且味道也实在太让人回味。。。。倒是酸菜砂锅味道很好，清清爽爽的，而且冬天吃很温暖。据说是个老字号，对面的店也是一家。;口味2(好);环境2(好);服务2(好)
13-12-13;小胖囡洁儿;离开帝都的最后一顿在这家吃的，味道还不错，我还是点了牛肉面 哇哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-10;cocoboron;作为一个通吃的资深吃货，这是本人我第一次全部给0分。一个破卤煮要48块，味道很一般，号称30多年，30多年就煮这个烂玩意。催了两次菜，一个服务员竟然当众吆喝着骂我，然后另外一个服务员加入，帮着骂，旁边客人都看不下去了，都帮着我催菜，太不像话了，就凭这点我敢肯定，不是老字号，还你妈30年，就你们这种宰观光客的***，活1天祸害一天。北京应该在这种旅游的黄金地段把这些***清理掉，全北京的脸都被你们丢光了。***同德和，换个牌子叫“无德死”得了。;口味0(很差);环境0(很差);服务0(很差)
13-11-12;chiaoloh;北京馆子的菜都差不多，卖相不讲究，分量大，口味重，很冷的时候吃吃还暖和。卤煮火烧有很多很多肥肠和猪肺，还算是对得起价格，不过火烧的火候仿佛不足烧麦分量很大，有16个左右，够三四个人吃疙瘩汤味道不咸不淡，好评;口味3(很好);环境3(很好);服务3(很好)
13-11-09;史之头;这是小吃店？？赶上大风降温想吃碗热的卤煮火烧，看到这家还算干净，一看菜单我和我的小伙伴就惊呆了！！卤煮居然48元一碗，简直是抢钱那，怪不得对面的老北京炸酱面都坐满了，这家一个人都没有。味道就不说了，都在一条街上对面卤煮25元一碗，更别说廊坊二条还有一家20元一碗的。;口味0(很差);环境1(一般);服务0(很差)
13-11-03;没完没了了还路图图他;不好吃，还贵，千万别去，态度巨差，前事不忘，后事之师！去了就后悔;口味0(差);环境0(差);服务0(差)
13-10-24;Jyurina;那天赶时间就随便吃了午饭~点了鸡蛋面，豌豆黄，烤鸭。鸡蛋面真心意外的好吃哦~~为嘛这家点评上评价不好呀，我吃下来感觉还不错~;口味3(很好);环境3(很好);服务3(很好)
13-10-22;小Pu桃她姐;鲜鱼口选择哪家店其实就看个人气。看似这家店人不少，就进去吃了。其实说句实话，鲜鱼口的几家餐馆味道都做的不错。菜的种类有点少，随便吃吃吧，胜在味道还是可以的。;口味2(好);环境2(好);服务2(好)
13-10-13;时峰;贵，游客过路餐，没什么特色。面条的口感还可以比较劲道，烧卖味道一般;口味2(好);环境2(好);服务1(一般)
13-10-06;amblq;贵。逛街累了吃卤煮竟然吃得顶了，汤是辣的，汤里豆腐多面饼多内脏少，味道不算好。烧麦贵，但肉填得还挺足，很大一个。;口味1(一般);环境1(一般);服务1(一般)
13-10-03;星星知vivi心;值得推荐的是红烧茄子，第一次吃到茄子和蕃茄一齐炒，蕃茄的酸味和酱汁的甜味配合在一起酸甜可口，酸辣汤的做法很特别，之前吃的又有黑胡椒，这次吃的是靠辣粉调的，出来旅游随变吃吃;口味4(非常好);环境4(非常好);服务4(非常好)
13-10-03;恋暖暖小嘴82;这家评价这么次啊？！这家是我家所有人公认的最好吃的面条啊啊啊！除了猪肉面别的没有推荐的，是不便宜，但是比起什么小豆面馆之类好吃多了吧？！我觉得挺香的，隔段时间我们家就开车吃一次。。。不过没有前两年味道好了。以前可棒了，去年吃了一次骂了半天，今天又去了，感觉比去年好一些还是比不了以前。;口味4(非常好);环境3(很好);服务2(好)
13-09-25;我恨胡萝卜;难得收录的一家一星店铺。前门大街上吃的这么多，我就是不长眼，挑了这么一家。我们一行四人，本来想去吃烤肉季，因为某人中午没怎么吃饭，没在往里走，就选了这里。这店还是我挑的，对不住大家了。从门口看，还是挺不错的，小二吆喝卖力，屋里人气也不错，但是实际可不是这样子。进来后，本来要上楼，后来懒得上，就一楼凑合了。噪杂，拥挤是第一感觉。其次，服务特别差，甩脸给谁看呢？人多也不用这样吧，上个东西啪地撂桌上，你上的是啥不知道说下么。最重要的是，东西难喝又难吃，性价比极低。本来我们都是想吃东西的，看见图上还不错，再看其他桌的实物，就没胃口了。朋友不死心，要了个炸酱面，整个上来就是一坨。。。看着就没食欲，结果我尝了一口，坑死爹吧，好歹你做好了先送下来，非得放坨了，肉酱几乎可以忽略，那点配菜，我真后悔没带她们去旁边吃团购10块钱的，结果我们4人没吃完一碗，尴尬死。再说我们四个的喝的，更是绝世奇坑，朋友的绿豆汤，我估计就是自来水泡的几粒绿豆，就这还敢卖9块钱。另一个更是齁甜。再说冰粥，上来就是一碗冰碴子加上各种色素调味料，看得我心惊胆战，吃起来更是不同凡响，奇葩的味道让我闻所未闻。我都后悔没要豆汁了。相对于他们的，我这还是比较正常的，哈密瓜奶昔，12块钱，虽然有哈密瓜味道，但是明显是放了糖精的，而且味道很淡，奶昔磨得也不好，马马虎虎，算是当晚最好的了。总体来看，糊弄外地人的，一锤子买卖的店，想去的最好做好心理准备。就要了一碗面，剩余4杯喝的，花了不到80块，大家可掂量下，做个参考吧。;口味0(很差);环境0(很差);服务0(很差)
13-09-15;alienzhao45;真心不觉得好吃。炸酱面面做出来时间好长都托在一起。不会再来的店;口味1(一般);环境2(好);服务1(一般)
13-08-27;k_idd;在鲜鱼口很显眼的位置。点了豌豆黄和炸酱面。炸酱面也就这样，作为南方人表示偶尔吃吃还可以。新鲜的豌豆黄确实比较好吃一些。;口味2(好);环境2(好);服务2(好)
13-08-13;m____________________m;***呀！极大地破坏了我们对北京的印象。北京自助游，吃住行包括接触到的北京人都很好。最后一天，来到了鲜鱼口。没想到误入了这家店（被店门口貌似传统打扮招揽顾客的人和貌似老北京的店面给吸引了）。1、推荐过量：五个人点了一堆吃的，因不熟悉菜量是否合适，特咨询服务员，服务员说肯定不够，又推荐一个什么鸡（之前极力推荐烤鸭的因全聚德吃过就没要）。之后发现不是多了一点点呀！2、点餐之后就要求先付钱埋单：说是怕有人吃完了不结账。当时就后悔来这家店了——一个看似很正规的两层楼饭店，居然常有人吃饭不给钱?......吃完之后总算理解了！ 3、真不好吃：不习惯浪费的老老少少五个人吃了一顿最难吃的”北京餐“，咸！油腻！啥玩意儿！4、为避免浪费，要求将点了还没有上的五碗米饭退了。回答是已录入电脑无法修改......直到我明确表示钱照付但为避免浪费不要端上来才肯退。总之，太让人失望了！太破坏北京的形象了！太忽悠人了！;口味0(差);环境1(一般);服务0(差)
13-07-15;CRQF;在前门逛街后和同事一起去的，她主要是看到门口的卤煮图片，但是端上来是真咸啊，价格还挺贵，38一份；各种面条也是不便宜，猪肉面28一碗。不过，面条倒是不错。凉菜也比较贵。;口味2(好);环境2(好);服务2(好)
13-07-07;akirad;二楼很凉快！服务态度好！没点那些什么背景特色，明显这不是北京老字号嘛。凉粉，海鲜烧卖，塞外羊杂，大同三宝，还不错。在前门这里，俩人111，挺好的了。;口味2(好);环境2(好);服务2(好)
13-07-01;jingtuzi;吃了乱七八糟的北京小吃记不住名字。。。那个麻豆腐里面的东西到底是年糕还是鱼？有种微妙的口味，好吃和奇怪之间。环境有点意思，墙上的字不错。;口味3(很好);环境4(非常好);服务2(好)
13-06-29;蝴蝶945;哈哈爆肚好吃，但地下藏了很多很多园白菜啊，哎呦，最喜欢麻豆腐，哈哈;口味3(很好);环境3(很好);服务3(很好)
13-06-06;Demon_彬;味道差 服务员态度也很差 豆腐汤里有虫子 竟然说是菜叶 总之奇差;口味0(差);环境0(差);服务0(差)
13-04-30;q496353039;真是太难吃了'炸酱面作的粘粘糊糊的''价钱跟抢钱似的'根一般的小吃比'千万别吃';口味0(差);环境0(差);服务0(差)
13-04-25;candy娜;感觉菜品不够正宗，灌肠太硬，不好吃，豌豆黄不够新鲜感觉，焦圈还挺好吃的，豆汁儿算是三个菜里比较好的了。。。;口味2(好);环境3(很好);服务2(好)
13-04-20;ZOE2009;卤煮。。。比较不好吃。。。特别是里面面粉团一样的东西郁闷的是这个占了大半。。于是38一份的性价比还在好低。。。;口味1(一般);环境4(非常好);服务2(好)
13-04-19;口天日文wm;来北京玩住在远东饭店，，，离着这里比较近便，所以好几顿都是在这里解决的，mama喜欢吃这里的烧卖~~好吧，，个人感觉是中规中矩~~人到是挺多的，旅游季节~~~;口味2(好);环境2(好);服务2(好)
13-03-31  更新于03-31 17:59;zeroecho;卤煮吃起来还好，可能我没吃过最正宗的？服务员不知道在干什么吃的…付了一张毛爷爷居然还忘了，环境看起来还行~;口味2(好);环境3(很好);服务1(一般)
13-03-28;冯貳漆;真心差！能把菜做到这么不地道还真是难能可贵啊！跟同事吃完都无语了。麻豆腐没有羊油，就拌醋。这还算好的了，炒肝做得像粑粑似的肝都没有一片，土咸土咸。灌肠也不知道是啥一片片的。这能上三一五投诉么？;口味0(差);环境1(一般);服务1(一般)
13-03-26;豆豆妹112;的确是味道差，人还特多。大家千万别被人多给欺骗了，没吃到正宗的北京小吃;口味0(差);环境2(好);服务1(一般)
13-03-10;女人18一垛花;就点了一份炒肝，太烂了。肝有一股腥味，还没肠。汁糟糟的，糟蹋了这么好吃的东西;口味0(差);环境1(一般);服务1(一般)
13-03-08;hynix111;这家店真是极品了，尼玛猪肉面里面只有不知道是啥的肉末，麻豆腐是酸的，炒肝里面没有肝居然是淀粉！！纯粹是在这坑游客的;口味0(差);环境1(一般);服务0(差)
13-03-06;wanderlust13;来吃了碗炸酱面，咸得我要脱水。竟然一看还不是正宗北京炸酱面，真崩溃= = 不过老实话味道还行，吃到后来越吃越带劲儿，要不是克制一下一碗都吃完了的呢;口味2(好);环境1(一般);服务1(一般)
13-02-26;高山_7627;假冒的老北京，太次。卤煮，炒肝，爆肚千万別点，蒙外地人还行。老北京小吃让它们给毁了。;口味0(差);环境1(一般);服务0(差)
13-02-25;kulxk;元宵节去的，有人在门口限流，店里没那么乱，赞一下。带着孩子，隔着窗玻璃看了真正的刀削面表演。刀削面又细又长，不像有的地方呈厚粗片状。老板是大同人，有雁北莜面等所谓大同三宝。烧麦蘸着醋吃味道也不错，都一处人太多。但是如果来这里吃老北京菜就走错地方了。;口味3(很好);环境2(好);服务2(好)
13-02-21;食先锋;就是一处杂牌的小吃广场，北京有名的小吃他家都有，光占个名，味道极差，劝各位不要再去了。;口味1(一般);环境3(很好);服务3(很好)
13-02-20;scorpionmy;真心不好吃，不咋地，还死贵，真是失败，还不如德克士呢，再也不去了;口味0(差);环境3(很好);服务1(一般)
13-02-18;极地香雪;不说别的，这过年人还真多，位子挤的不行，吃完匆匆走人。没多要，只当落脚休息的地方，要了48元的虾仁烧麦，还有个什么素的。虾仁的烧麦很赞，馅好吃，鲜味重！;口味1(一般);环境0(差);服务1(一般)
13-02-13;慧进小甄甄;西北菜风味的餐馆，还融合了北京的风味小吃〜味道还行〜很实惠〜;口味3(很好);环境3(很好);服务3(很好)
13-02-12;小小咪和小熊熊;这家店真的很差劲。。。整体打分不及格。。首先说说好的方面吧，里面环境还可以，小木桌子小木椅子，第一印象挺好，服务员的态度也不错，要个什么东西也挺快拿来。但是他家最大的问题就是味道太差了，完全抹黑了老北京菜。。。。就拿招牌之一的麻豆腐说，味道居然是酸的，感觉放了好多醋，与羊油炒的麻豆腐本该有的味道相差甚远！卤煮火烧三十八一碗，比其他地方贵了好多，但是味道。。。做法真的是惨不忍睹。。。他家是先结账，我总感觉像是一锤子买卖，真的，别给北京菜抹黑了。。。。;口味0(差);环境1(一般);服务1(一般)
13-01-29;昼行灯412;坑爹，完全的坑爹。你景点东西贵能理解，但做的特么那么难吃我就不理解了。 说不好听点就是一帮老外地打着老北京的旗号坑蒙拐骗。咱吃了知道您这是蒙人糊弄事。给人家旅游的过来尝这啐性的东西，你们丫能别黑北京了么？;口味0(差);环境0(差);服务0(差)
13-01-26;爱吃的维尼熊;真的是很垃圾的一家店！服务员的态度很差，一副爱吃不吃的样子。菜单刚拿过来2分钟，来了至少3趟问要不要点菜。菜好不容易上来了，居然从鱼香肉丝里吃出木炭一样的东西！！这样的店再也不会去;口味2(好);环境0(差);服务0(差)
13-01-26;daniel198372;价格贵，两个人没吃什么就120，位道一般，服务差，白开水自倒，碗自拿;口味0(差);环境1(一般);服务0(差)
13-01-03;嘟嘟肉圆儿;味道不正宗 服务也很差！豆汁里不知道加了多少水 焦圈不是现炸的 服务员的服务很差劲 就是骗外地人的地方！;口味1(一般);环境3(很好);服务1(一般)
13-01-02;rabbithenry;谁要是尝老北京小吃可别进这个店！楼下有网友说不好意思给差是实事求是不是砸场子的。要我看进来点评的不是来砸场子的，这个店开在美食街接口打头的门面必须是给前门步行街砸场子的——约30一碗的炸酱面，只有寡淡的配菜；这还不算，豌豆黄分明是新疆切糕味啊！！这个店主必须是在老字号美食街的卧底啊！;口味0(差);环境2(好);服务1(一般)
12-12-22;duxin_Elaine;别提了，一盘儿爆肚46，还特少，一碗面29，什么玩意儿呀，就是宰外地人的地儿！以后打死也不去了！我就是当时没好意思，就吃了，以后可不死要面子了！再有，发票少了一个字儿，让她重开，她那意思得扣税什么的，磨我说加个字儿，盖个章就行，我回去要是报不了，我肯定找她去！看点评的请千万别去他家啊！血的教训！;口味0(差);环境0(差);服务0(差)
12-12-02;宝贝的天才;这里的灌肠切的比较薄，吃起来脆脆的，不过个人还是喜欢切的厚一点，软乎乎的那种~~猪肉烧卖做的还不错~~店里面很暖和，有二层~~;口味2(好);环境2(好);服务2(好)
12-11-12  更新于11-12 08:53;疯狂的幽灵;服务态度太差，问啥三不理，找钱用扔的，端盘是丢来的。价格贵，一碗面28，不划算，坑爹。没啥特点，以后不会来了。;口味1(一般);环境2(好);服务0(差)
12-10-17;MJ媳妇;典型的旅游景点的价格，小笼26一屉，粥八元，茶叶蛋3，5一个，由于早上去的早很多家没开业，这家的店面看着不错，但价格便高，味道没特色，酥饼不错;口味2(好);环境2(好);服务2(好)
12-09-25;sandysun;烧麦一笼十个，48一笼，明显有旅游景点的定价特点。味道吗，馅非常非常咸，皮粘满了白面，又硬又干，不几碗喝水实在吃不下去。因为在前门大街，主要是外地人，估计很少有回头客，实在有损北京饮食的形象。;口味1(一般);环境2(好);服务1(一般)
12-09-01;李筱筱123123;没有最烂只有更烂。还敢说炸酱面，咸味都没一点，给北京小吃街丢脸了，也给山西面食丢脸了。而且死贵，可惜这名字了。;口味0(差);环境1(一般);服务0(差)
12-08-23;丁pisces;好噁心的燒麥還有炸三角！有夠難吃的！燒麥不像燒麥的樣子~就三種餡兒可以選！還那麼貴！要個餐盒還2塊~服務員一直傻笑 心不在焉 只能說你丫思春呢！;口味1(一般);环境1(一般);服务0(差)
12-08-23;meinvwuyan1;再也不会去了，叫服务员爱理不理的，好像吃饭不给钱一样。大夏天的要芬达饮料凉的说没有，那就可乐吧--还是没有凉的。后来要了瓶白酒，嘿——拔凉拔凉挂霜的！除了烧麦味道还可以（很贵），其它没什么可吃的。;口味1(一般);环境2(好);服务0(差)
12-08-10;Vthebear;炸醬面太咸了，要碗也沒有。叫服務員沒有回應。 酸梅湯也太淡了。基本上吃是不行的。 環境還是可以的。 前門有其他選擇，不去也罷;口味1(一般);环境2(好);服务0(差)
12-08-08;daliit_竹子林;一个字华而不实, 前门步行街这块的饮食不行. 奉劝大家少吃多转把. 看看仿古的建筑, 这个商业街会一直火下去, 但恐怕发展不起来.;口味1(一般);环境1(一般);服务0(差)
12-08-07;mgmchanel;大栅栏里，这一家是贵的。很贵。 爆肚46。随便一个面28。我看了看周围的人，也没觉得有啥看起来特别好吃的。最后就很不好意思地给人家服务员打了个招呼，啥也没吃的走了。;口味1(一般);环境2(好);服务2(好)
12-06-23;月落无云;山西刀削牛肉面和什锦面,面很地道,面汤的味道也不错,服务还可以,在前门算不错的了,就是价格稍微有点贵。;口味3(很好);环境4(非常好);服务1(一般)
12-02-26;youngwayne;俺这个人要不是觉得说不过去了，一般不砸人家的场子，但这个店说实话质次价高，在前门大栅栏那个地方丢北京人的脸！面条30一碗，您到给做得有点儿特色啊，说实话，您那面给新川面馆、杏园餐厅提鞋的水平都没有；再说烧麦，您哪儿外边就是都一处，您要敢在都一处边儿上卖烧麦，怎么也得八九不离十吧！就您那烧麦，就是一厚皮儿饺子，连羊肉馅儿的都没有，你们也敢蒙人说是烧麦？！别的都不说了，要不是我儿子闹着去哪儿尝新鲜，我是肯定不会进这个店。要么去都一处，要么去烤肉季。对了，这个店没一个北京人，楞说卖老北京小吃，那护国寺小吃店不得买西餐！！我是2月25号中午去的;口味1(一般);环境2(好);服务1(一般)
12-01-28;霹雳奇侠2013;我昨天和老婆去的。一碗牛肉削面29，一碗什锦削面28，人多，等面等了半小时，没十分钟吃完了，面很一般，少的可怜。就吃这一回，下不为例;口味1(一般);环境1(一般);服务1(一般)
12-01-11;虈_99;地方不大，因为守着路口来着用餐的人特别多。环境看起来很卫生，菜单里有很多面食，价格小贵。味道都挺家常的没什么特别出色的，多少有点失望。;口味2(好);环境3(很好);服务3(很好)
12-01-02;失意网络;巿口不错，人很多。看着不错，烧卖不行，山西的面还是不错的。玉米爽小点也不爽，价格也有点贵。有点失望。;口味1(一般);环境1(一般);服务1(一般)
11-11-20;胖一圈;来鲜鱼口逛逛，正好中午，就进来吃个午餐，这家位置很好哈。要了鲤鱼、小鸡炖蘑菇，酱拌黄瓜。鲤鱼很大，两个人都够了，所以小鸡炖蘑菇其实都不要也可以的。味道不错，量也够，当然这个地段，价格是要贵一点的。面条之类的都要30元左右。;口味2(好);环境1(一般);服务1(一般)
11-11-04;lixiaofeng52;点了一碗什锦面就两片菜叶要28，还有攸面窝窝都连一块了还不如面疙瘩呢，就是一笼面皮卖32，还不如吃面呢，也不是那么好吃怎么就那么贵呢，真敢要，不会再去了;口味1(一般);环境1(一般);服务1(一般)
11-10-14;kokoyyan;在鲜鱼口一进来的地方，位置很好，可惜东西特别贵，是山西面食，小小一碗刀削面就指甲盖那么点大的三块肉，居然要28元！！！ 还那么咸！！！简直就是抢钱！！ 你房租贵也不能这么坑人吧！！！ 干脆去抢钱得了！！！;口味0(差);环境0(差);服务0(差)
