time;user;text;score1;score2;score3
15-03-05;dpuser_4655463423;房间有点小,目的有窗户,不过挺干净,挺安全的,性价比不错,便宜;房间3(很好);位置3(很好);服务3(很好)
15-02-28;angell_000;空调打30度 还是把我冻感冒了 垫被几乎就是个床单 去住的XDJM 去前台多要两床被子;房间2(好);位置3(很好);服务2(好)
15-02-22;少年游CC;我是华住会员，看到海友挺亲切，店里位置不错，WIFF非常给力，在街上都连上了！;房间3(很好);位置3(很好);服务3(很好)
15-02-19;*傻瓜爱上笨蛋*;我去过这家还不错，我还是那里的会员;房间4(非常好);位置3(很好);服务3(很好)
15-02-10;妄妄妄;地理位置超棒，东来顺，全聚德，护国寺小吃就在旁边，离很近，去天安门，故宫，国家博物馆也近，步行就可以了。;房间4(非常好);位置4(非常好);服务4(非常好)
15-01-18;舞馨之忆;服务好，不愧是汉庭旗下。舒适，便捷，出门就有公交，步行不到5分钟就是地铁，很方便。门口还有小超市，满意的位置，人还比较多。;房间2(好);位置4(非常好);服务3(很好)
15-01-01;cuiyunchrist;性价比不是很好，没有剃须刀和沐浴露，定的单床房，主要是前门就是个坑外地人的地方，所以没什么意思;房间1(一般);位置2(好);服务2(好)
15-01-01;宇叔1980;位置没得说，但床上不干净。189价位也可以，没香皂。。。。。。。。;房间2(好);位置4(非常好);服务2(好)
14-12-28;铃兰_H;地理位置相当好啊，多次入住了，就是房间真是小啊，香皂房间不预备得自己管前台要;房间3(很好);位置4(非常好);服务4(非常好)
14-12-21;皎皎de;定的单床，给我免费升的大床，位置不错，楼下都是吃的，也方便，唯一不足就是外面有一点点乱，但属于可以接受的范围，嗯嗯～性价比很高;房间3(很好);位置3(很好);服务4(非常好)
14-12-16;超级大Winne;很不错，值得去。之后还帮朋友订了。挺好的，还赠了会员卡。啦啦啦啦啦啦啦啦啦啦啦;房间4(非常好);位置4(非常好);服务4(非常好)
14-11-30;faith.;在北京住了几万感觉还是海友便宜又实惠 性价比确实是非常高的！！;房间4(非常好);位置4(非常好);服务4(非常好)
14-11-30;水瓶女cece;位置特别好！就在大栅栏里面，出去玩超级方便。因为是黄金地段的缘故吧房间特别小...;房间4(非常好);位置4(非常好);服务4(非常好)
14-11-23;kittychong;位置真的很好…就像你去夫子庙玩…然后就住在夫子庙一样…就在大栅栏…一条街都有的逛有的吃…去地铁也很近…去天安门看升旗或者去毛爷爷睡觉的地方参观…都很近…地铁站旁边就是公交车站…交通特别便利…吃的也特别多…隔壁有个茶叶店…有个天壶…很神奇…大家可以去看看…走到头还有星巴克全聚德什么的…接下来说说缺点…卫生什么的…真的…很马虎………觉得不是太卫生…房间木有窗户…特别不隔音…特别小……不过…这样的位置…这样的价钱…还是很不错的！！;房间2(好);位置4(非常好);服务2(好)
14-11-15;challenge_6313;印象很好的一家店，位置很好，周边吃的，玩的的很多。房间虽小，很温馨。;房间4(非常好);位置4(非常好);服务4(非常好)
14-11-09;不要打我1;房间很小！毛巾只给一个，打电话叫前台补一条，到第二天也没有补来！隔音真是糟糕透了，夸张到旁边房间按开关都能听到，旁边屋里的踢到墙，这边也震一下！出门就是打栅栏，很热闹，这个地段还是很划算的！;房间2(好);位置4(非常好);服务2(好)
14-11-06;dpuser_06447810521;房间环境差，屋内设施差，wifi也不好用，总之和其他的地方没法比;房间0(很差);位置0(很差);服务1(一般)
14-10-27;BB817;房间和店的门面一样小。妈妈说怎么找都找不到。住的一间是没窗户的，很闷。不过这个地段要找便宜干净的。大概只有这家了吧。;房间2(好);位置3(很好);服务2(好)
14-10-27;stella928;周四定的，周五入住，地方小，但服务挺好，不干净的房间提出后给换了，总体不错;房间4(非常好);位置3(很好);服务4(非常好)
14-10-20;yln_eclair;性价比很高，就在前门大栅栏那里，出门就有各种好吃的。房间特别小，床和厕所之间只有帘子，装修很新。综合考虑还是可以住的。;房间1(一般);位置4(非常好);服务4(非常好)
14-10-14;我为卿狂之阿甘正传;入住的房间 无窗户 但比较干净 总体满意 朋友用铂金卡帮订的;房间4(非常好);位置4(非常好);服务4(非常好)
14-09-24  更新于09-24 22:17;忘记高傲;在大栅栏东街，住过四五天，位置非常好，挨着门框胡同，门框卤煮，锅贴好怀念啊！;房间2(好);位置3(很好);服务4(非常好)
14-09-22;Donnashoo;华住会员 出行一直都选择海友 这家就在前门大栅栏里面 附近吃饭出行都很方便 不过房间格局不是很好 本来以为是我的房型结构不同 经过其他房间的时候留意看了似乎大部分都不太合理;房间3(很好);位置3(很好);服务4(非常好)
14-09-20;vip0532;靠近大栅栏 很方便。去北京景点交通也很便利 房间干净 还会再去;房间2(好);位置2(好);服务1(一般)
14-09-10;christy_lele1127;房间不大，但是干净舒适。交通太便利。吃喝也方便。后来还推荐了朋友去北京就住。;房间3(很好);环境4(非常好);服务4(非常好)
14-08-29;himiko131;海友酒店这是一家开在大栅栏步行街的小酒店。属于汉庭旗下。人流量比较大。昨天带了几个朋友的老乡过来入住，有的客房通风不好，或者是刚走的客人使用不当，屋子里面一股怪怪的味儿，就像是一箩筐的鸡蛋打破了的腥气味儿。客房打扫卫生的一层好像就一个，再麻利也有点收拾不过来感觉。房间不大，很紧凑。隔音效果也比较一般，从门外能听见里面洗澡的哗哗水声。也能理解在寸土寸金的天安门前头。200多一晚的价格已经可以了。这边的地理位置不得不说，相当方便，就看图什么了，图交通便利，吃饭方便、一大票的景点都在这儿附近，逛起来方便的很。但是要是图住的舒服，那还是不要考虑这儿了;房间1(一般);环境1(一般);服务1(一般)
14-06-30;人定输天;除了在闹市区，其它没有好的，价格高，环境差，移动手机还没有信号！;房间1(一般);环境1(一般);服务2(好)
14-06-29;CX50225;地理位置非常好 我用汉庭金卡定的 明明显示有早餐可是店家说他们这没的 Wifi 上网每个证件号只能连一个设备 房间很简单居然连小肥皂 梳子和杯子都没有 总算有提供一次性纸杯 出门交通还是很方便的 酒店旁边胡同早餐粥包子豆腐脑味道不错;房间3(很好);环境3(很好);服务4(非常好)
14-06-04;sdlzlll;先说优点，这家店的位置在前门大栅栏，旅游交通确实很方便，尤其对我这种国博控，这个位置的酒店这个价位确实很低了，海友都有休闲区，这家店休闲区在地下一层，面积比较大，所以设施也很多，可以打台球～然后说说缺点，上网区的电脑配置简直丧心病狂，都现在了还发布开office07版的文件，常用软件很多都没有，比如QQ…… 房间的卫生不得不让我怀疑，床单底下直接能透出来大概是之前哪位女顾客生理期入住留下的痕迹……淋浴水量水温都够呛…提供吹风机当然很好了…可是都有心提供了不能装个功率大点的么…没有我用毛巾擦干的快…房间隔音不好这种事情当然很难避免，可是隔音这么不好的我还是头一回遇到，隔壁客人晚上的鼾声听的一清二楚，早晨六点半隔壁的震动闹钟想了整整十多分钟，听起来吵醒了很多房间的客人，直到有其他房间的客人锤墙闹钟才被关上，一直到九点各种电话的响声此起彼伏，跟着各种锤墙…这里的无线可以用app，但是如果用浏览器浏览网页的话，不管是手机还是电脑都需要输授权码(身份证号)，这是头一次住酒店遇到这种情况，倒也没有多麻烦，但是感觉技术做的不成熟，刚开始总提示输入错误，打电话给前台又做了一次才能用，后来发现授权码只能输一次，手机和电脑不能同时用……;房间2(好);环境2(好);服务2(好)
14-05-29;十八里铺;地理位置特别好，离地铁，离天安门都特别近，交通非常便利，门口吃饭也很方便，就是房间比较小！;房间3(很好);环境3(很好);服务3(很好)
14-05-28;几朵木木;地理位置十分优越，下来就是狗不理和东来顺，就在前门大街内，但是房间太小！;房间3(很好);环境4(非常好);服务4(非常好)
14-05-27;大包子爱羊肉串和炸鸡;去哈尔滨玩的时候朋友帮忙定的。汉庭旗下的。和汉庭的风格很像。不过性价比更高。大厅免费台球。上网。还是值得的;房间3(很好);环境3(很好);服务3(很好)
14-05-27;sea137768;在前门大栅栏步行街附近，离地铁站（前门）大概5分钟的距离，去天安门看升国旗步行就到了，不用乘公交车，周围吃的东西比较多，爆肚张，爆肚冯，星巴克，德克士，全聚德，东来顺以及老字号的店铺，同仁堂等，大山栅栏的步行街还是比较有特色的。上次用积分订的无窗的大床房，房间比较小，卫生间的水龙头洗手比较不方便，由于是快捷酒店，房间没有烧水壶以及电吹风，要去楼道，隔音效果比较差，其他还是不错的。;房间2(好);环境2(好);服务2(好)
14-04-23;phoenix_4fun;为了大栅栏老街区，环境很好，唯一缺陷就是房间太小了。晚上适合逛一逛老街区，很有感觉，不远就有全聚德。早晨起来看升国旗也很近，我们大概走了10分钟左右就能到广场了;房间3(很好);环境4(非常好);服务4(非常好)
14-04-21;时尚小欣;没见过这么缺德的商家，我家在沈阳要去北京玩的前半个月就想订他家，我先给他家大的电话说我要在携程订他家，服务员开始忽悠我办理他家会员卡说是比携程合适，我同意后问他我定的火车是晚上8点15到北京的，到旅店差不多要9点，他们说没问题只要你在来的当天6点前确认你还入住就行，我要去北京的中午他家前台来电话说客房没啦，当时我十分气愤没这么忽悠人的，我找经理经过协商答应我可以留一件，我以为可以放心入住啦，但是我太天真啦，就在我马上要下火车进北京的时候，接到他家电话说是没房间，给你找个其他，我用网上一搜索我的天那，大路边旅店我用你找啊？最后还跟我说没办法我们尽力啦，cnm你们尽啥力啦？说话跟***似的，忽悠我们办会员不让我们在携程订，最后不给我们留房间，你们不就是有上门给你们高价不爱给我们吗，到啦北京我问当地人才知道，前门这些酒店都不正规，都是外地人挂山寨牌子宰客的，而且前门去景点很不方便，要走很远的，奉劝去北京旅游的亲们，住酒店去大牌子酒店，我最后就去的小西天的如家，服务老好啦价钱和地理位置还好，去哪个景点都方便，不信你们就去网上搜搜，再次提醒大家不要上当，不要被山寨的酒店忽悠。;房间0(很差);环境0(很差);服务0(很差)
14-04-20;七七and七七;在前门这，地理环境那是很好没的说，就是跟其他快捷酒店相比稍差些！;房间3(很好);环境4(非常好);服务3(很好)
14-04-16;dpuser_47644576151;老员工服务没新员工服务好，还和新员工动手，这样不行，应该开除，不能用这个人;房间0(差);环境1(一般);服务0(差)
14-03-30;傻傻莎莎;第一次住海友，用了朋友的卡订的房。两百不到的价格，出门就是大栅栏西街，走5分钟就到天安门，这性价比杠杠的！房间比较小，基本进门就是床，但是暖气很足，也干净。房间里有电水壶和电吹风。可以问前台要香皂，浴帽和一次性杯子。值得一提的是，酒店B1楼还有免费娱乐室，可以上网，打桌球，甚至玩wii，很适合年轻人住的地方。;房间3(很好);环境3(很好);服务3(很好)
14-03-30;佩小妞1;对于北京这个地方 还是在大栅栏这种地方 能找间相对便宜的酒店已经不容易了 还不错了;房间2(好);环境2(好);服务2(好)
14-03-29;echojing1069;总体来说可以了，比天津的好太多！！！房间宽敞了，异味儿什么的也比较没有，楼下隔壁吃烤鸭，大栅栏这地点不错，下楼就可以逛逛，价位也便宜。。是个不错的选择;房间3(很好);环境3(很好);服务3(很好)
14-03-28;小猴子是我是我;拿积分换的房间，地处闹市前门里，稍微有点吵，尤其是房间都是隔断打起来的，对于睡眠不好的人，不太建议。;房间4(非常好);环境3(很好);服务4(非常好)
14-03-28;小球球從南吃到北;在雍和宫店开张前的大一大二时期一直住在这家 这家店的位置是非常好 前面麦当劳 后面德克士  对面电影院 旁边狗不理 白天晚上都很热闹 但是他们的wifi一个房间只能连一台机器 比较麻烦 离地铁站也不近 要走很长一段路;房间3(很好);环境2(好);服务2(好)
14-03-27;Jessie__Chan;除了地理位置好，其他就真的很一般，感觉就和国外1、2美金一晚的guesthouse差不多，价格还不便宜;房间2(好);环境2(好);服务2(好)
14-03-26;杨一坨;就为图个便宜和地理位置好点，前台人员态度冷淡爱答不理的，屋子没窗户啊。。而且卫生间也是木有门的，出来直接就是床，在里面呆着太闷了，马桶还是堵的很是崩溃。比较不错的是地下一层可以上网打台球啊什么的。。反正不会再住第二次了;房间2(好);环境2(好);服务2(好)
14-03-26;yuedanlu;中规中矩，没什么特别的，挺干净的，就是房间隔音超级差，旁边房间有年轻人打牌很high，直接导致晚上悲剧……;房间3(很好);环境3(很好);服务3(很好)
14-02-13;野路子;这家店就在前面商业街 和大栅栏商业街这 地里位置不错的周边吃的东西很多 弥补了海友客栈没有早餐的缺陷住的是大床房 前台说是有窗 心想不错可是进去后 谁知是个暗窗 窗外都是前几天下雪还未化的冰 非常的冷房间的空调也不太给力 出风口的风基本感觉不到热小小的房间温度达不到20°C;房间3(很好);环境3(很好);服务3(很好)
14-02-04;shortshort哋;位置很好，就在前门，但是房间很小，一次性用品不充足，毛巾就一条，无线也不给力;房间2(好);环境2(好);服务2(好)
14-02-03;向日葵89;差一个字！早一个多月就订了2间双标房！酒店提早来点确认是否入住，都明确表示会来！结果到了说只有一间双标，另一间给了之前的延住客人！这是理由吗？太过分了！干脆不用预定房型了，谁早到就住得了！没办法只能住下！结果大冷天的，窗是坏的，关不紧，连要求多加被子都没！对华住集团失望透顶！太差！;房间0(很差);环境1(一般);服务0(很差)
14-02-01;北城寂静;不错，就是房间小了点。隔音有点差，其他都很好，位置绝佳。hi！;房间4(非常好);环境4(非常好);服务4(非常好)
13-12-08;桃子妮妮;好久没住海友了，忽然觉得大床好小……不带窗的房间会有点潮，屋子隔音比较差。;房间3(很好);环境3(很好);服务3(很好)
13-12-03;evedd;还是因为出门快捷只住汉庭。这家店位置很好，2号线前门站，离我办事的地方不用转地铁线所以就住了好多次了。问题就是房间没有通风设施，住俩个天会觉得潮潮闷闷的。不过房间再小，卫浴设施都是标准配套，足矣。毕竟只是晚上歇脚的地方。 周围是商业区，有种南京夫子庙的感觉，至少一点好，不愁吃喝。;房间3(很好);环境3(很好);服务3(很好)
13-11-05;360_jp1214;地理位置很好 非常繁华 价位还不贵 房间有点冷 窗户漏风 还是很干净的;房间3(很好);环境3(很好);服务4(非常好)
13-10-28  更新于10-28 16:48;DKBB;地段很好，订的时候只剩高级大床房A了，没有窗，开门一股浴室的味道，也有些潮，好在房间被子都挺干净整洁。只给了一张房卡，插卡取电，因此外出时没法开着排风。卫生间与房间只有浴室的那种帘子却没有门，洗澡时热气容易跑到房间里。住了2晚，期间居然没人来打扫过房间，垃圾也没收掉，其余还可以。;房间2(好);环境3(很好);服务2(好)
13-10-22;益坤;位于前门商业区，毗邻瑞蚨祥狗不理等店，环境嘈杂。门脸很小，大床房无窗、面积极小。房间隔音不好。;房间1(一般);环境1(一般);服务1(一般)
13-10-21;vivian528;房间看着还行，但十月去实在人太多，一家三口没办法找到合适的房型，第二天问了还是客满。;房间2(好);环境2(好);服务2(好)
13-10-08;高原老赵;酒店的位置非常好，就在前门商业街上，房间比较袖珍，工作人员很热情，服务很好！;房间1(一般);环境1(一般);服务4(非常好)
13-10-03;星星知vivi心;去北京旅游，这是一家值得推荐的住宿酒店，在大栅栏街上，离前门又近，街上很热闹，就是房间有点小，但是设施很齐全;房间4(非常好);环境4(非常好);服务4(非常好)
13-08-22;047透明;还可以吧，住了三天，价格倒是不贵，毕竟是汉庭旗下的，不过在大栅栏这个地段算不错了，寸土寸金啊，在大栅栏找来找去我还会选择连锁的，去北京旅游的朋友，这家酒店是很不错滴，就是房间很紧张，我们去的时候只有双床的房间了，我们一家三口住，实在是。。。。。。;房间2(好);环境2(好);服务2(好)
13-07-07;兔兔200;由于那天是工作日，到北京已是晚上。辗转地铁4号2号线，走了1里夜路，才找到大栅栏海友客栈。房间几乎都订满了，好在我们通过携程付了保证金，可素…可素…有窗的沿街的房间都被占领啦，给我们的高级房竟然是窗对墙壁的，面壁的窗终日不见阳光，昼夜不分。谁让我们挨上端午出行呢？哎……大栅栏是我挑的窝，隶属前面商业圈，离天安门故宫近。海友客栈改建于老式的北京“石库门”，位于大栅栏步行街的中心位置，相邻鲜鱼口美食街，占据京城黄金地段的黄金位置。;房间2(好);环境3(很好);服务3(很好)
13-05-09;你丫三炮;和汉庭快捷酒店是一起的吧，预订也是在汉庭快捷的网站预订的，我是金卡，能稍微便宜点点。在网上帮来北京的朋友定的这个酒店，说是酒店，其实跟招待所或者小旅馆差不多的，只不过比较敞亮一些，客房的种类挺多的，有榻榻米或者上下铺的那种，房间都不怎么大，反正没有汉庭快捷酒店好。;房间2(好);环境2(好);服务2(好)
13-02-23  更新于03-14 22:59;summer13811476286;卫生，安全。前台服务也很好。属于汉庭旗下连锁。应该是前门附近最好，性价比最高的酒店了。;房间4(非常好);环境4(非常好);服务4(非常好)
13-03-10;月儿丸丸;对于旅行来说，这个店的地点真的是没话说，就在同仁堂对过，地铁公交都非常方便，距离几个老字号也都特近！由于店没开几年，东西还都很新，这个价钱就不要要求什么大房间之类的了，性价比真的很高的！值得称赞的就是酒店没有一次性用品，这点很环保，并且吧，汉庭本身的一次性用品就很差劲;房间2(好);环境3(很好);服务4(非常好)
13-01-31  更新于03-08 18:27;kingjscj;非常好，时尚、环保。而且地下一层还有免费台球、网吧，真不错！出门吃饭也很方便，有全聚德。星巴克。老边饺子。六必居。天津狗不理包子。真的很方便;房间4(非常好);环境4(非常好);服务4(非常好)
13-02-25  更新于02-25 12:27;丁涛_dt;是汉庭旗下的品牌酒店，交通方便，就在步行街上面，卫生服务都不错，性价比很好，还有很多免费的娱乐区域。;房间4(非常好);环境4(非常好);服务4(非常好)
13-02-05;kallas;团购去的，艺龙网真的是验证码刷不出来，简直就是拼抢一样的订房。最后还是没抢到，画的现金179的大床房，没有窗户。服务态度一般，上下电梯需要用房卡，很不方便，但是地下一层的设施很齐全，上网，台球，wii神马的、都是需要房卡才行的，另外环境是绿色系的，汉庭旗下的酒店。wifi密码是hantinghotels团购还是不错的，但是在前门地段的价位也不算贵。;房间4(非常好);环境4(非常好);服务3(很好)
12-11-21;Lilisidie;在大栅栏商业街里面，门面也是古色古香的，房间不大还可以，干净整洁，房价还蛮便宜的，在北京算是很便宜了，连锁酒店的服务还可以，总体来说值得推荐。;房间2(好);环境2(好);服务2(好)
12-11-17;uliketao;hi，海友客栈，热情的服务，干净卫生的环境，低廉的价钱，永远属于走在路上的人们，感谢汉庭，感谢海友，感谢走在路上的朋友;房间4(非常好);环境4(非常好);服务4(非常好)
12-10-29;尒灬貓;价格和其他的汉庭快捷差不多但却是我住过的最简陋的酒店了，整个房间加卫生间也就十来平吧，超级小，卫生间没门，里面用个吹风机外面能吵死，由于是用积分兑换的也没花钱就凑活着住了。;房间1(一般);环境1(一般);服务1(一般)
12-09-27;fei0229;父母来北京说要去前门逛，结果吃完饭已经9点多了，前门这边宾馆完全没有房间，结果看到这家，看着挺干净的，新开业，我们住的房间是之前没有人住过的，屋子里装修的味道很大，我们开窗开空调放了一段才进去，床很干爽，妈妈很满意;房间1(一般);环境2(好);服务1(一般)
12-08-27;wmr365;去哪儿团购券入住的.住的是大床无窗房,还不错.就是隔音不好.浴室抽风机声音太大.空调很给力空间刚刚好,对于客栈式的经营模式来说,这个价格还不错.基本上天天满人.出行很方便,步行去前门站也就3~5分钟.住了3天.感觉挺好的.B1的活动室也不错.另外室内wifi信号还不错,但是手机信号基本没有.;房间3(很好);环境3(很好);服务2(好)
12-06-06;囧nn;北京继鸟巢海友之后，终于在较好的地点开店了。现在还在筹备中，希望快点建好吧。也希望价钱能像其他店一样美貌。适合年轻人去住的;房间3(很好);环境3(很好);服务3(很好)
