time;user;text;score1;score2;score3
13-12-05;老北京话匣子;小时候买衣服总去哪里。。。跟西单有一拼，现在很少去坐车路过过，人依旧很多。;;;
13-12-04;heefriend;其实大栅栏步行街的话，应该要去它周边的一些小胡同，那里好像更贴近老北京的感觉。;;;
13-12-02;小沙粒和小石头;早就知道大栅栏了，来北京5年了，却一直都没有机会来。11月30日，从天坛出来后，坐特12公交车，几站就到了。这里跟我想象中的差不多，也许还要更加热闹一些。买了那种炸奶昔吧，10元，4块，他吃了一块，剩下的3块由我来解决。可是吃了两块之后就腻了。后来转着去一家四川餐馆了，要了一碗米饭，一碗西红柿鸡蛋面，一份拍黄瓜，一份干锅土豆。其实我俩都没有食欲，那份土豆辣的要命，当时就决定以后不来四川人开的店吃饭了，辣椒太辣，真是享受不了。总体来讲，还不错吧！;;;
13-11-25;amylovefree;本来以为步行街会是古香古色的，但是古香古色的建筑后面是星巴克和HM，感觉怪怪的;;;
13-11-23;GLTaurus;去前門時經過，除了名已看不到什麽東西，從上一輩人口中得知“大柵欄”相當於上海的“城隍廟”，個人感覺不如城隍廟。;;;
13-11-19;2222小亚;初到大栅栏整体视觉感受跟其他古城差别不是很大，没有自己很出众的味道和特点！吃点小吃什么到是可以！;;;
13-11-19;甜晓桃;个人认为现在的大栅栏是个二级分化的地方，老字号和小摊贩。老字号的东西超贵（中间夹杂着便宜的，也是以次充好），小摊贩的东西就更别提了，不是残次品就烧高香了。来这里逛，您就图个人多，热闹，随波逐流算了，大家吃什么，你也就随着吃点什么，意思意思就行，大锤子敲出的驴打滚看着新鲜而已，国营老店卖的炸酱面，还不如自己在家拌的面，也就‘国营’两字给自己心理点安慰而已。这里东西吃过就过了，根本没有回味的。;;;
13-11-18;会飞的泥娃娃b;每次做公交车去前门的时候那售票员就特别有意思，大栅栏到了大栅栏到了，一口的北京味，别提多好玩了，前门大街有很多商店，琳琅满目卖什么的都有，有一次我还看见卖摇头驴的呢;;;
13-11-18;wmusicl;带着妈妈，猫猫，和爸爸一起去的，很热闹，还有赵本山的赵家帮，邓丽君馆，挺值得参观的;;;
13-10-27;钱塘江小妖;步行街，尽管都是些百年老字号招牌，但是售卖的东西实在没啥新意。随便逛逛看看热闹而已;;;
13-10-25;红宝鲁比;其实我方向感好差，分别清大栅栏与前门大街的区别哦，感觉都差不多呢。;;;
13-10-14  更新于10-17 19:35;月亮下的菩提树;“大栅栏儿”是北京最古老、最著名且又别具一格的古老街市和繁华的商业闹市区，每每路过都会想起相声里大栅栏（读音dazhalan）的笑话。街道不长，两侧店铺、商号麟次栉比，终日人流汹涌，热闹非凡，大多数为操着南腔北调各色方言的游客，当然也有金发碧眼的外国友人。如今的大栅栏是游人的大栅栏，原汁原味的京腔很少能听到了。曾几何时，头戴马聚源，身披瑞蚨祥，脚踏内联升，腰缠‘四大恒’是当年富贵人家的标配。;;;
13-10-11;虹口阿杰;大栅栏是老北京就存在的一条商业街，可惜真正的大栅栏早年毁于义和团放的一把大火，现在只是作为前门步行街的一条支路而已了，尽管两边店铺林立，可惜已经没有了老北京的风味，权当做逛街一景吧。;;;
13-09-29;元季鸿;前门那边一条胡同吧，挺热闹的，里面有好多老字号的店，像卖丝绸的祥义号，他家的外墙很有个性；卖旗袍的瑞蚨祥，建筑风格很独特；还有同仁堂，很大一幢楼；内联升的布鞋也可以看看，现在也开始创新，不仅仅是老式的布鞋了；后面还有大观楼，据说是中国电影的诞生地，里面可以看电影，有3D还是4D电影可以体验。还有一些饭馆，不过我们都没尝试过。算是比较有北京特色的地方吧。;;;
13-09-28;玖月柒日;这条街现在也太假了，房子假，东西假，什么都假。基本都是旅游的人才会来这里吧，反正我是去过一次就不去了。人多，没特色，连星巴克什么的都入驻了，这哪里还有老北京的感觉啊，不理解。;;;
13-09-28;华夫饼大小姐;好神奇的地方、上次来本来想来、结果没找到、这次也是无意间找到的、吃的东西很多很多、各种各样的、以前只在电视上看过、这里人特别多、好像多是来旅游的、羊肉串好好吃、就是有点贵了10米一串、不过确实是货真价实的羊肉！赞;;;
13-09-24;SXIiiiii;木有什么意思~ 不过猪猪没有逛过就一起去了。下午真晒啊，走着我还掉向了。。;;;
13-09-22;linday870711;去北京就住在这条街上，人很多，小吃，早点一应俱全，很是方便，紧邻前门大街，去天安门广场很方便;;;
13-09-12;purple_zi;不是很长的一条步行街基本上都是吃饭的地，人还是很多的，很热闹，很多小吃;;;
13-09-08;bz3008;街上吃了狗不理包子，不好吃。还有同仁堂。六必居酱菜在胡同里，直接称。;;;
13-09-07;tgaily;很热闹，是来京旅游必去的地方，布置的很古香古色，尤其是当当车，大家一定要感受一下~鲜鱼口还有很多小吃，还有台湾街，特色小吃也很多。ZARA店，HM店人很少，可以肆无忌惮的试衣服，并且SIZE也很全哟~路南边有新百伦装饰的很有特色，偶尔还有一些打折活动，总体觉得很不错，吃完小吃，还能逛逛~;;;
13-08-29;笨兔兔3号;大栅栏：读做“大石烂儿”（dàshílànr）是北京市前门外一条著名的商业街。现也泛指大栅栏街及廊房头条、粮食店街、煤市街在内的一个地片。大栅栏地处古老北京中心地段，是南中轴线的一个重要组成部分，位于天安门广场以南，前门大街西侧，从东口至西口全长275米。自1420年（明朝永乐十八年）以来，经过500多年的沿革，逐渐发展成为店铺林立的商业街了。在大栅栏分布着11个行业的36家商店。对于老北京来说，这是除了天安门之外，另外一个经常会去的好地方，这里的商铺林立，人头涌动，非常的热闹，随着国家恢复计划的实施，大栅栏的很多老玩意都在恢复当中，首先说说说，北京著名的鲜鱼口就在这个地方，里面聚集了大量的北京小吃，天兴居的炒肝，锦芳的元宵。力力的炒菜等等，那都是一绝，在这里逛累了可以去找点小吃尝尝新鲜。另外这里还开辟了一个台湾一条街，里面的小吃和景点都颇具台湾本土特色，想去台湾旅游的朋友不妨先在这里做做功课。接着说说这逛，这老街可逛的地方多了去了。大家可能不知道。原来北京的八大胡同就在这个地界，不过现在就只能遥想一下了，离这里不远分别散落着老舍茶馆和刘老根大舞台，对民俗这玩意感兴趣的不妨去逛逛，接着说说大栅栏这条街，这条街不长，最多有个1000米到头了。里面各种民俗买卖，对老北京的玩意感兴趣的来逛逛一定不会错。不过现在很多老北京的买卖随着生意的竞争，已经慢慢萎缩了。估计再晚来几年，可能就看不到了。所以说，如果你来北京了。这个地方是一定要来逛逛的。真的挺有老北京特色的地方。;;;
13-08-28;maoao365;逛逛还成。有很多所谓的老字号。但实际都不怎么样。如果本地人还是尽量不要尝试老字号了吧·;;;
13-08-25;殷血丹霞;大栅栏就在我家附近。原先没改造时我们都不爱去，环境脏乱差不说卖的东西也不怎么样，现在倒是好不少了。除了大观楼张一元、同仁堂、内联升等老字号外其实也没什么可逛得。;;;
13-08-20;客倌请进您要打尖还是住店;跟琉璃厂古文化街比起来，这里明显热闹多了。有一些雕塑蛮好玩的，去那里明白狗不理包子名称的由来。;;;
13-08-14;老杨四大爷;想当年北京市民买点大件的东西，除了西单，王府井外就是前门大栅栏了，那时这里曾经是人山人海，前几年这里经过改造，把这里的人气都改没了，现在在这里溜达的基本都是外地来北京旅游的，北京人买东西都去超市了很少有人来这里了。;;;
13-08-13;lionhk3095;前门大栅栏，老北京著名的景点，吃喝购物的地方，北京最著名的全聚德前门店就在此条街上，不过就是太贵了~;;;
13-08-08;翡翠蝉;改造以后听说房租太贵很多商铺还空着，前些年配外地来的朋友逛顺便看看丝绸店，其实商品没什么优势和特色了，靠着几个餐厅和小吃街还可以撑点人气。;;;
13-08-07;那谁家小二;在这里的夜景十分【霓虹】，各种卖点亮光的小玩意会让这片天空变得更加绚丽。这里现在已经是一条商业味道浓厚的步行街了，你可以在这里品尝台湾美食，可以吃到老北京小吃，还可以喝到吴裕泰的抹茶饮料，，，，极好的呢！;;;
13-07-21;pupone;北京有名的街道，有名的胡同很多，大栅栏是很有代表性的一个，游人很多。;;;
13-07-16;爱中爱帼;来的时候正下雨，这还是有好多人。这条步行街真是挺长的，两面都是商户，还有好多北京的老字号，也有外地知名的老店。六必居的酱菜就是在这买的，还有陈记卤煮，还有同仁堂，还有德云社。刚看见那把悬空不停倒水的大壶好多人都纳闷，后来想想才弄明白，原来支撑体是水流中间那个玻璃柱子，因为在水里不容易被发现，水流循环，还以为是悬空的呢。;;;
13-07-02;蜡笔小雯子;来北京旅游第一天就来了 比王府井好太多了 前门和这块是连一起的 逛着逛着就去天安门了 交通方便 很好;;;
13-06-30;zsl198769;挺热闹，饭馆挺多，老字号也挺多，内联升，同仁堂，王麻子，瑞蚨祥，狗不理，卖小饰品的也不少。;;;
13-06-28;doushiyang;没来过北京的人还是值得来看一下的，有很多老字号店铺，感受老北京文化。;;;
13-06-28;帅偶霸小伙;因为那段时间不开心，还难受，老公就特意请假带我来前门，告诉我这个是有名的dashilan，我说这不是shan么怎么是dashilan呢？他说老北京就这么读的呀，大栅栏。这条接里面真的感觉到了古代，可是看到红地毯和LED又不像了，如果真是都是古代牌匾，服务员也是古装那就太好了，这里都是北京老字号，我就纯来溜达，东西真心不便宜呀。;;;
13-06-25;我们家的开心果;老北京的特色，不过现在都被很多时尚牌子充斥了，没什么意思，外地游玩的可以随便逛逛;;;
13-06-16;bubucheche;闻名而去，街道很干净，整条街都是北京的老字号，不过逛的越来越多是游客了吧，在这里一些挂着“稻香村”的卖特产的地方买东西感觉被宰了。;;;
13-06-15;小闹闹87;麻麻说好多店都变动位置了，而且都是重新修建的，以前的老门脸就仅存了几个，旅游的地方，商业化气息，但干净整洁，但人气不如从前，以前走都是人挨人的;;;
13-05-28;多吃水果腰细细;基本上抬着相机拍照一路，稍微买几样纪念品比如丝绸呀茶叶呀布鞋呀也就差不多了。修得还算挺有古代遗风的，但是大家也都知道这是后来修缮的，逛逛也就差不多了。;;;
13-05-08;Anqier红;在前门旁边，环境还行，大家都是过来逛街游玩照相的。东西不是很便宜，古色古香让人逛着还舒心。这里什么时候人都很多。也能吃到几家地道的老北京特色。还算不错;;;
13-05-07;貪吃的橙橙;雖然改造前比較堵車，髒亂差，但現在這個樣子已經沒有小時候的感覺了，一切都很商業化，沒有親切感。。;;;
13-05-06;蜡笔小鹅儿;已经变得很现代化了。不过逛一逛也不错，还是有很多值得看的。一些小店小吃还有一些老店，挺好的;;;
13-05-04;shuruohan;就一步行街，现在修的挺好的。有吃的，有玩的，但是买东西还是算了。不如去商场;;;
13-04-30;小凤Y;还算是不错啦！就是商业街啊，而且人总是很多的，但是有一个吴裕泰花茶冰淇淋和HM还是很吸引我的！;;;
13-04-30;guoguodi0813;翻修的一塌糊涂！老北京一去不复返了。。。。看着心痛，有时候带着外地朋友来这边，给他们讲以前这边的样子，可能只有我自己才能够感到心寒的感觉吧。;;;
13-04-27;bubuj816;游客较多，都是过来旅游的照相的，但是因为步行街里面牌子比较集中，hm zara 优衣库 ca。都有，有时候打折别的商场缺号的可以来这边寻宝一下。;;;
13-04-26;hjw0070;和全国其它的步行街一样——商业！老字号非著名字号都有，但一样都是贵，逛一逛就可以，买东西的话还是去别处吧;;;
13-04-22;我住4楼;所谓的百年老店  已经翻新得感觉很现代化了去内联升买布鞋  发现价格都贵得离谱稻香村 六必居这些食品  完全不感兴趣所以几乎不觉得有意思;;;
13-04-20;方便面仔;就是老字号呗 感受感受就好了 有庙会的时候去更热闹一点 很多小吃的摊位;;;
13-04-17;小咦;逛完颐和园出来看到恰好有公交车到这里，毫不犹豫的就上了车，傍晚的时候在这附近逛了逛，真喜欢北京啊;;;
13-04-15;尚影月;一条老街，看似挺有老北京风格，但现代气息已经很浓了，很多现代品牌，楼房也经过装修。还算挺有北京特色，值得去看看。;;;
13-04-10;sara4869;很有感觉的老街，很多老北京的店铺都在这里，虽然越来越商业化，但是老店的底蕴在那里摆着呢，还是很值得去;;;
13-03-21;christine716;这条街都是老字号， 但是主要面向外地游客的。 比如全聚德就供应的是快餐。 这里可以偶尔逛逛街看看两边的老字号店。;;;
13-03-13;招财_niu猫猫niu;老北京的步行街，里面有很多老北京的小吃，味道还不错，晚上去也很热闹挺好的，没事可以溜达一下;;;
10-11-09  更新于03-10 07:29;Ai_de;现在这里像集市，白天人多，晚上摆摊的都出来了，现在前门大街改造后，显得大栅栏儿特乱，以前人也多，好像和现在比好很多似的。;;;
13-03-02;七宝shuaige;这条街有很多老字号，人也超多，蛮喜欢的。东来顺一类的百年老字号都在这边。;;;
13-02-23;开心3点0;步行街人很多，通常O(∩_∩)O哈！虽然这条街不长，人来人往却很热闹。东西呢，比较杂，虽说是老字号，但真迹真物件不好说滴~;;;
13-02-21;millaling;老字号的店还是有很多的，布料啊鞋子啊吃的等等。去过很多次，每次也就是走走看看拍拍照，觉得有些店里的东西还是质量不太好的。中老年服装比较多。;;;
13-02-11;慧进小甄甄;很有人文气息的街〜感受春节的喜气〜感受了北京的文化〜不错的选择〜;;;
13-02-02;安小晴;那时候还在上大学，从还没建好的时候就总是来这边看看，喜欢那种风格，反而是建好了之后，商业气息越来越重，虽说中西合璧也是一种风格，但是真心不是我喜欢的调调了。;;;
13-01-28;郭苞肉;每天回酒店必经之路，都快被我们踏平了。喜欢热酸奶，糖葫芦。东西不贵，还很热闹。吃的也很多，第一天到北京就在这逛了逛。;;;
13-01-21;不锈冰theresa;步行街里有个小巷子拐进去 有几个年轻小伙子做的那些特色酥饼点心味道不错 价格也实在 那个什么糖耳朵蛮好次的 就是稍稍甜了点;;;
13-01-19;loki翼;北京人叫大石烂的地方，聚集了很多老北京的老字号比如内联升，瑞蚨祥，同仁堂等，大栅栏紧邻前门大街，交通十分方便，也是旅游团的必经之地。;;;
13-01-16;壹二三四;南有南京路 北有大栅栏  差不多我的感觉2者定位差不多 步行街+美食+特色商户 不过冬天的人气还是差了点 更发现还有个新规划的美食街 为什么是新规划呢 那是里面设施很新 但人气真心不旺 我看根多人在老大栅栏美食街闲逛 也确实 最起码开价还是挺平和的（我指商业区域的人流）;;;
13-01-10;蔬菜皇后;走进去还不知道这是哪里，但是古色古香的门面房以及建筑突然让我有点找不到北的感觉，很舒服，关键去的时候人不多，在那里走走看看，挺舒服的，其实和上海的步行街有点像，只是上海的步行街人多现代化一点，这里还是可以看到一点古色古香的东西。;;;
13-01-07;Sunshine海湾之树;好多卖东西的，有的很便宜的，人超多，超热闹，好多都是北京特色的东西，但是有的就很贵。像买衣服的就不怎么多了，反正觉得很好的地方;;;
13-01-04;eebb;拆掉老建筑，再重建仿古外观，新簇簇的一条怪街，全是外地人。说不上什么感觉，来过一次再也不想来了。就留给全国人民吧;;;
12-12-30;小仙蓉蓉;建设的不错，感觉蛮干净宽阔的，古典风格的氛围和现代气息的商铺相结合！晚上的街道天冷了也没什么人了，估计白天定不会少人的，下次在来北京的就来白天逛逛！;;;
12-12-22;那敢情好了;铛铛车别坐，太贵，20吧一回，就在上头呆着然后一会儿就回来了。至于真么高价么。顺着大栅栏走，里头各种老字号，骗外国人外地人的旅游纪念还是挺多的，基本上本地人很少染指。除了同仁堂什么的，还不错。张小泉的剪子也可以。;;;
12-12-21;宸叔;爹妈去年来北京旅游的时候住在雍和宫附近，后来发觉大栅栏这里的旅店价格和那里差不多，交通又方便，就在这里找了一间旅店住下。不知道为什么好像查得蛮紧的，所有旅客都要开箱检查，让人不舒服，有种隐私被侵犯的感觉。不过旅店价格还算便宜，标准间差不多是100到150左右一天，当然，环境不能太讲究，随便住住还是可以的，附近有一堆小饭店，不愁找不到美食。步行街的话，有点像苏州的观前街，店铺都是品牌进驻，在上海到处都是也就没有仔细逛。;;;
12-12-19;秋天的烟;每次去北京都会去前门，到了前门，这里是必定要去的，即使不买什么，走走看看逛逛，领略下老北京的味道也很不错：张一元、内联升、同仁堂，都很值得一去。我每次必定要买些张一元的茉莉花茶带回去;;;
12-12-16;holvis;京味儿很浓的商业步行街，从天安门一路逛到前门再走不远就到了大栅栏，这一路逐渐会看到很多的北京知名老字号商铺。;;;
12-12-15;Faurelia;一直都要去大栅栏逛逛从大一说到大二最后才去去的时候已经是重整过的了有点后悔当时说要重整没提前去一趟真的事情是说做就要做的啊;;;
12-12-14;fondajiang;很繁华的地方，好多人，而且也很有特色，古色古香的，好多著名的老牌名店，瑞蚨祥、全聚德、同仁堂、等等等等，这些都是老北京的标志了。;;;
12-12-13;皇后镇Z;前门大栅栏改造后，机动车就不能通行，改成步行街，由叮当车替代，非常明智的举措，行人行走即安全又可以安心地在这条老街上漫步，很多老店还可以时不时地停下驻足，就是叮当车20元有点小贵;;;
12-12-11;大鱼_鱼;本来不知道，正好来前门步行街，逛着逛着就看到大栅栏了，原来它们里的那么近。随便走了走，店面很多，但是没进去看，如果好好逛估计会忍不住买东西吧。;;;
12-12-06;ffeenngg;地标性建筑，全国人民来北京都得走一遭吧。重新翻修后，入住了很多商家，和老店交相辉映。人自然是少不了，图个清静就不要来这里转悠啊。;;;
12-11-29;Oo棉花糖小鱼o0;北京很有名的一条商业街 很多游客会到这里光顾听Y说 这里是政府改造过的一条街 将原有的老商业赶走后重新装修改造 再引进北京老字号的店铺入驻 形成现在比较规模性的 比较规划、整洁的商业街 但商业化味道太浓了 实在没有老北京的特色东西是比较丰富的 想买些老字号的食物带回家的话这里有稻香村之类的店可以满足你;;;
12-11-22;天狼梦月;国内外游客必去之处 到处都是举着小旗的导游这里汇集了许多老字号品牌 还有国际品牌星巴克牌子也做成很有中国特色的黑匾金字;;;
12-11-20;白白桃花;不太喜欢这条街，来前门也没几回，走了几十米这个名不见经传的大栅栏就不想往前走了，人有多环境又嘈杂，而且没什么可逛得，就再也没去过;;;
12-11-14;小溪丽;大栅栏步行街前几年整修过了，整修后的大栅栏步行街干净整洁了很多，总之比以前好多了，还有，里面有不少古迹，如清代太监的家，现在好像是个老字号叫什么店忘记了，反正是卖绸缎的;;;
12-11-06;shaoyaxiong;还行吧。许多的老字号。可是还是就是商业街，而且京味儿不是太浓。服务员们也并不服务到位，修建的太整齐了，缺少点生活气息。一看就是景点啊。;;;
12-11-03;爱美丽的熊猫;重新整修过的前门大街 新建了牌楼 商户也多了很多国际品牌 也有百年老字号 中西结合 外地游客旅游必去的 还有当当车;;;
12-11-01;许佳王朝;大栅栏步行街是新近改造的一条街，街道宽敞，整洁，规划合理，但是少了老北京的那种味道。买东西的琳琅满目，价格不是特别贵，没事的时候可以逛逛，吃点老字号的食物;;;
12-11-01;greenmonkey;小时候的记忆的前门老街阿，都是新楼，新品牌，没有了小时候的记忆阿~~~不过好在有一条老街还保留了，还能看着个那些老店，不过都是曾经的岁月了阿，想回忆过去就找不到踪影阿~~~;;;
12-10-31;小蹭小巫;去北京，必游之地之一就是大栅栏了，很有特色的一个地方，也很商业化，一路上各种小玩意儿的店，淘点小东西还是不错的，也不贵;;;
12-09-16  更新于10-31 14:26;砂锅肥肠;去这地方去过几次还有铛铛车呢游人很多买东西的不是特别贵除了什么内联升啊，什么瑞蚨祥啊在那买过一双布鞋婆婆还从四川来专门给别人捎回去几双真是闻名遐迩的内联升啊还有张小泉的剪刀我们也面了;;;
12-10-28;siriusbb;前门已经被翻新的。。。太现代化了开始我走错的小街反而更有老北京的味道虽说来大栅栏来吃小吃，但走来走去我都没啥想吃的念头另外围观了不少老字号全聚德门口的长队印象很深，还有那叮叮车;;;
12-10-28;面具玩偶;就在前门步行街上，一条窄且不长的巷子，类似南京夫子庙。卖些特色纪念品。档次中等偏下。什么步鞋、特色食品、泥人，绸缎衣物，还有小吃饭馆，狗不理门前雕像处有不少人拍照好玩。还有老北京老酸奶，小瓷坛装的，3元一个，吃了要还坛子，很有意思。街不长，一会就走玩了，没什么意思;;;
12-10-25;礼服抱抱熊;刚开始整修的时候就路过过，觉得这地方特别有老北京的感觉现在开始热闹了，觉得修的太浮躁了，有些店铺还是相当不错的街头就是一辆无轨电车但是街太短了，周围都还没整修过，路还啃啃哇哇不怎么过瘾，可以再修的长点东西也不算多，基本感觉都偏贵，不怎么核算，小吃也不多;;;
12-10-24;sola1104;久闻大名的一条步行街，可惜实际到了之后，看过了发觉实在是太无趣了，跟听说的差距太大了~~改造的古不古，新不新的，看着那一栋栋仿古、但又仿得不伦不类的建筑实在是大倒胃口啊~~如果游北京，空闲不多，这里不来也无所谓，没啥看的~~;;;
12-10-24;脏猫兮兮;改造的面目全非。朋友让我领着去参观胡同四合院。我都不知道该说什么。。。但是不可否认改造后商业性很强。街道很好。各种东西都很齐全。;;;
12-10-22;饭方方饭;很有北京特色一条街。有一些饰品店，礼品店，更多的是北京特色风味的小吃。第一次喝豆汁，喝炒肝就是来这吃的。还是晚上，灯光一打，很漂亮。在往里走还有台湾小吃街。;;;
12-10-18;PC66341;逛完前门大街，走到大栅栏，再往前逛就可以走回宾馆了。一条非常商业化的街道。街道2旁都是卖北京特产的店，不管是吃的还是用的。;;;
12-10-15;Blick_Winkel;据说是外地人来帝都必去的一条步行街，但真心觉得没啥意思，都是人，东西卖的很贵很贵，商业气息太厉害了，一些还算老字号的商铺看着也没啥感觉，不过街很短，没走几分钟就出去了，纯粹是随便看看的;;;
12-10-09;麦田的守候;好好的大栅栏被失败地商业化给糟践了，唉，痛心啊。不过里面有些老字号，是值得去参观一下的。同仁堂、内联升什么的都挺不错;;;
12-10-06;OICU1234;觉得修得挺不错，两旁都是听上去很有分量的老字号不买的话进去逛逛也很好什么蚨瑞祥一类的，嗯，旗袍还真是好看啊;;;
12-09-29;我要飞的更高撒;中午是一条很有民族特色的小街，好多北京老胡同，卖北京纪念品的好多  丝绸、布鞋、烤鸭，还有最著名的老北京炸酱面，我们逛了一天，可能是因为北京特色吧 那边的东西是比较贵的，不过很喜欢那里的小吃一条街哦  呵呵;;;
12-09-24;萍萍宝宝11;一直以为北京这个地界的东西会很贵，但是让我挺意外的，好多店都在打折，买了几双北京布鞋，一点也不贵，穿这很舒服，妈妈说今年来北京还要去买，呵呵，去年五月份和同学去边上的星巴克，里面的服务员态度好好啊，十月份和妈妈去要的中国茶，服务员也很耐心，对这里印象还是不错的，就是那个台湾夜市不怎么样，都是一些忽悠人的东西;;;
12-09-17;JESSELIAN;周末和老妈来这里逛了一大圈，感觉变化很大，在前门步行街，整理的很干净，很整洁，没有了昔日那种熙熙攘攘，也不错，发现好多品牌都入住了，优衣库，zara什么的也都来了，但也有老多商家店门大关，甚至有些商家跟没就是空旷的，估计生意不好做做呀。给人感觉这里没有西单商场，王府井，那里人气旺，没有那种气氛，但是一到了大栅栏就明显能感觉人多，忒儿得多。但是基本上都是外地的游客居多，北京人很少的感觉。商铺很是多，进去观光了好的的布料店，什么瑞蚨祥，老子好呀，里面绫罗绸缎应有尽有，有点像美剧里看到的美国纽约MOOD的高级布料店。价钱也是还算不贵吧。很多人逛，但好想买的比较少，不够质量感觉还是真心的不错，赞一下吧，好多小店，都是买什么小玩意的，不是很感兴趣，总之对这里感觉还是很不错。;;;
12-09-17;肉肉他爹地;外地人和老外来北京必逛的一条街，很有北京特色，都是老北京的东西，什么珠宝、丝绸、布鞋、烤鸭、茶庄、稻香村、小吃、饰品，反正都是老字号，绝对有中国特色。环境还不错吧，一条街都是步行街，没有汽车进去，街道有点狭窄，人比较多，都是拿着相机咔嚓照相的。这里还有相声馆，可以去听听北京特色的相声，价格也不贵，几十块钱吧。总体来说，还算没变味，都是正宗的老北京的特产，值的一逛。;;;
12-09-02;叮当苏三;奥运那年翻修的，本以为翻修之后，就没了以前老北京的味道，但现在感觉，还不错，干干净净，是很不错的一个旅游景点。里面店铺很多，价格不是特别贵。;;;
11-11-16  更新于09-01 08:19;若水xxx;里面有个大观楼影城，是北京最古老的电影院之一了吧，我觉得这个能算是大栅栏的特色还有一堆的小吃，卖北京特色东西的，啥都有，就是贵啊;;;
12-08-26;哼哼的妞妞;现在的大栅栏，就是又脏又臭的一条街，挤满乱糟糟的人，什么口音都有，烦两边都是些卖纪念品的小店，就算还有同仁堂、瑞蚨祥，也真心变味儿了;;;
12-08-21;桧柏a;大栅栏步行街就在前门大街的右侧，那里比现在的前门大街要热闹的多的多，里面有一个清朝的什么太监开的店，那个房子也是他的，那个房建造的很美，直的去看看，那边街上还有很多老字号;;;
12-07-19;Besafinny;就在住的地方边上，据说是一条老字号的商业步行街，但是其实看看也就那么回事儿~前门是装修的很好看的店面，后门就是脏乱差的小胡同……所以有时候旅游你不能看到一个城市它原本的摸样的~随便逛逛还行~另外，这条街上的东西偏贵~;;;
12-07-15;丛林穿梭;感觉更像是旅游景点，而不像商业街，主要是街道修的非常好，但是商品对我来说不是很感兴趣，偶尔逛一逛还可以，好像没什么可买的。;;;
12-07-11;喵星队长;小小时候家就住在附近，经常晚上吃饱了饭来大栅栏遛弯，后来拆迁搬走了就不怎么来了，前两天来看了一眼，完全认不出以前的样子了，变化好大啊;;;
12-07-10;吃蛋糕的鱼;误打误撞预定的酒店就在大栅栏旁边，而大栅栏就在王府井的旁边，总的来说这个位置算是黄金位置了。大栅栏的存在其实可以说是为外地的旅游者多了一个乱逛的地方而已，虽然北京的白天烤的难受，但晚上的凉风自在，随意乱逛一下大栅栏，也是一件美事儿。瑞联升布鞋，六必居，旗袍，筷子，这些传统的东西在大栅栏上与现代并存，晚上的大栅栏更有一些人情味儿。白天或许能看见很多跟着导游走的外地游客，在毒日的考晒下走马观花的照相，完成一个景点的探寻。这条街有很多北京小吃的售卖，货比三家，总能选到价廉物美的好货，话说鱼鱼真的很爱蜜麻花啊~还有一些假冒伪劣产品饰品售卖，太假了，不知道有人买不？;;;
12-07-06;欧阳一萧;去过几次大栅栏，感觉都很好，毕竟有老北京的风貌，东西多，价格也不贵。又挨着前门步行街，方便。可以两边串着逛。比较偏爱这里的六必居，买点咸菜和大酱捎回家，挺好！;;;
12-07-02;梦蛇0423;08年才正式修缮重新对外开放的大栅栏，北京人都亲切称呼大石栏儿~里面不少变了味儿的老字号，还有一些包装的跟老字号一样的洋馆子，想到曾经在杭州河坊街上看到的M，在看看大栅栏步行街上的星巴克，总觉得心里别扭，只当是自己矫情，当作一景来看，玩味一下就好了，又突然想到同仁堂的对子“炮制虽繁必不敢省人工，品味虽贵必不敢减物力”，再想当到当今食品药品安全问题，顿觉惆怅...中国人别背弃了祖宗，丢掉了人性才好~！;;;
12-06-26;白色玫瑰的;挺热闹的一条街道，尤其是晚上，因为离天安门比较近，所以晚上这边的行人，游客都比较多，周边也是好多卖纪念品的，不过东西都一般，说实话，我是不会买的，;;;
12-06-20;li小米mo;晚上去的，看上去比较好，只不过能逛的地方不多，全是一些卖饰品小东西什么的，只不过都是假货，像说那个景德镇的手镯，是伪造的。就是很便宜。还有几家卖衣服的，和老北京小吃。朋友说有家涮肚很好吃，不过去的时候已经卖完了，非常火爆，东西就这些，卖完就拉倒！;;;
12-06-12;hyj783;这样的步行街很受欢迎，一般来逛的时候都会看到导游带团来一边讲解一遍游玩，有很多老北京特色的小吃都聚集在这里;;;
12-05-30;baobaode1982;属于有名的特色小吃街，好多有名的北京小吃都在街里吃个烤鸭啥的都能找得到，旅游的带团过来参观的还慢不少的呐;;;
12-05-28;琦妙妙;以前曾经来过这里，貌似现在环境也没有什么改善。进前门大街没走多远就会找到，街口有铁艺做成的门，上书“大栅栏”。;;;
12-05-28;pp_wu;喜欢来这里逛街，这里人肯定多，但是基本都是在路上和饭店里或者是一些北京的特产店，像卖衣服的店里面人就不是那么多了，像hm或者是zara基本不怎么排队，就喜欢这样的;;;
12-05-21;空灵幽;挺好的，有好多老字号，一般去天安门玩会就可以顺便到大栅栏玩玩，很多小吃，老字号，有什么大观楼、都一处、 内联升、瑞蚨祥、同仁堂、张小泉、天福茗茶等等很多。;;;
12-05-15;赤风_大爱私摄;前门大街走走就到这里了，曾经是一条出名的大街，现在也出名，不过是名不副实的了。拥挤狭窄肮脏欺诈这里都能看到，只是或多或少被发现。不过作为一个免费的旅游景点，还能做成怎么样呢。;;;
