time;user;text;score1;score2;score3
14-06-10;linghanjsh;去了很多次，不论是不是团购都是性价比很高的，朋友们评价也很高，每种肉都很入味，小料也相得益彰，以后还会多多去吃肉肉！;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-07;我是柴小废;去了不知道多少回，价格很亲民，味道不错，尤其是烤猪排，超级好吃;口味4(非常好);环境3(很好);服务4(非常好)
14-06-04;Anna140;地方不太好找，店也有点旧了，不过味道挺好的，量也够俩人吃的，种类比较多量没有单点那么多所以挺划算的;口味4(非常好);环境3(很好);服务4(非常好)
14-05-30;红尘有你1996;这种烤肉的地方，最郁闷的就是要叫服务员经常换篦子，人少时还好，人多根本顾不过来你;口味2(好);环境2(好);服务2(好)
14-05-29;celine祎璠;小时候就有了，一直很喜欢他家的烤肉，酱汁很独特，偏甜的那种，很喜欢，肉是那种大而且嫩的，而且在现在还能吃到这个价位的烤肉，简直了！就是没有车位，门口停车还挺贵的，服务员基本会一次给你把所有的上起，之后再叫就显得有点木讷了，但正好可以专心吃肉;口味4(非常好);环境3(很好);服务3(很好)
14-05-20;天使娜娜3;去过几次,感觉还不错,服务程度可以接受,食物也不错,物美价廉的;口味3(很好);环境2(好);服务2(好)
14-05-19;月亮的一羽;一直都有团购，还不错。话说南新华街可以算是烤肉一条街了，各种韩式烤肉。。;口味3(很好);环境3(很好);服务3(很好)
14-05-19;红程21;赶脚不错，服务员很热情，菜品也满意~;口味3(很好);环境3(很好);服务3(很好)
14-05-10  更新于05-10 21:50;幽灵如水;这顿饭唯一的亮点就是管碳火的大叔，大叔服务还的挺好的。东西还可以，只是太累了，服务员小哥各种无作为，盯着盯着最后水果还是没给上，换烤盘也是不怎么勤快的，都是大叔帮忙换的，南瓜粥也不给，还是跟他们要的，最后拌饭催了半天才给上的，据说米饭先蒸，味道还可以，性价比还很高滴！蔬菜拼盘也不对版。;口味3(很好);环境2(好);服务2(好)
14-05-09;歐雨萱;人很少！对团购的态度不好！菜色一般，肉不是很新鲜！不过价格便宜！去过两次！;口味2(好);环境2(好);服务2(好)
14-05-05;King静宝儿;有团购的话会很实惠，烤猪排最好吃，冷面和炒年糕做的也不错，其他都是中规中矩的。太平街那家装修要比这家好，虽然东西是一样的，但服务要好一些。;口味3(很好);环境3(很好);服务3(很好)
14-05-04;瘦瘦徐;真他吗难吃  史上最难吃的烤肉  吃的我都彻底再也不想吃烤肉了  服务员特别哼  东西特别不新鲜  都没有什么人  牛舌特别不新鲜  黑了吧唧 告诉我就这样  还他吗没解冻呢 带着冰茬子就上来了  就这样你大爷啊 环境也特别次;口味0(很差);环境0(很差);服务0(很差)
14-04-30;大头花妞子;总体来说还可以~~ 以前的团购量会更多一点;口味2(好);环境1(一般);服务2(好)
14-04-29;chbwk;这味道真心不敢恭维，2个大点的生菜叶就算一份了，不主动要团购包含的水果和南瓜粥就没有上的意思。诶，只想说吃烤肉还得去望京。;口味0(很差);环境0(很差);服务1(一般)
14-04-29;冬瓜饼;从sogo步行过去的，确实挺远，环境明显有点老旧了，这傍晚的夕阳照射下更明显，桌面还是干净，服务员态度也不错，上来的烤肉都是腌制过的，只能说一般般，附近的来吃吃还行，价格也挺便宜的。跑很远就没有必要了。;口味2(好);环境2(好);服务3(很好)
14-04-25;ammandy;路过他家，一看有团购，就去吃了，很实惠，还不错，有团过比较合适！;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-24;饭团子咕噜转;团购要提前一天购买，原因是认证问题。辣白菜炒饭千万别点，不是辣酱炒的是辣酱和辣椒做的。赠的南瓜汤，要也得要不要也得要。;口味2(好);环境2(好);服务3(很好)
14-04-19  更新于04-19 20:59;521晓瑶;味道很好，就是服务太一般。如果服务员能够勤快点，有点眼力见就好了。。。;口味3(很好);环境1(一般);服务1(一般)
14-04-18;RedCoral;团购的双人餐，无惊无喜，吃饱而已！环境嘈杂，服务员只对点餐的顾客热情。;口味1(一般);环境1(一般);服务1(一般)
14-04-13;swbblk;团购去的，团的4人餐，7个人去的，菜量还可以，后来又点了三个肉，两个主食，总之还是挺值！;口味2(好);环境1(一般);服务1(一般)
14-04-09;石一妈妈;一家四口去的环境一般，味道还可以，量也尚好，就是停车不太方便;口味3(很好);环境3(很好);服务3(很好)
14-03-30;夏星夜;DP团的二人餐，晚上下班过去的，临街的店面，位置很好找。店内面积不算大，去的时候也没什么用餐的客人，环境来说感觉还可以。前台验证团购号，等待上餐速度还不慢，餐前有免费的小菜、大麦茶。二人餐内肉的量都不大，但内容比较丰富。有烤牛肉、牛舌拼盘，烤猪排、烤五花肉、烤培根、烤鱿鱼、蔬菜沙拉、蔬菜拼盘、石锅拌饭。蔬菜沙拉用的生菜和玉米粒，吃着比较爽口。烤牛肉、牛舌，猪排是加工过的，吃着都挺香的。其他的肉类也都还可以，服务方面也还好，换箅子挺及时的。总的来说，对此次的团购一餐还是比较满意嘀。;口味2(好);环境2(好);服务2(好)
14-03-25;边静199812;两个人吃量小一点，但是菜式不少，总体上说来不错，推荐石锅拌饭。韩式牛肉。;口味3(很好);环境3(很好);服务3(很好)
14-03-23;duduyaa;味道还不错，团购的双人套，团购的通病，量不大，肉比较新鲜，但是走后才想起来果盘没上。;口味3(很好);环境3(很好);服务3(很好)
14-03-13;zkk2007;肉的品质一般，价格实惠。吃的次数多了，不免怀疑鸭肉什么的问题。。;口味2(好);环境2(好);服务2(好)
14-03-08;zhupengccc;对待团购服务态度极差，同样的东西团购的东西比点餐的先下单好长时间，点餐的先上。以后再也不去了。;口味2(好);环境1(一般);服务0(很差)
14-03-04;月之尾;团购的，很不多，量很足，人又少，而且营业到11点，这点超级赞，地方不算太好找，没地方停车;口味3(很好);环境3(很好);服务3(很好)
14-03-04;媛6666;调理味道偏酸  不是我喜欢的  总体感觉一般  服务还可以环境也是小桥流水;口味1(一般);环境2(好);服务3(很好)
14-02-28;鸭梨花椒树;服务一般。。肉就猪肉好吃，鱿鱼直接放弃了，算下来还可以吧，总体划算;口味3(很好);环境3(很好);服务3(很好)
14-02-27;dolphin0301;味道不错 烤肉和凉菜都好 价格实惠  装修比较差了 但是这里是不用充胖子的平价美食;口味4(非常好);环境3(很好);服务4(非常好)
14-02-24;週玥;很好，很超值，环境也很不错，有机会的下次还会再来也会介绍给朋友的！;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-23;360_terumo;味道不错，环境和服务态度都还不错，以后还会再去，下次还团购。;口味3(很好);环境3(很好);服务3(很好)
14-02-17;lpp77;便宜的烤肉，味道还可以，去过两次，他家店人都不是很多，而且时常会有打折，不团购也很便宜。;口味2(好);环境2(好);服务2(好)
14-02-17;老静1978;真的很一般，一家三口吃的话还是差点意思。说实话这个团购性价比和以往的还是有差距。慎重;口味1(一般);环境1(一般);服务2(好)
14-02-14;geweipeng;很冷很冷，没人给换壁子，叫了几次竟然怕麻烦给了我个铁板。。。说这样就不用老换了，牛舌有点不新鲜，比较失败的一次;口味2(好);环境0(很差);服务0(很差)
14-02-07;丹丹妞1120;环境差  服务更差  多数服务员跟傻子一样  更关键是口味 屌丝到爆   其实也不便宜  同样的价格不如去汉拿山或权金城或三千里;口味0(很差);环境0(很差);服务0(很差)
14-02-07;生活左岸;本来想去陶然亭那家，发现这家有团购就想反正是连锁，试试看，事实证明很后悔，不会再去，比陶然亭那家差。肉不新鲜，不知是不是团购原因，量少，环境也不好。果盘就是一个橙子，打糕没有，给换了份生菜，价位都不一样。又加了些东西，味道也不如其他家;口味1(一般);环境1(一般);服务2(好)
14-02-03;伊晗熙;地方挺好找的，就是肉实在不是很好吃，特别难嚼，服务环境还可以吧，人不是很多;口味2(好);环境3(很好);服务3(很好)
14-01-31;20008zz;三个女人，不够吃，加了肉，没想到，口味可以，就是量太少，怎么也不够吃，;口味2(好);环境2(好);服务3(很好)
14-01-31;大神er;团购去得，很便宜，四个人都没吃完，但是真的一般，反正不会再去了！;口味1(一般);环境1(一般);服务1(一般)
14-01-28;miffy109;服务意识差一点，肉比较多，味道一般，中午去的人比较少。比较好找;口味3(很好);环境2(好);服务2(好)
14-01-27;我就叫小猪;一直很喜欢吃这家的烤肉，价格嘛，一直觉得小贵。没辙，就爱这口儿，忍了;口味2(好);环境2(好);服务2(好)
14-01-27;biaochen1;这个价钱物有所值。服务一般说得过去、环境还可以。团购很值！肯定再去。;口味3(很好);环境4(非常好);服务2(好)
14-01-27;ALiPay_3870227861;肉质一般，服务一般，环境一般，如果不是团购的，应该不会选择这家吃烤肉;口味1(一般);环境1(一般);服务1(一般)
14-01-26;cty630;点了这里的调味牛排，调味猪排，味道都不错，调味猪排是特价的才28元，味道像猪肉脯，很好吃~;口味4(非常好);环境3(很好);服务3(很好)
14-01-24;Taaaky;肉不少，味道也还可以吧。就是店里特别冷，而且服务员有点面，没什么眼力价儿。;口味3(很好);环境1(一般);服务1(一般)
14-01-22;如星;就在琉璃厂15路车站边上，冬天朋友请客去的，人不是很多，店里暖气不好，肉类个人感觉一般;口味1(一般);环境1(一般);服务2(好)
14-01-17;Cereza琬琬;味道一般，记得小时候老去，感觉味道很好。。现在也落魄了。除了咸，没什么别的滋味。;口味2(好);环境1(一般);服务1(一般)
14-01-16;carol_600;团购来的，说实在的虽然他家开了这么多年真的不常来，朋友爱吃五花肉就在团购外又加了一份，立刻看出团购里面的五花肉比平时的分量少很多，说是团购内赠南瓜粥，跟服务员要说没有了，问送份水果行不行，但其实团购内本来就有一份果盘，而且所谓的果盘就是几牙儿橙子，团购外加的大酱汤也上的很慢，整个餐厅没几个人真不知道做个汤怎么这么久！团购里的蔬菜拼盘除了蘑菇基本也没动，图的团购种类多价格低就肯定有些不喜欢吃的啦~;口味2(好);环境2(好);服务2(好)
14-01-14;叛逆de神仙;和朋友两个人去的相当不错！羊肉巨嫩！牛肉研制的也很不错！最爱他们的辣白菜炒饭！还有就是生拌牛肉也是相当推荐的！还有特级牛肉哦！限购2份！;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-13;乖乖爱吃猪;团购来的，双人套餐79吧，价格优惠，吃的也还不错，我和LG都吃的很饱，都不过环境很一般，服务员不怎么勤快，这点应该改进啊。;口味2(好);环境1(一般);服务1(一般)
13-12-14  更新于01-10 17:51;musicatcher;就是便宜量大吃得下去，很老的店了，只能以尊敬的角度来评价了。;口味2(好);环境2(好);服务2(好)
13-11-30  更新于01-10 15:52;darrend;一般吧，地方不太好找，没有直达公交。店里面暖气不足，但是吃的东西还可以，服务员换篦子还挺及时。;口味3(很好);环境1(一般);服务2(好)
14-01-05;amber2012;团购的，价格便宜，不管是2人套餐还是4人套餐的量都很足，味道也说得过去，推荐牛肉和猪排，停车免费（车位很紧张）;口味2(好);环境1(一般);服务1(一般)
13-12-30;momo121910;服务一般，五花肉不多。烤肉不错，牛排“很嫩”，牛肉烤起来粘篦子。要勤换。;口味4(非常好);环境4(非常好);服务3(很好)
12-02-15  更新于12-30 12:03;释然1112;非常不错的团购体验，价格便宜量又足，经常去这家店，团购还是非常划算的。;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-29;jozheng82;团购的四人餐，三个人吃很饱，打糕很好吃，肉的味道也不错，总体来说性价比很高！;口味3(很好);环境3(很好);服务2(好)
13-12-24;liurenzhijia;非常值的一次团购，烤肉的味道很赞，很喜欢他们家，量也很大，俩人足够啦。;;;
13-12-23;xiaogoucool;团购去的，分量很足，又加了一个鳕鱼汤，味道很赞~不错~~~~;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-23;糖糖兔子;还行吧，不过以后肯定不会再团再来的餐厅，图个新鲜可以尝试一次。;口味2(好);环境2(好);服务2(好)
13-12-22;___Mok墨丶;菜量还可以，四个人七盘肉，一份火锅面，一盘泡菜饼，一盘三个粉条，一份水果沙拉，快乐翻了 ，生日划上了完美的句点丶;口味3(很好);环境3(很好);服务3(很好)
13-12-19;416843099;吃的还可以价格也实惠，服务一般，环境比较老旧，停车路边比较方便，人不是很多，上菜比较快;口味4(非常好);环境1(一般);服务1(一般)
13-12-17;煙魅ル;团购去的  78元双人餐  我个人感觉量还是可以的  这里不用预约  随时团购都可以使用 很方便！比较爱牛肉和猪排  都是腌制好的  猪排口味偏甜，我个人比较喜欢！;口味3(很好);环境1(一般);服务1(一般)
12-08-03  更新于12-13 20:45;菜根妈;量挺足的，每次都没有令人失望，朋友聚会的首选，再额外点几瓶啤酒，真爽。;;;
13-12-10;dpuser_13681266136;超值，俩个吃货吃到肚歪，味道好，服务态度也好，量大，一般的饭量肯定吃不了，是团购之中最值的，下次有团肯定还去。;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-08;林鸿林;团购非常值，猪排好吃，就是没送果盘有点遗憾。79元差不多就是成本价格了;口味3(很好);环境2(好);服务2(好)
13-12-08;Dainux;挺大一家店，中午去的时候都没什么人，冷冷清清的。猪排不错，特别好吃，其他的就都一般了。;口味2(好);环境1(一般);服务1(一般)
13-12-05;寒星星lily;团购去的，地方不大，没记错的话是十张四人桌。吃食很一般，肉质和某些烤肉超市一个水准。量也不大，一男一女没吃太好。这个价格不如吃自助了。沙拉吃着hou嗓子，酱肯定劣质的，鱿鱼很咸，石锅拌饭没辣酱配着真是送不下去。唯一可赞的就是服务了，有个领班模样的，跑前跑后招呼着，很是热情周到。;口味1(一般);环境3(很好);服务4(非常好)
13-12-05;请叫我王小童;店不大，环境一般，服务不错，味道就很普通，觉得团购还挺值得，门口停车比较方便;口味2(好);环境2(好);服务3(很好)
13-12-04;SAGA1983;和女友团购去的，非常实惠。店不大，也不很喧闹。东西非常不错，以后还会再去的;口味4(非常好);环境2(好);服务4(非常好)
13-12-04;shina9949;团购过几次了，还不错。只是这次团购的感觉不好，套餐外点餐不让用优惠价，原价贵一倍，量也不大。以前也是团购去的就可以用优惠价。;口味3(很好);环境2(好);服务2(好)
13-12-03  更新于12-03 13:57;西卡凡;吃过最无语的烤肉，真是不明白为什么会有四星？！看着评价星级不错才来的，没想到啊没想到。。。团购的两人餐，也不用预约，店里人少的可怜，服务员也都面无表情冷冷冰冰的。有一个服务员倒是挺热心的，还会笑。。。量少的可怜，如果没有那份石锅拌饭，估计根本就吃不饱。生菜不给续，里头就三片叶子。。。想要的话，再另卖，估计还得是三片叶子，呵呵呵。篦子换的也不够勤，烤肉的时候服务员也不给管，糊了好些。而且一直到烤糊了都觉得没熟。。。这家正好在同事家附近，他之前就说过这家不好，真是该听劝啊。。。这种人巨少的店以后真是再也不来了。;口味1(一般);环境1(一般);服务1(一般)
13-12-02;torress2012;每桌无论多少人只能用一张团购券，这个规则执行得很不人性化，服务员态度也不好。团购外的菜品价格很坑爹啊！！！;口味3(很好);环境2(好);服务2(好)
13-12-01  更新于12-01 14:16;dexterslash;想吃烤肉了就和几个朋友随意找到了这家店，味道不错，性价比比较高，就是环境和服务有待改善;口味4(非常好);环境3(很好);服务3(很好)
13-11-28;花枝_ALTIS;团购了几次，个人认为比较划算。南城吃东西比较便宜，比较实惠。烤肉也是;口味2(好);环境1(一般);服务1(一般)
13-11-27;浪张儿;是老店了，小时候就一直在那儿吃，虽然比不上现在很多烤肉店高端，但是是挺实在的;口味3(很好);环境3(很好);服务3(很好)
13-11-27;doublethree;临时团购的，去了马上就能用，一开始人不多的时候，服务还好，后来人多了。。。就顾不上我们了。。味道还行，就是每份的量真的很少。不过2个人吃，足够了。;口味4(非常好);环境3(很好);服务3(很好)
13-10-03  更新于11-26 16:32;Thanatos5;离家近 经常去的一家 味道还成 有时候店员会帮忙烤 每次都吃牛肉和五花 现在有团购 很值;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-26;邦里个邦崩枪;团购一次，因为周围一条街都是各种烤肉，竞争的厉害，总体来说还是挺值得，足够4人吃饱，口味还不错，就是服务稍微逊色点儿！辣白菜炒饭相当好吃;口味4(非常好);环境4(非常好);服务3(很好)
13-11-14;楠奈;一般一般，不会去吃了，跟离的很近的三千里差远了，价格单品却差不多，所以还是三千里吧;口味1(一般);环境1(一般);服务1(一般)
13-11-09;cyn11581;159元4人套餐刚去过。环境一般，卫生将就，服务员一个个没精打采，换个炭火叫了不下4次，服务差。菜品种不少，量偏少（几个品种就薄薄的4片，朋友笑称：4人餐吗，省得打架），质量一般，饭量大点的肯定不够。最极品的是加了个炒饭，咯嘣一声响，吐出一看，小拇指盖般大的一块玻璃碴，还不算崩碎在嘴里的。万幸，没扎在牙床上。这也太不拿食品安全当回事了，这饭下次谁敢吃呀！;口味1(一般);环境1(一般);服务0(很差)
13-11-09;三千流云;位置显眼很好找。量大，四个人吃得很舒服，总体来说菜和肉味道都不错，吃得很开心。鱿鱼、牛肉不错，培根有点儿咸，小料挺好！;口味3(很好);环境3(很好);服务3(很好)
13-11-06;巫小默;一般 没有韩林好吃 因为开车路过一查有团购就去了  肉不嫩 一股土腥味 就拌菜还凑合 但是有点不干净  下次应该不会去了;口味1(一般);环境1(一般);服务1(一般)
13-11-06;Yozoh132457;吃过最超值的烤肉，俩人吃了还有剩余，就是生菜再要有点小贵，其他都好，地方也好找。;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-04;loving趴趴;团购的79元套餐，量真是太大了，两个人很努力的吃了，也没吃完呀。去的时候人不算太多，但是服务员却比较小，有点儿忙不过来了，换篦子有点儿不大及时。肉的部分比较喜欢吃牛肉，肉质比较嫩一些，也比较好熟点儿。小菜送了很多份，加上最后的主食石锅拌饭和海带汤，满满的摆了一大桌子，特别的丰盛，相当的实惠啊。;口味3(很好);环境2(好);服务2(好)
13-11-04;风里疯了的枫;团购的菜品量很足 调味猪排味道很不错 牛舌印象也很好 服务热情 不错的体验;口味3(很好);环境2(好);服务3(很好)
13-11-01;小小鱼鱼12300;希望会好吃，这周日体检完之后去大吃一顿，啦啦啦，补充能量，看评论还是不错的。;口味4(非常好);环境3(很好);服务3(很好)
13-10-31;孙小澈0604;超级难吃。吃过最难吃的烤肉就是在他家了，石锅拌饭太难吃了，蔬菜上一点油都没有，干烤。。;口味1(一般);环境2(好);服务4(非常好)
13-10-31;天堂的哎呀;比较客观的来说 首先味道还不错 这点可以肯定 其次说环境 地方太小 大厅一共就十几桌 桌子还不大 菜多一点都放不下了 等位没地方坐 门口停车也没地方 最后说服务 就三个字:很差劲！ 用团购去提前打电话预约 一听团购就告诉说估计没位置 去了以后四人团购餐也就够两个半人吃的 加菜还不能买特价的 服务员态度爱答不理 边上有一桌都和服务员急了 总体来说就是这样 估计不会再去了;口味4(非常好);环境2(好);服务0(差)
13-10-27;csrjay;人很少，团购的79两人，非常值。猪五花不错味道很正，猪排，培根，鱿鱼，牛舌牛肉拼盘也不错，份量都还行。蔬菜拼里的红薯片很好吃，蔬菜沙拉很美味，石锅拌饭一般般。团购里不包含筷子湿巾，需要干料的话也需要另外收费。总体来说团购还是非常超值的！！！;口味3(很好);环境2(好);服务3(很好)
13-10-26;我是北京小火炉;跟附近的三千里和阿里郎比较起来地方不够宽敞、也没有停车位、不过味道不错、物美价廉、;口味4(非常好);环境3(很好);服务4(非常好)
13-10-25;大梦ponyo;味道不错，主要价格实惠，最爱吃a腹肉，小料是自助的，也有凉菜什么的，挺划算;口味3(很好);环境4(非常好);服务3(很好)
13-10-24;madpigccc;味道还不错~就是量稍微小点儿。ps：结账如果不认真看小票 可能会被多收钱哦~;口味2(好);环境2(好);服务2(好)
13-10-19  更新于10-19 14:01;贺钟涵;大胆买了个团购，立即去吃了，感觉团购的内容差不多就值这个价钱吧。天气凉了就想吃这些东西，中间放一个大炭火盆，真暖和。服务员非常好，换篦子很及时，但还是建议人少的时候去，人多服务员就忙不过来啦。很感谢后来帮着我们烤的服务员美眉，多亏有她，我们才不用手忙脚乱地，烤的时候拼命翻，吃的时候又怕烤糊了，特别赶落。这次肉类有四种，我喜欢烤五花和烤培根，烤的直流油啊，最好就是烤得稍微有点焦，有点脆，口感简直了。但是那个篦子很容易就烤糊，不知道怎么破。送的小菜南瓜粥之类都送了，但也都挺一般的。值得注意的是这里的小料，是改良过的，问店里的一个服务员，说肯定和韩国的不一样，怕本地人接受不了。我倒是更愿意小料正宗一些精致一些、小菜有新意些下工夫些，多花些钱也是好的，但现在的餐饮行业好像不太追求这个了？吃完又问店家，得知这家高丽高和三千里都是一起的，供货也是一样的，菜品也一样，这样说来的话，去三千里真不如来这儿，三千里人太多。内容	规格	价值烤牛肉、牛舌拼盘	约200g	26元烤猪排	约200g	38元烤五花肉	约100g	15元烤培根	约100g	18元烤鱿鱼	约200g	26元蔬菜拼盘(土豆+地瓜+香菇+杏鲍菇+胡萝卜)	1份	26元石锅拌饭	1份	19元蔬菜沙拉	1份	19元生菜	1份	8元小料	2份	6元火炉	1份	9元餐前小菜	6道	赠送果盘	1份	赠送南瓜粥	2份	赠送总价值团购价	 210元79元;口味1(一般);环境2(好);服务3(很好)
13-10-17;西域龙猫;这家的品质越来越下降了，想当年和平门这一带好几家一起开着，有竞争，大家做的都不错，现在这家……经常出团购招揽人气，但是却不怎么好吃了。;口味1(一般);环境1(一般);服务2(好)
13-10-16;shw_3533;跟老妈两个人去吃的，份量足，味道正，于是又团了一个4人套餐，明天跟家里人去吃！非常不错。;口味3(很好);环境3(很好);服务3(很好)
13-10-16;1987hh妞妞;我噻，味道很好，和团购的内容完全符合，态度也很好，拌饭不错哦，还有南瓜粥，味道美极了;口味4(非常好);环境4(非常好);服务4(非常好)
13-10-11;wing天空;烤肉我的最爱，2个人都台能吃，最后居然吃完了，但是桌子上空空的感觉不咋地;口味4(非常好);环境4(非常好);服务4(非常好)
13-10-11;lili_1998;高丽高烤肉城 团购去的，环境一般，服务也很一般，不过团购价还是挺值的。;口味3(很好);环境3(很好);服务3(很好)
13-10-06;蕭天豪;位置很好找，店面挺干净，下午去的，没什么人，吃的不错，两个人，菜量刚刚好，有机会再来了;口味3(很好);环境3(很好);服务2(好)
13-10-04;xxmail;团购去的，性价比挺高的。比较喜欢烤培根，猪排吃起来比较入味，鱿鱼也不错。五花肉有点肥，其他的没什么印象。南瓜粥熬得不好，本来很期待呢~;口味2(好);环境2(好);服务2(好)
13-10-01;MM去旅行;是家普通的韩式烤肉。味道什么的都还行  团购还便宜！ 饭点时候人不少。离着不远的随便吃吃。想吃烤肉过过瘾挺好的。但就是这家的服务员这脑子可能是被雷劈了。 有个男的拽的跟二五八万似的。当时团购码不小心删了。那男的就一脸高冷脸的说那吃不了 你们走吧。上午就有个人不小心删了团购码就吃不了最后走了。【瞅这家生意好的。 上午人都不上班  就来这家吃烤肉、还一直在旁边看着你 就怕你多呆。最后来了个正常的让我给点评打个电话。问了下团购码。这个过程那男的就旁边站着盯着 恐怕我们占了便宜似的。  所以去了一次没在想过去第二次！;口味3(很好);环境2(好);服务0(很差)
13-09-28;肥球儿;去过几次的团购，服务员有点少，所以忙乎不过来，但是量够足，4个饭量大的人吃足够。;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-28;萱儿26;还不错！团购的 三人吃！ 刚刚好 地方也很好找 也有停车位！;口味3(很好);环境3(很好);服务3(很好)
13-09-27;gly424;量很大，两个人去的，最后还是打包回来石锅饭和一盘牛肉，超值。口感和服务都不错。;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-26;晴丫头6332;两个人的团购 结果吃到爆撑 最后的石锅拌饭都没吃  简直太实惠了  下次还会光顾的！;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-24;momo有你;#培根# 团过2次，上菜很快，但是环境一般，服务更一般，换个箅子还要大声喊，不然没人过来，服务员慢悠悠的，可能要下班了，南瓜粥也没上。。。;口味2(好);环境1(一般);服务1(一般)
13-09-24;巍巍990;总体来说不错，只不过停车真的很费劲，所以最近都不怎么去了，但新换的阿里郎确实又差了点，口味也没这里好。;口味4(非常好);环境3(很好);服务3(很好)
13-09-21;willge_ma;4人套餐量还是很足的，就是店面的装修实在是，不过对应着的这个价格我就认为还是合理的，味道可以，小菜不是很精致，最后的火锅面很实在，没吃下，打糕打包带走了，推荐他家的牛排，真的不错，腌的入味。;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-20;红金鱼白凤凰;团购的双人套餐，量真的很大，味道不错，最喜欢培根和秘制牛肉，牛舌也还好，老公喜欢五花肉，反正烤肉还不错，南瓜汤很一般，要是提高下估计更好，石锅拌饭也一般，石锅不够热，米饭不焦香，吃完逛琉璃厂，挺好的;口味2(好);环境1(一般);服务1(一般)
13-09-19;夏天日子;服务级差，服务员说：我们这里规定烤肉的箅子自始至终就一个，不给换。不知道是否只是针对团购的。不知道，箅子上都已经糊的一塌糊涂了，应该怎么继续烤？生肉都带回去或还给服务员？;口味1(一般);环境1(一般);服务1(一般)
12-08-04  更新于09-15 22:57;aiaitiantian;团购去的，刚开始就给六个开胃小菜，加上上来的其他菜，摆了满满一桌子，看起来挺给力的。肉的味道调制的不错，而且非常嫩，不像很多地方肉很容易烤的老。酱汁的味道也很赞。团购很实惠。今天又去了一次，服务态度差好多服务跟不上，而且前台态度也很差劲。不过东西还是很美味。;口味4(非常好);环境2(好)
13-09-15;sherrykkk;团购的，肉不是特别新鲜，桌子摸上去也很黏，量还算可以，口味不如隔壁的三千里;口味1(一般);环境1(一般);服务2(好)
13-09-07;佳恩;团购过去的，吃的还都够吃，味道还不错，没有因为是团购的就不好，还是很值得去的，就是环境一般吧。;口味3(很好);环境3(很好);服务3(很好)
13-09-06;安迪彼;同学来串门，想吃烤肉，离着这家店近，就团了一张，去之前没抱太大希望，因为有时候从门前过，店里人总是很少，中午去的时候，人依然很少，没想到团餐的品质还是不错的，服务也恰到好处。两个能吃的女人，没有加菜，吃的很饱，而且有小剩，算是团购里比较满意的。;口味3(很好);环境3(很好);服务3(很好)
13-09-06;馄饨zy;肉一般般吧，因为比较便宜，我们多去了两个人，又添了点肉和蘸料。多花了不到200，还可以吧！;口味3(很好);环境3(很好);服务3(很好)
13-09-05;Jugsaw;非常满意的一次团购！价格便宜，菜品超级多而且都很好吃。最赞的是服务态度！以后经常来！;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-30;zuh0121;这家高丽高还是不错的，经常团购去，性价比比较高，个人觉得鸭肉好吃，还有牛排也不错;口味2(好);环境2(好);服务2(好)
13-08-30;alicezhangd;挺好吃的~~肉比想象中的多。猪排挺大的一块，五花肉很好吃，培根也是真的很少淀粉。总之是不错的体验！但是如果用团购的话不能享受店内8折优惠，也不知道那个便宜。最近店里打折，300多克牛肉18元，感觉不错但是因为团购不能便宜，下次试试！;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-23;DDR可爱多;家门口的烤肉城，经常去。肉品质量一般，环境一般，服务更是一般。长期有团购，两个人吃量大，挺实惠的，。;口味3(很好);环境3(很好);服务2(好)
13-08-19;壳壳98;今天团购去了高丽高，首先先说说环境，这里地方小，有点破旧了。菜是我们看到图片的缩小版，毕竟是团购吗，也就不计较菜量了，但是有些肉就像上面有些楼主提到的不是新鲜的，肉的颜色发暗，有些菜做的很一般，和三千里比差一截子。再说说服务啊，这的服务员少，晚上有点忙不过来，最后也没有给我南瓜汤，告诉我说熬的太甜了，这很让我无语，一个南瓜汤都熬太甜了，别的菜呢？质量可想而知。所以我觉得这样评价吧，要是您今天真的忙的不想做饭又不想花太多钱外面吃，来这还可以。;口味2(好);环境2(好);服务2(好)
13-08-18;MargaretLin;团的。太热了。而且肉感觉不是特别的新鲜。有点黑乎乎的。但是吃完也没坏肚子。总之还是可以的，很划算。;口味3(很好);环境3(很好);服务3(很好)
13-08-14;karenzn;非常满意，好吃，值！最成功的团购，希望以后商家多多搞活动，以后一定还会去！;口味4(非常好);环境4(非常好);服务4(非常好)
