time;user;text;score1;score2;score3
14-02-10  更新于02-10 11:18;wujing103;2月9日晚间来到慕名已久的泰丰楼，里面很冷清，点了一道干炸丸子，据说是三吃，不知道咋回事只上了一道椒盐，而且从丸子里面吃出塑料布来了，为了不找麻烦也没告诉服务员，省的说我们碰瓷不给钱；问了句服务员能吸烟吗，人家说能，而且菜单里面还卖烟，可点了一颗后，得知不许吸烟，不吸就不吸了。点的酱肉包里面实在坑人，您哪里能找到几个肉丁？炸烹虾肉颜色不咋地，污了吧唧的；芫爆肚丝有些凉；最可气的是爆两样应该有腰花和猪肝，吃了半天能找到一些腰碎，大部分是猪肝和玉兰片。总体来说对老字号比较失望，真后悔没听少爷的去晋阳或丰泽园。这次吃吃是为了正月十五哥们聚会找地界儿，结果失望失望。肯定不会再去了。优点也有，菜肴总体的火候还不错，汁芡掌握的比较好。;口味2(好);环境2(好);服务2(好)
14-02-06;小财迷吃遍好吃哒;味道是不错，菜价上去了，就是现在的菜量也太少了吧，人也没有原来的多了。;口味4(非常好);环境3(很好);服务4(非常好)
14-02-05;dpuser_11365473056;环境不太好，菜的口感偏咸，三鲜蒸饺，素茄子，青团，西红柿鹵咸;口味2(好);环境2(好);服务2(好)
14-02-02;箫洛;名气大，菜菜硬，好吃，好服务，赞赞赞#葱烧海参# #香酥鸭# #炸烹虾肉# 爱鲁菜;口味3(很好);环境3(很好);服务3(很好)
14-02-01;北京小吃虫;大年初二，为了感受一下老北京的氛围，去老八大楼之一泰丰楼尝尝正宗的鲁菜，现在去山东吃不着了，鲁菜发源地是山东，发展却在北京！泰丰楼价格公道，大众化，商业化气息不浓，老百姓尝到正宗鲁菜首选！;口味4(非常好);环境4(非常好);服务3(很好)
14-01-28;Sui殿;特别次！服务态度特别差！什么玩意儿啊！吃顿饭还得看服务员脸色是么？这就是所谓的老字号？再也不去了！家里老人都被气到了！;口味0(很差);环境0(很差);服务0(很差)
14-01-21;开心3点0;老字号的鲁菜馆，用料是挺好的，吃的出来的品质。而且人不多，吃饭的环境很悠闲，价格OK。;口味3(很好);环境3(很好);服务3(很好)
07-09-29  更新于01-19 14:50;翡翠蝉;20140118好几年没来了，因为晚上在国家大剧院看演出，附近找个饭馆，又想起泰丰楼。水晶肘子：36，晶莹的肉冻里是带皮的肘花肉，量不算大。南煎丸子：38，七个凿实的大肉丸炸烹虾肉：98，虽然价格小贵，但用料实在，薄薄一层面糊下面是新鲜紧实的大虾仁，吃起来很过瘾呢。乌鱼蛋汤盅：15一位，如果人多点小份的汤盆合算，才30多，因为怕喝不完点的一小盅。薄薄的乌鱼蛋片，酸醋胡椒味。山东菜：18一位，其实是一盅汤，别看盅小内容很丰富，虾仁，海参，蛋丝，肉丝，还有脆脆的山药丝银丝卷：10半份5个，看起来象豆包，里面包着的也是面丝，味道微甜。米饭：2，冒尖一碗。餐厅还有新推出的家常炒菜，很多都是二，三十元，价格和路边小饭馆差不多，可以丰俭由人。点招牌菜人均百元左右，点家常菜人均五十左右。还有外卖窗口有些主食半成品菜。国营老店，一楼散座，二楼包间，和现在的很多餐厅比装璜显得比较简陋。但菜做的还不错。素什锦：12，彩椒，煮花生，西兰花，木耳，黄瓜片，营养丰富，色彩鲜艳。过油肉：30多，菜单上说是鲁菜，但晋阳饭庄的招牌菜也有这道，有点糊涂了，不知这道菜算哪个菜系的。味道挺好，主要是肉片和海参，下饭最好。尖椒土豆丝：8，用的是彩椒，喜欢。冬瓜丸子汤：12，虽然是小份的，但量挺大，内容多，怎麽努力也没吃完，小肉丸的味道也不错。;口味2(好);环境1(一般);服务2(好)
14-01-14;maggie598;就是喜欢这口儿。价位在同等鲁菜馆子里算是便宜的了。去的时候1：40服务员说厨房2点下班让我们快点点菜，因为人少，菜上的挺快的，味道不错，炸烹虾量不少，虾肉也够大的，价钱比原来涨了10块钱，98了。莲藕面筋都是我喜欢的食材。还算是鲁菜好，味儿重，和我胃口。;口味4(非常好);环境3(很好);服务3(很好)
14-01-07;blytheshen;每次晚上去，人都出奇的少，吃饭环境很安静。糟溜鱼片和挎炖鱼都是最爱，总是最纠结要选哪道。每次去都点老几样。能吃饱，价格适中，就是前天去发现量越来越少了。不知道中午人多不多。反正如果一直这样，菜量和价格可能是让这个老字号退步的原因吧。;口味4(非常好);环境4(非常好);服务3(很好)
13-12-19;没事就吃人;与现代都市的大部分酒楼相比，环境的确太一般了。要说服务，我只能说是差，服务员上完菜就没了踪影，该结帐了我还得出去找。想找別的服务员给帮忙照个相，她说让我找负责我这个包间点菜的服务员。不知道这样的服务员，老板是怎么教育出来的？这里菜的味道，真心说，只能算是一般了，我点的都是看家菜，但没什么出彩的。唉，老北京的八大楼，没落了。;口味2(好);环境1(一般);服务0(很差)
13-12-18;danclark;味道没的说 价位偏高但是在八大楼里面算便宜的 环境很差 服务非常一般;口味3(很好);环境1(一般);服务1(一般)
13-12-10;小可疼;泰丰楼，老北京八大楼之一，创建于清末，民国时期这里名噪一时，当时接待过很多政要名人。现在的泰丰楼是1984年重新恢复的老字号。主营鲁菜。餐厅位于前门西大街，因为离前门步行街很近，所以这里附近的人气很旺，很多的游客。 餐厅门帘装修的雕梁画栋还蛮大气的，但里面的装修已经比较陈旧了，会有些斑驳的感觉。 偶们坐的包间和旁边那间包间是相通的，中间隔了木屏风，估计人多时就打开作为一个大包间了。包间的隔音效果还不错，2楼虽然有婚宴，偶们却没有什么特别吵闹的感觉。 墙上的书法看着不错。 红果山药，山楂的颜色有些泛黄，山药酸酸甜甜的还可以。水晶肘。肘子片晶莹剔透看着还蛮漂亮的，吃起来味道也不错，水晶冻QQ的有点象果冻的感觉，蘸上点酱汁更加好吃。 糟香小黄鱼，小黄鱼很入味，糟香好吃，偶喜欢这种略微有些些硬的鱼肉。老醋蜇头，蜇头都酸爽，脆脆的味道还不错。芫爆肚丝，这里比较受好评的菜，不过是内脏偶飘过，吃了里面的小香菜梗还是蛮清脆的。 炸烹虾肉，虾仁很大个，去了虾头还显得特别大个，炸的外酥里Q的味道还不错，虾肉吃着有新鲜的Q弹感觉，大家都蛮喜欢的。 脆香莲藕面筋，刚上桌还没有觉得有什么出众的，但是一尝味道还真不...更多;口味2(好);环境2(好);服务3(很好)
13-11-30  更新于12-09 17:46;大大地主;曾经的八大楼之一。开业于鸦片战争后年，如今凋零皇泻，服务员没有京腔京味的不说，值班经理也是一嘴大苞米味。更可怜的是菜也逐渐失去了老字号的真传，一个看家的乌鱼蛋汤如果不是放了寥寥几片乌鱼蛋，味道简直就是河南的胡辣汤，如果再多放点酱油色，简直就是正统河南路边的胡辣汤。哎，鲁菜悲哀悲哀;口味1(一般);环境1(一般);服务1(一般)
13-12-07;何必不必未必;初寒时节，天气微凉，冷风飕飕，但无论怎样，都无法阻挡吃货探访美食的步伐。 泰丰楼地处前门，交通方便，灰色的小楼很是低调，并不起眼。由于地处繁华，停车不太方便，车位紧而贵，真是不大适合开车。 屋内屋外古香古色，独具韵味。 一楼散座，二楼包房，据说，当天还有婚宴。 特别抱歉，低估了周末的路况，迟到了些时候，不过豆子们都好贴心啊，大家还在拍照，没有开餐，所有已经上桌的美食都还是完美的。 已经晚了，就闲话少叙，迅速拍照，开始品尝吧。 【凉菜篇】 水晶肘 36 米，肘子片切得很薄，晶莹剔透的，配了蒜汁。 老醋蛰头 36 米。海蜇口感脆爽，咯吱咯吱的，有嚼头。 糟香小黄鱼 22 米。刺不算多，滋味十足，鱼肉鲜嫩入味。 红果山药 20 米。山药口感甜滑。清甜适口。红果颜色偏黄，略微影响美观。 【热菜篇】 炸烹虾肉 虾一直是何必的最爱。 88 米。虾肉鲜嫩，口感 Q 弹，个头也大，外皮焦酥，有滋有味。推荐推荐。 锅烧肘子 98 米。肘子肉厚实，烧得够软烂，鲜嫩入味，滋味咸香。作为招牌菜，当之无愧。 脆香莲藕面筋 38 米。这道菜的做法挺新颖。软糯的面筋配了香脆的莲藕，面筋入味儿，莲藕脆爽，广受欢迎。 孜...更多;口味2(好);环境2(好);服务2(好)
13-12-03;潘哒哒就是Lisa;【红果山药】，红果不太红哟，山药够白，快跟白盘子一个颜色了。山药不是我们常见的那种山药泥，而是山药片，吃起来麻麻的。【老醋蛰头】腌制好的蛰头，用老香醋一浇，鲜香脆弹。【水晶肘子】正宗鲁菜，瘦肉软烂，肥肉不腻，还很晶莹透明，配上酱油和蒜做的小料，口感清爽。【糟香小黄鱼】过油炸过的小黄鱼，油已经完全沥干，酒糟味道挺浓郁的，但是略有腥味。一咬还满口流汤呢。【糟溜三白】由鸡脯肉、鱼肉和笋片组成，很富有蛋白质的一道菜。还是酒糟口味，我没有尝到鱼片，只吃了鸡肉，因为切的很薄，而且还裹了薄薄一层鸡蛋清，完全没有鸡肉的柴，只留下嫩嫩的口感。【爆三样】正宗鲁菜老爆三样，由猪腰，猪肝，和肉片爆炒而成，配上冬笋和木耳，凸显了火候，还有一股淡淡的酱香。【脆香莲藕面筋】头一次见到把耦和面筋放在一起的菜，就是藕切得有点小了，吃着不够过瘾，不那么脆了。面筋倒是软软的，感觉非常适合牙口不好的老年人吃。【锅烧肘子】我很喜欢的一道鲁菜，外焦里嫩，肘皮酥酥的，尤其是带着一点点肥肉的部分，不会像东坡肘子皮那样吃多了会觉得腻，可能这就是“锅烧”这种做法的特点吧。【鸡里蹦】好奇特的名字，鸡肉里面有大虾蹦出来呢，不过还是大虾球比较受欢迎，鸡肉剩了不少呢，可能是因为做的有点柴吧。【铁板牛柳】餐馆里比较常见的菜了，牛肉上浆之后过油，很滑很嫩。【香酥鸭】绝对的硬菜啊，就是不太够咸，颜色看上去很赞，正是流行的“土豪金”，整只端上来还挺震撼，服务员帮我们切好后，蘸上甜面酱包在薄饼里，味道还不错【芫爆肚丝】翠绿香葱和芫荽配嫩白肚丝，颜色看着很清爽，热油旺火爆炒而成，所以肚丝吃起来一点也不老并且还有一点脆脆的口感。【炸烹虾肉】虽是油炸的大虾但却没有油腻感，可能是因为裹了淀粉之后将油吸走的原因吧【孜然炒羊肉】吃起来一点也不塞牙，孜然的味道很重，完全感受不到羊肉的膻味，爆炒过后羊肉鲜嫩好嚼。【烩乌鱼蛋汤】乌鱼蛋貌似就是墨鱼生殖系统上的某类东西，汤是酸辣口儿的，乌鱼蛋还真不少呢。【银丝卷】淡淡奶香味的主食，里面的丝好像不能拉很长的样子，差不多一个下肚，这顿饭就圆满啦。;口味3(很好);环境3(很好);服务3(很好)
13-11-10;小帅大快活;老字号，今昔非比了，往日风采不在，菜品味道也难寻了，正巧那天赶上婚宴，没能吃上三不沾，菜价格相对华天集团的相对便宜些，不过点了几道菜味道都比较一般，但是芫爆散丹味还真不错，散弹和香菜脆也入味，糟溜三白这个很棒，糟的味道很浓，从嫩到脆，逐渐口感的过度，溜浆溜的特别到位！脆香莲藕面筋这个也不错味道足而且很有特色。锅烧肘子可以，相对来讲香酥鸭不够，比起晋阳饭庄差了好多，爆三样火候不错但是酱汁不够，炸烹虾肉则少了酥脆，汁还不错；而应该主打的乌鱼蛋汤，有I饿伤感，胡椒放多了，腥得很，银丝卷估计太小了，基本没有银丝的影子。最最伤心的还是锅溻豆腐了，盒不成一个味道，完全没味道。倒是鸡里蹦感觉还不错，入味，劲道！凉菜里面的水晶肘则也是重点推荐。  老字号的传承啊，想当年泰丰楼可是叱咤风云啊！;口味2(好);环境2(好);服务2(好)
13-11-09;Alice在线;作为老字号，这里的一切都透着沧桑。吃了这里的香酥鸭，味道一般。爆三样的味道还不错，就是卖相差点。炸烹虾肉味道真是不错，感觉这一餐最大的收获就是这个了。这里的交通便利，紧邻地铁前门站。车位紧张，每小时8元。;口味2(好);环境2(好);服务2(好)
13-10-31;tslaoren;泰丰楼乃旧京八大楼之一。可以说是北京最老的饭馆。唯饭馆开业于同治十三年，公元1874年。其时，睹其外观实为平常，三间门脸、两层小楼。唯进得门来，豁然开朗，极其轩敞，它能开60席，有房100间。但就是这样门面平常的外观，据旧书记载“其况颇盛，历久不衰”。当时食客多为清朝王公贝勒、豪绅权贵。待到民国初年，孙中山先生和夫人宋庆龄来京期间，曾慕名而至。国民党政要、工商两界、梨园书香亦饮宴于此。甚至，市民红白喜事也多于此操办。例如，蒋介石、李宗仁、何应钦等也来此聚会。据说京剧四大名旦梅兰芳、尚小云、荀慧生、程艳秋，月月来此聚会，或谈论棋琴书画，或切磋技艺、传递消息。此外，孟小冬、李少春等名角，也在泰丰楼举行拜师仪式。还有解放后吴祖光在泰丰楼采访新凤霞而结情于此。新中国成立时，叶劍英市长曾在泰丰楼宴请工商界人士，号召他们为新中国服务。遗憾的是，1952年，泰丰楼因故歇业。幸好1984年，在原国家副主席宋庆龄建议下重张开业。泰丰楼名师主厨，老菜品守传统不走味，新菜品迎重张而新生。皇帝溥仪的胞弟溥杰，一次与家人来此，用餐后留言：饭菜味道堪称上乘，并题赠条幅“继往开来，发扬光大”。李启贵为泰丰楼厨师，1986年在世界美食杯大赛中荣获金奖。1993年全国烹饪大赛中，又获得金奖，被授予“全国优秀厨师”的称号。本人曾到泰丰楼，对其菜品“一品锅”真是念念不忘。锅中盛有鸡1只、鸭1只、肘子1个、火腿1只、鸡蛋20个、鸽子蛋20个、乌参2斤、玉兰片2斤……。及至锅子上桌，码锅井然，蔚为壮观。厨师当场介绍，码锅子是要技术的，这么多东西，没本事是码不下的，……懂行的人一看就知道是出自名师之手，还是徒弟所为。惜乎今日菜单上，却没有“一品锅"。那么，何时可得”一品锅“呢？祝愿泰丰楼生意兴隆、蒸蒸日上、越来越好。;口味4(非常好);环境3(很好);服务4(非常好)
13-10-26;wzli34;老字号，很喜欢。服务员都是老人儿，很周到。老店，装修很普通，环境上没什么可评论的。菜品很好，芫爆肚丝糟溜鱼片什么的都是招牌，非常好的，糟溜鱼片跟全聚德的鸭三白难分高下。三不沾，啊呀这个真是手艺活儿啊！甜，但是不齁，特别细腻，虽说是粗粮，但口感很Q~九转大肠有点儿油有点儿腻，就点过一次乌鱼蛋汤，有点儿腥，然后就没点过了。总体来说，赞！！;口味3(很好);环境2(好);服务3(很好)
13-10-19;贤之枫端;京城老四大明名楼之一，主打鲁菜。葱炒肚丝，油炸大虾非常好吃，爽口过瘾。打卤面也很好，里面有肉丁就更好了！不错的老字号，以后可以再来。;口味3(很好);环境3(很好);服务2(好)
13-10-18;洛伦佐LM美蒂茜;是为鲁菜的泰斗，老北京八大楼之一！糟溜鱼片做的很地道，三吃丸子酥脆可口，萝卜丝饼很酥脆，但是香酥鸭做的太差了，烤糊了，刷油刷的多了！而且个头很小！;口味1(一般);环境2(好);服务1(一般)
13-10-04;S小姐nico;老店常客！鲁味做的很好！推荐这里的干炸丸子，宫保鸡丁！跨炖鱼！莞爆肚丝！好吃！口味偏咸！不便宜啊！但是绝对能吃好！供电局对面！有车位！旁边也有同样档次的饭馆！味道不比这好！;口味3(很好);环境2(好);服务3(很好)
13-10-01;金乘龙;头一次看到如此大牌的服务员，连杯子都不给，要了两次以后杯子都没有给够数，这数学是看门大爷教的吗？因为顾客起身跟其他客人说话就嫌弃顾客，这服务员真心赞，还没路边摊有服务意识呢，真不知道这种老牌饭馆是如何培养服务员的，饭馆不是只有做得好就能留住客人，服务意识跟不上早晚会被淘汰掉，这种店不会再来!;口味3(很好);环境2(好);服务0(差)
13-09-19;面霸250;鱼不错，葱烧海篸也很好，真心高价位，每道菜都以百为单位的，哈哈哈;口味2(好);环境2(好);服务2(好)
13-09-02;gxf9103;这儿炸烹虾肉给我留下很好的印象，脆壳，虾肉软韧，黄酒蒜片儿姜丝混揉在一起渗入虾肉，味道确实好。这个菜一定热吃，否则口味大打折扣。这的爆腰花和肝尖儿可以一试，现在不会在家里做这样的菜，老馆子口味把握的还是稳定。现在几个老字号300的葱烧海参全是南美参，说实话口感差一些。其他香酥鸭子这种在家绝做不出的菜试试吧，口味不错。;口味2(好);环境1(一般);服务2(好)
13-08-30;MRER_GUO;冲着#芫爆肚丝# 专程去的。还不错。 用餐时间也没有什么人。服务一般。菜还是不错的。;口味2(好);环境1(一般);服务1(一般)
13-08-22;ziyuyun;同事们一起去吃的午餐。传统的北京八大楼，地道的鲁菜，菜品水平一贯的高。一进门服务员一张嘴就给人到了国营馆子的感觉。;口味4(非常好);环境3(很好);服务2(好)
13-08-19;rayw81;丸子三吃：惊艳！外皮焦香酥脆，里面肉质又嫩又Q，炸的恰到好处！醩溜鱼片：淡淡的酒香、酸甜，口味过于淡乌鱼蛋汤：酸辣咸味拿捏精准，非常好喝总体来说，作为老字号，这里值得一去，把平凡的菜做得精致;口味3(很好);环境3(很好);服务3(很好)
13-07-27;ygshen;前门路过没其它合适中餐馆，就进去吃了。感觉实在一般。可能没吃到点子上。但以八大楼的名声而言，确实名不副实。或者说，要不是您提起，还真不知您是八大楼...;口味1(一般);环境2(好);服务1(一般)
13-07-16;安静在北京;泰丰楼的鲁菜质量还不错，乌鱼蛋汤的水平相当有特色，萝卜丝饼也不错。香酥鸭有点油腻，奇特的是香酥鸭居然和北京烤鸭一个吃法，配葱、甜面酱和荷叶饼。;口味4(非常好);环境3(很好);服务4(非常好)
13-06-22;圣安地列斯;没吃过泰丰楼就不要在北京聊鲁菜。芫爆肚丝，乌鱼蛋汤，丸子（各种）无人敢居其右。早了我不敢说，和30年前味道一样。老字号里没几家能做到了。;口味4(非常好);环境3(很好);服务3(很好)
13-06-22;笨兔兔3号;作为北京八大楼之一，感慨良多。从菜品质量上来看，确实对得起鲁菜的名声。乌鱼蛋汤，丸子三吃等菜朋友们评价属于八大楼当中味道比较正宗的，不像传统鲁菜，需要在菜上桌前还浇一份明油，感觉非常的腻，也不爽口。这里的菜做的味道还是很不错的。而且性价比非常高。价格还是非常实惠的。晚上不用排队，基本上到了就有座。这也是我很奇怪，为什么在热闹的前门，反而也比较少的地方。自己分析，主要问题应该是在服务态度上。这家饭店看那个架势应该属于国企，服务员都不是很热情，一副懒洋洋的样子，叫了一个金丝卷，饭都要吃完了，还没有上。催了几遍，终于上来了。但是看经理对于光临的外国人还真是出奇的热情。甚至菜的味道怎么样都要问几次。真的有点看不下眼，感觉这家店应该比较势利，如果你想品尝口味，不在乎服务，可以尝试一下，否则就免了吧。那气真受不了。;口味3(很好);环境1(一般);服务1(一般)
13-06-17;catnipxoxo;太次了 比东兴楼差远了 炒个菜勾芡全是淀粉 一块一块的巨恶心;口味0(差);环境2(好);服务1(一般)
13-05-29;馋猫已经存在;只能用垃圾来形容.....菜贵没有亮点,来了就后悔,经理和服务员都很差劲敷衍了事.没有服务意识.这里也算是老字号,北京的老字号越来越少了,如果不变管理模式和菜品,过不了多久10年后也许就倒了``;口味0(差);环境0(差);服务0(差)
13-05-28  更新于05-28 14:50;水沐寒;八大楼之一，传统鲁菜，名气大，比菜有名。葱烧海参，嫩。香稣鸭，一整只端来，皮稣肉嫩，搭配荷叶饼，黄瓜条葱丝，甜面酱，类似烤鸭吃法。三吃丸子好吃，外焦里嫩，椒盐，酱料任选。宫爆鸡丁很甜。干kao桂鱼，点击率高，鱼身打花刀炸制后浇汁，甜味道浓厚，口味重。过油肉，卖相一般，芡汁很厚，有海参，口味适中，性价比高。乌鱼蛋汤，胡椒味儿足，酸辣适口，比较受欢迎。萝卜丝饼，趁热吃酥香。栗子趴白菜，栗子难吃白菜没吃，不推荐。凉菜出品正常，量不算大，老醋蜇头爽口，桃仁香椿苗淡，红枣芋头甜，四喜泡芙甜口但不腻，芥末敦没芥末味儿，当白菜敦吃吧。包厢环境凑合，服务还行，付费茶水难喝，推荐招牌肉菜，辅以小凉菜，主食随便尝尝，素菜免了。;口味2(好);环境3(很好);服务2(好)
13-05-09;伍舒;补写乌鱼蛋汤真的好，看似一样，可这汤稠这味道，就是别家做不出来。老字号啊停车是个问题，周边一圈儿的车位，紧张又昂贵。;口味3(很好);环境2(好);服务2(好)
13-03-23;猪宝乖乖1212;传统经典鲁菜  老字号 乌鱼蛋汤最棒  熘肝尖特嫩没腥味 吃到了想念很久的三不沾 芫爆肚丝味正一上桌几筷子光盘 值得再去的！;口味4(非常好);环境4(非常好);服务4(非常好)
13-03-21;overload0317;泰丰楼饭庄是北京的八大楼之一，老字号的鲁菜馆用料讲究，吃着踏实。它以精湛的烹饪技艺，烹制出以“清鲜脆嫩”为特色的菜肴而名誉京华。泰丰楼每天要用活鸡、肘子吊汤，保证每个火眼都有汤锅，这比起只靠味精来调味做汤的餐馆，其味道自然不可同日而语。该店供应的汤菜，有著名的山东名汤——烩乌鱼蛋汤，以及芙蓉银耳汤、酸辣鸡丝汤等。不过，最受欢迎的是酸辣鸡丝汤，很多来泰丰楼用餐的顾客，都喜欢要上一碗这里的酸辣鸡丝汤，因为它十分利口，在酒足饭饱之后，喝上几口这种酸辣汤，还兼有解腻酒之功效。;口味3(很好);环境3(很好);服务3(很好)
13-03-16  更新于03-16 20:33;nicole_do;是北京八大楼之一，坐落在前门西大街，是一家国营餐厅，门脸很气派，餐厅里环境还不错，干净整齐，服务员很热情，菜品色香味俱全，如过油肉，芫爆肚丝，三吃丸子，糟溜鱼片，乌鱼蛋汤，还有面食银丝卷，烤馒头都很好吃。;口味3(很好);环境2(好);服务2(好)
13-02-21  更新于02-21 20:00;Qin_D;一家老字号餐厅，国营企业，地理位置是在老北京前门西一代，餐厅环境很好，菜品的味道也很好，激励推荐葱爆海参，过油肉，三吃丸子，芫爆肚丝，糟溜鱼片，乌鱼蛋汤，还有面食，如金丝卷，银丝卷，烤馒头。;口味3(很好);环境3(很好);服务2(好)
13-02-19;tomasery;春节吃的，感觉实在是很上当。环境只能拿说是一般，菜价实在是贵，一个葱烧刺参，好像要900，简直是抢钱。肘子做的不够嫩，香酥鸭太腻。服务态度让人想起了80年代的国营商场。名不副实。;;;
13-02-17;aozora221;泰丰楼－－－响当当的名字，重建恢复它是有一段辛酸史的。店内环境很一般，国营老馆子的架势，菜炒得很地道，小酌很适合这里，吃得舒服也不用讲什么排场，实实在在的味道！;口味2(好);环境2(好);服务1(一般)
13-02-15;喜欢吃肉;京城八大楼之一，葱烧海参烧的不错，值得一尝，炸烹虾肉不如晋阳做的好吃。其它菜都中规中矩。;口味4(非常好);环境1(一般);服务1(一般)
13-02-14;sageyu;前两天吃的，点的板栗娃娃菜，三吃丸子，萝卜丝饼。味道还可以吧.;口味3(很好);环境3(很好);服务3(很好)
13-02-09;crystaljiji;顶着老字号得名头，过年来得，大厅里很凉，经理说空调都开开了，来得食客都穿着外套，裹得严实，服务员不搭理人，点菜加菜直接跑到吧台，服务员不知道菜得简要，实在是。。。同是鲁菜，比砂锅居差得太多，价格也略高，菜量偏少，味道还是不错得，不会再来了。。。;口味4(非常好);环境1(一般);服务0(差)
13-02-01;y2000chen;国营老字号，最有名的是鲁菜：葱烧海参268元，真心贵啊！但葱味不足，海参基本没入味，收的芡全扒在盘底，海参没挂上汁，吃时得擓着汁吃才有咸味。丸子三吃不错，酥脆香烹炸虾仁88元，贵，但能吃到个大、肉弹的虾肉，感觉值。火爆腰花 一般，一坨子芡，咸，腰花有点老。溜肝尖， 比腰花好些，但也是一坨子芡，咸。栗子白菜不错，清淡，香甜，做为素菜值得点。五个人一共花了700元，人均140元。;口味2(好);环境2(好);服务2(好)
13-01-27;zpx1946;老字号就是老字号，最近连续去过两次，一次散座一次包间，包间要最低消费。这显然不合不浪费的新精神。但菜品味道还是很好的。;口味4(非常好);环境3(很好);服务4(非常好)
13-01-08;游邮;去了几次，是北京八大楼之一，中华老字号，典型的鲁菜。喜欢香酥鸭、葱烧海参、干炸丸子，还有过油肉。在前门的西面，现在看，地方有点小了。;口味4(非常好);环境3(很好);服务3(很好)
12-12-01;Sigrid_326;别人请山东客人吃饭，晚上还安排去老舍茶馆看节目，俺坐陪，本来想去丰泽园吃鲁菜，没订上包厢。这离老舍茶馆很近，打算吃个便饭，没想到误打误撞还碰对了。芥末墩，葱烧海参，九曲大肠，鳝段，鱼头豆腐汤都不错，客人说北京就是好，那儿的美食都能吃到，味道还比较正。就是腰花没处理干净，有股味道，服务很热情，吃饭氛围很好，很轻松。;口味2(好);环境2(好);服务2(好)
12-11-25;干棉花糖;家庭聚餐，选了个老字号。一个两层小楼，不大，加上有办婚宴的，包间只剩下一间，挺小的。暖气给的足加上不透风，屋里特别热。点了些招牌菜。葱烧海参、烹炸虾仁、芥末墩、糟溜鱼片和芙蓉鸡片都是用料又足味道又好的，参和虾都很有嚼劲还很嫩，鱼片很滑嫩，而芙蓉鸡片虽等了很久，但好在没让人失望，真正做到了无鸡的境界，恰似蛋白般细滑。乌鱼蛋汤虽味道不错，但乌鱼蛋实在是少的可怜，同样问题的还有核仁香椿苗，里面也就两三瓣核桃仁。香酥鸭、宫保鸡丁、芫爆肚丝和干炸丸子都一般，鸭饼一看就是提前做好再加热的，颜色都不对了。艾青团不同于以前吃过的清明糕点是糯米的，而是真的艾青叶剁碎和肉馅炸成的丸子，艾青味很清香，就是油大了点，有的还炸过火了。最令人失望的恐怕就是大家都推荐的萝卜丝饼了，皮虽酥，可不是萝卜丝饼的做法，层次不过，馅更是差劲，萝卜味虽没了，可口感也没了，就是是一坨面，火腿丝更是换成了廉价火腿肠丁。虽有的菜不是特满意，但总体来说吃的很可口。;口味3(很好);环境1(一般);服务1(一般)
12-11-17;xinyankong;普通的商务宴请，选择原因是一离得近，二是都是老北京，还比较认这个。推荐菜的前10个都点了，没要海鲜。整体感觉还是有老字号鲁菜的韵味。当然个别菜品并比如想象中好，如宫保鸡丁、芫爆散丹、九转大肠。坐的最大包间，环境服务比传说中要强些。;口味2(好);环境2(好);服务2(好)
12-10-25;小倾;同学聚会选在这里，交通方便，离地铁也不远。价格不便宜，味道还可以，传统的鲁菜馆，人气倒是很火，坐得满满的。服务就是老国营的作风，坐的那个单间通风不好，没有窗户。;口味2(好);环境2(好);服务2(好)
12-10-14;奔跑的世界;因为离家近所以常去这里吃饭 北京的老字号鲁菜留下来的没几家了 头一家要数前门的泰丰楼 再一个就是丰泽园 还有一家是东兴楼 都是做鲁菜 各式菜品吃起来还是略有出入 老北京菜其实就是指鲁菜 鲁菜做的好尤其是指围绕琉璃场前门一带的饭馆 食客以在这边做文化生意的山东人为多 所以当时鲁菜异常火爆 也就成了北京的老字号代表;口味4(非常好);环境4(非常好);服务4(非常好)
12-09-08;yixuan1102;单位聚餐选的这里，交通方便。菜味儿不错，很喜欢吃软炸虾肉，葱烧海参，还有个鱼肚木瓜汤也不错。一桌子菜，都挺好的，菜量也可以，可能是领导点多了，剩了好多。。。;口味4(非常好);环境3(很好);服务3(很好)
12-07-28;千皇;环境一般，口味还行，乌鱼蛋汤不太喜欢，酸辣的不好喝，其它的菜比东兴楼稍逊，干炸丸子还可以、荷兰豆丝也不错，糟溜鱼片刺比较多，肉末烧饼25元才5个，面厚的不行，还不如吃个精致的小烧饼呢。;口味2(好);环境1(一般);服务1(一般)
12-07-24;雪山飞鸿;这家店的名字起得很好,比较有气派,同时菜做得也很好吃,喜欢吃他们家的宫保鸡丁 糟溜鱼片 萝卜丝饼 芫爆肚丝,非常好吃;口味2(好);环境2(好);服务2(好)
12-06-24;火腿CQ;有段时间没去了，改天抽空再去尝尝，因为近几年前门地区被拆的乱七八糟的，没啥可逛的，所以去这家馆子也就少了，路上堵车和停车费这一上涨不由得也得想想荷包问题，一家三口吃顿饭花不到200块停车费要占去20-30块，觉得不值得，再加上现在鲁菜馆子也有不少后起之秀渐渐地就忘了这老北京八大楼之一了;口味2(好);环境1(一般);服务1(一般)
