time;user;text;score1;score2;score3
14-10-14;Niky丶;万年老店，鸭子一般般，就是过去看人海的！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-12;冬菇琳;烤鸭哦还是全聚德！味道一级棒！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-12;D的传说;加收服务费，不知道干啥用的。服务一星都算给多了。一个服务员管几个桌子，不招呼着客人，往看不见的地方跑。说句话都得找半天人;口味1(一般);环境1(一般);服务0(很差)
14-10-12;呼呼香香;没兴趣 没感觉本身对烤鸭没兴趣 也不喜欢这种感觉的饭店;口味1(一般);环境2(好);服务1(一般)
14-10-11;西苑too;好吃好吃 口水一地  鸭皮好吃 但是不喜欢白糖;口味4(非常好);环境4(非常好);服务3(很好)
14-10-11;zzqmaggie;烤鸭是真不错，但我怎么就是觉得服务员服务虽然周到，但是没有让人很舒服。。;口味4(非常好);环境4(非常好);服务2(好)
14-10-11;馋嘴毛毛和佳菲;来这家店就冲着烤鸭来的，店里几乎所有的才都跟鸭子有关，烤鸭的味道确实没话说，搭配吃的饼和葱都很好吃，尤其是蘸酱，是秘制的，在其他地方都吃不到的味道：）;口味3(很好);环境3(很好);服务2(好)
14-10-11;gracewuyan;很喜欢吃全聚德，这家店有免费停车位，直营店味道正宗，但有服务费！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-11;______Jeff;我只能说口味也就这样而已诶虽然还吃了两次主要还是名头大还有就是服务不咋的……还收服务费;口味3(很好);环境2(好);服务1(一般)
14-10-11;丁丁丁的丁;性价比真的很高，烤鸭味道不错，玉米豆腐也很入味！就是某些服务员态度不行！;口味4(非常好);环境4(非常好);服务3(很好)
14-10-11;rayiessss;额，，和长辈一起去的，因为吃过比较天然的鸭子，吃饲料的养鸭一吃就能吃出来，总之不好吃，也不值，只有面皮还成。;口味1(一般);环境2(好);服务1(一般)
14-10-10;ctsf1009;确实正宗，满大厅飘着烤鸭的香味，服务很好。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-10;Helendj0808;很久以前来过 毫不夸张 是我吃过的最好吃的烤鸭 就是价格不便宜 请客吃饭还是不错的;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-09;24696027;北京烤鸭这个店最正宗，但要提前定位子;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-08;POLO709;名气店。包房环境舒适，不收包间费。食客众多，散座服务一般。;口味3(很好);环境4(非常好);服务3(很好)
14-10-08;dpuser_22575723891;烤鸭还是很好吃的，现榨的果汁很棒！;口味3(很好);环境3(很好);服务3(很好)
14-10-08;末日塔卡士;火燎鸭心不错，鸭掌真心不爱吃~~下次想自己一个人去……噗;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-08;xiaoxiongjk;人均200妥妥的，国庆期间去的，点的880套餐。亲戚来了，这个还是要去的，吃的完全是品牌。除了烤鸭，印象最深的是95一中扎的玉米汁，和玉米粥味道很相似。;口味4(非常好);环境3(很好);服务3(很好)
14-10-08;丁叮711;都是鸭子  还可以吧   没觉得全聚德烤鸭有什么特别的地方;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-07;Chunfon;很一般，就是请外地朋友来吃的，服务很一般，菜又贵口味也没什么特色。;口味2(好);环境3(很好);服务2(好)
14-10-06;s蛇宝宝s;在大众上预定的，去的时候人还不多，点了烤鸭，很喜欢 盐水鸭肝，鸭舌也不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06;小幺精09;离学校特近，也不比前门店差，烤鸭一样好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-05;lele_7423;越来越不好吃了，饼都烂了，无语;口味2(好);环境2(好);服务2(好)
14-10-05;哈欠猫咪猪;比较旧的店了，老鸭汤不够鲜，芥末鸭掌还行。;口味2(好);环境2(好);服务2(好)
14-10-05;evaleebj;还可以吧，来朋友带着去吃，吃到撑;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-05;阿诚2195;全聚德烤鸭越来越成为奢侈品了，4个人花了700多，大厅消费也收15%的服务费，味道是不错，价格真贵啊！;口味4(非常好);环境2(好);服务2(好)
14-10-03  更新于10-03 22:41;timetravelingscamp;4點半準時來排隊，火燎鴨心是最愛，鴨腸烤鴨真是不能停，這家服務不錯，不卑不亢，帶了個外國友人來這吃的好開心。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-03;dpuser_35513260885;服务费是消费总额的10%  不能理解！         套餐不用等     自点的话还得等也挺不理解的！;口味1(一般);环境1(一般);服务1(一般)
14-10-02;旭旭2813;和平门老店，奔名气去的，看的前面有网友说服务不好口味一般，所以抱着吃文化的态度去的，没想到完全颠覆了我的看法。周五17:45左右到，在大众定的位置，到了之后还有靠窗卡座，服务员直接安排了卡座，环境首先赞一个。点餐和整个用餐过程中服务态度都非常好，点了烤鸭，盐水鸭肝，这两个口味很好，还点了鸭掌，陈皮鸭汤，鸭心，椒盐鸭架等，加服务费才不到700块，四个人吃的饱饱的，非常棒的用餐体验！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-01;孔子等待戈多;家里来人才会去全聚德买套鸭子，完全是习俗，后来有很多人都去开烤鸭店，没什么超越与否，吃的是牌子;口味2(好);环境2(好);服务2(好)
14-10-01;defisher;不一定适合南方人，总的来说不错，毕竟是发源地特色菜嘛;口味3(很好);环境4(非常好);服务4(非常好)
14-10-01;大v故;全聚德烤鸭真的不错，值得推荐。百年老店，毛主席最爱;口味3(很好);环境4(非常好);服务4(非常好)
14-10-01;ljy8078;名气大于口味，服务员建议点套餐，7个女人点了5人套餐，吃不完。都要加收服务费，却几乎没服务。;口味3(很好);环境3(很好);服务3(很好)
14-09-30;Amq1an;实际低于期待值～不过也对得起老字号;口味3(很好);环境3(很好);服务3(很好)
14-09-29;我叫什么叫什么;环境安全卫生，服务态度很好，地理位置也很好找;口味3(很好);环境3(很好);服务3(很好)
14-09-28;解惑4701886;除了贵的印象之外，其他没什么印象了，所谓的明信片鸭子，随机发放，根本对应不起来，为什么大厅还要服务费呢？;口味2(好);环境1(一般);服务1(一般)
14-09-28;朱立彬Steven;坑爹的北京烤鸭啊，一只鸭子卖到了289的价格，还要加收百分之十的服务费，而且一只鸭子也就半盘肉多一点，鸭架什么的都不给，最后还给个什么证书，服务那叫个差啊，环境也不说了，总之，味道太一般，去那吃烤鸭，坑爹啊;口味0(很差);环境0(很差);服务0(很差)
14-09-27;苹果雨滴;全聚德，我马上第三次来啦！好吃，乘热吃。但是服务费不合理，为什么习大大没说要取消呢？服务员不是都拿工资的吗？为何不制止乱收费;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-27;天际823;我和我的家人一起去吃的，味道挺好的;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-27;口丁儿;真不怎么样！！！鸭汤特咸，还没家里自己做的好喝呢！;口味2(好);环境2(好);服务2(好)
14-09-27;双子座傻妞;去年年底旅游，和妈妈，姐姐一块吃的烤鸭，记忆深刻，好吃!;口味3(很好);环境1(一般);服务3(很好)
14-09-26;梦幻朵;大牌烤鸭店，人多，服务还算好，菜品一般，烤鸭确实不错，慕名而来的人比较多;口味3(很好);环境4(非常好);服务4(非常好)
14-09-26;冰郦;人多，贵，好吃，可以，不错还会再去的，推荐朋友;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-26;aa231aa;全聚德的烤鸭都差不多味道，朋友爱吃烤鸭，经常去;口味4(非常好);环境3(很好);服务3(很好)
14-09-25  更新于09-25 15:58;lamlokhang;大老遠的來到北京旅遊沒理由不嘗嘗烤鴨，所以我們選擇了比較有名氣的全聚德，可是烤鴨並沒有我想像中的好吃，和我們廣東的燒鴨差太遠了，而且吃兩塊就會很膩，所以就浪費了很多，另外服務員推薦我們點了一小鍋鴨湯喝炒鴨心，湯呢還行，因為下了比較多的味精所以味道很好但不健康，至於這個炒鴨心就很不好吃，鹽下太多，根本就吃不到鴨的味道，就跟吃鹽巴沒兩樣，不過這樣的地方只會來一次，而且我看來吃飯的客人都是遊客為主，我們也算是到此一遊吧！;口味1(一般);环境2(好);服务2(好)
14-09-25;爱上大米粒;是来这买的打包好的烤鸭！送给没来过北京的家人们！就是很出名！;口味3(很好);环境2(好);服务2(好)
14-09-24;chan17;Sorry啊穷游党只能单吃一只烤鸭来体验游，加收15%的服务费我看不到有任何服务的地方。店里倒是很大很有气势就对了。单点烤鸭就要上一只，没吃过烤鸭的表妹对于师傅在面前片皮的服务有五分钟左右的开心，然后我们就很油腻地出来了，end;口味3(很好);环境4(非常好);服务2(好)
14-09-24;raulhappy;第一次去冲着名气去的！价格有些贵，菜的味道不觉得惊艳;口味2(好);环境2(好);服务2(好)
14-09-23;小玉女;烤鸭非常好！毕竟实力在那呢！其他菜一般吧，还是烤鸭最牛～;口味3(很好);环境3(很好);服务3(很好)
14-09-23;小旺姑;环境不错，价格挺高，味道还行。;口味2(好);环境4(非常好);服务3(很好)
14-09-23;番木瓜香一号;烤鸭在全聚德必点吧，和平门是老店了;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-22;shinitch;烤鸭名不虚传，皮烤的又酥又脆，还有明信片编号也很新鲜。;口味4(非常好);环境3(很好);服务3(很好)
14-09-22;大大萨;离家最近的全聚德了，提前订好位子省去了排队的烦恼，在一楼大厅吃的，人多就不用说了，贵也不用说了哈哈，口味还不错，规矩的味道，食材比较新鲜，烤鸭吃起来一样 就是感觉他家的烤鸭比较大，鸭肠和青椒炒的那个菜比较爱吃，鸭汤也比较鲜，喜欢。别人请客吃的，自己应该不会花钱来这儿吃饭。;口味4(非常好);环境3(很好);服务3(很好)
14-09-22;klts945;网上电话预定，到餐厅不需要等位还不错，价格自然是贵了，北京的服务也很一般，就冲着名气去了;口味4(非常好);环境4(非常好);服务3(很好)
14-09-20;关心567;大北京的烤鸭，好吃好吃哒。吊炉烤鸭。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-20;iyu_xixi;应该是贵在服务上了，口味真的没有传说中的好;口味1(一般);环境4(非常好);服务4(非常好)
14-09-20;sammi;不错，中规中矩，没什么太大的新鲜，就是吃个名气;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-19;食斋囡囡;慕名而来 尝味道 还好去的早 没有等位置，人很多 烤鸭味道不错 、个人不是很喜欢次烤鸭 所以次不出好坏 ，服务很热情 不过感觉他们服务态度很赶 估计是忙的缘故 也能理解;口味3(很好);环境3(很好);服务3(很好)
14-09-19;Jacky张杰客;第一次来吃“全聚德”就是带着爸妈一起来的，一个字：好吃！店铺历史创建于1864年（清朝同治三年），至今有150年的历史，创始人是河北冀县人杨全仁，以做北京烤鸭闻名，其首创的挂炉烤鸭，丰盈饱满，颜色鲜艳，色呈枣红，皮脆肉嫩，鲜美酥香，肥而不腻，瘦而不柴，有“不到万里长城非好汉，不吃全聚德烤鸭真遗憾”之说。当然，如果有什么不完美，那就是，虽然店里有15%的服务费，但是真的没什么服务，有种被黑的感觉，没办法，谁让它大牌呢：（;口味4(非常好);环境4(非常好);服务1(一般)
14-09-19;大连吃王来北京;贵，但是真好吃。服务还可以。好吃;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-19;踩雷未尝不是一种乐趣;这家店特别大，一共有5层。味道还不错。;口味3(很好);环境3(很好);服务3(很好)
14-09-19;dpuser_14895346652五;环境一般，停车去晚了没地，价格老贵了！说实在的，没啥特色！;口味3(很好);环境3(很好);服务3(很好)
14-09-19;天意_9211;好长时间没有去全聚德吃饭了，今天过去了依然感觉还是很好的，特别是服务热情啊;口味1(一般);环境1(一般);服务1(一般)
14-09-19;amymumi;一般般吧 烤鸭有点柴 带皮的还可以 牛脸鸭舌汤不错 四季烧卖挺好吃的 提前订了座位 六点来的直接有座儿 还比较给力;口味2(好);环境2(好);服务3(很好)
14-09-19;dpuser_72715127124;本身是吃家，最近听说全聚德落户吉林，忍不住带家人朋友去了两次，一次比一次服务态度查，没吃饭还惹了一肚子气，狗屁地方。从今以后我不去，我也告诉我身边的人，不去不去，就是不去！;口味0(很差);环境1(一般);服务0(很差)
14-09-19;O型血的天蝎;朋友来带着去吃的，4个人吃了一千一百多，价格挺贵的，但是感觉却像家常菜似的！老公说不如大董精致！大厅环境一般！前台服务员有几个长得还挺好看！;口味2(好);环境1(一般);服务2(好)
14-09-19;qiaolijing;挺好，就是人太多，服务费加收的真够贵的;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-19;huaer40;烤鸭很好吃，没得说，不过这个服务也太差了，店子大了就是不好;口味3(很好);环境3(很好);服务0(很差)
14-09-18;一身傲骨怎能输;人还是那么的多，去时还排队不过味道很好，没有让我失望，他家的鸭皮酥而不腻口感要比其他家的好吃。点了酸辣黄瓜点了几个鸭风味的菜配着吃特别棒。;口味4(非常好);环境4(非常好);服务3(很好)
14-09-18;会员2066677;烤鸭没的说，每次来必点。陪外地的朋友逛完天安门广场正好在这吃饭。有外地的亲朋来北京全聚德必来吧，王府井分店，双安分店都不错。;口味3(很好);环境2(好);服务3(很好)
14-09-17;hyj783;老字号烤鸭名不虚传，味道超棒。多种小料吃法很爽口。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-17;Chanel2428;第一次在北京全聚德吃烤鸭，味道不错，但一定一定要趁热吃，稍凉一点就不好吃了，就觉得腻了;口味3(很好);环境3(很好);服务2(好)
14-09-17;dpuser_85509706976;一出地铁就到地方挺大,一子鸭子238还不加上鸭饼爪丝葱酱，味道很一般,没有发多少支鸭子的卡片，还隔很远片鸭,片下来的肉很少，鸭架上还有很多肉拿去烧汤端上一盆汤什么也没有,买单还要加收总额百分之十服务费，除了名气大不值得去吃。;口味2(好);环境2(好);服务1(一般)
14-09-16;cibav;烤鸭啊这个地方第一，味道还行，环境很好;口味2(好);环境2(好);服务2(好)
14-09-16;heghness;环境很好，可惜我不爱吃烤鸭，纯属陪女朋友吃。椒盐鸭架要加钱做，不过还是值得的。;口味3(很好);环境4(非常好);服务4(非常好)
14-09-15;liult0906;老店 气派名气大 贵 味道不错 位置好;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-15;A惠姐;全聚德应该要感激北京的的哥们，所有的哥的统一推荐，金色大厅比较豪华，生意比较好，服务标准，烤鸭味道不错;口味3(很好);环境3(很好);服务3(很好)
14-09-15;nancylcy;要加百分之十服务费嗒，非繁忙时段去根本不需要订;口味3(很好);环境3(很好);服务4(非常好)
14-09-14;chevronv;总店，味道很稳定的好吃，环境很复古… 中式的高房梁，适合家庭聚会，麻辣鸭膀丝和火燎鸭心还有辣炒鸭肠都非常好吃～ 尤其是鸭肠 简直又脆又入味！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-14;1景色宜人;超贵，吃过北京其他餐厅 也不错的，估计当地人不会去的。收了服务费，服务还行。鸭汤就是纯汤;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-13;TPBeeeef;和叔叔阿姨走前的最后一餐，提前预定的，在飛天厅。烤鸭感觉是要比别的地儿烤的更香，分三种。第一盘全是肥的，直接沾酱吃，刚一口感觉很香，后来就觉得有点油。第二种就肥瘦都有的，最后鸭头。火燎鸭心真的配香菜好吃。感觉装修满眼棕色和金色。心情好哇;口味4(非常好);环境4(非常好);服务3(很好)
14-09-13;冷鸥6;朋友来京在此小聚，菜品一流，环境不错！;口味3(很好);环境3(很好);服务3(很好)
14-09-13;隧道酒吧;第一次来北京，网上搜到这家店，就在和平路站旁，图方便，看了评价也不错，就决定了这家。3人点了一只鸭，开始选了一个298的套餐，不过热心的服务员问我要吃正宗的北京吃法吗？如果是，其它些东西不没需要的不用点套餐，点一只鸭，238，再加酱葱，面皮就得了，服务到位[good] 小贵但值得;口味3(很好);环境3(很好);服务3(很好)
14-09-13;elidp;不愧是老字号，也对得起那个价钱，对比下来，还是好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-12;天下一吃1188;经典老店，菜不错，包房老点  价格也非常不辍啊;口味3(很好);环境3(很好);服务3(很好)
14-09-12;堞台静雪;味道正宗，皮香肉嫩。永远是记忆里的味道。其他菜品也都值得尝试;口味3(很好);环境3(很好);服务3(很好)
14-09-12;徐栩GTD;真是贵了 小时候吃还行 现在感觉就是情怀 菜品很差;口味1(一般);环境4(非常好);服务4(非常好)
14-09-10;dpuser_73328856040;装修有些陈旧了，好几年没吃没小时候记忆中好吃了，就是片肉比一般烤鸭店规矩，还没玉林的烤鸭好吃，名气太大了，适合来北京旅游的人来尝尝。中午饭点去停车场门口还得等车位，等了15分钟差不多有点烦。;口味2(好);环境2(好);服务2(好)
14-09-09;松饼人;参加婚礼来的。不得不说，虽然是老字号吧，但也不能一直这样下去啊，装修什么实在是太旧了，整个走廊和厅显得很陈旧昏暗，从上到下黄黄的感觉。我们的宴会厅在三楼，那个洗手间简直味道太难闻了，真的有失老字号水准。不比别的品牌，就跟前门大街比，差远了。是时候装修一下了。菜品的话，婚宴菜不知是不是有点赶，所以不怎么精致，尤其是烤鸭，及烤鸭的饼，摆盘乱七八糟。。。酸辣黄瓜出乎意料的好吃，推荐。豌豆黄是我最爱~~~火燎鸭心感觉不新鲜。炒鸭肠好吃~总之虽然有些不满意，依然挡不住火爆的生意，同一天，每层都有不同的婚宴。太火了。;口味2(好);环境2(好);服务2(好)
14-09-09;哼哼的妞妞;这家是全聚德总店。地理位置非常明显。在和平门。【环境】这家的环境怎么说呢。。反正不是我喜欢的。外表虽然比较大气，但是内里的感觉有点像宾馆的感觉，不宽敞也不太精致。一楼大厅有很多货架，全是摆放着大熊猫玩偶什么的来北京旅游的纪念品。可见这家接待很多旅游团。每个楼层基本都有小柜台，里面全是老北京的布鞋等等标价的卖品，觉得很奇怪。4部电梯，上楼用餐。我们定的是大包间。包间里面的环境倒是还不错。金碧辉煌的装修。一进门左手边一溜都是流理台。上菜啊打包餐盒啊酒水啊餐具神马的特别齐全。里面靠墙三面都是古色古香的扶手椅和茶几。摆着明黄色的盖碗。就跟国家领导人会见的气派似的。中间是大大的圆餐桌。一人一套非常精致的餐具和餐布。我观察一个饭店的好坏，最喜欢看餐具和餐布了。【餐品】除了烤鸭不好吃，别的菜都挺不错的。【片鸭皮】是把鸭子身上最好最美味的一部分皮片下来，每桌就那么一点点。挺香的。【烤鸭】这家的烤鸭，真的不好吃就是不好吃。因为片鸭子的方式不同。全聚德的烤鸭，鸭皮和鸭肉中间是有一层肥肉的。这层肥肉太煞风景了。不好看，还影响口感。腻腻的，不好咀嚼。相比之下，我还是觉得九花山的烤鸭最好吃。不过...更多;口味3(很好);环境3(很好);服务4(非常好)
14-09-08  更新于09-08 20:19;Mongibello;个人不太喜欢这口，觉得味道也就那么回事。价格够贵的，服务也一般，收了服务费还不如一般小店的服务。;口味3(很好);环境4(非常好);服务2(好)
14-09-08;jack6789012;作为专业吃货，哥为了尝一下全聚德的烤鸭到底和粤式烤鸭有何区别，千里迢迢赶来北京，结果大失所望，无论从腌制，酱料，口感来评价，假如满分10分，粤式烤鸭得9分，全聚德顶多2~3分！！！就靠名气瞎吹！！！！;口味1(一般);环境1(一般);服务1(一般)
14-09-07;埃菲尔之梦;外地朋友来的必点餐厅。但是，我真的没有觉得有多好。还有15%的服务费，不知道服务比其他餐厅好在哪里？如果自己吃烤鸭，宁愿去吃鸭王、金百万、天外天、大鸭梨、便宜坊。;口味2(好);环境3(很好);服务2(好)
14-09-07;快乐幸福到来;工作，只是工作！很快乐！祝福你们;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-07;mimiyaner;家人聚餐，7口人吃了不到一千。鸭子没的说，两只不同片法。菜比鸭子贵，饼有点粘连，鸭肉大多没有异味，只有一块估计是该去的部位没去掉，有膻气。总体口味不错。大厅很吵，环境嘈杂，服务总归是国营的，让你感觉冷漠，没有海底捞员工的工作热情。交行卡可以打95折，只是鸭子酒水除外，没啥意思。椒盐鸭架很一般。;口味4(非常好);环境3(很好);服务3(很好)
14-09-06;吱吱小丸子0118;太郁闷了 会亲家选择了老牌总店 结果大失所望 当着客人面就大声说每人360套餐什么什么的 早就定了包间 当时都说好了价钱 实在不太专业 服务员开门用脚踢的 叮当的 结账时候服务员小姑娘之间聊天直接爆粗口 我cao 片鸭子的师傅跟我们抬杠挑衅 要不是双方父母见面 真有心跟他们好好理论一下 作为老北京人 这么多年的信赖一下崩塌了 永远不会来了;口味3(很好);环境2(好);服务0(很差)
14-09-06;a123366372;真搞不懂为什么那么难吃的全聚德还那么多人吃。烤鸭吃了都想吐了 服务还没有竟然收取百分之十。真让人彻底失望;口味0(很差);环境0(很差);服务0(很差)
14-09-06;WeiXin_1517757428;就餐环境不错 要是能再用点更好的餐具和桌椅就更好了，可能毕竟因为是很多年的老字号吧。口味和服务非常好！尤其是服务 远远高于分店;口味4(非常好);环境3(很好);服务4(非常好)
14-09-06;dpuser_13180779488;味道很好,但是很贵,停车免费但要早点到;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-06;美食家Kitty;（桂月飘香）2009年，北京旅游，回忆篇全聚德，中华著名老字号，创建于1864年（清朝同治三年），历经几代的创业拼搏获得了长足发展。1999年，“全聚德“被国家工商总局认定为“驰名商标”，是我国第一例服务类中国驰名商标。全聚德烤鸭肉质鲜美，适合大多数人食用。第一次吃全聚德，是在2006年初，那是一个积雪还未化掉的1月份，阴历是腊月二十多，我在河北石家庄。全聚德在当时商业环境并不是那么繁华的石家庄来说，算是一个餐饮界的航母级别了，所以招待方特意给我安排了在这里就餐。言归正传，来北京的时候，招待方带我去的全聚德烤鸭店，是北京的旗舰店，位于和平门，离前门商业区不远。这里的建筑规模很大，据说招待过不少外国元首，还有一个照片墙，上面有我们国家的领导人与外国领导人来这里的合影。我们一行三个人是在大厅用餐的，无柱的大厅，视线很好，前方还有个舞台，据说会有一些表演，但不是在我们用餐那一天。整个环境是古色古香的装修格局，但是又带点富丽堂皇的宫廷范，高大上的场所啊。这顿饭，我都没吃到肉菜，也不是我点的，随意吧，我主要是吃烤鸭来的。烤鸭是现场片皮的，由师傅推着操作台式的小推车到我们就餐的散座旁边。片完皮的烤鸭架子可以另外做一份鸭架汤。包烤鸭吃的皮子很好吃，还有酱料与大葱都是品质上乘的菜，我们另外又各要了一份。除了一只烤鸭以外，我们还点了上汤娃娃菜，这个没什么味道的。芥末鸭掌倒是给我留下深刻印象了，芥末酱应该是店家自己调制的，不是太辛辣，那股冲冲的味道恰到好处啊。还有一道菜，鸭舌炒芦笋，也是不错，应该是分开炒制的，鸭舌是红烧的，把须去掉了，都是肉段，芦笋是清炒的，两者装同一只盘子的两边，颜色一红一绿，口味一浓一清，搭配不错。总体也就1个凉菜2个热菜加一只烤鸭，结账600多，烤鸭貌似要收取百分之多少的服务费的！~;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-05;安卡69814;服务不错，会根据具体情况推荐适合的套餐，只是现在没有鸭架子卖了，有点遗憾;口味4(非常好);环境3(很好);服务4(非常好)
14-09-04;LLzhuzhu;每家全聚德人都多，味道还可以吧。;口味2(好);环境2(好);服务2(好)
14-09-04;leonlonely;还行 妈妈说就是和平门的最正宗 我觉得还行;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-03;微槿花夏;本来心向往之，但是发现没有想象中那么好吃，和上海一些酒店的味道如出一辙，倒是推荐的一个菌菇鸭煲很不错，餐后每人送上一碗好似鱼汤的鸭汤，很纯;口味3(很好);环境3(很好);服务3(很好)
14-09-03;走来走去的鱼;不得不承认，全聚德的鸭子就是好吃，而且片下来的肉非常多，不过就是太贵，而且10%服务费收的没有道理;口味4(非常好);环境3(很好);服务2(好)
14-09-02;莉莉tang;烤鸭虽贵，但确实无异味，其他菜也中规中矩，推荐套餐，还是很不错的。;口味3(很好);环境3(很好);服务3(很好)
14-09-02;大蓬806;老字号了，口味好、环境好、服务好、价格高;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-01;牛牛妞妞的爸爸;前几年去吃过，那时刚上班，爸妈来北京旅游，老婆带他们去吃的，好是好，就是贵啊;口味4(非常好);环境4(非常好);服务3(很好)
14-08-31;xiaohuanjie;绝对好吃，就是太贵了！三个人吃了700多…还要收10%服务费;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-31;ruru_dp;烤鸭不错，绝对正宗，就是停车不太方便，人太多了，点评的订座还是很方便的;口味3(很好);环境3(很好);服务3(很好)
14-08-31;xueer861122;非要人到齐了才给安排座位 什么狗屁规矩 生生让人傻等吗 过分 老字号也用不着这么霸道吧;口味3(很好);环境3(很好);服务0(很差)
14-08-30;SeanOcean;全家2大2小 3点就一脸逮像来排队 结果4点才开门 全家人瘪着肚子等了一个小时 磨刀霍霍向鸭子[吐舌];口味4(非常好);环境4(非常好);服务4(非常好)
14-08-30;Santaclaus1227;味道非常好！强烈推荐大家品尝！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-29;imp1020;在所有的全聚德里这家最好，在所有的高档烤鸭里，全聚德可以把门关上了。;口味2(好);环境2(好);服务2(好)
14-08-29  更新于08-29 10:27;lilywaa;请客在这里，烤鸭本身就不喜欢吃所以不能评价，但客人说没有当地的烤鸭好吃，新鲜。芥末鸭掌是真心不错。消费过程中没有体现出10%的服务费的价值！餐厅门口很多黑车跟挑活的出租车，看起来很混乱。;口味2(好);环境2(好);服务2(好)
14-08-28;lksjs;烤鸭没得说，好。松鼠鱼做得那么好吃，真心没想到。但是加收10%服务费有些让人不舒服;口味4(非常好);环境3(很好);服务2(好)
14-08-28;fiying72;烤鸭真的好，鸭架做了椒盐的，不错。松鼠鱼味道不错，小鸭酥精致可囗。服务也很好，缺点是等座太难。;口味3(很好);环境3(很好);服务3(很好)
14-08-28;kido伊小拖;还是忍不住吐槽，看在老字号的份上能凑合给2星……去的比较早，没有等位，点菜上菜的速度倒是很快，但是那个味道……真的不敢恭维，还没家门口小饭馆的烤鸭好吃，我理解作为招待众多外地游客压力很大，但咱也不能砸招牌啊，鸭肉老到咬三口都要不烂，荷叶饼俨然一副凉了又叮热的样子，厚厚的趴在那，暂且不论烤鸭酱的甜咸问题，那所谓的脆皮烤鸭就只剩下皮了，真心咬不动！真的是刚烤出来的吗？真的不是昨天的吗？价钱高是难免的，收服务费也能接受，好歹人家也开始一句欢迎光临，走时一句带好随身物品，中间介绍150年历史以及给老妈卷了一个烤鸭卷，但是想也知道你不敢说烤鸭应该片108块，因为根本办不到，也不敢说片片带皮，因为也没做到，那大小不一、薄厚不均的老鸭肉，真是毁招牌，本来冲着全聚德最正宗的店去得，没想到差成这样了……;口味2(好);环境3(很好);服务3(很好)
14-08-28;tcticket;吃烤鸭就这家，带好钱来，一套就得三四百;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-28;惊世之云;位置很方便，买的烤鸭券，还有师傅帮忙切好鸭子，真不错！;口味4(非常好);环境3(很好);服务3(很好)
14-08-28;chenxi128000;为外地游客开的，环境，服务都很一般。;口味1(一般);环境1(一般);服务1(一般)
14-08-27;zhuqinglihui;订位很给力，不用排队，烤鸭一如既往的好;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-27;zhou陶陶;鸭皮确实比较酥，但是有很大一部分好像塑料似的，根本咬不动啊，不知道仲么回事！服务也不是很好吧，从不主动倒水，上面条不给勺子，还要收10%的服务费哎！！！总之不是太满意，也就吃个名堂吧，以后不会主动去了～不过环境还可以;口味2(好);环境4(非常好);服务1(一般)
14-08-27;小紫1228;冲着品牌去的 口味没什么太大的感觉;口味2(好);环境2(好);服务2(好)
14-08-27;dpuser_35400161316;XO鸭舌真是难吃啊。。。烤鸭还好，不大适合南方人;口味3(很好);环境4(非常好);服务4(非常好)
14-08-27;源妈么么哒;老字号了都，所以值得信赖和去吃哦~;口味3(很好);环境3(很好);服务3(很好)
14-08-27;一路小跑大口喘气;还成，人越多均下来越便宜，但服务真不值那10%的服务费;口味3(很好);环境3(很好);服务1(一般)
