time;user;text;score1;score2;score3
12-10-16;cheshenciwe;这家店真地道，地理位置也是得天独厚。一进门架着一口煮卤煮的大锅，热气腾腾的，传统的卤煮店就应该是这样，让你看见真材实料和厨师傅的手艺。门口还有几个大磨盘做的桌子，真有感觉。店里灯光柔和，墙上挂着老板拍的黑白照片，都是北京的老胡同。有一台电视，里面播放着电视台介绍这家店的节目，还有贾大爷的专访。据说贾大爷还有一家咖啡馆，这就是老北京爷们的品位——喝得了咖啡，吃得了卤煮。记得第一次来的时候大栅栏这条街还没有修缮，环境没这么好，当时那口大锅是摆在外面的，俨然就是一个活广告，老远就能闻到卤煮的香味。在街口问一个保安要吃卤煮去哪吃比较好，他给我推荐小肠陈，老字号且干净。小肠陈吃过了，想了想还是选了贾大爷。我觉得吃卤煮就不能怕脏，弄的挺干净挺别致的店铺，在来上一碗卤煮，怎么都感觉不伦不类。卤煮是老百姓的吃食，是登不得大雅之堂的，所以吃卤煮就得在胡同串子里吃。我们吃的时候，进来一对情侣，上来问贾大爷哪个是卤煮，贾大爷指了指大锅，情侣看了看扭头走了。哈哈，一看就是来旅游的，并且八成是南方人，你们那江南婉约派怎么能品得了咱老北京的地道小吃，我估计要是给他们上一碗豆汁儿，他们准得哭了;口味4(非常好);环境4(非常好);服务3(很好)
12-10-15;aimimu;就是冲着卤煮去的，15块钱一碗，这碗真心小啊，加份菜底儿同样是15，合着卤煮火烧这火烧还是送的了，头一次遇上这样的，大块的肺头都连着刀，肠儿少得可怜，全是豆腐，火烧里面也有硬心儿没煮透！最可气是老妈不吃这口儿给叫个木桶炒饭，店里没俩人，我们催了N次，可到我们吃完，这饭也没能端上来，退的倒挺痛快，貌似压根儿没给做！真不会再去了〜;口味0(差);环境1(一般);服务0(差)
12-09-08;小xiao白;去年是第一次到北京，因为住在前门，所以第一次吃卤煮就是在他家。现在也偶尔去一次，想吃卤煮就去他家。可能因为没去过别人家，觉得他家挺好吃的。下午去。上午常常饼有白芯;口味2(好);环境2(好);服务1(一般)
12-08-28;一笑春风;很有老北京特色的一家饭馆，在北京很难找到这样的了，北京的一些传统小吃外地人就是吃不惯的，和其他地方比这的卤煮，炒肝挺不错的！;口味3(很好);环境3(很好);服务3(很好)
12-08-07;mgmchanel;店面看起来好像还不错的样子，就去试试。这里面的卤煮不怎么好吃。豆腐超咸大肠都是肥肥的油，很腻还臭臭的肺还成火烧算相对比较好吃的。不会去再吃了;口味1(一般);环境1(一般);服务1(一般)
12-06-24;卟卟新;真心吃不惯啊！！要不是都说要吃当地特色，死也不吃啊！神马味道不知道啊，只是真心真意吃不惯。有人能告诉我神马是卤煮啊？卤煮到底神马味？;口味0(差);环境0(差);服务0(差)
12-05-13  更新于05-13 19:47;洵鸢;真，的，很，难，吃。。正好路过，老妈说这家店老上电视正好饭点儿就去吃了。。卤煮15一碗，巨小一碗，我那碗我就吃到4块儿肠儿，一堆切的跟土豆块儿那么大的肺头，火烧完全没进味，里头都是死面疙瘩，这都忍了，最不能忍的是齁儿咸，这是夜么虎变形专营店么？！。。。咸到发苦，不知道是大师傅手潮倒多了调料还是材料不新鲜，成心拿咸遮味儿。老爸不吃肺，点了不要肺的，服务员居然说不要肺就多给豆腐。。。在别人家不是不要肺就多给肠么？？肠多少钱？肺多少钱？豆腐多少钱啊我说！？！？？！？！还要了盘儿拌笋丝，想着吃卤煮时候就着清口，谁知道笋丝比卤煮还腻。。也不脆，那笋丝，我都不好意思叫它丝。。。跟薯条儿那么粗。。什么玩意儿啊这叫。。再也不来了。他也就得亏开那旅游景点儿上，要不早倒闭了。。骗骗外国人外地人也就凑合活着了。。。;口味0(差);环境1(一般);服务1(一般)
12-03-24;撒马拉相会;没见过这么差的。爆肚端上来是凉的，卤煮没吃过更差的，灌肠炸的硬快绷掉牙。没发票没菜单，整个儿一骗外地人的地方，太给北京小吃丢人了，绝对不会再来！;口味0(差);环境1(一般);服务0(差)
12-02-27;2009小臭鱼;因为到北京玩住在附近所以选了这家吃早点。装修是那种仿旧时风格，不过有点乱差，一楼比较局促不知二楼如何。门面感觉上比较老北京，但是东西的口味很一般化，在这里首次尝试豆汁，难以入口，不知本来如此还是这家做得有出入。蛋炒饭是我吃过最难吃的，好像没有放盐，米饭和鸡蛋都软软黏在一起。汗。没有在这里吃卤煮，之前在姚记炒肝吃的挺不错。服务员也很不专业，感觉像没睡醒，整体印象一般化。;口味1(一般);环境1(一般);服务1(一般)
12-02-17;owwwww;二十年来可以说没有尝试过卤煮。。。一直很想试一试这家店的的桌椅装潢什么的都是木头的，很有感觉~~~门口一个超大的大锅，肾啊肺啊肠啊在里面咕嘟咕嘟。。。。。。= =一个中年大叔拿着菜刀叭叭叭的切几下，就可以端进去吃了。我们两个人要了一碗卤煮一碗炒肝，第一次吃，我也不知道这个算好吃还是不好吃，同伴说这家味道远没有东四我们学校门口那家的味道好，我们基本上只吃了几口。炒肝很大一碗，味道一般，但还是天兴居的更好一些~~;口味1(一般);环境2(好);服务1(一般)
12-01-25;r64780;汤太咸！！！！！！！！！！！！！！！！！豆腐干是炸糊的！！！！！！！！！！！！！猪肺太硬，还有股怪味！！！！！！！！！！居然门口还有很多人排队？就是骗游客的，千万不要去吃了！北京小吃的牌子都被砸了;口味0(差);环境0(差);服务0(差)
11-10-17;oahoahed;我的感觉怎么和前面的点评不太一样啊。。。原来吃过护国寺大街合信斋的卤煮，对比后觉得这个卤煮还是很不错的呢，奇怪了;口味2(好);环境0(差);服务1(一般)
11-10-08;sissi727;後悔沒先看看點評，只吃了滷煮，因為不知道他家還賣什麽，不是一般的差，同去的人都拉肚子了啊啊啊啊啊啊啊啊啊啊啊;口味0(差);环境0(差);服务0(差)
11-10-08  更新于10-08 01:39;三文鱼的死对头;应该就是做给外地人游客吃的店吧~~~我也不幸中了一刀~~~哎~~~在北京第二次吃这个东东，味道真是一个天上天下！门口的大锅子，厨师全是用手把那肝，大肠扔来扔去~~看了就没食欲了。后悔还是先买了票。。。碗里的肝，大肠完全没有入味。还15块一碗呢。劝您那还是别吃！要吃卤煮找家老字号好吃点的！;口味0(差);环境1(一般);服务1(一般)
11-10-07;komazhao;卤煮的味道是我吃过最难吃的。炸灌肠咸的要命，而且价格很高，一碗豆汁加两个焦圈就要十五。最重要的是服务态度相当差，环境不好苍蝇乱撞。;口味0(差);环境0(差);服务0(差)
11-09-29;moyila;贾大爷和海天应该就是一家。真是很难吃。豆汁不该只是腥、刺，卤煮也不该只是臭臭的，炸酱面也不能咸的打死卖盐的。真是给老北京的吃食丢人那！这些吃的其实应该有香气的，老北京的风味不是以不好吃为标签的，粗食细作，看上去不起眼，吃过后经得住咂摸才是这些小食的魅力。有事没事别在这家吃。没吃过北京风味的，别吃了后把北京人的吃食理解成就是这么难吃。吃过的，也别妄图在这里找到点“滋味”。对这里真的就是两个字的点评：别吃！;口味0(差);环境1(一般);服务1(一般)
11-09-07;慕风夕;吃的不是我，但是从来没吃过卤煮，这次见识过之后，更加觉得，不好吃。把内脏一系列和烧饼放在一起炖啊炖的，还有炒肝儿。闻着味道很不好;口味0(差);环境1(一般);服务1(一般)
11-08-28;杨daisy;第一次吃卤煮和炒肝，没让我失望啊··店里面装修的也挺有老北京风味的，BF特喜欢他家的壁画呢···他家喝对面的贾少爷，好像是这个名字，是一家的···;口味2(好);环境2(好);服务2(好)
11-07-03;豌豆那啥;老北京特色吃。味道不错。这里的炒肝，个人认为比鼓楼姚记的好吃。不过，要是再有姚记的包子配上，就美到神仙家了…;口味3(很好);环境2(好);服务2(好)
