time;user;text;score1;score2;score3
15-05-30;烟雨霞钟;一生一次的馆子，巷子够深，套餐够水…花生毛豆各一碟配8串油腻腻的烤杂烩，服务态度怎一个牛掰了得！;口味0(很差);环境1(一般);服务0(很差)
15-05-29;rain0077;第一次和比利时啤酒 还不错没喝自酿的;口味3(很好);环境3(很好);服务2(好)
15-05-26;loudy16;在胡同里，环境很不错，小二楼布置得很有特色。他家的啤酒很好喝，特别适合小聚会啊什么的，在这种环境中喝着啤酒吃着串儿聊着天儿很惬意。好评~以后就有机会还会来。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-25;wendynnn;挺好、环境很舒适，值得一去。推荐～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-23  更新于05-23 14:30;张亚星0928;朋友觉得彩虹太淡了，后来点的樱桃，蛮好喝。脆薯条，过去在超市和地瓜坊都买到过，下酒挺好的。推荐烤肠吧。大概去的时间不对，上菜真挺慢的。;口味3(很好);环境1(一般);服务2(好)
15-05-21;soyierl;从大众无意搜到的，它位于一条类似南锣又比那里静谧一些的巷子里，酒馆不大却很有特色，我们六个人坐在他家的阁楼二层，无人打扰，喝酒聊天正合适，难得是他家虽是个酒馆，但是烤串和卤肉饭却也很好吃，真是个喝酒聊天的好去处，吃完还可以在附近小溜达一下，喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-21;巴扎黑0722;特别牛逼！环境特别屌，服务特别贴心。以后决定常驻。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-20;18701426645ailande;简直棒棒的  推荐来  地方其实挺好找的环境也不错  关键是羊肉串特好吃  盖浇饭也简直了…;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;那谁_9923;环境不错，啤酒给力，烤串也还不错，强力推荐！;口味3(很好);环境4(非常好);服务4(非常好)
15-05-16;恨天之狼;最爱彩虹 北京最好的自酿酒馆 好喝不贵;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-16  更新于05-16 20:29;bluescy;自酿真的不好的喝，懂酒的不去第二次，服务态度真是“牛了个b”了，话茬儿“轰轰”的，噎的人直咳嗽！一次够！拜拜了！;口味0(很差);环境1(一般);服务0(很差)
15-05-15;dpuser_24363616077;啤酒不错，服务不错，羊肉串难吃;口味2(好);环境2(好);服务4(非常好)
15-05-15;黑龙绞在路上;小小的酒馆，还有好吃的东东，整体不错哦～;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-12;mumianh;首先酒不好喝 就别和京A悠航什么的相提并论了 其次菜品就别提了 千万别买团购 那里面的吃的东西太逗了 号称15元一份的花生就一个碗底的黄飞鸿 在老大跃随便拿好嘛 还有那个什么干薯条还是叫啥的居然也是超市还是地摊的那种散装零食 另外我说不想要四杯团购里面的酒 想把30的换成50那种重口味的 老板说可以换但是30的只能折合15 每杯要补交35！所以如果你不想喝团购里面的酒就别买了 简直是买了一堆垃圾食品 酒也没打折我们琢磨是不是因为团购所以东西才特别差 而且都一点点 然后就说单点呗 点了一些烤串 肉串什么的还可以吧正常水平就是上的巨慢无比 惊人的来了 烤牛肉肠！ 注意菜单叫牛肉肠 端上来把我惊呆了！居然是四大根烤了的双汇火腿肠！我顿然有一种时光倒流的感觉 这是我所去过的最low爆的精酿啤酒馆了。。。全是地摊货 您好歹买点有真的牛肉的肠烤好吧？;口味1(一般);环境1(一般);服务1(一般)
15-05-12;暗黑系杨冬冬;非常好！尤其拍黄瓜每次都4盘！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-09;琦女子7;胡同里的小酒馆，酒很赞，还有花生毛豆羊肉串，环境也很好，下次晚点去二楼;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-07;迷途的弥勒;拍的团购，99元4人的。啤酒不错，羊肉串8个上来的却是筋，鸡心，其他各2串，不过味道不错、串也很大；花生米换成了毛豆角和水煮花生；薯条在哪？也许是去的时间太晚了？希望老板生意红火的时候别忘诚信二字。;口味2(好);环境4(非常好);服务1(一般)
15-05-03;姗姗小迷糊;啤酒味道很棒，所以隔了一个礼拜第二次来了。;口味3(很好);环境3(很好);服务3(很好)
15-04-23;peterchen1988;环境真不错，小二楼约会超级棒！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-22;NOKAKO;胡同里的小酒馆～胡同气息很浓，很自在，闺蜜小聚，旁边还有胡同大叔在啤酒撸串，也是一番场景～最爱鱼豆腐，是那种鱼肉多的，很嫩很入味～老板说我的面包片烤太糊了，不好吃他重烤两片～姑娘们都说不用了～结果一会儿加点鱼豆腐时，老板直接送了～爽快！啤酒很不错～彩虹的，美国小麦，我都爱！支付可以微信扫一扫，很方便地说～可以常去的地儿～;口味3(很好);环境3(很好);服务4(非常好)
15-04-21;dpuser_01256396655;味道太好了，拍黄瓜一绝。烤串也很香，能带狗，我家小哈馋的直流口水。这里服务也不错，以后会经常来。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-20;之凡eowyn;环境很赞，布置的特别热闹，让人舒服的那种热闹，希望椅子能再软点儿～啤酒真心不错，绝对是撸串喝酒的好地方。美式麦芽比较浓，彩虹比较清爽口味淡，蜂蜜也偏浓，后来又喝了一瓶美女推荐的樱桃，酸酸甜甜味儿突出好喝！羊肉串足量，面包片甜蜜蜜的，我们都最爱鱼豆腐，比别家的软Q一点～菜花也好次，卤肉饭也好实在，拍黄瓜，凉拌小蚝，脆薯条也都是佐酒佳品～总之这次拔草愉快，以后有机会再来，老板人也超好，送了我们烤鱼豆腐～店里的小黑狗也好乖，而且长得好秀气，眼睛水汪汪的～推荐～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-20;爱tm谁谁_8034;带着我家kimi去的，自酿的啤酒配上烧烤绝了！环境很好可以kimi水盆儿忘那了，老板帮忙保管好啊，哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-14  更新于04-14 18:00;dpuser_19860751679;这里的啤酒真的是自己酿制，口感太好了，值得一来;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-09;Katerinaa;特别不好，我明明订座也到店了，可就是说我没到店，影响我的点评信誉，发照片就是想告诉店主我真的去了！！！;口味0(很差);环境0(很差);服务0(很差)
15-04-08;陆地海洋_2347;晚上一个人来的，也是经人介绍，小店位置实在不好找，但也得个幽静。自酿啤酒还是很不错的，少几个朋友不为吃菜只为喝点聊会，还是很有味道的。没有团购略显贵。;口味2(好);环境1(一般);服务2(好)
15-04-05;L_451908;感觉被大众点评骗了 不好吃 不好喝;口味0(很差);环境1(一般);服务1(一般)
15-04-05;明出暗离;环境依旧好 新出了生粉象 不错不错～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-01;無邪;在胡同里面，走的挺深的。Honey和比利时小麦好喝，我不喜欢太苦的，男朋友点了魔王说味道不错。烧烤也还可以喔。;口味3(很好);环境3(很好);服务3(很好)
15-03-30;RD929RD;环境还可以，各种啤酒的味道不错，适合朋友小聚。。。。。;口味3(很好);环境3(很好);服务3(很好)
15-03-29;StSoda;没点吃的，跟朋友点了两杯酒，彩虹跟蜂蜜，两杯味道都不错，清淡爽口，姑娘喝也没问题，店面还算好找，不过略小，环境就是那种小酒馆的样子，几个人来聊聊天还不错;口味4(非常好);环境3(很好);服务3(很好)
15-03-28;花期521;和大闺蜜来了好几回啦，拍黄瓜和各款啤酒肚都是心头好，棒棒嗒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-26;dyujggb;酒的种类很多，环境幽静，下班没事可以去坐坐;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-20;西城小强哥;啤酒很好喝，第一次慕名而来，还真不错，环境很适合朋友小聚。据说史东鹏来过。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-11  更新于03-15 08:31;图林扫地僧;众多啤酒中最喜欢比利时小麦，啤酒花的味道很浓，而口感又不是那么苦。黑拉格比它苦，颜色比它深，夏日革命更苦但颜色还好，琥珀和夏日革命类似，哈尼蜂蜜不甜，感觉微酸，但是后面的口感醇厚，彩虹小麦就是基础款了。总之喝过的自酿啤酒都很好喝～强烈推荐～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;拉比唔;后面胡同修好以后 小馆还是那么低调霸气 浴缸里面有佛头 还有给力 喜欢一口闷的重黑啤 烧烤准备有机会尝尝 店主的狗狗超乖 进店摸摸头 特安静 反正一股子温馨劲儿 喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-10;saccharic;在北京很不错的地方，很嗲咯。推荐给朋友，以后还要去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-10;doo_dle;总的来说这次团购非常值！我们三个人闲的的无聊，大风天遛弯，发现家门口有这么一个小酒馆！一看还有团购，就去试试！老板特别热情！套餐里的肉串是可以自己选，也可以让老板给拼！我们实在是太懒了！就让老板拼的！上来的串都非常好吃！而且一看就特干净！啤酒更不用说了！叫酒馆的地方啤酒肯定好喝！小吃的麻辣花生是我的最爱！哈哈！主要是这个地方！非常不错！几个人没事闲聊，侃侃天！不错的选择！看菜单还有盖饭！下回可以尝试一下！;;;
15-03-08;中少小田;黄瓜很有味道，烤串也不错，啤酒的选择很多。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-08;;小店特别的特色，环境很好。推荐哈尼蜂蜜。还有一只特别招人喜欢的;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-26;莱特吴;离家最近的一家酒馆，啤酒度数梯度不是很明确但进口瓶啤很丰富。推荐不好说，因为还木有喝全，不过的确是个聊天小酌的好地方。不要说胡同里找不到没团购啥的，那都不重要。;口味3(很好);环境3(很好);服务3(很好)
15-02-23;cztgl;就是相当好喝，特别推荐彩虹！！;;;
15-02-23;taozh2010;进门没人'里面20多平米吧'服务员没礼貌'挺牛'烤串咬不动温的'大薯条是超市里的膨化食品根本不是薯条'满屋满桌子贴的都是什么好吃好吃的图片文字'再看看这些满分的点评'肯定是这个店自己找人编的了'大家不要再因为点评高而去了'他们就是靠刷点评骗人的;口味0(很差);环境0(很差);服务0(很差)
15-02-21;哆啦A梦爱上铜锣烧;第一次来到这家酒馆，老板是相当的热情啊，哈哈，简直就像是老朋友一样.自酿的啤酒也是相当不错的，非常好喝，点个赞吧。店内的环境也是我喜欢的。就是稍微有点窄小了。希望以后能扩张的更大一些。;口味3(很好);环境3(很好);服务3(很好)
15-02-16;小黏黏琳;环境很好！啤酒是自酿的味道好极啦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-15;chiaoloh;自酿啤酒，开门到晚上12点，老板说如果有人不会驱赶。啤酒口味很多，樱桃、粉象，重口一点的有魔王IPA。烤串是电烤的，吃着尚可~;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-15;sw930;地儿挺美酒也纯串儿很香伙计非常赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-14;ONLYYOU999;店面比较小，等了1个多小时才有座位，啤酒还不错，小吃一般，总体来讲是个下班后随便吃点聊天的好地方;;;
15-02-12;Destinyyyyyyyyyyyy;特别喜欢这家酒馆～ 自酿非常好喝，给老板个赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-11;叫我孙小妍;咖喱饭好好吃，拍黄瓜酸爽，啤酒很赞。以后聚会就这里了[微笑][微笑][微笑]小腰子也很鲜嫩。坐等羊肉串中～美女老板北京大妞也很赞。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-11;熊掌抓鱼fsp;真是没法说了，百分之百是刷上去的，服务真是差到家了，还很拽，自以为是老北京胡同的就牛逼，羊肉串全都是肥肉吃的我快吐了，各种啤酒也毫无新意。如果这样都可以点评这么高，那我宁愿去吃大排档！垃圾，差，乱！;口味0(很差);环境3(很好);服务0(很差)
15-02-09;李化_9862;不错啊，啤酒可以，环境好，烤的可以。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-09;Mr_DanielGao;环境清幽，很时候约会，冬天来的，酒还不错;口味3(很好);环境3(很好);服务3(很好)
15-02-08;candy418;很好!樱桃味道的很好喝!还有彩虹!;口味3(很好);环境3(很好);服务3(很好)
15-02-04;无法弄1989;很温馨的一家酒馆 隐藏在胡同里 是发小发现的 环境很温馨 老板也很风趣幽默 很热情 自酿的啤酒也很好喝 我们两个姑娘喝不了那么多啤酒 就给我们换了别的小菜 很贴心 因为人少没能上二楼很遗憾 楼上貌似环境更好 下次有机会再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-03;qzuser_05186356450311105;第一次来是14年来北京出差，随便路过了这里，从此就跟和平结下了不解之缘，之后便一发不可收拾，每每出差来北京，必到和平。这里的每个客人都把酒馆当成自己的客厅一样随意，温暖，是我对这独一无二的酒馆最大的感受，我依赖这种感觉，依赖这里的酒，这里的人。听说和平的兄弟们大年三十也要一起过年，我身在上海，只能远远的祝福大家！感谢老板，感谢这里每一位客人兄弟。很幸运，能认识大家！北京的酒吧很多，可你最独特，让我一个异乡人不至孤单想家！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-03;怪道少女;这是那个和平门胡同里的小酒馆么，看了评论怎么觉得我以前去的和大家所说的不是一个地儿呀。彩虹还行挺好喝的，其它的还没尝过，不过环境来说真有些脏。;口味2(好);环境0(很差);服务2(好)
15-02-01;象阳花;是一个喝酒很舒服的地方    适合聊天   老板不错   伙计热情;;;
15-02-01;渣渣的美少女大姨;很亲切很自在的环境，喜欢！下次再约着去;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-30;sundayeric;说实话 挺惊艳的地儿 少东家人不错 直接说您要不要串给您多来俩杯啤酒 必须赞;口味3(很好);环境3(很好);服务3(很好)
15-01-30;dpuser_84899012475;下酒的脆薯条特别好吃 自酿的啤酒非常棒 各位老板非常风趣 而且对啤酒的知识特别丰富 女孩子推荐自酿的黑拉格 非自酿的口味也非常多;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-29;annielq;小馆真的挺小的 在二楼就餐的 抬头可以看到窗顶外的天空 小关提供的都是速食简餐 要是再能用些心就好了;口味2(好);环境3(很好);服务3(很好)
15-01-29  更新于01-29 14:32;飞翔中小涛;梦想中的小酒馆，就是亲切的氛围、醇香的酒、热情的微笑。和平酒馆恰恰是能满足这个梦想的一家。它不像名字那样类似发哥的和平饭店，却能放下自己在这座寂寞城市里游荡的内心。食材很好，尤其烤串很美味很Q很弹牙，有美酒的加持后让饕餮的滋味更加美好。有时候喝酒就是一种心境的慰藉，在和平酒馆里经常一个人遥想匆匆那年的光阴、在微醺的感觉里缅怀美好且短暂的很多时刻。感谢老板提供的这么个小空间，以后会常来。;口味4(非常好);环境3(很好);服务4(非常好)
15-01-23;皇亲贝勒爷;很有情调的一家小酒馆。自酿的啤酒很好喝，大厨不在家，烤羊肉没有了，换成了烤串儿，味道也不错。适合朋友聚会和情侣约会。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-21;南城小苏_118;黄雪自酿让我喝没了，瓶装黄雪也让我喝没了，现在天天去喝魔王。这里有太多的单身狗，缺单身女青年……;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;suixin6;非常赞！非常非常赞！二楼小阁楼非常好，适合聊天聚会！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;安安筱静;环境很好。。自酿啤酒也很棒。。;口味3(很好);环境4(非常好);服务3(很好)
15-01-19;dpuser_10419961817;自酿啤酒、羊肉和烤面包片真的不赖。老板和伙计也挺热情健谈的。就是地方小了点。;口味4(非常好);环境3(很好);服务3(很好)
15-01-19;MCMikey;是和平酒馆，让我找回了自信，找回了对象，找回了爱情，附上本人与女儿的照片，愿酒馆生意兴隆。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;ChocoLi;和平酒馆是我在北京的家，来这里给你的一定不只是一个消费的地方，每个人都充满着热情和真诚，在这里结识到的每个朋友都不会是你萍水相逢而已的朋友。很喜欢这里的氛围。老板铮哥的自酿啤酒也是一绝，每到北京必到的地方。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;寓迪;甭管你几个人来。 两杯酒就变成一家人。 温馨的小馆。自家的氛围。 与其两个人吃顿饭不如一帮人喝杯酒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;steven不再年少;不得不来说一下了，如果很多次。店主人很好。加了微信，那时候考试发微信朋友圈店主还给加油，包括去日本留学，店主也说了恭喜。北京人地道！酒很好喝，带过很多朋友去，也说很喜欢。一直特喜欢房梁上放的那海贼，哈哈。再说说大厨！特逗一哥们儿！贼喜欢他烤的肉！也有一阵子没去了，因为没时间。感觉最近必须去了。开在胡同里，就是有道。没辙。啤酒口味很多，我口比较淡，喝彩虹多。但是味道绝对好！别的不说了，还得去！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;王小然17;1年前就开始去酒馆 就跟家一样温馨 老板铮哥就是典型的北京爷们 大方不做作 爱和平 满满全是赞！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;程征捷;很舒服的地方，在北京那会儿最爱去的地儿。铮哥特逗，能侃。爱那儿的酒，尤其是黑魔王。这是我精酿啤酒开始的地方。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;耗耗的天敌;就喜欢这个环境，老板加这个屋子，特别北京特别舒服！老板自己的彩虹每次都要来一杯，蜂蜜，魔王IPA也都是好酒。老板不知道从哪搞来的罗格黄雪，去喝了好几次，别处没有，罗格另外两款也不错，黄雪没了后换的双倍巧克力味道也浓郁，巧克力味道蕴含在啤酒里又不遮盖啤酒的味道。现在菜品也多了，除了好吃的拍黄瓜，还推荐烤菜花，烤鳕鱼，烤茄子，还有新加的盖饭，连主食都解决了，真接地气！不知道那些差评哪里来的，有什么目的，确实来过很多次了，我们住很远，但因为喜欢就会创造机会来，如果为帮老板刷好评可以刷很多很多次，但没必要吧，都是成年人，只要去过，没恶意的都能明白哪些才是客观的评价。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-19;肥尔普嵩;第一次北京，找到这家店就和铮哥聊到凌晨！随和，自在的小地方，精酿爱好者的天堂！谁去谁知道！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-18;寻找美丽生活;第一次来虽然在胡同里，但是招牌很醒目里面的装修怀旧而温馨。特别是楼上的小阁楼安静私密还有一个别致的采光窗！我们在一楼看着球喝着酒聊着天！酒团的彩虹小麦味道不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-15;秀_6734;拍黄瓜，脆薯条，自酿啤酒都很不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-13;天使800927;不错的小酒馆，啤酒味道很喜欢，可惜今天厨师不在，没有品尝的好吃的，下次还会再来的。店主很阳光，因为现金没带够所以用的支付宝支付的，太方便了，各种支付方式都可以。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-12;wws1121;这家小馆肯定是找人刷点评啦，去过就知道不怎么样，价格倒是挺高的，总之没有再想去的想法。差评来一个。;口味0(很差);环境0(很差);服务0(很差)
15-01-10;舒克Mina;挺好的，老板很好～还有两个披肩发玩儿摇滚的帅哥～拍黄瓜很好吃～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-08;chilli_k2;今天某人過生日，帶他來我找的和平自釀酒館慶生。從淡到重，依次喝了彩虹小麥、哈尼蜂蜜、夏日革命、榛子。喜歡夏日革命。可惜今天酒館不能燒烤，老闆幫忙從附近的館子點了烤串。上了酒館的小閣樓，相當於一個單間，氣氛不錯，贊一個！;口味3(很好);环境3(很好);服务3(很好)
15-01-03;qhwmm;价格小贵，适合几个好朋友一起去。;口味3(很好);环境4(非常好);服务4(非常好)
14-12-31;土豆joyce;今晚跨年，和平酒馆走起，味都不错，老板自己忙但是超nice;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-31;落木DE华;感觉环境超棒的哦！有狗狗〜对各种下酒菜很期待！有好多好多进口啤酒、不错哦〜;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-27;janvera;二三基友吃完晚饭去喝了一杯，地方不大但让人很舒服，很幸运二楼空着，拍黄瓜超赞，羊肉也蛮好吃，彩虹啤酒很大一杯味道也很好。。。和朋友乱扯了很久，好环境加上对的人，很开心的一晚上。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-25;哆du_mayday;鸡翅不错啤酒不错扇贝不错！！！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-24;海蓝钻;小地方坐坐挺有意思。有个小阁楼。没什么吃的。就是啤酒确实不错。屋里好多猫狗，因为过敏后来不敢去了。;口味3(很好);环境3(很好);服务3(很好)
14-12-08;小小佳的辣妈_9493;自选进口啤酒，超全了，而且绝对保真。自酿还是不太习惯。烤羊肉和生蚝，大爱;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-03;大贝要吃饭;wacang 越来越爱这儿了 老板有零食么 没有 其实特么人家是懒得给你端啊 哈哈哈 赶紧建个厕所吧亲～;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-02;朝彦希拾;超级赞！朋友路上的朋友的朋友介绍的小酒馆，魔王IPA!Pretty good!!!;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-02;卡西葱葱;楼上有雅间喔!如果你想跟闺蜜拼谁更惨，绝对推荐!;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-01;yingyueming;这家店绝对要给五星！离单位很近，以前一直没有发现。从地铁和平门出来后在全聚德烤鸭店后面的胡同里。啤酒很棒，拍黄瓜也很好吃，烤羊肉味道更是没得说。店不是很大，但有一个小阁楼，可以做两桌，中间还是隔开的，很私密的座位，适合情侣或者好朋友来一起喝酒！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-30;刘大脑袋他爹;总体不错，啤酒挺好喝。彩虹口味可以。;口味3(很好);环境3(很好);服务4(非常好)
14-11-29;催眠糖;酒不错，拍黄瓜不错，气氛不错，相当不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-26;_玻璃拉拉;环境很好 二楼很有爱 羊肉特别好吃呀;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-23;小祎祎儿;老板人很好呢，啤酒也好好喝～炒鸡赞呢;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-22;hlg506;不错，也安静，那个蜂蜜真的喝起来有蜜味;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-19;山里的好汉;什么都好，就是不通风，烟味太大了，很难受，熏的衣服全是味，建议能改善下这点;口味3(很好);环境3(很好);服务3(很好)
14-11-19;dpuser_69733814398;真的不错，挺适合俩人聊聊天的，喝点小酒很舒服，环境很优雅;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-14;charity_1988;很有意思的餐厅,啤酒甜甜的 气氛也很好哦～;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-26;系扣儿;老板非常局气，还给讲了印度小桶儿的故事…哈哈哈哈。话归正题，烤羊肉很赞，牛街采购的食材原料保证正宗好味。刷了蜂蜜的面包片还是不错的，一定要夹着羊肉吃，甜中带咸才鲜啊…大赞！彩虹小麦啤酒细腻绵滑，配上羊肉面包相当给力。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-21;karen_9255;第三次去了，挺不错的，老板人非常热情;口味3(很好);环境3(很好);服务4(非常好)
14-10-20;gstoog;团购不错，俩人吃挺好，四杯酒喝了三杯，一起来的是姑娘。肉不多味道不错，这个价格也值了。老板局气，冰柜里好多精酿啤酒，没事儿来尝尝唠唠嗑，也不错。烤生蚝扇贝味道还好。;口味3(很好);环境3(很好);服务3(很好)
14-10-08;彤彤兔儿;第二次团了团购很合适，整体感觉还好，环境一般;口味3(很好);环境3(很好);服务3(很好)
14-10-06;段美乐;总体都特好，特别是老板服务很周到。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-27;qzuser_53628265609516566;人很多，味道中规中，没有惊喜也没有失望;口味3(很好);环境4(非常好);服务4(非常好)
14-09-25;喵了个咪的_猫猫;街道修整基本结束，这条老街开始有新味道了。自酿啤酒没得说，口感好，味道多，帅哥老板会依据各人做推荐，还可以先尝尝滴～啤酒推荐彩虹，菜品首推烤羊肉。凉爽的夜晚，喝完小酒在周边胡同转转，那感觉倍儿爽！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-21;holamigo;位置不难找，就在全聚德后身的胡同里，但是从地铁出来要走很远。特别是现在胡同在施工装修，有点脏，下雨的话会泥泞。小店不大，楼上还一层，但是去的时候没开。装修有点混搭，有bar stool又有中式床榻，还有点丽江风格，个人看不懂。另外没有吸烟区所以烟雾缭绕很不喜欢。自酿啤酒还不错，但没有想象的好。小吃选择种类多，超越去过的其他小酒馆。老板是北京小青年style，不算热情殷勤但是服务ok。;口味3(很好);环境1(一般);服务2(好)
14-09-17;dpuser_70880374474;真心很好~~~~~开心极了~~~~~;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-17;Mercerdes;啤酒口味女士合适，不知道男士觉得怎样，其次，环境还是很不错的。;口味3(很好);环境3(很好);服务3(很好)
14-09-17;moonli1109;挺优雅的一个小屋，都是自酿啤酒，特别新鲜;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-16;温无sis;樱桃30元。好像自己去吃过一会简单的烧烤。和思思演出过程中去吃过一回。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-14  更新于09-14 11:05;罗囿才;酒还不错，烤羊肉是真不错，就是菜品价钱小贵，厨子下班太早，没吃出来拍黄瓜有什么特别，无非应该用了烤生蚝得汁，鸡翅太辣，不过冲这羊肉跟啤酒还会光顾，希望店家屋里再能通通风就好了;口味4(非常好);环境3(很好);服务3(很好)
14-09-05;海star;自酿酒的味道还是不错，小食品种少，但个人感觉味道都不敷衍，很不错，不知是不是那天太饿了，总之还有再去的意向，交通蛮方便的。;口味3(很好);环境3(很好);服务3(很好)
14-09-01;我牙好痛;特别好～老板人也特好～以后会经常去;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-30;优雅的回味;在这里喝着啤酒，再吃这小黄瓜，真是太匹配了！;口味3(很好);环境3(很好);服务3(很好)
14-08-27;贪吃羊羊羊;羊肉量小，好吃。拍黄瓜不错。老板人nice也帅。啤酒我们除了团购还买了好几杯;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-21;幸福的猫熊;气氛好 环境好 酒更好 老板还热情 适合聚会和恋爱;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-20;好高骛远大前程;啤酒尚可，菜品不多，朋友小聚不错。;口味3(很好);环境3(很好);服务3(很好)
14-08-17;mercywxp;黑拉格的口味真真的不错，适合三两朋友小酌，小吃少了点，不过老板很热情洋溢;口味4(非常好);环境3(很好);服务4(非常好)
14-08-17;希瑞克;啤酒不错，团购的话还算值，不是所有品种都有，赶上什么喝什么，环境还凑合，相当凑合。;口味3(很好);环境2(好);服务2(好)
14-08-16;果儿_932;老板人好又帅气，味道没得说，一定还会再来。主要是自酿啤酒不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-14;清水无香_5598;点的脆薯条、烤肠，不错，自酿lager啤酒爽口，整体环境挺好;口味2(好);环境2(好);服务2(好)
14-08-06;Mrs_YiYi;因为想喝自酿，又不想去皇冠就选择了这家！最逗的是，去的时候饿了！好想点一堆吃的，老板很无奈的说我这是酒馆，不是饭馆！哈哈哈哈！也是！喝了两种老板推荐的口味比较清淡的酒，印象深刻的是中国红，有玫瑰的香味...不知道我品的对不对，反正我是这个感觉！吃的东西有一些简单的吃东，鸡翅啊，烤羊肉啊，花毛一体啥的;口味2(好);环境2(好);服务3(很好)
14-07-29;huang74;烤翅好吃，生蚝好吃，花生毛豆好吃，拍黄瓜好吃，啤酒好喝，面包好吃，都好;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-17;雪蓝孩子;环境舒适，适合朋友小聚，各种小食很美味，兼顾情调：）豪爽派和文艺派都喜欢的地儿，强烈推荐：）！;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-05;dpuser_26996920195;很适合聚会，啤酒种类也很多，小菜很棒，气氛很别致，老板很热情，自己酿的酒很醇厚！;口味4(非常好);环境4(非常好);服务4(非常好)
