time;user;text;score1;score2;score3
14-01-12;portmento;基本无服务，熏鱼面还有点苏州的意思。就是后厨卫生真的。。。无语;口味3(很好);环境2(好);服务2(好)
13-12-12;淡蓝幻血;鸡腿饭套餐，我的最爱！每次来了都点一份！里面的汤我也最喜欢！还有叉烧包！;口味3(很好);环境3(很好);服务3(很好)
13-11-23;贺钟涵;我特别怀念八年前在这里吃的大排面，和虎坊桥那家城隍庙的叉烧包、马拉糕。还有一种卖过但是后来又没有了的鸡蛋包油条。真是特别怀念，因为是真好吃，当时叉烧包一元五角一个，大馅儿，味儿正，不是速冻的。后来再怎么吃都不行了。现在去，可以吃吃小笼包，不能跟正宗的小笼包比，但是比街边儿的杭州小笼包又强出许多。总之呢，就是人要知足，知足常乐。;口味2(好);环境1(一般);服务2(好)
13-11-02;tuomeizhi;什么小吃从原产地一搬迁   味道就变了  可能是一方水土一方菜吧  真的觉得不好吃;口味2(好);环境2(好);服务2(好)
13-10-27;jj丫粗壮;鸡汤鲜肉小混沌。尼玛太坑爹了，以为真是鸡汤呢。尼玛就是白水。;口味1(一般);环境3(很好);服务3(很好)
13-10-26  更新于10-26 17:52;kellyfang3;同事家住附近，经常带我来吃，没去过上海，也不知正宗不正宗，同事经常点雪菜肉丝面，我觉得一般。;口味3(很好);环境4(非常好);服务4(非常好)
13-09-27;花儿芋头;小笼好吃 生煎包不行 面也还行 馄饨汤一般不放很多 要自己多要才给 服务质量差 经常上错顺序 先来的往往后吃 让早晨等着上班的人很反感;口味4(非常好);环境3(很好);服务0(差)
13-07-20;lilytangtang;点了碗葱油面，14元一碗。虽说有点贵，但是里面有块质量不错的大排，大排是裹面粉炸过的，有点凉。面有个三两的样子，但葱油不是很香。荠菜馄饨，，10元一碗，纯素的，也还不错，好象有八个，量也不算大。环境一般，但看着也还干净，空调不是很给力。服务一般。;口味3(很好);环境2(好);服务2(好)
13-06-15;viola丝;太难吃了！昨天下午去的，生煎包等了20分钟，一上来，皮硬得不得了，肉馅很不新鲜，简直无法下咽，点了个熏鱼，明显直接从冰箱拿出来的，软趴趴，不新鲜，有腥味;口味0(差);环境0(差);服务0(差)
13-05-16;致_已逝的青春;我最稀饭吃的东西就是这里的小笼包做的真是一绝啊  灰常好吃臭豆腐 还行吧比起长沙来  还差的很远不过做的也挺错  味道挺鲜美的;口味3(很好);环境2(好);服务2(好)
13-04-18;林家兔兔;我是南方人，清明节有吃清明馃的习惯，前两天看到城隍庙有卖青团，长的跟清明馃很像，就果断去尝尝~可惜，这是甜的，豆沙馅的，跟家乡不一样~口感有点像年糕~还好吧~也许上海人吃的是这种的青团。本来也就没想着跟家里的会一样~家乡的味道也许要到家里才能吃到吧~不过城隍庙的虾肉小笼包真的是超级好吃！咬一口就有鲜鲜的汤汁儿留出来，特别香也特别鲜！！现在回忆起来还是好想再去吃一顿啊~我还吃了三鲜混沌，不过，感觉就是韭菜馅加一点点的虾肉，一点都不鲜，勉强吧~;口味4(非常好);环境2(好);服务1(一般)
13-04-14  更新于04-14 19:25;虞昧人;炒年糕不恢复你们会失去最忠实的客户！用鸡腿饭套餐代替正宗的炒年糕是本末倒置！;口味1(一般);环境1(一般);服务1(一般)
13-04-07;bradybright;前几天正好做指甲就去它家吃叉烧包去了我很喜欢吃它家的椰奶紫米球 很好吃它家店不大 环境也谈不上什么 也就是个小门脸随便吃吃罢了;口味3(很好);环境3(很好);服务3(很好)
13-03-29;happyphenix;很喜欢的一家店，最喜欢荠菜馄饨，鲜肉小馄饨和鱼丸汤，曾经有一次一天吃了三顿鲜肉小馄饨。可惜现在各家店装修，餐具都有点旧了，而且没有开什么新店，只在北城有。;口味4(非常好);环境2(好);服务2(好)
13-03-20;天安门仿膳客服;小时候向往的地方，最喜欢里面的鸡腿饭。没有钱不能经常去吃。当时吃一次觉得很美味。现在去吃却没有什么感觉了。;口味3(很好);环境3(很好);服务3(很好)
13-02-28;堕落的胖子;饿极了，想赶快吃到东西，就看到这里了，一进来，我以为进错了呢，感觉很像成都小吃，汗啊，味道貌似不如以前好吃了，感觉利用微波炉很多，包括盖饭，再次汗，下次估计不会去了。;口味1(一般);环境1(一般);服务4(非常好)
13-02-14;锦和1105;我居然没有点评过这里高中时候最经常地小聊场所TY TR SY GT 还有我 随意搭配组合 不同的人 不同的食物 不同的话题却能都很轻松自在TY的鸡蛋羹——我们一直不知道这有啥好吃的TR的臭豆腐——厚实大三大块 要放好多好多的醋和辣椒 咸酸辣 一点都不油腻 烫烫地吃下去 满足SY的叉烧包——我真的忘了好吃不好吃了 GT的...随意——真是不专一于某种事物的姑娘啊 点过春卷 馅挺大 需要蘸醋~我们不变的冰豆浆 一直都是一股糊了吧唧的味道 原来1块 现在也涨钱了一屉一屉的包子饺子小点心吃high了能吃好几摞TY会去旁边的稻香村 买羊肉串 那个时候还有露天位 春夏之交 吹吹风 聊聊天 惬意之极有考试可担心的日子 真美好即使各自分散天涯 继续我们各自的故事我都会一直记得 这里温暖纯真的时光;口味4(非常好);环境2(好);服务2(好)
13-01-13;jae_dong;比较喜欢小吃类的东东，里面卫生也不错，那个灌汤包和葱饼，汤圆，混沌味道还是不错的。价格也实惠20人均消费。;口味3(很好);环境3(很好);服务3(很好)
13-01-08;Sonia小疯癫;完全都是自助的  谈不上什么服务 朋友说灌汤包很好吃 所以就去试试看  点了鲜虾小笼包和牛肉灌汤包  说实话 一般般啊~~还点了砂锅  自助砂锅。完全就是比摆盘技术嘛  因为只能吃一盘子的东西。。。这个还比较有成就  但是味道也一般还点了酱牛腱。。一般般一般般;口味1(一般);环境1(一般);服务1(一般)
12-11-19;饭桶酒缸;便宜的小店。喜欢糖醋小排。就是味儿有些重。路边摊水平。进来就不指望有多干净。凑合吃。。。荠菜馄饨还是很香的。还有老公每次都要粽子。;口味3(很好);环境1(一般);服务1(一般)
12-09-02;哪单位的;今刚下完雨，不知怎的回想起以前老城隍庙的小吃，尤其那个酥酥的蟹壳黄，鸡腿饭和久违的生煎包。还好我离和平门住得不远，雨过的晌午信不去这个餐厅满足自己一时的夙愿 ，坐定要了鸡腿饭，肘子面和水煎包 ，蟹壳黄没有，屋里人寥寥无几，收款员闲时望着点电视发着呆。我的饭来了，鸡腿饭味道基本没变，很快吃完了，下一碗面条吃了一口发现，我的牙好像嚼在破棉花套上，糟糟的，很适合老爷爷来吃。为了不浪费粮食，用舌头喕着索性咽了下去，唉。我的水煎包来了，外观看起来不错，迫不及待的咬了下去，呀一股臭鸡蛋味道涌了出来，我以为是旁边谁在吃臭豆腐呢，肉丸很散 涩中带隐隐的酸味，为了健康我实在不忍再吃下去了，呼来服务员，讨说法，他们很快给我退掉了，旁边的吃客吃的蒸包也是吃到这个味道，随着我退掉了，这次意外真叫我很意外了;口味1(一般);环境0(差);服务1(一般)
12-08-30;丛林穿梭;这几年物价飞涨啊，特别是吃他家的早点的时候的感觉，点了2根油条，2元每根，个头确实不小，吃起来感觉一般，不是很好吃，还有一碗混沌，荠菜馅的，9米一碗，不过感觉馄饨馅不是很新鲜，感觉是阁了很久的，好在豆浆是免费的，一顿早点随随便便13元，幸亏没点特色小笼包，普通的一笼就要15米，虾味的 ，牛肉的更贵了。只有套餐还便宜点，愿不然5元一个的煎饼那么好卖，排起来长队了，真是住在市中心的小平房里的日常开销都要比很多普通人贵不少。;口味2(好);环境2(好);服务2(好)
12-07-26;童童妈30;这家店的卫生真的太差劲了'尤其是后厨的师傅一露面儿我都想吐。价格真的很便宜'就是量小＇我说的是馄饨。;口味1(一般);环境0(差);服务1(一般)
12-07-14;枇杷精;以前爱吃他家的大排面。后来因为里安这两次吃饭 都发现饭里有小便处或是胳着窝处的毛 把奴家恶心坏了。于是adios;口味3(很好);环境0(差);服务1(一般)
12-05-27  更新于05-27 01:07;saivsai;我是来买青团的。四月初办了个糕团节，各种粘塔塔的大团子一律四米。路过地坛那家吃时候正是清明前，败了个青团，就记得豆沙忒一般，到了月底又开始挠心想。结果青团还是太差劲。绿茶粉调色，所以没艾草或者麦青草样感，死板板，优点就是味道淡的能细出米香，= ="。豆沙细腻不油，但是豆香不足，品种啊品种。枣泥糕出乎意料的好，顶头一层枣馅儿中间一层枣泥，两层清香年糕夹住。喜欢的是料足枣肉多洞，甜润润略带酸又有滋补气。三色团年糕外皮揉的紧了点，夹馅儿就算塞到爆，味道也被这厚实皮给遮掩了不少。豆沙同上，花生碎碎出油，香味重到太突兀，中间那是什么来着……？环境街边兰州拉面快餐样，服务懒洋洋，不专业不迅速。那一年我还没学会迟到，到学校还有20分钟可以挥霍。灯市口店没有装修更没有拆，虽然大只馄饨还不如自己家凑合一顿的冻肉馅儿味鲜，可是你要知道，今天是527。以及，52姆妈。（喔唷刚刚旁边的SH姑娘亲了我一口）;口味1(一般);环境1(一般);服务0(差)
12-05-22;影子猪麦芽糖;很喜欢吃他家的蟹壳黄 酥酥脆脆的 椰奶紫米球很糯 香甜而不腻酒酿圆子也是倒不错的甜品 很是香醇臭豆腐 叉烧包 小笼包也是每餐必点的 味道都很不错;口味2(好);环境1(一般);服务1(一般)
12-05-08;木揪;这是我吃过的最差的城隍庙，地方无敌小，也就8.9张桌子，电视很吵。服务真心一般啊，收银的姑娘还算好，上菜的男服务生简直了，跟顾客说话的语气可牛掰了，给内大爷气的。。。然后还特不忿儿，真是见识了。吃的上，酱肘面你是因为酱肘子特别咸所以汤一点味道没有吗？为什么其他3.4家城隍庙的都不是这个味道。。馄饨也一般，汤都是温吞的。。绝不会再去！;口味0(差);环境1(一般);服务1(一般)
12-02-27;84679dD;晚上9点多到的北京，众人饿的发慌，方圆百米无店收容只此一家。收钱妹子动作快，上菜也还迅速，但是作为江浙人来说这个味道就只能算1般般。馄饨皮有点厚，像饺子皮，馅是韭菜鸡蛋的，挺香。大排葱油面让我有些哭笑不得，大排是果粉炸完后水煮过的；葱油面是葱爆过的油加捞面的感觉，太淡了……（浙江的葱油面一般是：鲜咸生抽沥干的生面撒上生葱花榨菜啥的滚烫热油浇下去然后拌匀简单但回味无穷）周围的本地人挺多的，我看桌上都有烤麸，切片肘子，包子（我们点时包子没了）等，大抵是口味上的差异吧。;口味1(一般);环境1(一般);服务2(好)
12-02-25;颓小宝;第一次吃就是来的这家店，地方不算很大鸡腿套餐，排骨套餐还有牛肉套餐通通尝了还是鸡腿的最好吃~馄饨，各种小肉包也不错最爱吃这里的熏鱼;口味3(很好);环境3(很好);服务3(很好)
12-02-20;alice_jiji;从琉璃厂过来等公交时发现这家店就在旁边，于是决定吃了晚饭再坐公交。同去的一个朋友经常去城隍庙小吃的各家分店，向我推荐了熏鱼面。端上来发现面上是好大一块鱼，跟烤鱼的味道差不多，很好吃，面汤味道也很鲜美。11元一碗，一点不贵。又点了肉粽子，味道也很好，肉也很多。好大一个才5元。大排面和八宝饭感觉一般。豆浆就不太好喝了，感觉像豆浆粉冲水的，味道不正。;口味4(非常好);环境3(很好);服务3(很好)
11-12-16;cristta;很喜欢灌汤小笼包，这里的小笼包做得还行，汤汁不够多，还是挺鲜美的~小笼包8块一笼，5个小小的，不够吃啊~馄饨9块钱~;口味2(好);环境2(好);服务1(一般)
11-11-25;咱是二师兄;中午去公安局拿港澳通行证，下了地铁就是这儿，办完事儿就来这儿吃了芥菜混沌很好吃，个大，也不全是菜的，汤挺清淡马拉糕热乎的真的很不错，香椰奶紫米球也好吃，就是一个人吃这些撑到了。。。服务还行，环境一般;口味2(好);环境1(一般);服务1(一般)
11-11-24;炸弹花;朋友点了个鸡腿套餐，我尝了一下，突然有种小时候在学校订的午饭的套餐的那种感觉，味道挺好的~还有个生煎我点的，说实话真一般。。。皮有点硬。。。;口味2(好);环境2(好);服务2(好)
11-11-22;b257232;大馄饨有家里的感觉，香烤熏鱼蛮好吃。总体的价位不算贵，还有先做麻辣烫不急不是他们家的特色。有机会可以再来试试生煎。;口味2(好);环境1(一般);服务2(好)
11-11-18;博小宝的老婆宝;非常喜欢这家店哦，我是偶然路过尝试的，特别特别希望家门口或者公司门口有这样的小吃店，经济实惠又好味道~~三丝春卷：绝了，特别是里面的汁儿，感觉有点像鲍汁呢！有胡萝卜丝、土豆丝，还有什么忘了哈！鱼圆汤：不错，鱼肉丸子也正宗。椰奶紫米球：8错，不甜不腻。那天还点了啥忘记了，总之非常满意，价格也不贵，吃的饱饱的好舒服~~晚上九点去的，人不是很多~~;口味3(很好);环境2(好);服务3(很好)
11-11-11;简简单单的00;挺好的，什么样的小吃都有，很丰盛，我们在那里吃了很多好吃的东西，风味全，在他们家我可以吃到很多好吃的东西···下次还去。;口味2(好);环境2(好);服务2(好)
11-07-22;Alliceo;城隍庙肯定是没有以前好吃了，喜欢吃这里的小吃啊~~种类多啊~有次看到师大附的学生要了碗炒米饭和酥鱼，一起吃很香啊，我也如法炮制~~好久没和朋友一起去吃了，还喜欢那里的肉粽子哦！;口味2(好);环境1(一般);服务1(一般)
11-07-14;叶涩青轩;苍蝇有点多不过饭菜还可以 快餐类属于经济实惠型喜欢三丝春卷 虽然现在貌似都是速冻食品一过油 不过还是喜欢这里就是店面小了点 大多是拼桌子 如果要求单等一桌 恐怕需要等位很长时间;口味2(好);环境2(好);服务2(好)
11-06-30;巧克力威化饼;之前是在这附近上班 中午出来吃饭 看这家店是附近装潢最大的一家点就选择了这里吃饭 吃了几回 味道其实都一般 可能还是喜欢北方菜 这里味道就是很清淡的那种~这都不是重点 重点是 有次吃午饭 看见有个一巴掌大的耗子在墙边爬来爬去的 靠~ 这顿饭吃的真刻骨铭心 没再去过了就~;口味1(一般);环境0(差);服务1(一般)
11-04-12;水煮吉恩;如果是以前我一定会选择五星的好，但是昨天，对就是昨天2011年4月11号晚上九点我再去的时候，平常的素鸡面是两块素鸡加鲜蔬记得是八块钱，昨天去的时候说是只有雪菜素鸡面，十块。我心想涨价就涨价吧，端上来之后发觉被减去了一块素鸡加上了一滩雪里蕻炒肉。干啥呢这是？你们公司高了你知道么？骗我们都不记价格？骗我们都不记碗里有多少东西？素鸡多少钱雪里蕻多少钱？严重影响口感知道不？挑战消费者智力水平和容忍下限的话只会失去信誉...城隍庙，请你自重。;口味1(一般);环境1(一般);服务1(一般)
11-04-01;cr_ren;老公喜欢老上海的鸡腿套餐，回家路过，有时去吃味道还凑合吧，填肚子还是可以滴天热的时候不要去吃哦，那会儿鸡腿是臭的。。。上次看到有凉菜茄子，那叫一个油，挺冰的，吃了两口就吃不下了叉烧包还可以，喜欢甜肉的朋友可以试试;口味1(一般);环境1(一般);服务1(一般)
11-04-01;sandiananana;最愛馬拉糕和馄饨，原來總吃燈市口那家，承載了我所有的高中回憶，基本早飯和加餐都那裏解決 現在不上學了 就這家離得近，原來愛吃雞腿飯，喜歡大雞腿炒飯和番茄湯，可是那次去被告知番茄湯不複存在了 都改成蛋花湯了…哎這是唯一且最大的遺憾…;口味4(非常好);环境2(好);服务2(好)
11-03-25;柳然;去过上海才觉得这家店并不是非常正宗，但是并不影响我时常去吃的心情。总体来说性价比还是不错的，尤其是鸡腿饭，量足，很大一个鸡腿。男友爱吃这里的臭豆腐，不过有时候比较咸。菜肉馄饨、叉烧包、生煎什么的，还是值得一吃的。说着说着就咽口水了。。。;口味2(好);环境1(一般);服务2(好)
11-03-22;帅米;觉得他们家没原来好吃了。。。。最爱吃他家的鲜肉小笼、蟹壳黄咸的~~其实豆沙粽子也不错~~原来很爱吃他家的臭豆腐~~现在觉得跟原来味道不一样了跟吃炸豆腐没什么区别不好吃了;口味3(很好);环境2(好);服务2(好)
11-03-22;调皮捣蛋的nana;老公特喜欢他家的排骨套餐，他说实在，的确是18一套的排骨套餐有一大块排骨和一碗饭，还有一碗汤，他的饭量小所以差不多能吃饱，我就没办法了，我吃的很多，除了套餐我还要了糯米团还有风味汤包还有面，他家面真难吃！还是鸡腿饭或者排骨饭味道比较大众。;口味1(一般);环境1(一般);服务1(一般)
11-03-04;幼稚园插班生;没以前好吃了···记得十几年前逛厂甸儿庙会回来的收尾程序~就是来这里喝粉丝豆泡儿汤就小笼！必吃臭豆腐！！现在味道都变了···小笼的肉及不新鲜···咬开后流出来的汤水有絮状物~就跟家里炖肉之前紧过肉的谁一样，都是杂质···一点都不鲜美~以前常吃的好像也没了···东西种类少了···可以去对过炸两串羊肉串带过来吃~嘿嘿~~~另外有电视看~聊胜于无~以前椰奶紫米球超级好吃滴说····;口味1(一般);环境1(一般);服务1(一般)
11-03-01;干棉花糖;东西品种少了很多，不过味道、环境相比于很多同等级的餐厅都要好。油炸臭豆腐外酥里内，就是有点咸。南方茄子和话梅芸豆都是甜口的，很清爽。很不解的是千张包汤的名字缘何而来，不过千张包海米和鲜肉配清汤倒是蛮鲜的。叉烧包实在一般，皮倒是很宣，可叉烧块好小啊。唉，物价涨了，这的价位也越来越高了~;口味2(好);环境1(一般);服务1(一般)
11-02-11;辣媚姊;老上海的味道基本上被复制过来了，城隍庙的小吃比北京的那些个成都小吃要精致的多，味道更适合我。荠菜馄饨，三丝春卷，叉烧包，小笼包，生煎包还有酒酿园子各个都是美味啊，每次来吃的时候，这里人都是络绎不绝啊，很受周围的老百姓欢迎啊。;口味2(好);环境1(一般);服务1(一般)
11-02-09;刘杨刘杨刘大杨;这家店环境感觉还算是所有店中比较不错的.至少看起来还是干净.服务不说了.都是自己买,自己取筷子的.最喜欢的就是黑芝麻汤圆圆滚滚的四个白胖子挤在小碗中捞起来一个看看白胖白胖的,都要从勺子边上溢出来了.只需轻轻一咬,又油又甜的黑芝麻陷就涌了出来嘬上一口,其乐无穷啊.他们家的一个风味拌茄子,超级好吃凉菜绝对可以点来尝尝.;口味2(好);环境1(一般);服务1(一般)
11-02-09;快乐di小星;以前在翠微那边也有一家,高中时的美味,现在路过会特意去这家回味,最爱炒面,叉烧包,生煎,大排面,春卷.春节放假特意过去了一趟,服务员告知我没有炒面了,不知是不卖了,还是怎么回事,点了大排面,叉烧包,味道差了很多,价格也涨了不少.;口味2(好);环境2(好);服务1(一般)
11-02-04;angellalife;地点十分方便，就在和平门地铁站东北角。以前上班经过那里，一直爱吃那儿的肉粽子呀，虽然现在做的不咋地了--比较软，不结实。他家服务一直一般的很，不过价格很便宜，所以算了，将就吧。另外爱吃马拉糕，萝卜丝酥饼，还有他家的酥烤鲫鱼也不错，不过有朋友不爱吃，因为是甜口的。哦对了，荠菜混沌也好吃。;口味3(很好);环境2(好);服务1(一般)
11-02-01;会员6703650;从开店就开始去，是家总在营业时间的店。当然也因为有段时间和平门修马路拓宽。选择不多。比起周边小个体，自然是口味正而且干净。经历了这么多年，店面虽然扩大但装修显然是旧了些，比起口味显然有些小贵。不过还行。;口味2(好);环境1(一般);服务1(一般)
11-01-24;mocca0915;喜欢炒年糕、鱼丸汤、荠菜混沌，有一天发现还有早餐供应，而且豆浆是自己拿杯子打，免费的，不错！缺点就是附近居民不少，等餐比较费时间，所以早晨赶时间的时候不敢去了。;口味2(好);环境1(一般);服务1(一般)
11-01-19;青苹果味道;每次来这里必点的是荠菜馄饨和椰奶紫米球。尽管现在都涨价了，也要吃啊。荠菜馄饨很好吃，还有酒酿园子也不错，其他的没啥兴趣。;口味2(好);环境2(好);服务2(好)
11-01-13;longyun011long;路过进到这家店里吃饭，要的大排面和酱包、馄饨，价格低廉，味道就显得一般了，大排面有些油腻，酱包的味道不错，就是有些干，三鲜馄饨的口感不错！;口味1(一般);环境1(一般);服务1(一般)
11-01-10;cruxx;我喜欢这家店，从初中就开始去，很温馨，没有上海人那种小算计的上海小吃店。每天早上都有免费的豆浆，尽管有好多***的带着锅碗瓢盆连喝带打包，这家店仍是坚持了这么多年不变，而且免费豆浆的味道都比永和那5rmb一杯的香甜醇厚。。。荠菜馄饨大气饱满，皮韧馅鲜，透着荠菜的清香味~烫烫的红豆酒酿园子、正宗的鲜肉月饼，无一不是我爱 总之实惠干净吃着放心;口味2(好);环境1(一般);服务1(一般)
11-01-08;一只减肥的兔子;从乌镇玩回来两个多月了,一真怀念那里的鲜肉棕子,于是今天中午顶着大风去了和平门这家城隍庙小吃店,这家店有年头了,从城隍庙小吃进驻北京就在这开了店.进去后要了五个鲜肉棕子,还有蟹壳黄是咸味的,吃了后很失望,比起在乌镇吃的肉棕无论味道和个头上都相差甚远.里面的肉干硬干硬的,吃了两个,带回了三个慢慢消化吧.;口味1(一般);环境1(一般);服务1(一般)
11-01-07;赳赳牛;喜欢吃那里的荠菜馄饨，叉烧包，蟹壳黄，生煎包，鸡腿饭，雪菜肉丝面，臭豆腐等等。每次去他们家都要点上3-5种小吃来吃，没别的就是觉得好吃。;口味3(很好);环境1(一般);服务1(一般)
10-12-24;满地找牙;赶上饭点的话，每次经过这里都会进去吃，一般会选炒年糕，或者点份生煎再来碗汤，坐在靠窗的位子，看着球赛，吃得很舒服。发现小店的电视上经常放球赛。;口味2(好);环境0(差);服务1(一般)
10-12-11;静之优雅;离家不太远，连着两天都来这吃，除了环境差点儿没什么缺点。萝卜丝酥饼非常好吃，尤其是里面的馅，比馄饨候的强很多，小笼包味道也不错，但是汤好像比以前少了。那个自助砂锅很诱人，以前再来尝尝。;口味3(很好);环境0(差);服务2(好)
10-12-08;vivi9joy;十分喜欢这里的肉粽，个儿大，肉磁实，吃一个再点一碗鸭血粉丝汤，很是温暖。到了饭点儿人经常很多，而且豆浆是免费的，很是超值。;口味2(好);环境1(一般);服务2(好)
10-11-17;xman5253;挺干净的一家小店，开了很久了，味道也比较中规中矩，个人比较喜欢糖醋小排和小笼包，荠菜馄饨味道很新鲜，别的地方很少吃到。;口味3(很好);环境3(很好);服务3(很好)
10-11-14;hyacinthwind;有段时间经常在这里吃早饭。那会儿香菇油菜包子和雪菜冬笋包子都是两块钱两个吧，油条也是一块钱一根，豆浆还是免费的。后来油条涨到两块钱就不吃了。三丝春卷倒是很不错。在这里也就吃一些小吃了，其他的面和饭总觉得性价比不高，而且看起来都很没有食欲哎。;口味1(一般);环境1(一般);服务1(一般)
10-11-11;nacl_yan;高中在附近，所以很熟悉的一家店，原来是24小时。所以前几天抽风半夜想吃馄饨，开车过去发现锁门了，呜呜~~~旁边的饺子居然还开着。最喜欢的是葱油排骨面，涨价后9块吧，味道很香但是不要对着空调吃，吹凉了很腻。鸡腿饭比较实惠但是味道平平。各种小吃价格适中，服务还是比较好的，豆浆很不错~~;口味2(好);环境2(好);服务3(很好)
10-11-10;西瓜猫儿;贵！！！一个小笼包￥1！就图它的老字号~为了老上海风味来的。买的外卖，没注意环境怎么样，附近的街道挺老的~味道是真的不错，趁热吃最好~;口味4(非常好);环境2(好);服务2(好)
10-11-09;qianer818;懒得走了，路过进去吃、只是为了填饱肚子、店面还是那样，50年不变、服务依然差劲，50年不变，菜还是那样一般、50年不变。过去的砂锅也没有了，不过冬天可能会有。;口味1(一般);环境1(一般);服务0(差)
10-09-01;0酒井小丸子0;就在和平门车站边上交通很方便，鸡腿饭是一整只鸡腿+一碗汤，一般就够了，呵呵。他家的三丝春卷，肉粽，小笼包，大排面都很不错，喜欢，就是经常找不到服务员，不太方便，用餐地方也比较小，经常会拼桌。;口味2(好);环境1(一般);服务1(一般)
10-08-26;向日小葵;最早的时候第一次去这吃，是同学跟我说，那的鸡腿饭的大鸡腿特别大个儿，于是我就奔着大鸡腿儿去了。可是到了之后发现，除了鸡腿饭还有很多的好吃的。比大鸡腿饭好吃的多。;口味2(好);环境1(一般);服务1(一般)
10-08-20;李青娴;在和平门住过快两年，这里几乎就成了我的食堂。甜甜软软的马拉糕非常对我的胃口；叉烧包本来是我最爱的，但是馅儿改过，改后的感觉明显不对了，所以现在去都不怎么点了；雪菜肉丝面是我个人觉得最好的填饱肚子的吃食，比其他的套餐什么的都好吃很多；冰豆浆不错，夏日炎炎来一杯，清凉消暑有奇效。;口味3(很好);环境1(一般);服务1(一般)
10-06-15;爆米花也是花;这家店很多年前就有了。。还记得那时候刚结婚，吃不惯婆婆做的饭，就会和老公出来遛弯，来这里吃一点小吃，呵呵。。最近在给婆婆装修房子。。这不一大早，啥都没吃呢，就跑来盯着工人装门。。都安排好了，忽然感觉很饿。。本想去吃庆丰包子，可是路西的庆丰店面竟然没有了。。这家店才没开2年啊？这样想来，这老上海城隍庙小吃在这里经营10多年了，真的很不容易哈。。门脸依旧。。店里的装潢已显得有些破旧。。环境还算比较干净，但并不宽敞明亮。。要了一个茶蛋。。一份包子，两个，3米，卖相还不错，味道是咸甜的，符合俺的口味，呵呵一碗南瓜粥，4米，没有一点南瓜的香甜味道，不好喝！上午9：30左右去的，算上我有4桌客人。。;口味1(一般);环境1(一般);服务1(一般)
10-06-10;zard727;特有的生煎包情节。不过吃多了之后感觉其实这里的生煎包和小笼包使用一种材料做成的。每次把包子的褶向上并且蒸了，那就是小笼包。把包子的褶向下并且煎了，而且撒点芝麻，就是生煎包。鸡腿饭比较实惠，每次的首选，味道还好，比较实惠。;口味1(一般);环境1(一般);服务1(一般)
10-06-08;蓮華;以前上学的时候放学早，总和三五好友一起去吃三丝春卷、小笼包、椰奶紫米球都是每次必点的小吃想在想起来很是怀念很多美好的回忆;口味3(很好);环境3(很好);服务2(好)
10-05-20;静止的沙漏;两年前总是去吃，但是后来就没再去，这周路过又去吃，味道还是不错，但是以前最喜欢的糯米烧卖竟然没有了。紫米球、叉烧包都挺好吃。因为是快餐，所以服务就一般啦。总的来说，还是很实惠的，味道也很好，很少钱就能吃饱吃好，很值得一吃。;口味2(好);环境1(一般);服务1(一般)
10-05-10;杨小搪儿;家附近随便吃吃，味道很一般，绝不是那种吃一次还想再去的地方味道和上海小吃差很多，填饱肚子还行吧，呵呵鸡腿饭里的鸡腿很大一只，比较实惠我觉得还不错的是叉烧包，味道很浓，口感不错其他的就真的没有什么记得住的了。。。;口味1(一般);环境1(一般);服务1(一般)
10-04-24;绿tea2015;去办事路过那里去早了，附近好像就这个小吃还比较红火，好像还是连锁的，之前也看过评价不错就进去了里面就很一般了，价钱也不便宜，东西就不敢恭维了，好像小吃要好一点，我们吃的排骨饭套餐，很奇怪就2块排骨，而饭就是扬州炒饭，三丝春卷里面的肉好像很腻人，朋友就吃了一个就不吃了反正感觉就是很一般，看隔壁桌几个男同胞吃的挺干净的，估计小吃要比套餐和饭好些吧;口味1(一般);环境1(一般);服务1(一般)
10-03-18;小樱桃爱生活;这里的小吃味道还不错主要是价格很优惠路过都要去吃下呵呵有次跟朋友点了一大堆吃的：）都没花多少钱混沌和叉烧包味道很正！！！;口味2(好);环境2(好);服务3(很好)
10-01-14;范范的世界;没事来这里吃吃还是挺好的店里很干净还有现做的小砂锅推荐饱饨馄，超大个，吃一碗就饱了叉烧包口味偏甜了，卖相也不是很好炒粘糕没什么味，本来还以为是蕃茄酱炒的肉棕还不错小笼包真小，不过很好吃肉很鲜，吃的时候注意汤汁汤口;口味2(好);环境1(一般);服务1(一般)
10-01-14;跑不死;这个地方的臭豆腐还可以但是一定要占着他那里的辣椒酱吃才有味道，其他的吗肉粽子和大排面也是可以的。其他的没什么印象深刻的了。;口味2(好);环境1(一般);服务1(一般)
10-01-13;ssfll;环境和服务都很一般。不过平时当个简餐或者宵夜吃还不错。上海大馄饨和鱼丸汤算是比较有特色的 不过价格按快餐算可不算便宜;口味2(好);环境1(一般);服务1(一般)
