time;user;text;score1;score2;score3
15-04-14;mifengbeoy;味道不错 没白从顺义跑那去 味道和价格都可以接受 吃的是西葫芦馅和猪肉大葱 猪肉大葱的不是很好吃 没家里的好吃;口味4(非常好);环境3(很好);服务3(很好)
15-04-14;评点不易轻;味道真的一般，不要看美食地图再去，因为人家不会白给你宣传的，外地人开的店，怎么能是老店呢，巨脏的环境，后厨就更别提了;口味2(好);环境0(很差);服务0(很差)
15-04-14;_大莉莉小胖友;麻麻想吃锅贴.带她过来的. 爆肚好吃但是给的太少了～ 这家店旁边还有个老门框卤煮店. 下次可以来尝尝～ 这俩店都有很多人排队.  店很小  需要大家等位.;口味2(好);环境1(一般);服务2(好)
15-04-11;寒隐;去前门顺路吃的，店在一个小胡同里，没导航找的困难。店面不大，排队人不少。贵倒是不贵，有点挤。一个人半斤差不多，猪肉大葱和三鲜不错。吃得饱饱的。;口味4(非常好);环境2(好);服务3(很好)
15-04-09;一小枚吃货;店面很小，装修很老，卫生环境堪忧，地上很脏，桌子上很油，锅贴一般，没有发票，不知道怎么会被选上美食节目的，老板是四川的，北京的锅贴店居然是四川人开的~好诧异;口味2(好);环境1(一般);服务0(很差)
15-04-07;dyuffggcucuyc;锅贴很好吃，吃的猪肉白菜猪肉豆角还有韭菜的，都不错，两个人吃两种口味每个要三两就够啦，小菜什么的也很好，可以试试;口味4(非常好);环境2(好);服务2(好)
15-04-07;三淑她姐;去过两次了，在前门吃烦了各种快餐西餐，还是吃个锅贴舒服，配上小米粥，舒坦的很;口味4(非常好);环境2(好);服务4(非常好)
15-04-07;xingguodong;之前对这家餐馆有所了解，这次在大观楼看完电影拔的草，小屋门脸不大就餐环境很差需要拼桌，上了美食地图后又涨价了，锅贴细长个头不大，味道还行底部很脆，小米粥稀稠合适就是略贵。;口味2(好);环境0(很差);服务0(很差)
15-04-07;贱贱的无敌婆子;胡同里的小店，从小就有了，原先前门没翻新的时候老去，现在基本不去了，但是父母也会给我带回来吃，味道还是不错，喜欢吃！;口味4(非常好);环境3(很好);服务3(很好)
15-04-05;旧光影里的少年;看美食地图知道的这地儿，刚好和姐们儿逛前门就慕名寻来了，一开始以为是老北京人来的，其实不然。有很多馅的，点了韭菜鸡蛋和猪肉扁豆，味道还可以，底下脆脆的一层很喜欢，小米粥有家的味道，总体都还可以吧;口味3(很好);环境2(好);服务3(很好)
15-04-01;佳佳的糖罐子;他们家没上电视之前去过，没有那么多人，基本都是回头客，我一直是秉承着只要味道好，环境一般都可以接受的。但是这次再去已经排到了门外好远，我已经预想到周末人多，所以一点半以后才到，先排队点餐拿号，其实就是服务员大姐写的一张小纸条，前面还有50多号，然后等了大概一个小时才能上菜，前提是你自己得在狭窄的屋里找到座位，屋里其实已经没有地方站了，地上好多垃圾也没人扫。这次不评价味道，但是知名度提高了之后环境和服务水平就应该想办法改善，希望店家能理解顾客的感受。;口味2(好);环境0(很差);服务1(一般)
15-03-27;东方红163;胡同里的老店，店很小，需排队，味道赞一个;口味4(非常好);环境1(一般);服务4(非常好)
15-03-24;TAOTAO66;一屋子都是被火旺骗去的，除了吃饭的没一个是老北京。那味道真是见面不如闻名。上了电视就涨价。墙上贴的许可证起始日期2013的，能老得哪里去？上了电视就磨刀，进来一个咔嚓一个。我是吃得多点，可四两咋就还没饱呢？还跑完面再吃了个炸糕。那么多年我跑那边吃卤煮都没惦记吃别的，这次还真是上了一当。电视上说得真不靠谱。;口味1(一般);环境0(很差);服务2(好)
15-03-23;美食地图粉丝;北京电视台介绍后去的，要了3两西葫芦的，味道一般，量不大，皮硬，小米粥3元，是不是贵点？外地人开的小馆，不建议去品尝。;口味2(好);环境1(一般);服务2(好)
15-03-07  更新于03-22 12:43;大张伟运气好;看美食节目，找到这个店，要是不知道的，从眼前走过都不知道，紧挨着门框卤煮老店，太不起眼啦，店内地方实在是小，真是老店了，里面只有6张桌子，10点多到的，进去还有两张空桌，一会儿的功夫，不知从哪里来的人，陆陆续续的就把小店塞满了，都快没有站着的地了，有好几个人一看人太多，就走了。开始我还纳闷呢？哪有电视上说的那抹邪乎，感情还真不是盖的，看这架势，这点还真火，就是地方太小。我们一家三口去的，要了一斤锅贴，锅贴是40-60元一斤，半斤猪肉大葱、半斤羊肉大葱的，羊肉的家人爱吃，我不喜欢羊肉的味道，觉得猪肉的比较香，锅贴味道实在是好吃，没有那么油腻，底部有嘎吱，焦焦的皮脆肉嫩，香滑可口，真是吃出了儿时的味道。环境实在不敢恭维，服务还行，味道没的说。;口味3(很好);环境2(好);服务3(很好)
15-03-22;叶儿1314520;味道一般吧，在天津旅游时，吃的感觉比较正宗。也许我对美食的要求太高了吧。。。;口味3(很好);环境3(很好);服务3(很好)
15-03-21;新鲜苹果518;最爱看美食节目的我，看完就得去尝尝，这几天就惦记吃锅贴。这家店真是胡同里的小店～太小太小，等着锅贴的时候门口里外堵得全是人，幸好早来一步啊！味道还算可以，西葫芦、扁豆、素什锦三种馅各三两，我比较喜欢扁豆馅！就是店太小，以后再惦记这口还是打包回家吃吧！;口味4(非常好);环境3(很好);服务4(非常好)
15-03-14;牙之饕餮;美食地图推荐，80年代的锅贴老店。推荐西葫芦锅贴～;口味4(非常好);环境2(好);服务3(很好)
15-03-10;dmjar;非常美味的锅贴，真心好吃呀！去北京的时候住在大栅栏的海天里面，旅馆出来旁边的弄堂就是了。墙上贴有很多美食杂志的内容，全球的人名都爱！锅贴的皮很薄，但又有很多的汁水，配上一碗小米粥，真是绝配！馅儿最爱海鲜的，连着吃了2天的早饭，但是还是吃不够，后悔发现晚了！必须去吃的锅贴呀！;口味4(非常好);环境3(很好);服务3(很好)
15-03-09;dpuser_86073173043;不一样就是不一样。好吃给力，下次去还会去;口味4(非常好);环境2(好);服务2(好)
15-03-08;qzuser_14692338021940467;超级好吃！真正的老字号，小店面，大味道，来北京不可错过的美味！;口味4(非常好);环境3(很好);服务4(非常好)
15-03-08;金吒木吒和哪吒;小店实在太小了！中午快一点到的，站在门口被里面坐的满满的人吓到了，没辙，也加入了站在食客们身边等位的行列，略觉尴尬！锅贴一两四个，最少三两起。味道没有让人失望，等了这么久真的值了！点了西葫芦猪肉的，扁豆猪肉的和茴香猪肉的。觉得最好吃的是西葫芦的，很水灵。扁豆的也不错呢！茴香的很一般。身边等位的人太多，人家都眼巴巴的看着你吃，实在没心情点什么凉菜细细品尝了，赶紧吃完走人。建议不要在周末节假日来，否则极易影响就餐心情。;口味4(非常好);环境0(很差);服务1(一般)
15-03-08;赵忽忽;点了西葫芦锅贴、凉菜、小米粥、炸灌肠、爆肚。爆肚：原料不够好。炸灌肠：比较软。西葫芦锅贴，特别好吃！屋里只有六张桌子，太挤了…人真多啊！几乎都是老北京人！很情切，等位子时，大家都很友好！大家可以尝尝去！顺便坐个铛铛车;口味4(非常好);环境3(很好);服务4(非常好)
15-03-06;landiao_zr;给小伙伴过生日去功德林吃了素……结果就是跑到前门来吃卤煮和锅贴……这家店就是环境太破了但是味道杠杠的……;口味4(非常好);环境2(好);服务2(好)
15-03-05;我爱吃生鸡蛋;看了头天晚上的美食地图，今天过来尝尝，骑着自行车一路手机导航还算顺利，屋里都坐满了人，我去的时候有几个排队等座位的也都放弃走人了，三两起点，一两四个锅贴，我点了三两三鲜，三两猪肉大葱，三两猪肉扁豆的，坐了有20分钟左右锅贴上来了，三鲜的真心不好吃，一点儿鲜味儿都没有，只是每个锅贴里有个虾仁和一点儿鸡蛋，其他就是猪肉了，猪肉大葱的有一股生葱味儿，根本不是那种葱香味儿，很难吃，唯一一个猪肉扁豆的还行，小米粥三块一碗。小店坐落胡同深处，开车根本进不来也没地儿停，我是骑自行车去的，建议在那儿买完带走回家吃。;口味2(好);环境1(一般);服务2(好)
15-03-03;cyn_young;见点评甘高，专登行去试试。都系d老房子，所以卫生环境就唔好要求太高啦。我系11点左右去嘅，人唔多，老板正常服务啦。主要睇吃，大葱猪肉好好吃，一定要点辣椒同醋，小米粥已经算煲得好绵噶啦。西葫芦就有少少甜，都唔错。;口味3(很好);环境1(一般);服务2(好)
15-03-03;甜甜妈;太破了。环境特差，冷，脏，旧。其实简单收拾一下就行，但是偏不，难道要的就是这个范儿？我倒是觉得不必非得如此才显得老北京。东西其实很家常，锅贴价格40-60一斤。不算便宜，性价比一般。特地去吃就没必要。;口味2(好);环境0(很差);服务0(很差)
15-03-01;sruirui1019;还行吧。我也不知道为什么那么火…个人觉得一般啦。不过到了可以去吃一次。哈哈;口味3(很好);环境2(好);服务3(很好)
15-02-24;请叫我xx;锅贴香酥，小米粥熬的比较醇厚，环境简单清爽 古朴怡人，这才叫小吃啊，逛胡同的感觉在这可见，来的话要看人品 不一定排队。小菜清爽，我吃的比较多两天吃了三次。人均我很能吃才吃了五十元。;口味3(很好);环境2(好);服务3(很好)
15-02-23;我就叫小猪;拖着小腰带嘛嘛吃晚饭，生活在南城这么久一直没来尝试他家的锅贴挺失败的；门面超级不起眼儿，店门更小，六张桌子吧，装修风格都是儿时的记忆；就餐程序:点餐付款就餐，起步量每种最低三两，一两四个；大葱鲜羊肉:满口浓浓的大葱味儿；海味三鲜:能吃到虾仁；素什锦:白菜胡萝卜木耳，很香，食肉的我居然最爱这个馅儿的；小米粥两元一碗，除了有些稀，味道不错，火候正好。;口味4(非常好);环境3(很好);服务4(非常好)
15-02-18;如骨相思你知否;味道好   吃了还想吃    我尝尝带朋友开吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-10;hairont;锅贴的味道还可以，服务就一般吧！;口味3(很好);环境2(好);服务2(好)
15-02-08;摩羯之恋369;锅贴猪肉大葱是没得说了，可是那的水不好粥都有那么一种味;口味4(非常好);环境3(很好);服务4(非常好)
15-02-07;美美0222;好吃，想起了小时的味道。回忆满满。推荐羊肉馅和扁豆猪肉馅的。;口味4(非常好);环境3(很好);服务3(很好)
15-02-01;好吃鬼刘小猪;男朋友带着去的，在前门那边胡同里找了好一阵子。锅贴最喜欢吃扁豆陷的。小小的店面，有些旧，老板娘亲自煎锅贴，生意也超好的样子！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-24;uknowbbw;好小的地方 可能就是要这种感觉？锅贴太油腻 猪肉大葱还可以;口味2(好);环境0(很差);服务3(很好)
15-01-20;toru;曾经和妈妈无意之中路过，要的是牛肉馅的，真的觉得好吃！很久没有去过了，不知道现在怎么样。;口味3(很好);环境1(一般);服务3(很好)
15-01-18;善良茗茗;超级好吃啊！锅贴外焦里嫩的！推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-16;宣武大头丁儿;路过大栅栏就会去的小馆儿（忒小）要二两猪肉扁豆，一碟儿小凉菜儿，一瓶儿大白熊，再端一碗隔壁的小卤煮，生活很美好嘛...;口味2(好);环境1(一般);服务1(一般)
15-01-16;36度5陶瓷;真的很小，就几张座位，锅贴三两起点，有点油，味道还是不错的，偶尔路过可以试试。;口味3(很好);环境0(很差);服务1(一般)
15-01-10  更新于01-10 12:18;NMPV7;地方太小了，一共6张4人小桌，门面也很小，门口的胡同很窄，很不起眼的地方。卫生状况较差，厨房可以看到不少黑的地方。服务员（应该也是老板吧）是四川人。。。锅贴40到60一斤不等，60的比如海味三鲜，牛肉大葱，西葫芦羊肉，40的有扁豆猪肉，西葫芦猪肉，素什锦等等，最低三两起点，一斤40个，三两也就是12个，这里的两应该是指生面的重量。一个锅贴大概10厘米长，倒扣着装盘，馅没有褡裢火烧多，都集中在中心部位，不过皮比较薄，两面各开一个小口，中间是闭口的，不过包的不是很严，有的夹着就开口了，扁豆猪肉馅的扁豆猪肉大概1比2的比例，不过味道不错，扁豆很脆。锅贴都是现烙的，要等10分钟左右，服务台底下有小菜，6块一小盘，可以拼三种，有红心萝卜，拍黄瓜，芹菜花生米，脆豆腐，皮冻，海带，豆腐丝，酸甘蓝，脆豆腐很不错，咸口，略脆。这家还卖几个北京小吃，比如爆肚（明明是回族的。。。），炸咯吱，炸灌肠，还有一些凉菜比如皮蛋豆腐，红油肚丝，排骨肠，酱肘子之类的。小米粥2块一碗，已经凉了，不知道是几点开的门，11点没到就凉了。蘸料有酱油醋辣椒油，还有芥末酱！;口味2(好);环境0(很差);服务1(一般)
15-01-09;搓泥泥;拔草，曾经无意遇见，今日特意拜访！左思右想只选了一种馅料，韭菜鸡蛋，40一斤，三两起卖，搭配小米稀粥，再点一个小菜，老板是四川人，晕乎乎！;口味2(好);环境2(好);服务2(好)
15-01-03;yhairuo;#扁豆锅贴# 相当好吃啊，薄皮大馅，虽然环境不是很好，但是味道很地道，老板相当热情，价格很平民;口味4(非常好);环境2(好);服务4(非常好)
15-01-02;睆西;去拔草了 旁边一北京老爷爷跟我们闲聊 说门框这条街上的店全是假的 就这家还不错 顿时有种好值的感觉...其实味道不错啦 锅贴里面有汁水呦;口味3(很好);环境1(一般);服务2(好)
15-01-02;吃货要减肥925;北京真的有好多门框的老店，昨儿在后海的门框店炸酱面不是一般的难吃，但是，但是，今儿早上这家门框胡同里的小店，看着不起眼，味道真的很惊艳，外皮酥酥脆脆，里面的肉馅有点儿汤汁，口感浓郁。俩人吃一份，足足的，一份半斤，推荐西葫芦和大葱肉两种。;口味4(非常好);环境2(好);服务2(好)
14-12-31;cuiyunchrist;也就一般般，一次至少20个，撑死我了，不过下午逛故宫肚子不饿;口味1(一般);环境0(很差);服务1(一般)
14-12-31;dpuser_6868018916;好吃，还可以，不错嘛，挺喜欢的;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-27;守候夜;口味不错，环境不敢恭维，三两起卖，不过是一种馅儿三两，真是变相多挣钱啊。点的三鲜的，汤汁比较多，馅儿很好吃，煎得不够焦，不过也还不错。;口味3(很好);环境2(好);服务2(好)
14-12-27;jackycp9;这的锅贴一直是我的最爱，经常加班完了过来来两份，量组，吃不了带走，服务也挺好，环境一般;口味3(很好);环境3(很好);服务3(很好)
14-12-19;wangxh47;好小的店！就是街边小店的条件，锅贴味道很不错！热乎乎小米粥吃完也不错。;口味4(非常好);环境2(好);服务3(很好)
14-12-07;KristenWislan;环境比较旧，在一个窄小的胡同里，不过锅贴的味道真是没得说！太好吃了！香喷喷！有机会会再去的！;口味4(非常好);环境2(好);服务4(非常好)
14-12-06;向前fighting;其实是误打误撞，一家很有记忆的店，店面不大，里面坐满了人，很有老北京的范，点了芹菜猪肉锅贴、炸肠（其实是炸面粉），对于南方人而已，论斤两买吃的还真有些许不习惯。邻座的四位长者是地地道道的北京人，他们说来这里就是来回忆的，虽然老板已换，记忆中的味道已变，但是回忆还在…临近我们吃完的时候，长者已变成两个茂名而来的年轻人，在一番寻觅之后终于来到这里，为的也只是“老店”这俩字…;口味3(很好);环境2(好);服务2(好)
14-12-05;猪小妹爱吃菠萝油;锅贴三两起卖 里面很多老北京 吃着锅贴 喝着牛二 锅贴有点油 环境也差;口味3(很好);环境2(好);服务4(非常好)
14-11-30;dpuser_60592971002;挺好吃的，在北京也挺便宜，下回还去你家;口味4(非常好);环境3(很好);服务2(好)
14-11-25;sherrygxw;小吃店，锅贴馅品种蛮多的，就上小米粥，不错，环境简陋了些;口味3(很好);环境1(一般);服务2(好)
14-11-23;没心糖;挺好的 外地老板开的北京锅贴 就是量挺足的 不用点很多种类 剩下的打包回家热一下味道也不错;口味3(很好);环境3(很好);服务2(好)
14-11-20;胖杏瘦桃;看点评去的，屋子挺有老屋子的感觉，但是老板一家都是四川口音，估计是换老板了吧。来了半斤韭菜肉锅贴，味道还行，就是油太大。带朋友来这里吃还是算了。;口味1(一般);环境1(一般);服务1(一般)
14-11-17;faye_77;逛前门，从杨梅竹斜街走过去，是窄胡同儿里的苍蝇小馆儿。冯唐说过，能和米其林一星、二星、三星的美味媲美的唯有街边小店的一只苍蝇、两只苍蝇、三只苍蝇。要了三两茴香猪肉，三两芹菜猪肉。推荐茴香。不过如果和喜欢的人一起吃，吃什么本来也不太重要;口味3(很好);环境2(好);服务3(很好)
14-11-16;涵铭;经常想吃这口就大老远从天通苑赶到这边吃。二十多年的老店了，坚持下来不容易。这次来碰巧遇到了真正的老板在，老爷子听说我们大老远过来吃很感动。;口味4(非常好);环境3(很好);服务4(非常好)
14-11-16;念旧______;吃了南京的锅贴，还是喜欢老门框的，刚出锅的锅贴，看颜色都会很有食欲。酥酥的外皮，蘸着辣椒，真的好香，回味无穷。遇到一个老奶奶，自己都要吃上一盘，跟我们说那么几十年了，想吃了就会来。好佩服这样的老太太。地道。大赞。;口味4(非常好);环境2(好);服务2(好)
14-11-10;淘子金水金水;锅贴不错，煎得恰到好处，三鲜陷得很好吃，就是店面有点小，环境有点嘈杂，不过，这不正是北京胡同得生活吗;口味4(非常好);环境3(很好);服务4(非常好)
14-11-08;睿睿的强壮爸爸;要想尝尝老北京的味道的朋友可以来尝尝。;口味4(非常好);环境2(好);服务2(好)
14-11-03;dpuser开心果;家住昌平，自从上次看到电视台报道过后，慕名来了好几次了，店面虽小，但味道服务都很好。今天吃完了忘记拍照啦。朋友们想吃饭的时候就去尝下吧。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-02;空山微风;小小一家店面，只有五六张桌子，锅贴现点现做，趁热吃味道不错，再来碗香喷喷的小米粥，吃得舒服，就像在家里一样。还可以点几个凉菜就更丰富啦。;口味3(很好);环境2(好);服务3(很好)
14-10-31  更新于10-31 18:48;邻居的猫叫小黑;在前门客栈住离的比较近，去吃了三四次，上午十点前去还有煎饼五块一个，锅贴最便宜的是4块一两，三两起卖，平均一块一个，小米粥两块一碗，茴香的芹菜的西葫芦的扁豆的吃过这四种，觉得扁豆和芹菜的好吃些，还吃了个八元一份的凉菜皮蛋，是很面的，筷子夹起就快碎掉的那种，现在想想还蛮回味的可惜吃不到了，再去的客人可以点份尝尝;口味3(很好);环境2(好);服务3(很好)
14-10-29;丁_9379;吃了一次，感觉面皮很筋道。猪肉大葱的锅贴不错;口味3(很好);环境2(好);服务4(非常好)
14-10-28;胖纸阿蒙就是我;前门廊坊几条附近，就叫门框胡同，里面好几家锅贴、卤煮店，但我和老公就认他家。各种馅儿的锅贴都差不多吃到了，配着小米粥，来4种馅儿的锅贴，一素三荤，两人吃的饱饱的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-26;转呀转呀转88;环境不是很干净，而且老板也不是北京人，锅贴口味还可以，油有点大…;口味3(很好);环境1(一般);服务2(好)
14-10-21;漂亮的小裙裙;论斤卖得锅贴不适合南方按两卖得 此锅贴严格意义上说是煎饺才对 吃到下面会有些油;口味2(好);环境2(好);服务3(很好)
14-10-16;芭比主妇;很好吃哦！北京电视台推荐。大家来一定尝尝;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-08;bzl0614;大冬天来份热腾腾的小米粥还是很暖胃的，锅贴很好吃;口味3(很好);环境2(好);服务2(好)
14-10-07;芋仔疙瘩牛牛;刚好在附近就过来吃了七拐八拐在一条小胡同里面哎,说是老北京小吃,可是老板听口味是四川那带的啊,有点点小失望,不过东西好吃就好啦~点了白菜鲜猪肉 四十大洋一斤,我们要了半斤二十个锅贴味道还不错吧,但是太油了!没吃几个竟然觉得有些腻口...总结:也真是刚好在附近过来才好啊,总体感觉很一般的小吃;口味1(一般);环境1(一般);服务1(一般)
14-10-01  更新于10-01 23:51;francis8433;该店换老板了！作为他家的老主顾感觉痛心，特此说明，这么家老店、老口味，就这么没了。The details: 四年前，通过大众点评找到这家不起眼的小店，一尝，名不虚传，后来又专门来这吃过四次，今天就这么又来了。一进门，一股莫名臭味，然后是莫名的操四川or重庆口音的一伙人，然后是墙上新贴的菜单，其中还有四川香肠！？因为我知道他家是只会做锅贴的。原来的店，环境不咋地但看起来干净，店主本地人，服务几乎没有，但锅贴真没的说。等这会儿四川大娘端出锅贴来，才真的是“锅贴与锅贴是不同的”。首先锅贴摆的很杂乱（vs整齐），竟然有不少糊皮的（原来绝壁不可能），有的皮还太软、露馅，一看是水放多了，跟我们自己在家做的差不多。最大问题是因为大娘和小孩穿的太不干净了，简直不敢想她那碗怎么洗的，馅是什么肉。（您可以自己脑补下）卫生说完，单说口味吧，现在这家我只能说他会做锅贴，早点摊水平。问题就在于她还打着“门框锅贴“的招牌！呵呵！想知道原来的老板去哪儿了，在此祭奠我心中最香的锅贴。ps：13年7月30号 泡泡的泡泡屋 的评论说他家搬到瑞宾楼饭庄（丰台赵公口/后海九门小吃两家分店）了（在他的回复里）有空一定去他的新地儿尝尝。;口味0(很差);环境0(很差);服务0(很差)
14-10-01;孔子等待戈多;小时候，偶尔家里没饭，妈妈会带着去吃，灌肠永远是那么脆脆的，中间有点软，撒上酸蒜汁赞呢;口味3(很好);环境3(很好);服务3(很好)
14-09-27  更新于09-28 23:52;qzuser_98858981500252133;问人找到门框胡同，刚好在路口看见这个店子，老板不具体说最少能买几两，我买了三两还有一份粥，锅贴皮很薄不过蛮油的，庆幸买了份粥，调和下。;口味3(很好);环境3(很好);服务3(很好)
14-09-27;大萝卜缨子;下午四点左右去的 店里没什么人 要的猪肉大葱的 味道很不错 下次要尝尝其他的;口味4(非常好);环境2(好);服务3(很好)
14-09-26;dpuser_56524196677;味道还行，就是太慢啦。。。锅贴必须半斤起;口味2(好);环境1(一般);服务1(一般)
14-09-09;懒啬的鲸;环境很好，人不是很多，很安静，有空调。但是锅贴味道不是那么赞;口味2(好);环境3(很好);服务3(很好)
14-09-05;库神萌萌的;很好吃，最少三两，和女朋友下次还来;口味4(非常好);环境3(很好);服务2(好)
14-09-03;qzuser_46288523102508350;韭菜肉好吃小米粥不错真心点个赞;口味4(非常好);环境4(非常好);服务3(很好)
14-08-22;Marmarwin;小米粥很好吃，加的水刚刚合适，锅贴还不错，至少要买三两，态度很一般;口味3(很好);环境2(好);服务2(好)
14-08-04;南巡少爷;味道可以，油大，卫生及环境相当一般，最不能接受的是服务太差;口味3(很好);环境2(好);服务0(很差)
14-07-28;天怿;一直觉得，门框锅贴店一直保留着80年的风格，小小的店面，简简单单的布局，墙上贴着招贴画，海报和挂历，黄色油漆涂刷的门框，把店里的一切都染上了古旧的味道，下午3点多到的店，正是当不当正不正的时间，店内依然有三三两两的食客，目测是老板娘的人及一干伙计都是南方口音，很热情的招呼来人，店内菜单简单，就是各色锅贴，凉菜及小米粥，不大的一块小板子挂在墙上一目了然，和其他诸如店内宣传的文字板挤在一起，好像贴着海报一样满满的；锅贴40~60元一斤，一份是半斤，小米粥两块钱一碗，要了一份茴香的锅贴，等菜时间较长，难道锅贴是现包的吗？反正是点菜很久之后，才听到后厨传来煎锅贴的噼啪声；锅贴很长，半斤锅贴量很大，满满的一大盘，油汪汪的，煎得焦脆，害怕油的人要三思，不过吃多了清汤寡水的食物，来吃一次确有过瘾解馋之感；锅贴口感不错，我是蘸醋解腻，且醋能洗掉一部分表面油脂，好在店家的提供的醋疑是被稀释过的，不会太过浓烈刺激，不会夺去锅贴本身大半的味道，茴香和大肉的搭配还不错，滋味是北方常见的咸口，店家用了酱油和五香粉调味的，风味家常，又带了饭馆专业的味道，还不错，皮内侧沾有酱汁，味道浓厚，茴香纤维有点老，但还是可以接受的程度，肉很细，有腌过的痕迹，其实就是因为馅料调好了一直放着的结果吧，整体还是有点粗糙的，但是不碍事，不过相对就觉得性价比有点略差了；还有一点，其实锅贴可以分成更小的分量来卖，这样食客一次可以多挑几种口味吃，不过估计店家会嫌麻烦吧；小米粥，味道一般，小米选料不好，就是最廉价的那种发白的小米，且一次性煮好，放置时间过长，糯性和香味都不足，十分清寡，不过给人一种“嗯，这才是这家店的味道”的感觉吧；总之是一次很不错体验，半斤锅贴吃撑了，不知道如果是女性朋友一个人，半斤会不会吃不下呢？话说我也忘记问店家，可以不可以论两要呢？;口味2(好);环境2(好);服务1(一般)
14-07-25;qkljj;店面儿虽然小，锅贴的味道却很好！大学同学从广州来出差，我们三个人从前面大街的马迭尔冰棍儿、星巴克、都一处、四季民福炸酱面馆一路吃得胀鼓鼓的，到了门框都还是又忍不住一人干掉了一碗粥（我喝的北冰洋）和一起消灭了一份锅贴。汁儿多皮脆，真的好吃！;口味3(很好);环境2(好);服务2(好)
14-07-20  更新于07-20 21:23;vi22yo;第一次来吃的是灌饼加小米粥，说实话小米粥很一般，灌饼却不错，本想再吃灌饼的却发现这家的招牌原来是锅贴，点了一份韭菜鸡蛋馅的，现点现做，味鲜皮薄翠，这次配的绿豆粥也不错！;口味4(非常好);环境2(好);服务3(很好)
14-07-14;雪代巴i5;地点得跟着导航走，在小小的胡同里，真不知道平时有人来没。周日中午12点多过去，店里人很少，环境实在是比较恶劣，卫生质量堪忧。不过这种小店也不能太要求其他的，味道好就行。一个人，点了三两西葫芦猪肉锅贴，当时现做，也比较快。刚出锅的口感有保证，脆而不硬，吃起来还算舒服。煎的火候也把握的不错，糊的地方比较少。缺点就是油大，而且这种卫生质量也有点担心油的质量。然后基本上就是肉的，西葫芦很少很少，本来这不该算缺点的，但是因为它油比较大就会希望馅儿能素一点。整体来说还行，不惊艳也不失望。小米粥很一般，主要是米一般，比家里自己熬得还是差些。;口味2(好);环境1(一般);服务2(好)
14-07-08  更新于07-08 03:07;DivaTequila;最喜欢扁豆和西葫芦~5个人吃了好多~好久没吃锅贴了~这次吃到够~;口味3(很好);环境1(一般);服务2(好)
14-07-07;lzzser;#三鲜锅贴# 太失败了 倒是每个锅贴都能看到虾仁 但是什么味道都吃不出来 以至于我不知道有没有勇气再去尝试一下猪肉大葱或者韭菜鸡蛋的;口味1(一般);环境1(一般);服务1(一般)
14-07-07;CX50225;原来离住的地方这么近啊 过来试试看  造型和上海的四海游龙一样 味道过得去 店里就2工作人员 显得挺忙 三两猪肉大葱的12元;口味3(很好);环境2(好);服务2(好)
14-06-28;akirad;老地方，不大。装修很简单。锅贴非常好吃，焦焦地，小米粥很软糯。;口味3(很好);环境3(很好);服务3(很好)
14-06-23;cc蔡小贝;我喜欢猪肉大葱，还有三鲜，韭菜的，就着小米粥，这是魅力的味道。 附：隔壁卤煮店的卤煮也是不错的，值得一尝。;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-13;呆牛影像;三鲜的好吃呀！猪肉大葱的也赞！小米粥的话，我觉得两人要一碗就足够了，太大碗了，真的喝不了挺浪费的。价格不算便宜，但货真价实！;口味4(非常好);环境2(好);服务4(非常好)
14-06-02;rosenrott;最好吃的锅贴，外焦里嫩，皮薄馅大，推荐素什锦馅的，3两12块钱。;口味4(非常好);环境1(一般);服务4(非常好)
14-06-02;ShilenSaint;锅贴的皮特薄，肉特别好吃。就算我刚隔壁吃了一碗卤煮，还是忍不住再吃了三两锅贴，一碗小米粥;口味4(非常好);环境3(很好);服务4(非常好)
14-05-26;蛋蛋bangbang;比较简陋，吃的偏咸口，如果没有那么多事儿的人可以去这里胡同里走走。不过，临走前遇到喝多了的打架的了。。。。;口味2(好);环境1(一般);服务2(好)
14-05-19;romeo_song;隐藏在大栅栏外地人聚居地的高分小店，环境脏乱简陋的可想而知，服务也几乎靠喊。锅贴的味道没有多惊艳，属于无功无过型，每种馅都是3两起卖，很不人性化的一碗小米粥都要2块钱。可能现在也都是被外地人承包了;口味3(很好);环境0(很差);服务1(一般)
14-05-18;love_on_fire;找过来还真不容易 一不小心就能走过了 人气好像还蛮旺的要了扁豆馅儿的 味道还成~;口味2(好);环境1(一般);服务2(好)
14-05-18;liuxiao_128;慕名而来！锅贴都是现做的。而且价格非常实惠！性价比超高！小店很复古，一看就是历史悠久;口味3(很好);环境3(很好);服务3(很好)
14-05-17;二圈二圈;感觉味道一般啊……虽然底挺酥，但是也好油，馅少，没有想象中的好吃;口味2(好);环境1(一般);服务1(一般)
