time;user;text;score1;score2;score3
15-03-29;管木木;好吃，环境好，服务好，物美价廉;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-29;wangyq327;一般吧，带着亲戚冲着名气去吃的。;口味2(好);环境2(好);服务2(好)
15-03-29;苏大宝是宝贝;还能在垃圾一点吗，不推荐去吃，不如8块钱一笼的小包子豆浆就粉冲出来的;口味0(很差);环境0(很差);服务0(很差)
15-03-29;fannyzhang01;还好吧，就是不知道团购为什么只能坐里面，感觉特别对待，服务还行，就是让人会产生里外吃的东西不一定一样的心理;口味2(好);环境2(好);服务2(好)
15-03-28;小美1984;太难吃了，团购的都是感觉做好了热的，真是失望啊;口味1(一般);环境1(一般);服务1(一般)
15-03-27;小哥_key;性价比比较高，有包子有烤鸭，味道还可以！;口味2(好);环境2(好);服务2(好)
15-03-27;衣靠你秀;吃过葱爆羊肉吗，全是葱，几片肉。;口味0(很差);环境0(很差);服务0(很差)
15-03-27;花样陈杰伦;东西不少 人很多 可能是旅游区的关系;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-27;lin3700937;俩人吃量太多，口味没想像中的好，价格一般;口味2(好);环境2(好);服务2(好)
15-03-26;dpuser_65355897433;坑人，套餐数量不少，但餐具，餐巾纸，打包盒还要掏钱;口味2(好);环境2(好);服务2(好)
15-03-26;星爷的星星;分量可以，领班的服务态度低分。;口味2(好);环境2(好);服务0(很差)
15-03-26;美塔之王;团购的四人餐吃 发现量很大就是六个人吃也不一定能吃完味道不错 包子口味也很好自制的酸梅汤也很好喝;口味3(很好);环境3(很好);服务3(很好)
15-03-24;dpuser_32453743684;这次消费不错，物有所值，可以关注;口味1(一般);环境1(一般);服务1(一般)
15-03-23;dpuser_63710363870;量很多，口味还行吧。。。。。。。;口味3(很好);环境3(很好);服务3(很好)
15-03-23;小巫yuyu;味道可以，价格便宜，就是服务员素质不高;口味2(好);环境2(好);服务3(很好)
15-03-22;花痴协会会长;环境真心太不怎么样了，但是吃的口味还可以，也就路过随便填填肚子，吃了卤煮火烧，我不吃卤煮，只吃火烧，味道不错，卤煮都给老妈吃了～;口味3(很好);环境1(一般);服务3(很好)
15-03-22;忆m;很好，东西也很多，够吃，鸭架子也做成椒盐的了，不错;口味3(很好);环境4(非常好);服务4(非常好)
15-03-22;雨路1969;口味太一般了，价格算是便宜的，一分钱一分货大家都明白。;口味1(一般);环境2(好);服务3(很好)
15-03-22;xhyun;东西很多！就是服务有点不太热情;口味3(很好);环境2(好);服务2(好)
15-03-22;实现梦想_5144;菜品味道很不错，厨师热情礼貌，就是店里个别服务员态度不好;口味4(非常好);环境4(非常好);服务2(好)
15-03-22;haohaoaini08;代朋友买的，朋友说挺好的，到那就能兑换;口味4(非常好);环境3(很好);服务4(非常好)
15-03-21;herry心心;口味不錯，狗不理包子很好吃。團購套餐超級無敵多，份量好多，一大半都吃不掉。絕對的性價比高。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-21;zimmer55;菜非常实惠，口味甚佳，就是服务员态度有些冷淡。;口味4(非常好);环境4(非常好);服务3(很好)
15-03-21;xiaoxianrenqiu18;性价比比较高，团购好几次，不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-20;dpuser_88357972384;渤海鲜虾酥好吃，糖醋墨鱼卷也可以，服务不是特别好，而且要用个小塑料袋还要一块钱，去了在原团购基础上另付10块钱，很坑人;口味4(非常好);环境3(很好);服务2(好)
15-03-20;家有捣捣;家人吃得很饱，还打包了。量足很满意;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-20;dpuser_1939286559;价格超实惠，那个鲤鱼很有特点。服务一般;口味3(很好);环境3(很好);服务3(很好)
15-03-20;bastet900724;还行吧，东西一般就是位置好啊…;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-20;轻描闪星;第一次去北京，能吃饭狗不理，真的很过瘾;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-19;meng朦;挺好的，两个人吃不了，东西很多。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-19;o0yh;太难吃了，狗不理怎么能这么差呢！再也不会吃了。;口味0(很差);环境2(好);服务1(一般)
15-03-17;yu13589384109;菜还行，打包一块一个盒，餐具收费，纸巾收费。鸭子骨头处理收费。。。。服务态度一般。;口味3(很好);环境3(很好);服务2(好)
15-03-17;chen_sha_li;性价比很高，三个女生吃不完！一般好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-16;王尼玛_陳尼妹;一般般，菜量挺多但是不怎么好吃，加菜很贵！！！;口味1(一般);环境4(非常好);服务2(好)
15-03-16;凌波微步000;团购的价格合理，但不会再去。前门太乱了;口味4(非常好);环境3(很好);服务3(很好)
15-03-16;飞舞的枯叶;去天津的时候没有机会吃狗不理来到北京逛大栅栏的时候发现也有一家而且有特惠套餐5个包子+一杯酸梅汤 25元虽然听人说狗不理怎么怎么的不好吃如何如何的价贵 不划算但这些都是别人的感受至于到底好还是不好还是要我自己来体会的吧所以立马来了一份套餐这样也免去了多花钱买一大笼的尴尬包子算是比较秀气的和北方人的豪爽有点差距来了北方一直觉得北方的菜量很大这包子好像小了点吃了一口 发现肉肉不多味道还可以吧其实论性价比 确实不高名气大 没办法说它不好吃的多半是因为价格关系花了这些钱 吃到的肉包子也就这样立马觉得它不好吃了如果这包子卖很亲民的价格小小的一元一个的话那就会觉得它很美味的了;口味2(好);环境3(很好);服务2(好)
15-03-15;耕耕儿_2014;分量足，四个人吃都还有剩，味道也不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-15;Vision.Z;兩個人吃不完。除了烤鴨，其他都不好吃，菜特別咸，驢打滾沒有味道，不好吃，都浪費了。不回去第二次。;口味2(好);环境4(非常好);服务4(非常好)
15-03-14;M夜明猪;不错的团购体验，量很足，就是凉菜有点多，总之，满意～！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-14;anri7777777;吃不出什么绝世好包子的感觉，团购内容菜量大，但是不精，跟普通饭店一样;口味2(好);环境3(很好);服务2(好)
15-03-13;dpuser_53361068028;还不错，价格不贵，服务态度也不错哦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;dpuser_38435091042;很划算，好吃，还会再去吃啊啊啊啊啊啊;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-13;就弄死你小白;是会，菜品不错，四个人吃够了！;口味3(很好);环境4(非常好);服务3(很好)
15-03-12;hui_kei;多年前觉得可以和鼎泰丰比比，可以越来越难吃了。真心砸了牌子！只能骗骗外地人！;口味0(很差);环境2(好);服务0(很差)
15-03-12;yyqianxun;狗不理人不多 包子没有烤鸭好吃哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-12;寒风飘雨;环境不错 菜也不错  就是菜有点慢;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-04  更新于03-12 11:17;亲亲欣宝贝;一家三口吃不完，味道可以，算超值吧！;口味3(很好);环境3(很好);服务3(很好)
15-03-10;徐达炜;总体还可以。菜品够吃。就有些不太正宗。;口味2(好);环境2(好);服务2(好)
15-03-10;zhxglij;好吃不贵，每次都有团购，量合适不浪费。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-09;Man_Gold;团购和现场买单价格差好远。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-08;水乡米饭;这个109的套餐3人吃正好，两人吃有点多了，烤鸭还不错，狗不理包子我觉得和江南的包子没多少差别，没觉得太好吃。;口味3(很好);环境3(很好);服务3(很好)
15-03-08;purplebaby2001;口味一般，烤鸭不是现考的，估计是剩的，不过这个地方这个价格已经超值了。对面就是大观楼电影院，这里电影票也很便宜，俩个人看电影吃饭也就是西单两张电影票的价钱，划算！;口味1(一般);环境1(一般);服务0(很差)
15-03-08;greenbean798;真优惠！味道也不错哦，位置好;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-07;CherryQ1080;人少的很 东西一般 厕所太脏了……口味 实在不知道说啥好……;口味2(好);环境3(很好);服务2(好)
15-03-07;dpuser_16492413145;很不错！三个人吃都能饱的说，也比较好找的说;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-07;Guang_xiu;烤鸭不像烤鸭，炒菜不像炒菜.包子还不错.;口味0(很差);环境1(一般);服务1(一般)
15-03-06;qzuser_45285230643028145;还可以太一般啊就是那样想象之中！！！！！！！！;口味4(非常好);环境3(很好);服务3(很好)
15-03-05;blessooz;人不多，感觉团购的菜都是做好放那的，鸭子不好吃，两个人量多了;口味2(好);环境2(好);服务2(好)
15-03-05;dpuser_16384262640;还是很超值，口味还好。以后还会去的。;口味3(很好);环境3(很好);服务3(很好)
15-03-05;changyou204;驴打滚都tm馊了好么，什么玩意儿纸巾还要钱穷疯了吧，菜也不好，要不然您就直说我们便宜我们的菜不好要不您直接出个贵的呗，草;口味0(很差);环境0(很差);服务0(很差)
15-03-04;zyy_shine;有种被坑了的感觉，2个人，就点了包了和一个凉菜。花了200多。钱多少是一个问题，好吃也行啊，但是，这个味道真的不敢恭维啊。想吃包子还是去 庆丰，小胖一类的店吧。信价比最最低的一次消费了。;口味1(一般);环境2(好);服务1(一般)
15-03-03;权武;东西样式不少 味道还可以，在前门这边也算不错了。;口味3(很好);环境3(很好);服务3(很好)
15-03-03;0417美丽;有个凉粉就是在欺骗顾客，根本不能吃;口味2(好);环境2(好);服务2(好)
15-03-02;小雪儿09277;很不错，老板和服务员都很热情！赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-02;ywf峰儿;不错，团购时间长了过期了，还给调成其他团购，就是餐具收费和鸭架不能带走加工还收费有点不爽！;口味4(非常好);环境4(非常好);服务3(很好)
15-03-02  更新于03-02 18:02;zisetongnian;过节期间团购去的，验码很顺利，环境有些冷，穿着大衣吃的。服务很一般，餐具每位收了2元，我看收银台上写着可以提供免费餐具的。老北京烤鸭 半套 98元 ：味道还不错。津味双鲜 1份 59元：一尝就知道是早就做好的，鸡蛋和小虾米都是凉的。 虾仁独面筋 1份 69元 ：味道挺好。养生黑木耳 1份 22元 ：量真够小的。川粉香肉 1份 28元 ：就这个菜最差，凉粉上我就没有看到肉，一共切了7个片就上桌了，盘子破的全是齿。猪肉包 1份 46元 ：味道还可以，如果是正价，感觉有些贵了。三鲜包 1份 48元 ：味道还可以。酸梅汤 3份 36元 ：味道很一般，冲兑的，用纸杯装的。总体感觉，团购的价格挺实惠，吃吃还行，如果是400多元的正价，从服务到菜品的品质都对不起“狗不理”这个百年老字号的招牌。;口味2(好);环境1(一般);服务1(一般)
15-03-01;恍若如梦五月;味道一般，量够…团购的二到三人份…四个人吃得很饱…不过团购后又要了二十的餐具费啥的…;口味2(好);环境1(一般);服务1(一般)
15-03-01;天天都吃好吃的啊;没有之前好，价格也长了不去了。一般;口味3(很好);环境3(很好);服务3(很好)
15-03-01;zahngLei;非常实惠，三个人吃不完要打包，第二次购啦;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-01;nj1231;团了好几次了，味道不错，量也足，挺不错的，希望烤鸭的味道能恢复成以前脆皮的那种，鸭饼有点容易干;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-28;Makethefoxrush;份量足。6个大人2孩子愣是没吃完。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-28;envyelaine;位置不错别的普通。态度不错。123456;口味1(一般);环境1(一般);服务1(一般)
15-02-27;lina_2005;味道真的一般，价格够贵外，没觉得怎样;口味1(一般);环境2(好);服务2(好)
15-02-27;sweet6699;量大，味正，团购很合算，下次来前门还来吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-27;dudee;价格比较实惠，量比较大，味道一般，醋溜木须又油又闲，鸭架不能带走，烤鸭凑合;口味2(好);环境2(好);服务2(好)
15-02-26;mini女巫季节;三个人吃没吃了，环境有点老的味道，很喜欢。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-26;单眼皮的飞鱼;量大很实惠！   环境也不错    我们去的早 4点就去吃饭了    上菜特别快    三个人剩了不少    加了十块钱加工鸭架 椒盐的很好吃~   爸妈很满意  全是在前门大街吃的最实惠的一顿了     比天津的狗不理便宜多了;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-26;shangxy85;我和妈妈去吃的，真是太美味了，超值，量很大，没吃完还带回家了;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-26;浅丶白色;非常实惠 好吃 我特别喜欢这的包子。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-25;爱吃糖的粉兔兔;跟老公一起吃的，天津特色北京烤鸭一聚，很不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-25;80323226_51返;正宗狗不理包子还可以团购，赞一个！;口味3(很好);环境3(很好);服务3(很好)
15-02-25;fairyli1978;一般一般吧  赞性价比一般旅游还是要尝尝;口味2(好);环境3(很好);服务3(很好)
15-02-25;dpuser_04373956488;真tmd坑爹，8个小包子176元，还死难吃，包子好像是隔夜的，皮都是硬的，建议大家不要去，***，专门骗外地人的。;口味0(很差);环境0(很差);服务0(很差)
15-02-25;xykq;在北京前门吃个名气。出门在外湊和了;口味3(很好);环境3(很好);服务3(很好)
15-02-25;佛堂整体设计订制;提不上味道，简直垃圾加地沟油彻底的坑爹坑爷;口味0(很差);环境0(很差);服务0(很差)
15-02-24;luomin525;一般般，服务员有的态度还行，有的不冷不热，总体来说，团购的这个价还可以。;口味2(好);环境2(好);服务1(一般)
15-02-24;beijingjilin;上菜快，菜品不错，地点好，适合大众;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-24;labnet;菜品比较多。一家三口吃起来，真的很撑。还打包了很多。口味上只能说是一般。烤鸭不是现片的;口味3(很好);环境3(很好);服务3(很好)
15-02-24;dpuser_81645394805;对于天津狗不理意大利风情区街的服务态度及诚信信用真是不想说了！本应5：00准时开门 5点多了都不开 有人去敲门被服务员吼说卫生没搞好语气态度十分恶劣  呵呵 我只想说到点了还把所有人都关在外面 还有点诚信？看看官网上的狗不理企业文化真不知道到这种连诚信都没有的店谈何文化 让大老远冲着狗不理的名声来津品尝的人怎能不寒心！如此集团真是呵呵！;口味0(很差);环境0(很差);服务0(很差)
15-02-24;董婕0725;满意，因为团购太便宜的缘故，感觉服务员听会推销，菜量小。;口味3(很好);环境3(很好);服务3(很好)
15-02-23;Qzone_3824693776;不好吃，纯粹是饿了填饱肚子，刚好就在住的旁边才去的;口味2(好);环境3(很好);服务1(一般)
15-02-23;多多他爹_8382;确实味道非常普通，不知道是不是真的狗不理，路边包子都比它好吃，不过团购价格确实很低，分量也大。我觉得属于填饱肚子的选择而已;口味0(很差);环境1(一般);服务1(一般)
15-02-23;王延庆_615;美味,好吃1香喷喷的，好枫了`;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-23;zhurx_8024;操！！！16个包子花了老子200多！！！什么狗屁玩意！第一个还能吃，第二个差点吐出来。  看着是中华老字号就进去了，这他妈是准备关张的节奏啊！！尼玛！！！坑爹的货！！;口味0(很差);环境0(很差);服务0(很差)
15-02-23;湛蓝天空F;非常满意，包子，烤鸭，菜品的味道都不错，值得推荐！;口味4(非常好);环境4(非常好);服务3(很好)
15-02-23;娜娜曹2012;每次去吃，这次有团购更划算，喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-23;何和A;这次消费感觉真的很不错，下次还会在去！;口味3(很好);环境3(很好);服务3(很好)
15-02-23;cuihuaji2007;菜量比较大，味道还行，服务也不错，过年人太多了;口味3(很好);环境3(很好);服务3(很好)
15-02-22;dpuser_19279753673;其他方面都还好，就像其他客人点评的一样，服务员态度欠佳……;口味3(很好);环境3(很好);服务0(很差)
15-02-22;amilixin;菜品很好，也很值。打包盒1元也就罢了，不要盒，塑料袋竟也要1元！;口味4(非常好);环境4(非常好);服务1(一般)
15-02-22;dpuser_96849068573;对于团购还算可以 仅能够接受 服务嘛？就那么回事！;口味2(好);环境2(好);服务2(好)
15-02-22;ricem123;总体还是不错的 老头子说性价比高 不过隔壁外地人就要被砍一刀了;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-22;qibaoxiaohong;不错很便宜，给爸妈团购的，去前门时很方便;口味4(非常好);环境3(很好);服务3(很好)
15-02-22;jessie198401;味道一般，就是冲名字去的，菜都是凉的。烤鸭还可以。包子单点太贵了，感觉味道也不是很好。;口味3(很好);环境4(非常好);服务3(很好)
15-02-22;yourcells;团购了给老爸老妈同学小聚会的，老人家们都很满意。菜很实惠，量不小，味道也不错，就是套餐里没青菜。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-22;happyxiao668;东西很好吃，尤其包子特美味，团购价性比超高。;口味3(很好);环境3(很好);服务2(好)
15-02-21;dpuser_6266282146;包子味道一般，但菜的味道不错，菜量足够三人吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-21;哆啦A梦爱上铜锣烧;记得在天津吃过一次狗不理包子，味道明显的不一样啊，太坑人了而且价格还那么的贵，差劲！环境的话还是不错的，人比较多。味道不怎么样。;口味1(一般);环境2(好);服务2(好)
15-02-21;四月兰C;包子不错，服务不给顾客好脸色，只盯着钱钱钱;口味4(非常好);环境4(非常好);服务1(一般)
15-02-21;吃吃猴;包子味道非常一般，还非常贵，最便宜12一个，很小，还不如路边摊的，专门宰游客，再也不来了;口味1(一般);环境1(一般);服务1(一般)
15-02-21;beilei121;专宰外地客，吃个名气。味道真不咋的，价钱那叫一个辣手，一个全套包子共16个252元，一顿饭下来470。女儿说252元的包子汤包可以吃的翻过来。好多人吃完直摇头，我也是其中一人。;口味1(一般);环境1(一般);服务1(一般)
15-02-21;dpuser_30959558242;一般，人多，环境不好，等餐时间长，服务员少，不热情。;口味2(好);环境2(好);服务1(一般)
15-02-20;shutu626;吃了16个小包子，喝了一瓶山楂汁，花了200多，够贵。吃完才发现有团购，亏了;口味3(很好);环境3(很好);服务2(好)
15-02-20;一一咪;第二次团餐了，换了另一个套餐，依然值得推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-19;理想里;很出名，比较正宗，干净卫生热心;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-19;文20141122;3个人吃不完，打包的塑料袋也要收1元钱，太那什么。.;口味4(非常好);环境4(非常好);服务1(一般)
15-02-19;李涛Hey;听不错的地方！性价比高！炸酱面还是不习惯吃～;口味4(非常好);环境4(非常好);服务3(很好)
15-02-17;我爱腊肠犬;和朋友一起去的，还行，比天津便宜;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-17;lillianian;不是真的狗不理包子店，是边上的什么烤鸭店，里面就连餐巾纸都要付费的，不管什么都是要在付费，菜也特别的一般般，以后再也不去了;口味1(一般);环境1(一般);服务1(一般)
15-02-17;yukisouma1;很一般 爱答不理 餐具收费 饭菜微热;口味2(好);环境2(好);服务1(一般)
15-02-16;dpuser_35633879636;还行，比单点合算的多，吃饱没问题;口味3(很好);环境4(非常好);服务4(非常好)
15-02-16;poloking1688;性价比真高，天津的狗不理100元一笼的包子，这里可以吃这么多东西，饭量不大的话，4个人吃都够了。前门的改造似乎并不成功，前门大街附近，除了假货就是人，经营思想真要改改了。;口味3(很好);环境3(很好);服务3(很好)
15-02-16;吉香357;非常好！口味好，服务好！品质服务！很超值！;口味3(很好);环境3(很好);服务3(很好)
15-02-16;freeting0104846;总体来讲比想象的好。一般这种黄金地段的团购都是很差的，但他家的东西至少味道还可以，也很实惠，比较推荐。;口味3(很好);环境3(很好);服务3(很好)
15-02-15;朋友好久不见99;好评，满意，吃的非常好，味道一如既往。谢谢;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-14;香玉格格;蛮好吃的，国庆期间消费的，排队排得吃不消;口味3(很好);环境3(很好);服务3(很好)
15-02-14;好吃小妖梅;就是名气大，吃着也就那么回事。也许有些老北京老天津喜欢吧;口味3(很好);环境3(很好);服务3(很好)
15-02-13;蟒袍玉带;包子很顶肚子，其他菜都非常满意，特别要说那个虾米，超好味;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-13;cokiten;带着客户来的，菜量非常大，也非常好吃。津味双鲜里的小煎饼配上酸辣可口的辣酱，非常爽口开胃。椒盐鸭架香酥可口。服务员态度很好，服务周到。狗不理自酿的啤酒非常好喝。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-12;amy_wuxu;菜品味道不错，量足够。就是服务员感觉差了点点;口味3(很好);环境3(很好);服务3(很好)
15-02-12;fxiaof;人比较多，但这个团购很超值！！！！！！！！;口味4(非常好);环境4(非常好);服务3(很好)
15-02-12;妙妈trudy;怎么说呢，在前门，那里游客众多，大家能理解吧;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-12;为自己带盐;旅游景点的饭，一般般啦。人很多。不推荐去吃。包子都不太热。明显机械化包的。不好吃。;口味3(很好);环境2(好);服务2(好)
15-02-11;我是岳君;不是很满意，烤鸭皮上竟然有毛，几根就算了，竟然整块鸭皮上都有，服务态度极差，在北京就高人一等吗？爱吃不吃的样子。老字号都是这样被经营黄的，包子也没有惊艳的地方，就是一般的包子，团购套餐里的菜都是凉的，相当难吃。;口味0(很差);环境2(好);服务0(很差)
15-02-11;tgmailuser_6831012130;太坑了！在前门逛看见著名的狗不理包子，就进去了，服务员一上来就介绍一个一个的包子，推荐我们俩人一个口味要两个，我们想吃虾蟹的，又说要不一样来三个，我们同意了，还以为店里就这几种包子呢，店员还很周到的拿来一壶水，我们很高兴的拆开餐具，包子好不容易来了，味道没想象中好，也不是纯馅，好多猪肉，有一个皮上还有点脏，就是有点黑还有一根特小的毛，就像掉地上过似的，期间服务员还老介绍店里的热山楂汁10元一杯，最后重点来了！一结帐我们六个包子花了114再算上餐具2元一份，太惊讶了，俩人六个包子谁吃的饱！但是118元人民币啊！此外餐巾纸还要两元啊！！狗不理包子你是会计开的吧！！;口味1(一般);环境1(一般);服务1(一般)
15-02-11;mongolprince;包子与菜品味道真心一般，如果单点非常贵，团购的性价比还行。;口味2(好);环境3(很好);服务4(非常好)
15-02-10;flora_777;包子很好吃 还是印象中味道 怀念 南方没有的狗不理;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-10;AAA超级奶爸;挺一般的，包子味道还可以，烤鸭实在不敢恭维，团购的菜炒的也一般，考虑109上了确实不少挺实惠，希望提高品质不然就失去促销的意义了;口味2(好);环境2(好);服务2(好)
15-02-10;enrik;分量很足，味道很一般。环境也比较差;口味3(很好);环境3(很好);服务3(很好)
15-02-10;美食控控;服务一般，一家三口冲着狗不理去的，东西不错，就是区别对待有点不合适吧，不过90%都团购去的，因为所有人要的都是一样的东西;口味4(非常好);环境4(非常好);服务3(很好)
15-02-09;不语却知心BELEVE;味道一般真心的贵啊烤鸭不错！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-09;03125哈哈;烤鸭一般般，面皮好像微波炉热过的。包子很不错。量大;口味2(好);环境3(很好);服务3(很好)
15-02-09;殇鋮;服务态度比较好，团购也非常实惠，就是赠的菜不太好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-09;guoguo6;这家店至少来过10次，包子确实好吃，价格也非常公道，为什么服务就总上不去呢？服务员聊天，互逗，精简30%人员一点问题都没有，估计服务就上去了。;口味4(非常好);环境1(一般);服务0(很差)
15-02-08;小希2333;总觉得在旅游点的餐厅都不是很注重口味价格偏贵，几个外国人 随便点几个包子 就好几百，看他们吃的还挺香的;口味2(好);环境2(好);服务2(好)
15-02-08;玉米团儿0126;感觉量小，味道还行。这里不提供餐巾纸哦;口味4(非常好);环境3(很好);服务2(好)
15-02-08;fljx5lsyr;1，两个正常的人，吃这个包子，8个足够吃饱了，但是点菜的时候领班一再的跟我说8个不够，应该点2笼，导致包子最后吃不完，剩下；2，烤鸭，半只98，配料另点，可是领班忽悠买158的套餐，说是更多更实惠，谁知道158的套餐也是半只；3，包子味道很差，不如庆丰，甚至不如路边的包子店，单个蒸，价格翻十倍，味道很一般；4，个子不高，稍有点胖的领班点菜具有明显的误导性，故意让你多点，故意推荐贵的菜品；5，在大北京这么多天，这里给我留下的印象最差，服务毫无温馨感，菜品味道极为一般；6，两个人早餐吃了370，可见你们的领班是有多么的坑爹！！！;口味0(很差);环境0(很差);服务0(很差)
15-02-08;wenhatai;口味极差，而且特别贵。付完钱还装好心说有团购，特别恶心;口味0(很差);环境2(好);服务0(很差)
15-02-08;AloDk;不是那么热情。团购价格很合适但是味道不是那么令人满意。;口味2(好);环境2(好);服务2(好)
15-02-08;QI_303510211;3男三女，2个109套餐，吃不完，包子味道一般吧，鸭架最后可以加工，手工费32，没有必要加工，若要加工，建议做汤;口味2(好);环境3(很好);服务3(很好)
15-02-08;燕皮儿;包子的确很好吃，不愧是名牌。其它的菜品一般般，如果团购还可以试一下。;口味3(很好);环境3(很好);服务3(很好)
15-02-07;水凌儿slf;应该不会再去吃了 各种附加服务费 荷叶饼居然是微波炉打的 又干又冷 太失望了;口味2(好);环境2(好);服务0(很差)
15-02-07;rea1y;彻底服了这家店，服务不咋给力，餐具要收费，打包盒收费，啥都收费，还忘记上酸梅汤，见是团购的，不上心。不推荐团购，自己买几个特色包子吃得了。不用再店里呆着吃。团购包子真心一般。。。除了褶子多，咩啥特色，还不如灌汤包 生煎包。。。;口味3(很好);环境3(很好);服务0(很差)
15-02-07;LXD微笑ing;非常好，很好吃，不错，果然是牌子;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-06;13701370红;很满意，朋友去了说很好吃完在逛回步行街;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-06;lw_dg2000;满意！包子、鸭子吃全了！老人很高兴。;口味4(非常好);环境2(好);服务2(好)
15-02-06;欧妮莉娅;上菜神速简直惊呆了，3个人吃的很满足;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-04;woyaobeibei1;太一般，不知为啥子有那么多好评？;口味1(一般);环境4(非常好);服务3(很好)
15-02-04;sam__哥哥;比较满意，这个位置蛮实惠。鸭架不错。;口味3(很好);环境4(非常好);服务3(很好)
15-02-04;o0O17;包子非常非常普通，倒是其他热菜、烤鸭味道不错。;口味2(好);环境2(好);服务2(好)
15-02-02;jnycyl;量好足，三个人根本吃不完的哈。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-02;中科888;味道不错，有机会还会去享受的…;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-02;有时糊涂a;哎，只能说就是那么回事吧。。。。;口味3(很好);环境3(很好);服务3(很好)
15-02-02;nakata21;价格还可以，味道一般，性价比了;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-31;chuodong;去过四五回了，东西很多，每次都剩了，很值！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-31;dpuser_47779761015;好吃…团购便宜…量足…五个人吃完…晚上不想吃饭;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-31;晓枫工作室;来一个骗一个的前门狗不理，吃一次够一次的廉价小笼包;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-30;li_shuijing;还行吧，口味跟一般家常菜一样，烤鸭这回的不错，包子也还好，凉菜做的好吃，适合招待旅游来得朋友;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-30;wyashley;环境不怎样，味道还好，分量也够了;口味3(很好);环境2(好);服务3(很好)
15-01-30;襄小龙;量很大，吃的很饱，环境很好，很别致！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-30;yoyoxin1983;徒有虚名，服务完全跟不上，百年老店金字招牌，也难保不落伍;口味3(很好);环境3(很好);服务1(一般)
15-01-29;banxialy;真是够贵!不过味道真是好(^_^)门口卖的红枣芦荟汁很好喝~;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-29;chuxllinda;服务好，菜一般，包子很好吃。团购还是比较值的。;口味2(好);环境2(好);服务4(非常好)
15-01-29;雪飘飘_1003;包子的确好吃，片皮鸭其实也不错。;口味3(很好);环境3(很好);服务3(很好)
15-01-28;Jessica小苍;各种一般，地段好，贵、没特色，服务没有;口味2(好);环境2(好);服务2(好)
