time;user;text;score1;score2;score3
15-09-05;奶黄包1210;家附近的soloist，进门需要先点单才可以入座，点了拿铁和蓝莓芝士蛋糕。拿铁很好喝，我个人不喜欢太甜的咖啡，这个甜度刚好，能尝出咖啡的一点微苦。芝士蛋糕也很好吃。最后一定要表扬一下工作人员的服务，之前看过点评里的差评，基本都是因为服务问题，可见商家是有改进的，现在的服务态度非常好，环境也很舒适，还有露台，可以看看胡同里别样的风景。因为太安逸，一直从下午呆到晚上八点才恋恋不舍的离开，很好的一次体验，以后还会来。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-30  更新于08-30 19:40;sweetgg;去杨梅竹斜街赶上下雨，喝咖啡会头晕的我只好硬着头皮进了这条街上唯一的咖啡店，好在有热巧克力，啊，这么装逼的店居然不是只有咖啡，感动。一进门就被提醒雨伞要放在门口，本是无可厚非，但没有伞架只能放地上，心里怪怪的。后面来了好几个拖行李箱的客人，也是被要求放门口，看他们有些犹豫，可能坐二楼会担心行李的安全吧，毕竟服务生也没有帮忙照看。不能拍照的事有点不理解，这家的室内装潢和机器设备并没有太特别，为什么会被拍了用于商业用途呢？大家也无非因为喜欢，在朋友圈分享一下，难道不是一种免费宣传吗？好在我询问后只是被禁止使用相机，还能用手机拍一拍，就是拍的时候还觉得像做贼，唉，二楼也没兴趣去了。热巧的拉花很漂亮，但是40元的性价比一般。不喝咖啡的我大概没资格评论这家店，毕竟大家都是因为喜欢咖啡才去忍受这些奇葩规定，而我就真的找不到坚持的理由了。;口味3(很好);环境3(很好);服务3(很好)
15-08-29;baggior9;不说别的 中午去的一楼 教咖啡 2楼喝的 咖啡挺好但是2楼有2桌老外说话声音很大，看了菜单明白原因 此咖啡只不许会中文的大声喧哗。给三星都多了 你要是都中文 你小票全中文 要是英文 就都英文 来个 提示全中文 这是什么意思;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;ilitacchi;中午刚去过。真是觉得不太好。55元的咖啡，付了100元，店员说没有零钱让我等。然后在里面大约待了1小时，因为我比较粗心就忘记了还没找钱的事情。店员也没有提醒。等我想起来的时候已经走出去比较远了，就没有回去要（我也不敢确定他们还是否承认）。希望店员是无心的吧，今后再有去的朋友一定要注意哦，店员说没有零钱找一定要拒绝，或者要记得催问。如果还有其他人也遇到过这种情况大家更要小心了哈。几十元并不多，但是让人觉得心里有点不太舒服哦。;口味0(很差);环境0(很差);服务0(很差)
15-08-20  更新于08-20 13:55;Sankaku;在杨梅竹斜街上的一家精品咖啡馆。特别喜欢二楼，两面开窗，咖啡香气肆意流窜在冬日暖阳下。小阁楼跟胡同天生一对。我认识一人小时候住东四的胡同，家里仅有的一间平房挤着爸妈，就在房顶上给他搭了一间阁楼。作为整条胡同的至高点，他也乐滋滋的安心做起了“树上的男爵”。那种伸出手就能摸到行人脑袋的距离给恶作剧爱好者带来了变化无穷的乐趣。说说内容，这家品质肯定能代表京城精品咖啡的高规格了。之前看杂志有篇创始人的专访，典型的自学成才，在大量外国文献里摸爬滚打的走向了神坛。一辈子偏执的去做一件事，剩下的交给时间，也就够了。;口味3(很好);环境3(很好);服务2(好)
15-08-20;Fay初;很精致的一家咖啡馆、特色就是手工制作咖啡。味道十分醇香。店内环境十分工业风、整面墙的美式涂鸦很带感。;口味3(很好);环境3(很好);服务3(很好)
15-08-16;Mass星评员;装修环境一般，口味一般。份量偏小，所以一点小贵。;口味1(一般);环境1(一般);服务2(好)
15-08-03  更新于08-16 10:58;MonsterCookie;要了冰酿和夏威夷豆手冲。手冲挺特别，有人说附赠释味小卡片是因为没有人能喝出那些个层次的口感。。冰酿确实醇厚，但味道很奇怪，有点像海盐咖啡，带酸味和咸味。朋友说对比日本的，冰酿味道不正宗，逼格有点过火。只能说味道确实特别，从来没尝过这种口味，意大利法国也没有。图新鲜可以来试试，怪得有点逗逼。不过，下次还是想试试理论上本应正常的拿铁，看看能玩出什么花样。Btw，个别“咖啡师”不喜推荐的话也没关系，非得强调黑咖啡是无糖无奶就没啥必要了。;口味3(很好);环境4(非常好);服务2(好)
15-08-15;不二晨曦;一杯咖啡等半个小时也是醉醉的…服务态度感觉很生硬…服务员都劲儿劲儿的感觉…不过环境还是不错的～咖啡味道也还不错啦～就是他家独特的肥美式觉得口感还是怪怪的…可能因人而异吧～;口味2(好);环境2(好);服务2(好)
15-08-15;foresthiking;下雨天从北部折到这里，坐着经过前门的公交车，也算是虔诚向善了。装修是古早味，咖啡是手冲咖啡，雨天和姑娘们坐了一会，喝什么已不重要，每个在此稍休的人都是面容平静的。;口味2(好);环境2(好);服务2(好)
15-08-15  更新于08-15 12:59;特特tvxq;朋友垂涎已久的一家咖啡店，去之前大众点评看了下有点被吓住，去之后发现老板人很好，点单时耐心推荐适合你的咖啡，不会刻意推荐更贵的，本来想点手调，因为店里不会多加糖又喝不了太苦，就点了拿铁跟卡布，香醇可人，楼上环境不错，因为是晚上去的，从小阳台看不太清小胡同的景，下次白天去好了~;口味3(很好);环境4(非常好);服务4(非常好)
15-08-13;囫囵吞下;碍于网上大家对这家店的服务尤其是老板娘颇有微词，很想来却怕遭冷眼或教育一直没来，那次去berrybeans还是忍不住进来了，杨梅竹斜街虽然火了但也不敌五道营，整条街还是挺冷清的，这家店是最火的，看到那位老板娘了，但是人家没空理我所有也没见识到各种奇葩待遇。实话说咖啡的味道不错，价格虽然有点高但是环境和味道是值的。我真喜欢这的环境，有品味又非常舒服，非常适合拍照，但这禁止，很遗憾。就是人太多了，想安静的享受是不可能了。;口味3(很好);环境4(非常好);服务3(很好)
15-08-13;shengemma;环境：想要做成很高逼格的样子 但是却没有完全达到我这个处女座的标准 垂挂下来的咖啡工作台的确感觉很有特点 但是请客人在一个要晃不晃的一个台子上 还是占一个小把角的地方喝手冲？really? 一楼位置不多 座位的安排和摆放很奇怪 一个大桌子一边儿可以坐三个人 而这一边儿的凳子是联排翻转的凳子 如同剧院翻转的凳子 不过是连在一起的 请问 拼桌怎么玩儿？楼梯是一个很危险的东西 尤其是女生们的高跟鞋 要不是我女朋友在后面儿拽着我 直接滚下去都是有可能的 那么高的台阶 然后在拐角处还没有护栏 趴地上再滚下去 呵呵呵 那可是有小一米高哦 这个安全的问题其实商家真的需要注意 咖啡：女朋友很喜欢日本 每次去日本都回去找手冲咖啡 所以她在这方面要比我精通的多。女朋友要的是ka'u的咖啡豆。当咖啡师开始冲的时候 女朋友问：您的水是从哪儿来的？我看到咖啡师明显一愣 然后并没有说是从哪里来的 而是回避了问题转说这个水里面儿的矿物质含量。之后女朋友又问：您的咖啡在哪里学的？咖啡师可能有些压火了吧。说：与其告诉您我的咖啡在哪里学的 我更乐意和您分享这杯咖啡里面儿的故事。我当时也一愣 咖啡师的口气的确带有一丝丝的冲。我怕女朋友不高兴 转头看 女朋友脸上露出了：哦 原来是这样的 表情。我也就明白咯。咖啡的确好喝 每一杯的口感都会不一样 和星巴克这些的确不一样 在口中的顺滑度还是不错的 气味不是很浓烈 喝起来也之后刚入嘴的一瞬间的味道 之后的几秒就消失了 没有意式咖啡的酸涩 苦味也不重 咖啡豆毕竟是一种水果 Ka'u的后调口感的确带有一丢丢的水果的清香。我另外点了冰酿咖啡。口感很不一样。杯中只有一两块冰块 本来以为会化得很慢 还想愚蠢的再要点儿冰 不过这个冰块儿化的害挺慢的… 这是我第一次喝冰酿 感觉带有一点儿酒的感觉 刚入口 舌头会有一小点儿酒精的辛辣感 之后就是润滑的咖啡香。带有一丝丝酒精的感觉很不一样女朋友说：如果老板本来就想要做成高逼格的咖啡馆 那么水 真的可以再高逼格一些。至少日本手冲咖啡的水都是当天采来的山泉水 并且每天限量多少杯。;口味2(好);环境1(一般);服务2(好)
15-08-12;小白话虫;环境很不错，复古且宽敞，二楼比较安静，窗口看出去是很美的四合院房顶。还有一部分露台服务生都很有范儿，英文说得不错。;口味3(很好);环境4(非常好);服务4(非常好)
15-08-11;Shine_Tu;啤酒极其难喝，明明是小麦啤，酒精味道特别重，不知道哪门子的精酿。;口味0(很差);环境3(很好);服务3(很好)
15-08-09;MIFFY_GAGA;设计风格很喜欢哎，逼格很高，咖啡师很帅很有型！！我去的时候人很多，我走的时候就我这一桌啦。很喜欢的咖啡馆儿，;口味3(很好);环境4(非常好);服务3(很好)
15-08-09;想成为巫师的小茶;Soloist-独奏者，传说中北京最好的咖啡馆，今天品尝后果然名不虚传。拿铁特别香醇，手冲咖啡明明很酸却也很香。环境复古，老板娘亲自制作咖啡，可惜没有简餐，只有几款蛋糕。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-09;牙大人;店员都很友好啊创造了一种宾至如归的赶脚 而且很懂咖啡的样子会给一些建议 尝试了冰滴咖啡 非常好喝 下次还会再来;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;丰田卡罗拉;咖啡味道一般般。设计风格过于复古。服务不够热情！;口味0(很差);环境2(好);服务0(很差)
15-08-07;eloiseS宋坤;比较有个性的一家店，从密密麻麻的各种规矩就看得出来，老板想要营造一个什么氛围，爱咖啡 懂咖啡 。周末过去人不少，喜欢一进门就扑面而来的咖啡香。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-06;童熙7;真的很差很装B 不知道老板本着顾客都是孙子的态度开店是咋想的 估计也是marketing 手段的一种;口味0(很差);环境0(很差);服务0(很差)
15-08-03  更新于08-03 21:05;喵喵喵喵喵喵喵_喵;作为努力标榜自己是做精品咖啡的咖啡馆，却不止一次听见客人点单时说不喜欢有酸味的咖啡，咖啡师不好好解释其中原因，却跟客人说这是因为精品咖啡所以才酸，这简直是偷换概念，只会误导人。两颗星给的是环境和精酿啤酒，味道还不错。冰酿咖啡用的是肯尼亚水洗，香气不错，但略有咸味。;口味2(好);环境4(非常好);服务2(好)
15-08-03  更新于08-03 20:09;longre_v;老闆娘也沒有想像中傲嬌。我們點了fat coffee和拿鐵，前者據悉是咖啡和可樂的混合物，咖啡豆是好的，口感只能說是特別。藍莓芝士正的。;口味3(很好);环境4(非常好);服务3(很好)
15-08-02  更新于08-02 20:05;kinkibleach;Fat Americano配核桃派～完美;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01  更新于08-01 22:41;shasha0809;混入旅游人群 来个北京一日游 无意撞进去的咖啡馆 深深被吸引 赖着不肯走 咖啡师是个暖男 用很温柔的声音介绍手冲咖啡各种豆的口味 并且让我们充分闻完现磨的咖啡豆的香味 然后仔细告诉我们如何品尝 可能以前很少喝所以刚入口有点不习惯 后面的回甘让我各种爽 拿铁简直甩什么星爸爸几条街 这是个正正经经的咖啡馆 只有咖啡和两款蛋糕 超爱啊超爱 因为开咖啡馆一直是个梦想 在这样的胡同 闹中取静的地方 好想呆一下午;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01  更新于08-01 00:40;游游米;工业风的店帅 卡布拉花很漂亮 口感倒没那么好了 芝士很不错..;口味2(好);环境3(很好);服务3(很好)
15-07-27  更新于07-27 21:57;清水小露西;我试着尽量客观。最好的朋友是个小资姑娘，非常非常喜欢这家咖啡厅。她很喜欢这里手冲咖啡的味道，并且尊敬认真的把某件事情做到极致的态度。我就明显不是这家店的目标用户，不过我会感受深到想要认真写篇点评，也证明商家的营销方式到位了。咖啡味道很纯，我不喜欢喝黑咖啡所以要了奶，个人喜好问题，店里没有提供太多其他选择。这个可以理解，如果我想喝甜甜的咖啡饮料我会去星巴克。芝士蛋糕很好吃。在塑料盒里，放在进门的冰柜里。店员把它腾到盘子上再上来。味道不错。啤酒味道很清香，很推荐大家尝尝。店里特色混合可乐的咖啡味道于我而言很怪异，带气儿，尝个新鲜，不会再点。价格不低。上咖啡和蛋糕的速度非常非常慢。朋友向我们展示一小盒刚摘下还没洗的蓝莓，我们一人拿一个尝尝，被提醒不能外食收起来。聊了一会儿天被提醒声音不能太大。店员很有礼貌。但他们是店规的执行者所以真的可爱不起来。这种经营方式是营销手段，事实证明也很成功。只是我不会再来。咖啡厅对于我来说是最随意的会见朋友，聊天休息，享用喜爱的饮品，感受美好的氛围的地方。这家满足不了我任何需求。所以如果你追求的感受和店家努力维持的服务态度相符，在这里你一定会有非常棒的体验。如果你仅仅因为他家咖啡名气大，你可以找到更好的。我好像还从来没给过哪家店2星。不过，态度是你的，点评是我的。;口味2(好);环境3(很好);服务2(好)
15-07-27  更新于07-27 21:21;Meronpan;Soloist Coffee座落在前门杨梅竹斜街，是一家美式复古风格的双层咖啡馆。首层吧台设计的很工业，吧台对面的红砖墙上是一片涂鸦，让人仿佛置身于二三十年代的美国。店里的咖啡豆都是自家烘焙，其中手冲咖啡采用庄园级精品咖啡豆，定期更换新品。选位就坐在一楼吧台好了，便于看咖啡师的虹吸壶或手冲制作；二层设计的比较随意，白墙，老屋架，木桌椅，点缀一些老物件，前面还有很棒的露台，可以俯瞰杨竹梅斜街的街景；屋里朝西窗前的位子是最棒的，可以看到老北京起起伏伏的灰色屋顶，看日头从远处的高楼顶落下，看成群的鸽子归巢，一切都恰好。;口味2(好);环境4(非常好);服务2(好)
15-07-27  更新于07-27 16:54;nutism;其实挺倒霉的 之前点评过这家店  这次是因为跟我一起的单纯的日本人要进去喝   但是又有什么区别呢  words fail me 真的想不通  已经a.d.2015年了   世界上竟然还有人和咖啡店因为制做手冲咖啡这种事而感觉具有上等层次的嚣张;口味1(一般);环境0(很差);服务0(很差)
15-07-27;丶医者难自医;作为一个几乎扫了全北京精品咖啡店的外地人……这里竟然成了我花钱买不快的地方因为女人每个月总有那么几天，我没点咖啡点了甜品，结果…这里这么多人 确实没一个跟顾客聊天的………好歹六月花园家还提到soloist了，结果我提六月花园，发现soloist并不买账他们就拜拜说得很热情我心灰意冷地走了 去别的店了再见，并不想“再”见，soloist;口味3(很好);环境3(很好);服务0(很差)
15-07-27  更新于07-27 11:59;美丽的真相_225;评论在一小时前被删了，太不尊重，店里也缺乏起码的态度。重发。店里堆砌了点复古和工厂的东西，破旧的钢琴上摆了一堆地球仪。服务员农村脸，港台腔，掩饰不住没见过世面的样子。每一家点都有自己的灵魂，这家，太low了。;口味0(很差);环境1(一般);服务0(很差)
15-07-26;neatean;西城区煤市街杨梅竹斜街39号(近前门、大栅栏)不少优秀的咖啡师正是从这儿走出去的。 咖啡质量中规中矩，手冲稍好，咖啡师非常严肃认真……;口味3(很好);环境3(很好);服务3(很好)
15-07-25;胖头鱼Nemo;等待看电影之前，带着冯小雅童鞋来杨梅住里的Soloist Coffee小歇，因为看到账单内的提示，以至于我们谁都没好意思拍照，咖灰送来时还傻傻的问咖灰师可以拍照嘛，多么听话的两个好孩纸！;口味3(很好);环境3(很好);服务2(好)
15-07-24  更新于07-24 22:29;美女龙;有装逼嫌疑。我进门点喝的。有人问有没有奶茶，服务员说，我们只做现磨咖啡。说话口气特别不好。我点果汁，我问是鲜榨的吗？要我是服务员，我肯定直接说是。那个女服务员，给我指着单子说，你看这写着呢，是鲜榨的。我去…环境不错，很舒服的一个地方。特别是二楼露台。我拍了好多片，还有架钢琴。;口味3(很好);环境4(非常好);服务2(好)
15-07-23;咪宝酱;具有工匠精神的一家店。因为平时都是喝美式，店主推荐了一款埃塞俄比亚的豆子。味道很特别，酸味感明显。这家店小票的注意事项特别傲娇。;口味3(很好);环境4(非常好);服务3(很好)
15-07-22  更新于07-22 15:32;LV_4188;咖啡豆品种较少，老板比较强势。点了手冲的肯尼亚，入口灿烂丰富，回味嘎然而止。;口味3(很好);环境4(非常好);服务3(很好)
15-07-20  更新于07-20 18:38;商商Laymylove;感觉是一家有点傲娇的店 哈哈 排铃木食堂就来这里坐坐 禀着猎奇的心理…尝试了fat americano 其实就是把美式的水换成了可乐…还算蛮神奇的碰撞 环境真的很赞 很舒服 让人很心静 尤其是在前门这片闹闹的地方 这样一家店更显得别致了;口味3(很好);环境4(非常好);服务3(很好)
15-07-20;Miharashi_晴;慕名已久，点了他家咖啡师推荐的一人份的单品手冲的组合，120元可以选择他家三种豆子，一次可以品尝到三种，还能对比豆子的特点，挺好。他家很特别的是还会给客人闻豆子的干香，等到品尝的时候再和豆子的干香的联系起来。在闻干香和品咖啡的过程中，咖啡师会过来讲解一下闻香的方法和介绍一下豆子的香型什么的，感觉这家更给人一种普及咖啡和豆子常识的感觉，对于咖啡爱好者和理论爱好者应该会非常喜欢，只是想和朋友放松一下的人可能确实会觉得不够亲切自然。环境不错，还有个小二楼，有独立的洗手间。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-19;michelle7000_8261;环境很好，咖啡味道也很好，尤其手冲，蛋糕非常不错，就是有点小贵;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-17;火龙翔天;个人不是特别喜欢酸度偏高的口感，其他还不错啦，主要逼格爆表（与隔壁屋顶散养的[白鸡]和[兔子]形成鲜明对比lol）;口味3(很好);环境3(很好);服务3(很好)
15-07-16  更新于07-16 21:04;cherrystone_0;被朋友领过来的，听说豆子都是店里自己烘的。店里没有服务员，只有咖啡师，既有礼貌又有气场。没有点单不允许提前入座。点了以前没喝过的肥美式，遗憾的是肠胃有些适应不了。拿铁的拉花从头到尾都没有变形。芝士蛋糕还不错;口味3(很好);环境3(很好);服务3(很好)
15-07-16;鸟儿Free1008;一家好好的咖啡馆就被一群自以为是的所谓的咖啡师服务员给毁了，特别是今年来的那个年轻的男店员，还训客户，咖啡馆是一个喝情怀和服务的地方，逼格再高也高不过客户体验。;口味3(很好);环境3(很好);服务0(很差)
15-07-15  更新于07-15 12:02;爱吃就是不胖熊熊;前门的景区还有这么一道地道的风景线~惊喜！只想说照片上真看不出它的用心，质量，品味等等咖啡姐们说好喝，我是喝不出来好坏，但是感觉那个咖啡机亮瞎了我的眼。蛋糕神马的甚少，我极其不爱蓝莓口儿的任何怪物，纯芝士蛋糕已然没有了，大工作***下午就说芝士蛋糕没有老板你未免备货少点儿了吧~环境全靠细节赞~露台的风景惬意，如果来点儿音乐更赞！;口味2(好);环境4(非常好);服务2(好)
15-07-13;烧椒皮蛋;咖啡还不错 但店的总体感觉有点不近人情 咖啡店本来是一个很温馨或很随意自在的地方 有品格是好事 但self-consciousness太强就没意思了 收款单上那几排大字也是有在强行装逼;口味2(好);环境2(好);服务1(一般)
15-07-11;tuantuan2014;冰咖啡好像加了苏打，不好喝。看了一眼小票，一堆说教和规矩，被鄙视的感觉。印象立刻变差了。没见哪家真牛逼的咖啡店这样对顾客鼻子朝天。稍微出了点名就张脾气了，哎失望。;口味1(一般);环境2(好);服务1(一般)
15-07-06;阿达soso;周末晚上和朋友去的，都是平时不太喝咖啡的人，点单的时候比较兴奋，老板一副嫌弃的口吻，冷嘲热讽的，好恶心人，败兴。味道也很古怪，难喝，可以说我们不懂，但不懂的人同样到了其他咖啡厅不会觉得如此难喝。自认为很懂手冲咖啡自信到那不会被老板嫌弃的人再去吧，不然保证恶心死你;口味0(很差);环境2(好);服务0(很差)
15-07-05;灿若葵花;慕名而来钻到胡同里，夏天的午后来这里和朋友坐坐聊聊是很惬意的，只可惜现在它家好火，要排队=_=好在店里空调很给力，坐着等和站着等也都还能忍。它家咖啡的口味怎么说呢……很特别……反正不是经常能喝到，所以也不妨去试试，看看你是否喜欢这味道。另外店里的装修就很文艺机车范了，有一种调调。这边的咖啡师也是自带一种情怀的，看他们制作咖啡也是很享受~;口味3(很好);环境2(好);服务4(非常好)
15-07-05;乐妍1981;这是一家很注重品质的咖啡馆，现磨咖啡豆、圣牧有机牛奶……不光玩儿造型，也没本末倒置！作为外行，不懂专业术语，我只能说咖啡香气浓郁，嘴里有油脂含量高带来的柔滑的感觉，可能是现磨的缘故。蓝莓芝士蛋糕的芝士味道浓郁，干湿度刚刚好。自创的肥美式是咖啡和冰可乐的结合，可乐的甜和咖啡的凛冽结合，味道太适合夏天啦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-04;mo__co;点了当日的两款精品豆手冲，这款豆子的水果香气很赞，磨出来的豆子远远就可以闻到香气。另一款日晒的豆子感觉一般了。店员很亲切～环境很舒适～爵士音乐选的也很好～开在这个地段这个价格好良心啊～走过路过不要错过哇～;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-04;懒懒的蚂蚁;我就随便问一句，你们家猴子怎么样了。;口味0(很差);环境0(很差);服务0(很差)
15-07-01  更新于07-03 21:06;韩婵;第一次尝冰酿咖啡，没让我失望。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-03;liangdoudou;地点：前门的杨梅竹斜街里，紧挨着模范书局。环境：这家咖啡馆，真的是很有调调的额，装修属于后工业时代风格吧，两层，而且还有一个小小的露台，咖啡店内空间挺大，总的来说，这家咖啡馆挺高大上的。咖啡：这里提供手冲咖啡、普通咖啡制作，自酿啤酒，还有一些小糕点什么的。服务：店员很热情的，点了手冲咖啡之后会为你进行比较详细的讲解，并进行交流。还会根据个人爱好，推荐不同咖啡尝试。必须说一下，这里的咖啡真的很香，味道浓郁。;口味3(很好);环境3(很好);服务3(很好)
15-07-02;yanjiabinni;周末去的前门正好在附近发现这家，而且在点评上好像也挺受争议的，本着受虐的心情去的，人就是贱啊！先说位置在一个胡同一面，对于不太认路的人可能不是很好找，进了店里，心情很忐忑，广大网友都是服务不太好，但是我们运气还算不错，赶上有在店里录节目的，所以没有什么心情招呼我们。点了拿铁和啤酒凭良心讲，拿铁的品质还是不错的，起码我很喜欢，朋友点的啤酒，说好像有点甜了，环境就那么回事儿吧，但是咖啡我还是很喜欢的，所以还是给了四颗星;口味3(很好);环境3(很好);服务3(很好)
15-06-29;oniongingergarlic;北京最好的一杯咖啡，反正要我说是这里…什么什么都没问题…甜点品种太少是事儿吗？;口味3(很好);环境3(很好);服务3(很好)
15-06-29;vivi2008;手冲，自家烘焙豆，露台，复古装饰，旧时的小调调，很棒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-27;mrsbig55;说实话，可能我逼格不高，实在是太难喝了，拿铁和加奶冰醇，一股酸味，而且第一次喝咖啡用玻璃杯。环境还不错。;口味0(很差);环境4(非常好);服务2(好)
15-06-27;camelbirds;两次去北京都去了这家咖啡馆。好喝！芝士蛋糕和核桃派也真的很好吃，搭配拿铁刚刚好～ 尝试了fat americano，喝了几口就喝不下了…又点了哥斯达黎加冰滴加牛奶，好酸，看来我还是喜欢拿铁～～;口味3(很好);环境3(很好);服务3(很好)
15-06-25;misishan;服务太次，女服务员觉得自己懂很多么？不是服务员都是咖啡师，您到那份儿上了么？你能说出的那点儿知识一听就是培训出来的，你一年喝几次咖啡？不懂没关系，不懂还装b就太low了，不知道你们老板看见所谓的咖啡师与客人交谈的方式有何感想，看看你们能不能成为你们嘴里说的最好;口味0(很差);环境2(好);服务0(很差)
15-06-22;plonly;来过三次了，整个店里都是咖啡豆香，拿铁很赞;口味4(非常好);环境3(很好);服务3(很好)
15-06-21;七七八八寻味纪元;找气受你就去！！下午闲来去拔草，结果卡布苦要死，服务冷冰冰，客人不懂咖啡难道不许问么？等着服务员像训导处一样对你吧！（貌似还是老板，您就这样对客人），环境好却不许拍照，咖啡馆是轻松亲切的地方，应该舒服，这里难道是反咖啡馆的道场？;口味0(很差);环境1(一般);服务0(很差)
15-06-21;金xxxxxx;怎么说呢，设施和环境布置挺特别，饮品就只有咖啡和啤酒，咖啡有几款挺特别的，可能会有人不适应，价格不便宜。;口味2(好);环境2(好);服务2(好)
15-06-20;tmwbb;人总是很多，不点餐不能上楼。问题是一层满员不上楼没位置让人站着吗？ 这点让人很不舒服。收据上写 不让拍照 不让叫服务员 不让这不让那，公德有就可以了，没必要这么苛刻吧 来上课还是来消遣的?咖啡口味可以，咖啡豆基本上也总买他们家。建议能带走别在店里逗留。;口味2(好);环境2(好);服务2(好)
15-06-17  更新于06-17 13:25;sophiexy2013;近期常来 上次冰酿惊艳之后 陆续品尝了肥美式，添加了气泡饮料，可能是可乐，不爱，还是喜欢咖啡味道单纯一些。摩卡，上乘，奶味略重。手冲，janbar1，喜欢，没有涩味，果香明显，后味层次丰富，说的干香湿香不懂，纯粹口感上很满足。以上相比还是最爱冰酿，其次手冲，其余以后再尝。;口味4(非常好);环境4(非常好);服务3(很好)
15-06-16  更新于06-16 23:36;cc_1298;【奇葩中的战斗机，有强大内心的伙伴可以去受受惊吓】【一颗星是迫于无奈，其实是负300分】【建议大家好好看看小伙伴们在这家店的奇葩遭遇，他们的店员是如何傲娇到飞起来的各种故事】【冷清不是没原因的，祝店家有生意，赞哦～】;口味0(很差);环境0(很差);服务0(很差)
15-06-16;morris5469;来帝都三个月无日无夜的苦役劳动被Soloist 这杯衣索匹亚手冲Coffee彻底解放！原本疲惫至极的精气神一下子苏醒过来，恰到好处的酸度和不抢戏的Aroma百分百完胜上海郑老板的质馆和兴国路上小日本开的鲁马滋，老式工业风格的家私几乎是把巴黎Marche Outen跳蚤市场里的货色整个移植到大栅栏老胡同里！从今尔后除了慢走那道名古屋风鳗鱼饭外，帝都又多了一处会让人挂念的好味道！;口味4(非常好);环境4(非常好);服务3(很好)
15-06-13;小白的豆腐;偶然路过但是还不错的一家咖啡馆，咖啡，茶还有蛋糕都喜欢，有机会应该还会光顾的;口味3(很好);环境2(好);服务3(很好)
15-06-13;cicikys;澄净的天空，馥郁的咖啡，静享那一杯的时间，如此美好。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-12;dpuser_01443163849;服务态度真不是一般的差，不想受气就别去了;口味3(很好);环境3(很好);服务0(很差)
15-06-10;松鼠驾到;周末去的，慕名。之前看点评都说商品佳，服务差，所以走进去还是着实考虑再三的。一推开门，前台就问要点什么，因为看了之前点评，晓得好多盆友不点餐都不让坐，所以赶紧先点了咖啡。前台帅哥倒是和蔼啦，不过不知道如果我说先看看一会儿再点单，他会不会现原型呢？呃，不要测试人性了，好怕怕。我点的拿铁，味道是不错，对于我这种很菜鸟，都喝的出来，口感很滑，不是很苦也不涩。不过另外一杯果汁，味道就非常呵呵了。店内环境不错，但由于怕被驱赶，所以不敢好好欣赏。不过tips是二楼“安保”比较少，管制比较松，自由一些啦。总之呢，拔草了，但是咖啡馆呢，这个地球上各地的咖啡馆，无论多末高端的，都是休闲放松的地方，如果不能给客人亲和的感觉，都是不大成功的吧。;口味4(非常好);环境4(非常好);服务2(好)
15-06-10;嘻嘻公主cc;六一杨梅树斜街搞童梦季活动时去哒、环境不错、二楼室外还扣以吹风就是有些晒、而且二楼比一楼要热些、咖啡的味道还好、没有惊艳的感觉、;口味3(很好);环境3(很好);服务3(很好)
15-06-09;wydsandy;咖啡的品质算是好的，环境一般，服务还不错，交通不算便利，开在北京新开发的胡同（杨梅竹斜街），特色少了一点。甜品真的不好吃～～;口味2(好);环境1(一般);服务2(好)
15-06-09;茴丶儿;喜欢杨梅竹斜街，也不喜欢太多人来，人多了就变了，店里各种都很好，注意了一下小票，温馨小提示为什么只有中文？;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-08  更新于06-08 12:07;别跟我重名好麽亲;名气听闻了一段时间了，最开始是开在798的，后来搬到了杨梅竹斜街。其实这条街的氛围还木有上来，个别坐落的文艺小店和大环境仍然是民居的氛围有点落差，这个没有五道营胡同的聚集文艺店铺的氛围来得好，但是也算是一种调调吧。工作日晚上基本上没什么客人，店员打量着店铺准备在墙上安个新装饰，也慢悠悠的烘焙着新鲜咖啡豆。两个人进去只点了一个ESP，其实有点不太好意思捏，墙上贴着说不能拍照，但实际上人不多我再拍照店员也不会阻止。店铺装修的比较工业复古风，值得看一下。主要是位置有点不方便，环境还是偏安静的。如果恰好在前门陪朋友逛逛，倒是可以进去随便坐一下休息休息。;口味2(好);环境4(非常好);服务1(一般)
