time;user;text;score1;score2;score3
01-03;WX_嘉爷;俩个人坐在院子里晒太阳 等了2-3h才吃上 确实好吃不贵！;口味4(非常好);环境4(非常好);服务4(非常好)
01-02  更新于16-01-02 20:41;shadowgrape;这家铃木环境蛮好的，在斜街上的一个木头门里面，很幽静。餐具还有菜品都很符合店里的风格【金枪鱼沙拉】量很足，很新鲜，味道还好。里面的鸡蛋很好吃（奇怪的关注点。。【亲子饭】鸡肉挺嫩的，口味偏甜。【杏仁豆腐】个人觉得一般，大概是我对杏仁味不感冒吧;口味2(好);环境4(非常好);服务2(好)
01-02;dpuser_5968542353;这家店很小，但每道菜都很精致，想小店的店铺一样精致，特别是蔬菜沙拉，很好吃。在杨梅竹斜街，一个十分不起眼的地方，并不是临街的，不仔细找真的很不容易发现。由于地方很小，所以如果你要去，一定提前预定才好，否则很可能乘兴而来，败兴而归;口味4(非常好);环境4(非常好);服务4(非常好)
01-02  更新于16-01-02 18:20;WeiXin_6659132994;这家店真不错，口味不错，环境也很好，很有气氛。;口味3(很好);环境3(很好);服务2(好)
01-01;好好学习李同学;环境很小资 有点不好找 旁边还有一家小店 里边也蛮好看的 但是不让拍照 东西…贵。店里东西味道很好 日式火锅非常好点了几个饭也很好吃 量都蛮大的 沙拉一般 但是非常的大 芥末鱿鱼可以 虽然不多也不是很贵。还会再去的 最好提前订位置 店面蛮小的。。;口味4(非常好);环境4(非常好);服务4(非常好)
01-01;feelcool_hy;环境不错，服务周到，菜品也还不错，谈不上惊艳，但是味道都还行。整体感觉很不错，氛围很温馨。以后还会来;口味3(很好);环境4(非常好);服务4(非常好)
01-01;木蓉要做志昂张;地方好找，环境给五颗星，照着点评点的，牛肉火锅，咖喱鸡肉，沙拉都很棒，适合请朋友吃饭或者闺蜜聚餐，不适合人多;口味4(非常好);环境4(非常好);服务4(非常好)
01-01;patpat0109;非常好 豆腐饭非常惊艳 和朋友一起去的 很开心 就是地方不好找;口味4(非常好);环境4(非常好);服务4(非常好)
01-01;小熊子小熊子;中午来找姐妹吃饭，在她单位附近，每次都不会失望，牛肉火锅超级入味~五星好评;口味4(非常好);环境4(非常好);服务4(非常好)
01-01;ttl788;朋友推荐去的，还是先定了座位，就晚了2分钟到店里就不给留位了。结果没吃成。有一种店大欺客的感觉。;口味0(很差);环境2(好);服务0(很差)
15-12-31;dpuser_6255346835;很喜欢 惦记了很久 环境不错 可以再去;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-31;完美芦荟;第一次赶上盘点 遗憾 今天再去 好吃 便宜 还会再去;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-31;恶瞳酱子;夏日里和妈妈一起来的。日式装修，料理看着或吃着都走心，无需言语过多，妥妥五星。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-31;circlesjy;很少给餐厅差评、服务员太不规范，吃到一半都不给上餐碟，芥末章鱼忘记放芥末。;口味0(很差);环境3(很好);服务0(很差)
15-12-31;图林扫地僧;依旧好吃，只排了没多久就到了 很开心;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-31;小耳朵LU;好喜欢，氛围很好，吃不烦的一家;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-31;moonholy;定了11点30的餐，是说了保留15分钟，千里迢迢打车到了，11点40到胡同口，发现找不着，马上打电话一是问店在哪二是告诉到了别给取消了，被告知到11点45没来就把座给别人了，你们就不能打个电话问问还来不几点来嘛？大老远的赶来就在胡同被告知取消位置了，牛气冲天啊！学人家饥饿销售呢？饭跟手机不一样，生活必需品饥饿销售不了，不跟您这吃我们也饿不死！;口味0(很差);环境0(很差);服务0(很差)
15-12-31;夏小暖爱生活;牛肉小火锅太好吃了 冬日里整个人都暖暖的。;口味4(非常好);环境4(非常好);服务3(很好)
15-12-31;小贾学长;提前预定，说好的晚15分钟也可以打电话商量，结果就晚两分钟给我们取消了，现在卖的是服务，我看你们在我家这边到头了，再也不去了。;口味0(很差);环境0(很差);服务0(很差)
15-12-30;十月嗨;主打环境，其余一般，不值得等位，拔草完毕，不再去;口味1(一般);环境3(很好);服务1(一般)
15-12-29;走音公主;要是对前门地区不熟悉，地方可真不好找啊，外面虽然招牌不大，但走进去倒是别有洞天.因为是品尝，所以把菜单上的几乎都点了，反正全是主食，量也不是很大，口感一般，服务员很热情，感觉只适合约会不适合聚会，估计都是冲着环境来的～;口味2(好);环境4(非常好);服务4(非常好)
15-12-28;haojy1227;环境很棒 牛肉锅很好吃价格合理;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;长情的味蕾;不适合很多人一起聚，两三个人就很好了。另外套餐分量很足，没吃完芥末鱿鱼有点辣，但很爽口，杏仁豆腐像我这种不喜欢露露的可以三思一下。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;dpuser_28836099466;环境好，服务好，餐倒是一般了，吃完旁边的小店很怪异，可以去逛逛。;口味3(很好);环境3(很好);服务3(很好)
15-12-27;胡萝卜的兔子;菜品味道很棒 食材新鲜 日式小火锅量有点少 饭品不错 量够大 海苔的味道弄弄的;口味4(非常好);环境3(很好);服务3(很好)
15-12-27;kevinlk0099;环境日本风浓郁，服务态度好，菜品质量比日本差一点点，有点小资，总之不错！;口味3(很好);环境4(非常好);服务3(很好)
15-12-27  更新于12-27 10:07;zoe0124;冬天的铃木食堂 在气温跌入零下的夜晚 杨梅竹斜街里已经没有几个人 拐进铃木食堂瞬间感觉到温暖 院里架子上的挂满了灯 来一锅热腾腾的牛肉火锅加蛋 超夯！ 饭后必点是杏仁豆腐 边吃边聊 虽然人多的时候要拼桌 一张长桌坐满三四组陌生人 大家聊着各自的话题 还挺有深夜食堂的气氛～;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-27;shirokumamon;说句心里话，帝都性价比高，且环境好的日料店屈指可数，铃木食堂在我看来绝对是其中一家。我本人只去过前门那边的杨梅竹店，门面有点小隐蔽，在一个很有日式禅意的小院里面，老板似乎很喜欢兔子，在院内还开了一家手工艺品店，里面的小饰品很清新可爱的样子，去年秋天去的时候还买了两个手工冰箱贴店的面积不大，而且如果没有预定的话，恐怕要等很久，记得一次冬天的时候，忘记定位，于是在小院内坐了半小时，然后又在附近转了半个小时，这才接到餐厅的电话通知我们有位子了…店面虽然不大，但内部的装修简洁明快，让你一入座就有一种很踏实的感觉。静下心来开始点单-这里其实没有高大上的菜品，主要是以简单的日式料理为主，几次下来，这边的菜品几乎都尝遍了 日式牛肉锅（寿喜）味道很正，鸡肉丸子锅也不错，铃木肉饼把我拉回了当年在日本的时光…炸鸡块，照烧鸡肉饭，牛肉饭，牛蒡色拉…都是值得尝试的菜品，最后要特别点评一下杏仁豆腐，建议各位上来就点，这道甜品限量供应，没了的话就没了，所以一上来点单就要锁定！;口味3(很好);环境3(很好);服务3(很好)
15-12-26;其顾;因为没有预约被带到了一个角落里  幸好去的早有位子  东西很好吃  沙拉超大盘;口味4(非常好);环境3(很好);服务4(非常好)
15-12-26;甜爷家的妞;偶然间看见这间分店。环境没的说。菜品说实话比较一般。就是吃心情了。;口味2(好);环境3(很好);服务3(很好)
15-12-25;四毛jiajia;避开前门大栅栏的吵闹喧嚣，在杨梅竹斜街的一个小院里，小院布置的很别致，餐厅装修的简单温馨。照烧鸡肉饭好吃，鸡肉嫩，日式牛肉火锅一般，价格也不贵;口味2(好);环境4(非常好);服务3(很好)
15-12-24;吴萍萍_3467;喜欢杨梅竹斜街的铃木食堂，比南锣的大不少，从玻璃墙看到大家围坐吃饭，很温暖;口味3(很好);环境4(非常好);服务3(很好)
15-12-24;竹影珊瑚;带着妈妈去的，很有日式风格的店，很火啊！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-24;琳琳贝贝;同事过生日，今天请客，因为离单位近，所以又选择了这家。#金枪鱼沙拉#很大份，只是金枪鱼的量怎么觉得变小了呢#芥末章鱼#很好吃，芥末味儿很浓郁，只是好少一份儿啊#噼里啪啦饭#牛肉的，跟肥牛饭很像，但是放了沙拉酱，味道有点儿像吃汉堡#铃木肉饼#上来的时候铁盘上的汁水还在沸腾，肉饼很大块儿，舀了一块儿，汁水就流出来了，很香，拌米饭也是不错的选择，配的土豆泥好好吃，奶香味儿，入口绵绵的#鸡肉南蛮#也是放在铁板上，也配有土豆泥，还有高丽菜，鸡肉挺嫩的#照烧鸡肉饭#这个真的墙裂推荐哦，鸡肉嫩、酱汁香，好吃#咖喱鸡肉饭#一个同事点的，没有尝试，看着很大份儿四个人吃的撑撑的，251块，还不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-24;奇偶和嘎哈;环境很有调调，菜品做的还蛮出彩的，那个鸡肉饭真的是很好吃。咖喱饭做的一般般吧无功无过的，牛肉锅的汤非常好，杏仁豆腐做的也很好吃，还点了一个芥末章鱼这个比较坑价格高菜量少没什么可吃的。其他的所有的菜品价格都很合适，下次还会再去。;口味4(非常好);环境4(非常好);服务3(很好)
15-12-22;verayinbj;很温馨干净的小店，以后还来。点的是dong饭，很香可口。;口味3(很好);环境4(非常好);服务4(非常好)
15-12-22;利威威儿;很舒服的店 日式小火锅和照烧鸡肉饭很好吃;口味4(非常好);环境3(很好);服务4(非常好)
15-12-21;干嘛告诉乃;绝不会说曾经和姐妹一起在食堂奋斗过两个学期（曾经只有小菊儿店。老板是北京人外加suzuki先生，可是生意好扩大老板就全权交给别人来做了，现在一下子就四个店了。长途旅行了很久，心里一直念叨想吃日料日料的。正巧平日有时间，和姐们来得早，但五点半才开门迎客，可以去边上的铃木商店逛逛，不过价格咩？贵但精致～服务还是很好（这个必须的嘛Ｏ（≧∇≦）Ｏ装修环境更是没得说！简约的日式风格，很舒服。竟然也有吧台。适合一个人去吃…最爱鸡肉南蛮！芝士肉饼！亲子饭～但一定要趁热吃，曾经也很爱的猪排咖喱饭不晓得的怎样没有以前的口味了～;口味2(好);环境4(非常好);服务3(很好)
15-12-21;pandaapandaa;这是一家所有食物都跟嫩这个词有仇的店。亲子don的鸡蛋老的跟鸡肉他姥姥似的。猪排饭的猪肉和炸层完整的分离。最可怕的是肉饼。没去血沫子的牛肉 混混沌沌的 入口极腻。吃的让人不禁一阵心头火起。再也不去了。;口味1(一般);环境3(很好);服务2(好)
15-12-21  更新于12-21 17:42;ysivy;环境很局促，桌子也小，包和衣服都没地方放，并不显得温馨牛肉火锅套餐和亲子饭套餐，整体偏甜，喜好甜食的我都受不了，连咸菜都是甜的我们先点的单，我的套餐都吃一半了，隔壁晚来的都上菜了，老公的亲子饭套餐都不上，结果是漏单了，沙拉还忘了浇汁彻底拔草了，吃过的所有日料中最差的，无论环境还是口味;口味1(一般);环境1(一般);服务1(一般)
15-12-20;瓶水微澜;牛肉火锅很好吃，都吃完了，环境很棒，适合安安静静吃饭，就是店面不太好找，走过了两遍才找到，总体值得推荐啦;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-20;囧M;这家之前有一次想过来吃，要排队2个小时，时间太长了，所以放弃了，这次再次来北京看演出，晚上一定要吃到！这次7点就吃上了！首先是经典的亲子鸡肉饭，作为日式家庭料理的经典菜式，能否掌握鸡肉的嫩度和味道很重要，这家做的鸡肉很嫩，鸡蛋和鸡肉的完美结合，照烧鸡肉饭在味道处理上也很好，大块鸡腿肉和照烧酱味道结合的好。甜品里最爱杏仁豆腐，软软的，杏仁味道好极了！丝滑的口感入口！环境日式风格也很不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-20  更新于12-20 17:15;默仔八宝水母;菜品真的是配不上环境和服务.几乎是吃过的日料里最难吃的亲子饭和炸猪排饭.鸡蛋已经凝固到没有任何鲜滑的口感了，炸猪排猪肉只有薄薄一层裹着厚厚的淀粉夹起来时候两层已经的分离了…两份饭的口味就是咸…加上照烧肉饼的甜咸…给跪了…全餐最好吃的就是配菜里那一朵西兰花.你说价钱便宜吧…但比这家贵几块钱的日料都好吃很多啊…失望中也有一些釋然…毕竟你看看店里吃饭的姑娘小伙儿们就知道多数人并不是奔着美味的食物去的…对吧？;口味0(很差);环境2(好);服务3(很好)
15-12-20;三只小猪爱游戏;超级好~金枪鱼沙拉很大份很好吃。其实最喜欢猪排饭，鸡蛋绝了，念念不忘。照烧鸡也不错。火锅觉得一般了。。不过冷天吃很暖和很幸福。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-19;kayla新学期要机智起来啊;环境特别好，顺便看了展览，每次金枪鱼沙拉和牛肉火锅都必点。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-19;serenlixin;胡同里的小店，不好停车，走过来也觉得别有意境。店里的一摆一物都是日式清冷的感觉，但也别有风韵。边上还有一处小店也别有韵味。去的早了，但是没有预约，店家仍然要遵守约定，要等到11点45预约的人不来才能入座，很有契约精神。点了一份牛肉锅 煎鸡饭 金枪鱼沙拉 日式章鱼，味道都很好。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-19;lihuiyue0317;还不错的餐厅 位置很好 装饰的也不错 口味也好;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-18;InfinityN;環境和氣氛很好，口味=吉野家+;口味2(好);环境4(非常好);服务3(很好)
15-12-18;食肆14;第一次来这种传统日料店，不到营业时间是不让进的哦～但就这样在外面排队等待也很有意思呢！食物分量适中，口味很棒，最重要的是搭配健康！店里的环境和服务以日式为特色，小而精致，很赞！;口味3(很好);环境3(很好);服务3(很好)
15-12-17;Reginleif;环境大大的满分！特别好，感觉夏天还来的话会更好。我们要了一个牛肉锅，一个炸猪排，一个黑胡椒肉饼套餐，还有一个杏仁豆腐。杏仁豆腐真的是秀色可餐！一万个好评！然后牛肉锅还不错，黑胡椒肉饼，我觉得没有之前别人说的那么腻，害得我点餐的时候纠结了好久。然后炸猪排一般般，大概是吃完了胜博殿的，要求有点高，毕竟价格不在一个平面上啊。啊对了，还有肉饼上的西蓝花特别好吃【其实主要是酱】;口味3(很好);环境4(非常好);服务4(非常好)
15-12-17;性别男，爱好吃！;牛肉火锅好吃，口味偏甜！照烧鸡肉饭一般啦！金枪鱼沙拉好大的量，味道也很好！杏仁豆腐很精致！整体环境很幽静，在一个很小的巷子里！还是很满意的！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-17;dpuser_1080451114;慕名而来！妹妹带着一起来吃的，好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-16;筱_4707;土豆泥 沙拉 煎肉排。超级赞，除了要等位很久其他都好;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-16;Qzone_6466972275;噼哩咔嚓，噼哩咔嚓，噼哩咔嚓，真的很棒;口味4(非常好);环境3(很好);服务4(非常好)
15-12-15;xiaowoo;有个文艺女青年的闺蜜，所以她选的地方也是有文艺调调的地方！这清冷的色调，很配合冬天的感觉～听闺蜜说这家老板之前在日本留学过，所以经营的菜品也是以日式为主的，餐厅环境都是选在北京的胡同里，所以我猜老板应该是个北京土著才对！虽然老板是不是北京土著有待考证，但作为一个北京大妞，进来餐厅就马上有种久别重逢的感动，这餐厅的一梁一柱，一房一瓦，都是儿时北京大院的记忆！这里的沙拉很大一盘，餐具选的也不错，让人看了会很有食欲，环顾了四周，基本是每桌必点的菜！除了餐厅，这院子里还有个陶器工坊，吃完饭去逛逛也不错～所以这里是个和两三好友，相会的好去处！;口味3(很好);环境3(很好);服务2(好)
15-02-08  更新于12-13 22:25;锅碗瓢盆儿七个隆咚锵咚锵;在杨梅竹斜街东口，很好找，中午吃饭的人很多，晚去了要等位，但不会等太久！点了芝士肉饼套餐，完全够一个人吃的，里面有沙拉，味增汤和咸菜！牛肉火锅很清淡，冬天吃一锅暖暖的！豆腐饭有点咸我还是觉得肉好吃！牛肉饭吃了半天终于想起了一个味道，就是吉野家的牛肉饭的感觉！;口味2(好);环境2(好);服务2(好)
15-12-13;顾旻;环境真的很棒-，价格也合理！～很喜欢～;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-13;WeiXin_5633524064;等位等了半小时 不过非常好吃 食材安全;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-13;just_rola;晚饭没有套餐，中午吃很合适，味道吃着舒服，人很多;口味3(很好);环境3(很好);服务3(很好)
15-12-13  更新于12-13 16:33;樱桃豆豆糖;环境和服务很赞  感觉把招牌都点了一个遍 但是老公说不好吃 老爸也说一般 我自己觉得照烧鸡肉饭很好吃 牛肉火锅味道不错  铃木肉饼还是不要当饭点了 很腻的 而且就是牛肉馅做的 猪排饭味道也还可以 杏仁豆腐很赞 整体风格和餐具也很日式 很多妹子在门外拍照  鸡肉南蛮看着挺大一个的 没尝 好像是放了很多沙拉酱  看着就热量高 性价比还是不错的 至少米饭给很多～;口味3(很好);环境3(很好);服务3(很好)
15-12-12;thisisloki;好吃就是好吃 (｢･ω･)｢金枪鱼沙拉超大份;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-12;Z小玮是吃货;这个地是在附近玩儿的时候在大众上搜出来的，之前没来过，所以感觉是真心不好找啊，在一个胡同里，边上没有明显的招牌，也没有灯什么的，最好的办法就是把眼睛睁大才能找到它~~！还有等位太不人性化了，不是拿号的，是记手机号到了给你打电话的那种，屋里没地呆没地坐的，大冷天的等位就只能门口冻着，要不你就满大街寒风中溜达去，但还不能走远了，因为给你打了电话你就得10分钟内到，挺无语的！环境什么的还挺好的，吃的方面杏仁豆腐和土豆泥比较不错，其他的一般般吧，牛肉火锅没想象中的大，沙拉给的酱也不多！;口味3(很好);环境4(非常好);服务3(很好)
15-12-12;嘘嘘阿哦;在经过了将近1个小时寒冷的室外等位后，拍到了我们……真不容易。最大的特色是你永远不知道你前面还有几位在等，只能等着你手机响起那在此时觉得无比悦耳的电话铃声，才能说明你排到了！恭喜你~此时也冻的差不多了。所以这个排号真的好不人性化，不知道什么时候幸福就砸到我了！不过不得不说人真的好多，在一个小胡同里，没有明显的招牌没有灯箱，只有一个小牌牌。好来说说吃的吧……炸鸡块里面的肉有血……难道是没有熟……不过量很足，火锅里面料不是很多……不过肉很多……沙拉分量很大酱汁有点少……最爱杏仁豆腐……味缯汤味道一般……土豆泥不错……然后是室内环境，环境不错，但是边上是几个女的跟进了菜市场一样，各种拍照各种叫！一下拉低了餐厅的档次……;口味3(很好);环境2(好);服务4(非常好)
15-12-12;吴晓怪;这是头一次给铃木差评，第一次来前门店，体验奇差。15点跑来定位子，没任何人告知5点半的位置已经预定完，17点半准时跑来的时候，才告诉我，半点的早就定完，要等到18点半才能吃上，这不是重点，重点是在17点48。在我们离店，在出租车上以后，又打来电话。我不知道为何店家为何如此不懂得变通。大冬天，把顾客轰走，再打电话。一直是铃木家的老顾客，几乎每周都在小菊儿胡同吃饭。这一星，给店家的服务！;口味4(非常好);环境4(非常好);服务0(很差)
15-12-12;山雨欲来风满楼;藏在杨梅竹斜街里的一个小资日料，店内狭长，全是小方桌，中午十一点半开餐，基本就可以坐满。说是日料，但我觉的更像是日式快餐，有鸡肉类，牛肉类，鱼肉类，炸猪排类套餐，和小火锅，各别小吃可单点。推荐照烧鸡肉饭，里面的鸡肉无骨，块儿大小适中铺满碗的第一层，肉质细嫩咸中微甜，第二层是拌着沙拉酱的蔬菜丝，最下面是浸着照烧汁的米饭。我喜欢有层次的吃，不喜欢拌乱，让味道混合，还不错！这的牛肉类的肉饼不是整块肉，而是肉糜做成饼浇汁放在铁板上配土豆泥和玉米粒等，这个套餐中也不带米饭，米饭3元一碗，很喜欢套餐中的萝卜干小咸菜，非常解油腻！最后必须赞一下杏仁豆腐，虽有些冰，却十分清爽，淡淡的甜，淡淡的奶香，淡淡的杏仁香融合在一起，一口下去，嫩滑爽口，所有淡淡的都充满味蕾足够回味！;口味2(好);环境2(好);服务2(好)
15-12-11;flyawaynow;好喜欢这家的装修～～肉饼饭里土豆泥很好吃。经过繁忙的一周工作日，周五下班可以在此约会吃饭迎接轻松愉快的周末，感觉好幸福～;口味4(非常好);环境4(非常好);服务3(很好)
15-12-11;zhuzi1231;一直都长草的一家店，这周终于有空和朋友两个人来吃，感觉还是不错！最喜欢牛肉火锅，有一点儿甜甜的味道，里面有丰富的内容白菜金针菇香菇胡萝卜牛肉量也很多，感觉点一份它配一碗米饭在寒冷的北京夜晚吃了不要太幸福！我主食点的是亲子饭，一直最喜欢这个家庭料理感觉味道可以，朋友点的蘑菇咖喱，她说感觉一般，我的亲子饭我觉得中规中矩？这家店吃个气氛舒服和吃完不油腻感觉舒服就知足了！还是喜欢牛肉火锅！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-10;Lydia_0522;也是终于来拔草了。地理位置有点偏，但是环境很好，位置不是很多。我们雾霾天去的，竟然还有张大桌！感觉味道并没有想象中那么惊艳。可能是期望太高。不过芥末章鱼好吃！咖喱在我吃过的那些当中算是不错的，推荐！牛肉火锅也不错，豆腐和牛肉都很嫩。;口味3(很好);环境2(好);服务2(好)
15-12-10;ladynara;好次到不行 梅子酒好喝到哭 牛肉饼是最爱;口味4(非常好);环境3(很好);服务4(非常好)
15-12-10;吃货琳2;店就在胡同口里面一点，很好找。进门前会路过院子，有种世外桃源的感觉，前门的熙熙攘攘更凸显了这安详的感觉。因为是冬天，院子里的桌子上有堆了些小雪人，太可爱。菜品都是定食，点了照烧鸡肉饭和牛肉火锅，还有芥末章鱼和沙拉。味道都一般，和吃过的日料没什么太大区别，火锅还是值得一试的。另外，洗手间很干净。;口味2(好);环境3(很好);服务3(很好)
15-12-09;susan的猫;环境挺好的，菜品一般，觉得没有特别惊艳！有点小贵！还是渔芙南好吃！;口味3(很好);环境4(非常好);服务4(非常好)
15-06-18  更新于12-06 21:13;MaryLennox;店稍微有点偏，但很值得去啊，还有铃木商店。杏仁豆腐杏仁味很浓郁，猪扒饭没有特别好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;dpuser_19166690237;提前了一天多订的周日中午的位置，开餐时间刚到基本的座位也满了，感叹下，没预定去的基本等位是免不了的~点餐时服务员很耐心，问什么都回答的比较清楚，也很中肯！点餐后餐食上的比较快，没有什么坐等的感觉！点了点单率很高的牛肉火锅和照烧鸡肉饭(套餐)，火锅汤底略甜，对于怀孕得我来说，有些不喜欢，但是牛肉的量还是可以的，老公还分担了不少;鸡肉饭不错，肉质鲜嫩程度很好，肉与米饭中间的铺层菜丝搭配的沙拉酱味道很适中，搅拌在一起吃的感觉很ok！金枪鱼沙拉没有我想象中的好，主要是味道有些腥，比老公点的芥末海螺还腥，好在菜叶的量够大~海螺基本吃不出来芥末味道，希望以后能有改进！;口味4(非常好);环境3(很好);服务4(非常好)
15-12-05;妞妞卷子;发现之后来了两次了，哈哈哈哈哈哈，以前总去南锣鼓巷那家，不过现在南锣人太多了，每次去都有恐慌人多啊，所以不敢再去那家了。杨梅竹斜街这家位子也不多，工作日晚上去了一次还好，所以今天就又来了，没想到啊前面18桌啊...算了一咬牙我等，前门周围也没什么了。铃木食堂家吧没有太特别的食物，不过整体都比较不错的味道，简简单单味道都不错。我们最爱的是牛肉咖喱饭和白身鱼咖喱饭、亲子饭也很赞哒、金枪鱼沙拉、杏仁豆腐、南蛮炸鸡，非常推荐工作日的晚上去啊，千万不要周末去啊！另外，她家还有一个商品店，挺有feel！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-05;Glitter900622;最愛牛肉火鍋！味道好，人很多都在排隊。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-05;和风卷雪;同事带着来的，来的这天真的好冷啊~进来之后心情变得舒畅了！哈哈！点了肉饼，沙拉，牛肉锅，豆腐饭~还有同事最爱的可尔必思！哇咔咔！味道真心不错~我俩开心的不得了啊！很快店里就坐满了，买卖相当好！看来再冷也挡不住我们享受美味的心啊！下次还要来，放心，很快滴！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-05;dsdyl12;环境很赞很赞很赞！菜品也不错，就是份量好小。去晚了要等位置，可见火爆程度。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-05;瑋婷_7505;走进来有点曲径通幽的感觉，本来想吃素点了泡菜蘑菇饭，上的是泡菜鸡肉饭，也好吧~吧台有桂魄，但没有在酒水单看到，有机会自己试着酿桂花红酒;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-04;lyrvicky;馆子太小了 在小胡同里还经常要等位 沙拉摆盘漂亮大气 牛肉火锅味道很香浓 鸡肉南蛮就是照烧鸡肉加块土豆泥 名字很会起 没有实质怎么样;口味4(非常好);环境2(好);服务4(非常好)
15-12-04;AN安琪0704;昨天跟男朋友去吃晚饭，点了从来没吃过的豆腐饭～相当细腻好吃❤️ 感觉比肉类的都好吃～前门店的相对来说环境更宽敞，但是座位挨的还是太近，感觉没有隐私，要是周围坐的都是安静吃饭的客人还好，可是昨天偏偏旁边坐了个一直大声吹嘘自己的男的，我们吃完就匆匆走了，本想安静的坐一会儿都没有…影响就餐心情，服务还是一样的好，这点各家分店都一样，个人感觉猪肉泡菜锅比牛肉锅好吃～ 推荐没吃过的尝下～;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-03;斯派西;线上营销做的好，所以成为文艺小青年儿聚集之处。晚上7:30进门，前台很自豪的告之要等位，然后很牛气的要我们留名字电话，到我们时通知用。呵呵，个人信息是这样要的么？一个叫号机的投资都不舍得花，再看这服务态度，哪有半点日餐的影子？至于口味，很一般很一般，不懂好评们都是什么人给的。;口味1(一般);环境2(好);服务0(很差)
15-12-03;富江手本;去得早，直接就有位子，晚了真的要等的，人挺多的，不过可以提前预定，必点牛肉火锅，而且一定要配生鸡蛋吃最棒，再配一碗白米饭，陪火锅汤，美了～美了～芥末章鱼不错，就是太小只，沙拉量多，还会再来，喜欢！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-03  更新于12-03 17:26;落秋1109;很有情调的日式餐厅，牛肉锅真美味啊，冬天的雪后吃上一个热气腾腾的牛肉锅再合适不过了，照烧鸡肉饭，烧肉饭，猪排饭都超级好吃的说。打算下次尝试一下咖喱的饭。坐在窗边无意中发现了房顶站着两只喵星人。幸福也不过如此了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-01;simpletongqin;总之是特别这一次体验。火锅很好吃，汤要趁新鲜喝，煮久了就很咸。别的都不错。位置挺好找，这条小街可以慢慢逛;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-01;试店王;周末去这家店拔草，11点去的，也没人坐，服务员告诉我们位子全被订出去了，我们必须等，我们与其商量吃完就走，被服务员坚定地拒绝。所以不知道菜如何，服务如何。总之第一次遇到的是闭门羹，味道是极好的。;口味1(一般);环境1(一般);服务1(一般)
15-11-14  更新于11-30 21:38;四月晓梦;唉，吃货本色，本来是去看设计周的，一进入“大栅栏设计社区”看到这个喜欢开在胡同四合院的食堂，就马上抑制不住，一吃为快……日式简餐，铃木肉饼分量大，吃不完。芥末海螺片，不像自造，但无损它的微辣微脆的口感，好吃。日式原木装饰，环境非常明快、干净、舒适……这是一个可让我坐下来，静下来，仿若无人，沉思冥想的餐厅。可惜，隔壁桌上一男在滔滔不绝以其俗不可耐的规则指导二女入行，大煞风景！;口味3(很好);环境3(很好);服务3(很好)
15-11-26  更新于11-30 13:59;香皂瓷娃娃;虽然我们等了很久很久，但是为了小院里的环境还有美食，值了;口味4(非常好);环境4(非常好);服务4(非常好)
15-11-30;Marzeusi7;很不一样的感觉吧！老婆说好吃。吃起来感觉确实挺特别。甜品不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-11-29;一滴骚粘;不能说态度也不能说很差，但服务人员的表情，让我想，他一定是有至亲去世了吧。祝愿他的家人，得到安息，愿服务人员重拾生活的希望。沉痛的心情使我忘记了食物的味道。;口味2(好);环境2(好);服务0(很差)
