time;user;text;score1;score2;score3
14-09-30;peter_hehe;我妈在此地买了布然后找他家的师傅做了，布是600多，手工费200多，总共900。先说布，他家的布质量还行，我们拿给别的裁缝看，裁缝说布不错。再说他家做的衣服，我只能说师傅的能力实在是差，一条裤子都做的不合适，根本蹲不下去。而且找他们去说问题。他们的态度很不诚恳，自始至终都是裁缝在和你扯皮，什么款式就这样，你不懂之类的废话，最终同意给修改。一条破裤子，用了前后15天才做完。以后再也不去这里做衣服了。我妈说还没手工费25块钱的做的好。瑞蚨祥已经不是那个老子号了，只剩下个牌子。;产品3(很好);环境3(很好);服务0(很差)
14-09-27;天怒人怨鬼见愁;大栅栏里几家瑞蚨祥请认准~前一天晚上专门补课《晓说》》知道了“身穿八大祥”来了就进去转转布匹确实很精美丝巾很漂亮手感非常好当然旗袍更美二楼可以定制价位2千左右有机会也做一条它家的定制旗袍吧;产品3(很好);环境3(很好);服务3(很好)
14-09-17;我爱东北粘豆包;瑞蚨祥是北京的老字号了，早有耳闻，之前好像还上过天天向上。大栅栏这个店门面很有特色。古色古香，门口很多人拍照，进去逛了一圈，很多卖布匹，还有旗袍。瞄了下价格很贵呀。但是听说他们家特别是做旗袍很地道。是定制的，个人认为旗袍一定要量身定做，有兴趣的朋友有钱的朋友可以去搞一套;产品2(好);环境2(好);服务2(好)
14-09-16  更新于09-16 16:24;懒虫一只小朋友;老字号的店，一楼大厅卖的手工布偶超级棒 做工精细，喜庆。现场描金福字很有特色。就是价格好贵。一只小羊220好贵;产品3(很好);环境2(好);服务2(好)
14-09-06;随风而逝132;服务态度非常差，买的时候一副笑脸，付完钱后售后非常差，旗袍做的根本就不合身，肩后部褶皱很厉害，想让他们修改一下，他们找各种理由不给修改，还说旗袍都是这样，说的好像我从来没买过衣服似得！强烈建议大家别来这家，倒闭算了！！;产品0(很差);环境0(很差);服务0(很差)
14-08-21;小姑娘L;老店让我太失望了。花了近3000，钱要求第一次就付全款。付完前后态度非常差。第二次改衣服完全没人接待。衣服右肩处有一大块衣料拱起来，提出修改需求之后，竟然说旗袍就是这样的。不要说这是量身定做，随便一件均码的衣服都比这个看的舒服（我174，52kg）。最后次取衣服，三个师傅都不在，一个师傅在看到我在的情况下离开了，导致全程自助服务，衣服修改后，左右还是非常不对称。很不满意，也懒得改了。强烈不推荐这家店，作为老店一付要倒闭的样子。。。国民品牌的悲哀。;产品1(一般);环境1(一般);服务0(很差)
14-07-29;bettycjb;百年老字号了，前门大栅栏逛街，经常去逛，但是很少买哈，不太适合我的。不过倒是真的很有老字号的气息，外地人可能对这个不是很了解，北京人对此非常熟悉。;产品3(很好);环境3(很好);服务3(很好)
14-07-15;薄荷瑞_Luna;瑞蚨祥可算是北京的老字号了，主营丝绸布匹，以前奶奶经常来这买呢子回去自己做衣服，前两天去前门附近遛弯，回来时因为太晒了，跟小伙伴进去吹了会儿空调。不得不说这家的空调真棒啊！进去呆了一会儿就不愿意出来了。小逛了一圈，虽然装修过，店里的环境也好了不少，但一切还是老国营的感觉。各式布匹成衣琳琅满目，虽然价格不菲但来买东西的人流就没断过。在边上的实木椅子上坐了十分钟，旁边结账的外地顾客就买走了上万的丝绸。还有很多特意来这买旗袍当作演出服，参加婚礼用的衣服的。老字号还是比较有口碑，至少在质量上能有保证吧，买着比较放心。;产品2(好);环境2(好);服务2(好)
14-07-10;熊熊的宝贝;知道瑞蚨祥是在看《武林外传》的时候。佟湘玉佟掌柜一直喊着要瑞蚨祥去做套衣服。好了，我就这样被普及到这个北京有名的老字号了。后来再看《天天向上》有一期也有瑞蚨祥的介绍的。从此知道这个老字号就是高大上的高级私人定制啊！！量体裁衣。哈哈~~有机会要定知道旗袍穿穿。让我也出去得瑟得瑟下。;产品3(很好);环境3(很好);服务3(很好)
14-06-28;格莱德;传统的老字号，门口有雕塑的艺术品，非常漂亮，东西价格比较高。;产品4(非常好);环境4(非常好);服务3(很好)
14-06-27;BrilliantBean;说老实话，冲着老字号去的，结果连面料的差别都说不上来，就告诉我价格上的差别，心想着就是因为不懂才带着边学习边做衣服的心情来的，结果除了知道价格的差别外 不同面料之间有什么区别说都说不上来，老字号的店做店员培训就做成这样啊，文化传承到这一代难道就断层了吗，大老远从国外回来就奔着这传统文化回来的，结果得到这样的解释和结果，我想中国的传统文化就这样没落和衰败也不是没有道理的;产品1(一般);环境1(一般);服务0(很差)
14-06-16;jojo_1211;第一次进瑞蚨祥就被晃花了眼。下决心一定要去那里置嫁妆。结婚的时候去买四件套。2楼是有一些成品，但是都是提花的，内里是棉布。不喜欢。一层还有个婚嫁的专柜，也是各种套件被面，从印花到刺绣眼花缭乱。不过我的要求特殊没一个满足了的。最后是去对面扯料子定做的。被面、枕面和床单的围边用的衣料的云锦。因为比较窄，做被面是三幅拼在一起，但是师傅手艺很好，花对的准，基本看不出来。其它的部分用的大红的真丝，睡觉的时候瞬间有德芙女主角的感受。定做一般15-20天，因为我去的晚了，所以赶了点工，还是保证15天给我寄到老家了。整套打开真的闪瞎眼了。超级满意。全套价格7980.跟一些大品牌的婚庆床品比真心不算贵。但是料子和手工真的很好。不过要是还有人去就得留个心眼儿，我自己是不会算的。前一天去的时候没交流好，裁缝以为床单是方脚，跟我算了料子一丝不差。第二天换了个人，搞清楚是圆角了，料子居然是够用的。要知道圆角比方脚费料很多。另外，江浙一带就不用慕名前来了，特地看了下，他家都是苏州某某丝厂进的货，直接当地买估计便宜很多;产品4(非常好);环境4(非常好);服务3(很好)
14-06-08;我就叫小猪;老字号了，布料比较精致、漂亮，有条件可以选选，量体裁衣是特色。;产品3(很好);环境3(很好);服务3(很好)
14-05-31;kido37;很有历史的老铺子！非常值得一去~~ 店内装潢也京味十足！！！！;产品3(很好);环境3(很好);服务3(很好)
14-05-23;糖衣炮弹哈哈;丝绸什么的，有一些成衣感觉款式颜色比较老旧，还是比较喜欢我们杭州的丝绸Y(^_^)Y;产品2(好);环境2(好);服务2(好)
14-05-16;littlera123;我是在国家会议中心婚博会上，看到的瑞蚨祥，以前只是听说过，从来也没去过店里。婚博会上的导购都年轻，起初对技术工艺有点担心。心想，大品牌有保障，反正订金是无条件退款的，后来到了店里，量体的师傅非常nice，很耐心，给我太太推荐了好几款，说的她心动，想买一套婚礼用，一套日常穿，幸亏我及时出手，哄她过2月再来定，先看看衣服做出来怎么样。后来去取回来，我未婚妻1，67， 瑞蚨祥的手艺真是名不虚传，非常合体。满意！希望瑞蚨祥在北京多开几家店，前门位置太中心了。;产品4(非常好);环境4(非常好);服务4(非常好)
14-05-11;矮油没游;在北京生活这么多年第一次来前门 大栅栏，感受到了传统老字号和现代时尚的融合，浏览前门大街两边的商户，有全聚德东来顺 我之前并不知名的王麻子瑞蚨祥还有年轻人偏爱的星巴克ZARA等等，不时有铛铛车缓慢穿行而过。当然少不了美食！品尝到了都一处的烧麦还有哈尔滨特色马迭尔冰棍，赞！;产品4(非常好);环境4(非常好);服务4(非常好)
14-05-04;灰兔的白兔;给老公在这里订做了结婚用的西服，比买成品还便宜，量身定制，老字号值得信赖;产品4(非常好);环境4(非常好);服务4(非常好)
14-04-30;双双_双双;老北京的老字号了，国营的买卖，售货员除了大妈就是大姐，但态度还是比国营饭馆的大妈大姐们强多了。虽然是在全中国的中心，前门旅游区，但经营形势依然不乐观。人很少，大部分还都是看的。那些花花绿绿的绫罗绸缎和布匹不知什么时候才能卖出去。二楼有婚庆专区，人还比较多一些。我想转到这儿了，就问问真丝床单，这里还是真货的。问一大姐，马上把我支给另一个大姐，这个大姐又正好在接待一个问四件套的顾客，于是对我说：“等会儿”。是不是嫌床单生意小所以没人爱搭理呢，无所谓啦，又不是必需品，别麻烦人家啦，走开吧。其间大姐抽空对我说：“床单没有花的，都是素的。”看我要走，对我扬了扬下巴：“还要吗？”您忙吧。;产品4(非常好);环境2(好);服务2(好)
14-04-28;周末打打羽毛球;东西真是没得说，蚕丝被质量很好，被罩也是。不过四件套或六件套的价格有些离谱，而且设计也不和潮流了。;产品4(非常好);环境4(非常好);服务3(很好)
14-04-23;小芝麻723;感觉婚博上看的旗袍和实际做出来的在绣花上面还是有些差别的，老公给人家看我们拍的他家衣服他说我们拍的有色差，照片中明明是粉色的花成衣却是红色的。结婚嘛，选老字号就是为了图个吉利，也没再追究。建议姐妹们买旗袍的话可以去DX看看，有个做服装的姐姐后来告诉我，瑞蚨祥2K左右的旗袍差不多都拿到那儿做的。反正能不在婚博订就别订了，个人建议仅供参考。;产品3(很好);环境3(很好);服务3(很好)
14-04-19  更新于04-19 18:38;萧萧萧宝贝;卖丝绸的北京老字号，这家应该很有名了。店面很大，不过对这里历史不太了解。店门到店内，都是古色古香的感觉，很喜欢~店门口空间很大，左右都是关于丝绸的一些展品，很多游客会在这里拍拍照。不止是售卖产品，更注重展示介绍关于丝绸产品的历史和内容，这点感觉特别好。丝绸的品质也都很好，不过价格当然也不低啦，对得起一分价钱一分货吧~~;产品2(好);环境2(好);服务2(好)
14-04-14;ddzhangwendy;这家是老字号了，当然也是很贵的啦，我看上的料子报价太高只好退而求其次了，师傅手艺不错;产品4(非常好);环境4(非常好);服务4(非常好)
14-04-02;神奇的气球;在这里能感受到很强的京味，看一看这些老北京特色的东西，别有一番感觉;产品3(很好);环境3(很好);服务3(很好)
14-04-01;制皂美丽;原来学导游的时候接触过瑞蚨祥，老字号，料子真是不错，就是价钱贵;产品4(非常好);环境4(非常好);服务3(很好)
14-02-25;superzichen;之前在婚博会交了预定金，但是先在别家买了，然后去退定金。这里要说的是，瑞蚨祥大栅栏店感受到的服务简直让我受宠若惊。什么热情周到那不用说了，都惊动了他们领导，还一直问我是不是因为他们那里做的不好才要退款的，搞得我都很不好意思了。他们家的品质不用说了，但是现在这种老字号的店铺还能有如此好的服务，确实让我刮目相看。赞！;产品4(非常好);环境4(非常好);服务4(非常好)
14-01-16;一坨Lemon;北京的朋友带我来的，在王府井大街和大栅栏，我最终选择了大栅栏。着实对逛商场木有太大兴趣，还不如来逛逛它们的老字号啊，特产啊什么的。途中经过瑞蚨祥的时候，朋友就说要不进来看看，这儿是卖丝绸的，可以定做，还不错。并且是老字号了。进来逛了一下，发现丝绸摸起真的好舒服。但是这儿价钱很贵啊。就记得到一件皮草，挺好看的，5W多，哈哈哈，望而止步吧。;产品3(很好);环境2(好);服务2(好)
14-01-11;不可以在遗忘;老字号的店了，很经典也很出名，来买东西的人也特别的多，面料有点贵特别的绸缎。不过很不错、不过现在的人追求好看的可以去这家店看看。可以办会员会便宜很多。;产品2(好);环境3(很好);服务2(好)
14-01-10;冒个气泡;据说我们新中国第一面五星红旗采用的就是瑞蚨祥的面料哦，进去看看，价格真的好贵啊，随便做一件旗袍就要600以上啊，不过据说可以预定，然后邮寄到家哦;产品3(很好);环境3(很好);服务3(很好)
13-08-02  更新于01-04 08:58;lunakaloo;大家不要再去这里买东西了，前门北门那有家歉详益，比瑞蚨祥字号老，服务好，东西一样的好，而且一样的东西比他们便宜一半！！！大家真喜欢就去谦祥益！裁缝师傅也一样好！东西好没得说，服务差没法说！！！国营的，这服务恶虐的！有个区域是婚博会专区，其他客人就不能看看？做生意这么死脑筋！;产品4(非常好);环境4(非常好);服务1(一般)
14-01-01;kindoly;有些名不副实，买的衣服由于屋内光线不太好出来发现有问题。服务员态度很好，立刻换了新的。因为同样尺码，质量没问题就没试穿，回家发现同码的2件在尺寸上有微差，特别是袖宽。布料还不错，做工也尚可没什么线头，但是整体和剪裁不值它的名气和价格。;产品1(一般);环境2(好);服务3(很好)
13-11-24;哦耶鹿思密达;和我家准老公逛结婚礼服，都好漂亮，很有味道！巴洛克风格我喜欢。赞！;产品4(非常好);环境4(非常好);服务4(非常好)
13-11-22;Candy19871127;长这么大还是头一回来瑞蚨祥，挺新鲜的，不愧是老店，古朴的风格，优质的服务，精致的旗袍，美到没话说。有很多同龄人为我介绍推荐的商品，都很适合我，真亲切;产品4(非常好);环境4(非常好);服务4(非常好)
13-11-22;mary525513;买了件旗袍，腰部有点不合适还免费给改了，老主顾了，喜欢这里的人情味。被面，孩子的睡衣，丝巾真的不错。;产品4(非常好);环境4(非常好);服务4(非常好)
13-11-22  更新于11-22 16:43;nickey90;给姥姥买了件过年穿的棉袄，价格很实惠，售货员特别耐心，帮忙跑了好几趟库房，还推荐了特价的睡衣，很舒服，才三百多。;产品4(非常好);环境4(非常好);服务4(非常好)
13-11-16;xiaohuli2521;老字号你态度还能再差点么？能给北京人留点脸么？试一件旗袍，张嘴就先说"真丝2800"啊！想吓唬谁啊？去婚庆区告诉不让试，只能看，交了钱才能试，谁买礼服是这么买啊？怎么狗眼看人就那么低呢？一个个苦逼着张脸，真是够有北京范儿的哈！;产品3(很好);环境2(好);服务0(差)
13-11-15;新拉玛西亚;这个店的建筑很漂亮。不是纯中式的。带点西洋的感觉进去才知道是卖丝绸之类的，标价都有点高哦。买不起，兜了几圈就出来了~;产品2(好);环境2(好);服务2(好)
13-10-30  更新于10-30 13:58;航魔;做结婚穿的旗袍和老公的中式上衣，因为去的有些晚了,又都是要量身订做的衣服，所以时间就比较久，眼看就要耽误下班了，服务员还是热情的帮着选款式样子，裁缝老师傅也没有半点不好情绪，总体不错！前天去试穿了半成品，真心不错，牡丹花手绣很棒，微微改瘦了腰身，裁缝很负责任，不错！旗袍是手工加料子里衬七千多，老公衣服一共三千多，属于物有所值吧！;产品4(非常好);环境4(非常好);服务4(非常好)
13-10-18;爱美丽的熊猫;在前门大栅栏街上 中西合璧的古老门楼是一个时代的标记 东西种类很多;产品4(非常好);环境2(好);服务2(好)
13-10-14  更新于10-14 11:45;抹茶_烦人妞;妈妈最喜欢的店，只要去前门遛弯都得去看看妈妈就爱丝绸的东西，尤其衣服和丝巾，个人认为在这买的小衫很商场里的品牌价格差不多，但是绝对别商场好，丝绸完胜这种其他料啊;产品4(非常好);环境4(非常好);服务4(非常好)
13-10-06;bni_nir;从姥姥奶奶多年前买的绸衣绸裤，到我现在穿的小褂棉袄，瑞蚨祥是买精工细作真中式的不二选择。瑞蚨祥的样式，只要你会挑敢穿，气场绝对不输那些一线国际大牌。一件（好像是）不到1000的香云纱棉袄是实打实的丝绵里子，抗北京最冷的数九寒天没问题，只是心疼它风吹日晒的才不当做羽绒服整日穿。暗花镶碎珠的棕色香云纱，已经被我穿成老幼朋友交口称赞的流金光泽，老派的典雅潇洒，撑得起面子，禁得起端详。成衣里面也有相当出彩的款式，但是得挑，而且过时不候。我记得看上一件香云纱的小衫，剪裁那叫一个惊艳，可惜季节未到就没买，结果过了一个月再去找就没了。面料卖得也不贵，毕竟是北方。30%桑蚕丝70%人造丝的织锦缎卖得就是个市场价，一点不坑人。喷绘的纯真丝面料我觉得花色都一般，显老气，可能做成衣服会不同吧。有几匹贵的刺绣料子很禁看。衣服都是实价，贵有贵的道理，我宁愿一次花大价钱买一件可以穿十年的衣服也不在淘宝上碰运气。瑞蚨祥有老字号的矜持，做生意童叟无欺，说一不二。这点在定做上特别明显。都是做了几十年的老师傅，手艺一丝不苟，最主要的是还接受来料定制！做一件丝棉袄手工760，单衣裤也就是小几百。不是十几岁的愣头青了，平时穿瑞蚨祥，被人问起哪里买的这么和衬的中式衣服时都能答得分外沉着有底气，回复我的也都是赞叹。这样的品牌和文化，是我北京人的骄傲。;产品4(非常好);环境4(非常好);服务2(好)
10-01-14  更新于09-23 16:16;夏日荷;应该是中国的一家百年老店了,也是冲着这百年进了这家店.据说老北京曾有"头顶马聚源,身穿瑞蚨祥,脚踩内联升"之说,可见当时这家店的名气.店家经营的绸缎自然是没得说的,无论是绸缎布匹,还是挂着的成衣品,样式颜色都很让人喜欢得很.一楼多为新品,价格高一些,但转到二楼,便可以淘到一些断码打折的商品了,两件衣服才四百元左右,最主要的是图个踏实,不用担心买到假货.服务员的态度极其好,非常地有耐心,一件件地给你拿,帮你捋领子,抻裤角.唯一感觉美中不足之处是地方太小了,虽说占据的是黄金地段,但作为老店,不知是实力原因,还是店家的生意战术,规模和现代的任何一家商场都是无法相比的.再次来到这里，感觉变化有一些，商品的品种多了许多，所以在这里多转了一下下。售货人员比较热情地招呼着。本人比较喜欢真丝穿在身上的舒适感，希望在这个季节交替的时候淘到喜欢的。功夫不负有心人啊，有件七分袖的夏衫打折，只要150米，花色也淡雅，有三四种可选择，又是喜欢的七分袖，试了几身，人家很有耐心地服务着，最后挑了一件稍淡的，很满意。孩子也没闲着，在那边选了一条獭兔围巾，350米，手感超舒服，拿下了。。。;产品3(很好);环境2(好);服务3(很好)
13-08-20  更新于08-21 09:09;成功111;慕名在那里一次做了几件，因为不在北京常住。结果每件都有毛病，尺寸不对，做工粗糙，款式和想象的差别较大，态度爱理不理。最重要的是做坏了不能退，失望！不要盲目崇拜老字号！;产品0(差);环境2(好);服务0(差)
13-08-10;xiaomo1016;非常出名的老店，还上过天天向上的节目呢！！老公很喜欢。哈哈！说是结婚的时候必须去那种做两身。个人觉得这主意不错哈哈！！之前这边刚建好的时候来大栅栏逛逛进店看过，就是价格可不便宜呢！！;产品4(非常好);环境4(非常好);服务4(非常好)
13-07-26;魔女小楠;是北京的百年老字号，主要制作真丝，绸缎之类的中式服装，价格比较贵点，有专业的师傅量身定做，做工还是很好的，现在还开了网店，能够直接买布，定制衣服等等。;产品2(好);环境2(好);服务2(好)
13-06-11;小小手;传说中的百年老店 走过路过就逛了一圈 丝绸都挺舒服 花色挺传统 当然价格也很辣手 服务员都很热情;产品2(好);环境2(好);服务2(好)
13-05-28;多吃水果腰细细;东西真心是不错，服务真是不敢恭维，可能服务员天天看着旅游的人群进来逛一圈又什么都不买就出去了都无奈麻木了，所以随便他们好了。为了给自己做一身旗袍，一定要先减肥，瘦一些的话会省料子，直接省钱的啊~每个中国少女都应该拥有一身旗袍~;产品4(非常好);环境3(很好);服务0(差)
13-04-03;我是肥猫阿丁;来前门逛的是后顺便来瑞蚨祥了，这里跟旅游景点儿似的，游客很多。大多数人都跟我一样，都是看个新鲜。衣服做工真心好。店员服务也是真心冷淡，基本上不肿么理人。
13-02-16;哈皮悦;做婚礼旗袍，在二楼。式了几见款式，选中了就去楼下选布料。带刺绣大牡丹的真好看，但是就是贵。觉得没必要最后选的便宜的暗花料子，裁缝推荐的，也很满意。我瘦省料子最后花了一千六，要两个月才能做好，有点慢
13-02-12;河格;老字号了，专门销售的就是旗袍、绸缎！东西不能算很平民，但布料什么的很精制，送人自有都很得体！老一辈儿的人喜爱这些。
13-02-08;忘记高傲;地理位置非常好，对我这种淑女来说，衣服很适合我，而且真的很漂亮，但是很贵，买了块料子自己回来做的，效果非常好，都说漂亮。
12-12-06;gracext;服务员那一张张的脸啊，比丝绸还要长啊长！看到他们充分体会到，人一定要好好读书天天向上的！现在可是个拼服务的年代，你还用70年代那种服务意识，谁知道您这招牌还能走多久啊！怪可惜的，这么个老招牌！
12-12-02;宝贝的天才;今天来这里买了被面，真的很不粗，一共买了8种，呵呵~~这里的售货员很有耐心帮忙搭配各种图案，有龙凤呈祥，牡丹花开，百合鸳鸯，还有龙凤喜百子的~~
12-11-23;小小一丫头;瑞蚨祥可是百年老字号了，整体装修风格都是复古的，古色古香的让人感觉又回到了那个年代，二楼有展览，为我们这些好奇的人展示丝绸的制作过程，这里的旗袍都很美，做工也是极品
12-11-22;点点春天;老字号了，旗袍、绸缎。这里的品质都是上乘的，师父的手艺也是数一数二的。大栅栏这家店是老店了，店里不装饰非常的古典，旅游到此进来参观游览一番也是大饱眼福的！
12-11-20;HOLA_ALOH;一进门就感觉到老字号的气派了 服务员都在聊天 根本不理客人 没法子啊 只好自己挑选 真丝的布料真心不错 好的一米要1、200元 正好碰上一位老人买西服布料做裤子 东西还是很不错的 要是服务跟上就更好了
12-11-19;是可忍叔不可忍;做的婚礼上穿旗袍，丝绸的质量真是太好了，不愧是老字号，裁缝的做工也没的挑剔，只不过价格确实贵，不过总体还是物有所值的。
12-10-31;penguin_re;一层是买布匹、被罩等和各种成衣的东西都挺好，但是价格也不低建议买成衣别去右手拐弯儿那小地儿，感觉是外包的，不正规，态度也差二层有三间做衣服的，还有做被子的建议就去第一家，师傅手艺好，态度也好做男女礼服、旗袍什么的都可以，有明码标价的牌子;产品0(差);环境0(差);服务0(差)
12-10-25;礼服抱抱熊;人相当多。门面非常气派，相当有感觉里面装修古色古香，算是这条街上最惹眼的商家了据说是老字号，师傅们也是工艺精湛，没做过不知道价格，下次做一次去。;产品0(差);环境0(差);服务0(差)
12-09-15;ftky1102;买了一块布头，当时服务员说1米1，按1米算，结果回来一量还不到1米，结果做了条九分裤。老字号还使“卖布头”的伎俩。;产品0(差);环境0(差);服务0(差)
12-09-12;蓝色五种;门口的招牌像个戏楼，里面的布置，更像是文化馆，与其说是商场，不如说是中国文化的展厅，刺绣真是太美了，赞叹中华文化的博大精深的同时，我觉得我的腰身穿上旗袍，太难看了。;产品0(差);环境0(差);服务0(差)
12-08-28;丛林穿梭;老字号的店铺了。绝对的老字号了，在前门地区开了非常长的时间，生意一直不错，靠信誉起家的老字号，现在经营的还不错，卖绸缎的，价格实在是贵，不过过去有钱人穿的绫罗绸缎现在老百姓还是有钱买的，但是东西虽好，价格不是很诱人，经常去看看，很少买，买过一床被面，一直没舍得盖。;产品0(差);环境0(差);服务0(差)
12-08-28;桧柏a;瑞衭祥是家老字号的商铺子了，在他家买过好几次布料子，給爷爷买的那块布料爷爷特喜欢，说是穿着特轻快。給妈妈买的有一块还好但有一块掉色特严重;产品0(差);环境0(差);服务0(差)
12-08-13  更新于08-13 13:57;放弃是坚强的第一课;这也是家老字号，有时来前门逛就来这看看，这的丝绸不错，这最特别的就是量体做衣，最有名的就是做旗袍，本人愿望就是能在这做件旗袍~期望.....;产品0(差);环境0(差);服务0(差)
12-08-03;小海绵7998;老字号了，东西价格不算实惠，不过布料比较精致、漂亮，有条件可以选选，不买东西进去逛逛，参观一下也不错。门口处有一些卖服装的，品质一般。;产品0(差);环境0(差);服务0(差)
12-08-02;banbudian;当年前门拆改的时候在旧门脸买了一件旗袍式上衣 才25 现在新门脸也有类似的衣服 好几百 当年真划算啊 现在男装 婚纱 旗袍 皮草 什么都有 就是好贵 看中了个丝巾 600多啊 没舍得买 过了半个月再去就没了 不得不感叹现在有钱人真多;产品0(差);环境0(差);服务0(差)
12-08-02;糖盒子__行大运;绝对的老字号，北京人都认的牌子，店面很古色古香，有老北京的感觉质量、做工没的说，价格也没的说，师傅们的手工很不错，有问题及时给修改;产品0(差);环境0(差);服务0(差)
12-07-28;疯狂吕太;应该也是老店了，个人感觉这家店铺更适合参观，整个大门很气派，非常显眼，里面布置得也很古老，很有味道，对丝绸很不了解，不过看着面料不错，很多顾客光顾，身材好些的姊妹穿上一定很不错吧;产品2(好);环境2(好);服务2(好)
12-07-26;楠楠吹泡泡;我为了毕业典礼定作了旗袍，第一次衣服大的里面都可以穿毛衣了，师傅还不愿意改，说非常合身，纯粹睁眼说瞎话。好不容易同意改了吧，只改上面，下面没改，肥瘦不一样，因为第二天就要出国参加毕业典礼，根本没法儿再改，主要的是，我是在国外穿哎，做的那么差，真给中国人丢脸。那帮台湾人还笑话说大陆师傅根本没法和台湾的师傅比。我都不知道该怎么说，她们的的确比我的做得好，如果有人还想在那里做旗袍的话最好找个有经验的人带你去帮你把关。;产品0(差);环境1(一般);服务1(一般)
12-07-24;北京小吃我的最爱;比较有名的老店，当时定旗袍是在这做的，定做的人挺多的，价格也挺贵的，但是感觉师傅还是挺专业的，样式还是感觉稍有点老;产品3(很好);环境3(很好);服务3(很好)
12-07-12;刀刃上爬行的蜗牛;给爷爷和奶奶各做了套唐装。给他们八十大寿的时候穿。在楼上三家中的玉人做的衣服。挑的外料98每米，里料就贵了248每米，裤子的料子也贵。光布就花了2300多。手工费两件共2080。总价有点吃不消。东西还没拿到。到时更新。微博同名，到时传照片给大家瞧瞧。@刀刃上的蜗牛;产品2(好);环境2(好);服务2(好)
12-07-12;会员3722444;我现在要结婚，想着瑞蚨祥的旗袍很有名，老字号一定错不了，所以特意去订做了旗袍。他们家的师父倒是都很和气，只是不办事。一位叫郭晓华的师父接待的。量尺，裁布料都很顺利。我和老公也很满意。可是接下来的事情就有些差强人意了。第一次试穿衣服的时候，尺寸完全不对，我都怀疑这是给我定制的衣服吗？肩宽了很多，腰身简直不我的大出了两号。用别针别了一流。第二次试穿依然有很多地方需要改。腰身还是肥。到了取成衣的时候，腰身依然肥。衣襟的“桑”居然十分的不平。两边都很不帖服。如果说之前我还顾及着老字号，想着技术一定是过关的。如今的这个“桑”开得如此离谱，我就有些分不清了。到底是他们技术差，还是他们太敷衍我了。我实在是忍无可忍了！;产品0(差);环境1(一般);服务0(差)
12-06-11;charlessun1;当年老北京人家里有个重大喜事做个衣服都会来这里，现在这里依旧可以量身定做，几年前朋友结婚，女方在这里做的旗袍，看来大家还是很认可这里;产品2(好);环境2(好);服务1(一般)
12-06-11;砂锅肥肠;一个女孩每当结婚的时候肯定是想要把自己打扮的美美的当时为了穿的漂亮点到处去搜罗比较衣服也想起了这家的旗袍老字号嘛但是价格真的好贵对我来说基本手工都1千多但是确实很漂亮很有感觉;产品2(好);环境2(好);服务1(一般)
12-05-26;songziki;貌似来这里定做旗袍的十有八九都是为了婚礼。本来想买一件，结果因为太瘦，真没合适的，所以定做了一件荷叶袖的。旗袍料可选的种类看着很全，就是选起来还是有点局限——看上的花色在别的地方都见过，似乎出新频率很低。仅仅是喜欢这材料的货真价实和做工的真正细致。价格还可以，比其他定做高档礼服的店铺似乎还便宜一些些。除了旗袍，其他礼服款式也可以定做，他们有样子可选，细节也有你自己定，他们只给一些参考建议。总之老字号还是会给人过多好感的。;产品3(很好);环境2(好);服务3(很好)
12-05-25;溜溜妈123;结婚是头等大事。虽然影楼里的婚纱旗袍是可以穿的。可是样子觉的样子还是挺单一。没有什么可以选择的。所以最后还是决定自己去定制。所以在好朋友的带领下我们来到了这家店。闺蜜告诉我。说这家店的价格合理。而且做出的衣服也很合身，漂亮。丝绸的质感拨上去很好。而且这家店的服务态度也很好。不像有的地方一进去。工作人员有的爱答不理的。所以在这里推荐大家去这家店试试。蛮不错的。;产品2(好);环境2(好);服务2(好)
12-05-17;呆兔妮妮;为了结婚去买旗袍，因为时间紧，想买一件成衣，一下想到了瑞蚨祥总店，觉得那里应该会有很多选择。到了大栅栏。差点被“瑞蚨祥鸿记”给混淆，幸亏听了老公的话，再往前走走看到了真正的“瑞蚨祥”，衣服号码挺全的，穿起来就像量身定做的，而且很凸显气质。奉劝想去大栅栏瑞蚨祥的可要看清了门口招牌再进去。;产品3(很好);环境3(很好);服务3(很好)
12-05-15;赤风_大爱私摄;前门的这家店参观的意义比在这购买成衣的意义更大吧。价格是不便宜的，东西么是在其他地方可以找到的，服务么是国营的。做了百年的老品牌，会仅仅成为一个logo么。;产品2(好);环境2(好);服务1(一般)
12-05-04;布拉格没有恋人;提起瑞蚨祥大家都知道这也是百年老店了，上次和朋友去看过，里面的布料确实很漂亮很好看质量也不用说，一看标签确实有点小贵哟！呵呵呵 等年龄大些了去做身旗袍去。;产品2(好);环境3(很好);服务1(一般)
12-04-18;philyf;所谓的老字号吗？真是垃圾的不行！冲着名号去的，做了两件，一件旗袍一件上衣，全都有问题，穿起来有褶子，不对称，服务态度不是一般的差，一个劲的跟我这狡辩，说拿尺子量没问题，废话嘛不是！！！我拿回家是挂着展示的吗？？？不从穿着效果调整。还不耐烦！！！真丢北京人的脸啊！！！！！！！！！！！！！！！！;产品0(差);环境1(一般);服务0(差)
12-04-13;向日葵悠悠;绝对是百年老店了，逛街的时候轻轻的摸了下衣服，感觉真的不一样，织布很细腻，丝绸很顺滑，虽然价钱是高了点，但是质量绝对是好的。很多外国人都喜欢这里的布料呢，一般这里的服务员是不会跟着你，死气摆列的让你买东西的。;产品4(非常好);环境4(非常好);服务4(非常好)
