time;user;text;score1;score2;score3
15-08-07;红与黑（赵慧杰西亚非所）;环境不错，服务人员热情，下次还团购。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-04;zy1093692426;不错，服务和环境都很好，套餐里面要是有冰淇淋就更好了;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-03;MC的Dad;比较热闹的大栅栏，前台点餐的女孩非常棒，可爱又热情。;口味3(很好);环境3(很好);服务2(好)
15-08-03;开心胡萝卜2013;在前门这个价位也还算可以吧能吃的话可能吃不饱;口味3(很好);环境4(非常好);服务3(很好)
15-08-02;xhgxl;手枪鸡腿真的不错，就喜欢这个。;口味3(很好);环境3(很好);服务3(很好)
15-08-02;贪吃的北京大妞儿;团购很便宜，兑换很方便，挺好的;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01  更新于08-01 17:50;applepearpea;叫的外卖，工作晚餐随便吃口。味道还不错哦;口味3(很好);环境3(很好);服务3(很好)
15-07-30;dpuser_9750660192;用代金劵便宜了很多，价格很实惠;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-29;ELF宝宝219;还可以啦～为了吃饭团了一下，还是比较划算的;口味3(很好);环境3(很好);服务3(很好)
15-07-28;xxc1952;不错 就在酒店旁边 很方便 快捷;口味3(很好);环境3(很好);服务3(很好)
15-07-26;泓1618;味道好极了，刚出炉的炸鸡在撒点辣椒面太好吃了;口味4(非常好);环境3(很好);服务3(很好)
15-07-26;3水;喜欢吃他家的堡和鸡腿脆脆的，香香的;口味3(很好);环境3(很好);服务3(很好)
15-07-25;Ms肋骨;闪惠怎么用不说清楚！还给我验证了。要不是找大众点评客服都不给退！！！！;口味2(好);环境1(一般);服务0(很差)
15-07-25;佳_4108;不错啊 在前门吃的 人很多 很好吃的;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-25  更新于07-25 06:47;dpuser_18811719922;环境不错。服务还可以。汉堡味道偏淡，……;口味3(很好);环境3(很好);服务3(很好)
15-07-20;兔兔eating;德克士的脆皮炸鸡一直是所有快餐中的最爱，味道超好，还老有买一送一的活动。但是这家店，我真的是有点无语。太抠门儿了好不好，这次去团购的套餐，包含一个照烧鸡腿堡，一个鸡柳，一杯可乐。食物味道没得说，就是鸡柳想要个酸甜酱，这叫一个费劲！ 一会儿说团购的够便宜啦，不能给酱。一会儿说什么酱都是要钱的。 吃过这么多次我就没听说过，这么大个店就一个酱都扣成这样，至于么...;口味3(很好);环境3(很好);服务1(一般)
15-07-19;alicelj;大栅栏店太挤了，人流量大的缘故吧。;口味3(很好);环境3(很好);服务4(非常好)
15-07-14;Vanillalili;没有水……吃完了很干啊……其它还行。;口味2(好);环境4(非常好);服务4(非常好)
15-07-14;CorkyZheung;室内特别热 冷气开的很不到位 人又很多 不吃东西坐着的人很多 至于味道 一般;口味2(好);环境1(一般);服务3(很好)
15-07-14;四川中天;游览完杜莎夫人蜡像馆，再走几步就到了，方便，快捷。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-13;瑠翜;不错。人好多啊，那会只不过很快就排上了，里边服务业挺好的;口味4(非常好);环境3(很好);服务4(非常好)
15-07-13;彩虹巧克力糖;人很多～～服务一般吧，可选种类不算多，量比较小，味道一般～～;口味2(好);环境2(好);服务2(好)
15-07-12;风过夜空;凑合用吧，北京确实没啥吃的，要不也不吃这个;口味3(很好);环境3(很好);服务2(好)
15-07-11  更新于07-11 11:51;dpuser_98869933467;团的代金券很划算，就是夏天有些热，鸡肉卷味道很独特很喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-10  更新于07-10 19:48;Fteen6;鲷鱼烧是刚刚制作好的，特别好吃~推荐;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-09;红茶光;去的前门店，可能是旅游点儿的缘故，门店门口还有警察站岗，店内人也不少，环境一般，服务人员对团购还不怎么熟悉，验证花了点儿功夫。德克士的产品本就不算多，代金券不享受任何优惠，选了点儿小食炸物，量比较小，味道偏咸，价格偏高;口味2(好);环境2(好);服务2(好)
15-07-05;雨思尘_4859;团购的话还算优惠啦，就是德克士门店太少;口味3(很好);环境4(非常好);服务3(很好)
15-07-04;chenxiao0512;前门店二楼很大，环境还可以⋯⋯;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-30;澈tbaw;选了大家都说它家与麦当劳肯德基不一样的一种东西就是火枪腿，结果上来这个看着挺大，实则没什么肉，表面看不出来，下面都是黑血水……吃起来也是不怎么好，一是啃着不方便，二是鸡腿肉没什么味道。环境更是吵闹的可怕，前门店许多外地游客，都在二层歇脚，孩子哭闹没人管，特别烦！放的都是不知道什么年代的歌曲，和装修一样土气……套餐没有下40的，既然东西不便宜，就应该有不便宜的理由，但是既不好吃，环境又糟糕，除了歇脚的，谁愿意去这……;口味1(一般);环境1(一般);服务1(一般)
15-06-30;mousenuan;上次吃这个品牌的吃的，应该是好久以前了……因为下雨，所以就进来吃东西，我的感觉就是，真的太难吃了，就算是快餐，也应该注重应有的品质。活动倒是多，单点汉堡（有三款，忘了名字了）+2元，就可以多一个，就随便点了一个参加活动的汉堡，然后发现……首先，炸鸡肉的油我觉得不是很好，而且虽然汉堡摸起来是热乎的，但是里面的炸鸡是微凉的，而且外面一点都不焦，都皮了，出了一片可怜的生菜，什么 辅料都米有，所以我只能自己往里面加番茄酱吃完……感觉这汉堡吃的真噎得慌啊。关键是，吃完以后，1个多小时以后的样子，我就胃不舒服了，真心感觉鸡肉不是特别新鲜。。。;口味0(很差);环境2(好);服务2(好)
15-06-29;RayGui;也就还好吧，人多的时候要等很久;口味2(好);环境2(好);服务3(很好)
15-06-27;糖醋宝妈;味道还是跟以前一样好吃，就是的个头有点缩了;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-25;明天_234898;安慰我也不能再说了算了一下啊！;口味2(好);环境2(好);服务2(好)
15-06-25;viga111;恶补的内乌肯省你为何从不你还有丰富;口味3(很好);环境3(很好);服务3(很好)
15-06-21;番茄大丸子128;经常光顾的炸鸡店，手枪鸡腿很霸气有没有，撒上调味粉包就很美妙，果然小时候的口味会跟一辈子哇。偶尔赠送的小玩具也非常有爱呢。;口味3(很好);环境2(好);服务2(好)
15-06-21;clement1912;第一次吃，味道没有肯德基好，不过服务态度很好！;口味3(很好);环境3(很好);服务4(非常好)
15-06-20;Mr.JP;套餐不能用代金券，有点不厚道！;口味3(很好);环境3(很好);服务2(好)
15-06-19;kangelandy;脆皮炸鸡跟魔法鸡块简直忘不了，太好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-18;搓泥泥;总体上还不错，就是汉堡个头小了点。套餐很多种，价格基本都30多，个别的40多。买套餐加五元可以换购价值十一元的琵琶腿一个，搭配一包黑椒粉包。套餐里薯条和可乐都是大份的，番茄酱给的也多，两个人基本七八十元吧……不便宜哦……;口味3(很好);环境3(很好);服务3(很好)
15-06-17;豌豆儿妹妹是派派;这两天在北京旅游，订的旅馆就在前门大栅栏，离这家德克士很近，就来吃了！有团购，不过我是付完现金后才想起来看大众点评，结果觉得亏死了……下次一定记得先看大众点评后再买单！这家店别的都不错，就是没有厕所，不方便！点了个全家桶，两份大薯条，再加一个手枪，两个炸鸡腿！是不是太能吃啦……老妹说走路走太多了得补充能量，得多吃点儿炸鸡.德克士的全家桶很划算，比肯德基的多，还便宜，点这么多才花了140多.....;口味2(好);环境2(好);服务2(好)
15-06-16;乙咖;满实惠的套餐，就是由于天太热北海道雪布雷化了，喝的算是奶昔;口味3(很好);环境4(非常好);服务4(非常好)
15-06-08;恋岩;口感还可以，就是人太多了，服务态度也挺好;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-07;big坏蛋;德克士东西不便宜，做的中式快餐没太多特色;口味3(很好);环境4(非常好);服务4(非常好)
15-06-04;cathycathywa;爸爸买了个虾堡吃了，他说不如鸡肉堡好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-03;宇儿也;这次消费一般，收银员好慢。还说用不了券。等了半天才弄明白，口感还好;口味4(非常好);环境4(非常好);服务3(很好)
15-06-01;baozidianping;只有手枪腿是好吃的，其他的都一般;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-30;莉莲娜维斯;去大北拍完结婚证件照后随便吃的，口味一般，没啥印象了…;口味2(好);环境2(好);服务2(好)
15-05-29;流星汨;位置很好，价格便宜，性价比很高;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-26;锅碗瓢盆儿七个隆咚锵咚锵;原来大爱手枪腿！但有一次排队买鸡腿，排了好久，有人加塞，说了也不听，可气的是服务员明明看到依然卖给了加塞的人，让我觉得非常不爽，也不会在选择来这里了;口味2(好);环境2(好);服务2(好)
15-05-25;lemon718;不错,在前门店还能用团购!!!;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-25;懒猫晨;不错哦。大鸡腿。还有多啦A梦。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-23;爱吉;味道不错，也比较实惠，值得购买;口味3(很好);环境3(很好);服务3(很好)
15-05-23;dpuser_69199823813;纯粹图它方便，不是为了想吃而吃，因为中午的饭点，一个人去中餐厅点餐总觉得有点小尴尬(我指得大一点的店子)，而小店人多嘈杂油烟大。;口味3(很好);环境3(很好);服务3(很好)
15-05-22;dpuser_0991834435;管理，环境都可以，。就是说石景山的不让用心里不舒服，都买了，不可以用;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;dpuser_8705162882;别的都挺好的，就是服务员慢了点！;口味4(非常好);环境4(非常好);服务3(很好)
15-05-18;makey0322;味道一般 身处大栅栏这种地方本以为爆满结果还是很安静的 但是服务真是有点不靠谱 没给番茄酱跑了一趟 没给小勺跑了一趟;口味3(很好);环境4(非常好);服务2(好)
15-05-17;fantienan002;（位置）大栅栏街面上，位置非常好，好找，挨着康师傅牛肉面。 （排队）晚上六点多去的，楼上楼下两层，有位置，不用等位。 （上菜速度）晚上六点多，开了四个点单档口，速度够快，除非遇上买什么都纠结的，要不速度真是够快的，可惜团购要验证，等的时间长些。（菜量）单人套餐一个汉堡，一对烤翅，一个中可。。汉堡小些，不过女生吃足够了。 团购24块钱吃饱没问题。男生估计是不够的。（口味）汉堡选了超级麦辣，其实真不辣。汉堡中的麦辣鸡排够酥脆，鸡肉嫩而多汁。味道不如肯德基，至少鸡肉里面入味不够，汉堡里的生菜已经烫烂了，没什么口感。麦辣鸡翅一对，个头小的象幼儿园时代的小鸡，整体不如肯德基的大，味道一般。中可没什么可说的，味淡。我们还选了两个香脆鸡腿，买一送一，非常实惠。就喜欢大口撕咬的感觉，满口的肉再来一口冰可乐，爽啊。还买了一份薯条，几乎是凉的了，回生味道非常难吃，差评！这里还有一些甜点，布丁啊，芝士蛋糕什么的，估计逛累了前门大街，来块芝士蛋糕配咖啡也不错，经济实惠还有休息的地方， 不错，下次来我就这么办。（服务）服务非常不错，及时清理台面，点单的服务生手脚麻利，可开机打发票，可惜没有WIFI。;口味3(很好);环境3(很好);服务4(非常好)
15-05-17;dpuser_33762413239;好！很合算！值得网购！味道全国我都一样;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-16;冰盏;去的前门店，由于处于繁华地段，人多，服务自然有点不耐烦，味道还可以，赶上薯条刚出锅很香;口味4(非常好);环境4(非常好);服务3(很好)
15-05-15;吗小问;圆筒冰激淋味道不行，奶油味不够浓，口感淀粉含量多。;口味3(很好);环境4(非常好);服务4(非常好)
15-05-15;会员2440925;味道一般，价格还可以吧…………;口味2(好);环境2(好);服务2(好)
15-05-12;ht580;还可以，团购比店里便宜几块钱。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-11;qiyu7788;昨天去北京过母亲节 赶上了下雨 溜过前门在德克士歇脚 给老人们买了热饮 喝完以后大家都觉得暖和和的;口味3(很好);环境3(很好);服务3(很好)
15-05-09;dpuser_41110862101;服务很好的 口味还是不错的 很好;口味3(很好);环境3(很好);服务3(很好)
15-05-09;小闹闹闹儿;跟同事吃的工作餐 赶上会员优惠活动 炸鸡不错 店内有些闲杂人员有碍观瞻 服务员直接用手捏饮料杯的里面 不太卫生;口味3(很好);环境2(好);服务2(好)
15-05-07;贝壳*_1469;前门那某个点餐员真是挺讨厌的 态度恶劣 对顾客眼色不屑;口味2(好);环境2(好);服务0(很差)
15-05-05;心随敏敏飞;味道不错，比肯德基实在。。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-29;尕籽子子啊;一家兩層的店子 一樓出餐 有兩張小桌 二樓就餐 有110個座位［依稀記得］兩個窗口點餐 出餐速度還行 美中不足是店子裡沒有衛生間;口味2(好);环境2(好);服务2(好)
15-04-24;墨羽凡;很少店面，不过环境很好，还有6点后的优惠。鸡翅：味道好辣呀，不过外皮超级酥脆。冰淇淋：并不是很好吃，相对于麦当劳来说;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-19;dpuser_03486207382;验证到是挺快，团购挺方便。但是服务员验证完了就忘了，让我足足等了十分钟，要不是我提醒不知道还得等多长时间。;口味4(非常好);环境4(非常好);服务1(一般)
15-04-17;樂嗬嗬;它家服务还不错，我们点餐时犹豫了半天，点餐人员很有耐心的等我们点餐。它家的汉堡味道还可以，香蕉牛奶味鲷鱼烧和北海道雪布蕾都很好吃。;口味2(好);环境2(好);服务2(好)
15-04-16;dpuser_59609092725;团购很便宜,还可以吧，没吃饱.;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-15;不合格吃货练级中;真不知道好在哪儿……也可能是因为我点的是特价汉堡6.8一个……汉堡口味真心一般，和学校里常见的麦乐汉堡一类的东东味道一样，面包皮一样的糟……套餐价都在三四十上，怎么比麦当当开封菜贵这么多……不过听说晚上有买一赠一，这个还比较实惠;口味1(一般);环境2(好);服务2(好)
15-04-15;Shawn1003;不算特别好吃，跟肯德基差不多，但有点贵;口味2(好);环境2(好);服务2(好)
15-04-08;feng055350;在这么好的地方能吃到这么便宜的东西还是相当超值的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07;qzuser_17294777903446215;非常不错！我下回换去！真的！多多支持;口味3(很好);环境3(很好);服务4(非常好)
15-04-02;被猫咪统治的幸福生活;前几天经过前门这个德克士，觉得好久没吃了，想买个脆皮炸鸡吃，正好又看到点评上团购券，就团了两张，看别人说香蕉牛奶的鲷鱼烧好吃也一起买了，鲷鱼烧9元一个加一元可以买两个，还买了孜然鸡柳，和炸鸡块，最后结帐的时候一共42元，出示团购券之后点餐的服务员却说如果用券的话鲷鱼烧只能原价够买，当时没多说什么，就把鲷鱼烧用现金结的，最后验证团购券又验证了半天。关于味道，个人觉得鲷鱼烧也就那样，吃两口还行，吃一个觉得有点腻的慌，也可能是个人口味的原因。关于服务，我想说团购券本来就是代金券，虽然是优惠购买的，但明明白白就写的是抵多少钱用，凭什么用现金就是10元2个，团购券就是18元2个？这样团购的意义在哪？;口味3(很好);环境3(很好);服务1(一般)
15-04-01;少女神探;总之，还不错。喜欢他家夏天的那个瓶子，希望还再发一些。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-29;用这网真麻烦;哈哈，奶茶，炸鸡，都是爱吃的，不必肯德基差;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-28;吃货之过瘾;好吃！…路过时看到的，环境舒服;口味2(好);环境3(很好);服务2(好)
15-03-26;adgai123;小票上明明写的11元两对鸡翅，却收了12块钱，虽然1块钱也不算什么，但总觉得被坑了，每份坑1块，积少成多也不少呢。不诚信。其他人来的时候注意一下吧…;口味2(好);环境2(好);服务2(好)
15-03-22;花痴协会会长;路过德克士，发现晚六点后买一赠一，真心划算，马上就进去吃了汉堡和鸡翅还有红茶，味道不错，我爱吃炸鸡！但是讨厌可乐和薯条，所以哪次都不点套餐，回家后发现还有代金券，不错不错以后常去吃～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-19;dpuser_16458198924;汉堡不错，就是稍微有些口重了。;口味3(很好);环境3(很好);服务3(很好)
15-03-19;京城四哥;地理位置不错、买卖也错、开在大栅栏的洋快餐。;口味2(好);环境2(好);服务2(好)
15-03-06;白罂粟之梦;一直想吃鲷鱼烧但是没看见哪有，偶然间在德克士看到了，但是因为当时肚子没地就想下回来吃，今天终于如愿了〈服务〉那个团购服务员说不能用不知道到底什么一个情况〈菜品〉就她们家鲷鱼烧来说香蕉的好吃，不过就10元2个价钱来说，个小还相对能接受；鸡肉卷挺好吃的，但是番茄酱和可乐还是麦当劳的好吃点;口味3(很好);环境3(很好);服务2(好)
15-02-28;辫子哥_6049;味道还行，服务不错，总体满意。;口味3(很好);环境4(非常好);服务4(非常好)
15-02-25;你猜我是谁__;买汉堡加一元钱得两个，超级划算。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-24;萧梓;划算点。六点后汉堡买一送一。不过不能用券。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-24;兔子love大灰狼i;比肯德基好吃！喜欢雪布蕾和夏威夷菠萝鸡腿堡;口味3(很好);环境3(很好);服务3(很好)
15-02-22;少年游CC;现在能看到德克士挺不容易的，这里有一家，西客站有一家。;口味2(好);环境2(好);服务2(好)
15-02-21;一个米团儿;有点吃不惯。还行吧。偏干…  服务态度特别好！;口味2(好);环境3(很好);服务4(非常好)
15-02-20;茗茗吃遍大北京;第一次吃德克士还是小学的时候，之后过了十多年就一直没再吃，因为没看到德克士的店了。这次逛前门再一次看见了，买了六块八的鸡腿堡，真是超值啊！鸡肉挺嫩的，我不觉得比大m，kfc的难吃！就是菜太少了，就一片生菜。又买了鲷鱼烧，十块两个，超级可爱，强烈推荐香蕉牛奶的，和在韩国喝的香蕉牛奶一个味道，奶味很浓，很好吃！要不是今天下雪真就买北海道布丁了，晚上六点以后才买一送一有点坑啊，等不到那么晚啊。其他都不错。;口味3(很好);环境3(很好);服务3(很好)
15-02-20;清明214;买的双鸡堡套餐和超级鸡腿堡套餐。解决一下中午饭而已，没什么特别的，还算便宜就是了。北海道雪布蕾倒是还挺好吃的~~~;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-19;yan小妞儿;闲逛了前门 看到了德克士 也闲点了双鸡堡套餐和鸡腿堡套餐 薯条和可乐好实在啊 超级大 吃完出门就看到了2015的第一场雪 真好;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-17;华夏郡王;很满意，超值，服务态度不错，下次会再来;口味3(很好);环境4(非常好);服务4(非常好)
15-02-15;淹没的没;某天晚上去前门转悠，赫然发现德克士居然买一赠一…立刻买了！炸鸡味道一如既往地好~~;口味2(好);环境2(好);服务2(好)
15-02-15;孤寂戮心;逛街的时候在这里吃的早饭，买了以后才发现这里是有抵用券的，坑死，不过牛奶很好;口味2(好);环境3(很好);服务3(很好)
15-02-14;樱花蔷薇;买的虾堡和超级鸡腿堡，希望有配餐员，效率有待提高。;口味3(很好);环境3(很好);服务3(很好)
15-02-13;奶卷怎么做;很好，一个手枪腿一个菠萝汉堡一个甜筒;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-10;口丫口米殿下;北京南站不可以用，前门可以，就是验证等很久;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-10  更新于02-10 08:44;没选到羊咩咩;在附近玩，顺便到这家店领了微信活动免费的蜜豆稠鱼烧。服务很好，看了活动页面，点了马上使用。问了我是要带走之后，马上装袋给我。很可爱的一款甜点。外形是一条鱼，里面有甜甜的蜜豆。;口味3(很好);环境3(很好);服务3(很好)
15-02-08;dpuser_48680113809;好吃，下次还会去的，晚上还有买一赠一的活动！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-06;yidaihushui;服务挺好的，离得近很方便。就是店内wifi不好连接。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-05;dpuser_31008120166;晚上有买一送一的汉堡活动很划算。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-03;未卜之遥遥遥;分量很足=_=没吃完剩下很多=_=但不推荐饭。。;口味3(很好);环境3(很好);服务3(很好)
15-02-02;奔跑的哈密爪;外卖点的双鸡堡套餐，送餐的小哥态度非常好，可乐有点洒了一个劲的道歉~~套餐里边一个汉堡一份薯条一杯大可乐，不得不说难吃爆了。。#双鸡堡# 一块炸鸡几片生菜一点点沙拉酱，味道非常寡淡啊，鸡肉太老了  是拿最老的鸡胸炸的吧→_→，面包坯也是干的要命#薯条# 量大是真的，但是特别干，口感很差#可乐# 碳酸饮料这玩意真的不适合外卖，拿到手的时候已经没气了，咗了一口直接垃圾堆了到店吃应该还好吧，不过午餐套餐价格比m记kfc贵出三分之一还多，味道还这么差真的没问题吗;口味2(好);环境4(非常好);服务4(非常好)
15-02-01;超级巨无霸汉堡;便宜，现在买一送一，18点以后加1块送一个，单点比套餐便宜！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;无色之蓝;环境干净清静，炸鸡烤鸡都比卖当劳肯德基好吃多了，现在还有特价，性价比很高，就是分店太少了;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;米兰小花;杂人好多，但迫于无奈，只得在这儿吃。一会儿再看看吧，晚些评论。;口味2(好);环境2(好);服务2(好)
15-02-01;dpuser_21928382246;好好想想吧唧唧好好想想吧唧该怎么联系;口味3(很好);环境3(很好);服务3(很好)
15-01-30;dpuser_95518855065;非常的满意非常的满意，环境也非常的好;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-28;Jack__Daniel;晚上吃夜宵来店里点了一些炸鸡和套餐，味道比想象中的好，脆皮炸鸡很好吃，二楼店面要稍微大一些。整体感觉还可以。;口味3(很好);环境3(很好);服务3(很好)
15-01-15;瘦瘦要瘦瘦;不能刷卡哎 我的天 不过还可以吧 团购比较值;口味3(很好);环境4(非常好);服务2(好)
15-01-14;圣斗士噻呀;这是吃过最难吃的快餐了，汉堡都是凉的，还特小，一小碗鸡蛋汤要7快5，普通套餐30，这个价能买2份麦当劳套餐了，再也不去了。;口味0(很差);环境2(好);服务2(好)
15-01-12;warzone;甚好，服务人员非常好，很耐心。快餐也很合格;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-28;maxfen;特价活动很实惠，不知道是不是一直都有;口味2(好);环境2(好);服务2(好)
14-12-14;ss011731;我爱德克士的炸鸡！！！！晚上6点后汉堡买一送一，会员还打八折好实惠啊！说实话汉堡真的不好吃，主要是炸鸡太好吃了啊！点了黄金脆皮鸡，手枪腿和炸鸡翅。脆皮鸡业界良心，很烫脆脆的，和辣椒面一起特别好吃;口味3(很好);环境3(很好);服务3(很好)
14-12-03;sclmakeway;鱼排饭没有叉子，用勺子吃，好奇怪呀;口味2(好);环境2(好);服务2(好)
14-11-11;可儿粑粑_9125;100%纯橙汁？哈哈，简直笑话，喝了快二十年的纯橙汁头一次喝到这么勾兑口味的，汉堡生菜换成大白菜，没有蛋黄酱也就算了，面包竟然都是冷的，顶新，你们这种台企不死简直没有天理！;口味0(很差);环境1(一般);服务1(一般)
14-10-31;贪吃鬼Betsy;北京为数不多的德克士 其实他家炸鸡蛮不错的;口味3(很好);环境2(好);服务2(好)
14-10-09;hahamama2009;跟儿子逛前门去的那里 人还挺多的 下面点餐去二楼吃的 服务人就一个人收拾餐桌也跟不上 我们的餐桌是自己收拾的 薯条儿子喜欢吃 汉堡一般般;口味3(很好);环境1(一般);服务1(一般)
14-10-04;呆sunnyfish呆;德克士在外地好像挺多的，在北京我就见过这么一家，觉得没有KFC，和M好吃……;口味2(好);环境2(好);服务2(好)
14-09-26;peng01;吃汉堡还能打折，我很少碰上，尤其是在前门这样的商业街，我们吃完了天兴居去的，要不还得多买点;口味3(很好);环境3(很好);服务2(好)
14-08-13;jenny_tang;路过随便买了吃吃，感觉他们家价格都很划算，汉堡特价很便宜，甜筒味道不错。;口味3(很好);环境3(很好);服务3(很好)
14-08-09;saberll;中午懒得找地儿吃了就选的德克士，跟肯德基麦当劳差不多，比前两个贵，味道还好;口味2(好);环境2(好);服务2(好)
14-08-07;桃枝妖妖的妖;他家现在推出的得意杯很划算三元随便续。晚六点以后汉堡买一送一;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-29;悦影zz;北京的德克士确实不多，一直以为只有前门这一家，刚上点评一搜现在多了好几家啊，不过大多数都开在郊区，不像去外地，德克士倒是很常见 最近一次吃啊，是前段时间炸鸡啤酒很火的时候，有一天就想吃炸鸡，去望京的炸鸡店又都太远了，正好在人民大会堂参加活动，完事就和朋友直奔德克士了，想尝尝他家手枪腿 结果两个姑娘来到前门德克士，几乎把店里的炸鸡全点了一遍，像火枪腿啊，脆皮炸鸡啊，孜然鸡柳啊，香辣鸡翅啊，反正点了好多好多炸鸡，还点了一份饭。。。这真的是两个妹子的饭量么。。。苍天啊太能吃了也！反正那次炸鸡都快吃吐了，只记得手枪腿好大个儿！其他就是中规中矩的炸鸡啦，外皮炸的都有些硬，不是酥酥脆脆的口感，总之以后是不会常吃的，那一顿解解馋得了。。。;口味2(好);环境2(好);服务2(好)
14-07-16;xueqi808;不错，总是晚上买一送一时去。这里的表慢很多啊，每次都要等六点过了好久才开始╮(╯▽╰)╭;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-09;路过的打酱油君;人挺多，但店内座位充足，装修也不错。手枪腿配上辣椒粉超级好吃！！分量十足，一个下肚基本就饱了。套餐价格和M记还有开封菜价格持平，但配的饮料薯条都是大份的。薯条感觉没有那两家好吃。;口味4(非常好);环境3(很好);服务3(很好)
14-07-07;小云吧;在繁华的前门大街上，往来的人群涌动着，这里有两层，一层的座位比较少。他家每天18：00以后东西是买一送一，力度很大，而且每个月18号全天都是买一送一，推荐他家的菠萝堡，很好吃，里面有一大块菠萝，虽然是罐头那种的，不过感觉吃起来也很给力的，鸡肉汁配上菠萝的水果汁，口感相当好，还有他家的鸡翅、孜然鸡柳神马的零食也都很好吃，饮料的话推荐花草茶，很解渴、很降温，十分不错，配上买一送一就跟划算了，平时是会员卡打8折.这家的WIFI信号不错，很给力~~~;口味3(很好);环境3(很好);服务3(很好)
14-07-02;吃饱还有面子才是好去处;便宜好吃  多支持支持吧  大家   希望分店多一些  以前的店铺在重新开业;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-15;浪漫樱花88;其实和肯德基，麦当劳差不多，也是那些东西，我到这来看杜莎蜡像馆，顺便就吃德克士了，相比前门附近的吃的这个算便宜的，我们点了#酱烧鸡腿堡套餐# 两份，味道还可以，薯条给的番茄沙司不是很甜，环境还可以。;口味2(好);环境2(好);服务2(好)
14-06-12;sSzZZ123;逛到大栅栏。突然看到有家德克士。就进去吃了，我们两人点了双人套餐加两对鸡翅，好饱！炸鸡的味道真棒！;口味3(很好);环境3(很好);服务3(很好)
14-06-02;麻将唱K吃饭饭;逛街到此吃烤翅和北海道，挺好吃的，一直认为德克士的炸鸡比kfc和mc好吃呃;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-01;司多啤梨苹果橙;顺道走过，看到店内橱窗上贴着甜筒促销，才2元一个，欣然入之歇脚。。点单的时候店员推荐说新地也促销，5元一个。。于是选了巧克力新地。。店内布局和麦与肯差不多，有2楼，但2楼空调力度明显没1楼大，还是很热的，坐靠窗位子看着店外热闹的大栅栏还不错。。;口味3(很好);环境3(很好);服务3(很好)
14-05-24;JucciWen;位置很显眼，但是感觉德克士整体就不是太好的样子，不能刷夜看升旗;口味1(一般);环境1(一般);服务1(一般)
14-05-11;天地之间有条鱼;周日晚上去的，买一送一的双鸡汉堡，巨难吃。服务员态度很差，要个番茄酱都不愿意给，说汉堡里面有酱，不给番茄酱。二层巨闷热有股酸味。饮料也很难喝，简直就是有色无味冰水。;口味0(很差);环境2(好);服务0(很差)
14-05-11;mingyue328;#脆皮炸鸡# 是我的最爱了，外焦里嫩。相比在前门的其他店来说，吃德克士算是很实惠的了;口味4(非常好);环境4(非常好);服务4(非常好)
